user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
GiHe,0,0.00,0.00,6,C++,-,52,0,0,0,0,0,0,0,0,9848,-,-,2624,0.00
Ginzaner,0,0.46,0.00,13,C++,-,38,0,0,0,0,0,0,0,0,14576,-,-,2420,0.33
GlebsHP,-,-,-,11,C++,-,47,-,0,-,-,-15,0,-,-,34792,-,Timeout,-,-
Global,0,0.54,0.02,10,Java,-,39,0,0,0,0,0,0,72,0,564,-,-,56760,0.64
Gluk,-,-,-,9,C++,-,60,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
GnsP,0,0.24,0.00,11,C++,-,104,0,-15,0,0,0,14,0,0,9688,Timeout,-,2516,0.12
Gnurdux,0,0.19,0.00,6,C++,-,23,0,0,0,0,0,0,0,0,9888,-,-,2488,0.10
GoldenMan,0,0.25,0.00,3,C++,-,44,0,0,0,0,0,0,0,0,17360,-,-,2380,0.20
Golovanov399,0,0.29,0.00,5,C++,-,28,0,0,0,0,0,0,0,0,16976,-,-,2660,0.14
Gomhog,0,0.07,0.00,4,C++,-,32,0,0,0,0,0,0,0,0,9880,-,-,2476,0.03
Goofy57,0,0.00,0.00,18,C++,-,51,0,0,0,0,0,1,0,0,17368,-,-,2468,0.00
GordeevAlex,0,0.00,0.00,17,C++,-,46,0,0,0,0,0,0,0,0,9992,-,-,2600,0.00
Gozz,0,0.35,0.00,2,C++,-,30,0,0,0,0,0,0,0,0,22256,-,-,2584,0.20
GreenPeace,0,0.04,0.00,3,Java,-,41,0,0,0,0,0,2,72,0,1562,-,-,23680,0.03
GuaiNiGuoFenMeiLi,0,0.00,0.00,3,C++,-,26,0,0,0,0,0,0,0,0,10528,-,-,2556,0.00
GuessEver,-,-,-,4,C++,-,42,-,0,-,-,-15,0,-,-,39088,-,Timeout,-,-
Gullesnuffs,0,0.18,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,9680,-,-,2512,0.09
GunnERs,0,0.00,0.00,9,C++,-,36,0,0,0,0,0,0,0,0,9848,-,-,2524,0.00
GuuJiang,0,0.04,0.00,6,Java,-,47,0,0,0,0,1,0,72,0,1477,-,java.io.FileNotFoundException:,23548,0.03
GuySrinivasan,0,0.05,0.02,1,Java,-,27,0,0,0,0,1,0,72,0,1613,-,java.nio.file.NoSuchFileException:,24216,0.03
Gyosh,0,1.76,0.00,11,C++,-,67,0,0,0,0,0,0,0,0,9032,-,-,2604,1.23
Gyulsik,0,0.00,0.00,16,C, lm ,57,0,0,0,0,139,0,0,0,8424,-,Segmentation fault,1392,0.00
HIR180,-,-,-,2,C++,-,43,-,0,-,-,-15,0,-,-,40408,-,Timeout,-,-
HORSE,0,0.01,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,7992,-,-,2268,0.00
HSymbol,-,-,-,0,C++,-,43,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
HYEA,0,0.27,0.00,0,C++,-,32,0,0,0,0,0,0,0,0,7592,-,-,2256,0.18
HaaS,0,0.34,0.00,9,C++,-,34,0,0,0,0,0,1,0,0,21456,-,-,2516,0.24
Haghani,0,0.30,0.00,0,C++,-,33,0,0,0,0,0,0,0,0,10072,-,-,2528,0.15
HallStattMia,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,8960,-,-,2492,0.00
Hamoksha,0,0.19,0.00,8,C++,-,81,0,0,0,0,0,0,0,0,16888,-,-,2708,0.10
Handojo1,0,0.13,0.00,5,C++,-,27,0,0,0,0,0,1,0,0,8648,-,-,2696,0.06
HankShaw9,0,2.01,0.00,3,C++,-,43,0,0,0,0,0,3,0,0,36744,-,-,2720,1.42
Haolan,0,1.46,0.00,2,Python,2.7,18,8,0,0,0,0,0,0,0,898,-,-,6800,1.44
Harhro94,0,0.37,0.11,16,C++,-,71,0,0,0,0,0,5,0,0,30576,-,-,2748,0.10
Hasan0540,0,0.00,0.00,0,C++,-,55,0,0,0,0,0,0,0,0,9056,-,-,2492,0.00
HellKitsune123,0,0.01,0.00,4,C++,-,40,0,0,0,0,0,0,0,0,8904,-,-,2588,0.00
Henkkuli,0,0.00,0.00,9,C++,-,71,0,0,0,0,0,3,0,0,28824,-,-,2504,0.00
HenrikRueping,0,0.07,0.00,3,Python,2.7,34,8,0,0,0,0,6,8,0,1305,-,-,6780,0.07
Hephaestos,-,-,-,3,C++,-,46,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Hey,0,0.00,0.00,8,C++,-,40,0,0,0,0,0,2,0,0,33072,-,-,2612,0.00
Hezhu,0,0.13,0.00,3,C++,-,41,0,0,0,0,0,0,0,0,7648,-,-,2316,0.06
HiepIT,0,0.00,0.00,11,C++,-,68,0,0,0,0,0,0,0,0,10280,-,-,2572,0.00
HiltonLange,-,-,-,26,C#,-,164,-,1,-,-,-1,20,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hogloid,0,0.17,0.00,15,C++,-,52,0,0,0,0,0,0,0,0,9752,-,-,2672,0.08
HolyMason,0,0.70,0.01,2,C++,-,44,0,0,0,0,0,0,210920,0,9176,-,-,2688,0.46
Hongbo,0,0.15,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,10120,-,-,2584,0.07
Hooyoung,0,1.86,0.00,3,Python,2.7,12,8,0,0,0,0,1,0,0,502,-,-,6624,1.86
Horrhe,0,1.37,0.00,22,Java,-,64,0,0,0,0,0,5,72,0,2415,-,-,57252,1.39
HotPxL,0,2.21,0.00,2,Python,2.7,17,8,0,0,0,0,1,0,0,788,-,-,6908,2.19
HowDa,0,0.13,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,9992,-,-,2460,0.06
HowardCheng,0,0.14,0.00,5,C++,-,31,0,0,0,0,0,0,0,0,10288,-,-,2568,0.07
HuZhongXian,0,0.06,0.02,5,C++,-,64,0,0,0,0,0,1,936,0,12248,-,-,2464,0.01
HuangB,0,0.00,0.00,2,C++,-,33,0,-15,0,0,0,1,0,0,9096,Timeout,-,2508,0.00
HustYY,0,0.00,0.00,1,C++,-,25,0,0,0,0,0,0,0,0,7928,-,-,2212,0.00
Hyperbolic,0,0.00,0.00,0,C++,-,28,0,0,0,0,0,2,0,0,7864,-,-,2192,0.00
IAmWave,-,-,-,3,C++,-,42,-,0,-,-,-15,3,-,-,11264,-,Timeout,-,-
ICastro,0,0.34,0.00,5,C++,-,50,0,0,0,0,0,0,0,0,18472,-,-,2332,0.20
INSJL,0,0.00,0.00,1,C++,-,29,0,0,0,0,0,0,0,0,9872,-,-,2572,0.00
Icemore,-,-,-,11,C++,-,40,-,-15,-,-,-1,0,-,-,-,Timeout,-,-,-
IcyBlue,0,0.64,0.03,3,C++,-,35,0,0,0,0,0,0,137184,0,8712,-,-,2624,0.36
Ignat,-,-,-,10,C++,-,72,-,0,-,-,-15,1,-,-,21920,-,Timeout,-,-
Ignite43,-,-,-,7,C++,-,50,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
IgorKoval,0,0.33,0.01,31,Java,-,150,0,0,0,0,0,13,72,0,2825,-,-,38332,0.30
IlyaSM,0,0.00,0.00,6,C++,-,92,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1428,0.00
Imnimo,0,0.39,0.01,6,Java,-,34,0,0,0,0,0,3,72,0,2060,-,-,37364,0.42
Imsbuno,0,0.08,0.00,1,C++,-,29,0,0,0,0,0,0,0,0,16456,-,-,2408,0.04
InhaKorean,0,0.29,0.00,3,C++,-,19,0,0,0,0,0,0,0,0,7640,-,-,2276,0.17
Inspector97,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,0,0,0,20928,-,-,2524,0.00
Irioth,0,0.40,0.02,7,Java,-,35,0,0,0,0,0,0,80,0,1469,-,-,58124,0.44
Iskandar,-,-,-,21,C++,-,135,-,0,-,-,-15,5,-,-,10296,-,Timeout,-,-
IvanYU,0,0.21,0.00,10,C++,-,32,0,0,0,0,0,1,0,0,7752,-,-,2376,0.10
IvayloS,0,0.00,0.00,6,C++,-,56,0,0,0,0,0,6,0,0,18488,-,-,2464,0.00
JESI,0,0.21,0.00,19,C++,-,32,0,0,0,0,0,0,0,0,9808,-,-,2508,0.11
JackyC,0,0.21,0.00,8,C++,-,35,0,0,0,0,0,0,0,0,10224,-,-,2740,0.12
Jaguar,0,0.12,0.00,2,C++,-,52,0,0,0,0,0,2,0,0,8792,-,-,2572,0.06
JanCK,0,0.04,0.00,37,Java,-,135,0,0,0,0,1,27,72,0,3632,-,java.lang.NullPointerException,23644,0.03
JanKuipers,0,0.22,0.00,10,C++,-,59,0,0,0,0,0,1,0,0,17432,-,-,2504,0.15
Jarlaxle,0,0.37,0.01,3,Java,-,41,0,0,0,0,0,0,80,0,1485,-,-,54684,0.38
JarrettSpiker,0,0.26,0.00,13,Java,-,82,0,0,0,0,0,58,72,0,2111,-,-,34888,0.32
Jas0n918,-,-,-,2,Java,-,36,-,2,-,-,-1,3,-,-,-,Unknown error,-,-,-
JasonShao8,0,6.13,0.00,3,Python,2.7,12,8,0,0,0,0,0,0,0,631,-,-,6948,6.12
Jasontsh,0,0.36,0.02,13,Java,-,52,0,0,0,0,0,32,72,0,1738,-,-,58476,0.45
JasperH,0,1.25,0.00,2,Python,2.7,11,8,0,0,0,0,0,0,0,1540,-,-,6848,1.24
JayXon,-,-,-,16,C++,-,52,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
JdPL,0,0.00,0.00,5,C++,-,42,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
JeBeK,0,0.00,0.00,3,C++,-,26,0,0,0,0,0,0,0,0,10832,-,-,2372,0.00
JeffCsoul,-,-,-,2,C++,-,39,-,0,-,-,-15,2,-,-,9792,-,Timeout,-,-
JeffreyHui,0,0.00,0.00,0,C++,-,28,0,0,0,0,0,0,0,0,8056,-,-,2052,0.00
Jens,0,0.33,0.00,27,Java,-,107,0,0,0,0,0,30,80,0,2431,-,-,35084,0.32
Jhamra,-,-,-,8,C++,-,60,-,0,-,-,-15,7,-,-,11088,-,Timeout,-,-
JiK,-,-,-,21,C++,-,60,-,1,-,-,-1,17,-,-,-,No such file or directory,-,-,-
Jianzhi,0,0.00,0.00,12,C++,-,30,0,0,0,0,0,0,0,0,18080,-,-,2608,0.00
Jigs1012,-,-,-,2,C#,-,35,-,0,-,-,1,1,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
Jinchun,0,0.04,0.00,5,Java,-,65,0,0,0,0,1,0,72,0,1663,-,java.io.FileNotFoundException:,23868,0.04
Jinduckey,0,0.37,0.01,9,Java,-,44,0,0,0,0,0,0,80,0,2168,-,-,55256,0.38
Jingplusplus,0,0.04,0.00,23,Java,-,162,0,1,0,0,1,61,72,0,-,cannot find symbol,java.lang.NullPointerException,23736,0.04
JohnSmith,-,-,-,14,C++,-,52,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Johnathan,0,0.01,0.00,6,C++,-,50,0,0,0,0,0,1,0,0,21584,-,-,2380,0.00
JokerDk,0,0.00,0.00,7,C++,-,44,0,0,0,0,0,1,0,0,15696,-,-,2476,0.00
Jon1025,0,0.00,0.00,6,C++,-,62,0,1,0,0,127,9,0,0,-,Unknown error,Command not found,1432,0.00
Josse,0,0.13,0.00,4,C++,-,31,0,0,0,0,0,2,0,0,10184,-,-,2492,0.09
Jozko,0,1.50,0.02,8,Python,2.7,39,8,0,0,0,0,2,8,0,1670,-,-,21252,1.52
Juaanma,0,0.00,0.00,7,C++,-,33,0,0,0,0,0,0,0,0,18664,-,-,2464,0.00
Julgodis,0,0.01,0.00,17,C#,-,80,0,0,0,0,1,1,0,0,4608,-,: System.IndexOutOfRangeException,9460,0.01
Jungyhuk,0,0.00,0.00,6,C++,-,48,0,0,0,0,0,0,0,0,16960,-,-,2604,0.00
JuniorHsu,0,0.00,0.00,25,C++,-,86,0,1,0,0,127,18,0,0,-,Unknown error,Command not found,1432,0.00
Junkbot,0,0.10,0.00,7,C++,-,34,0,0,0,0,0,0,0,0,7808,-,-,2352,0.09
K0stIa,0,0.21,0.00,15,C++,-,156,0,0,0,0,0,1,0,0,78472,-,-,2644,0.10
KENNYPARK,0,0.01,0.00,-,C++,-,-,0,-15,0,0,127,-,0,0,-,Timeout,Command not found,1388,0.00
KJBS2,0,0.00,0.00,12,C++,-,27,0,0,0,0,0,7,0,0,9368,-,-,2232,0.00
KamranM,0,0.04,0.00,15,Java,-,124,0,0,0,0,1,5,72,0,4036,-,java.lang.NullPointerException,23772,0.04
KapJI,0,0.00,0.00,8,C++,-,71,0,0,0,0,0,2,0,0,15952,-,-,2496,0.00
Kaseo,0,0.09,0.00,4,C++,-,31,0,0,0,0,0,2,0,0,7624,-,-,2268,0.08
Kectavi,-,-,-,15,C++,-,62,-,1,-,-,-1,39,-,-,-,Unknown error,-,-,-
Kengood,0,0.34,0.00,7,C++,-,61,0,0,0,0,0,1,0,0,15688,-,-,2572,0.20
KenjiH,0,0.37,0.00,12,C++,-,60,0,0,0,0,0,2,0,0,17736,-,-,2516,0.20
KennyHORROR,0,0.00,0.00,4,C++,-,50,0,0,0,0,0,1,0,0,9920,-,-,2448,0.00
KennyKwok,-,-,-,22,C,-,139,-,1,-,-,-1,24,-,-,13848,No such file or directory,-,-,-
Keno,0,0.00,0.00,14,C++,-,38,0,0,0,0,0,9,8,0,12608,-,-,2484,0.00
Keyvan,0,0.34,0.00,16,C++,-,63,0,0,0,0,0,20,0,0,11808,-,-,2616,0.25
KhaotiK,0,0.02,0.00,5,Python,3.5,41,0,0,0,0,0,1,0,0,-,-,-,8576,0.01
Kirb,0,0.02,0.01,21,C++,-,44,0,0,0,0,0,5,0,0,11400,-,-,2480,0.00
Klockan,-,-,-,5,C++,-,76,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Kmcode,0,0.28,0.00,0,C++,-,84,0,0,0,0,0,0,0,0,9160,-,-,2724,0.23
Konrad127123,0,0.06,0.00,7,C,-,25,0,0,0,0,0,0,0,0,7560,-,-,1392,0.06
KrK,0,0.19,0.00,4,C++,-,31,0,0,0,0,0,0,0,0,15688,-,-,2380,0.10
Kraj,0,0.00,0.00,7,C++,-,105,0,0,0,0,0,0,8,0,12160,-,-,2464,0.00
Kraken,0,0.04,0.00,1,Java,-,41,0,1,0,0,0,0,72,0,2023,Unknown error,-,23572,0.04
Krazul,0,0.29,0.00,3,C++,-,24,0,0,0,0,0,0,0,0,17336,-,-,2460,0.18
Kristofer,-,-,-,22,Java,-,155,-,1,-,-,-1,5,-,-,-,package does not exist,-,-,-
Kuroba,0,0.00,0.00,12,C++,-,35,0,-15,0,0,0,2,0,0,10280,Timeout,-,2588,0.00
Kuros,0,0.00,0.00,9,C++,-,39,0,0,0,0,0,0,0,0,9856,-,-,2596,0.00
Kyousuke,0,0.67,0.00,10,C++,-,78,0,0,0,0,0,21,0,0,27424,-,-,2428,0.44
L1048596,0,0.00,0.00,7,C++,-,40,0,-15,0,0,127,12,0,0,-,Timeout,Command not found,1388,0.00
LCM,0,0.55,0.00,3,C++,-,28,0,0,0,0,0,2,0,0,7744,-,-,2392,0.27
LHiC,0,0.82,0.00,12,C++,-,51,0,0,0,0,0,0,0,0,9944,-,-,2568,0.44
LLH,0,0.11,0.00,3,C++,-,30,0,0,0,0,0,0,0,0,7704,-,-,2284,0.10
LYW,0,0.15,0.00,5,C++,-,28,0,0,0,0,0,0,0,0,19520,-,-,2464,0.09
Laakeri,0,0.28,0.00,0,C++,-,26,0,0,0,0,0,0,0,0,21088,-,-,2464,0.18
Lalaland,-,-,-,15,Python,2.7,24,-,0,-,-,-15,0,-,-,2335,-,Timeout,-,-
Landertxu,0,2.63,0.00,6,C++,-,64,0,0,0,0,0,0,0,0,17328,-,-,2536,1.93
Landrew,-,-,-,19,C++,-,61,-,1,-,-,-1,16,-,-,-,No such file or directory,-,-,-
Lau,-,-,-,3,Python,2.7,20,-,0,-,-,1,2,-,-,849,-,Unknown,-,-
LawyerZhang,0,0.33,0.01,1,Java,-,21,0,0,0,0,0,0,72,0,1024,-,-,54740,0.36
LazyAnna,0,0.21,0.00,2,C++,-,31,0,0,0,0,0,2,0,0,17064,-,-,2500,0.10
LeBron,0,0.00,0.00,10,C++,-,88,0,0,0,0,134,5,0,0,55424,-,underflow error reading the file,2604,0.00
LeChuck,-,-,-,15,Java,-,50,-,0,-,-,-15,4,-,-,2749,-,Timeout,-,-
LearnedOnPunchCards,-,-,-,30,C#,-,71,-,0,-,-,-15,7,-,-,4608,-,Timeout,-,-
Leasty,-,-,-,17,Java,-,91,-,0,-,-,1,17,-,-,1798,-,javafx.application.Application,-,-
LeeSin,0,0.00,0.00,4,C++,-,27,0,0,0,0,0,0,0,0,8048,-,-,2272,0.00
LeoMao,0,0.08,0.00,3,C++,-,31,0,-15,0,0,0,0,0,0,11160,Timeout,-,2472,0.06
LeonardoXavier,-,-,-,27,C#,System.Numerics,168,-,0,-,-,1,0,-,-,6144,""""""""""""""": Unexpected symbol `""""""",',""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""",: System.IO.DirectoryNotFoundException
Lepetrandr,0,0.00,0.00,7,C++,-,72,0,0,0,0,0,0,0,0,21768,-,-,2472,0.00
Lerence1201,0,0.00,0.00,7,C++,-,49,0,0,0,0,0,0,0,0,9048,-,-,2492,0.00
Lewin,0,0.04,0.00,10,Java,-,70,0,0,0,0,1,0,72,0,2115,-,java.io.FileNotFoundException:,23620,0.03
Lexarx,0,0.18,0.00,6,C++,-,44,0,0,0,0,0,0,0,0,9520,-,-,2556,0.14
LiTi,0,0.24,0.00,7,C++,-,27,0,0,0,0,0,1,0,0,10632,-,-,2380,0.12
LiXunhuan,0,0.60,0.00,0,C++,-,32,0,0,0,0,0,0,0,0,15456,-,-,2436,0.48
LiYanliang,0,0.13,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,10000,-,-,2476,0.06
Lia,0,0.00,0.00,3,C++,-,41,0,0,0,0,0,0,0,0,8336,-,-,2056,0.00
LiangYaxiong,0,0.14,0.00,8,C++,-,58,0,0,0,0,0,5,8,0,16952,-,-,2588,0.06
LibreDan,0,0.12,0.00,14,C++,-,66,0,0,0,0,0,2,0,0,10032,-,-,2608,0.06
Life,0,0.30,0.02,8,Java,-,54,0,0,0,0,0,2,80,0,2745,-,-,53172,0.26
LilacLu,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,1,0,0,9432,-,-,2056,0.00
LiuGang,0,0.11,0.00,5,C++,-,28,0,0,0,0,0,2,0,0,8656,-,-,2516,0.11
Ljq,-,-,-,5,Python,2.7,16,-,0,-,-,1,0,-,-,924,-,Unknown,-,-
Lkillua,0,0.11,0.00,2,C,-,29,0,0,0,0,0,0,0,0,7216,-,-,1384,0.11
Lonelly,0,0.39,0.00,3,C++,-,84,0,0,0,0,0,15,0,0,29544,-,-,2348,0.26
Longo11070001,0,0.00,0.00,1,C++,-,45,0,0,0,0,0,11,0,0,10080,-,-,2624,0.00
LooneyLarry,0,3.56,0.00,4,Python,2.7,22,0,0,0,0,0,74,0,0,-,-,-,6636,3.54
Lovro,0,0.49,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,17720,-,-,2696,0.37
Lukasz16a,-,-,-,6,C++,-,64,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Lutyj,0,0.19,0.00,10,C++,-,26,0,0,0,0,0,0,0,0,8360,-,-,2260,0.10
Lytton,0,0.00,0.00,5,C++,-,35,0,0,0,0,0,4,0,0,16944,-,-,2604,0.00
MRain,0,0.13,0.00,2,C++,-,32,0,0,0,0,0,1,0,0,16840,-,-,2700,0.06
MRoizner,0,0.79,0.00,11,C++,-,66,0,0,0,0,0,1,0,0,17656,-,-,2612,0.52
MTSranger,0,0.02,0.00,7,C++,-,44,0,0,0,0,0,0,0,0,17528,-,-,2540,0.01
MagiMaster,-,-,-,11,C++,-,39,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Majka,0,0.31,0.00,6,Java,-,29,0,0,0,0,0,4,72,0,1209,-,-,52336,0.34
Malvolio,0,0.29,0.00,10,Java,-,46,0,0,0,0,0,0,80,0,2299,-,-,33144,0.28
Mamick,-,-,-,4,C++,-,45,-,0,-,-,-15,0,-,-,36224,-,Timeout,-,-
Manoprenko,-,-,-,3,Python,3.5,26,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Marche,-,-,-,3,Python,2.7,23,-,0,-,-,-15,1,-,-,1127,-,Timeout,-,-
MarioYC,0,0.15,0.00,13,C++,-,34,0,0,0,0,0,0,0,0,17448,-,-,2492,0.07
Marte,0,1.82,0.00,0,Python,2.7,16,8,0,0,0,0,0,0,0,594,-,-,6916,1.82
Martial,-,-,-,3,Python,3.5,21,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Martixingwei,-,-,-,13,Python,2.7,126,-,0,-,-,1,11,-,-,3882,-,TypeError,-,-
MasterKoder,-,-,-,20,C++,-,69,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MatRush,-,-,-,6,C++,-,70,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MathCrusader,0,0.12,0.00,7,C++,-,26,0,0,0,0,0,0,0,0,10048,-,-,2532,0.09
MathGuy,0,0.85,0.01,2,Java,-,43,0,0,0,0,0,0,72,0,1653,-,-,37132,0.85
Matjaz,0,0.16,0.00,13,C++,-,21,0,0,0,0,0,0,0,0,7544,-,-,2256,0.08
MattDaws,-,-,-,2,Python,2.7,13,-,0,-,-,1,1,-,-,846,-,Unknown,-,-
MaximKulikov,0,0.01,0.00,13,C++,-,77,0,0,0,0,0,3,0,0,19144,-,-,2380,0.00
MaximM,0,1.15,0.00,5,C++,-,47,0,0,0,0,0,0,0,0,7680,-,-,2408,0.68
McJacob,0,1.76,0.00,9,Python,2.7,21,0,0,0,0,0,0,0,0,1401,-,-,6584,1.75
McNelly,0,0.72,0.00,9,C++,-,41,0,0,0,0,0,0,0,0,21920,-,-,2752,0.45
Mcginn,0,0.13,0.00,1,C++,-,28,0,0,0,0,0,0,8,0,7696,-,-,2372,0.06
Mcquay,0,0.00,0.00,10,C++,-,45,0,0,0,0,134,0,0,0,21944,-,Unknown,2568,0.00
Memphis,0,0.00,0.00,3,C++,-,29,0,0,0,0,0,0,0,0,8240,-,-,2268,0.00
Merkurev,0,1.43,0.00,13,C++,-,71,0,0,0,0,0,0,0,0,17464,-,-,2636,1.00
Mexicano,0,0.06,0.00,2,C++,-,30,0,0,0,0,0,0,0,0,16992,-,-,2420,0.03
MiSawa,0,1.04,0.00,2,C++,-,51,0,0,0,0,0,2,0,0,22872,-,-,2636,0.76
Miaowu,0,0.60,0.01,2,C++,-,34,0,0,0,0,0,1,137144,0,8160,-,-,2204,0.38
Miceren,0,1.09,0.00,3,C++,-,49,0,0,0,0,0,0,0,0,40872,-,-,2340,0.77
MichaelLevin,0,0.00,0.00,4,C++,-,74,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1420,0.00
Mickey1356,0,3.63,0.00,0,Python,2.7,16,8,0,0,0,0,5,8,0,835,-,-,6860,3.62
MikeCAT,0,0.06,0.00,1,C,-,33,0,0,0,0,0,0,0,0,7240,-,-,1388,0.06
MikeOlsen,0,0.04,0.01,14,Java,-,54,0,1,0,0,1,4,72,0,2073,Unknown error,java.io.FileNotFoundException:,23876,0.03
Mikester95,0,0.00,0.00,13,C++,-,36,0,0,0,0,0,0,0,0,10168,-,-,2400,0.00
MiminoCoder,0,0.41,0.00,8,C++,-,52,0,0,0,0,0,1,0,0,8664,-,-,2692,0.20
MingQin,-,-,-,11,C++,-,61,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
Minilek,0,0.31,0.00,1,C++,-,35,0,0,0,0,0,0,0,0,20536,-,-,2648,0.19
MiriTheRing,0,1.05,0.00,6,C++,-,78,0,0,0,0,0,0,0,0,26176,-,-,2512,0.78
Misanthrop,0,0.57,0.00,1,C++,-,25,0,0,0,0,0,0,0,0,22920,-,-,2480,0.35
Mister,0,0.09,0.00,1,C++,-,19,0,0,0,0,0,0,0,0,9592,-,-,2596,0.09
Mistereo,-,-,-,12,C++,-,72,-,0,-,-,-15,0,-,-,36536,-,Timeout,-,-
Moonbay,0,0.06,0.00,4,C++,-,54,0,0,0,0,0,3,0,0,16792,-,-,2664,0.04
Morris,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,0,0,0,10736,-,-,2376,0.00
Mosa,0,0.65,0.02,5,C++,-,43,0,0,0,0,0,0,137192,0,11056,-,-,8540,0.36
MottyP,0,2.90,0.00,4,Python,2.7,18,8,0,0,0,0,7,0,0,1476,-,-,6800,2.90
MrCool,0,0.00,0.00,4,C++,-,50,0,0,0,0,0,1,0,0,10864,-,-,2460,0.00
Muali,0,0.00,0.00,9,C++,-,80,0,0,0,0,134,0,0,0,21616,-,underflow error reading the file,2596,0.00
Mudream,0,0.20,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,7504,-,-,2276,0.10
Murat,0,0.18,0.00,6,C++,-,38,0,0,0,0,0,1,0,0,9976,-,-,2512,0.16
Murphy,0,0.26,0.00,1,C++,-,46,0,0,0,0,0,3,0,0,15528,-,-,2580,0.14
Murtaught,0,0.00,0.00,15,C++,-,53,0,0,0,0,134,1,0,0,48512,-,underflow error reading the file,2584,0.00
Myth5,0,0.00,0.00,7,C++,-,43,0,0,0,0,0,0,0,0,10064,-,-,2364,0.00
NAFIS,0,0.00,0.00,11,C++,-,64,0,0,0,0,134,16,0,0,11744,-,underflow error reading the file,2468,0.00
NALP,0,0.32,0.00,28,C++,-,124,0,0,0,0,0,1,0,0,14248,-,-,2748,0.26
NExPlain,-,-,-,4,C++,-,67,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
NGG,0,3.43,0.00,1,Python,2.7,6,8,0,0,0,0,1,0,0,874,-,-,6756,3.42
NKolotey,0,0.11,0.00,4,C#,-,32,0,0,0,0,0,0,0,0,3584,-,-,12260,0.11
NTheo,-,-,-,3,C++,-,58,-,0,-,-,-15,5,-,-,27760,-,Timeout,-,-
Na2a,0,0.25,0.00,7,C++,-,34,0,0,0,0,0,0,0,0,9920,-,-,2616,0.12
NadaAlaa,0,0.00,0.00,1,C++,-,43,0,0,0,0,0,0,0,0,10184,-,-,2484,0.00
Namnamseo,-,-,-,4,C++,-,26,-,0,-,-,-15,0,-,-,8016,-,Timeout,-,-
Nasa,0,0.07,0.00,2,C++,-,21,0,0,0,0,0,0,0,0,10104,-,-,2528,0.06
Natureal,0,0.36,0.00,5,C++,-,63,0,0,0,0,0,0,8,0,10040,-,-,2716,0.19
NeptuneZ,0,0.07,0.00,3,C++,-,25,0,0,0,0,0,2,0,0,10032,-,-,2480,0.06
Nerevar,0,0.88,0.00,9,C++,-,74,0,0,0,0,0,0,0,0,19360,-,-,2752,0.64
Nestman,0,0.04,0.00,17,Java,-,45,0,0,0,0,1,2,72,0,2402,-,java.io.FileNotFoundException:,23908,0.04
Neverauskas,-,-,-,16,C#,-,111,-,0,-,-,1,35,-,-,5120,""""""""""""""": Unexpected symbol `)'""""""",""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""",: System.IO.FileNotFoundException,-
Neverous,0,0.15,0.00,7,C++,-,32,0,0,0,0,0,4,0,0,19496,-,-,2388,0.09
Nib,-,-,-,4,C++,-,41,-,0,-,-,-15,0,-,-,57592,-,Timeout,-,-
NicoLwk,0,0.50,0.02,6,Java,-,55,0,0,0,0,0,0,80,0,1399,-,-,60284,0.52
Nicolas16,0,0.30,0.00,10,C++,-,46,0,0,0,0,0,1,0,0,8752,-,-,2620,0.16
