user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
AndyBloch,0,0.01,0.00,7,C++,-,110,24,0,0,0,0,7,0,0,11944,-,-,2356,0.01
AnhDT,0,0.29,0.03,31,Java,-,159,0,0,0,0,0,5,80,0,4593,-,-,163860,0.27
AntiHype,0,1.06,0.00,19,Python,2.7,38,8,0,0,0,0,1,0,0,1382,-,-,6600,1.05
Aros,0,0.00,0.00,0,C++,-,71,24,0,0,0,0,0,0,0,9888,-,-,2120,0.00
ArtDitel,0,0.00,0.00,14,C++,-,97,0,0,0,0,0,0,0,0,86248,-,-,2648,0.00
Arti1990,0,0.02,0.00,15,C++,-,84,88,0,0,0,0,8,0,1,44936,-,-,2900,0.02
Artifere,0,0.00,0.00,28,C++,-,57,0,0,0,0,0,13,0,0,23904,-,-,2140,0.00
Artishok11,0,0.00,0.00,7,C++,-,56,0,0,0,0,0,0,0,0,9952,-,-,2776,0.00
Arup,0,0.19,0.02,26,Java,-,73,0,0,0,0,0,1,72,0,1758,-,-,36936,0.17
Aurel,0,0.00,0.00,17,C++,-,67,0,0,0,0,1,3,0,0,23912,-,Usage,2380,0.00
B4dT0bi,0,0.04,0.00,5,Java,-,227,0,0,0,0,0,8,72,0,4760,-,-,23988,0.03
Bark,-,-,-,4,C++,-,175,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Barty,0,0.00,0.00,0,C++,-,50,24,0,0,0,0,1,8,0,9728,-,-,2512,0.00
BassWu,0,1.69,0.00,8,C++,-,70,24,0,0,0,0,0,0,0,9432,-,-,2340,1.69
Belag,0,0.14,0.01,5,Java,-,128,0,0,0,0,0,25,80,0,2700,-,-,37800,0.16
Bergamotka,0,0.01,0.00,11,C++,-,57,24,0,0,0,0,15,0,0,9520,-,-,2448,0.00
BertLeung,0,0.02,0.00,4,C++,-,69,24,0,0,0,0,1,0,0,9504,-,-,2520,0.00
Bew,0,0.00,0.00,1,C++,-,112,24,0,0,0,0,10,0,0,9840,-,-,2192,0.00
Bidhan,0,0.00,0.00,7,C++,-,114,56,0,0,0,0,81,0,0,25416,-,-,2596,0.00
Bill,0,0.08,0.00,51,C#,-,78,0,0,0,0,0,20,8,0,4608,-,-,17220,0.08
Billda,0,0.42,0.03,5,Java,-,59,0,0,0,0,0,0,72,0,1790,-,-,40080,0.39
Biskup,0,0.05,0.00,19,C#,-,120,0,0,0,0,0,0,8,0,5632,-,-,28512,0.04
Blakman,0,0.00,0.00,15,C++,-,139,88,0,0,0,0,3,0,1,42480,-,-,2604,0.00
Blub,-,-,-,12,C++,-,76,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
BogolyubskiyAlexey,0,0.00,0.00,1,C++,-,49,8,0,0,0,0,2,0,0,10032,-,-,2540,0.00
Boreas,0,0.00,0.00,4,C++,-,44,0,0,0,0,0,0,0,0,9960,-,-,2648,0.00
BuaaBella,0,0.05,0.00,4,C++,-,126,24,0,0,0,0,3,0,0,10120,-,-,2548,0.02
BudgieInWA,0,2.42,0.00,17,C++,-,48,72,0,0,0,0,15,0,1,36152,-,-,2624,2.42
Budianto,0,1.59,0.08,22,Java,-,76,0,0,0,0,0,1,72,0,2532,-,-,287760,1.51
C0d3M0nk3y,0,0.89,0.00,11,Python,2.7,33,8,0,0,0,0,1,0,0,1328,-,-,6580,0.85
Caskman,0,0.04,0.00,37,Java,-,183,0,0,0,0,1,2,72,0,4863,-,java.lang.ArrayIndexOutOfBoundsException:,23612,0.03
Cesar1000,0,0.10,0.00,3,Python,2.7,36,8,0,0,0,0,0,0,0,1962,-,-,7072,0.10
ChRapO,0,0.84,0.00,10,Python,2.7,36,8,0,0,0,0,0,0,0,1264,-,-,6440,0.83
Chaitype,-,-,-,0,C,-,53,-,4,-,-,-1,15,-,-,-,-,-,-,-
ChaosPP,0,0.00,0.00,18,C++,-,71,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1352,0.00
Cheese,0,9.50,0.18,11,Java,-,55,0,0,0,0,0,2,72,0,2033,-,-,702084,9.30
ChevalierMalFet,-,-,-,2,Python,2.7,35,-,0,-,-,1,0,-,-,1475,-,File or Dir not found,-,-
Chip,0,0.31,0.02,19,Java,-,102,0,0,0,0,0,7,72,0,2669,-,-,56980,0.29
Connector,0,0.00,0.00,2,C++,-,117,0,0,0,0,0,0,0,0,31536,-,-,2544,0.00
Creed,0,0.00,0.00,0,C++,-,169,0,0,0,0,0,0,0,0,31888,-,-,2508,0.00
Crush,-,-,-,23,C++,-,83,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Ctronc,-,-,-,12,C++,-,61,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Cyin,0,0.01,0.00,0,C++,-,36,24,0,0,0,0,0,944,0,9496,-,-,2332,0.00
Cypi,0,0.06,0.00,6,Python,2.7,40,8,0,0,0,0,2,0,0,1707,-,-,7060,0.06
DAMF,0,0.00,0.00,14,C++,-,112,0,1,0,0,127,25,0,0,-,Unknown error,Command not found,1352,0.00
DANDELION,-,-,-,3,C++,-,101,-,1,-,-,-1,0,-,-,-,redeclaration,-,-,-
DAle,0,0.07,0.00,3,C++,-,82,1768,0,0,0,134,0,0,7,21608,-,Unknown,2960,0.00
DMA57361,0,0.00,0.00,17,C++,-,75,56,0,0,0,0,6,0,0,25392,-,-,2464,0.00
DNI,-,-,-,13,C++,-,77,-,0,-,-,-15,4,-,-,10216,-,Timeout,-,-
Daiver19,0,0.00,0.00,28,C++,-,116,24,0,0,0,0,12,0,0,11136,-,-,2516,0.00
Dantheman,0,0.00,0.00,31,C++,-,81,32,0,0,0,0,21,0,0,13328,-,-,2612,0.00
DarLam,0,0.11,0.02,15,Java,-,122,0,0,0,0,0,0,80,0,3632,-,-,32844,0.08
Dazzle,0,0.00,0.00,4,C++,-,93,0,0,0,0,0,4,0,0,15240,-,-,2632,0.00
DbIHbKA,0,0.03,0.00,6,Python,2.7,46,8,0,0,0,0,2,8,0,1931,-,-,6396,0.03
Deba,0,0.00,0.00,9,C++,-,90,24,0,0,0,0,0,0,0,10592,-,-,2444,0.00
Demand,0,0.04,0.00,10,Java,-,81,0,0,0,0,1,7,72,0,2636,-,java.io.FileNotFoundException:,23624,0.03
Dieend,0,0.06,0.00,4,C++,-,72,0,0,0,0,0,3,0,0,37568,-,-,2904,0.06
Diego7,0,8.96,0.23,6,C++,-,58,48,0,0,0,0,1,0,0,21896,-,-,2676,8.33
DireWolf,0,0.00,0.00,9,C++,-,87,0,0,0,0,0,4,0,0,14896,-,-,2488,0.00
DmitriyL,0,0.22,0.01,31,Java,-,108,0,0,0,0,0,0,72,0,2361,-,-,49872,0.19
DoDoHushHush,0,0.02,0.00,1,C++,-,37,0,0,0,0,0,0,0,0,10176,-,-,2560,0.02
Dog,0,0.88,0.00,20,Python,2.7,68,8,0,0,0,0,2,8,0,4710,-,-,6764,0.87
Dpsipher,0,5.03,0.00,0,C++,-,60,56,0,0,0,0,2,0,0,27592,-,-,2952,5.02
DrEdri,0,0.05,0.00,19,Java,-,222,0,0,0,0,1,7,72,0,4587,-,java.lang.ArrayIndexOutOfBoundsException:,23744,0.04
DragosR,0,0.00,0.00,12,C++,-,36,24,0,0,0,0,0,0,0,9720,-,-,2280,0.00
DreamBird,0,0.00,0.00,20,C++,-,66,24,0,0,0,0,4,0,0,10272,-,-,2576,0.00
DroL,0,0.06,0.00,10,C++,-,93,24,0,0,0,0,1,0,0,11072,-,-,2532,0.02
DryukAlex,0,0.02,0.00,6,C++,-,108,280,0,0,0,0,1,0,0,11128,-,-,2628,0.00
DuDa,0,0.00,0.00,7,C++,-,191,0,0,0,0,0,12,0,0,15584,-,-,2572,0.00
Dwukwiat,0,0.13,0.00,16,C#,-,135,0,0,0,0,0,1,8,0,6144,-,-,15996,0.12
E1vA,0,0.00,0.00,5,C++,-,90,24,0,0,0,0,0,0,0,10152,-,-,2192,0.00
EIFY,0,5.72,0.00,42,C++,-,75,64,0,0,0,0,0,0,1,31776,-,-,3228,5.70
EallanWong,0,0.03,0.00,15,C++,-,113,0,0,0,0,0,2,0,0,10800,-,-,2612,0.03
Efyx,-,-,-,19,C++,-,51,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Eggeek,0,0.01,0.00,0,C++,-,77,24,0,0,0,0,1,0,0,10936,-,-,2452,0.00
Ein,0,0.00,0.00,8,C++,-,60,24,0,0,0,0,26,0,0,10032,-,-,2468,0.00
Eminenz,-,-,-,33,Java,-,117,-,0,-,-,1,14,-,-,1561,-,javafx.application.Application,-,-
Empty007,0,8.66,0.16,9,C++,-,107,112,0,0,0,0,2,0,1,56536,-,-,823192,8.50
Epiq,0,0.01,0.00,7,C++,-,62,24,0,0,0,0,5,0,0,9928,-,-,2812,0.00
Erichsh,-,-,-,3,C++,-,70,-,0,-,-,-15,4,-,-,10416,-,Timeout,-,-
Eureka6174,0,5.47,0.00,3,C++,-,112,24,0,0,0,0,6,0,0,10120,-,-,2840,5.46
Excalibure,-,-,-,8,C++,-,102,-,0,-,-,-15,11,-,-,11656,-,Timeout,-,-
FORHADSUSTBD,-,-,-,30,C++,-,119,-,0,-,-,-15,13,-,-,17648,-,Timeout,-,-
Fatest,0,0.00,0.00,8,C++,-,113,24,0,0,0,0,2,0,0,11048,-,-,2592,0.00
Fedyarer,-,-,-,7,C++,-,68,-,0,-,-,-15,0,-,-,10432,-,Timeout,-,-
FelixP,-,-,-,11,C++,-,55,-,0,-,-,-15,0,-,-,10080,-,Timeout,-,-
FinalFantasy,0,0.02,0.00,10,C++,-,69,24,0,0,0,0,11,0,0,10352,-,-,2552,0.01
Fixman,0,0.06,0.00,24,C++,-,87,32,0,0,0,0,6,0,0,14856,-,-,3248,0.06
Flabby,0,0.17,0.00,17,C++,-,90,24,0,0,0,0,8,4960,0,10080,-,-,2588,0.16
FloppyCat,0,0.50,0.00,6,C++,-,76,104,0,0,0,0,0,0,1,49408,-,-,2908,0.50
Floris,0,0.06,0.00,8,Java,-,79,0,0,0,0,1,7,72,0,2569,-,java.io.FileNotFoundException:,25500,0.05
FlyingAnt,0,0.00,0.00,16,C++,-,68,0,0,0,0,0,4,0,0,10136,-,-,2520,0.00
Fred9510,0,3.50,0.00,17,Python,2.7,87,8,0,0,0,0,13,0,0,2225,-,-,6416,3.49
Fur,0,0.06,0.00,7,C++,-,55,88,0,0,0,0,0,8,1,41312,-,-,3092,0.05
Gad,0,0.23,0.00,5,Java,-,48,0,0,0,0,0,0,72,0,1843,-,-,36628,0.22
Gahon,0,0.00,0.00,9,C++,-,72,0,0,0,0,0,6,0,0,11400,-,-,2624,0.00
Games,0,1.01,0.01,9,Python,2.7,81,0,0,0,0,0,2,8,0,4075,-,-,69396,1.00
Gareve,0,0.04,0.00,18,C++,-,182,88,0,0,0,0,26,0,1,43248,-,-,2752,0.03
GarySham,0,0.16,0.00,9,C++,-,74,0,0,0,0,0,7,0,0,58352,-,-,13780,0.16
Garyzx,0,0.00,0.00,4,C++,-,50,0,0,0,0,0,0,0,0,39560,-,-,3456,0.00
Gautham,0,0.94,0.00,4,Python,2.7,27,8,0,0,0,0,0,0,0,1216,-,-,6312,0.93
GeKa,0,0.00,0.00,13,C++,-,74,24,0,0,0,0,0,0,0,9984,-,-,2680,0.00
Greatlemer,0,0.06,0.02,7,Python,2.7,57,8,0,0,0,2,0,0,0,2597,-,Unknown,7560,0.01
Greentie,0,1.55,0.13,46,Java,-,149,0,0,0,0,0,82,80,0,4484,-,-,702640,1.49
Greepruy,0,7.86,3.62,4,C++,-,66,24,0,0,0,0,0,137224,0,10632,-,-,2356,4.23
Gricha,0,0.07,0.00,21,C++,-,147,56,0,0,0,0,7,0,0,27776,-,-,2720,0.06
GrundoX,0,0.00,0.00,4,C++,-,52,24,0,0,0,0,4,0,0,9576,-,-,2228,0.00
GunnERs,0,0.00,0.00,11,C++,-,59,24,0,0,0,0,0,0,0,10664,-,-,2472,0.00
HETARE,-,-,-,7,C++,-,72,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
HTC,0,0.00,0.00,4,C++,-,50,24,0,0,0,0,9,0,0,9768,-,-,2916,0.00
Hamzawy,0,0.00,0.00,8,C++,-,109,88,0,0,0,0,61,0,1,43816,-,-,2536,0.00
HassanFarid,0,0.08,0.00,15,C#,-,95,0,0,0,0,0,4,8,0,4608,-,-,12220,0.08
Hawkslade,0,0.09,0.00,7,C#,-,119,0,0,0,0,0,2,8,0,5120,-,-,12508,0.08
Hedayet,0,0.00,0.00,12,C++,-,77,48,0,0,0,0,2,0,0,24480,-,-,2612,0.00
Henry2012,-,-,-,41,C++,-,169,-,0,-,-,134,24,-,-,15296,-,Assertion failed,-,-
HimadriC,0,0.00,0.00,6,C++,-,89,64,0,0,0,0,2,0,0,29248,-,-,2648,0.00
Hobo,0,0.00,0.00,6,C++,-,82,0,0,0,0,0,1,0,0,53976,-,-,2204,0.00
HouXiang,-,-,-,17,C++,-,72,-,1,-,-,-1,6,-,-,-,not declared,-,-,-
Htedsv,0,0.65,0.03,15,Java,-,82,0,0,0,0,0,5,72,0,2679,-,-,124548,0.86
IIoTeP9HuY,0,0.00,0.00,13,C++,-,135,128,0,0,0,0,1,0,1,64544,-,-,2544,0.00
ILove47,0,0.00,0.00,34,C++,-,101,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Ignat,0,0.00,0.00,17,C++,-,89,32,0,0,0,0,1,0,0,14768,-,-,2460,0.00
Ilnur,-,-,-,13,C++,-,75,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
ImCrAcKiNgThEwOrLd,-,-,-,1,C++,-,49,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Inspired,-,-,-,25,C++,-,223,-,0,-,-,-15,1,-,-,52024,-,Timeout,-,-
Ironguilou,0,0.06,0.00,23,C++,-,72,40,0,0,0,0,3,0,0,18584,-,-,2480,0.05
Isaacpei,0,0.01,0.00,38,C++,-,161,32,0,0,0,0,3,0,0,15720,-,-,2632,0.00
Jackiesteed,0,0.01,0.00,35,C++,-,100,288,0,0,0,0,0,0,0,11808,-,-,2452,0.00
JamesBridgwater,0,0.72,0.00,18,C#,-,81,0,0,0,0,0,7,0,0,5120,-,-,22196,0.68
JanKuipers,-,-,-,19,C++,-,77,-,1,-,-,-1,1,-,-,-,expected primary-expression,-,-,-
Jarvis57,0,0.00,0.00,2,C++,-,62,0,0,0,0,0,1,0,0,11928,-,-,2496,0.00
JasonDisney,0,0.00,0.00,6,C++,-,53,24,0,0,0,0,1,0,0,9880,-,-,2784,0.00
JaumePT,0,0.03,0.00,4,C++,-,39,48,0,0,0,0,1,0,0,20664,-,-,2348,0.03
Jayyun,-,-,-,0,C++,-,61,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Jeremis,-,-,-,3,C++,-,69,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
JerryKim,-,-,-,10,C++,-,104,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Jeru,0,0.00,0.00,8,C++,-,91,64,0,0,0,0,0,0,1,29968,-,-,2812,0.00
Jicks,0,0.05,0.00,8,C++,-,67,136,0,0,0,0,13,0,1,66552,-,-,2672,0.04
JmJ,0,0.00,0.00,10,C++,-,56,56,0,0,0,0,0,0,0,25376,-,-,2480,0.00
JohnSmith,-,-,-,27,C++,-,84,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
JoinHands,0,0.02,0.00,1,C++,-,60,24,0,0,0,0,4,0,0,10680,-,-,2516,0.00
Jonick,0,4.08,1.96,3,C++,-,77,0,0,0,0,134,0,8,0,87464,-,Unknown,4442936,2.12
Joost,0,0.06,0.00,8,Java,-,78,0,0,0,0,1,0,72,0,2373,-,java.io.FileNotFoundException:,25328,0.06
Joshik,0,0.08,0.00,12,Java,-,95,0,0,0,0,0,1,80,0,3036,-,-,27748,0.07
Jump,0,1.11,0.00,4,C,-,119,0,0,0,0,0,0,0,0,9848,-,-,1460,0.70
K0stIa,0,0.00,0.00,49,C++,-,186,32,0,0,0,0,2,0,0,14072,-,-,2484,0.00
KFile,0,0.02,0.00,10,C++,-,65,96,0,0,0,0,0,0,1,45712,-,-,2624,0.00
KOTEHOK,0,0.00,0.00,7,C++,-,70,24,0,0,0,0,2,0,0,9768,-,-,2276,0.00
KainanWang,0,0.00,0.00,13,C++,-,62,24,0,0,0,0,10,0,0,10800,-,-,2324,0.00
Kakelukiya,0,0.20,0.02,48,Java,-,126,0,0,0,0,1,11,72,0,3666,-,java.util.NoSuchElementException:,31000,0.16
KashinYana,-,-,-,7,C++,-,95,-,0,-,-,-15,0,-,-,30976,-,Timeout,-,-
Kasparyan,0,0.00,0.00,1,C++,-,102,24,0,0,0,0,0,0,0,11600,-,-,2488,0.00
Katran,0,0.07,0.00,11,Java,-,193,0,0,0,0,1,0,72,0,4933,-,java.lang.NullPointerException,23728,0.06
Kengood,0,0.20,0.00,18,C++,-,77,24,0,0,0,0,3,0,0,10352,-,-,2588,0.20
KennethUlrich,0,0.20,0.05,9,Python,2.7,59,8,0,0,0,0,0,0,0,3177,-,-,12780,0.12
Khaled91,0,0.01,0.00,6,C++,-,102,80,0,0,0,0,6,0,1,37768,-,-,2480,0.00
KingOfKings,0,0.21,0.01,8,Java,-,85,0,0,0,0,0,1,80,0,2108,-,-,37024,0.19
Kingder,-,-,-,29,C++,-,87,-,0,-,-,-15,9,-,-,26168,-,Timeout,-,-
Kishwar,-,-,-,8,C++,-,103,-,0,-,-,-15,9,-,-,11328,-,Timeout,-,-
KlashK,0,0.01,0.00,21,C#,-,83,0,0,0,0,1,1,0,0,4608,-,: System.IndexOutOfRangeException,9628,0.01
Kokos,0,0.00,0.00,15,C++,-,103,24,0,0,0,0,1,0,0,10424,-,-,2608,0.00
Korvin,0,0.00,0.00,14,C++,-,60,64,0,0,0,0,8,0,0,29648,-,-,2632,0.00
Kovell,0,0.04,0.00,12,Java,-,82,0,0,0,0,1,4,72,0,2723,-,-,23724,0.04
Kraken,0,0.12,0.00,6,Java,-,93,0,0,0,0,0,0,80,0,2980,-,-,28840,0.08
Kringelhede,0,0.22,0.01,12,Java,-,59,0,0,0,0,0,0,80,0,2268,-,-,37204,0.19
Kumazan,0,0.00,0.00,0,C++,-,53,0,0,0,0,0,0,0,0,9376,-,-,2484,0.00
Kylin,0,0.04,0.00,23,Java,-,191,0,0,0,0,1,5,72,0,4670,-,java.io.FileNotFoundException:,23772,0.04
LaZaa,-,-,-,13,C++,-,98,-,1,-,-,-1,14,-,-,-,not declared,-,-,-
Lafsody,0,0.00,0.00,6,C++,-,57,24,0,0,0,0,2,0,0,8712,-,-,2188,0.00
LanceHalberd,0,0.06,0.00,10,Java,-,126,0,0,0,0,1,4,72,0,2725,-,java.io.FileNotFoundException:,25824,0.05
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Langostinko,0,0.00,0.00,5,C++,-,39,24,0,0,0,0,2,0,0,10432,-,-,2688,0.00
Lark,-,-,-,40,Python,2.7,67,-,0,-,-,1,13,-,-,2315,-,File or Dir not found,-,-
LastLeaf,0,0.00,0.00,5,C,-,53,0,0,0,0,139,0,0,0,9632,-,-,1432,0.00
LeeSin,0,0.00,0.00,16,C++,-,70,128,0,0,0,0,1,0,1,62456,-,-,2072,0.00
Leeym,0,3.33,0.00,6,C++,-,126,72,0,0,0,0,5,0,1,33760,-,-,2860,3.33
Leszko,0,0.00,0.00,54,C++,-,139,24,0,0,0,0,15,0,0,11144,-,-,2420,0.00
LiGhT,0,0.00,0.00,14,C++,-,76,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1424,0.00
LittleRaccoon,0,0.01,0.00,4,C++,-,51,24,0,0,0,0,2,0,0,9840,-,-,2776,0.00
LiuKe,0,0.01,0.00,7,C++,-,57,24,0,0,0,0,1,0,0,11664,-,-,2836,0.01
Lom,0,0.03,0.00,13,C++,-,73,56,0,0,0,0,0,0,0,25544,-,-,2580,0.02
LotK,0,0.00,0.00,20,C++,-,129,32,0,0,0,0,11,0,0,13720,-,-,2240,0.00
Lowik,-,-,-,21,C++,-,87,-,1,-,-,-1,14,-,-,-,not declared,-,-,-
Lozy,0,0.02,0.00,3,C++,-,50,24,0,0,0,0,1,0,0,10240,-,-,2460,0.02
LuckyOne,-,-,-,25,C++,-,103,-,1,-,-,-1,12,-,-,-,No such file or directory,-,-,-
LunaPotter,0,0.03,0.00,3,C++,-,58,0,0,0,0,0,4,0,0,10080,-,-,2512,0.03
Lxy,-,-,-,0,C++,-,63,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Lynncui,0,0.01,0.00,13,C++,-,101,280,0,0,0,0,0,0,0,11008,-,-,2532,0.00
MROS,0,9.50,0.00,0,C++,-,120,24,0,0,0,0,1,4936,0,8888,-,-,2364,9.49
MSPA,0,0.00,0.00,9,C++,-,116,0,0,0,0,134,5,0,0,40672,-,underflow error reading the file,2652,0.00
MZetko,-,-,-,7,C#,System.Drawing,204,-,1,-,-,-1,2,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
Marchewa,0,0.04,0.00,7,C++,-,67,48,0,0,0,0,5,0,0,22616,-,-,2436,0.03
Marktven,0,0.00,0.00,6,C++,-,110,24,0,0,0,0,2,0,0,12232,-,-,2640,0.00
MarsChenly,0,4.23,3.04,6,C++,-,54,24,0,0,0,0,0,137224,0,10656,-,-,2608,1.18
Martun,-,-,-,13,C++,-,89,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Masaki,0,0.11,0.00,5,Python,2.7,33,8,0,0,0,0,0,8,0,1358,-,-,6456,0.10
Mashimaru,-,-,-,4,C++,-,55,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
MasterLuo,0,0.01,0.00,25,C++,-,97,288,0,0,0,0,3,0,0,14224,-,-,2508,0.00
MatsT,0,0.00,0.00,4,C++,-,88,24,0,0,0,0,0,0,0,10768,-,-,2476,0.00
Maur1zz10,0,0.48,0.02,23,Java,-,154,0,0,0,0,0,12,80,0,4138,-,-,123956,0.58
MauriceJoe,-,-,-,3,C++,-,50,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Mauro,0,0.09,0.00,7,C++,-,54,48,0,0,0,0,1,0,0,21464,-,-,2512,0.09
MaxBuzz,0,0.18,0.02,8,Java,-,66,0,0,0,0,0,0,80,0,2327,-,-,40476,0.15
Mcquay,-,-,-,18,C++,-,53,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Mech2,0,1.15,0.00,14,Python,2.7,38,8,0,0,0,0,1,0,0,1214,-,-,6468,1.14
MiYu,0,0.02,0.00,3,C++,-,50,288,0,0,0,0,0,0,0,10000,-,-,2584,0.00
Miaowu,0,0.00,0.00,4,C++,-,66,24,0,0,0,0,1,944,0,8480,-,-,2328,0.00
MiddleBastard,0,0.00,0.00,27,C++,-,92,96,0,0,0,0,3,0,1,46080,-,-,2476,0.00
Mikekin,0,0.00,0.00,4,C++,-,57,24,0,0,0,0,0,0,0,11504,-,-,2460,0.00
MikleB,-,-,-,12,C++,-,65,-,0,-,-,-15,7,-,-,11320,-,Timeout,-,-
MinWoo,0,0.01,0.00,8,C++,-,67,0,0,0,0,0,27,0,0,23216,-,-,2740,0.01
MingBeta,0,4.20,3.06,4,C++,-,45,24,0,0,0,0,0,137224,0,10672,-,-,2468,1.13
MinhMinh,-,-,-,13,C#,-,86,-,0,-,-,1,21,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
Mochavic,-,-,-,0,C++,-,143,-,0,-,-,-15,0,-,-,12200,-,Timeout,-,-
MrAdamczyk,0,0.02,0.00,13,C++,-,96,48,0,0,0,0,6,0,0,24272,-,-,2280,0.02
MrMT,0,0.08,0.00,17,C++,-,82,88,0,0,0,0,0,0,1,44848,-,-,2792,0.08
MrMWelter,-,-,-,36,C#,-,172,-,1,-,-,-1,2,-,-,-,: Program `Problem_A.exe' does not contain a static `Main' method suitable for a,-,-,-
