user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Ly2014,0,0.00,0.00,119,C++,-,79,0,0,0,0,0,2,0,0,10768,-,-,2584,0.00
LynnKayeC,0,0.00,0.00,139,C++,-,92,0,1,0,0,127,15,0,0,-,Unknown error,Command not found,1432,0.00
MAXX78,-,-,-,115,C++,-,87,-,0,-,-,-15,4,-,-,10272,-,Timeout,-,-
MRoizner,0,0.00,0.00,21,C++,-,77,0,0,0,0,0,0,0,0,36384,-,-,2624,0.00
MTSranger,0,7.95,0.08,5,Java,-,81,0,0,0,0,0,2,72,0,2857,-,-,131012,9.72
MagiMaster,0,0.03,0.02,18,C++,-,91,0,1,0,0,0,1,1200,0,-,Unknown error,-,2472,0.00
MakinoRuki,0,0.00,0.00,77,C++,-,76,0,0,0,0,0,1,0,0,22688,-,-,2400,0.00
Maksud,0,0.00,0.00,282,C++,-,147,0,1,0,0,127,41,0,0,-,Unknown error,Command not found,1384,0.00
Marcio,0,2.84,0.00,17,C++,-,58,0,0,0,0,0,1,0,0,25624,-,-,2720,2.84
MarinaKoshcheeva,-,-,-,110,C++,-,82,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Mars314,-,-,-,75,C++,-,73,-,0,-,-,-1,0,-,-,10600,-,-,-,-
Martial,0,1.08,0.02,8,Python,2.7,47,8,0,0,0,0,1,0,0,1682,-,-,8392,1.04
Martinarjovsky,-,-,-,6,C++,-,79,-,0,-,-,-1,0,-,-,83576,-,-,-,-
Mashimaru,0,3.45,0.03,26,Java,-,146,0,0,0,0,0,7,72,0,2841,-,-,158748,3.56
MatRush,-,-,-,8,C++,-,116,-,0,-,-,-15,3,-,-,49192,-,Timeout,-,-
MathAndCarnage,0,1.49,0.06,4,Java,-,77,0,0,0,0,0,1,80,0,2600,-,-,285560,1.69
MathCrusader,0,0.61,0.00,17,C++,-,55,0,0,0,0,0,4,0,0,37256,-,-,11172,0.61
Mattgu74,0,0.51,0.00,7,Python,2.7,55,8,0,0,0,0,1,0,0,2572,-,-,7392,0.51
MaximKalinin,0,0.04,0.00,13,Java,-,120,0,0,0,0,1,4,72,0,1633,-,java.lang.NullPointerException,25356,0.04
MetTheSoul,0,3.85,0.00,75,C++,-,65,0,0,0,0,0,0,0,0,23112,-,-,2784,3.85
MiSawa,0,0.86,0.00,5,C++,-,80,0,0,0,0,0,3,0,0,54344,-,-,5924,0.86
Miceren,0,0.50,0.06,64,C++,-,56,0,0,0,0,0,0,178160,0,23904,-,-,2416,0.44
MichaelLevin,-,-,-,105,C++,-,95,-,0,-,-,-1,0,-,-,71720,-,-,-,-
MikeMirzayanov,0,1.93,0.00,133,C++,-,92,0,0,0,0,0,1,0,0,73480,-,-,3140,1.93
Milesian,0,0.00,0.00,119,C++,-,110,0,0,0,0,0,8,0,0,10368,-,-,2816,0.00
MinhDinh,0,0.04,0.00,24,Java,-,105,0,1,0,0,1,19,72,0,1312,Unknown error,-,24224,0.04
Mister,0,7.41,0.00,64,C++,-,60,0,0,0,0,0,2,0,0,22696,-,-,2932,7.41
Mohammadro,-,-,-,140,C++,-,136,-,0,-,-,-1,0,-,-,25096,-,-,-,-
Moldot,0,2.90,0.00,8,C++,-,63,0,0,0,0,0,0,0,0,21888,-,-,2536,2.89
Moonbay,-,-,-,117,C++,-,103,-,0,-,-,-15,6,-,-,33904,-,Timeout,-,-
Morad2145,0,0.04,0.00,20,Java,-,86,0,0,0,0,1,0,72,0,1470,-,java.io.FileNotFoundException:,23532,0.03
Mosa,0,0.00,0.00,6,C++,-,72,0,0,0,0,0,0,0,0,26440,-,-,2704,0.00
MrAdamczyk,-,-,-,4,Python,2.7,46,-,0,-,-,-15,0,-,-,2188,-,Timeout,-,-
Muali,-,-,-,99,C++,-,66,-,1,-,-,-1,18,-,-,-,Unknown error,-,-,-
Muneer,0,3.65,0.00,52,C#,-,136,0,0,0,0,0,65,8,0,5632,-,-,22168,3.64
Murat,0,0.30,0.00,12,C++,-,111,0,0,0,0,0,2,0,0,38688,-,-,10812,0.29
NAFIS,0,0.00,0.00,8,C++,-,72,0,0,0,0,134,43,0,0,37312,-,underflow error reading the file,2524,0.00
NALP,-,-,-,190,C++,-,133,-,0,-,-,-1,1,-,-,81376,-,-,-,-
NEIL74,0,1.85,0.00,130,C++,-,106,0,0,0,0,0,4,0,0,10232,-,-,2808,1.84
NGG,0,0.65,0.01,0,Python,2.7,40,8,0,0,0,0,1,0,0,1447,-,-,22384,0.64
NaiveYan,-,-,-,88,C++,-,78,-,0,-,-,-1,0,-,-,10632,-,-,-,-
Naonao,0,0.43,0.03,5,Java,-,80,0,0,0,0,0,4,72,0,1162,-,-,197400,0.50
Nasa,-,-,-,49,C++,-,41,-,0,-,-,-1,0,-,-,10144,-,-,-,-
Navid,-,-,-,4,C++,-,57,-,0,-,-,-15,0,-,-,34384,-,Timeout,-,-
Neroysq,0,1.05,0.01,84,C++,-,68,0,0,0,0,0,6,137192,0,9744,-,-,2352,1.03
Neverauskas,-,-,-,14,C#,-,203,-,0,-,-,1,1,-,-,7168,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `)'""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
Nicolas16,-,-,-,16,C++,-,102,-,0,-,-,-15,5,-,-,47192,-,Timeout,-,-
NikolayKochetov,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Nnept,0,0.00,0.00,6,C++,-,63,0,0,0,0,0,0,0,0,24064,-,-,2632,0.00
ONP,0,0.40,0.04,98,C++,-,85,0,0,0,0,0,5,145728,0,37784,-,-,2752,0.36
OOliOO,-,-,-,12,C++,-,100,-,0,-,-,-15,0,-,-,25536,-,Timeout,-,-
OYoung,-,-,-,69,C++,-,59,-,0,-,-,-1,0,-,-,22720,-,-,-,-
Obis,-,-,-,142,C++,-,89,-,0,-,-,-1,5,-,-,35792,-,-,-,-
Orlin,-,-,-,38,C++,-,160,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Orpinexyw,0,0.00,0.00,6,C++,-,63,0,0,0,0,0,12,0,0,21872,-,-,2660,0.00
Ouroboros,-,-,-,10,C++,-,90,-,0,-,-,-15,4,-,-,56096,-,Timeout,-,-
P0rrut,-,-,-,9,C++,-,68,-,0,-,-,-15,5,-,-,24392,-,Timeout,-,-
PaKh,0,0.27,0.00,7,C++,-,55,0,0,0,0,0,5,0,0,38848,-,-,2608,0.27
Paf,0,0.04,0.01,53,Java,-,262,0,0,0,0,1,23,72,0,4766,-,java.lang.NullPointerException,23648,0.02
PanZverski,-,-,-,122,C++,-,81,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Pasqual45,-,-,-,118,C++,-,83,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
PavelKunyavskiy,0,0.00,0.00,16,C++,-,86,0,0,0,0,0,1,0,0,50952,-,-,2224,0.00
Payton,0,0.41,0.01,10,Java,-,114,0,0,0,0,0,1,72,0,3126,-,-,63860,0.42
Pedro100,0,0.02,0.00,94,C++,-,75,0,0,0,0,0,1,0,0,23840,-,-,2704,0.02
Pekaz,-,-,-,213,C++,-,170,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Phil217,0,4.80,0.04,19,Java,-,122,0,0,0,0,0,32,80,0,3403,-,-,63576,4.94
Pitaga,0,0.61,0.02,21,Java,-,69,0,0,0,0,0,2,80,0,2375,-,-,188772,0.62
Plagapong,0,0.78,0.00,10,C++,-,63,0,0,0,0,0,10,0,0,10208,-,-,6460,0.78
Plumrain,0,0.00,0.00,103,C++,-,79,0,0,0,0,0,6,0,0,21688,-,-,2644,0.00
PlutoShe,0,0.00,0.00,7,C++,-,55,0,0,0,0,0,10,0,0,10144,-,-,2640,0.00
Polygonian,-,-,-,12,C++,-,66,-,0,-,-,-15,6,-,-,38976,-,Timeout,-,-
Prime541,-,-,-,48,Java,-,389,-,0,-,-,-1,126,-,-,6101,-,-,-,-
PrimuS,-,-,-,218,C++,-,85,-,1,-,-,-1,66,-,-,-,not declared,-,-,-
Proksik,0,1.85,0.00,181,C++,-,118,0,0,0,0,0,11,0,0,64224,-,-,4152,1.85
Prowindy,0,2.25,0.00,82,C++,-,75,0,0,0,0,0,1,0,0,21792,-,-,2776,2.24
Purboo,-,-,-,25,C++,-,90,-,0,-,-,-15,0,-,-,8752,-,Timeout,-,-
PurpleHeart,0,5.64,0.00,6,C++,-,53,0,0,0,0,0,0,0,0,28928,-,-,2524,5.63
Pushkarmishra,0,0.00,0.00,11,C++,-,59,0,0,0,0,0,0,0,0,37880,-,-,2408,0.00
Pytho,-,-,-,67,Java,-,296,-,1,-,-,-1,12,-,-,-,package does not exist,-,-,-
Quelloquialism,0,9.39,0.00,5,Python,2.7,49,8,0,0,0,0,0,0,0,1789,-,-,7808,9.37
Qwaz,-,-,-,99,C++,-,66,-,0,-,-,-15,0,-,-,32960,-,Timeout,-,-
RSilva,-,-,-,77,C++,-,61,-,0,-,-,-1,0,-,-,21232,-,-,-,-
RalphFurmaniak,-,-,-,5,C++,-,70,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
Ramsey,0,0.00,0.00,123,C++,-,91,0,-15,0,0,127,0,0,0,-,Timeout,Command not found,1384,0.00
Rawnblade,0,8.00,0.11,13,Java,-,79,0,0,0,0,0,2,72,0,2634,-,-,296648,9.38
ReadME,-,-,-,124,C++,-,96,-,0,-,-,-15,0,-,-,10056,-,Timeout,-,-
Redbug,0,0.46,0.04,18,Java,-,171,0,0,0,0,0,2,72,0,2910,-,-,166504,0.48
Renelvon,-,-,-,10,Python,3.5,58,-,0,-,-,-15,0,-,-,-,-,Timeout,-,-
RiKang,0,0.00,0.00,98,C++,-,84,0,0,0,0,0,1,0,0,36808,-,-,2536,0.00
RiaD,0,0.04,0.00,29,Java,-,173,0,1,0,0,1,5,72,0,1930,package does not exist,java.lang.NullPointerException,23760,0.03
Riatre,-,-,-,70,C++,-,56,-,0,-,-,-15,0,-,-,38344,-,Timeout,-,-
RoBa,-,-,-,4,C++,-,49,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
RoastDuck,0,0.00,0.00,64,C++,-,54,0,0,0,0,0,0,0,0,9032,-,-,2284,0.00
RsEnts,-,-,-,96,C++,-,84,-,0,-,-,-15,0,-,-,10160,-,Timeout,-,-
Rubanenko,0,0.00,0.00,83,C++,-,71,0,0,0,0,0,0,0,0,24320,-,-,2640,0.00
Ryan,0,2.92,0.09,15,Java,-,67,0,0,0,0,0,1,72,0,2498,-,-,438084,2.92
SBullet,-,-,-,68,C++,-,51,-,0,-,-,-1,1,-,-,10000,-,-,-,-
SPiCa,0,0.00,0.00,79,C++,-,67,0,0,0,0,0,2,0,0,9992,-,-,2212,0.00
SSJJ,-,-,-,109,C++,-,100,-,0,-,-,-1,0,-,-,53936,-,-,-,-
STEP5,-,-,-,14,C++,-,71,-,0,-,-,-15,0,-,-,35904,-,Timeout,-,-
Sabelan,0,4.46,0.08,10,Java,-,93,0,0,0,0,0,6,80,0,3053,-,-,438320,4.56
Sadia,0,0.00,0.00,81,C++,-,90,0,1,0,0,127,9,0,0,-,Unknown error,Command not found,1376,0.00
Sakib,0,0.40,0.03,127,C++,-,73,0,0,0,0,0,0,145384,0,24864,-,-,2616,0.37
Salvare,-,-,-,55,C++,-,52,-,0,-,-,-15,1,-,-,24232,-,Timeout,-,-
SamanSami,-,-,-,4,C++,-,51,-,0,-,-,-15,0,-,-,36664,-,Timeout,-,-
Sameth,-,-,-,6,C++,-,73,-,0,-,-,-1,0,-,-,60232,-,-,-,-
Samjay,0,0.06,0.00,6,Java,-,111,0,0,0,0,1,10,72,0,3689,-,java.io.FileNotFoundException:,25376,0.05
Sapog,-,-,-,131,C++,-,101,-,0,-,-,-1,12,-,-,61952,-,-,-,-
Sapucaia,0,2.00,0.00,8,C++,-,106,0,0,0,0,0,0,0,0,23440,-,-,2864,1.75
Sasha,0,2.31,0.01,17,Java,-,93,0,0,0,0,0,0,80,0,2153,-,-,69888,2.84
Savlik,-,-,-,114,C++,-,99,-,0,-,-,0,3,-,-,57336,-,-,-,-
SceneTree,0,0.00,0.00,7,C++,-,94,0,0,0,0,0,0,0,0,21872,-,-,2712,0.00
Schneck,0,4.36,0.07,14,Java,-,75,0,0,0,0,0,16,72,0,3039,-,-,216304,4.87
Scooooooorpio,0,0.00,0.00,126,C++,-,104,0,0,0,0,0,0,0,0,33840,-,-,2620,0.00
ScottyP,0,1.77,0.01,26,Python,2.7,55,8,0,0,0,0,1,8,0,1833,-,-,19760,1.75
SebP,0,0.00,0.00,7,C++,-,74,0,0,0,0,0,7,0,0,34880,-,-,2540,0.00
Securuskeeper,-,-,-,16,Java,-,78,-,0,-,-,-15,15,-,-,2592,-,Timeout,-,-
Seikang,-,-,-,23,C++,-,196,-,0,-,-,-15,20,-,-,82136,-,Timeout,-,-
Serendip,0,0.00,0.00,99,C++,-,81,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1432,0.00
Sganda,0,0.00,0.00,102,C++,-,90,0,0,0,0,0,0,0,0,23416,-,-,2644,0.00
Shafaet,0,0.00,0.00,14,C++,-,143,0,0,0,0,0,7,0,0,65392,-,-,2580,0.00
Shangke7788,0,0.94,0.00,61,C++,-,53,0,0,0,0,0,0,0,0,11416,-,-,2760,0.94
SharpC,0,9.04,0.00,51,C++,-,43,0,0,0,0,0,0,0,0,51096,-,-,2624,9.04
Sharph,-,-,-,17,C++,-,79,-,0,-,-,-1,3,-,-,60792,-,-,-,-
ShayanH,-,-,-,14,C++,-,80,-,0,-,-,-15,4,-,-,35928,-,Timeout,-,-
Shiplu,0,0.00,0.00,77,C++,-,69,0,0,0,0,0,0,0,0,47792,-,-,2580,0.00
Shocoladka,0,0.00,0.00,11,C++,-,65,0,0,0,0,0,0,0,0,22744,-,-,2512,0.00
Silithus,-,-,-,83,C++,-,50,-,0,-,-,-15,1,-,-,35720,-,Timeout,-,-
Skeas,-,-,-,89,C++,-,72,-,0,-,-,-15,0,-,-,38848,-,Timeout,-,-
SkidanovAlexander,-,-,-,8,C++,-,63,-,0,-,-,-15,1,-,-,35720,-,Timeout,-,-
Skiminok,-,-,-,7,Python,3.5,45,-,0,-,-,-15,8,-,-,3315,-,Timeout,-,-
Slevin,0,0.00,0.00,13,C++,-,86,0,0,0,0,0,0,0,0,72584,-,-,2572,0.00
SmileIJP,0,4.62,0.00,11,C++,-,54,0,0,0,0,0,1,8,0,47352,-,-,2740,4.62
Smitty,0,2.70,0.02,17,Java,-,70,0,0,0,0,0,0,80,0,2699,-,-,95136,2.72
Smylic,0,0.02,0.00,123,C++,-,80,0,0,0,0,0,1,0,0,24264,-,-,2792,0.02
SnapDragon,0,0.18,0.00,7,C++,-,58,0,0,0,0,0,0,0,0,33368,-,-,10492,0.18
Snich,-,-,-,9,C++,-,99,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Snuke,-,-,-,10,C++,-,68,-,0,-,-,-1,0,-,-,36760,-,-,-,-
Solaris3,0,1.98,0.00,60,C++,-,54,0,0,0,0,0,0,0,0,21720,-,-,2772,1.98
SoraKasugano,0,0.00,0.00,0,C++,-,51,0,0,0,0,0,0,0,0,21528,-,-,2152,0.00
SoroushE,-,-,-,4,C++,-,47,-,0,-,-,-15,0,-,-,37384,-,Timeout,-,-
Sosi,-,-,-,160,C++,-,134,-,0,-,-,-1,12,-,-,49664,-,-,-,-
Souta,-,-,-,1,Python,2.7,34,-,0,-,-,1,1,-,-,1315,-,Unknown,-,-
Sp3000,-,-,-,28,Python,2.7,67,-,0,-,-,1,1,-,-,1925,-,File or Dir not found,-,-
SpiritsUnite,0,2.48,0.00,8,C++,-,73,0,0,0,0,0,0,0,0,10128,-,-,6556,2.48
Starzxy,0,0.00,0.00,118,C++,-,76,0,0,0,0,0,0,0,0,11320,-,-,2284,0.00
Stonefeang,-,-,-,120,C++,-,112,-,0,-,-,-15,0,-,-,24032,-,Timeout,-,-
Stun,-,-,-,8,C++,-,59,-,0,-,-,-15,0,-,-,50408,-,Timeout,-,-
Subscheme,-,-,-,75,C++,-,60,-,0,-,-,-1,0,-,-,50864,-,-,-,-
SuprDewd,0,3.32,0.00,25,C++,-,108,0,0,0,0,0,13,0,0,22432,-,-,2880,3.30
Swarnaprakash,0,6.37,0.00,26,C++,-,100,0,0,0,0,0,1,0,0,22352,-,-,2744,6.34
TOR,0,0.00,0.00,176,C++,-,113,0,0,0,0,0,7,0,0,22864,-,-,2652,0.00
TaiTai,0,1.55,0.05,5,Java,-,115,0,0,0,0,0,0,72,0,3264,-,-,200548,1.70
Te4NIK,0,7.99,0.00,143,C++,-,112,0,0,0,0,0,0,0,0,48392,-,-,2740,7.99
TeaPot,-,-,-,136,C++,-,83,-,0,-,-,-15,5,-,-,40896,-,Timeout,-,-
Tedtion,0,0.00,0.00,66,C++,-,59,0,0,0,0,0,1,0,0,34584,-,-,2076,0.00
Tenyoku,-,-,-,4,C++,-,58,-,0,-,-,-15,0,-,-,21216,-,Timeout,-,-
Tesulo,0,3.31,0.00,32,C++,-,67,0,0,0,0,0,2,0,0,23856,-,-,2664,3.31
Theogry,-,-,-,117,C++,-,93,-,0,-,-,-1,0,-,-,17896,-,-,-,-
Thomas0809,0,0.00,0.00,94,C++,-,60,0,0,0,0,0,28,0,0,9704,-,-,2280,0.00
TigerSun,0,0.67,0.06,7,Java,-,71,0,0,0,0,0,10,72,0,2074,-,-,288584,0.63
TimeString,0,1.73,0.00,14,C++,-,68,0,0,0,0,0,2,0,0,16616,-,-,10232,1.73
Titandrake,-,-,-,11,Python,2.7,81,-,0,-,-,-15,8,-,-,4251,-,Timeout,-,-
Tkachev,0,0.42,0.03,14,Java,-,137,0,0,0,0,0,0,80,0,4290,-,-,177180,0.41
TobiasWooldridge,0,1.75,0.07,20,Java,-,63,0,0,0,0,0,2,72,0,642,-,-,286224,1.80
Toby,-,-,-,9,C++,-,67,-,0,-,-,-1,7,-,-,50472,-,-,-,-
Tofusan,0,0.00,0.00,87,C++,-,79,0,0,0,0,0,6,0,0,23888,-,-,2152,0.00
Token,0,1.89,0.00,12,C++,-,72,0,0,0,0,0,4,0,0,25216,-,-,2780,1.89
Tominator,-,-,-,8,Python,2.7,29,-,0,-,-,-15,0,-,-,1503,-,Timeout,-,-
TooHard,0,2.82,0.00,18,C++,-,112,0,0,0,0,0,6,0,0,24208,-,-,2828,2.81
Trewq,0,0.00,0.00,1,C++,-,67,0,0,0,0,0,0,0,0,22976,-,-,2356,0.00
TurtleShip,0,6.47,0.00,22,C++,-,104,0,0,0,0,0,11,0,0,69640,-,-,2600,6.46
TuskyJerry,-,-,-,92,C++,-,78,-,0,-,-,-1,4,-,-,10480,-,-,-,-
Tyg3R,0,1.42,0.00,24,C++,-,78,0,0,0,0,0,0,0,0,21232,-,-,2752,1.42
Tzuyu,0,0.00,0.00,80,C++,-,70,0,-15,0,0,127,0,0,0,-,Timeout,Command not found,1424,0.00
UranusX,0,0.00,0.00,109,C++,-,90,0,0,0,0,0,0,0,0,9416,-,-,2208,0.00
VDQD,0,0.00,0.00,56,C++,-,44,0,0,0,0,0,0,0,0,25776,-,-,2556,0.00
VUAcoder,-,-,-,171,C++,-,130,-,1,-,-,-1,9,-,-,-,not declared,-,-,-
ValenKof,0,0.00,0.00,137,C++,-,94,0,0,0,0,134,4,0,0,55112,-,underflow error reading the file,2756,0.00
Vatt,0,0.04,0.00,127,C++,-,108,0,0,0,0,0,13,0,0,25120,-,-,2608,0.04
VinyleEm,0,9.70,0.00,22,C++,-,92,0,0,0,0,0,0,0,0,70312,-,-,2876,9.70
Vkrms,-,-,-,100,C++,-,98,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
VladBelous,-,-,-,13,C++,-,59,-,0,-,-,-15,1,-,-,33104,-,Timeout,-,-
VuryLeo,0,0.56,0.00,4,Python,2.7,31,8,0,0,0,0,0,0,0,1780,-,-,7664,0.40
Wackloner,0,0.04,0.00,31,Java,-,269,0,0,0,0,1,8,72,0,6288,-,java.util.InputMismatchException,23596,0.03
WaldemarTheMachine,-,-,-,26,C++,-,115,-,0,-,-,-1,1,-,-,24408,-,-,-,-
WanderingID,-,-,-,38,C++,-,38,-,0,-,-,-15,0,-,-,49104,-,Timeout,-,-
WangDong,0,0.00,0.00,12,C++,-,80,0,0,0,0,0,0,0,0,37696,-,-,2688,0.00
WenX,0,0.48,0.00,94,C++,-,76,0,0,0,0,0,1,0,0,9744,-,-,6460,0.48
WildUtah,0,0.00,0.00,8,C++,-,91,0,0,0,0,134,3,0,0,63904,-,Unknown,2560,0.00
Williammed,0,0.00,0.00,88,C++,-,72,0,0,0,0,0,0,0,0,21672,-,-,2724,0.00
WindSnow,0,0.00,0.00,83,C++,-,68,0,0,0,0,0,0,0,0,24632,-,-,2620,0.00
Wsxhwyy,-,-,-,4,C++,-,60,-,0,-,-,-15,0,-,-,65312,-,Timeout,-,-
Xay,-,-,-,66,C++,-,58,-,0,-,-,-15,0,-,-,36776,-,Timeout,-,-
Xellos,-,-,-,71,C++,-,59,-,0,-,-,-1,6,-,-,33584,-,-,-,-
Xhark,-,-,-,68,C++,-,61,-,0,-,-,-1,0,-,-,21224,-,-,-,-
Xuxu,0,0.00,0.00,76,C++,-,77,0,-15,0,0,127,0,0,0,-,Timeout,Command not found,1384,0.00
Xuyith07,-,-,-,176,C++,-,129,-,0,-,-,-15,22,-,-,13736,-,Timeout,-,-
YNingC,0,0.00,0.00,13,C++,-,70,0,0,0,0,0,7,0,0,24328,-,-,2356,0.00
YYOne,-,-,-,84,C++,-,60,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Yarin,-,-,-,23,Java,-,122,-,0,-,-,1,4,-,-,1761,-,javafx.application.Application,-,-
YerzhanU,0,1.55,0.00,116,C++,-,96,0,0,0,0,0,0,0,0,21496,-,-,2848,1.54
Yimocool,-,-,-,11,Python,2.7,50,-,0,-,-,1,6,-,-,1721,-,File or Dir not found,-,-
Ying1123,-,-,-,5,C++,-,74,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
Yoshiap,0,0.00,0.00,82,C++,-,71,0,0,0,0,0,0,0,0,33680,-,-,2664,0.00
Youhang,0,0.00,0.00,16,C++,-,71,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
Yury,0,0.00,0.00,101,C++,-,309,0,0,0,0,0,10,0,0,65032,-,-,2568,0.00
ZEROm,0,0.40,0.01,0,C++,-,48,0,0,0,0,0,0,137184,0,29664,-,-,2744,0.38
ZJL,0,0.00,0.00,63,C++,-,54,0,0,0,0,0,5,0,0,34232,-,-,2608,0.00
ZZY,0,0.01,0.00,75,C++,-,75,0,0,0,0,0,0,1584,0,10328,-,-,2676,0.00
ZaN,0,3.31,0.00,3,C++,-,51,0,0,0,0,0,0,0,0,31456,-,-,2636,3.30
Zacky,0,4.44,0.00,13,C++,-,100,0,0,0,0,0,31,0,0,10248,-,-,2792,4.43
ZbanIlya,0,0.00,0.00,12,C++,-,70,0,0,0,0,0,3,0,0,39192,-,-,2652,0.00
Zerosharp,0,0.00,0.00,89,C++,-,65,0,0,0,0,134,0,0,0,38592,-,underflow error reading the file,2560,0.00
ZhSh,-,-,-,17,C++,-,89,-,0,-,-,-15,0,-,-,59240,-,Timeout,-,-
Zhawk,0,0.00,0.00,141,C++,-,112,0,0,0,0,0,11,8,0,22184,-,-,2268,0.00
ZhouYuChen,-,-,-,0,C++,-,37,-,0,-,-,-1,0,-,-,24320,-,-,-,-
ZhukovDmitry,0,0.00,0.00,202,C++,-,146,0,0,0,0,0,8,0,0,34528,-,-,10840,0.00
Ziki,0,2.35,0.00,144,C++,-,120,0,0,0,0,0,12,0,0,13688,-,-,3056,2.35
Zlobober,0,1.59,0.00,6,C++,-,53,0,0,0,0,0,0,0,0,21128,-,-,2624,1.59
Zuza,-,-,-,18,C++,-,53,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Zwergesel,-,-,-,5,C++,-,54,-,0,-,-,-15,7,-,-,36320,-,Timeout,-,-
a180285,0,3.67,0.00,30,C++,-,119,0,0,0,0,0,9,0,0,23240,-,-,2888,3.66
a2stnk,0,1.40,0.06,16,Java,-,97,0,0,0,0,0,0,80,0,2423,-,-,285328,1.39
a9108,-,-,-,4,C++,-,61,-,0,-,-,-15,2,-,-,36592,-,Timeout,-,-
aberrantarbiter,-,-,-,13,Python,2.7,63,-,0,-,-,1,5,-,-,3515,-,File or Dir not found,-,-
abrackadabra,0,4.32,0.03,46,Java,-,162,0,0,0,0,0,6,80,0,909,-,-,61092,4.31
absmurf,-,-,-,0,C++,-,102,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
achan1058,-,-,-,144,C++,-,109,-,0,-,-,-15,4,-,-,61640,-,Timeout,-,-
adm3ws,-,-,-,26,C#,-,108,-,0,-,-,1,0,-,-,5632,-,: System.IO.FileNotFoundException,-,-
adrianvidal,-,-,-,76,C++,-,60,-,0,-,-,-15,9,-,-,40280,-,Timeout,-,-
adsz,-,-,-,15,C++,-,86,-,0,-,-,-15,2,-,-,77968,-,Timeout,-,-
agw,0,0.65,0.00,53,C++,-,103,0,0,0,0,0,0,0,0,40912,-,-,17040,0.64
ahaigh,-,-,-,7,C++,-,61,-,0,-,-,-15,1,-,-,49328,-,Timeout,-,-
airsplay,0,0.00,0.00,86,C++,-,65,0,0,0,0,0,13,0,0,23232,-,-,2540,0.00
ajayrr,0,2.48,0.00,83,C++,-,69,0,0,0,0,0,1,0,0,22808,-,-,2792,2.47
ajmburgospp,-,-,-,16,Python,2.7,60,-,0,-,-,-15,24,-,-,3106,-,Timeout,-,-
akaring,-,-,-,5,C++,-,71,-,0,-,-,-15,0,-,-,36424,-,Timeout,-,-
akazakov,0,0.00,0.00,118,C++,-,97,0,0,0,0,0,0,0,0,55608,-,-,2392,0.00
aknow,0,0.20,0.00,166,C++,-,114,0,0,0,0,0,4,0,0,52200,-,-,2704,0.20
alan790712,0,0.00,0.00,101,C++,-,77,0,0,0,0,0,6,0,0,36536,-,-,2360,0.00
