user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
3190m,0,0.01,0.00,5,Python,3.5,12,0,0,0,0,0,3,0,0,584,-,-,7836,0.00
357,0,0.00,0.00,3,Python,2.7,39,8,0,0,0,0,0,8,0,1373,-,-,6664,0.00
4yn,0,0.00,0.00,2,C++,-,17,0,0,0,0,0,0,0,0,12376,-,-,2404,0.00
7HM,0,0.13,0.02,11,Java,-,28,0,0,0,0,0,5,80,0,1309,-,-,25872,0.10
8163264128,0,0.07,0.01,1,Java,-,19,0,0,0,0,0,0,72,0,1106,-,-,25436,0.07
ACErupt,0,0.01,0.00,5,C++,-,53,0,0,0,0,0,1,0,0,30464,-,-,2624,0.01
ACMonster,0,0.00,0.00,5,C++,-,75,0,0,0,0,0,1,0,0,8848,-,-,2620,0.00
AISarkin,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,1,0,0,12232,-,-,2420,0.00
AJ721,0,0.01,0.00,2,Python,2.7,19,8,0,0,0,0,0,8,0,961,-,-,6644,0.00
AKim,0,0.00,0.00,11,C++,-,74,0,0,0,0,0,1,0,0,12256,-,-,2748,0.00
AMartin,-,-,-,4,C++,-,29,-,0,-,-,-1,0,-,-,11368,-,-,-,-
ARechitsky,0,0.04,0.00,17,Java,-,110,0,0,0,0,1,5,72,0,1609,-,java.lang.NullPointerException,24000,0.04
ASotelo,0,0.06,0.02,2,Java,-,49,0,0,0,0,1,3,72,0,3259,-,java.io.FileNotFoundException:,23648,0.04
AadithyaMD,0,0.01,0.00,5,Python,2.7,29,8,0,0,0,0,3,0,0,796,-,-,6644,0.00
Abgnegplt,0,0.00,0.00,7,C++,-,35,0,0,0,0,0,0,0,0,10296,-,-,2572,0.00
AcrossTheSky,-,-,-,3,C++,-,85,-,0,-,-,-1,2,-,-,10464,-,-,-,-
Adac,-,-,-,12,C#,-,114,-,0,-,-,1,0,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
Adensur,-,-,-,6,Python,2.7,36,-,0,-,-,1,1,-,-,1645,-,File or Dir not found,-,-
Adipt,0,0.01,0.00,0,Python,2.7,15,8,0,0,0,0,0,0,0,489,-,-,6552,0.00
AdityaM93,0,0.04,0.01,9,Java,-,49,0,0,0,0,1,0,72,0,1767,-,java.io.FileNotFoundException:,23860,0.03
Aemon,0,0.09,0.03,5,Java,-,32,0,0,0,0,0,0,80,0,1318,-,-,25440,0.05
Aerodonkey,0,0.00,0.00,2,Python,2.7,13,8,0,0,0,0,1,0,0,614,-,-,6652,0.00
Agu1729,0,0.00,0.00,3,C++,-,23,0,0,0,0,0,0,0,0,11712,-,-,2560,0.00
Ahbong,0,0.01,0.00,2,Python,3.5,13,0,0,0,0,0,1,0,0,667,-,-,7804,0.00
AhmadMamdouh,0,0.40,0.09,11,Java,-,97,0,0,0,0,0,1,72,0,2058,-,-,94200,0.30
Ahyangyi,-,-,-,9,C++,-,36,-,0,-,-,-1,0,-,-,10936,-,-,-,-
Aki,0,0.00,0.00,8,C++,-,44,0,0,0,0,0,1,0,0,17888,-,-,2620,0.00
Aksenov239,0,0.07,0.00,9,Java,-,50,0,0,0,0,0,3,80,0,2024,-,-,24776,0.06
Akshaya,0,0.00,0.00,6,Python,2.7,45,8,0,0,0,0,1,8,0,1830,-,-,6608,0.00
AlSaeed,0,0.00,0.00,4,C++,-,58,0,0,0,0,0,0,0,0,10528,-,-,2552,0.00
Alarak,-,-,-,34,Python,2.7,38,-,0,-,-,1,5,-,-,1830,-,File or Dir not found,-,-
Alastair,0,0.01,0.00,1,Python,2.7,13,8,0,0,0,0,0,8,0,893,-,-,6688,0.00
Alcarinquo,-,-,-,11,C++,-,49,-,0,-,-,-1,12,-,-,8544,-,-,-,-
AlexAlvarez,-,-,-,7,C++,-,60,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
AlexDinaro,0,0.02,0.00,2,C#,-,39,0,0,0,0,0,2,8,0,3584,-,-,10400,0.02
AlexFetisov,0,0.06,0.01,11,Java,-,81,0,0,0,0,0,6,80,0,1282,-,-,23892,0.04
AlexSand,0,0.02,0.00,14,C#,-,64,0,0,0,0,0,0,8,0,7168,-,-,11320,0.02
AlexVistyazh,-,-,-,6,C++,-,25,-,0,-,-,-1,0,-,-,24040,-,-,-,-
Alexander86,0,0.00,0.00,7,C++,-,51,0,0,0,0,0,0,0,0,10864,-,-,2464,0.00
AlexanderSM,0,0.08,0.00,8,Java,-,34,0,0,0,0,0,0,80,0,1981,-,-,24636,0.06
AlexandruValeanu,-,-,-,36,C++,-,119,-,0,-,-,-1,0,-,-,24744,-,-,-,-
Alexiski,0,0.00,0.00,2,C++,-,25,0,0,0,0,0,0,0,0,10600,-,-,2448,0.00
Alinfty,0,0.00,0.00,2,C++,-,22,0,0,0,0,0,0,0,0,10720,-,-,2628,0.00
Allanur,0,0.00,0.00,11,C++,-,24,0,0,0,0,0,0,0,0,9496,-,-,2236,0.00
Alon,0,0.01,0.00,4,Python,2.7,15,0,0,0,0,0,1,0,0,895,-,-,6652,0.00
Alphayet,0,0.00,0.00,5,Python,2.7,24,0,0,0,0,0,0,0,0,1155,-,-,6576,0.00
Ambling,0,0.08,0.00,6,Java,-,21,0,0,0,0,0,1,72,0,1019,-,-,26616,0.07
Amir192,-,-,-,22,Python,2.7,72,-,0,-,-,1,1,-,-,2143,-,File or Dir not found,-,-
AmrMahmoud,0,0.00,0.00,4,C++,-,58,0,0,0,0,0,1,0,0,11432,-,-,2612,0.00
Amzaz,0,0.01,0.00,2,Python,2.7,10,8,0,0,0,0,0,0,0,508,-,-,6584,0.00
Anaros,0,0.05,0.01,7,Java,-,52,0,1,0,0,1,0,72,0,1702,Unknown error,java.io.FileNotFoundException:,23816,0.03
AndersTornkvist,-,-,-,28,Python,3.5,128,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
AndreySergunin,0,4.27,3.06,2,C++,-,30,0,0,0,0,0,0,137224,0,11216,-,-,2484,1.21
AndyBloch,-,-,-,6,C++,-,48,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
AngelicosPhosphoros,-,-,-,12,C++,-,88,-,0,-,-,-1,1,-,-,13072,-,-,-,-
Angor,0,4.37,3.08,5,C++,-,35,0,0,0,0,0,0,137224,0,11120,-,-,2488,1.28
AngryBacon,-,-,-,4,C++,-,26,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Anikushin,0,0.00,0.00,1,Python,2.7,15,8,0,0,0,0,0,8,0,793,-,-,6660,0.00
AnonymousBunny,0,0.00,0.00,6,C++,-,28,0,0,0,0,0,1,0,0,12240,-,-,2508,0.00
Anthrax,0,0.00,0.00,5,C, lm ,26,0,0,0,0,0,2,0,0,7168,-,-,1380,0.00
AntiForest,0,0.00,0.00,7,C++,-,31,0,0,0,0,0,2,0,0,10856,-,-,2628,0.00
Anupam14,0,0.00,0.00,0,C++,-,75,0,0,0,0,0,0,0,0,11208,-,-,2616,0.00
Anyrainel,0,0.00,0.00,0,C++,-,22,0,0,0,0,0,0,0,0,8256,-,-,2624,0.00
Aopanis,-,-,-,2,Python,2.7,12,-,0,-,-,1,0,-,-,739,-,File or Dir not found,-,-
Arcey,-,-,-,6,C#,System.Numerics,58,-,0,-,-,1,1,-,-,4096,-,: System.IO.DirectoryNotFoundException,-,-
Arcturus,-,-,-,13,C++,-,59,-,0,-,-,-1,0,-,-,9584,-,-,-,-
Ardem,0,2.67,0.00,8,Python,2.7,21,8,0,0,0,0,8,8,0,1039,-,-,6676,2.66
Ariza,0,0.00,0.00,2,C++,-,43,0,0,0,0,0,2,0,0,10200,-,-,2644,0.00
Armia,0,0.00,0.00,5,Python,2.7,87,8,0,0,0,0,0,0,0,846,-,-,6824,0.00
Arti1990,0,0.00,0.00,7,C++,-,43,0,0,0,0,0,1,0,0,9712,-,-,2640,0.00
Arup,0,0.07,0.00,7,Java,-,16,0,0,0,0,0,0,72,0,1031,-,-,25604,0.06
Astrae,0,0.03,0.00,38,Python,2.7,57,8,0,0,0,0,15,0,0,1723,-,-,21364,0.03
Atile,0,0.00,0.00,5,C++,-,18,0,0,0,0,0,0,0,0,7480,-,-,2372,0.00
Auenwald,0,0.00,0.00,4,C++,-,24,0,0,0,0,0,0,0,0,11672,-,-,2640,0.00
AugustusLi,-,-,-,5,C++,-,38,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Aurel,0,0.01,0.00,2,Python,2.7,16,8,0,0,0,0,0,0,0,615,-,-,6600,0.00
Auster,0,0.00,0.00,15,C++,-,40,0,0,0,0,0,0,0,0,13504,-,-,2456,0.00
Aweather,0,0.01,0.00,6,Python,2.7,28,8,0,0,0,2,0,0,0,1329,-,Unknown,7708,0.00
Azrathud,0,0.00,0.00,9,Python,2.7,65,0,0,0,0,0,1,0,0,2814,-,-,6612,0.00
BSBandme,-,-,-,23,C++,-,195,-,1,-,-,-1,13,-,-,-,Unknown error,-,-,-
Backspe,0,0.00,0.00,3,C,-,20,0,0,0,0,100,0,0,0,7184,-,Unknown,1340,0.00
Balajiganapathi,0,0.00,0.00,37,C++,-,165,0,0,0,0,0,13,0,0,11496,-,-,2516,0.00
Bano,0,0.02,0.00,1,Python,3.5,26,0,0,0,0,0,0,0,0,757,-,-,7688,0.01
BarNar5,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,10264,-,-,2632,0.00
Bartekb,-,-,-,13,C#,-,69,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' ,-,-,-
BaturaDima,-,-,-,11,C++,-,37,-,1,-,-,-1,19,-,-,-,Unknown error,-,-,-
Bayesian,0,0.00,0.00,3,Python,2.7,25,8,0,0,0,0,2,8,0,1340,-,-,6656,0.00
Beardhat,0,0.01,0.00,22,C#,-,142,0,0,0,0,0,3,0,0,4096,-,-,10304,0.01
Bekmyrat,0,0.00,0.00,10,C++,-,45,0,0,0,0,0,6,0,0,9904,-,-,2612,0.00
BennyCarina,-,-,-,6,C++,-,49,-,0,-,-,-1,1,-,-,22536,-,-,-,-
BigDuck,0,0.00,0.00,9,Python,2.7,15,8,0,0,0,0,0,8,0,770,-,-,6656,0.00
Bigmac,-,-,-,3,C++,-,113,-,0,-,-,-1,108,-,-,14016,-,-,-,-
Billy13,0,0.00,0.00,0,Python,2.7,41,8,0,0,0,0,0,8,0,1163,-,-,6712,0.00
Biylda,0,0.00,0.00,1,C++,-,23,0,0,0,0,0,0,0,0,7272,-,-,2316,0.00
Blakman,-,-,-,1,C#,-,15,-,1,-,-,-1,0,-,-,-,: The type or namespace name `ProblemBase' could not be found. Are you missing a,-,-,-
BlazWin,0,0.02,0.00,0,Python,3.5,13,0,0,0,0,0,0,0,0,517,-,-,7744,0.00
Bloodnaix,-,-,-,7,C++,-,66,-,0,-,-,-1,0,-,-,12464,-,-,-,-
BlueFish,-,-,-,3,Python,2.7,4,-,0,-,-,1,0,-,-,780,-,File or Dir not found,-,-
Bnick,-,-,-,7,C++,-,97,-,0,-,-,-1,8,-,-,10640,-,-,-,-
Bobik,0,0.01,0.00,3,Python,3.5,12,0,0,0,0,0,0,0,0,631,-,-,7648,0.00
Boping,0,0.00,0.00,1,C++,-,17,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
Borisp,-,-,-,2,C++,-,41,-,0,-,-,-1,0,-,-,10968,-,-,-,-
Bossle,0,0.00,0.00,1,C++,-,19,0,0,0,0,0,0,0,0,10728,-,-,2464,0.00
Bosz,0,0.01,0.00,3,Python,2.7,20,8,0,0,0,0,3,0,0,754,-,-,6696,0.00
Bradrin,0,0.08,0.00,9,Java,-,66,0,0,0,0,0,0,80,0,2061,-,-,26328,0.07
BrainSteel,0,0.00,0.00,24,C,-,82,0,0,0,0,0,11,0,0,8480,-,-,1360,0.00
Breakun,0,0.00,0.00,5,C++,-,20,0,0,0,0,0,0,0,0,10024,-,-,2480,0.00
Bremsstrahlung,0,0.00,0.00,12,C++,-,35,0,0,0,0,0,0,0,0,11696,-,-,2480,0.00
Brian,0,0.01,0.00,1,Python,2.7,11,8,0,0,0,0,0,0,0,636,-,-,6624,0.00
Brryce,0,0.01,0.00,3,Python,2.7,21,8,0,0,0,0,0,0,0,849,-,-,6556,0.00
BryceSandlund,0,0.00,0.00,7,C++,-,20,0,0,0,0,0,0,0,0,10288,-,-,2612,0.00
Bubris,-,-,-,2,C++,-,29,-,0,-,-,-1,0,-,-,10616,-,-,-,-
BudAlNik,0,0.00,0.00,6,C++,-,35,0,0,0,0,0,3,0,0,11008,-,-,2400,0.00
Burney,-,-,-,0,C++,-,23,-,0,-,-,-1,0,-,-,8968,-,-,-,-
Burunduk1,0,0.00,0.00,2,C++,-,18,0,0,0,0,0,0,0,0,7608,-,-,2344,0.00
CHelle,0,0.01,0.00,0,Python,2.7,18,8,0,0,0,0,4,8,0,850,-,-,6544,0.00
CJJ,-,-,-,8,Python,2.7,32,-,0,-,-,1,1,-,-,1805,-,File or Dir not found,-,-
CMTM4,0,0.00,0.00,6,C++,-,44,0,0,0,0,0,1,0,0,10088,-,-,2664,0.00
CPCPC,-,-,-,1,C++,-,27,-,0,-,-,-1,0,-,-,8056,-,-,-,-
CPone,-,-,-,3,C++,-,35,-,0,-,-,-1,0,-,-,34152,-,-,-,-
Callum,0,0.08,0.00,12,Java,-,32,0,0,0,0,0,0,80,0,1498,-,-,24476,0.05
CameronAavik,0,0.00,0.00,4,Python,2.7,19,8,0,0,0,0,0,8,0,1210,-,-,6620,0.00
CapitalA,0,0.00,0.00,4,Python,2.7,20,0,0,0,0,0,0,0,0,1288,-,-,6504,0.00
Capp,0,0.01,0.00,4,Python,2.7,10,8,0,0,0,0,1,0,0,510,-,-,6548,0.00
CarpathianCoder,-,-,-,7,C++,-,30,-,0,-,-,-1,0,-,-,30104,-,-,-,-
CarrDelling,0,0.00,0.00,12,Python,2.7,17,0,0,0,0,0,10,0,0,918,-,-,6640,0.00
Cata,0,0.07,0.00,6,Java,-,54,0,0,0,0,0,5,80,0,1671,-,-,25816,0.06
Caust1c,0,0.00,0.00,18,Python,2.7,45,8,1,0,0,0,20,8,0,1617,-,-,7192,0.00
Celeritous,0,0.00,0.00,11,Python,2.7,29,8,0,0,0,0,14,0,0,3408,-,-,6552,0.00
Celicath,-,-,-,7,C++,-,34,-,0,-,-,-1,1,-,-,7760,-,-,-,-
Cenadar,0,0.00,0.00,8,C++,-,73,0,0,0,0,0,3,0,0,10400,-,-,2588,0.00
Cerezo,-,-,-,6,Python,2.7,39,-,0,-,-,1,8,-,-,1483,-,File or Dir not found,-,-
Ceronsantiago,-,-,-,0,C++,-,24,-,0,-,-,-1,2,-,-,12984,-,-,-,-
ChCat,0,0.05,0.00,15,Java,-,56,0,0,0,0,0,0,80,0,2130,-,-,23788,0.05
Changjinglu,0,0.01,0.00,0,Python,2.7,10,8,0,0,0,0,0,0,0,499,-,-,6552,0.00
CharlesBradshaw,0,0.01,0.00,2,Python,2.7,11,8,0,0,0,0,2,8,0,811,-,-,6796,0.00
Cherish,0,0.00,0.00,3,C++,-,23,0,0,0,0,0,0,0,0,11664,-,-,2548,0.00
ChienYu,0,0.01,0.00,2,Python,2.7,14,8,0,0,0,0,0,0,0,754,-,-,6608,0.00
Chiffre,0,0.01,0.00,3,Python,2.7,19,8,0,0,0,0,9,0,0,-,-,-,6656,0.00
Chomtana,-,-,-,6,C++,-,47,-,0,-,-,-1,0,-,-,17760,-,-,-,-
ChouUn,-,-,-,6,C++,-,28,-,1,-,-,-1,10,-,-,-,Unknown error,-,-,-
ChrisViking,0,0.01,0.00,10,Python,2.7,21,8,0,0,0,0,2,8,0,1055,-,-,6640,0.00
CiZei,0,0.01,0.00,8,Python,2.7,29,8,0,0,0,0,15,0,0,1037,-,-,6604,0.00
CianLR,0,0.01,0.00,3,Python,2.7,11,8,0,0,0,0,0,0,0,501,-,-,6712,0.00
Cifko,-,-,-,3,Python,2.7,39,-,0,-,-,1,0,-,-,1379,-,File or Dir not found,-,-
Cire,0,0.00,0.00,3,C++,-,18,0,0,0,0,0,1,0,0,10736,-,-,2504,0.00
Clarissa,0,0.01,0.00,11,Python,3.5,32,0,0,0,0,0,11,0,0,-,-,-,7684,0.00
CodeG,0,0.01,0.00,4,Python,2.7,18,8,0,0,0,0,1,0,0,713,-,-,6648,0.00
CodeGreg,0,0.00,0.00,5,C++,-,36,0,0,0,0,0,0,0,0,13440,-,-,2412,0.00
CoderPat,0,0.01,0.00,1,Python,2.7,12,8,0,0,0,0,0,0,0,741,-,-,6656,0.00
Coin,-,-,-,4,C++,-,27,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Comto,0,0.01,0.00,2,Python,3.5,18,0,0,0,0,0,0,0,0,977,-,-,7644,0.00
Corea,0,0.00,0.00,6,Python,2.7,13,8,0,0,0,0,0,0,0,933,-,-,6680,0.00
Crassirostris,-,-,-,12,C++,-,38,-,0,-,-,-1,0,-,-,10816,-,-,-,-
CrazyMinistr,-,-,-,4,Python,2.7,24,-,0,-,-,1,0,-,-,1105,-,File or Dir not found,-,-
CristianZ,0,0.04,0.00,3,Java,-,25,0,0,0,0,1,5,72,0,1403,-,java.io.FileNotFoundException:,23904,0.04
Cruiser,0,0.00,0.00,3,C,-,22,0,0,0,0,139,0,0,0,7600,-,Segmentation fault,1408,0.00
Cthaeghya,0,0.08,0.00,13,Java,-,24,0,0,0,0,0,0,72,0,1135,-,-,25792,0.08
CurlyMo,-,-,-,8,Python,2.7,31,-,0,-,-,1,1,-,-,1850,-,TypeError,-,-
Curs0r,0,0.00,0.00,2,C++,-,50,0,0,0,0,0,0,0,0,15048,-,-,2476,0.00
CuteCube,0,0.01,0.00,14,Python,2.7,17,8,0,0,0,0,2,0,0,1107,-,-,6592,0.00
CyberZHG,-,-,-,2,C++,-,27,-,0,-,-,-1,0,-,-,11064,-,-,-,-
Cypi,0,0.01,0.00,2,Python,2.7,9,8,0,0,0,0,0,0,0,475,-,-,6600,0.00
D3zmodos,0,0.01,0.00,3,Python,3.5,14,0,0,0,0,0,0,0,0,779,-,-,7780,0.00
DAMF,0,0.00,0.00,10,Python,2.7,24,0,0,0,0,0,2,0,0,1275,-,-,6672,0.00
DATASOURCE,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,6,0,0,8424,-,-,2628,0.00
DAle,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,10888,-,-,2468,0.00
DBZX,-,-,-,12,C++,-,130,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
DEGwer,0,0.57,0.02,0,C++,-,22,0,0,0,0,0,0,137208,0,10480,-,-,2600,0.55
DUPI,-,-,-,7,Python,2.7,37,-,0,-,-,1,3,-,-,1430,-,File or Dir not found,-,-
DYC,0,0.00,0.00,3,C++,-,25,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
DaniJVaz,0,0.00,0.00,6,C++,-,23,0,0,0,0,0,4,0,0,7320,-,-,2264,0.00
Danielpp,0,0.00,0.00,2,C++,-,17,0,0,0,0,0,0,0,0,11984,-,-,2556,0.00
Dankaati,-,-,-,4,C++,-,25,-,0,-,-,-1,0,-,-,11776,-,-,-,-
Darcy,0,0.01,0.00,6,Python,2.7,19,8,0,0,0,0,9,0,0,917,-,-,6668,0.00
Dariost,-,-,-,2,C++,-,35,-,0,-,-,-1,0,-,-,15480,-,-,-,-
Darkgeass,-,-,-,3,C++,-,17,-,0,-,-,-1,0,-,-,10360,-,-,-,-
Darrin370,0,0.09,0.01,4,Java,-,46,0,0,0,0,0,0,80,0,1385,-,-,26716,0.07
DavidGoGoGo,0,0.01,0.00,3,Python,2.7,25,8,0,0,0,0,0,8,0,1380,-,-,6636,0.00
Daydreamer,0,0.01,0.00,17,C++,-,50,0,0,0,0,0,1,0,0,176168,-,-,2536,0.00
DebashishSanyal,0,0.00,0.00,6,Python,2.7,25,8,0,0,0,0,1,8,0,1035,-,-,6680,0.00
Demasi,-,-,-,9,C++,-,27,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Dembel,-,-,-,8,C++,-,40,-,0,-,-,-1,0,-,-,11040,-,-,-,-
Demon1999,-,-,-,5,C++,-,35,-,0,-,-,134,0,-,-,12336,-,Assertion failed,-,-
DerrickT,0,0.04,0.00,10,Java,-,48,0,0,0,0,1,0,72,0,2140,-,java.io.FileNotFoundException:,23548,0.04
Desliner,0,0.05,0.01,5,Java,-,39,0,0,0,0,1,5,72,0,1563,-,java.io.FileNotFoundException:,23788,0.04
DireWolf,-,-,-,4,C++,-,42,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Dishooraj,0,0.06,0.01,20,Java,-,49,0,0,0,0,0,2,72,0,1341,-,-,25616,0.05
Doju,0,0.00,0.00,5,C++,-,17,0,0,0,0,0,0,0,0,7312,-,-,2348,0.00
Dom,-,-,-,3,Python,3.5,16,-,0,-,-,1,0,-,-,599,-,SyntaxError,-,-
Dorel,0,0.00,0.00,2,Python,2.7,12,8,0,0,0,0,0,0,0,756,-,-,6500,0.00
Douec,0,0.00,0.00,14,Python,2.7,30,8,0,0,0,0,3,8,0,1054,-,-,6764,0.00
Douglous,0,0.00,0.00,6,C++,-,31,0,0,0,0,0,7,0,0,9920,-,-,2540,0.00
DrBubbles,0,0.00,0.00,12,C++,-,41,0,0,0,0,0,1,0,0,12168,-,-,2500,0.00
DrChuck,0,0.01,0.00,0,Python,2.7,10,8,0,0,0,0,0,0,0,478,-,-,6708,0.00
DragonPW,0,0.00,0.00,18,C++,-,39,0,0,0,0,0,6,0,0,20272,-,-,2504,0.00
DreamWang,0,0.08,0.02,5,Java,-,65,0,0,0,0,1,2,72,0,2433,-,java.io.FileNotFoundException:,23800,0.05
Drenn,0,0.00,0.00,23,C++,-,125,0,0,0,0,0,24,0,0,82328,-,-,2640,0.00
DuX,0,0.00,0.00,10,C++,-,25,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
Dukkha,0,0.05,0.00,1,Java,-,21,0,0,0,0,0,0,72,0,1366,-,-,23672,0.04
DumbLuck2,0,0.00,0.00,20,C++,-,62,0,0,0,0,0,3,0,0,11936,-,-,2488,0.00
EJQ,-,-,-,0,C++,-,25,-,0,-,-,-1,0,-,-,7456,-,-,-,-
EMarci,0,0.00,0.00,7,C++,-,26,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
EPG,-,-,-,27,Python,2.7,25,-,0,-,-,1,14,-,-,1616,-,File or Dir not found,-,-
EasyWong,0,0.04,0.00,18,Java,-,61,0,0,0,0,0,18,72,0,2002,-,-,23756,0.03
Edward89,-,-,-,2,Python,2.7,37,-,0,-,-,1,0,-,-,2105,-,File or Dir not found,-,-
EdwardSun0909,0,0.00,0.00,0,C++,-,19,0,0,0,0,0,0,0,0,7432,-,-,2376,0.00
Efi136,0,0.00,0.00,3,Python,2.7,33,0,0,0,0,0,5,8,0,1443,-,-,6628,0.00
Eggeek,0,0.00,0.00,3,C++,-,30,0,0,0,0,0,0,0,0,12040,-,-,2680,0.00
EgorKulikov,0,0.06,0.00,37,Java,-,230,0,0,0,0,1,6,72,0,1626,-,java.lang.NullPointerException,25444,0.05
Eibe,0,0.01,0.00,4,Python,2.7,17,8,0,0,0,0,0,0,0,660,-,-,6672,0.00
Eigenket,0,0.06,0.01,13,Java,-,75,0,0,0,0,0,1,72,0,2686,-,-,23932,0.04
Eirage,0,0.00,0.00,4,Python,2.7,17,8,0,0,0,0,0,8,0,822,-,-,6608,0.00
Elarnon,0,0.00,0.00,2,C++,-,20,0,0,0,0,0,0,0,0,7536,-,-,2408,0.00
Elgrek0,0,0.05,0.01,9,Java,-,41,0,0,0,0,0,9,80,0,1533,-,-,23720,0.04
Elias,0,0.11,0.01,4,Java,-,30,0,0,0,0,0,1,80,0,1392,-,-,26560,0.09
EliasSun,0,0.00,0.00,1,C++,-,30,0,0,0,0,0,0,0,0,10784,-,-,2548,0.00
EmK,0,0.04,0.00,17,C#,-,84,0,0,0,0,0,0,0,0,5120,-,-,12184,0.02
Enchom,-,-,-,9,C++,-,35,-,0,-,-,-1,0,-,-,9816,-,-,-,-
Endagorion,0,0.00,0.00,8,C++,-,70,0,0,0,0,0,0,0,0,12736,-,-,2520,0.00
EnigmaTwist,0,0.01,0.00,9,Python,2.7,29,264,0,0,0,0,0,8,0,1325,-,-,6640,0.00
Ent,0,0.01,0.00,4,Python,3.5,34,0,0,0,0,0,0,0,0,1195,-,-,7692,0.01
EowinYe,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,12056,-,-,2492,0.00
EpicSound,0,0.02,0.00,8,Python,3.5,46,0,0,0,0,0,5,0,0,2301,-,-,8012,0.01
Equilux,0,0.00,0.00,4,C++,-,78,0,0,0,0,0,0,0,0,9992,-,-,2516,0.00
Ericcwang,0,0.00,0.00,0,C++,-,24,0,0,0,0,0,0,0,0,11032,-,-,2604,0.00
Eridoxi,0,4.13,2.98,17,C++,-,81,0,0,0,0,0,7,137192,0,11616,-,-,2608,1.14
Erop,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,8872,-,-,2504,0.00
EscapeSequence,0,0.00,0.00,4,Python,2.7,20,8,0,0,0,0,0,8,0,1003,-,-,6612,0.00
Esk,-,-,-,14,C++,-,31,-,0,-,-,-1,8,-,-,11128,-,-,-,-
Estelle,-,-,-,2,C++,-,18,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
Etienne,0,0.00,0.00,3,C++,-,32,0,0,0,0,0,0,0,0,10720,-,-,2480,0.00
FIIAurelian,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,0,0,0,13736,-,-,2568,0.00
