user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Kaizero,0,0.00,0.00,0,C++,-,55,0,0,0,0,0,0,0,0,20704,-,-,2172,0.00
KamranM,0,0.83,0.00,7,C++,-,49,0,0,0,0,0,1,0,0,38320,-,-,2692,0.83
Kaz,-,-,-,8,C++,-,75,-,0,-,-,-15,3,-,-,40272,-,Timeout,-,-
KeiTaki,-,-,-,24,C#,-,129,-,0,-,-,1,1,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
Keks,0,0.09,0.00,9,C++,-,108,0,0,0,0,0,0,0,0,22088,-,-,2716,0.09
Kengood,-,-,-,28,C++,-,94,-,0,-,-,-15,1,-,-,89392,-,Timeout,-,-
KennyHORROR,0,0.00,0.00,5,C++,-,90,0,0,0,0,0,1,0,0,40464,-,-,2600,0.00
Kingder,-,-,-,8,C++,-,55,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Kirhog,0,0.36,0.00,21,Java,-,107,0,0,0,0,0,14,80,0,2818,-,-,64508,0.40
Kiriai,0,0.00,0.00,6,Python,2.7,24,8,0,0,0,0,0,0,0,-,-,-,6588,0.00
Kompu,0,0.15,0.00,3,C++,-,87,0,0,0,0,0,15,0,0,29616,-,-,2628,0.15
Korvin,0,0.00,0.00,8,C++,-,125,0,0,0,0,134,4,0,0,77656,-,Unknown,2552,0.00
Kostroma,-,-,-,13,C++,-,92,-,0,-,-,-15,12,-,-,39712,-,Timeout,-,-
Kouprin,0,0.03,0.00,10,C++,-,98,0,0,0,0,0,0,0,0,42488,-,-,2496,0.03
Kraken,0,0.04,0.00,5,Java,-,84,0,1,0,0,0,1,72,0,2779,Unknown error,-,23704,0.04
Krazul,0,1.11,0.00,4,C++,-,63,0,0,0,0,0,1,0,0,40304,-,-,2616,1.10
Krooonal,0,0.06,0.00,12,C++,-,113,0,0,0,0,0,4,0,0,36792,-,-,2692,0.06
Krwlng,-,-,-,4,C++,-,48,-,0,-,-,-15,0,-,-,21000,-,Timeout,-,-
Kumazan,0,0.02,0.00,0,C++,-,50,0,0,0,0,0,0,0,0,21560,-,-,2356,0.02
Kuzunoha,0,0.50,0.00,2,C++,-,60,0,0,0,0,0,4,0,0,32176,-,-,2572,0.50
Kynit,0,0.00,0.00,10,C++,-,86,0,0,0,0,0,2,0,0,14648,-,-,2544,0.00
Kyousuke,0,0.44,0.00,11,C++,-,120,0,0,0,0,0,25,0,0,64504,-,-,2516,0.43
Kyugo,-,-,-,7,C++,-,48,-,0,-,-,-1,0,-,-,37552,-,-,-,-
LCS,-,-,-,13,C++,-,113,-,0,-,-,-15,0,-,-,21232,-,Timeout,-,-
LEcry,0,0.36,0.03,1,C++,-,80,0,0,0,0,0,7,227680,0,20512,-,-,2600,0.32
LSW,-,-,-,23,C++,-,90,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LTzycLT,-,-,-,3,C++,-,70,-,0,-,-,-15,1,-,-,17744,-,Timeout,-,-
LXYXYNT,0,1.69,0.00,4,C++,-,62,0,0,0,0,0,0,0,0,81688,-,-,6608,1.68
Labib666,0,0.00,0.00,16,C++,-,95,0,0,0,0,0,6,0,0,43344,-,-,2552,0.00
LawyerZhang,0,1.29,0.00,13,C++,-,137,0,0,0,0,0,0,0,0,49832,-,-,2580,1.29
LayCurse,0,3.43,0.00,13,C++,-,61,0,0,0,0,0,0,0,0,47912,-,-,2788,3.43
Ldragon007,0,0.00,0.00,3,C++,-,60,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
LeeSin,0,0.00,0.00,11,C++,-,54,0,0,0,0,0,0,0,0,38712,-,-,2224,0.00
LegaDyan,0,0.43,0.04,0,C++,-,65,0,0,0,0,0,0,227664,0,19000,-,-,2284,0.38
LeoYu,-,-,-,13,C++,-,113,-,0,-,-,-15,8,-,-,41912,-,Timeout,-,-
LeppyR64,0,0.06,0.00,11,C++,-,69,0,0,0,0,0,0,0,0,12424,-,-,2544,0.06
Lev,-,-,-,125,Java,-,741,-,1,-,-,-1,37,-,-,-,package does not exist,-,-,-
Lewin,0,0.11,0.00,20,Java,-,218,0,0,0,0,0,1,80,0,2962,-,-,28396,0.10
Lexarx,0,0.03,0.00,7,C++,-,89,0,0,0,0,0,0,0,0,11640,-,-,2556,0.02
Lexey,0,0.01,0.00,3,C#,-,107,0,0,0,0,1,0,0,0,5632,-,: System.IndexOutOfRangeException,10088,0.01
LinJiYuan90,-,-,-,4,C++,-,53,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
LinKin,0,0.71,0.03,12,C++,-,92,0,0,0,0,0,1,228000,0,49264,-,-,2612,0.68
LinesPrower,-,-,-,7,C++,-,64,-,0,-,-,-15,0,-,-,34728,-,Timeout,-,-
LittleSun,0,1.33,0.06,12,Java,-,117,0,0,0,0,0,0,72,0,3896,-,-,294128,1.60
Littlegeek,0,0.04,0.00,4,Java,-,56,0,0,0,0,1,0,72,0,1967,-,java.lang.ArrayIndexOutOfBoundsException:,23892,0.03
Ljq,0,0.04,0.02,8,C++,-,77,0,0,0,0,0,0,1648,0,34592,-,-,2548,0.00
Ljxxx,0,0.00,0.00,20,C++,-,91,0,0,0,0,0,0,0,0,43368,-,-,2300,0.00
Lonelly,-,-,-,7,C++,-,96,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Lozy,0,0.16,0.00,2,C++,-,65,0,0,0,0,0,0,0,0,21576,-,-,2696,0.16
Lunarmony,0,0.02,0.00,4,C++,-,70,0,0,0,0,0,1,0,0,9280,-,-,2764,0.02
Lus,0,0.00,0.00,5,C++,-,61,0,0,0,0,0,0,0,0,47368,-,-,2644,0.00
Lweb,0,0.00,0.00,2,C++,-,89,0,0,0,0,0,1,0,0,14864,-,-,2612,0.00
Ly2014,0,0.01,0.00,22,C++,-,119,0,0,0,0,0,0,1648,0,36968,-,-,2712,0.00
Lytton,-,-,-,14,C++,-,88,-,0,-,-,-1,7,-,-,15704,-,-,-,-
MAXX78,0,0.00,0.00,12,C++,-,98,0,0,0,0,0,5,0,0,17776,-,-,2448,0.00
MCoder,0,0.04,0.01,18,Java,-,137,0,0,0,0,1,13,72,0,4084,-,java.lang.NullPointerException,23844,0.02
MRoizner,0,0.00,0.00,25,C++,-,101,0,0,0,0,0,3,0,0,31856,-,-,2468,0.00
MTSranger,0,0.21,0.01,8,Java,-,97,0,0,0,0,0,3,72,0,2348,-,-,38708,0.21
MagiMaster,0,0.00,0.00,13,C++,-,77,0,1,0,0,0,0,0,0,-,Unknown error,-,2404,0.00
MakinoRuki,0,0.00,0.00,0,C++,-,73,0,0,0,0,0,4,0,0,22840,-,-,2508,0.00
Maksud,0,0.00,0.00,47,C++,-,153,0,0,0,0,0,38,8,0,64776,-,-,2776,0.00
Mamick,-,-,-,4,C++,-,72,-,0,-,-,-1,5,-,-,40584,-,-,-,-
Manoel,0,1.18,0.00,27,C++,-,86,0,0,0,0,0,4,0,0,38832,-,-,2412,1.17
ManojRK,-,-,-,52,C#,-,252,-,0,-,-,1,44,-,-,10240,-,: System.IO.FileNotFoundException,-,-
MarkFinn,0,0.00,0.00,14,Python,2.7,47,8,0,0,0,1,2,0,0,1989,-,Unknown,6380,0.00
Mars314,-,-,-,0,C++,-,60,-,0,-,-,-1,0,-,-,23072,-,-,-,-
Martial,0,0.27,0.00,6,Python,2.7,35,8,0,0,0,0,0,0,0,1270,-,-,6540,0.27
Mashimaru,0,4.01,0.03,20,Java,-,169,0,0,0,0,0,0,72,0,3152,-,-,61768,3.97
Mastojun,0,1.05,0.00,21,C++,-,64,0,0,0,0,0,0,0,0,39816,-,-,2568,1.05
MatRush,0,0.26,0.00,19,C++,-,199,0,0,0,0,0,37,0,0,92672,-,-,3420,0.20
MathAndCarnage,0,0.37,0.01,13,Java,-,166,0,0,0,0,0,6,80,0,3626,-,-,64600,0.36
MathCrusader,0,0.41,0.00,9,C++,-,57,0,0,0,0,0,1,0,0,31760,-,-,2504,0.41
Maur1zz10,0,4.86,0.02,3,Java,-,97,0,0,0,0,0,10,80,0,3289,-,-,63724,5.18
Max0620,0,1.58,0.00,10,C++,-,56,0,0,0,0,0,0,0,0,38064,-,-,5036,1.58
MaximKalinin,0,0.05,0.00,11,Java,-,122,0,0,0,0,1,4,72,0,1633,-,java.lang.NullPointerException,25568,0.04
Meeper,-,-,-,1,C++,-,84,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MiSawa,0,3.46,0.00,5,C++,-,80,0,0,0,0,0,3,0,0,54344,-,-,2744,3.46
Miceren,0,0.00,0.00,4,C++,-,61,0,0,0,0,0,0,0,0,39936,-,-,2296,0.00
MichaelLevin,-,-,-,12,C++,-,205,-,0,-,-,-1,0,-,-,109160,-,-,-,-
MichelJ,0,0.07,0.00,15,Python,2.7,73,8,0,0,0,0,17,0,0,4796,-,-,7440,0.07
MikeMirzayanov,0,1.55,0.00,9,C++,-,68,0,0,0,0,0,0,0,0,52648,-,-,2736,1.54
MilesEdgeworth,-,-,-,8,C++,-,120,-,0,-,-,-1,0,-,-,10624,-,-,-,-
Milesian,0,0.13,0.00,1,C++,-,104,0,0,0,0,0,10,0,0,10240,-,-,2664,0.13
Mister,0,0.25,0.00,1,C++,-,80,0,0,0,0,0,0,0,0,44712,-,-,3236,0.25
Mohammadro,-,-,-,1,C++,-,111,-,0,-,-,-1,0,-,-,15608,-,-,-,-
Moldot,0,0.31,0.00,4,C++,-,51,0,0,0,0,0,7,0,0,8072,-,-,2332,0.30
Moonbay,0,0.09,0.00,6,C++,-,90,0,0,0,0,0,3,0,0,18304,-,-,2620,0.09
MooseBoys,-,-,-,35,C++,-,157,-,1,-,-,-1,58,-,-,-,No such file or directory,-,-,-
Morad2145,0,0.12,0.01,15,Java,-,68,0,0,0,0,0,0,72,0,2406,-,-,33164,0.10
Muali,-,-,-,8,C++,-,125,-,1,-,-,-1,18,-,-,-,Unknown error,-,-,-
Mudream,0,0.86,0.00,4,C++,-,100,0,0,0,0,0,9,0,0,20744,-,-,2528,0.85
Muneer,0,0.09,0.00,50,C#,-,162,0,0,0,0,0,7,8,0,5632,-,-,24440,0.08
Munin,-,-,-,23,Python,2.7,107,-,0,-,-,-15,7,-,-,3342,-,Timeout,-,-
Murat,-,-,-,10,C++,-,111,-,0,-,-,-15,0,-,-,38360,-,Timeout,-,-
Muzio,0,0.73,0.00,11,C++,-,68,0,0,0,0,0,2,0,0,28536,-,-,2600,0.73
Mxu,0,3.21,0.00,9,Python,2.7,31,8,0,0,0,0,0,0,0,1526,-,-,6584,3.21
NAFIS,0,0.00,0.00,7,C++,-,82,0,0,0,0,134,19,0,0,64760,-,underflow error reading the file,2600,0.00
NGG,0,0.18,0.00,1,Python,2.7,82,8,0,0,0,0,0,0,0,1967,-,-,9324,0.17
NYLIII,-,-,-,11,C++,-,81,-,1,-,-,-1,2,-,-,-,expected primary-expression,-,-,-
Naonao,0,0.26,0.02,2,Java,-,68,0,0,0,0,0,2,72,0,1896,-,-,63940,0.29
Navid,-,-,-,2,C++,-,65,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Nickolas,0,0.09,0.00,9,C++,-,74,0,0,0,0,0,5,0,0,41752,-,-,2544,0.08
Nicolas16,0,0.16,0.00,13,C++,-,81,0,0,0,0,0,2,0,0,33792,-,-,2720,0.15
NishanthVasisht,0,0.27,0.00,19,Java,-,69,0,0,0,0,0,0,72,0,2538,-,-,60608,0.28
NitroP,0,0.00,0.00,1,C++,-,46,0,0,0,0,0,0,0,0,17336,-,-,2200,0.00
Nnept,0,0.00,0.00,3,C++,-,53,0,0,0,0,0,0,0,0,11144,-,-,2636,0.00
NocheMala,0,8.84,0.00,3,Python,2.7,50,8,0,0,0,0,0,8,0,1859,-,-,6568,8.83
ONP,0,0.00,0.00,3,C++,-,80,0,0,0,0,0,9,8,0,17536,-,-,2612,0.00
OOliOO,0,0.00,0.00,9,C++,-,68,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
OYoung,-,-,-,6,C++,-,69,-,0,-,-,-1,0,-,-,18864,-,-,-,-
Obis,-,-,-,17,C++,-,63,-,0,-,-,-1,1,-,-,34704,-,-,-,-
Octember,0,8.80,0.04,14,Python,2.7,88,8,0,0,0,0,1,8,0,3122,-,-,14428,8.75
Omer06,0,4.57,0.01,13,C#,-,123,0,0,0,0,0,0,8,0,5632,-,-,26192,4.55
Omirho,0,0.00,0.00,4,C++,-,71,0,0,0,0,134,0,0,0,35552,-,underflow error reading the file,2544,0.00
Orpinexyw,0,0.00,0.00,4,C++,-,65,0,0,0,0,0,0,0,0,22696,-,-,2400,0.00
OzzyH,0,0.00,0.00,2,C++,-,71,0,0,0,0,0,0,0,0,60568,-,-,2504,0.00
P0rrut,-,-,-,3,C++,-,67,-,0,-,-,-15,0,-,-,40120,-,Timeout,-,-
PONG,0,0.15,0.00,22,C#,-,117,0,0,0,0,0,20,8,0,5120,-,-,15584,0.15
Paf,0,0.04,0.00,55,Java,-,258,0,0,0,0,1,5,72,0,5114,-,java.lang.NullPointerException,24040,0.04
PalmTreeMagi,-,-,-,32,Java,-,184,-,1,-,-,1,3,-,-,-,package does not exist,javafx.application.Application,-,-
PanTA,0,0.62,0.00,4,C++,-,84,0,0,0,0,0,3,0,0,38952,-,-,3732,0.62
PanZverski,0,0.09,0.00,13,C++,-,67,0,0,0,0,0,1,0,0,16528,-,-,2428,0.08
Pasqual45,0,0.00,0.00,13,C++,-,90,0,0,0,0,0,3,0,0,39536,-,-,2508,0.00
PavelKunyavskiy,0,0.00,0.00,22,C++,-,102,0,0,0,0,0,4,0,0,35184,-,-,2316,0.00
Payton,0,1.31,0.01,3,Java,-,99,0,0,0,0,0,0,72,0,2787,-,-,67328,1.52
Pedro100,0,0.32,0.00,10,C++,-,87,0,0,0,0,0,0,0,0,9024,-,-,2600,0.32
Pekaz,0,0.00,0.00,9,C++,-,74,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
Phib,0,2.81,0.06,8,Python,2.7,60,8,0,0,0,0,31,0,0,2789,-,-,13000,2.74
Phil217,0,0.31,0.02,12,Java,-,136,0,0,0,0,0,4,80,0,3518,-,-,45500,0.37
Pitaga,0,0.23,0.00,20,Java,-,55,0,0,0,0,0,1,80,0,2024,-,-,44352,0.23
Pku,0,4.69,0.00,6,Python,2.7,49,8,0,0,0,0,10,8,0,1670,-,-,6496,4.68
Plagapong,0,1.70,0.00,10,C++,-,71,0,0,0,0,0,9,0,0,10528,-,-,2512,1.70
PlayLikeNeverB4,-,-,-,15,Python,2.7,56,-,0,-,-,-15,0,-,-,2159,-,Timeout,-,-
Plumrain,0,0.00,0.00,11,C++,-,88,0,0,0,0,0,6,8,0,40736,-,-,2632,0.00
PlutoShe,0,0.00,0.00,2,C++,-,55,0,0,0,0,0,6,0,0,22960,-,-,2576,0.00
Polygonian,0,0.58,0.00,15,C++,-,71,0,0,0,0,0,0,0,0,47216,-,-,2444,0.58
PrimuS,-,-,-,20,C++,-,108,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Protagoras,0,0.04,0.00,31,Java,-,83,0,0,0,0,0,6,72,0,3428,-,-,23880,0.04
Prowindy,0,1.20,0.00,0,C++,-,54,0,0,0,0,0,2,0,0,37264,-,-,4012,1.19
PumpkinPie,-,-,-,16,Python,2.7,43,-,0,-,-,-15,5,-,-,1794,-,Timeout,-,-
Purboo,0,0.00,0.00,17,C++,-,53,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
PurpleHeart,-,-,-,5,C++,-,60,-,0,-,-,-15,0,-,-,40192,-,Timeout,-,-
Puujin,0,0.10,0.00,10,C++,-,67,0,0,0,0,0,0,1648,0,38008,-,-,2432,0.10
Quelloquialism,-,-,-,0,Python,2.7,23,-,0,-,-,-15,0,-,-,942,-,Timeout,-,-
Qwaz,0,0.06,0.00,14,C++,-,52,0,0,0,0,0,0,8,0,11768,-,-,2688,0.06
RKX,0,0.86,0.00,9,C++,-,72,0,0,0,0,0,1,0,0,36696,-,-,2660,0.86
RTaghizadeh,-,-,-,5,C++,-,69,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Ra1nWarden,-,-,-,6,C++,-,77,-,1,-,-,-1,22,-,-,-,not declared,-,-,-
Raaja,0,0.55,0.00,2,C++,-,85,0,0,0,0,0,0,0,0,31672,-,-,2608,0.54
RahulChk,0,0.20,0.00,15,Java,-,78,0,0,0,0,0,11,80,0,2196,-,-,36452,0.20
RalphFurmaniak,-,-,-,1,C++,-,45,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Ranvir,0,0.18,0.01,12,Java,-,111,0,0,0,0,0,17,72,0,2908,-,-,42412,0.16
Rasen,0,2.44,0.09,4,Java,-,59,0,0,0,0,0,7,72,0,1878,-,-,442656,2.51
Rawnblade,-,-,-,7,Java,-,71,-,0,-,-,-15,27,-,-,2360,-,Timeout,-,-
ReadME,-,-,-,13,C++,-,105,-,0,-,-,-15,1,-,-,10584,-,Timeout,-,-
Rebhu,0,0.39,0.00,2,C++,-,88,0,0,0,0,0,3,0,0,51704,-,-,2672,0.38
RedHydra,0,3.15,0.34,8,Java,-,94,0,0,0,0,0,0,80,0,3128,-,-,692552,3.04
Redbug,0,0.25,0.00,8,Java,-,98,0,0,0,0,0,3,72,0,1861,-,-,61968,0.29
Reinaesaya,0,2.97,0.00,12,Python,2.7,46,8,0,0,0,0,2,8,0,1663,-,-,6440,2.96
ReneZ,-,-,-,9,Python,2.7,47,-,0,-,-,1,2,-,-,1837,-,File or Dir not found,-,-
RiKang,0,0.00,0.00,4,C++,-,69,0,0,0,0,0,0,0,0,38224,-,-,2508,0.00
RiaD,0,0.07,0.00,28,Java,-,180,0,1,0,0,1,5,72,0,1809,package does not exist,java.lang.NullPointerException,23792,0.04
Riatre,-,-,-,6,C++,-,54,-,0,-,-,-1,0,-,-,17112,-,-,-,-
Rinon,0,0.17,0.00,16,Python,2.7,58,8,0,0,0,0,2,0,0,2259,-,-,6556,0.16
RoBa,-,-,-,5,C++,-,65,-,0,-,-,-15,0,-,-,16528,-,Timeout,-,-
RoastDuck,0,0.00,0.00,5,C++,-,67,0,0,0,0,0,0,0,0,40888,-,-,2236,0.00
RsEnts,0,0.00,0.00,4,C++,-,76,0,0,0,0,0,0,0,0,10184,-,-,2516,0.00
Rubanenko,0,0.00,0.00,5,C++,-,76,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
Ryan,0,4.87,0.03,7,Java,-,65,0,0,0,0,0,0,72,0,2028,-,-,63132,4.89
SAS,0,3.64,0.00,2,C++,-,99,0,0,0,0,0,1,0,0,40392,-,-,2476,3.63
SBullet,-,-,-,5,C++,-,53,-,0,-,-,-1,1,-,-,22480,-,-,-,-
SPiCa,0,0.00,0.00,5,C++,-,65,0,0,0,0,0,4,0,0,17816,-,-,2288,0.00
SSJJ,-,-,-,4,C++,-,109,-,0,-,-,-1,0,-,-,36440,-,-,-,-
STEP5,0,0.09,0.00,14,C++,-,79,0,0,0,0,0,1,0,0,21992,-,-,2524,0.09
Sabelan,-,-,-,6,Java,-,68,-,0,-,-,-15,0,-,-,2651,-,Timeout,-,-
Sadia,0,0.00,0.00,0,C++,-,88,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1424,0.00
Sakib,0,0.00,0.00,27,C++,-,64,0,0,0,0,0,2,0,0,23656,-,-,2616,0.00
Salls,-,-,-,10,C++,-,55,-,0,-,-,-1,3,-,-,44392,-,-,-,-
Salvare,0,0.00,0.00,1,C++,-,52,0,0,0,0,0,0,0,0,16704,-,-,2324,0.00
SamanSami,-,-,-,4,C++,-,57,-,0,-,-,-15,0,-,-,22800,-,Timeout,-,-
Sameth,-,-,-,7,C++,-,68,-,0,-,-,-1,0,-,-,73616,-,-,-,-
Samjay,0,0.06,0.00,4,Java,-,77,0,0,0,0,1,2,72,0,2673,-,java.io.FileNotFoundException:,25552,0.06
Sasha,0,0.38,0.02,17,Java,-,77,0,0,0,0,0,0,80,0,2122,-,-,40044,0.36
Savlik,0,1.11,0.00,6,C++,-,80,0,0,0,0,0,2,0,0,39304,-,-,2540,1.10
SceneTree,0,0.00,0.00,9,C++,-,90,0,0,0,0,0,0,0,0,22624,-,-,2632,0.00
Scharrels,0,0.06,0.01,14,Java,-,103,0,0,0,0,1,4,72,0,3493,-,java.io.FileNotFoundException:,24092,0.04
Schneck,0,0.39,0.01,12,Java,-,60,0,0,0,0,0,0,72,0,2644,-,-,62104,0.39
Scooooooorpio,0,0.00,0.00,11,C++,-,117,0,0,0,0,0,0,0,0,45912,-,-,2520,0.00
ScottyP,0,2.97,0.00,25,Python,2.7,66,8,0,0,0,0,6,8,0,2083,-,-,19780,2.95
Sean223,0,3.61,0.00,26,Python,2.7,55,8,0,0,0,0,2,8,0,1662,-,-,7296,3.58
SebP,0,0.00,0.00,9,C++,-,86,0,0,0,0,0,11,0,0,21544,-,-,2492,0.00
Seikang,0,1.63,0.00,15,C++,-,109,0,0,0,0,0,5,0,0,45880,-,-,2624,1.62
SergGr,-,-,-,29,Python,2.7,106,-,0,-,-,-15,20,-,-,3684,-,Timeout,-,-
Servy,0,0.13,0.00,7,Python,2.7,31,8,0,0,0,0,0,0,0,1700,-,-,8232,0.12
Sganda,-,-,-,7,C++,-,95,-,0,-,-,-15,0,-,-,22288,-,Timeout,-,-
Shafaet,0,3.44,0.02,13,C++,-,139,0,0,0,0,134,2,0,0,59424,-,Unknown,2760,3.26
Shangke7788,-,-,-,3,C++,-,64,-,0,-,-,-15,0,-,-,18376,-,Timeout,-,-
SharpC,0,0.17,0.00,5,C++,-,59,0,0,0,0,0,0,0,0,35216,-,-,2516,0.17
Sharph,-,-,-,12,C++,-,54,-,0,-,-,-1,3,-,-,31904,-,-,-,-
ShashiMishra,0,8.13,0.03,5,Python,2.7,36,8,0,0,0,0,2,0,0,1143,-,-,13132,8.09
ShayanH,0,0.27,0.00,13,C++,-,84,0,0,0,0,0,4,0,0,10544,-,-,2536,0.27
Shioju,-,-,-,5,Python,2.7,37,-,0,-,-,-15,2,-,-,1696,-,Timeout,-,-
Shiplu,0,0.00,0.00,2,C++,-,59,0,0,0,0,0,0,0,0,22272,-,-,2616,0.00
Shubhajit,0,1.48,0.10,4,Java,-,55,0,0,0,0,0,1,72,0,2578,-,-,441304,1.47
Sibi,0,0.55,0.00,12,Python,2.7,24,0,0,0,0,0,0,0,0,995,-,-,6684,0.54
SkatingFish,-,-,-,13,C++,-,72,-,0,-,-,-15,13,-,-,66128,-,Timeout,-,-
Skeas,0,3.01,0.00,11,C++,-,80,0,0,0,0,0,0,0,0,40744,-,-,2704,3.00
SkidanovAlexander,0,0.85,0.00,10,C++,-,63,0,0,0,0,0,0,0,0,39168,-,-,2412,0.85
SleepyEngineer,0,0.04,0.00,16,Java,-,66,0,1,0,0,1,3,72,0,2691,Unknown error,java.io.FileNotFoundException:,23864,0.04
SleepyToDeath,-,-,-,15,C++,-,98,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
Slevin,0,0.01,0.00,11,C++,-,86,0,0,0,0,139,0,0,0,40408,-,Segmentation fault,2988,0.01
Smitty,0,0.55,0.02,14,Java,-,86,0,0,0,0,0,0,80,0,2837,-,-,65100,0.59
Smylic,-,-,-,12,C++,-,42,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
SnapDragon,0,0.33,0.00,3,C++,-,37,0,0,0,0,0,0,0,0,38664,-,-,2468,0.33
Snich,-,-,-,7,C++,-,104,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Snuke,-,-,-,10,C++,-,97,-,0,-,-,-1,3,-,-,50936,-,-,-,-
Solaris3,0,3.29,0.00,3,C++,-,85,0,0,0,0,0,2,0,0,89392,-,-,6032,3.29
SonyC,0,0.06,0.00,15,Java,-,97,0,0,0,0,1,20,72,0,2671,-,java.util.NoSuchElementException,25868,0.05
SoraKasugano,0,0.00,0.00,0,C++,-,49,0,0,0,0,0,0,0,0,17400,-,-,2216,0.00
SoroushE,0,0.36,0.00,3,C++,-,46,0,0,0,0,0,0,0,0,22800,-,-,2696,0.36
Sorry,0,0.12,0.00,8,Python,2.7,49,0,0,0,0,0,0,0,0,1729,-,-,6844,0.12
Sosi,-,-,-,4,C++,-,131,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Souta,-,-,-,0,Python,2.7,33,-,0,-,-,1,1,-,-,1154,-,Unknown,-,-
Starzxy,0,0.00,0.00,21,C++,-,71,0,0,0,0,0,0,0,0,19976,-,-,2144,0.00
Stashio,-,-,-,20,Python,2.7,50,-,0,-,-,-15,1,-,-,2378,-,Timeout,-,-
StevenRY,0,3.24,0.00,6,Python,2.7,42,8,0,0,0,0,0,8,0,1464,-,-,6420,3.23
Stun,0,0.14,0.00,8,C++,-,68,0,0,0,0,0,1,0,0,50456,-,-,2648,0.14
Suguman,-,-,-,6,Python,2.7,53,-,0,-,-,1,0,-,-,1607,-,File or Dir not found,-,-
Sunchiro,0,4.74,0.00,0,C,-,51,0,0,0,0,0,0,0,0,8248,-,-,1364,3.39
SuperDupont,0,0.04,0.00,23,Java,-,118,0,0,0,0,1,31,72,0,3825,-,java.io.FileNotFoundException:,24008,0.03
Suphan,0,0.34,0.00,5,Python,2.7,59,8,0,0,0,0,1,8,0,1681,-,-,6488,0.33
SuprDewd,-,-,-,17,C++,-,152,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Swarnaprakash,0,1.15,0.00,20,C++,-,90,0,0,0,0,0,1,0,0,27176,-,-,3640,1.14
TOR,0,0.12,0.00,14,Python,2.7,44,8,0,0,0,0,12,8,0,2333,-,-,7448,0.11
TaiTai,0,0.25,0.01,4,Java,-,57,0,0,0,0,0,3,72,0,1844,-,-,39432,0.22
Takuma,-,-,-,18,C++,-,85,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Te4NIK,0,0.42,0.00,14,C++,-,109,0,0,0,0,0,6,0,0,23024,-,-,2560,0.42
TeaPot,0,0.00,0.00,20,C++,-,93,0,0,0,0,0,1,0,0,22264,-,-,2572,0.00
TeamCraftworks,-,-,-,9,C++,-,48,-,0,-,-,-15,0,-,-,50416,-,Timeout,-,-
Tedtion,0,0.00,0.00,5,C++,-,75,0,0,0,0,0,0,0,0,21568,-,-,2284,0.00
Tenyoku,0,0.12,0.00,2,C++,-,53,0,0,0,0,0,0,0,0,23608,-,-,2280,0.12
Tesulo,0,0.56,0.00,25,C++,-,41,0,0,0,0,0,2,0,0,22720,-,-,2784,0.56
Thachnh,0,9.66,0.00,13,Python,2.7,56,8,0,0,0,0,3,0,0,2004,-,-,6524,9.65
Thanabhat,0,0.56,0.00,8,C++,-,92,0,0,0,0,0,7,0,0,33968,-,-,2636,0.54
TheParadoxTurtle,-,-,-,4,Java,-,74,-,0,-,-,-15,2,-,-,2344,-,Timeout,-,-
Theogry,-,-,-,7,C++,-,77,-,0,-,-,-1,1,-,-,11328,-,-,-,-
Thomas0809,0,0.00,0.00,3,C++,-,67,0,0,0,0,0,0,0,0,17368,-,-,2296,0.00
ThunderXu,-,-,-,13,Java,-,84,-,0,-,-,1,0,-,-,2813,-,javafx.application.Application,-,-
Tinza123,-,-,-,6,C#,-,72,-,1,-,-,-1,0,-,-,-,: Program `ProblemA.exe' does not contain a static `Main' method suitable for an,-,-,-
Titandrake,0,4.08,0.00,3,Python,2.7,25,8,0,0,0,0,2,0,0,1335,-,-,6548,4.07
Tjandra,-,-,-,0,C,-,67,-,0,-,-,-15,0,-,-,9456,-,Timeout,-,-
