user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Grig,0,0.00,0.00,7,C++,-,74,0,0,0,0,134,0,0,0,37552,-,underflow error reading the file,2660,0.00
GuessEver,0,0.00,0.00,2,C++,-,51,0,0,0,0,0,0,0,0,8344,-,-,2260,0.00
Gullesnuffs,0,0.00,0.00,8,C++,-,60,0,0,0,0,0,8,0,0,23320,-,-,2596,0.00
HIR180,0,0.00,0.00,0,C++,-,69,0,0,0,0,0,0,0,0,19152,-,-,2644,0.00
Hachimori,0,0.00,0.00,21,C++,-,65,0,0,0,0,0,0,0,0,22816,-,-,2468,0.00
Haghani,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,10000,-,-,2644,0.00
HallStattMia,0,0.00,0.00,4,C++,-,58,0,0,0,0,0,1,0,0,10064,-,-,2440,0.00
HanV,0,0.04,0.00,7,Java,-,52,0,0,0,0,1,3,72,0,2122,-,java.io.FileNotFoundException:,23560,0.03
Hikari42,-,-,-,28,Java,-,75,-,0,-,-,-1,4,-,-,917,-,-,-,-
Hodduc,0,0.00,0.00,8,Python,2.7,39,8,0,0,0,0,3,0,0,923,-,-,6772,0.00
Honour,-,-,-,22,C++,-,75,-,4,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Hunyadym,0,0.09,0.00,5,Java,-,73,0,0,0,0,0,0,80,0,2226,-,-,28128,0.08
HustYY,0,0.02,0.00,4,C++,-,86,0,0,0,0,0,12,0,0,10120,-,-,2396,0.00
I3MNIX,0,0.00,0.00,10,C++,-,74,0,0,0,0,0,1,0,0,44560,-,-,2492,0.00
IAmWave,0,0.00,0.00,4,C++,-,55,0,0,0,0,0,1,0,0,25560,-,-,2336,0.00
IITianUG,0,0.00,0.00,5,C++,-,34,0,0,0,0,0,0,0,0,13376,-,-,2476,0.00
IcyBlue,0,0.00,0.00,1,C++,-,44,0,0,0,0,0,0,0,0,9832,-,-,2564,0.00
IdoLivneh,0,0.01,0.00,41,Python,2.7,173,0,0,0,0,0,13,8,0,6472,-,-,8936,0.01
IlyaLos,0,0.00,0.00,25,C++,-,121,0,0,0,0,0,0,0,0,13552,-,-,2604,0.00
ImGonnaWreckIt,0,0.00,0.00,4,C++,-,50,0,0,0,0,0,0,0,0,9928,-,-,2548,0.00
Imnimo,0,0.08,0.00,7,Java,-,63,0,0,0,0,0,6,72,0,1998,-,-,27112,0.07
ItsLastDay,0,0.01,0.00,14,Python,3.5,39,0,0,0,0,0,0,0,0,2392,-,-,8060,0.00
IvanYU,0,0.00,0.00,6,C++,-,40,0,0,0,0,0,1,0,0,7792,-,-,2268,0.00
IvayloS,0,0.00,0.00,8,C++,-,98,0,0,0,0,0,0,0,0,37464,-,-,2544,0.00
JaapB,-,-,-,11,Java,-,70,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
JacoCronje,-,-,-,7,C++,-,105,-,0,-,-,-15,10,-,-,64072,-,Timeout,-,-
Jakob223,0,0.01,0.00,8,Python,2.7,31,8,0,0,0,0,2,0,0,1302,-,-,8336,0.01
Jakube,0,0.00,0.00,14,Python,2.7,31,8,0,0,0,0,5,0,0,1916,-,-,6612,0.00
Jarlaxle,0,0.10,0.00,6,Java,-,51,0,0,0,0,0,0,80,0,1796,-,-,27744,0.08
Jas0n918,0,0.12,0.00,7,Java,-,53,0,0,0,0,0,4,72,0,1269,-,-,29584,0.10
JayXon,0,0.00,0.00,11,C++,-,51,0,0,0,0,1,0,0,0,14184,-,Unknown,2324,0.00
Jayam,0,0.00,0.00,12,C,-,78,0,0,0,0,0,11,0,0,8208,-,-,1436,0.00
JeBeK,0,0.03,0.01,4,C++,-,38,0,0,0,0,0,0,0,0,20272,-,-,2408,0.00
JeffCsoul,-,-,-,6,C++,-,47,-,0,-,-,-15,6,-,-,10024,-,Timeout,-,-
Jethol,-,-,-,8,Python,3.5,59,-,0,-,-,1,15,-,-,2437,-,ImportError,-,-
Jianan,0,0.03,0.00,3,C++,-,73,0,0,0,0,0,0,0,0,26120,-,-,2592,0.00
Jianzhi,0,0.00,0.00,18,C++,-,59,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1388,0.00
JokerPoker,0,0.00,0.00,14,C++,-,63,0,0,0,0,139,47,0,0,23896,-,Segmentation fault,2248,0.00
KENNYPARK,0,0.00,0.00,-,C++,-,-,0,1,0,0,127,-,0,0,-,Unknown error,Command not found,1420,0.00
KJBS2,0,0.00,0.00,20,C++,-,45,0,0,0,0,0,8,0,0,8112,-,-,2212,0.00
KaiZeR,0,0.00,0.00,10,C++,-,104,0,0,0,0,134,14,0,0,11520,-,underflow error reading the file,2604,0.00
Kaizero,0,0.00,0.00,0,C++,-,41,0,0,0,0,0,0,0,0,16568,-,-,2072,0.00
KalininN,0,0.03,0.00,6,C++,-,67,0,0,0,0,0,0,0,0,9928,-,-,2588,0.00
KapJI,0,0.00,0.00,8,C++,-,79,0,0,0,0,0,7,0,0,37680,-,-,2508,0.00
Kawazoe,-,-,-,8,C++,-,81,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
KennethUlrich,-,-,-,17,Python,2.7,73,-,0,-,-,-15,7,-,-,3848,-,Timeout,-,-
Kha,0,0.00,0.00,5,C++,-,52,0,0,0,0,0,0,0,0,28768,-,-,2420,0.00
Kirhog,0,0.08,0.00,14,Java,-,72,0,0,0,0,0,4,80,0,2583,-,-,27760,0.08
Klenes,0,0.00,0.00,5,C++,-,70,0,0,0,0,0,7,0,0,9848,-,-,2736,0.00
Kmcode,0,0.00,0.00,0,C++,-,74,0,0,0,0,0,6,0,0,25480,-,-,2712,0.00
Kompu,0,0.00,0.00,3,C++,-,95,0,0,0,0,0,1,0,0,25480,-,-,2584,0.00
KorlaMarch,0,0.00,0.00,1,C,-,40,8,0,0,0,100,4,0,0,7624,-,Unknown,1428,0.00
Kostroma,0,0.00,0.00,43,C++,-,133,0,0,0,0,0,48,0,0,39064,-,-,2616,0.00
KrK,-,-,-,3,C++,-,30,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Krem,0,0.00,0.00,2,C++,-,39,0,0,0,0,0,0,0,0,7584,-,-,2320,0.00
Krisjanis,0,0.00,0.00,9,C++,-,54,0,0,0,0,0,0,0,0,10160,-,-,2464,0.00
Kristofer,-,-,-,31,Java,-,183,-,1,-,-,-1,6,-,-,-,package does not exist,-,-,-
Kskinner,0,0.02,0.00,15,C#,-,75,8,0,0,0,0,1,0,0,4096,-,-,10256,0.02
Kutso,0,0.00,0.00,9,C++,-,45,0,0,0,0,0,1,0,0,23488,-,-,2328,0.00
Kyan40,-,-,-,3,C++,-,50,-,1,-,-,-1,21,-,-,-,not declared,-,-,-
LHiC,0,0.00,0.00,8,C++,-,63,0,0,0,0,0,0,0,0,36624,-,-,2492,0.00
LaRourke,0,0.00,0.00,6,C++,-,66,0,0,0,0,0,2,0,0,41432,-,-,2544,0.00
Labib666,-,-,-,20,C++,-,76,-,0,-,-,-15,9,-,-,32184,-,Timeout,-,-
Landertxu,0,0.00,0.00,6,C++,-,76,0,0,0,0,0,2,0,0,30072,-,-,2636,0.00
LauZi,0,0.00,0.00,11,Python,2.7,21,8,0,0,0,0,0,0,0,1119,-,-,6740,0.00
LeonardoBlanger,-,-,-,17,C++,-,60,-,0,-,-,-15,0,-,-,23696,-,Timeout,-,-
Leonid,0,0.00,0.00,10,C++,-,77,0,0,0,0,0,7,0,0,17464,-,-,2532,0.00
Leopan,0,0.00,0.00,1,C++,-,36,0,0,0,0,0,0,0,0,25032,-,-,2388,0.00
Lepetrandr,-,-,-,15,C++,-,72,-,0,-,-,-15,0,-,-,42152,-,Timeout,-,-
LiTi,0,0.00,0.00,4,C++,-,41,0,0,0,0,0,7,0,0,38680,-,-,2508,0.00
LiangYaxiong,0,0.00,0.00,8,C++,-,73,0,0,0,0,0,5,8,0,36400,-,-,2624,0.00
Life,0,0.06,0.00,20,Java,-,61,0,0,0,0,0,2,80,0,3248,-,-,26628,0.06
Lightmoon,0,0.00,0.00,4,C++,-,51,0,0,0,0,0,0,0,0,24560,-,-,2624,0.00
LiuGang,0,0.00,0.00,9,C++,-,45,0,0,0,0,0,0,0,0,17264,-,-,2528,0.00
Ljq,-,-,-,9,Python,2.7,23,-,0,-,-,1,2,-,-,1460,-,Unknown,-,-
LoVein,0,0.00,0.00,4,C++,-,84,0,0,0,0,134,0,0,0,10840,-,underflow error reading the file,2548,0.00
Longo11070001,0,0.00,0.00,1,C++,-,67,0,0,0,0,0,0,0,0,18176,-,-,2524,0.00
LordDuran,-,-,-,10,Python,2.7,56,-,0,-,-,1,0,-,-,2638,-,File or Dir not found,-,-
Lovro,0,0.00,0.00,7,C++,-,62,0,0,0,0,0,0,0,0,51432,-,-,2596,0.00
MRoizner,0,0.00,0.00,9,C++,-,64,0,0,0,0,0,7,0,0,48544,-,-,2396,0.00
MadHatter,-,-,-,7,Python,2.7,35,-,0,-,-,1,1,-,-,1416,-,File or Dir not found,-,-
Magda95,0,0.00,0.00,4,C++,-,31,0,0,0,0,0,0,0,0,10168,-,-,2552,0.00
Manoprenko,-,-,-,4,Python,3.5,50,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Matej,0,0.00,0.00,9,C++,-,67,0,0,0,0,0,15,0,0,8248,-,-,2460,0.00
MathProgrammer,-,-,-,6,Python,2.7,32,-,0,-,-,-15,0,-,-,1167,-,Timeout,-,-
Mathfac,0,0.03,0.00,37,Java,-,132,0,1,0,0,1,7,72,0,3123,Unknown error,java.io.FileNotFoundException:,23572,0.03
Matjaz,-,-,-,32,C++,-,27,-,1,-,-,-1,10,-,-,-,not declared,-,-,-
Melegy,0,0.00,0.00,6,Python,2.7,32,8,0,0,0,0,0,8,0,1408,-,-,6804,0.00
Merkurev,0,0.00,0.00,14,C++,-,98,0,0,0,0,0,1,0,0,34560,-,-,2680,0.00
Merlinhool,0,0.00,0.00,1,C++,-,63,0,0,0,0,0,1,16,0,19504,-,-,2672,0.00
MikeOlsen,0,0.04,0.00,25,Java,-,74,0,1,0,0,1,20,72,0,2390,Unknown error,java.io.FileNotFoundException:,23948,0.03
Mikester95,0,0.01,0.00,17,C++,-,64,0,0,0,0,0,0,944,0,11288,-,-,2512,0.00
MiriTheRing,0,0.00,0.00,5,C++,-,55,0,0,0,0,0,0,0,0,34168,-,-,2468,0.00
MisterAnderson,-,-,-,6,Python,3.5,26,-,0,-,-,1,0,-,-,-,-,ImportError,-,-
MohamedBassem,0,0.00,0.00,4,C++,-,47,0,0,0,0,0,0,0,0,11584,-,-,2324,0.00
Mohammadro,0,0.00,0.00,4,C++,-,82,0,0,0,0,0,0,0,0,10760,-,-,2612,0.00
MooseBoys,-,-,-,33,C++,-,127,-,1,-,-,-1,49,-,-,-,No such file or directory,-,-,-
MrBearUA,0,0.00,0.00,21,C++,-,52,0,0,0,0,0,8,0,0,10200,-,-,2620,0.00
MrDave,0,0.07,0.02,14,Python,2.7,53,8,0,0,0,0,2,0,0,2334,-,-,21496,0.02
Mrkimkim,0,0.00,0.00,3,Python,2.7,22,8,0,0,0,0,0,8,0,1289,-,-,6720,0.00
Muali,0,0.00,0.00,4,C++,-,55,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1324,0.00
Mudream,0,0.00,0.00,3,C++,-,30,0,0,0,0,0,1,0,0,7800,-,-,2328,0.00
NAT,0,0.00,0.00,6,C++,-,39,0,0,0,0,0,0,0,0,7856,-,-,2320,0.00
NTheo,-,-,-,2,C++,-,69,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Nekosyndrome,0,0.00,0.00,3,C++,-,43,0,0,0,0,0,0,0,0,11040,-,-,2516,0.00
Nerevar,0,0.00,0.00,7,C++,-,80,0,0,0,0,0,0,0,0,23096,-,-,2648,0.00
NicoLwk,0,0.09,0.00,7,Java,-,75,0,0,0,0,0,0,80,0,1460,-,-,27472,0.07
NikitaD,0,0.00,0.00,27,C++,-,70,0,0,0,0,0,20,0,0,23552,-,-,2488,0.00
Nikitosh,0,0.00,0.00,8,C++,-,59,0,0,0,0,0,1,0,0,37344,-,-,2612,0.00
Niko31,0,0.00,0.00,6,C++,-,38,0,0,0,0,0,0,0,0,23264,-,-,2516,0.00
NilayVaish,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,14568,-,-,2328,0.00
Nonira,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,0,0,0,35736,-,-,2424,0.00
OIer1007,0,0.00,0.00,4,C++,-,76,0,0,0,0,0,6,0,0,10336,-,-,2624,0.00
OMGTallMonster,0,0.09,0.00,3,Java,-,40,0,0,0,0,0,0,72,0,1451,-,-,27640,0.09
OcoToOo,-,-,-,9,C++,-,101,-,0,-,-,-15,1,-,-,51200,-,Timeout,-,-
OmaaarZ,0,0.00,0.00,3,C++,-,71,0,0,0,0,134,1,0,0,10624,-,underflow error reading the file,2592,0.00
OneTouchFinish,0,0.00,0.00,0,C++,-,66,0,0,0,0,0,0,0,0,10824,-,-,2692,0.00
Orlangur,0,0.03,0.00,11,C#,-,82,0,0,0,0,0,0,0,0,7168,-,-,11696,0.02
Owi,-,-,-,7,C++,-,57,-,0,-,-,-15,1,-,-,36760,-,Timeout,-,-
PGoerlach,0,0.00,0.00,14,C++,-,85,0,0,0,0,1,6,0,0,13104,-,Unknown,2604,0.00
Pasqual45,0,0.08,0.01,8,C++,-,64,0,0,0,0,0,2,1256,0,22952,-,-,2472,0.02
PaulJefferys,0,0.00,0.00,54,C++,-,117,0,0,0,0,0,4,0,0,113192,-,-,2676,0.00
PavelKunyavskiy,0,0.00,0.00,27,C++,-,145,0,0,0,0,0,1,0,0,55352,-,-,2272,0.00
Pavol,0,0.00,0.00,16,C,-,55,0,0,0,0,0,3,0,0,7704,-,-,1344,0.00
Perlik,0,0.00,0.00,5,C++,-,73,0,0,0,0,134,0,0,0,25512,-,underflow error reading the file,2468,0.00
PlayLikeNeverB4,0,0.01,0.00,9,Python,2.7,47,8,0,0,0,0,2,8,0,1633,-,-,8268,0.01
Prahal,0,0.00,0.00,5,C++,-,56,0,0,0,0,0,0,0,0,10208,-,-,2404,0.00
Progbeat,0,0.00,0.00,8,C++,-,68,0,0,0,0,0,1,0,0,26456,-,-,2528,0.00
Pufforrohk,0,0.00,0.00,3,C++,-,45,0,0,0,0,0,0,0,0,21872,-,-,2516,0.00
QPHutu,0,0.00,0.00,5,C++,-,70,0,0,0,0,0,1,0,0,10336,-,-,2520,0.00
QuentinB,-,-,-,21,Python,2.7,74,-,0,-,-,1,4,-,-,3178,-,File or Dir not found,-,-
RGRGRG,0,0.00,0.00,57,C++,-,176,0,0,0,0,0,7,0,0,16096,-,-,2484,0.00
Ra16bit,0,0.00,0.00,0,C++,-,26,0,0,0,0,0,0,0,0,8720,-,-,2240,0.00
