user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
JJongAl,0,0.00,0.00,24,C,-,115,0,0,0,0,0,1,0,0,9392,-,-,1392,0.00
JOmegaCV,-,-,-,26,Python,2.7,67,-,0,-,-,1,6,-,-,3503,-,File or Dir not found,-,-
Jaek,0,0.12,0.00,14,Java,-,88,0,0,0,0,0,2,72,0,2288,-,-,30920,0.10
Jami,-,-,-,114,C++,-,95,-,0,-,-,-15,1,-,-,24112,-,Timeout,-,-
JasperH,0,0.03,0.00,2,Python,3.5,27,0,0,0,0,0,5,0,0,1727,-,-,7840,0.03
JcChen,0,0.04,0.01,5,Java,-,55,0,0,0,0,1,4,72,0,2173,-,java.lang.ArrayIndexOutOfBoundsException:,23424,0.03
Jens,-,-,-,28,Java,-,133,-,0,-,-,-1,35,-,-,1759,-,-,-,-
Jeoygin,0,0.15,0.00,14,Java,-,77,0,0,0,0,0,0,72,0,2270,-,-,32376,0.14
JeremyHolman,0,0.01,0.00,16,Python,2.7,58,8,0,0,0,0,9,0,0,2889,-,-,6660,0.01
JiK,-,-,-,33,C++,-,117,-,1,-,-,-1,16,-,-,-,No such file or directory,-,-,-
JieJie,0,0.00,0.00,133,C++,-,116,0,0,0,0,0,1,0,0,10296,-,-,2580,0.00
Jinfu,-,-,-,8,C++,-,82,-,1,-,-,-1,9,-,-,-,not declared,-,-,-
Jingfei,0,0.01,0.00,4,C++,-,61,0,0,0,0,0,2,0,0,17296,-,-,6732,0.01
JmJ,0,0.04,0.00,8,C++,-,87,0,0,0,0,0,1,0,0,43024,-,-,10460,0.04
Jogging,0,0.00,0.00,59,C++,-,50,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1424,0.00
John159151,0,0.00,0.00,64,C++,-,62,0,0,0,0,0,2,0,0,9896,-,-,2672,0.00
JohnSmith,0,0.01,0.00,26,C++,-,116,0,0,0,0,0,14,0,0,65760,-,-,2544,0.00
Josse,-,-,-,7,C++,-,77,-,0,-,-,-1,2,-,-,46176,-,-,-,-
JuanMata,-,-,-,10,C++,-,107,-,0,-,-,-1,0,-,-,24560,-,-,-,-
Juda,0,0.00,0.00,73,C++,-,65,0,0,0,0,0,1,0,0,21456,-,-,2784,0.00
JulienC,0,0.00,0.00,7,C++,-,103,0,0,0,0,0,6,0,0,72832,-,-,2436,0.00
JuniorHsu,0,4.13,3.20,180,C++,-,110,0,0,0,0,0,18,161920,0,42792,-,-,2548,0.92
Junkbot,0,0.01,0.00,20,C++,-,82,0,0,0,0,0,3,0,0,47688,-,-,2304,0.00
K0T,0,0.00,0.00,135,C++,-,117,0,0,0,0,0,0,0,0,25688,-,-,2508,0.00
KJBS2,-,-,-,66,C++,-,54,-,0,-,-,-1,0,-,-,9488,-,-,-,-
KTR,0,6.18,0.00,3,Python,2.7,35,8,0,0,0,0,5,0,0,1445,-,-,6608,6.13
Kaizero,-,-,-,56,C++,-,57,-,0,-,-,-1,0,-,-,21552,-,-,-,-
KamranM,0,0.00,0.00,74,C++,-,56,0,0,0,0,0,4,0,0,70776,-,-,2580,0.00
Kaseo,0,0.00,0.00,117,C++,-,78,0,0,0,0,0,2,0,0,36536,-,-,2744,0.00
KeiTaki,-,-,-,30,C#,-,118,-,0,-,-,1,2,-,-,7680,-,: System.IO.DirectoryNotFoundException,-,-
Keks,0,0.00,0.00,89,C++,-,73,0,0,0,0,0,0,0,0,30008,-,-,2624,0.00
Kengood,-,-,-,27,C++,-,108,-,0,-,-,-1,1,-,-,58496,-,-,-,-
KennyHORROR,0,0.00,0.00,11,C++,-,102,0,0,0,0,0,1,0,0,10680,-,-,2476,0.00
Kingder,-,-,-,10,C++,-,46,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
KirarinSnow,0,0.16,0.00,9,Python,2.7,44,8,0,0,0,0,6,0,0,2027,-,-,6764,0.15
Kirhog,0,0.15,0.01,24,Java,-,80,0,0,0,0,0,6,80,0,2882,-,-,33900,0.12
KnightKangaroo,0,0.04,0.01,14,Java,-,41,0,0,0,0,1,0,72,0,1366,-,java.lang.ArrayIndexOutOfBoundsException:,23764,0.02
Kompu,0,0.00,0.00,2,C++,-,123,0,0,0,0,0,0,0,0,54584,-,-,2728,0.00
Kostroma,-,-,-,128,C++,-,86,-,0,-,-,-1,14,-,-,63632,-,-,-,-
Kouprin,0,0.00,0.00,9,C++,-,68,0,0,0,0,0,0,0,0,39040,-,-,2556,0.00
Kraken,0,0.07,0.00,6,Java,-,76,0,0,0,0,0,0,80,0,2288,-,-,27720,0.06
Krazul,-,-,-,93,C++,-,66,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Krooonal,-,-,-,22,C++,-,126,-,0,-,-,-15,4,-,-,28456,-,Timeout,-,-
Krwlng,0,0.00,0.00,6,C++,-,49,0,0,0,0,0,0,0,0,9952,-,-,2632,0.00
Kskinner,-,-,-,24,C#,-,165,-,0,-,-,1,0,-,-,7168,-,: System.IO.FileNotFoundException,-,-
Kumazan,-,-,-,0,C++,-,74,-,0,-,-,-1,1,-,-,21928,-,-,-,-
KurenaiRyu,0,0.00,0.00,6,C,-,125,0,0,0,0,1,15,0,0,9552,-,Unknown,1384,0.00
Kuzunoha,0,0.00,0.00,139,C++,-,101,0,0,0,0,0,30,0,0,47312,-,-,2504,0.00
Kynit,0,4.21,3.32,136,C++,-,110,0,0,0,0,0,8,137312,0,15344,-,-,133756,0.88
Kyousuke,0,0.00,0.00,11,C++,-,93,0,0,0,0,0,48,0,0,43608,-,-,2608,0.00
Kyugo,-,-,-,10,C++,-,50,-,0,-,-,-1,13,-,-,48144,-,-,-,-
LCS,-,-,-,103,C++,-,82,-,0,-,-,-1,0,-,-,21544,-,-,-,-
LEcry,-,-,-,97,C++,-,73,-,0,-,-,-15,8,-,-,24032,-,Timeout,-,-
LSW,-,-,-,129,C++,-,86,-,0,-,-,-1,0,-,-,21336,-,-,-,-
LTzycLT,-,-,-,2,C++,-,87,-,0,-,-,-1,1,-,-,22552,-,-,-,-
LXYXYNT,0,0.00,0.00,64,C++,-,58,0,0,0,0,0,0,0,0,21816,-,-,2760,0.00
Labib666,0,0.00,0.00,137,C++,-,93,0,0,0,0,127,6,0,0,24296,-,Command not found,1440,0.00
LawyerZhang,-,-,-,12,C++,-,57,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LayCurse,-,-,-,84,C++,-,58,-,0,-,-,-1,0,-,-,39680,-,-,-,-
LazarValkov,0,0.05,0.01,15,Java,-,130,0,0,0,0,1,4,72,0,3620,-,java.io.FileNotFoundException:,23932,0.04
Ldragon007,0,0.00,0.00,4,C++,-,61,0,0,0,0,0,0,0,0,21904,-,-,2716,0.00
Leasty,-,-,-,10,Java,-,105,-,0,-,-,1,23,-,-,1826,-,javafx.application.Application,-,-
LeeSin,0,0.00,0.00,68,C++,-,52,0,0,0,0,0,0,0,0,8840,-,-,2316,0.00
LegaDyan,-,-,-,107,C++,-,95,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
LeoYu,-,-,-,94,C++,-,75,-,0,-,-,-15,7,-,-,22592,-,Timeout,-,-
LeonardoXavier,-,-,-,43,C#,-,230,-,-1,-,-,-1,2,-,-,-,Unknown,-,-,-
LeppyR64,0,1.67,0.00,78,C++,-,67,0,0,0,0,0,0,0,0,22408,-,-,2556,1.67
Lev,-,-,-,125,Java,-,723,-,1,-,-,-1,37,-,-,-,package does not exist,-,-,-
Lewin,0,0.06,0.00,22,Java,-,179,0,0,0,0,0,1,80,0,2612,-,-,26052,0.06
Lexey,0,0.01,0.00,3,C#,-,91,0,0,0,0,1,2,0,0,5632,-,: System.IndexOutOfRangeException,9608,0.01
LinJiYuan90,-,-,-,2,C++,-,46,-,0,-,-,-1,2,-,-,30088,-,-,-,-
LinKin,0,0.00,0.00,140,C++,-,112,0,0,0,0,0,2,0,0,47672,-,-,2496,0.00
LinesPrower,-,-,-,11,Python,2.7,58,-,0,-,-,1,0,-,-,3152,-,TypeError,-,-
Ljq,0,4.56,3.31,91,C++,-,80,0,0,0,0,0,0,145400,0,23752,-,-,2592,1.06
Ljxxx,0,0.00,0.00,101,C++,-,74,0,0,0,0,0,0,0,0,9032,-,-,2320,0.00
Lonelly,-,-,-,106,C++,-,94,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Longo11070001,-,-,-,43,C++,-,43,-,0,-,-,-1,0,-,-,10192,-,-,-,-
Lozy,-,-,-,2,C++,-,81,-,0,-,-,-1,0,-,-,24792,-,-,-,-
LucasJA,0,0.01,0.00,5,C++,-,62,0,0,0,0,0,0,0,0,47240,-,-,2516,0.00
Lukasz16a,-,-,-,7,C++,-,76,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Lunarmony,0,0.00,0.00,70,C++,-,58,0,0,0,0,0,0,0,0,22608,-,-,2776,0.00
Lus,0,0.00,0.00,70,C++,-,59,0,0,0,0,0,1,0,0,36536,-,-,2668,0.00
Lweb,0,0.00,0.00,115,C++,-,104,0,0,0,0,0,1,0,0,10112,-,-,2564,0.00
Ly2014,0,0.00,0.00,119,C++,-,79,0,0,0,0,0,2,0,0,10768,-,-,2464,0.00
LynnKayeC,0,0.00,0.00,139,C++,-,92,0,1,0,0,127,15,0,0,-,Unknown error,Command not found,1396,0.00
MAXX78,-,-,-,151,C++,-,111,-,0,-,-,-1,8,-,-,10312,-,-,-,-
MRoizner,0,0.00,0.00,21,C++,-,77,0,0,0,0,0,0,0,0,36384,-,-,2464,0.00
MTSranger,0,0.16,0.01,5,Java,-,81,0,0,0,0,0,2,72,0,2857,-,-,34192,0.13
MagiMaster,-,-,-,18,C++,-,91,-,1,-,-,-15,1,-,-,-,Unknown error,Timeout,-,-
MakinoRuki,-,-,-,76,C++,-,75,-,0,-,-,-1,1,-,-,22192,-,-,-,-
Maksud,0,0.00,0.00,281,C++,-,147,0,1,0,0,127,40,0,0,-,Unknown error,Command not found,1420,0.00
Mamick,-,-,-,4,C++,-,51,-,0,-,-,-1,4,-,-,41472,-,-,-,-
Manoel,0,0.00,0.00,78,C++,-,40,0,0,0,0,0,4,0,0,20720,-,-,2308,0.00
Marcio,0,0.00,0.00,17,C++,-,58,0,0,0,0,0,1,0,0,25624,-,-,2732,0.00
MarinaKoshcheeva,-,-,-,99,C++,-,75,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MarkFinn,0,0.00,0.00,13,Python,2.7,73,8,0,0,0,1,3,0,0,2696,-,Unknown,6556,0.00
Mars314,-,-,-,75,C++,-,73,-,0,-,-,-1,0,-,-,10600,-,-,-,-
Martial,0,0.02,0.00,8,Python,2.7,47,8,0,0,0,0,1,0,0,1682,-,-,6624,0.02
Martinarjovsky,-,-,-,6,C++,-,79,-,0,-,-,-1,0,-,-,83576,-,-,-,-
Mashimaru,0,0.09,0.01,26,Java,-,146,0,0,0,0,0,7,72,0,2841,-,-,30132,0.07
MatRush,-,-,-,8,C++,-,116,-,0,-,-,-1,3,-,-,49192,-,-,-,-
MathAndCarnage,0,0.12,0.01,4,Java,-,77,0,0,0,0,0,1,80,0,2609,-,-,30352,0.10
MathCrusader,0,0.01,0.00,17,C++,-,55,0,0,0,0,0,4,0,0,37256,-,-,10812,0.00
Mattgu74,0,0.02,0.00,7,Python,2.7,55,8,0,0,0,0,1,0,0,2572,-,-,6700,0.01
Maur1zz10,0,0.13,0.00,2,Java,-,84,0,0,0,0,0,7,80,0,3137,-,-,31304,0.11
Max0620,0,0.00,0.00,28,C++,-,101,0,0,0,0,0,5,0,0,10576,-,-,2516,0.00
MaximKalinin,0,0.05,0.00,13,Java,-,115,0,0,0,0,1,4,72,0,1633,-,java.lang.NullPointerException,25552,0.04
MetTheSoul,-,-,-,75,C++,-,65,-,0,-,-,-1,0,-,-,23112,-,-,-,-
MiSawa,0,0.02,0.00,8,C++,-,94,0,0,0,0,0,8,0,0,116496,-,-,2672,0.02
Miaoke,0,0.00,0.00,69,C++,-,59,0,0,0,0,0,4,0,0,29400,-,-,2484,0.00
Miceren,0,0.51,0.02,64,C++,-,56,0,0,0,0,0,0,178160,0,23904,-,-,2400,0.48
MichaelLevin,-,-,-,105,C++,-,95,-,0,-,-,-1,0,-,-,71720,-,-,-,-
MichelJ,0,6.87,0.00,13,Python,2.7,68,24,0,0,0,0,1422,0,0,10584,-,-,7572,6.82
MikeMirzayanov,0,0.01,0.00,133,C++,-,92,0,0,0,0,0,1,0,0,73480,-,-,2704,0.00
MilesEdgeworth,-,-,-,7,C++,-,91,-,0,-,-,-1,0,-,-,53928,-,-,-,-
Milesian,0,0.00,0.00,119,C++,-,110,0,0,0,0,0,8,0,0,10368,-,-,2640,0.00
MinhDinh,0,0.04,0.00,19,Java,-,123,0,1,0,0,1,18,72,0,1312,Unknown error,-,24012,0.04
Mister,0,0.00,0.00,64,C++,-,60,0,0,0,0,0,2,0,0,22696,-,-,2764,0.00
Mohammadro,-,-,-,140,C++,-,136,-,0,-,-,-1,0,-,-,25096,-,-,-,-
Moldot,-,-,-,8,C++,-,63,-,0,-,-,-1,0,-,-,21888,-,-,-,-
Moonbay,0,0.00,0.00,117,C++,-,103,0,0,0,0,0,6,0,0,33904,-,-,2812,0.00
Moonin,-,-,-,99,C++,-,76,-,0,-,-,-1,0,-,-,48928,-,-,-,-
Morad2145,0,0.04,0.00,20,Java,-,86,0,0,0,0,1,0,72,0,1479,-,java.io.FileNotFoundException:,23580,0.04
MoriPon,-,-,-,18,Python,2.7,71,-,0,-,-,1,9,-,-,3474,-,ImportError,-,-
Mosa,0,0.00,0.00,6,C++,-,72,0,0,0,0,0,0,0,0,26440,-,-,2592,0.00
MrAdamczyk,0,0.02,0.00,4,Python,2.7,46,8,0,0,0,0,0,0,0,2188,-,-,6544,0.02
Muali,-,-,-,99,C++,-,66,-,1,-,-,-1,18,-,-,-,Unknown error,-,-,-
Muneer,0,0.03,0.00,53,C#,-,135,0,0,0,0,0,65,8,0,5632,-,-,12644,0.03
Murat,0,0.05,0.00,12,C++,-,111,0,0,0,0,0,2,0,0,38688,-,-,10620,0.05
NAFIS,0,0.00,0.00,8,C++,-,72,0,0,0,0,134,43,0,0,37312,-,underflow error reading the file,2620,0.00
NALP,-,-,-,190,C++,-,133,-,0,-,-,-1,1,-,-,81376,-,-,-,-
NEIL74,0,0.00,0.00,130,C++,-,106,0,0,0,0,0,4,0,0,10232,-,-,2620,0.00
NGG,0,0.02,0.00,0,Python,2.7,38,8,0,0,0,0,1,0,0,1410,-,-,6560,0.01
NKolotey,0,0.05,0.00,21,C#,System.Numerics,130,0,0,0,0,0,0,0,0,5632,-,-,14932,0.02
Na2a,-,-,-,96,C++,-,72,-,0,-,-,-1,0,-,-,11112,-,-,-,-
Naethure,0,0.91,0.03,8,Java,-,71,0,0,0,0,0,6,72,0,2023,-,-,84512,0.95
NaiveYan,-,-,-,88,C++,-,78,-,0,-,-,-1,0,-,-,10632,-,-,-,-
Naonao,0,0.14,0.01,5,Java,-,80,0,0,0,0,0,4,72,0,1162,-,-,32064,0.10
Nasa,-,-,-,49,C++,-,41,-,0,-,-,-1,0,-,-,10144,-,-,-,-
Navid,0,0.01,0.00,4,C++,-,57,0,0,0,0,0,0,0,0,34384,-,-,2536,0.00
Neroysq,-,-,-,84,C++,-,68,-,0,-,-,-1,6,-,-,9744,-,-,-,-
Neverauskas,-,-,-,12,C#,-,138,-,0,-,-,1,0,-,-,6656,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `)'""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
Nickolas,-,-,-,7,C++,-,76,-,0,-,-,-1,7,-,-,31416,-,-,-,-
Nicolas16,0,0.01,0.00,16,C++,-,100,0,0,0,0,0,5,0,0,46888,-,-,2792,0.00
NikolayKochetov,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Nishant,-,-,-,257,C++,-,166,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Nnept,0,0.00,0.00,6,C++,-,63,0,0,0,0,0,2,0,0,24064,-,-,2660,0.00
ONP,0,0.40,0.02,98,C++,-,85,0,0,0,0,0,5,145728,0,37784,-,-,2784,0.38
OOliOO,-,-,-,12,C++,-,100,-,0,-,-,-15,0,-,-,25536,-,Timeout,-,-
OYoung,-,-,-,69,C++,-,59,-,0,-,-,-1,0,-,-,22720,-,-,-,-
Obis,-,-,-,128,C++,-,85,-,0,-,-,-1,1,-,-,24632,-,-,-,-
Oleksi515,0,0.11,0.01,5,Java,-,84,0,0,0,0,0,1,80,0,2810,-,-,29616,0.08
Olwe,-,-,-,31,C++,-,92,-,0,-,-,-1,1,-,-,36520,-,-,-,-
Orlin,-,-,-,38,C++,-,160,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Orpinexyw,-,-,-,6,C++,-,63,-,0,-,-,-1,12,-,-,21872,-,-,-,-
Ouroboros,-,-,-,10,C++,-,90,-,0,-,-,-15,4,-,-,56104,-,Timeout,-,-
P0rrut,0,0.05,0.00,9,C++,-,68,0,0,0,0,0,5,0,0,24392,-,-,10624,0.04
PONG,0,0.02,0.00,23,C#,-,131,0,0,0,0,0,9,8,0,5632,-,-,11596,0.02
PaKh,0,0.00,0.00,7,C++,-,55,0,0,0,0,0,5,0,0,38848,-,-,2516,0.00
Paf,0,0.04,0.00,54,Java,-,264,0,0,0,0,1,10,72,0,4685,-,java.lang.NullPointerException,23812,0.04
PanTA,0,0.00,0.00,5,C++,-,94,0,0,0,0,0,3,0,0,22592,-,-,2656,0.00
PanZverski,-,-,-,119,C++,-,80,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Pasqual45,-,-,-,118,C++,-,83,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
PavelKunyavskiy,-,-,-,16,C++,-,86,-,0,-,-,-1,1,-,-,50952,-,-,-,-
Payton,0,0.11,0.00,10,Java,-,114,0,0,0,0,0,1,72,0,3126,-,-,29412,0.10
Pedro100,0,0.00,0.00,94,C++,-,75,0,0,0,0,0,1,0,0,23840,-,-,2756,0.00
Pekaz,0,0.00,0.00,213,C++,-,170,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1276,0.00
Phil217,0,0.15,0.01,19,Java,-,122,0,0,0,0,0,32,80,0,3412,-,-,32600,0.13
Pitaga,0,0.15,0.00,21,Java,-,69,0,0,0,0,0,2,80,0,2375,-,-,32204,0.14
Pks,0,0.00,0.00,11,C++,-,136,0,0,0,0,127,5,0,0,67792,-,Command not found,1344,0.00
Plagapong,0,0.00,0.00,10,C++,-,63,0,0,0,0,0,10,0,0,10208,-,-,2548,0.00
PlayLikeNeverB4,0,0.01,0.00,11,Python,2.7,55,8,0,0,0,0,0,8,0,1863,-,-,6528,0.01
Plumrain,0,0.00,0.00,103,C++,-,79,0,0,0,0,0,6,0,0,21696,-,-,2528,0.00
PlutoShe,0,0.00,0.00,7,C++,-,55,0,0,0,0,0,10,0,0,10144,-,-,2600,0.00
Polygonian,0,0.00,0.00,12,C++,-,66,0,0,0,0,0,6,0,0,38976,-,-,2736,0.00
Pranshul,0,0.00,0.00,192,C++,-,132,0,0,0,0,0,31,0,0,21864,-,-,2764,0.00
PrashantM,0,0.00,0.00,13,C++,-,80,0,0,0,0,0,2,0,0,67304,-,-,2492,0.00
Prime541,-,-,-,48,Java,-,389,-,0,-,-,-1,126,-,-,6101,-,-,-,-
PrimuS,-,-,-,148,C++,-,105,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Proksik,-,-,-,170,C++,-,118,-,0,-,-,-1,6,-,-,10080,-,-,-,-
Prowindy,-,-,-,82,C++,-,75,-,0,-,-,-1,1,-,-,21792,-,-,-,-
Ptah,-,-,-,12,Python,2.7,64,-,0,-,-,-15,3,-,-,2913,-,Timeout,-,-
Purboo,-,-,-,25,C++,-,90,-,0,-,-,-1,0,-,-,8752,-,-,-,-
PurpleHeart,0,0.00,0.00,6,C++,-,51,0,0,0,0,0,0,0,0,33440,-,-,2320,0.00
Pushkarmishra,0,0.00,0.00,11,C++,-,59,0,0,0,0,0,0,0,0,37880,-,-,2572,0.00
Puujin,0,0.48,0.02,4,C++,-,74,0,0,0,0,0,1,137176,0,21728,-,-,2232,0.46
Pytho,-,-,-,67,Java,-,296,-,1,-,-,-1,12,-,-,-,package does not exist,-,-,-
Quelloquialism,0,0.01,0.00,5,Python,2.7,49,8,0,0,0,0,0,0,0,1789,-,-,6888,0.01
Qwaz,0,0.01,0.00,99,C++,-,66,0,0,0,0,0,0,8,0,32960,-,-,2396,0.00
RKX,-,-,-,13,C++,-,130,-,0,-,-,-1,5,-,-,71464,-,-,-,-
RSilva,-,-,-,93,C++,-,67,-,0,-,-,-1,6,-,-,21992,-,-,-,-
Raaja,0,0.00,0.00,98,C++,-,81,0,0,0,0,0,7,0,0,17272,-,-,3572,0.00
RahulChk,0,2.34,0.12,3,Java,-,92,0,0,0,0,0,5,80,0,2804,-,-,443032,2.61
Rakurai,0,0.12,0.01,10,Python,2.7,50,0,0,0,0,0,8,0,0,1908,-,-,26376,0.10
RalphFurmaniak,-,-,-,4,C++,-,48,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Ramsey,0,0.00,0.00,123,C++,-,91,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1440,0.00
Ratmir15,0,3.29,0.01,4,Java,-,70,0,0,0,0,0,7,80,0,1884,-,-,30552,3.27
Rawnblade,0,0.14,0.00,13,Java,-,79,0,0,0,0,0,2,72,0,2634,-,-,35376,0.12
ReadME,-,-,-,124,C++,-,96,-,0,-,-,-15,0,-,-,10056,-,Timeout,-,-
Rebhu,0,0.00,0.00,0,C++,-,63,0,0,0,0,0,5,0,0,48984,-,-,2700,0.00
RedHydra,0,0.12,0.00,6,Java,-,79,0,0,0,0,0,0,80,0,1929,-,-,30608,0.10
Redbug,0,1.10,0.09,12,Java,-,184,24,1,0,0,0,2,72,0,3427,Unknown error,-,437548,1.04
ReneZ,0,0.00,0.00,8,Python,2.7,64,0,0,0,0,0,2,0,0,2838,-,-,6296,0.00
Renelvon,0,0.10,0.01,10,Python,3.5,58,0,0,0,0,0,3,0,0,-,-,-,8292,0.08
RiKang,0,0.00,0.00,98,C++,-,84,0,0,0,0,0,1,0,0,36808,-,-,2648,0.00
RiaD,0,0.04,0.00,29,Java,-,173,0,1,0,0,1,5,72,0,1930,package does not exist,java.lang.NullPointerException,23916,0.03
Riatre,-,-,-,70,C++,-,56,-,0,-,-,-1,0,-,-,38344,-,-,-,-
RidgeX,0,0.12,0.01,13,Java,-,143,0,0,0,0,0,0,72,0,3539,-,-,30392,0.10
RoBa,-,-,-,4,C++,-,49,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
RoastDuck,0,0.00,0.00,78,C++,-,64,0,0,0,0,0,0,944,0,9736,-,-,2188,0.00
RobLachlan,-,-,-,21,C++,-,76,-,0,-,-,-1,0,-,-,76256,-,-,-,-
Rodomonte,-,-,-,130,C++,-,119,-,0,-,-,-1,5,-,-,46448,-,-,-,-
RsEnts,0,0.00,0.00,129,C++,-,115,0,0,0,0,0,0,0,0,10288,-,-,2392,0.00
Rubanenko,0,0.00,0.00,83,C++,-,71,0,0,0,0,0,0,0,0,24320,-,-,2596,0.00
RuslaN,-,-,-,84,C++,-,56,-,0,-,-,-1,0,-,-,35832,-,-,-,-
Ryan,0,0.10,0.00,15,Java,-,67,0,0,0,0,0,1,72,0,2498,-,-,31736,0.11
SBullet,-,-,-,68,C++,-,51,-,0,-,-,-1,1,-,-,10000,-,-,-,-
SPiCa,0,0.00,0.00,79,C++,-,67,0,0,0,0,0,2,0,0,9992,-,-,2216,0.00
SSJJ,-,-,-,110,C++,-,107,-,0,-,-,-1,0,-,-,33168,-,-,-,-
STEP5,0,0.00,0.00,14,C++,-,71,0,0,0,0,0,0,0,0,35904,-,-,2520,0.00
Sabelan,0,0.18,0.01,10,Java,-,93,0,0,0,0,0,6,80,0,3053,-,-,35476,0.16
Sadia,0,0.00,0.00,81,C++,-,90,0,1,0,0,127,9,0,0,-,Unknown error,Command not found,1340,0.00
Safadurimo,-,-,-,7,Python,2.7,29,-,0,-,-,-15,4,-,-,1717,-,Timeout,-,-
Sakib,0,0.40,0.03,127,C++,-,73,0,0,0,0,0,0,145384,0,24872,-,-,2768,0.36
Salls,-,-,-,34,C++,-,95,-,0,-,-,-1,24,-,-,53584,-,-,-,-
Salvare,0,0.45,0.02,55,C++,-,53,0,0,0,0,0,0,145376,0,24280,-,-,2336,0.40
SamScott,0,0.04,0.00,13,Java,-,105,0,0,0,0,1,6,72,0,2786,-,java.io.FileNotFoundException:,23980,0.03
SamanSami,0,0.01,0.00,4,C++,-,51,0,0,0,0,0,0,0,0,36664,-,-,2688,0.00
Sameth,-,-,-,6,C++,-,73,-,0,-,-,-1,0,-,-,60232,-,-,-,-
Samjay,0,0.06,0.00,6,Java,-,110,0,0,0,0,1,11,72,0,3630,-,java.io.FileNotFoundException:,25220,0.05
Sapog,-,-,-,131,C++,-,101,-,0,-,-,-1,12,-,-,61952,-,-,-,-
Sapucaia,0,0.00,0.00,8,C++,-,106,0,0,0,0,0,0,0,0,23440,-,-,2716,0.00
Sasha,0,0.12,0.02,17,Java,-,93,0,0,0,0,0,0,80,0,2153,-,-,30540,0.08
Savlik,-,-,-,114,C++,-,99,-,0,-,-,0,3,-,-,57336,-,-,-,-
SceneTree,0,0.00,0.00,7,C++,-,93,0,0,0,0,0,0,0,0,21880,-,-,2552,0.00
Scharrels,0,0.04,0.01,13,Java,-,107,0,0,0,0,1,1,72,0,3062,-,java.io.FileNotFoundException:,23928,0.03
Schneck,0,0.36,0.02,15,Java,-,82,0,0,0,0,0,5,72,0,3100,-,-,64960,0.35
Scooooooorpio,0,0.00,0.00,126,C++,-,104,0,0,0,0,0,0,0,0,33840,-,-,2512,0.00
ScottCheung,0,0.00,0.00,89,C++,-,81,0,0,0,0,0,0,0,0,23912,-,-,2172,0.00
ScottyP,0,0.07,0.00,26,Python,2.7,55,8,0,0,0,0,1,8,0,1842,-,-,19412,0.06
SebP,0,0.00,0.00,7,C++,-,73,0,0,0,0,0,7,0,0,34736,-,-,2644,0.00
Securuskeeper,0,0.10,0.00,16,Java,-,78,0,0,0,0,0,15,80,0,2610,-,-,30260,0.10
Seikang,0,0.00,0.00,23,C++,-,196,0,0,0,0,0,20,0,0,82136,-,-,2632,0.00
Serendip,0,0.00,0.00,99,C++,-,81,0,-15,0,0,127,3,0,0,-,Timeout,Command not found,1440,0.00
Sganda,0,0.00,0.00,102,C++,-,90,0,0,0,0,0,0,0,0,23416,-,-,2580,0.00
Shadowalf23,0,0.02,0.00,12,Python,2.7,70,8,0,0,0,0,5,0,0,2274,-,-,6484,0.01
Shafaet,0,4.20,3.12,11,C++,-,136,0,0,0,0,0,5,202880,0,41056,-,-,2692,1.06
Shangke7788,0,0.00,0.00,61,C++,-,53,0,0,0,0,0,0,0,0,11416,-,-,2712,0.00
SharpC,0,0.00,0.00,51,C++,-,43,0,0,0,0,0,0,0,0,51096,-,-,2568,0.00
Sharph,-,-,-,17,C++,-,79,-,0,-,-,-1,3,-,-,60792,-,-,-,-
ShayanH,0,0.00,0.00,14,C++,-,80,0,0,0,0,0,4,0,0,35928,-,-,2536,0.00
