user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
bogolyubskiyalexey,-,-,-,130,C++,-,96,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
boldoo,0,0.11,0.00,14,Java,-,66,0,0,0,0,0,5,80,0,2448,-,-,28916,0.10
brinky,0,0.00,0.00,5,C++,-,80,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
buaaGG,0,0.00,0.00,9,C++,-,92,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1376,0.00
buddh4,0,0.00,0.00,194,C++,-,120,0,1,0,0,127,5,0,0,-,Unknown error,Command not found,1440,0.00
bwps,-,-,-,10,C++,-,84,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
c0cddf,-,-,-,7,C++,-,73,-,0,-,-,-15,7,-,-,11992,-,Timeout,-,-
cacol89,0,0.00,0.00,13,C++,-,72,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
centipede80,-,-,-,148,C++,-,126,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
cgangee,0,0.00,0.00,148,C++,-,116,0,0,0,0,0,0,0,0,11952,-,-,2608,0.00
cgy4ever,0,0.00,0.00,159,C++,-,133,0,0,0,0,0,2,0,0,28272,-,-,2572,0.00
chEEtah,0,0.00,0.00,113,C++,-,78,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
chokudai,0,0.02,0.00,19,C#,System.Numerics,104,0,0,0,0,0,0,0,0,4608,-,-,10468,0.02
chultquist,0,0.00,0.00,14,C++,-,144,0,0,0,0,0,3,0,0,45912,-,-,2644,0.00
cjoa,0,0.00,0.00,20,C++,-,79,0,0,0,0,0,2,0,0,42192,-,-,2432,0.00
cpphamza,-,-,-,16,C++,-,90,-,1,-,-,-1,8,-,-,-,Unknown error,-,-,-
cyph1e,0,0.00,0.00,12,C++,-,60,0,0,0,0,0,0,0,0,25776,-,-,2476,0.00
dalex,0,0.05,0.00,35,Java,-,286,0,0,0,0,0,1,72,0,5068,-,-,25828,0.04
darnley,0,0.06,0.00,6,Java,-,120,0,0,0,0,1,0,72,0,4432,-,java.lang.NullPointerException,27680,0.06
daviduarte,0,0.00,0.00,248,C++,-,129,0,1,0,0,127,17,0,0,-,Unknown error,Command not found,1416,0.00
deepjuly90,0,0.00,0.00,97,C++,-,82,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1276,0.00
denehs,0,0.00,0.00,12,C++,-,67,0,0,0,0,0,0,0,0,25480,-,-,2496,0.00
dergach,0,0.04,0.00,81,C++,-,74,0,0,0,0,0,0,944,0,10192,-,-,4800,0.01
deso,-,-,-,117,C++,-,82,-,1,-,-,-1,10,-,-,-,not declared,-,-,-
dhh1995,-,-,-,46,C++,-,44,-,0,-,-,-15,2,-,-,9872,-,Timeout,-,-
dj3500,-,-,-,217,C++,-,148,-,1,-,-,-1,39,-,-,-,Unknown error,-,-,-
djstrong,-,-,-,22,Python,2.7,67,-,0,-,-,1,10,-,-,2008,-,Unknown,-,-
dmitrydyatlov,-,-,-,168,C++,-,138,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
dolphinigle,-,-,-,15,C++,-,135,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
dovix91,-,-,-,20,C++,-,64,-,0,-,-,-15,5,-,-,15472,-,Timeout,-,-
dpustulka,0,0.00,0.00,4,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
drazil,0,0.00,0.00,179,C++,-,137,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1384,0.00
dumpling,0,0.00,0.00,6,C++,-,95,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1432,0.00
dwahler,0,0.00,0.00,32,C++,-,148,0,0,0,0,134,2,0,0,106696,-,Unknown,2548,0.00
eduardische,0,0.00,0.00,168,C++,-,133,0,1,0,0,127,19,0,0,-,Unknown error,Command not found,1440,0.00
emaxx,0,0.00,0.00,185,C++,-,127,0,0,0,0,0,0,0,0,13152,-,-,4620,0.00
epsilonm,0,0.01,0.00,9,Python,2.7,49,8,0,0,0,0,0,0,0,1910,-,-,7072,0.01
evgentu,0,0.00,0.00,8,C++,-,98,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
fagu,0,0.00,0.00,3,C++,-,73,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
fbulatov,0,0.00,0.00,92,C++,-,83,0,0,0,0,0,0,0,0,24152,-,-,2532,0.00
felipebart,0,0.00,0.00,15,C++,-,93,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
fengzlzl,0,0.00,0.00,132,C++,-,86,0,1,0,0,127,20,0,0,-,Unknown error,Command not found,1432,0.00
fhlasek,-,-,-,13,C++,-,62,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
fkmj,0,0.00,0.00,13,C++,-,104,0,1,0,0,127,5,0,0,-,Unknown error,Command not found,1276,0.00
fmm,0,0.30,0.26,11,C++,-,75,0,0,0,0,0,0,0,0,16576,-,-,541796,0.03
forest,0,0.00,0.00,123,C++,-,86,0,0,0,0,134,1,0,0,15432,-,underflow error reading the file,6748,0.00
forifchen,0,0.00,0.00,6,C++,-,71,0,0,0,0,0,3,0,0,26248,-,-,2636,0.00
frag,0,0.03,0.00,65,C++,-,65,0,0,0,0,0,0,0,0,26208,-,-,6504,0.02
framalex,0,0.06,0.00,19,Java,-,129,0,1,0,0,1,0,72,0,3450,Unknown error,java.io.FileNotFoundException:,23672,0.05
francis1,0,0.00,0.00,75,C++,-,73,0,0,0,0,0,0,8,0,9840,-,-,2516,0.00
francoisvn,0,0.02,0.00,18,Python,2.7,84,8,0,0,0,0,11,0,0,2648,-,-,6488,0.00
freak93,0,0.02,0.00,12,C++,-,80,0,0,0,0,0,0,0,0,71256,-,-,2496,0.02
fsouza,0,0.00,0.00,15,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
futo,0,0.01,0.00,47,C#,-,118,0,0,0,0,1,0,0,0,5120,-,: System.IndexOutOfRangeException,9716,0.01
fuwenjie,-,-,-,9,C++,-,119,-,1,-,-,-1,30,-,-,-,not declared,-,-,-
gawarkiewicz,0,0.31,0.00,82,C++,-,71,0,0,0,0,0,0,0,0,85336,-,-,6112,0.31
gawry,0,0.00,0.00,100,C++,-,86,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1380,0.00
gchebanov,0,0.00,0.00,14,C++,-,75,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
geka666,-,-,-,282,C++,-,194,-,0,-,-,-15,45,-,-,15672,-,Timeout,-,-
giongto35,-,-,-,134,C++,-,117,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
gleraromero,0,0.00,0.00,19,C++,-,103,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
gnarlycow,0,0.00,0.00,5,C++,-,48,0,0,0,0,0,9,8,0,24192,-,-,2604,0.00
gojira,0,0.16,0.00,91,C++,-,80,0,0,0,0,0,0,1904,0,22992,-,-,6320,0.15
goryinyich,0,0.00,0.00,121,C++,-,99,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1436,0.00
gregmhogan,-,-,-,23,Python,2.7,52,-,0,-,-,1,16,-,-,2033,-,File or Dir not found,-,-
gsz,0,0.01,0.00,4,Python,2.7,52,8,0,0,0,0,1,0,0,2280,-,-,6452,0.00
guillaumederval,0,0.01,0.00,15,C++,-,120,0,0,0,0,0,9,0,0,57496,-,-,2408,0.00
guliashvili,0,0.03,0.00,241,C++,-,126,0,0,0,0,0,1,8,0,45112,-,-,2608,0.02
gvissers,0,0.00,0.00,18,C++,-,121,0,0,0,0,1,2,0,0,93736,-,Usage,2492,0.00
hanhan0912,0,0.00,0.00,95,C++,-,81,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1436,0.00
hansonw,0,0.01,0.00,96,C++,-,85,0,0,0,0,0,0,0,0,55024,-,-,2792,0.00
hasipon,0,0.00,0.00,0,C++,-,53,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
hesibo,-,-,-,9,Java,-,109,-,1,-,-,1,1,-,-,-,cannot find symbol,javafx.application.Application,-,-
hgame,0,0.00,0.00,99,C++,-,99,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
hime,0,0.00,0.00,4,C++,-,63,0,0,0,0,0,0,0,0,10056,-,-,2212,0.00
hinidu,0,2.77,0.00,14,C++,-,72,0,0,0,0,0,6,0,0,30872,-,-,2596,2.76
hiukim,0,0.04,0.01,17,Java,-,91,0,0,0,0,1,5,72,0,3122,-,java.lang.NullPointerException,25892,0.03
iSuneast,0,0.00,0.00,139,C++,-,105,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1344,0.00
ibra,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
ifsmirnov,-,-,-,12,C++,-,110,-,0,-,-,-15,8,-,-,44280,-,Timeout,-,-
igorcanadi,-,-,-,30,C++,-,120,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
ikatanic,0,0.01,0.00,120,C++,-,84,0,0,0,0,0,0,0,0,10344,-,-,2356,0.00
iloahz,0,0.00,0.00,130,C++,-,100,0,0,0,0,0,10,0,0,9976,-,-,2292,0.00
imbanoob,0,0.00,0.00,26,C++,-,106,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1380,0.00
indifferent,-,-,-,13,C#,-,154,-,0,-,-,-15,2,-,-,6144,-,Timeout,-,-
ine,0,0.02,0.00,21,C#,-,90,0,0,0,0,1,0,0,0,4608,-,: System.IndexOutOfRangeException,10204,0.02
infrmtcs,0,0.03,0.00,69,C++,-,65,0,0,0,0,0,4,0,0,25552,-,-,9244,0.02
iscsi,0,0.00,0.00,112,C++,-,100,0,1,0,0,127,5,0,0,-,Unknown error,Command not found,1348,0.00
isti757,0,0.00,0.00,25,C++,-,157,0,0,0,0,0,2,0,0,43688,-,-,2496,0.00
ivanvi,0,0.00,0.00,16,C++,-,76,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1340,0.00
jack951753,0,0.02,0.00,2,C++,-,77,0,0,0,0,0,3,944,0,10176,-,-,4744,0.01
jainor,0,0.00,0.00,12,C++,-,62,0,0,0,0,0,0,0,0,33600,-,-,2472,0.00
janop,0,0.06,0.00,8,Java,-,84,0,0,0,0,1,0,72,0,2911,-,java.io.FileNotFoundException:,23892,0.05
jcn,0,0.00,0.00,104,C++,-,72,0,0,0,0,0,0,0,0,25976,-,-,2592,0.00
jcomputer000,0,0.08,0.01,0,Java,-,68,0,0,0,0,1,0,72,0,2515,-,java.lang.ArrayIndexOutOfBoundsException:,25616,0.06
jiangwei,0,0.00,0.00,133,C++,-,97,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1436,0.00
jkk,0,0.11,0.00,4,Python,2.7,56,8,0,0,0,0,6,0,0,1821,-,-,8496,0.10
joey2005,0,0.04,0.00,125,C++,-,94,0,0,0,0,0,3,0,0,15448,-,-,6720,0.04
joeyzhou,-,-,-,119,C++,-,76,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
johngs,0,0.00,0.00,18,C++,-,183,0,1,0,0,127,11,0,0,-,Unknown error,Command not found,1380,0.00
johnjq,-,-,-,96,C++,-,76,-,0,-,-,-15,2,-,-,29720,-,Timeout,-,-
jsannemo,0,0.04,0.00,12,Java,-,91,0,0,0,0,1,6,72,0,3116,-,java.io.FileNotFoundException:,23628,0.03
jughead,0,0.00,0.00,5,C++,-,106,0,0,0,0,0,6,0,0,33752,-,-,2504,0.00
juver,0,0.03,0.03,133,C++,-,94,0,0,0,0,0,0,0,0,58816,-,-,2568,0.00
juxingzhutou,0,0.00,0.00,53,C++,-,49,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
k21,0,0.00,0.00,24,C++,-,119,0,0,0,0,0,11,0,0,41176,-,-,2624,0.00
khelman,0,0.04,0.00,53,Java,-,160,0,1,0,0,1,9,72,0,3566,Unknown error,java.io.FileNotFoundException:,25764,0.04
khuebeo,0,0.03,0.00,127,C++,-,95,0,0,0,0,0,4,0,0,25896,-,-,15792,0.03
kolesov93,-,-,-,16,C++,-,73,-,0,-,-,-15,0,-,-,25944,-,Timeout,-,-
kormyshov,0,0.00,0.00,23,C++,-,145,0,0,0,0,134,22,0,0,38736,-,underflow error reading the file,2488,0.00
koxvqrvtkp,-,-,-,3,C++,-,84,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
kpetrova,0,0.00,0.00,146,C++,-,93,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1396,0.00
kraskevich,0,0.00,0.00,165,C++,-,115,0,0,0,0,0,0,0,0,26664,-,-,2560,0.00
kuba97531,-,-,-,44,C#,-,209,-,1,-,-,-1,3,-,-,-,: The type or namespace name `Tools' does not exist in the namespace `GCJDevKit',-,-,-
kyo,0,0.00,0.00,166,C++,-,166,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
lanti,0,0.00,0.00,13,C++,-,78,0,0,0,0,0,8,0,0,25664,-,-,2656,0.00
lazzrov,0,0.08,0.02,45,Java,-,122,0,0,0,0,1,2,72,0,3315,-,java.io.FileNotFoundException:,27636,0.05
lbguilherme,0,0.00,0.00,16,C++,-,79,0,0,0,0,0,0,0,0,26736,-,-,2648,0.00
levlam,0,0.00,0.00,123,C++,-,87,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
liegunawan,0,0.00,0.00,21,C++,-,81,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1432,0.00
linguo,0,0.04,0.02,34,Python,2.7,185,0,0,0,0,0,61,0,0,10257,-,-,7740,0.00
littlesheep2015,-,-,-,18,C++,-,106,-,1,-,-,-1,2,-,-,-,reference is ambiguous,-,-,-
liuq901,0,0.00,0.00,98,C++,-,96,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1368,0.00
lkmtue,0,0.00,0.00,192,C++,-,122,0,0,0,0,0,2,0,0,44120,-,-,4344,0.00
lmz,0,0.01,0.00,7,Python,2.7,42,8,0,0,0,0,0,0,0,1967,-,-,6772,0.01
loserup,-,-,-,90,C++,-,80,-,0,-,-,-15,8,-,-,9944,-,Timeout,-,-
lostRating,0,0.19,0.00,100,C++,-,88,0,0,0,0,0,2,0,0,40592,-,-,10148,0.19
lqp1831,0,0.00,0.00,9,C++,-,63,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
lrgar,0,0.02,0.00,30,C#,System.Numerics,151,0,0,0,0,0,1,0,0,7168,-,-,10724,0.02
lshmouse,0,0.00,0.00,16,C++,-,80,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1344,0.00
ltaravilse,0,0.00,0.00,82,C++,-,85,0,0,0,0,0,1,0,0,16920,-,-,2692,0.00
luckyi,-,-,-,92,C++,-,72,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
luckytoilet,0,0.00,0.00,233,C++,-,113,0,0,0,0,0,8,0,0,90048,-,-,2716,0.00
lunae,0,0.00,0.00,6,C++,-,82,0,0,0,0,0,2,0,0,25840,-,-,2536,0.00
lydrainbowcat,0,0.00,0.00,55,C++,-,51,0,0,0,0,0,0,0,0,10816,-,-,2600,0.00
lyl,0,0.05,0.00,13,C++,-,97,0,0,0,0,0,0,0,0,43080,-,-,2636,0.05
macaroniz,-,-,-,85,C++,-,79,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
magicdlf,-,-,-,119,C++,-,102,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
makhan,0,0.00,0.00,27,C++,-,72,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1272,0.00
malcolm734,0,0.00,0.00,14,C++,-,93,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
mamekin,0,0.01,0.00,93,C++,-,74,0,0,0,0,0,0,0,0,36416,-,-,6108,0.00
mareksom,0,0.00,0.00,9,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
marting,0,0.09,0.00,6,Java,-,103,0,0,0,0,0,1,80,0,4079,-,-,27628,0.08
marwanpp,-,-,-,131,C++,-,83,-,0,-,-,-15,8,-,-,37664,-,Timeout,-,-
mcamac,0,0.00,0.00,15,C++,-,50,0,0,0,0,0,0,0,0,24848,-,-,2728,0.00
megaterik,0,0.05,0.01,14,Java,-,106,0,0,0,0,255,2,72,0,4284,-,java.io.FileNotFoundException:,23948,0.03
mengpq,-,-,-,107,C++,-,89,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
mihaillinkov,-,-,-,20,Java,-,126,-,0,-,-,-15,0,-,-,3220,-,Timeout,-,-
mincomp,-,-,-,129,C++,-,98,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
mkn,0,0.01,0.00,94,C++,-,70,0,0,0,0,1,2,0,0,12264,-,Unknown,6612,0.00
mogers,0,0.00,0.00,122,C++,-,112,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
monkctan,0,0.04,0.00,36,Java,-,201,0,0,0,0,0,16,72,0,4272,-,-,23708,0.04
monyura,0,0.00,0.00,160,C++,-,135,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1380,0.00
moshiur,0,0.00,0.00,119,C++,-,94,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1416,0.00
mostleg,-,-,-,214,C++,-,158,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
mrozik,0,2.69,0.01,22,C++,-,80,0,0,0,0,134,6,0,0,47400,-,Assertion failed,67964,2.66
mth,-,-,-,16,Python,2.7,94,-,0,-,-,1,7,-,-,4176,-,IndexError,-,-
mukel,-,-,-,40,C++,-,141,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
mvdnes,0,0.53,0.03,111,C++,-,80,0,0,0,0,0,0,0,0,31856,-,-,222228,0.50
nanikaka,0,0.07,0.02,9,Java,-,80,0,0,0,0,1,0,72,0,3151,-,java.io.FileNotFoundException:,23952,0.04
nase,0,0.22,0.00,142,C++,-,108,0,0,0,0,0,6,0,0,27208,-,-,6384,0.21
natalia,0,0.00,0.00,168,C++,-,100,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
nathanajah,0,1.54,0.47,3,C++,-,118,0,0,0,0,0,3,0,0,25304,-,-,794736,1.06
nbarshay,-,-,-,12,C++,-,137,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
netkuba,0,0.00,0.00,17,C++,-,110,0,0,0,0,0,10,0,0,60376,-,-,2848,0.00
nickbuelich,0,1.19,0.09,2,Java,-,62,0,0,0,0,0,0,80,0,2352,-,-,293120,1.22
nikkitousen,0,0.00,0.00,18,C++,-,95,0,0,0,0,0,35,0,0,39336,-,-,2500,0.00
nktaushanov,0,0.00,0.00,15,C++,-,59,0,0,0,0,0,6,0,0,10120,-,-,2672,0.00
npinsker,0,0.00,0.00,8,C++,-,43,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
nshepperd,0,0.04,0.01,11,Python,2.7,56,8,0,0,0,0,8,0,0,2460,-,-,7116,0.02
nullstellensatz,0,0.77,0.01,96,C++,-,66,0,0,0,0,0,6,0,0,14296,-,-,17004,0.75
nuzelac,-,-,-,5,C++,-,60,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
oa12gb,0,0.00,0.00,11,C++,-,109,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1372,0.00
oldjunyi,0,0.00,0.00,98,C++,-,84,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
olpetOdessaONU,0,0.00,0.00,97,C++,-,82,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1432,0.00
omeometo,0,0.00,0.00,8,C++,-,73,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1384,0.00
ortschun,0,0.00,0.00,1,C++,-,78,0,0,0,0,0,5,0,0,54320,-,-,2596,0.00
oscariano,0,0.11,0.02,24,Java,-,207,0,0,0,0,0,6,72,0,4643,-,-,28352,0.08
pankdm,0,0.00,0.00,37,C++,-,127,0,0,0,0,0,8,0,0,40240,-,-,2532,0.00
parity,0,0.00,0.00,159,C++,-,80,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1432,0.00
pashka,0,0.09,0.00,10,Java,-,84,0,0,0,0,1,0,72,0,2609,-,java.lang.ArrayIndexOutOfBoundsException:,25656,0.06
paulik,0,0.00,0.00,11,C++,-,78,0,0,0,0,0,0,0,0,46904,-,-,2704,0.00
pavelz,0,0.04,0.01,15,Java,-,98,0,0,0,0,1,3,72,0,3146,-,java.lang.ArrayIndexOutOfBoundsException:,23864,0.02
penartur,0,0.03,0.00,33,C#,-,115,0,1,0,0,0,56,0,0,8192,-,-,13380,0.03
peter31415,0,0.07,0.02,34,Java,-,137,0,1,0,0,1,1,72,0,4279,Unknown error,java.io.FileNotFoundException:,25276,0.04
pgurgul,0,0.00,0.00,8,C++,-,60,0,0,0,0,0,8,0,0,25592,-,-,2484,0.00
phyllo,-,-,-,133,C++,-,93,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
polmauri,0,0.00,0.00,24,C++,-,139,0,0,0,0,0,4,0,0,114112,-,-,2548,0.00
pperm,0,0.00,0.00,144,C++,-,120,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1344,0.00
pradhanp,0,0.00,0.00,21,C++,-,127,0,0,0,0,0,9,0,0,54576,-,-,2772,0.00
pratyai,0,0.00,0.00,6,C++,-,159,0,0,0,0,0,2,0,0,41816,-,-,2548,0.00
protos,-,-,-,28,C++,-,123,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
pschuprikov,0,0.54,0.04,8,Java,-,127,0,0,0,0,0,5,72,0,923,-,-,169592,0.51
pulkitg10,0,0.00,0.00,5,C++,-,79,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1432,0.00
pychen,0,0.01,0.00,9,Python,2.7,44,8,0,0,0,0,3,0,0,2314,-,-,6604,0.01
qfel,0,0.00,0.00,11,C++,-,119,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
ramzy,0,0.10,0.03,14,Java,-,81,0,0,0,0,1,0,72,0,3014,-,java.io.FileNotFoundException:,130416,0.06
rebelation,0,0.06,0.00,12,Java,-,128,0,0,0,0,1,7,72,0,2869,-,java.lang.ArrayIndexOutOfBoundsException:,25312,0.05
reyk,0,0.14,0.08,45,C++,-,46,0,0,0,0,0,0,0,0,9400,-,-,2348,0.06
rguiu,0,0.04,0.01,16,Java,-,112,0,0,0,0,1,16,72,0,4562,-,java.lang.NullPointerException,23908,0.02
rhcp,0,0.00,0.00,109,C++,-,78,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1396,0.00
risanp,0,0.00,0.00,21,C++,-,121,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1416,0.00
rizwanhudda,0,0.33,0.00,4,Python,2.7,58,8,0,0,0,0,4,0,0,2700,-,-,6560,0.32
rlblaster,0,0.00,0.00,8,C, lm ,76,0,0,0,0,139,0,0,0,9960,-,-,1384,0.00
rogerfgm,0,0.08,0.00,14,Java,-,98,0,0,0,0,0,3,80,0,3344,-,-,25620,0.08
rotoZOOM,-,-,-,114,C++,-,95,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
rowdark,0,0.00,0.00,311,C++,-,273,0,0,0,0,0,0,0,0,14288,-,-,2528,0.00
ryoissy,-,-,-,62,C++,-,57,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
sankear,-,-,-,8,C++,-,170,-,0,-,-,-15,0,-,-,22888,-,Timeout,-,-
sapal,0,0.02,0.00,11,C++,-,129,0,0,0,0,0,1,0,0,63528,-,-,2524,0.02
sbasrik,0,0.12,0.00,131,C++,-,83,0,0,0,0,0,0,0,0,11688,-,-,6920,0.12
scipianus,0,0.01,0.00,95,C++,-,87,0,0,0,0,0,0,0,0,12280,-,-,2424,0.00
sevenkplus,0,2.37,0.01,0,C++,-,73,0,0,0,0,0,0,0,0,32064,-,-,49416,2.35
sevenzero,-,-,-,120,C++,-,95,-,0,-,-,-15,1,-,-,10168,-,Timeout,-,-
sfmunera,0,0.05,0.01,12,Java,-,64,0,0,0,0,1,0,72,0,2635,-,java.io.FileNotFoundException:,23648,0.03
sgtlaugh,0,0.15,0.05,186,C++,-,150,0,0,0,0,0,2,0,0,38592,-,-,2688,0.10
shadz07,0,0.00,0.00,178,C++,-,110,0,0,0,0,0,2,0,0,80384,-,-,2232,0.00
shakil,0,0.00,0.00,273,C++,-,113,0,1,0,0,127,94,0,0,-,Unknown error,Command not found,1380,0.00
shaunren,-,-,-,0,C++,-,53,-,0,-,-,-15,0,-,-,23312,-,Timeout,-,-
shef2318,0,0.31,0.00,117,C++,-,93,0,0,0,0,0,6,944,0,69160,-,-,4640,0.14
shimps,-,-,-,4,C++,-,59,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
shishkander,0,0.10,0.00,14,Python,2.7,80,8,0,0,0,0,17,0,0,4206,-,-,6704,0.10
sidor,0,0.27,0.05,12,C++,-,92,0,0,0,0,0,15,0,0,35064,-,-,55188,0.09
sillyboy,0,0.01,0.00,158,C++,-,127,0,0,0,0,0,1,0,0,30208,-,-,18104,0.00
simonlindholm,0,0.07,0.00,9,C++,-,94,0,0,0,0,0,0,0,0,100064,-,-,33656,0.06
singleheart,0,0.00,0.00,16,Python,2.7,51,8,0,0,0,0,3,0,0,1481,-,-,6528,0.00
skc,-,-,-,148,C++,-,106,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
skol,0,0.07,0.01,19,Java,-,107,0,0,0,0,1,5,72,0,3342,-,java.lang.NullPointerException,28020,0.06
slert,0,0.53,0.04,7,C++,-,84,0,0,0,0,0,1,137248,0,15088,-,-,10896,0.49
slex,0,0.12,0.01,20,Java,-,116,16,1,0,0,1,2,72,0,2457,Unknown error,java.util.NoSuchElementException,27420,0.08
slycer,0,0.04,0.01,10,Java,-,71,0,0,0,0,1,2,72,0,2207,-,java.io.FileNotFoundException:,23856,0.03
sonyckson,0,0.00,0.00,11,C++,-,119,0,0,0,0,0,7,0,0,66128,-,-,2600,0.00
spnautilus,0,0.00,0.00,131,C++,-,84,0,0,0,0,1,3,0,0,9616,-,Unknown,2064,0.00
sroyal,0,0.10,0.01,0,Java,-,86,0,0,0,0,1,0,72,0,2220,-,java.lang.ArrayIndexOutOfBoundsException:,27656,0.05
stan,0,0.00,0.00,5,C++,-,96,0,0,0,0,0,0,0,0,30448,-,-,2504,0.00
starforever,0,0.14,0.00,15,C++,-,101,16,0,0,0,0,0,0,0,15560,-,-,6824,0.13
steepaholic,0,0.00,0.00,20,C++,-,127,0,0,0,0,1,18,0,0,97864,-,Unknown,2544,0.00
step,0,0.01,0.00,12,Python,2.7,80,8,0,0,0,0,3,0,0,2497,-,-,6776,0.00
stgatilov,0,0.03,0.00,123,C++,-,91,0,0,0,0,0,0,0,0,25208,-,-,6236,0.03
strongoier,0,0.44,0.02,65,C++,-,55,0,0,0,0,0,0,137192,0,9736,-,-,4384,0.42
suminos,0,0.01,0.00,93,C++,-,66,0,0,0,0,0,1,0,0,92648,-,-,2660,0.00
sunryze,-,-,-,16,Python,2.7,109,-,0,-,-,1,9,-,-,3707,-,File or Dir not found,-,-
svm11,0,0.05,0.00,13,Java,-,149,0,0,0,0,1,5,72,0,1293,-,java.lang.RuntimeException:,23780,0.04
swgr,-,-,-,93,C++,-,64,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
