user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Phil217,0,0.04,0.00,3,Java,-,40,0,0,0,0,1,3,64,0,1218,-,java,21384,0.04
PhilipPV,0,0.00,0.00,13,C++,-,69,0,0,0,0,0,1,0,0,24160,-,-,4976,0.00
Phoris,0,0.00,0.00,10,C++,-,52,0,0,0,0,0,1,0,0,10152,-,-,2760,0.00
PiAnte28,0,0.00,0.00,2,C++,-,34,0,0,0,0,0,4,0,0,8992,-,-,2604,0.00
PioneerAxon,0,0.04,0.00,9,C,-,111,0,0,0,0,0,0,0,0,8440,-,-,1328,0.00
Pitaga,0,0.25,0.04,6,Java,-,35,0,0,0,0,0,3,72,0,1805,-,-,162844,0.20
Plagapong,0,0.00,0.00,8,C++,-,53,0,0,0,0,0,11,0,0,10168,-,-,2492,0.00
Polaris,0,0.01,0.00,8,Python,2.7,46,8,0,0,0,0,0,0,0,1884,-,-,6556,0.00
Polichka,0,5.52,3.37,3,C++,-,54,0,0,0,0,0,0,137440,0,33624,-,-,2584,2.14
Pompon,0,0.01,0.00,8,C++,-,47,0,0,0,0,0,1,0,0,8352,-,-,2372,0.00
Pragalathan,-,-,-,10,Java,-,82,-,1,-,-,-1,8,-,-,-,package does not exist,-,-,-
Precker,0,0.00,0.00,4,C++,-,54,0,0,0,0,0,1,0,0,24664,-,-,2760,0.00
Pred4c3,0,0.24,0.00,7,C#,-,58,0,0,0,0,0,6,0,0,5120,-,-,17444,0.23
Predimonio,0,0.06,0.00,5,C++,-,70,0,0,0,0,0,0,0,0,35632,-,-,2656,0.05
ProjectZero,0,6.68,0.03,4,C++,-,54,0,0,0,0,0,8,0,0,64640,-,-,149764,6.64
Pulin,0,0.00,0.00,2,C++,-,43,0,0,0,0,0,0,0,0,10072,-,-,2536,0.00
PuppJ,0,0.00,0.00,3,C++,-,1693,0,0,0,0,0,0,0,0,29280,-,-,2656,0.00
Qiangcx,0,0.02,0.00,5,C++,-,52,0,0,0,0,0,2,0,0,10208,-,-,10452,0.02
Qili,0,0.00,0.00,3,C++,-,71,0,0,0,0,0,3,0,0,9768,-,-,2600,0.00
Queenslander,0,0.04,0.00,9,C#,-,58,0,0,0,0,0,15,8,0,4096,-,-,16184,0.04
QuickBrownFox,0,0.32,0.02,7,C++,-,72,0,0,0,0,0,0,0,0,10072,-,-,80764,0.29
Quilan,-,-,-,28,Python,2.7,69,-,0,-,-,1,19,-,-,2822,-,File or Dir not found,-,-
RCs,-,-,-,19,C++,-,89,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
RHOPKINS13,-,-,-,10,C++,-,42,-,0,-,-,-15,0,-,-,14016,-,Timeout,-,-
RJL,0,0.00,0.00,12,C++,-,53,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1436,0.00
Radi,0,0.00,0.00,0,C++,-,26,0,0,0,0,0,0,0,0,8000,-,-,2212,0.00
Rafty,0,0.23,0.02,4,Java,-,39,0,0,0,0,0,0,64,0,1675,-,-,51896,0.20
Rajveer,-,-,-,0,Python,2.7,22,-,0,-,-,1,0,-,-,1050,-,File or Dir not found,-,-
RasMisha,-,-,-,11,C#,-,114,-,0,-,-,1,10,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
Ratmir15,0,0.20,0.00,4,Java,-,43,0,0,0,0,0,15,64,0,2264,-,-,49512,0.18
Ravents,0,4.57,0.04,3,C++,-,39,0,0,0,0,0,2,0,0,29376,-,-,170696,4.50
Raviphol,0,7.07,5.16,5,C++,-,108,0,0,0,0,0,6,207152,0,28024,-,-,2500,1.90
Rawnblade,0,0.25,0.06,14,Java,-,57,0,0,0,0,0,0,64,0,1967,-,-,317304,0.20
Raynald,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,0,0,0,9976,-,-,2632,0.00
RealityBreaker,0,0.12,0.00,8,Java,-,68,0,0,0,0,0,10,72,0,2344,-,-,33440,0.14
RedApe,0,0.04,0.00,18,Python,2.7,47,8,0,0,0,0,6,0,0,2237,-,-,7372,0.04
Redbug,0,0.19,0.00,42,Java,-,160,0,0,0,0,0,2,64,0,3723,-,-,48248,0.18
Rednasmiis,0,0.06,0.00,5,Python,2.7,27,0,0,0,0,0,0,8,0,1168,-,-,6388,0.06
ReiraCofage,0,0.00,0.00,7,C++,-,27,0,0,0,0,0,0,0,0,7768,-,-,2316,0.00
Rekha01,0,0.05,0.01,18,Java,-,65,0,0,0,0,1,10,64,0,2199,-,java,21552,0.02
RenatoFerreira,0,0.00,0.00,16,C++,-,43,0,0,0,0,0,0,0,0,25416,-,-,2276,0.00
Renaudb,0,0.00,0.00,15,C++,-,41,0,0,0,0,0,0,0,0,31768,-,-,2344,0.00
Restless,0,0.05,0.00,18,Java,-,105,0,0,0,0,1,11,64,0,2768,-,java,21400,0.04
Rgomes,-,-,-,4,C,-,31,-,0,-,-,-15,1,-,-,7736,-,-,-,-
Riatre,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,0,0,0,9432,-,-,2172,0.00
RicardoHahn,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,7552,-,-,2284,0.00
Riddle,-,-,-,9,C++,-,76,-,0,-,-,-15,1,-,-,11392,-,Timeout,-,-
Rijul,-,-,-,18,C++,-,66,-,1,-,-,-1,5,-,-,-,reference is ambiguous,-,-,-
Rily,0,0.01,0.00,12,C++,-,68,0,0,0,0,0,2,0,0,37128,-,-,2780,0.00
Ripounet,0,0.04,0.00,28,Java,-,121,0,1,0,0,1,5,64,0,-,package does not exist,java,21548,0.04
RoBa,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,2,0,0,9648,-,-,2120,0.00
RoastDuck,-,-,-,1,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
RobinB,0,0.03,0.00,15,Python,2.7,38,0,0,0,0,0,6,0,0,1424,-,-,6540,0.02
Robinnibor,-,-,-,5,C++,-,40,-,4,-,-,-1,6,-,-,-,No such file or directory,-,-,-
RodrigoBurgos,0,0.01,0.00,5,C,-,38,0,0,0,0,0,0,0,0,7456,-,-,1384,0.00
RoninFeng,0,0.00,0.00,6,C++,-,35,0,0,0,0,0,0,0,0,27752,-,-,2628,0.00
RonnyKaluge,-,-,-,4,C++,-,49,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Rossi,0,0.20,0.01,7,Java,-,58,0,0,0,0,0,5,72,0,1788,-,-,46284,0.18
RosyIsh,0,0.00,0.00,16,C++,-,56,0,0,0,0,0,0,0,0,25088,-,-,2636,0.00
Rpoint,0,0.34,0.01,8,Java,-,56,0,0,0,0,0,3,72,0,2216,-,-,59920,0.32
RuanYongliu,0,0.03,0.00,7,C++,-,50,0,0,0,0,0,0,0,0,10096,-,-,10384,0.02
RudyGuillan,0,0.00,0.00,3,C++,-,51,0,0,0,0,0,0,0,0,10416,-,-,2592,0.00
Rustyoldman,0,0.01,0.00,13,C++,-,114,0,0,0,0,0,20,0,0,40872,-,-,2504,0.01
Ryan,-,-,-,9,C++,-,63,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
RyanLeonel,0,0.00,0.00,4,C++,-,58,0,0,0,0,0,1,0,0,21744,-,-,2464,0.00
Rycus,0,0.27,0.01,13,Java,-,47,0,0,0,0,0,0,72,0,2708,-,-,57764,0.27
SAPikachu,0,0.06,0.00,9,Python,2.7,27,8,0,0,0,0,3,0,0,1491,-,-,6412,0.04
SCL,0,0.04,0.00,6,Java,-,39,0,0,0,0,1,0,64,0,1648,-,jav,21560,0.04
SONG,0,0.14,0.00,21,Java,-,46,0,0,0,0,0,1,64,0,1958,-,-,42848,0.13
SPF44,0,0.04,0.00,4,Python,2.7,18,8,0,0,0,0,1,0,0,917,-,-,6936,0.03
Saby,0,0.04,0.00,28,Java,-,83,0,0,0,0,1,0,64,0,2198,-,jav,21528,0.04
Saeed,0,0.01,0.00,14,C++,-,104,0,0,0,0,0,1,0,0,25424,-,-,2620,0.00
Saerdna,0,0.04,0.00,1,Python,2.7,21,8,0,0,0,0,0,0,0,1015,-,-,6604,0.03
Saibai,0,0.00,0.00,19,C++,-,65,0,0,0,0,0,7,0,0,44536,-,-,2564,0.00
Saifu,0,0.03,0.00,3,Python,2.7,23,8,0,0,0,0,0,0,0,993,-,-,6540,0.03
Salls,0,0.00,0.00,33,C++,-,79,0,0,0,0,0,4,0,0,16024,-,-,2396,0.00
SalzzZ,0,0.00,0.00,0,C++,-,58,0,0,0,0,0,0,0,0,24280,-,-,2796,0.00
Sammax,0,0.03,0.00,9,C++,-,100,0,0,0,0,0,1,0,0,38792,-,-,2584,0.02
Sanny,0,0.03,0.00,11,C++,-,61,0,0,0,0,0,22,0,0,29104,-,-,2540,0.01
Satayev,0,0.06,0.02,3,Java,-,34,0,0,0,0,1,0,64,0,1751,-,jav,28964,0.04
Scaramouche,0,0.02,0.00,5,C#,-,100,0,0,0,0,0,0,8,0,5120,-,-,14892,0.02
SceneTree,0,0.91,0.11,4,C++,-,62,0,0,0,0,0,0,653592,0,8880,-,-,2608,0.79
Scooooooorpio,-,-,-,19,C++,-,80,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
ScorpionKing,-,-,-,23,Java,-,78,-,2,-,-,-1,6,-,-,-,Unknown error,-,-,-
Sempr,0,0.08,0.00,5,Python,2.7,38,0,0,0,0,0,2,0,0,1764,-,-,9444,0.08
Seph,-,-,-,15,C#,-,58,-,0,-,-,1,0,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
SergeyFedorov,0,0.00,0.00,14,C++,-,78,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1436,0.00
SergeyRogulenko,0,0.00,0.00,10,C++,-,89,0,0,0,0,0,2,0,0,10192,-,-,2720,0.00
Sergo,-,-,-,16,C++,-,62,-,1,-,-,-1,3,-,-,-,Unknown error,-,-,-
Sethera,0,0.04,0.00,21,Java,-,58,0,0,0,0,0,4,64,0,2418,-,-,21500,0.03
SevagD,-,-,-,11,C++,-,47,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Sfairat,0,0.00,0.00,9,C++,-,50,0,0,0,0,0,0,0,0,26432,-,-,2300,0.00
Shaleen,0,0.00,0.00,4,C++,-,59,0,0,0,0,0,1,0,0,27904,-,-,2636,0.00
Shaon,-,-,-,22,C++,-,50,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Sharad,0,0.00,0.00,5,C++,-,32,0,0,0,0,0,1,0,0,9976,-,-,2484,0.00
ShawnDong,0,0.00,0.00,1,C++,-,83,0,0,0,0,0,13,0,0,28048,-,-,2716,0.00
Shayan,0,0.00,0.00,1,C++,-,43,0,0,0,0,0,1,0,0,28144,-,-,2404,0.00
Sheimi,0,0.03,0.00,8,Python,2.7,31,8,0,0,0,0,0,0,0,1539,-,-,6900,0.02
Shigon,0,0.00,0.00,11,C++,-,54,0,0,0,0,0,0,0,0,10128,-,-,2492,0.00
Shinta,0,2.81,0.02,2,C++,-,57,0,0,0,0,0,0,0,0,42696,-,-,92044,2.79
Shioju,-,-,-,13,Java,-,82,-,0,-,-,-15,0,-,-,1624,-,Timeout,-,-
Shivam99,0,0.04,0.00,4,Java,-,50,0,0,0,0,1,4,64,0,1882,-,java.lang.Arra,21596,0.04
Shivanker,0,0.10,0.01,10,Java,-,52,0,0,0,0,0,1,64,0,1781,-,-,28936,0.09
SiNZeRo,-,-,-,2,C++,-,42,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
SkidanovAlexander,0,0.03,0.00,11,C++,-,80,0,0,0,0,0,0,0,0,10400,-,-,10536,0.03
SkyHawk,0,0.00,0.00,8,C++,-,70,0,0,0,0,0,1,0,0,10032,-,-,2464,0.00
SkyMoon,0,0.00,0.00,7,C,-,53,0,0,0,0,50,0,0,0,7792,-,-,1732,0.00
Smartpiggy,-,-,-,20,C++,-,73,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
SmileIJP,0,0.05,0.00,13,Java,-,81,0,0,0,0,0,4,72,0,2627,-,-,23520,0.04
SmirnovBoris1,0,0.00,0.00,22,C++,-,83,0,0,0,0,0,0,0,0,12496,-,-,2496,0.00
Smithers,0,0.06,0.00,7,Java,-,29,0,0,0,0,0,0,64,0,1401,-,-,24248,0.05
Smitty,0,0.18,0.01,4,Java,-,36,0,0,0,0,0,0,72,0,1810,-,-,49932,0.16
Smylic,-,-,-,12,C++,-,35,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
SnapDragon,0,0.00,0.00,1,C++,-,18,0,0,0,0,0,0,0,0,9912,-,-,2380,0.00
Sniper,0,0.05,0.00,4,Python,2.7,24,8,0,0,0,0,0,0,0,1327,-,-,6964,0.04
Snipx,-,-,-,8,C++,-,80,-,0,-,-,-15,3,-,-,34848,-,Timeout,-,-
Snooperlock,0,0.07,0.00,5,Python,2.7,20,8,0,0,0,0,3,8,0,954,-,-,6600,0.07
SoVa,0,0.04,0.00,28,Java,-,93,0,0,0,0,1,6,64,0,2877,-,java,21452,0.04
Solar,0,0.04,0.00,2,Python,2.7,19,0,0,0,0,0,0,8,0,838,-,-,6508,0.04
Solontus,0,0.15,0.00,20,Java,-,68,0,0,0,0,0,0,72,0,2251,-,-,49440,0.13
Soso,0,0.00,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,7984,-,-,2276,0.00
Sp3000,0,0.00,0.00,3,Python,2.7,29,0,0,0,0,2,1,0,0,-,-,File or Dir not found,6228,0.00
Spooky,0,0.05,0.00,6,Java,-,33,0,0,0,0,1,1,64,0,1828,-,java,21452,0.04
Spunky,-,-,-,11,C++,-,40,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Squarefk,0,0.00,0.00,4,C++,-,39,0,0,0,0,0,0,0,0,7920,-,-,2416,0.00
SquatmanJr,0,0.04,0.00,15,Java,-,58,0,0,0,0,0,4,64,0,2380,-,-,21464,0.03
Sravan722,0,0.02,0.00,0,Python,2.7,38,0,0,0,0,0,0,0,0,1031,-,-,6540,0.02
Stanfish,0,0.21,0.00,57,Java,-,115,0,0,0,0,0,3,72,0,2170,-,-,48276,0.19
Stashio,-,-,-,14,C++,-,71,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Stefano91,0,0.00,0.00,26,C,-,71,0,0,0,0,139,0,0,0,8096,-,-,1408,0.00
Stempniu,0,0.06,0.00,9,C#,-,87,0,0,0,0,0,0,8,0,4608,-,-,17388,0.05
StephYDX,-,-,-,4,C++,-,68,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
StephenH,0,0.14,0.01,9,Java,-,38,0,0,0,0,0,0,64,0,1506,-,-,44636,0.13
Stephenn,0,0.04,0.00,11,Java,-,48,0,0,0,0,1,0,64,0,1782,-,java,21588,0.04
Storm,0,0.00,0.00,17,C++,-,85,0,0,0,0,0,3,0,0,38672,-,-,2492,0.00
Stun,0,0.02,0.00,5,C++,-,28,0,0,0,0,0,1,0,0,38056,-,-,2732,0.01
StupidCorn,0,0.00,0.00,-,C++,-,-,0,0,0,0,0,-,0,0,29440,-,-,2628,0.00
SuBaRaSi,0,0.03,0.00,6,C++,-,38,0,0,0,0,0,0,0,0,7672,-,-,10072,0.02
SubCero,0,0.04,0.00,15,Java,-,57,0,0,0,0,1,1,64,0,1393,-,java,21480,0.04
Suguman,0,0.05,0.00,16,Python,2.7,34,0,0,0,0,0,0,8,0,1537,-,-,6372,0.05
Suichi,0,0.01,0.00,5,C++,-,45,0,0,0,0,0,1,0,0,26440,-,-,2716,0.00
SummerDAway,0,0.00,0.00,8,C++,-,68,0,0,0,0,0,6,0,0,27848,-,-,2396,0.00
SumuduF,0,0.00,0.00,7,C++,-,24,0,0,0,0,0,0,0,0,9888,-,-,2588,0.00
SuprDewd,0,0.36,0.00,14,C++,-,76,0,0,0,0,0,1,0,0,9856,-,-,2624,0.36
SwapnilSC,0,0.11,0.02,3,Python,2.7,31,0,0,0,0,0,0,8,0,1251,-,-,6616,0.08
Swarnaprakash,0,0.00,0.00,9,C++,-,91,0,0,0,0,0,1,0,0,9928,-,-,2752,0.00
Swrrt,0,0.00,0.00,2,C++,-,38,0,0,0,0,0,0,8,0,10080,-,-,2544,0.00
SysuXyc,-,-,-,1,C++,-,90,-,1,-,-,-1,6,-,-,-,redeclared,-,-,-
TRYang,0,0.00,0.00,2,C++,-,46,0,0,0,0,0,2,0,0,19416,-,-,2444,0.00
TV4Fun,0,0.00,0.00,6,C++,-,45,0,0,0,0,255,0,0,0,28248,-,Usage,2472,0.00
TWW2,-,-,-,4,Java,-,36,-,0,-,-,-1,0,-,-,-,-,-,-,-
TaG,-,-,-,8,Java,-,69,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
Taehun,0,0.01,0.00,7,Python,2.7,32,8,0,0,0,0,2,0,0,1444,-,-,8628,0.00
TaiTai,0,0.04,0.00,5,Java,-,38,0,0,0,0,1,1,64,0,1775,-,java,21556,0.04
Taizo,0,0.00,0.00,25,C++,-,79,0,0,0,0,0,7,0,0,27656,-,-,2148,0.00
Takuma,-,-,-,9,C++,-,50,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Tamiraa,0,0.00,0.00,2,C++,-,61,0,0,0,0,0,2,1904,0,41048,-,-,2592,0.00
Tan909090909090,0,0.00,0.00,6,C++,-,11,0,0,0,0,0,2,0,0,7120,-,-,2264,0.00
Tangel,-,-,-,8,C++,-,67,-,1,-,-,-1,3,-,-,-,redeclared,-,-,-
Team26,0,0.10,0.00,2,Java,-,33,0,0,0,0,0,0,72,0,1453,-,-,65668,0.09
Tedtion,0,0.00,0.00,5,C++,-,34,0,0,0,0,0,0,0,0,7920,-,-,2272,0.00
Tenebrar,0,0.04,0.00,15,Java,-,44,0,0,0,0,1,4,64,0,1958,-,jav,21500,0.03
Tenyoku,-,-,-,2,C++,-,29,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Terence,0,0.01,0.00,2,C++,-,37,0,0,0,0,0,17,0,0,9392,-,-,4404,0.00
TheRaven,0,1.64,0.06,6,Java,-,33,0,0,0,0,0,1,64,0,1561,-,-,414076,1.56
TheTinkerer,0,0.01,0.00,13,C#,-,72,0,0,0,0,1,2,0,0,4096,-,: System.IndexOutOfRangeException,9548,0.01
Theertha,0,0.01,0.00,2,C++,-,52,0,0,0,0,0,2,0,0,22104,-,-,2588,0.00
TheoristOfLightAndDark,0,0.05,0.00,1,Python,2.7,20,0,0,0,0,0,0,8,0,868,-,-,6272,0.04
Therion,0,0.04,0.00,13,Java,-,48,0,0,0,0,1,6,64,0,2170,-,jav,21740,0.04
ThinkFly,0,0.00,0.00,0,C++,-,48,0,0,0,0,0,0,0,0,34504,-,-,2516,0.00
ThinkPadLover600,0,0.07,0.00,1,Python,2.7,12,8,0,0,0,0,0,0,0,885,-,-,6392,0.06
Thisnicknameisnotavailable,0,0.00,0.00,7,C++,-,34,0,0,0,0,0,10,0,0,10096,-,-,2592,0.00
Thomas0809,0,0.15,0.02,1,C++,-,46,0,0,0,0,0,1,0,0,9920,-,-,65108,0.12
ThomasTT,-,-,-,27,Java,-,101,-,0,-,-,-15,9,-,-,2927,-,Timeout,-,-
ThraxX,0,0.01,0.00,16,C++,-,62,0,0,0,0,0,0,0,0,24560,-,-,10572,0.01
Tigri,0,0.02,0.00,11,C#,-,116,0,0,0,0,255,21,0,0,5632,-,-,10440,0.02
Tilps,-,-,-,6,C#,System.Numerics,64,-,1,-,-,-1,1,-,-,-,: The type or namespace name `TMD' could not be found. Are you missing an assemb,-,-,-
Timo,0,0.00,0.00,13,C++,-,47,0,0,0,0,0,1,936,0,10640,-,-,2492,0.00
Tinysun,0,0.00,0.00,46,C++,-,195,0,0,0,0,0,14,0,0,10064,-,-,2380,0.00
Titandrake,0,0.14,0.01,15,Java,-,65,0,0,0,0,0,8,72,0,2131,-,-,40124,0.15
Titon,-,-,-,7,Java,-,53,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Titus,-,-,-,8,C++,-,37,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
ToR,0,0.97,0.00,9,Python,2.7,43,0,0,0,0,0,3,8,0,2235,-,-,6604,0.96
Tod,0,0.20,0.02,20,Java,-,76,0,0,0,0,0,24,72,0,3004,-,-,38028,0.17
Tojot,0,0.04,0.00,10,Python,3.5,118,0,0,0,0,0,6,0,0,-,-,-,7948,0.04
TomHall,0,0.00,0.00,7,C++,-,87,0,0,0,0,0,0,0,0,10816,-,-,2616,0.00
TomWij,0,0.03,0.00,11,C#,-,74,0,0,0,0,0,0,8,0,4608,-,-,15500,0.03
Tomo,0,0.01,0.00,7,C++,-,51,0,0,0,0,0,0,0,0,26480,-,-,2592,0.00
Tony,0,4.17,0.01,9,C++,-,54,0,0,0,0,0,1,0,0,45576,-,-,105808,4.15
Toriath,0,0.08,0.00,4,Python,2.7,11,8,0,0,0,0,0,0,0,1316,-,-,6728,0.08
Tototo,0,0.01,0.00,14,Python,2.7,40,8,0,0,0,0,1,0,0,2056,-,-,6276,0.00
Tozar,0,0.13,0.00,6,Python,2.7,25,8,0,0,0,0,0,0,0,1081,-,-,6604,0.12
Trasvi,0,0.10,0.00,7,Java,-,36,0,0,0,0,0,0,64,0,1695,-,-,26888,0.09
TrePe,0,0.02,0.00,3,C++,-,39,0,0,0,0,0,0,0,0,27144,-,-,2396,0.01
Tredbag,0,0.04,0.00,4,Python,2.7,24,8,0,0,0,0,0,0,0,1247,-,-,6688,0.04
TrevorDasch,0,0.03,0.00,20,C#,-,46,0,0,0,0,0,0,0,0,3584,-,-,13684,0.03
Trewq,0,0.00,0.00,2,C++,-,65,0,0,0,0,0,0,0,0,10280,-,-,2552,0.00
TripleM,-,-,-,0,C++,-,32,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Trouger,0,0.00,0.00,2,C++,-,49,0,0,0,0,0,0,0,0,8048,-,-,2432,0.00
Tsubosaka,0,0.07,0.00,2,Java,-,32,0,0,0,0,1,0,64,0,1629,-,java,21532,0.04
Turi,0,0.19,0.00,9,C++,-,48,0,0,0,0,0,3,0,0,12816,-,-,10288,0.19
TurtleShip,0,0.00,0.00,9,C++,-,77,0,0,0,0,0,0,0,0,27920,-,-,2480,0.00
TwigHK,0,0.00,0.00,6,C++,-,41,0,0,0,0,0,1,0,0,27736,-,-,2348,0.00
Uninvited,0,0.11,0.00,24,Java,-,54,0,0,0,0,0,1,72,0,1871,-,-,36240,0.10
Uran,0,0.00,0.00,5,C++,-,66,0,0,0,0,0,2,0,0,9968,-,-,2676,0.00
UranusX,0,0.00,0.00,3,C++,-,35,0,0,0,0,0,0,0,0,7872,-,-,2284,0.00
Uriel,0,0.00,0.00,5,C++,-,77,0,1,0,0,127,7,0,0,-,Unknown error,Command not found,1416,0.00
Uxos,0,0.42,0.04,1,C++,-,43,0,0,0,0,0,0,137176,0,7944,-,-,2352,0.37
VDQD,0,0.00,0.00,3,C++,-,34,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1348,0.00
VNUCB,0,0.06,0.00,0,Python,2.7,20,0,0,0,0,0,0,0,0,797,-,-,6284,0.06
VUAcoder,-,-,-,26,C++,-,118,-,1,-,-,-1,11,-,-,-,not declared,-,-,-
VanBurgler,0,0.06,0.00,4,Python,3.5,16,0,0,0,0,0,0,0,0,697,-,-,7760,0.06
VanillaMilkTea,0,0.00,0.00,12,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
Vanwaril,0,0.05,0.00,13,C++,-,99,0,0,0,0,0,8,0,0,40152,-,-,2768,0.05
Vargassi,0,0.04,0.00,6,Java,-,42,0,0,0,0,1,5,64,0,2032,-,java,21344,0.03
Varys,-,-,-,21,C++,-,63,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Vasyl,0,0.00,0.00,10,C++,-,67,0,0,0,0,0,0,0,0,37488,-,-,2464,0.00
Vatt,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,2,0,0,9600,-,-,2124,0.00
Veltz,-,-,-,3,Python,2.7,21,-,0,-,-,1,7,-,-,1075,-,ImportError,-,-
Veovis,0,0.04,0.00,51,Java,-,179,0,0,0,0,1,11,64,0,1964,-,java,21620,0.04
Verum,0,0.04,0.01,12,Java,-,66,0,0,0,0,1,0,64,0,3120,-,jav,21664,0.02
VinyleEm,0,0.07,0.00,6,Python,2.7,15,8,0,0,0,0,0,0,0,1059,-,-,6724,0.06
Vitaliy,0,0.40,0.01,2,C,-,55,0,0,0,0,0,0,0,0,9224,-,-,79344,0.18
VitalyGoldstein,-,-,-,6,C++,-,52,-,0,-,-,-15,0,-,-,82056,-,Timeout,-,-
Vitonka0,0,0.02,0.00,2,C++,-,41,0,0,0,0,0,2,0,0,36288,-,-,2404,0.02
VladDracula,0,0.00,0.00,6,C++,-,45,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1276,0.00
Vladster,-,-,-,7,C++,-,50,-,0,-,-,-15,0,-,-,9816,-,Timeout,-,-
VulpesX,0,0.17,0.00,9,Java,-,31,0,0,0,0,0,2,64,0,1430,-,-,37012,0.13
Vytenis,0,1.71,0.00,16,C++,-,46,0,0,0,0,0,3,8,0,18968,-,-,2452,1.71
W4yneb0t,0,0.01,0.00,0,C++,-,48,0,0,0,0,0,0,0,0,28176,-,-,2344,0.01
WHHeV,0,0.00,0.00,3,C++,-,90,0,0,0,0,0,10,0,0,28584,-,-,2400,0.00
WJMZBMR,0,0.02,0.00,7,C++,-,44,0,0,0,0,0,0,0,0,29248,-,-,2576,0.00
WXYZ,-,-,-,0,C++,-,33,-,0,-,-,-15,0,-,-,7456,-,Timeout,-,-
Wahba,0,1.73,0.08,16,Java,-,93,0,0,0,0,0,2,72,0,3228,-,-,438696,1.65
WailingCC,0,0.04,0.00,6,C#,-,103,0,0,0,0,0,9,8,0,5120,-,-,14884,0.04
WangDong,0,0.00,0.00,5,C++,-,51,0,0,0,0,0,0,0,0,10216,-,-,2632,0.00
Wangshu,0,0.45,0.02,16,Java,-,77,0,0,0,0,0,5,64,0,2696,-,-,69936,0.52
Wassi,0,0.27,0.02,10,Java,-,36,0,0,0,0,0,1,72,0,1753,-,-,66272,0.23
Wataru,-,-,-,7,C++,-,58,-,1,-,-,-1,0,-,-,-,redeclared,-,-,-
Weasel,0,0.07,0.00,4,Python,2.7,28,0,0,0,0,0,9,8,0,1385,-,-,6532,0.07
Weeble,0,0.02,0.00,3,C#,-,62,0,0,0,0,0,16,0,0,4096,-,-,12100,0.02
WeiLiu,0,0.02,0.00,48,C#,-,279,0,0,0,0,0,19,8,0,7680,-,-,10608,0.02
Weijie,0,0.00,0.00,5,C++,-,55,0,0,0,0,0,1,0,0,32224,-,-,2548,0.00
Wellbrewed,0,0.02,0.00,10,C#,-,55,0,0,0,0,0,0,8,0,5632,-,-,16200,0.02
WellyDP,0,0.02,0.00,4,C++,-,40,0,0,0,0,0,0,0,0,36144,-,-,2500,0.02
Wer3w01f,-,-,-,19,C++,-,98,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
Whimsy,0,0.00,0.00,5,C++,-,44,0,0,0,0,0,14,0,0,10312,-,-,2608,0.00
WhiteCrow,0,0.04,0.00,14,Java,-,50,0,0,0,0,1,6,64,0,2177,-,java,21344,0.04
WillCodeForFood,0,0.31,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,9832,-,-,2616,0.31
WindShi,0,0.00,0.00,6,C++,-,30,0,0,0,0,0,0,0,0,7984,-,-,2116,0.00
Windlei,0,0.04,0.00,5,Java,-,46,0,0,0,0,1,0,64,0,2239,-,jav,21472,0.04
