user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
TonyHSU,-,-,-,16,C++,-,84,-,0,-,-,-1,11,-,-,9992,-,Timeout,-,-
TonyKim,-,-,-,31,C++,-,67,-,0,-,-,-1,12,-,-,7976,-,-,-,-
TouchMyCode,-,-,-,80,C++,-,63,-,0,-,-,-1,4,-,-,12344,-,-,-,-
ToughGuy,-,-,-,99,C++,-,57,-,0,-,-,-1,2,-,-,9800,-,-,-,-
TrePe,-,-,-,73,C++,-,63,-,0,-,-,-1,2,-,-,9544,-,-,-,-
Tzafrir,0,0.04,0.00,9,Java,-,50,0,0,0,0,1,22,72,0,1732,-,java.lang.ArrayIndexOutOfBoundsException:,23552,0.04
Tzuyu,-,-,-,57,C++,-,45,-,0,-,-,-1,4,-,-,8024,-,Command not found,-,-
Ummae,-,-,-,17,Python,2.7,55,-,0,-,-,-15,7,-,-,2263,-,Timeout,-,-
Uran,-,-,-,2,C++,-,83,-,0,-,-,-1,8,-,-,10264,-,-,-,-
Vaness,-,-,-,96,C++,-,77,-,0,-,-,-1,0,-,-,10088,-,-,-,-
Vasyl,-,-,-,107,C++,-,78,-,0,-,-,-1,1,-,-,10344,-,-,-,-
VehicleOfPuzzle,0,2.94,0.09,4,Java,-,56,0,0,0,0,0,12,72,0,2156,-,-,281388,2.84
Vin13,0,0.05,0.00,19,Java,-,93,0,0,0,0,0,0,72,0,2178,-,-,23964,0.03
Vytis,-,-,-,5,C++,-,83,-,0,-,-,-1,0,-,-,10952,-,-,-,-
WJMZBMR,-,-,-,1,C++,-,41,-,0,-,-,-1,1,-,-,10024,-,-,-,-
WarriorWithin,-,-,-,75,C++,-,59,-,0,-,-,-1,0,-,-,10568,-,-,-,-
Weiheng,-,-,-,3,C++,-,98,-,0,-,-,-1,0,-,-,9992,-,-,-,-
WenX,-,-,-,52,C++,-,43,-,0,-,-,-1,0,-,-,9864,-,-,-,-
WiBk,-,-,-,19,Java,-,125,-,0,-,-,-15,28,-,-,2625,-,Timeout,-,-
WindShi,-,-,-,63,C++,-,55,-,0,-,-,-1,0,-,-,10008,-,-,-,-
Windlei,0,0.05,0.00,12,Java,-,61,0,0,0,0,0,1,80,0,2298,-,-,24712,0.04
WingsgniW,-,-,-,66,C++,-,67,-,0,-,-,-1,0,-,-,7656,-,-,-,-
WishMaster,-,-,-,65,C++,-,37,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Witalia,-,-,-,140,C++,-,112,-,0,-,-,-1,3,-,-,36328,-,-,-,-
Y117N,0,0.05,0.01,7,Java,-,65,0,0,0,0,1,1,72,0,2076,-,java.io.FileNotFoundException:,23680,0.03
Yermakov,-,-,-,67,C++,-,57,-,0,-,-,-1,0,-,-,10224,-,-,-,-
Yokipi,0,0.04,0.00,13,Java,-,51,0,0,0,0,1,1,72,0,1979,-,java.io.FileNotFoundException:,23520,0.03
YuMS,0,0.00,0.00,4,Python,2.7,32,8,0,0,0,0,1,0,0,1186,-,-,6500,0.00
ZILIANG,-,-,-,21,Python,2.7,76,-,0,-,-,-15,3,-,-,3180,-,Timeout,-,-
ZZY,-,-,-,32,C++,-,32,-,0,-,-,-1,0,-,-,8880,-,-,-,-
Zapata,0,0.09,0.00,33,Java,-,116,0,0,0,0,0,4,72,0,3247,-,-,26160,0.09
Zepp,0,0.08,0.01,5,Java,-,57,0,0,0,0,0,0,80,0,2502,-,-,26304,0.06
Zeratul282,-,-,-,91,C++,-,65,-,0,-,-,-1,0,-,-,10280,-,-,-,-
Zexin,0,0.00,0.00,4,Python,2.7,53,8,0,0,0,0,1,8,0,1272,-,-,6592,0.00
ZloyBastard,-,-,-,14,C#,-,123,-,0,-,-,1,1,-,-,4608,-,: System.IO.FileNotFoundException,-,-
a180285,-,-,-,31,C++,-,127,-,0,-,-,-1,9,-,-,10496,-,-,-,-
a1ex,-,-,-,12,Python,2.7,67,-,0,-,-,1,9,-,-,2681,-,ImportError,-,-
a3nm,0,0.02,0.00,8,Python,2.7,83,8,0,0,0,0,25,0,0,2356,-,-,8348,0.02
aRSeniy,-,-,-,96,C++,-,72,-,0,-,-,-1,0,-,-,10328,-,-,-,-
aan93,-,-,-,0,C++,-,44,-,0,-,-,-1,0,-,-,9872,-,Command not found,-,-
abczz,-,-,-,7,C++,-,63,-,0,-,-,-1,3,-,-,10288,-,-,-,-
abeakkas,-,-,-,76,C++,-,50,-,0,-,-,-1,10,-,-,11144,-,-,-,-
abhay11,0,0.02,0.00,1,Python,3.5,24,0,0,0,0,0,0,0,0,842,-,-,7748,0.01
abhay26,-,-,-,127,C++,-,124,-,0,-,-,-1,5,-,-,9880,-,-,-,-
abhilak,-,-,-,3,C++,-,92,-,0,-,-,-1,1,-,-,10096,-,-,-,-
abhisheklfs,-,-,-,62,C++,-,55,-,0,-,-,-1,1,-,-,10040,-,-,-,-
abiczo,0,4.92,0.00,5,Python,2.7,28,8,0,0,0,0,0,0,0,1058,-,-,6636,4.92
aborg,0,0.04,0.00,7,Java,-,115,0,0,0,0,0,17,72,0,3124,-,-,23740,0.04
aditsu,0,0.09,0.00,3,Java,-,84,0,0,0,0,0,0,80,0,2110,-,-,26596,0.08
agutowski,-,-,-,0,C++,-,31,-,0,-,-,-1,0,-,-,8320,-,-,-,-
ahri,-,-,-,84,C++,-,57,-,0,-,-,-1,5,-,-,10328,-,-,-,-
akazakov,-,-,-,177,C++,-,145,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
akhtyamovpavel,-,-,-,172,C++,-,113,-,0,-,-,-1,4,-,-,54576,-,-,-,-
alberist1,-,-,-,4,C++,-,66,-,0,-,-,-1,6,-,-,25368,-,Timeout,-,-
alex20030190,-,-,-,58,C++,-,58,-,0,-,-,-1,0,-,-,10040,-,-,-,-
alexwice,0,0.01,0.00,12,Python,2.7,84,8,0,0,0,0,16,8,0,4523,-,-,6988,0.00
alldryinside,-,-,-,84,C++,-,73,-,0,-,-,-1,5,-,-,10056,-,-,-,-
allmar11,0,0.09,0.01,42,Java,-,168,0,0,0,0,0,71,72,0,2108,-,-,26524,0.08
allocator64,-,-,-,12,C++,-,84,-,0,-,-,-1,8,-,-,35352,-,Timeout,-,-
althea,0,0.01,0.00,6,Python,2.7,33,0,0,0,0,0,12,0,0,1789,-,-,6800,0.00
amalykh,-,-,-,123,C++,-,99,-,0,-,-,-1,1,-,-,14856,-,-,-,-
aminjam,0,0.08,0.01,21,Java,-,176,0,0,0,0,0,17,80,0,3906,-,-,26652,0.07
amirmahdi,-,-,-,95,C++,-,81,-,0,-,-,-1,0,-,-,10424,-,-,-,-
amokam,0,0.00,0.00,2,C,-,49,0,0,0,0,0,0,0,0,7256,-,-,1432,0.00
amylase,-,-,-,10,C++,-,90,-,0,-,-,-1,0,-,-,53352,-,Timeout,-,-
andrewzta,0,0.06,0.01,14,Java,-,91,0,0,0,0,0,1,80,0,2058,-,-,24920,0.05
angargo,-,-,-,173,C++,-,144,-,0,-,-,-1,2,-,-,35520,-,-,-,-
angelok7,-,-,-,80,C++,-,55,-,0,-,-,-1,2,-,-,10816,-,-,-,-
ania7,-,-,-,5,C++,-,52,-,0,-,-,-1,4,-,-,11056,-,-,-,-
anirudh300,-,-,-,2,C++,-,28,-,0,-,-,-1,0,-,-,8336,-,-,-,-
ankitaggarwal011,-,-,-,16,C++,-,15,-,0,-,-,-1,0,-,-,7616,-,-,-,-
ankorol,-,-,-,104,C++,-,97,-,0,-,-,-1,0,-,-,10624,-,-,-,-
ankur71091,0,0.09,0.01,6,Java,-,50,0,0,0,0,0,12,80,0,1956,-,-,26540,0.08
anshkathuria,-,-,-,81,C++,-,56,-,0,-,-,-1,7,-,-,10992,-,-,-,-
anula,-,-,-,4,C++,-,33,-,0,-,-,-1,0,-,-,9184,-,-,-,-
anyname2,-,-,-,59,C++,-,49,-,0,-,-,-1,0,-,-,10488,-,underflow error reading the file,-,-
araya,-,-,-,14,C++,-,67,-,0,-,-,-1,0,-,-,28816,-,Timeout,-,-
architkarandikar,-,-,-,203,C++,-,134,-,0,-,-,-1,4,-,-,39080,-,-,-,-
argentony,0,0.09,0.02,20,Java,-,81,0,0,0,0,0,5,80,0,2901,-,-,26436,0.07
ariacas,-,-,-,2,C++,-,53,-,0,-,-,-1,1,-,-,10144,-,-,-,-
aropan,-,-,-,4,C++,-,79,-,0,-,-,-1,0,-,-,32120,-,Timeout,-,-
artie,-,-,-,27,Java,-,184,-,0,-,-,-15,1,-,-,2401,-,Timeout,-,-
asdsteven,-,-,-,4,C++,-,57,-,0,-,-,-1,0,-,-,9624,-,-,-,-
ashi009,-,-,-,6,C++,-,55,-,0,-,-,-1,0,-,-,10256,-,-,-,-
ashish1610,-,-,-,0,C++,-,54,-,0,-,-,-1,2,-,-,10968,-,-,-,-
ashpsycho,-,-,-,95,C++,-,95,-,0,-,-,-1,0,-,-,12304,-,-,-,-
attila,0,0.05,0.00,11,Java,-,99,0,0,0,0,0,4,80,0,2111,-,-,24700,0.04
avelino2013,-,-,-,1,C++,-,53,-,0,-,-,-1,0,-,-,10872,-,-,-,-
ayusha,-,-,-,9,C++,-,52,-,0,-,-,-1,9,-,-,9696,-,-,-,-
badpoet55,0,0.01,0.00,3,Python,2.7,24,8,0,0,0,0,0,0,0,1269,-,-,6520,0.00
baguspewe,-,-,-,19,C++,-,64,-,0,-,-,-1,6,-,-,12136,-,-,-,-
baseballnut,0,0.06,0.00,6,Java,-,88,0,0,0,0,0,7,80,0,2418,-,-,24676,0.05
bbest,0,0.01,0.00,15,Python,2.7,81,8,0,0,0,0,8,0,0,2638,-,-,6508,0.00
bbhands,0,0.01,0.00,10,Python,2.7,45,8,0,0,0,0,2,8,0,1918,-,-,6948,0.00
beroul,0,0.04,0.00,51,Java,-,96,0,0,0,0,1,18,72,0,3440,-,java.io.FileNotFoundException:,23540,0.03
billynyh,-,-,-,16,C++,-,87,-,0,-,-,-1,8,-,-,9816,-,-,-,-
bimaoe,-,-,-,2,C++,-,27,-,0,-,-,-1,1,-,-,8368,-,-,-,-
bjano,0,0.05,0.00,20,Java,-,80,0,0,0,0,1,2,72,0,2162,-,java.io.FileNotFoundException:,23768,0.04
bmerry,-,-,-,13,C++,-,97,-,0,-,-,-1,2,-,-,49408,-,Timeout,-,-
bobogei,-,-,-,80,C++,-,47,-,0,-,-,-1,3,-,-,11352,-,-,-,-
bogdanap,-,-,-,4,Python,2.7,44,-,0,-,-,1,0,-,-,1835,-,File or Dir not found,-,-
bohuss,0,0.05,0.00,31,Java,-,102,0,0,0,0,1,5,72,0,2729,-,java.lang.ArrayIndexOutOfBoundsException:,23584,0.03
bpa,0,0.14,0.04,11,Java,-,81,0,0,0,0,0,0,72,0,3127,-,-,148492,0.11
bsoist,0,0.00,0.00,1,Python,2.7,20,8,0,0,0,0,0,8,0,937,-,-,6556,0.00
bugkiller,-,-,-,4,C++,-,53,-,0,-,-,-1,0,-,-,10000,-,-,-,-
butozerca,-,-,-,50,C++,-,44,-,0,-,-,-1,0,-,-,8376,-,-,-,-
c175353,-,-,-,4,C++,-,51,-,0,-,-,-1,1,-,-,9952,-,-,-,-
caethan,-,-,-,31,Python,2.7,76,-,0,-,-,1,43,-,-,5845,-,AssertionError,-,-
caiwaifung,-,-,-,98,C++,-,81,-,0,-,-,-1,5,-,-,11024,-,-,-,-
capythm,-,-,-,0,C++,-,34,-,0,-,-,-1,0,-,-,10072,-,-,-,-
carlop,-,-,-,85,C++,-,59,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
carlotheboss,-,-,-,4,C++,-,52,-,0,-,-,-1,10,-,-,10376,-,-,-,-
casian,-,-,-,40,C++,-,34,-,0,-,-,-1,0,-,-,7480,-,-,-,-
cathook,-,-,-,2,C++,-,26,-,0,-,-,-1,0,-,-,7552,-,-,-,-
catupper,-,-,-,160,C++,-,58,-,0,-,-,-1,59,-,-,10304,-,-,-,-
caustique,-,-,-,107,C++,-,90,-,0,-,-,-1,2,-,-,11296,-,-,-,-
chEEtah,-,-,-,83,C++,-,59,-,0,-,-,-1,1,-,-,8152,-,-,-,-
chaitanya94,-,-,-,15,Java,-,71,-,0,-,-,-1,19,-,-,722,-,-,-,-
chenglg,-,-,-,7,C++,-,124,-,0,-,-,-1,5,-,-,26952,-,-,-,-
cherudim9,-,-,-,8,C++,-,94,-,0,-,-,-1,0,-,-,14704,-,-,-,-
chinesedfan,0,0.09,0.00,4,Java,-,61,0,0,0,0,0,2,72,0,1578,-,-,26296,0.07
chmffwn1,-,-,-,1,C++,-,85,-,0,-,-,-1,0,-,-,10352,-,underflow error reading the file,-,-
choutiy2,0,0.08,0.00,11,Java,-,37,0,0,0,0,0,1,72,0,1334,-,-,26296,0.07
chuckl0416,0,0.00,0.00,11,C,-,37,0,0,0,0,0,0,0,0,8240,-,-,1432,0.00
ckb1coder2,0,2.88,0.02,14,Java,-,119,0,0,0,0,0,0,72,0,2378,-,-,30876,2.98
cleverzys,-,-,-,143,C++,-,136,-,0,-,-,-1,4,-,-,14808,-,-,-,-
clouilt,-,-,-,55,C++,-,46,-,0,-,-,-1,1,-,-,10248,-,-,-,-
codergs,0,0.05,0.00,3,Python,2.7,44,8,0,0,0,0,4,0,0,1457,-,-,19428,0.03
coldfish,-,-,-,71,C++,-,60,-,0,-,-,-1,0,-,-,8072,-,Command not found,-,-
courage,-,-,-,81,C++,-,81,-,0,-,-,-1,0,-,-,9832,-,-,-,-
couragej,-,-,-,148,C++,-,128,-,0,-,-,-1,2,-,-,9736,-,-,-,-
crazysun,0,0.00,0.00,4,C,-,34,0,0,0,0,0,0,0,0,7192,-,-,1428,0.00
cseteram,-,-,-,65,C++,-,50,-,0,-,-,-1,0,-,-,8152,-,Timeout,-,-
cstnt,-,-,-,118,C++,-,93,-,0,-,-,-1,1,-,-,10600,-,Timeout,-,-
ctzsm,-,-,-,2,C++,-,41,-,0,-,-,-1,1,-,-,10032,-,-,-,-
cycycy,-,-,-,57,C++,-,54,-,0,-,-,-1,0,-,-,10224,-,-,-,-
d6d0d1a8,-,-,-,33,C++,-,30,-,0,-,-,-1,2,-,-,7384,-,-,-,-
daimi89,-,-,-,47,C++,-,32,-,0,-,-,-1,1,-,-,9960,-,-,-,-
dalex,0,0.08,0.01,26,Java,-,207,0,0,0,0,1,4,72,0,1611,-,java.lang.NullPointerException,24096,0.04
dallmeyer,0,0.12,0.02,18,Java,-,102,0,0,0,0,0,1,72,0,2049,-,-,25988,0.09
dark4ai,-,-,-,13,C++,-,95,-,0,-,-,-1,1,-,-,10744,-,Timeout,-,-
darkstallion,-,-,-,3,C++,-,104,-,0,-,-,-1,1,-,-,30360,-,Timeout,-,-
darry140,-,-,-,100,C++,-,98,-,0,-,-,-1,2,-,-,10664,-,-,-,-
dasko,-,-,-,8,C++,-,89,-,0,-,-,-1,0,-,-,10408,-,-,-,-
dat09cvp,-,-,-,60,C++,-,49,-,0,-,-,-1,3,-,-,12344,-,underflow error reading the file,-,-
daveagp,-,-,-,0,Java,-,40,-,1,-,-,-1,8,-,-,-,cannot find symbol,-,-,-
decltypeNULL,-,-,-,159,C++,-,111,-,0,-,-,-1,3,-,-,12352,-,-,-,-
delps,-,-,-,38,C#,-,142,-,1,-,-,-1,0,-,-,-,: Unexpected character `' ,-,-,-
demon2,0,0.04,0.00,12,Java,-,46,0,0,0,0,1,0,72,0,1418,-,java.io.FileNotFoundException:,23904,0.04
deukmo,0,0.11,0.00,6,Java,-,82,0,0,0,0,0,0,80,0,1795,-,-,26812,0.09
dimkadimon,0,0.04,0.00,30,Java,-,101,0,0,0,0,1,6,72,0,2522,-,java.lang.ArrayIndexOutOfBoundsException:,23580,0.03
dinario,-,-,-,60,C++,-,53,-,0,-,-,-1,0,-,-,10232,-,-,-,-
disneyp,-,-,-,0,C++,-,62,-,0,-,-,-1,2,-,-,10096,-,-,-,-
dkirienko,-,-,-,9,C++,-,77,-,0,-,-,-1,1,-,-,16080,-,-,-,-
dmute,-,-,-,59,C++,-,52,-,0,-,-,-1,1,-,-,9672,-,-,-,-
dongockhanh1997,-,-,-,3,C++,-,36,-,0,-,-,-1,0,-,-,10200,-,-,-,-
doublehh,-,-,-,2,C++,-,81,-,0,-,-,-1,9,-,-,30400,-,Timeout,-,-
dreamrunner,0,0.02,0.00,15,Python,3.5,40,120,0,0,0,0,2,0,1,-,-,-,8120,0.01
drift,0,0.00,0.00,5,Python,2.7,54,0,0,0,0,0,1,8,0,1644,-,-,6400,0.00
dudkamaster,-,-,-,150,C++,-,131,-,0,-,-,-1,0,-,-,30688,-,Timeout,-,-
dzetkulict,-,-,-,30,C++,-,26,-,0,-,-,-1,0,-,-,7632,-,-,-,-
dziadek,-,-,-,19,C++,-,73,-,0,-,-,-1,0,-,-,26912,-,-,-,-
eNJay,-,-,-,28,C++,-,48,-,0,-,-,-1,4,-,-,9752,-,-,-,-
ebd,-,-,-,4,C++,-,45,-,0,-,-,-1,0,-,-,10344,-,-,-,-
edemairy,0,0.07,0.00,13,Java,-,104,0,0,0,0,0,13,72,0,3238,-,-,25184,0.05
ehlemur,0,0.01,0.00,19,Python,3.5,48,0,0,0,0,0,1,0,0,1915,-,-,7944,0.01
eidanch,-,-,-,17,Python,2.7,79,-,0,-,-,-15,5,-,-,4655,-,Timeout,-,-
eliazhang,-,-,-,71,C++,-,49,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
elockhart,-,-,-,16,Python,2.7,94,-,0,-,-,1,1,-,-,4594,-,IndexError,-,-
eltrai,0,0.01,0.00,4,Python,3.5,19,0,0,0,0,0,3,0,0,1236,-,-,7764,0.00
elvishenrique,-,-,-,1,C++,-,22,-,0,-,-,-1,0,-,-,7304,-,-,-,-
emaxx,-,-,-,131,C++,-,93,-,0,-,-,-1,0,-,-,11000,-,-,-,-
eobankova,-,-,-,34,C++,-,46,-,0,-,-,-1,0,-,-,9968,-,-,-,-
equation618,-,-,-,74,C++,-,62,-,0,-,-,-1,0,-,-,10240,-,-,-,-
erectileDysfunction,0,0.08,0.02,1,Java,-,263,0,0,0,0,0,6,72,0,2968,-,-,26420,0.05
etds,-,-,-,264,C++,-,194,-,1,-,-,-1,6,-,-,-,not declared,-,-,-
eugenus,-,-,-,7,C++,-,53,-,0,-,-,-1,0,-,-,10088,-,-,-,-
eurekash,-,-,-,33,C++,-,33,-,0,-,-,-1,0,-,-,7968,-,-,-,-
evgentu,-,-,-,6,C++,-,75,-,0,-,-,-1,0,-,-,10312,-,-,-,-
fabik,-,-,-,5,C++,-,76,-,0,-,-,-1,0,-,-,30864,-,Timeout,-,-
fakusb,-,-,-,4,C++,-,31,-,0,-,-,-1,0,-,-,20560,-,-,-,-
fanKarpaty,-,-,-,54,C++,-,46,-,0,-,-,-1,1,-,-,10320,-,-,-,-
fcanay,-,-,-,16,C++,-,49,-,0,-,-,-1,65,-,-,9912,-,-,-,-
feicai616,-,-,-,68,C++,-,61,-,0,-,-,-1,7,-,-,9864,-,-,-,-
fengsuiyan,-,-,-,148,C++,-,140,-,0,-,-,-1,0,-,-,11224,-,-,-,-
fent,0,0.04,0.00,24,C#,-,106,0,0,0,0,0,0,0,0,4096,-,-,10316,0.02
ffjiang,0,0.10,0.01,8,Java,-,85,0,0,0,0,0,0,72,0,1675,-,-,26752,0.08
fibberts,0,0.11,0.01,3,Java,-,66,0,0,0,0,0,1,72,0,1698,-,-,26084,0.09
filbert,-,-,-,77,C++,-,73,-,0,-,-,-1,1,-,-,8784,-,-,-,-
filippoqua,-,-,-,24,C++,-,18,-,0,-,-,-1,0,-,-,10304,-,-,-,-
firemansam,-,-,-,43,C++,-,31,-,0,-,-,-1,13,-,-,10224,-,-,-,-
fkmj,-,-,-,11,C++,-,64,-,0,-,-,-1,1,-,-,9384,-,-,-,-
flare,-,-,-,156,C++,-,144,-,0,-,-,-1,0,-,-,10024,-,-,-,-
forerunner,-,-,-,34,C++,-,31,-,0,-,-,-1,1,-,-,8120,-,-,-,-
framalex,0,0.04,0.00,17,Java,-,110,0,1,0,0,1,0,72,0,3396,Unknown error,java.io.FileNotFoundException:,23624,0.03
franekmat,-,-,-,3,C++,-,32,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
frcepeda,-,-,-,16,C++,-,40,-,0,-,-,-1,0,-,-,8736,-,-,-,-
fruwajacybyk,-,-,-,19,C++,-,77,-,0,-,-,-1,2,-,-,10560,-,-,-,-
fugusuki,0,0.02,0.00,2,C#,-,29,0,0,0,0,0,0,0,0,5632,-,-,11400,0.02
fuzubo,-,-,-,19,Java,-,96,-,1,-,-,-1,26,-,-,-,unmappable character for encoding UTF8,-,-,-
gabig,-,-,-,2,C++,-,34,-,0,-,-,-1,0,-,-,7952,-,-,-,-
gamelife,-,-,-,24,C++,-,101,-,0,-,-,-1,11,-,-,10816,-,-,-,-
gantians,-,-,-,51,C++,-,41,-,0,-,-,-1,2,-,-,25120,-,-,-,-
gawarkiewicz,-,-,-,69,C++,-,62,-,0,-,-,-1,0,-,-,32064,-,Timeout,-,-
geohot,-,-,-,19,C++,-,75,-,0,-,-,-1,12,-,-,10200,-,-,-,-
georgejsh,-,-,-,46,C++,-,40,-,0,-,-,-1,1,-,-,7424,-,-,-,-
gleiz,-,-,-,192,C++,-,114,-,0,-,-,-1,26,-,-,10920,-,-,-,-
godgetfun,-,-,-,110,C++,-,74,-,0,-,-,-1,12,-,-,9888,-,-,-,-
gprano,-,-,-,5,C++,-,74,-,0,-,-,-1,0,-,-,9520,-,-,-,-
gzh,-,-,-,4,C++,-,49,-,0,-,-,-1,1,-,-,19592,-,-,-,-
h0chiro,-,-,-,10,C++,-,80,-,0,-,-,-1,1,-,-,30848,-,Timeout,-,-
harbinger,0,0.01,0.00,3,Python,2.7,24,8,0,0,0,0,1,0,0,1227,-,-,6492,0.00
harrenhall,0,0.01,0.00,15,Python,2.7,62,8,0,0,0,0,1,0,0,1345,-,-,6520,0.00
haruki57,0,0.65,0.00,4,Java,-,51,0,0,0,0,0,0,72,0,1379,-,-,26924,0.65
hec,-,-,-,96,C++,-,81,-,0,-,-,-1,0,-,-,10120,-,-,-,-
heekyu,0,0.04,0.00,10,Java,-,105,0,0,0,0,1,14,72,0,1625,-,java.lang.NullPointerException,23920,0.03
henegan,-,-,-,6,Python,2.7,24,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
hero80,0,0.08,0.02,11,Java,-,79,0,0,0,0,0,2,72,0,2157,-,-,26104,0.05
heyihong,-,-,-,51,C++,-,42,-,0,-,-,-1,0,-,-,10832,-,-,-,-
hgj,0,0.10,0.00,12,Java,-,129,0,0,0,0,0,8,72,0,1384,-,-,27320,0.08
himank,-,-,-,2,C++,-,38,-,0,-,-,-1,0,-,-,9960,-,-,-,-
hken,-,-,-,125,C++,-,81,-,0,-,-,-1,8,-,-,10080,-,-,-,-
hlwt,-,-,-,99,C++,-,97,-,0,-,-,-1,0,-,-,10248,-,-,-,-
honeyslawyer31,-,-,-,174,C++,-,147,-,1,-,-,-1,11,-,-,-,No such file or directory,-,-,-
huangxi,-,-,-,3,C++,-,85,-,0,-,-,-1,0,-,-,32160,-,-,-,-
humblefool,0,0.08,0.00,6,Java,-,59,0,0,0,0,0,3,72,0,1734,-,-,26088,0.08
hydai,-,-,-,0,C++,-,49,-,0,-,-,-1,0,-,-,9920,-,-,-,-
hyeonguk,-,-,-,126,C++,-,96,-,0,-,-,-1,3,-,-,10168,-,-,-,-
icetea,0,0.01,0.00,1,Python,2.7,71,8,0,0,0,0,0,0,0,2233,-,-,6460,0.00
ika,0,0.59,0.02,36,Java,-,221,0,0,0,0,0,1,72,0,5721,-,-,28224,0.57
iknownothingitstasty,0,0.01,0.00,1,Python,3.5,65,0,0,0,0,0,0,0,0,1894,-,-,7956,0.00
ilyakorovin,-,-,-,8,C++,-,88,-,0,-,-,-1,7,-,-,10560,-,Timeout,-,-
infm,-,-,-,3,C++,-,48,-,0,-,-,-1,0,-,-,11280,-,-,-,-
isea,-,-,-,108,C++,-,71,-,0,-,-,-1,7,-,-,10144,-,-,-,-
isti757,-,-,-,8,C++,-,28,-,0,-,-,-1,0,-,-,9864,-,-,-,-
ivanilos,0,0.00,0.00,9,C,-,68,0,0,0,0,0,4,0,0,7496,-,-,1380,0.00
jasy,-,-,-,3,C++,-,44,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
jbaramidze,-,-,-,16,C++,-,59,-,0,-,-,-1,0,-,-,10112,-,-,-,-
jbctaka,0,0.00,0.00,3,Python,2.7,21,8,0,0,0,0,1,0,0,1042,-,-,6528,0.00
jchen314,0,4.36,0.04,3,Java,-,82,0,0,0,0,0,0,72,0,2233,-,-,161596,4.34
jdillet,-,-,-,15,Java,-,77,-,0,-,-,-15,0,-,-,2264,-,Timeout,-,-
jdoerrie,-,-,-,27,C++,-,132,-,0,-,-,-1,1,-,-,54624,-,Timeout,-,-
jdream,-,-,-,118,C++,-,81,-,0,-,-,-1,25,-,-,14144,-,-,-,-
jerrymao,-,-,-,2,C++,-,33,-,0,-,-,-1,0,-,-,7560,-,-,-,-
jfguo,-,-,-,15,C++,-,47,-,0,-,-,-1,18,-,-,16024,-,-,-,-
johannesk,-,-,-,9,C++,-,55,-,0,-,-,-1,11,-,-,10880,-,-,-,-
johnasselta,-,-,-,10,C++,-,72,-,0,-,-,-1,4,-,-,14040,-,-,-,-
jrh,0,0.04,0.00,3,Java,-,65,0,0,0,0,0,0,72,0,1767,-,-,23884,0.03
justever86,-,-,-,165,C++,-,131,-,0,-,-,-1,0,-,-,9904,-,-,-,-
juwon,-,-,-,10,C++,-,81,-,0,-,-,-1,14,-,-,28288,-,Timeout,-,-
juzzzz,-,-,-,11,C++,-,105,-,0,-,-,-1,8,-,-,11032,-,-,-,-
kangbb,-,-,-,21,C++,-,72,-,0,-,-,-1,8,-,-,10264,-,-,-,-
katharas,0,0.01,0.00,2,Python,2.7,73,8,0,0,0,0,0,0,0,1287,-,-,6428,0.00
kawasaki,0,0.00,0.00,13,Python,2.7,61,8,0,0,0,0,1,0,0,2701,-,-,6508,0.00
kawz,0,0.05,0.00,12,Java,-,65,0,0,0,0,1,5,72,0,2767,-,java.lang.NullPointerException,23828,0.04
keeperofdakeys,0,0.01,0.00,2,Python,2.7,31,8,0,0,0,0,2,0,0,1337,-,-,6628,0.00
keithpreston,0,0.01,0.00,12,Python,2.7,95,0,0,0,0,0,8,0,0,1989,-,-,6636,0.00
keivan,-,-,-,7,C++,-,81,-,0,-,-,-1,2,-,-,10360,-,-,-,-
kenning9,-,-,-,46,C++,-,42,-,0,-,-,-1,0,-,-,9936,-,-,-,-
kenta826,0,0.04,0.01,32,Java,-,95,0,0,0,0,1,7,72,0,1899,-,java.io.FileNotFoundException:,23892,0.02
khchan123,-,-,-,9,C++,-,127,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
killz,-,-,-,87,C++,-,71,-,0,-,-,-1,0,-,-,11280,-,-,-,-
kilnyy,-,-,-,6,C++,-,73,-,0,-,-,-1,1,-,-,9808,-,-,-,-
kit9ra,-,-,-,216,C++,-,149,-,0,-,-,-1,0,-,-,33320,-,Unknown,-,-
klad2008,-,-,-,70,C++,-,70,-,0,-,-,-1,0,-,-,10696,-,-,-,-
klolos,0,0.01,0.00,11,Python,2.7,85,8,0,0,0,0,1,0,0,2486,-,-,6528,0.00
kmod,-,-,-,13,Python,2.7,59,-,0,-,-,-15,0,-,-,2189,-,Timeout,-,-
koczkatamas,0,1.36,0.00,52,C#,-,235,0,0,0,0,0,3,8,0,10752,-,-,16180,1.34
