user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
atulbansal,-,-,-,125,C++,-,73,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
bbest,0,2.10,0.00,14,Python,2.7,80,8,0,0,0,0,10,0,0,3670,-,-,7192,2.09
beingryu,0,2.58,0.00,75,C++,-,59,0,0,0,0,0,0,0,0,21792,-,-,2536,2.57
bogdan2412,0,0.03,0.00,9,C++,-,59,0,0,0,0,0,8,0,0,9680,-,-,2372,0.03
bozakp,0,2.93,0.01,7,Python,2.7,63,8,0,0,0,0,0,104,0,2071,-,-,8704,2.91
branch,0,0.66,0.00,9,Python,2.7,75,0,0,0,0,0,1,104,0,2953,-,-,8160,0.65
buda,0,0.10,0.00,3,C++,-,70,0,0,0,0,0,1,0,0,11984,-,-,2700,0.10
catul,0,0.04,0.00,16,C++,-,90,0,0,0,0,0,2,0,0,9848,-,-,2644,0.04
ced,0,0.28,0.02,12,Java,-,94,0,0,0,0,0,6,160,0,2821,-,-,42880,0.26
chavit92,0,2.49,0.05,11,Java,-,87,0,0,0,0,0,0,216,0,2790,-,-,51520,2.74
coquelicot,0,0.08,0.00,3,C++,-,59,0,0,0,0,0,5,0,0,9296,-,-,2476,0.08
cs1090171,-,-,-,5,C,-,57,-,1,-,-,-1,0,-,-,-,-,-,-,-
delta4d,0,0.00,0.00,73,C++,-,58,0,0,0,0,0,7,0,0,10416,-,-,2472,0.00
dongfangbai,0,0.04,0.00,57,C++,-,51,0,0,0,0,0,2,0,0,9752,-,-,2744,0.03
dpustulka,0,0.06,0.00,5,C++,-,50,0,0,0,0,0,3,0,0,22312,-,-,2496,0.04
dundjoh,-,-,-,182,C++,-,130,-,1,-,-,-1,13,-,-,-,not declared,-,-,-
dwenzel,-,-,-,11,Python,2.7,152,-,0,-,-,-15,8,-,-,4364,-,Timeout,-,-
dyukha,0,0.02,0.00,90,C++,-,67,0,0,0,0,0,13,808,0,9872,-,-,2364,0.01
eldering,-,-,-,14,C++,-,73,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
fengyang0317,0,0.00,0.00,62,C++,-,61,0,0,0,0,0,0,0,0,10008,-,-,2512,0.00
fent,0,0.13,0.00,19,C#,-,57,0,0,0,0,0,1,0,0,4608,-,-,15152,0.13
ffreakk,-,-,-,12,Java,-,56,-,0,-,-,-15,6,-,-,1806,-,Timeout,-,-
fuseidenamida,0,1.66,0.30,84,C++,-,72,0,0,0,0,0,0,0,0,9528,-,-,2700,1.09
gangsterveggies,0,0.04,0.00,5,C++,-,57,0,0,0,0,0,0,0,0,8504,-,-,2404,0.03
gleraromero,-,-,-,12,C#,-,95,-,1,-,-,-1,22,-,-,-,: No overload for method `Resolver' takes `0' arguments /home/useruser/datacolle,-,-,-
goober,-,-,-,2,C, lm ,30,-,1,-,-,-1,0,-,-,-,-,-,-,-
greedee,0,0.07,0.00,111,C++,-,93,0,0,0,0,0,0,0,0,11320,-,-,2744,0.06
hirak99,0,0.07,0.00,1,C#,-,56,0,0,0,0,0,3,0,0,4608,-,-,15328,0.06
hirosegolf,-,-,-,146,C++,-,118,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
hmao5,0,0.27,0.01,10,Java,-,45,0,0,0,0,0,0,208,0,1887,-,-,41116,0.25
hpc,0,0.00,0.00,84,C++,-,74,0,0,0,0,0,4,816,0,10064,-,-,2576,0.00
ib18,0,0.00,0.00,106,C++,-,89,0,0,0,0,0,0,0,0,10272,-,-,2492,0.00
ithlony,0,0.76,0.00,5,C++,-,63,0,0,0,0,0,0,0,0,14544,-,-,2632,0.76
jaigupta,0,0.03,0.00,11,C++,-,161,0,0,0,0,0,5,0,0,10480,-,-,2792,0.03
jasy,0,0.24,0.00,3,C++,-,64,0,0,0,0,0,0,0,0,24304,-,-,2736,0.12
jberci,0,0.51,0.00,10,C,-,68,0,0,0,0,0,5,0,0,9296,-,-,1748,0.38
jfgagne,0,0.19,0.01,36,Java,-,150,0,0,0,0,0,27,208,0,4089,-,-,36348,0.20
jpautom,0,0.51,0.05,11,Java,-,68,0,0,0,0,0,6,72,0,2813,-,-,63564,0.53
jstwo,-,-,-,77,C++,-,63,-,0,-,-,-15,0,-,-,11128,-,Timeout,-,-
karnr,-,-,-,16,Python,2.7,69,-,0,-,-,-15,0,-,-,2675,-,Timeout,-,-
kcd,0,4.10,3.18,107,C++,-,81,0,0,0,0,0,0,120784,0,11680,-,-,2376,0.91
knl,0,1.24,0.00,16,Python,2.7,42,8,0,0,0,0,0,0,0,1570,-,-,7064,1.22
kyuridenamida,0,0.43,0.00,130,C++,-,90,0,0,0,0,0,11,0,0,12312,-,-,2732,0.43
latsyrc,0,0.00,0.00,68,C++,-,50,0,0,0,0,0,0,0,0,9288,-,-,2232,0.00
linguo,0,2.41,0.00,3,Python,2.7,30,8,0,0,0,0,0,0,0,1190,-,-,7264,2.40
lmatt,0,0.04,0.00,6,C++,-,97,0,0,0,0,0,2,0,0,10696,-,-,2732,0.04
lua,0,1.25,0.00,4,Python,2.7,34,8,0,0,0,0,0,104,0,1580,-,-,7368,1.24
machy,0,0.14,0.00,6,C++,-,60,0,0,0,0,0,1,0,0,34576,-,-,2688,0.07
macmak,0,1.12,0.00,12,Python,2.7,45,8,0,0,0,0,6,0,0,1659,-,-,7400,1.11
matsu4512,0,0.11,0.00,114,C++,-,97,0,0,0,0,0,3,0,0,24280,-,-,2648,0.11
meret,0,0.13,0.00,13,C++,-,86,0,0,0,0,0,1,0,0,17184,-,-,2660,0.13
mlingcod,0,0.00,0.00,26,C++,-,121,0,0,0,0,255,9,0,0,10352,-,Unknown,2468,0.00
mnlm,0,0.00,0.00,95,C++,-,80,0,0,0,0,0,5,0,0,9784,-,-,2644,0.00
mystic,0,0.31,0.02,8,Java,-,52,0,0,0,0,0,0,208,0,2192,-,-,46344,0.27
nyama,-,-,-,336,C++,-,211,-,1,-,-,-1,54,-,-,-,Unknown error,-,-,-
oceanjack,0,0.00,0.00,37,C++,-,37,0,0,0,0,0,0,0,0,8168,-,-,2132,0.00
olalia,0,0.07,0.00,8,C++,-,45,0,0,0,0,0,1,0,0,21680,-,-,2736,0.07
oonishi,0,1.82,0.11,6,Python,2.7,43,0,0,0,0,0,2,0,0,1496,-,-,7376,1.70
pakozm,0,0.20,0.00,4,C++,-,86,704,0,0,0,0,2,0,0,22768,-,-,2700,0.19
papaya,-,-,-,221,C++,-,91,-,0,-,-,-15,14,-,-,10872,-,Timeout,-,-
partisan,0,0.00,0.00,104,C++,-,91,0,0,0,0,0,2,0,0,14216,-,-,2388,0.00
pcsh710738,0,0.04,0.00,66,C++,-,60,0,0,0,0,0,0,80,0,9752,-,-,2636,0.04
phoenix123,0,0.00,0.00,146,C++,-,100,0,0,0,0,1,10,0,0,25200,-,Unknown,2584,0.00
poly,0,0.42,0.00,11,C++,-,87,400,0,0,0,0,15,0,2,24200,-,-,2916,0.39
porker2008,0,0.04,0.00,54,C++,-,48,0,0,0,0,0,0,0,0,9144,-,-,2692,0.04
pulasthi7,0,0.59,0.06,0,Java,-,46,0,0,0,0,0,4,152,0,1788,-,-,73948,0.64
qbeuek,-,-,-,6,C#,-,92,-,0,-,-,1,0,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
rabbit125,0,0.00,0.00,82,C++,-,77,0,0,0,0,0,3,816,0,9944,-,-,2620,0.00
rabbitxp,0,0.45,0.02,9,Python,2.7,42,8,0,0,0,0,4,104,0,1484,-,-,7080,0.43
razor00,0,0.07,0.00,111,C++,-,64,0,0,0,0,0,5,0,0,9432,-,-,2768,0.06
retep998,0,0.00,0.00,92,C++,-,85,0,0,0,0,0,0,0,0,35136,-,-,2568,0.00
rohinmshah,0,0.04,0.00,7,Java,-,58,0,0,0,0,1,1,72,0,2033,-,java.lang.ArrayIndexOutOfBoundsException:,23608,0.04
rrk275,0,0.03,0.00,8,C++,-,56,0,0,0,0,0,2,0,0,9656,-,-,2340,0.03
rw251,-,-,-,18,C#,-,132,-,0,-,-,1,6,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
semiexp,0,0.33,0.00,63,C++,-,47,0,0,0,0,0,0,0,0,9448,-,-,2372,0.33
sendohgao,0,0.00,0.00,87,C++,-,67,0,0,0,0,0,0,0,0,13984,-,-,2612,0.00
shahriaroo,0,0.00,0.00,93,C++,-,81,0,0,0,0,0,1,0,0,10312,-,-,2388,0.00
sisi44,0,1.14,0.25,6,Java,-,118,0,0,0,0,0,7,72,0,2565,-,-,79500,1.16
sourspinach,0,0.00,0.00,115,C++,-,91,0,1,0,0,127,13,0,0,-,Unknown error,Command not found,1412,0.00
stormsky,0,0.00,0.00,100,C++,-,90,0,0,0,0,0,0,0,0,26280,-,-,2628,0.00
stqn,0,0.15,0.00,5,C++,-,41,0,0,0,0,0,0,0,0,17800,-,-,2644,0.15
sudarshans,0,1.57,0.00,3,Python,2.7,49,8,0,0,0,0,10,0,0,1877,-,-,6976,1.56
tbischel,-,-,-,17,C#,-,89,-,0,-,-,1,0,-,-,6144,-,: System.IO.DirectoryNotFoundException,-,-
tender,0,0.00,0.00,84,C++,-,71,0,0,0,0,0,11,0,0,10208,-,-,2536,0.00
tfliao,0,0.12,0.00,128,C++,-,94,0,0,0,0,0,6,0,0,34352,-,-,2796,0.12
trungh,-,-,-,11,Python,2.7,79,-,0,-,-,1,4,-,-,4253,-,TypeError,-,-
tygrysek,0,0.06,0.00,159,C++,-,84,0,0,0,0,0,15,0,0,25192,-,-,2752,0.06
udalov,-,-,-,80,C++,-,72,-,0,-,-,-15,0,-,-,9552,-,Timeout,-,-
waik,0,0.00,0.00,147,C++,-,115,0,0,0,0,0,4,0,0,17952,-,-,2532,0.00
waterfood,-,-,-,93,C++,-,83,-,0,-,-,-15,0,-,-,13720,-,Timeout,-,-
whitedogQQ,0,0.00,0.00,35,C++,-,21,0,0,0,0,0,2,0,0,7904,-,-,2672,0.00
xxabzcvbxacz,-,-,-,106,C++,-,90,-,0,-,-,-15,1,-,-,9472,-,Timeout,-,-
yaegashi,-,-,-,18,C++,-,104,-,0,-,-,-15,0,-,-,26072,-,Timeout,-,-
ycx,0,0.00,0.00,69,C++,-,63,0,0,0,0,0,0,0,0,9968,-,-,2588,0.00
yep,0,0.00,0.00,65,C++,-,54,0,0,0,0,0,1,0,0,10312,-,-,2620,0.00
yilei,-,-,-,125,C++,-,110,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
yuhang,0,0.17,0.00,5,C++,-,45,0,0,0,0,0,3,0,0,10832,-,-,2648,0.15
zd987,0,0.00,0.00,93,C++,-,92,0,0,0,0,0,0,0,0,10200,-,-,2444,0.00
