user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Shigon,-,-,-,137,C++,-,116,-,0,-,-,-15,0,-,-,82632,-,Timeout,-,-
Sionide21,0,0.00,0.00,28,Python,2.7,97,0,0,0,0,0,10,0,0,3298,-,-,6480,0.00
SmartSchizo,0,0.04,0.00,115,C++,-,90,0,0,0,0,0,1,0,0,9560,-,-,3368,0.03
SmileIJP,0,7.57,0.18,15,Java,-,135,0,0,0,0,0,9,80,0,4134,-,-,298444,7.45
Smithers,0,0.39,0.04,19,Java,-,66,0,0,0,0,0,1,72,0,1529,-,-,37744,0.35
SnapDragon,-,-,-,121,C++,-,95,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Snuke,0,0.01,0.00,19,C++,-,126,0,0,0,0,0,0,0,0,24576,-,-,2628,0.01
Soultaker,0,3.31,0.00,6,C++,-,89,0,0,0,0,0,0,0,0,63824,-,-,3676,3.30
Spooky,0,0.33,0.01,11,Java,-,52,0,0,0,0,0,1,80,0,2086,-,-,37384,0.26
Spumote,0,0.19,0.00,136,C++,-,84,0,0,0,0,0,5,0,0,10824,-,-,10988,0.19
Starzu,0,0.00,0.00,126,C++,-,99,0,0,0,0,0,6,0,0,24400,-,-,2640,0.00
StephYDX,0,0.00,0.00,79,C++,-,71,0,0,0,0,0,0,8,0,9792,-,-,2220,0.00
Stun,0,0.14,0.00,17,C++,-,93,0,0,0,0,0,18,0,0,23824,-,-,3512,0.10
SubCero,0,0.08,0.02,27,Java,-,259,0,0,0,0,1,55,72,0,6334,-,java.io.FileNotFoundException:,23784,0.06
SumuduF,0,3.60,0.00,11,C++,-,52,0,0,0,0,0,0,0,0,62944,-,-,6512,3.59
SurendraM,0,0.12,0.00,6,C++,-,77,0,0,0,0,0,1,0,0,10424,-,-,3608,0.12
Swarnaprakash,-,-,-,24,C++,-,116,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
TRYang,0,0.00,0.00,8,C++,-,120,0,0,0,0,0,17,0,0,24112,-,-,3148,0.00
TTon,0,0.01,0.00,42,C#,-,285,0,0,0,0,1,6,0,0,8192,-,: System.IndexOutOfRangeException,10592,0.01
TaiTai,0,2.43,0.14,11,Java,-,71,0,0,0,0,0,0,72,0,2316,-,-,475080,2.30
Talibu,-,-,-,17,C++,-,180,-,0,-,-,-15,5,-,-,87680,-,Timeout,-,-
Tan909090909090,0,3.70,0.00,105,C++,-,89,0,0,0,0,0,2,0,0,55728,-,-,2472,3.70
TankEngineer,0,0.00,0.00,134,C++,-,98,0,0,0,0,0,6,0,0,24168,-,-,2496,0.00
Tedtion,0,0.00,0.00,75,C++,-,65,0,0,0,0,0,0,0,0,9584,-,-,2168,0.00
Tellmarch,-,-,-,33,Java,-,181,-,0,-,-,0,47,-,-,4598,-,-,-,-
Tenyoku,0,0.00,0.00,100,C++,-,94,0,0,0,0,0,0,0,0,22280,-,-,2456,0.00
Tez,0,0.01,0.00,10,Python,2.7,38,8,0,0,0,0,3,0,0,1673,-,-,6460,0.01
Thanabhat,0,2.25,0.00,182,C++,-,120,0,0,0,0,0,16,0,0,14872,-,-,11860,2.25
The111,0,7.30,0.22,16,Java,-,142,0,0,0,0,0,12,80,0,4604,-,-,266232,7.10
Theorem,-,-,-,22,C++,-,101,-,0,-,-,-15,0,-,-,78456,-,Timeout,-,-
Tinkerbell,0,0.00,0.00,73,C++,-,91,0,0,0,0,0,7,0,0,24864,-,-,2504,0.00
Tofusan,0,0.00,0.00,139,C++,-,126,0,0,0,0,0,13,0,0,9960,-,-,2240,0.00
Tomik,0,0.24,0.04,27,Java,-,143,0,0,0,0,0,6,72,0,3020,-,-,28556,0.14
Tomo,0,3.20,0.06,18,Java,-,63,0,0,0,0,0,0,72,0,1816,-,-,57932,3.14
Tony,0,0.03,0.00,127,C++,-,91,0,0,0,0,0,4,0,0,25288,-,-,6588,0.03
TrePe,-,-,-,95,C++,-,83,-,0,-,-,-15,6,-,-,68800,-,Timeout,-,-
TripleM,-,-,-,58,C++,-,48,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Tsubosaka,0,2.82,0.23,3,Java,-,142,0,0,0,0,0,0,72,0,3578,-,-,763172,2.67
Tyg3R,0,0.29,0.00,11,C++,-,64,0,0,0,0,0,7,0,0,10024,-,-,3428,0.28
UgglyNoodle,0,0.06,0.03,12,Python,2.7,57,8,0,0,0,0,0,8,0,2107,-,-,6604,0.02
Uran,-,-,-,8,C++,-,120,-,0,-,-,-15,3,-,-,77864,-,Timeout,-,-
Uyas,0,0.00,0.00,74,C++,-,63,0,0,0,0,0,1,0,0,21944,-,-,2172,0.00
VArtem,0,1.94,0.12,27,Java,-,125,0,0,0,0,0,1,80,0,3350,-,-,287772,1.81
VUAcoder,-,-,-,221,C++,-,175,-,1,-,-,-1,16,-,-,-,not declared,-,-,-
ValenKof,0,0.00,0.00,136,C++,-,90,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1272,0.00
VanillaMilkTea,0,0.00,0.00,263,C++,-,178,0,1,0,0,127,30,0,0,-,Unknown error,Command not found,1384,0.00
Vasyl,0,0.00,0.00,193,C++,-,145,0,0,0,0,0,0,0,0,28992,-,-,2676,0.00
Venia,-,-,-,48,Java,-,271,-,1,-,-,1,38,-,-,-,cannot find symbol,javafx.application.Application,-,-
Viadanna,0,0.05,0.00,11,Python,2.7,73,0,0,0,0,0,1,0,0,3112,-,-,7180,0.03
Vitaliy,0,7.35,0.00,3,C,-,69,0,0,0,0,0,0,0,0,9520,-,-,5484,5.18
VladDracula,-,-,-,17,C++,-,5,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Voro,0,0.00,0.00,118,C++,-,101,0,0,0,0,0,0,0,0,23224,-,-,2332,0.00
VulpesX,0,0.66,0.03,15,Java,-,68,0,0,0,0,0,0,72,0,2286,-,-,39840,0.62
Vytis,-,-,-,7,C++,-,96,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
WhiteShadow,0,0.26,0.00,17,C,-,57,0,0,0,0,0,6,0,0,9488,-,-,2424,0.17
Witalia,0,0.00,0.00,12,C++,-,120,0,0,0,0,0,4,0,0,26504,-,-,2644,0.00
Wolfje,0,0.08,0.02,11,Java,-,110,0,0,0,0,1,4,72,0,3621,-,java.io.FileNotFoundException:,23712,0.04
Xellos,-,-,-,110,C++,-,93,-,0,-,-,-15,9,-,-,74912,-,Timeout,-,-
Xerxes,0,0.59,0.00,172,C++,-,139,0,0,0,0,0,9,0,0,25160,-,-,18976,0.59
Xhark,-,-,-,221,C++,-,190,-,1,-,-,-1,14,-,-,-,redeclared,-,-,-
XiaoranZhang,0,4.12,0.03,122,C++,-,86,0,0,0,0,0,0,0,0,10752,-,-,96808,4.09
YANG,0,0.00,0.00,16,C++,-,119,0,0,0,0,0,0,0,0,71320,-,-,2584,0.00
YOBA,0,0.09,0.00,20,Python,3.5,51,0,0,0,0,0,0,0,0,2735,-,-,8484,0.07
Yarin,-,-,-,20,Java,-,134,-,0,-,-,1,3,-,-,1761,-,javafx.application.Application,-,-
Yelloc,0,0.00,0.00,0,C,-,90,0,0,0,0,139,8,0,0,9536,-,Segmentation fault,1428,0.00
YingHeezy,0,0.01,0.00,10,Python,2.7,77,8,0,0,0,0,1,8,0,3809,-,-,6624,0.00
Yokola95,0,0.00,0.00,111,C++,-,89,0,0,0,0,0,0,0,0,30840,-,-,2640,0.00
Yuseok,-,-,-,179,C++,-,101,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
ZILIANG,-,-,-,25,Python,2.7,97,-,0,-,-,-15,4,-,-,4917,-,Timeout,-,-
ZbanIlya,0,0.09,0.00,126,C++,-,90,0,0,0,0,0,5,808,0,46360,-,-,27072,0.09
ZhSh,-,-,-,44,C++,-,252,-,0,-,-,-15,110,-,-,15360,-,Timeout,-,-
ZhouYuChen,-,-,-,0,C++,-,47,-,0,-,-,-15,0,-,-,48384,-,Timeout,-,-
ZhukovDmitry,0,0.00,0.00,326,C++,-,248,0,0,0,0,0,34,0,0,14288,-,-,2648,0.00
Zolmeister1,0,0.01,0.00,9,Python,2.7,85,8,0,0,0,0,24,8,0,2523,-,-,7052,0.00
aajjbb,0,0.00,0.00,163,C++,-,121,0,0,0,0,0,0,8,0,89632,-,-,2368,0.00
abdessamad,0,0.16,0.04,12,Java,-,103,0,0,0,0,0,4,72,0,3331,-,-,29092,0.10
abryant,0,0.64,0.09,7,Java,-,360,0,0,0,0,0,17,72,0,3746,-,-,31496,0.18
addie9000,0,0.01,0.00,14,Python,2.7,63,8,0,0,0,0,7,0,0,2839,-,-,6608,0.00
adic,0,0.35,0.06,7,Java,-,80,0,0,0,0,0,0,80,0,2850,-,-,36596,0.34
aditsu,-,-,-,7,Java,-,109,-,0,-,-,-15,0,-,-,2867,-,Timeout,-,-
aechavarria,0,6.89,0.00,19,C++,-,108,0,0,0,0,0,9,0,0,64312,-,-,54968,6.88
agw,-,-,-,36,C++,-,87,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
ah1926,-,-,-,113,C++,-,91,-,0,-,-,-15,0,-,-,15344,-,Timeout,-,-
ahaigh,0,0.87,0.00,8,C++,-,72,0,0,0,0,0,9,0,0,22472,-,-,7640,0.87
ahimawan123,-,-,-,7,C++,-,86,-,1,-,-,-1,6,-,-,-,not declared,-,-,-
ai00,0,0.00,0.00,2,C++,-,139,0,0,0,0,0,12,0,0,51688,-,-,2640,0.00
aillescas,0,0.01,0.00,26,Python,2.7,73,8,0,0,0,0,20,0,0,2390,-,-,6572,0.00
akaring,-,-,-,9,C++,-,89,-,0,-,-,-15,0,-,-,38952,-,Timeout,-,-
alantian,-,-,-,18,Python,2.7,56,-,0,-,-,-15,11,-,-,1934,-,Timeout,-,-
alberist2,0,6.63,0.00,13,Python,3.5,143,0,0,0,0,0,5,0,0,-,-,-,16312,6.60
alex20030190,-,-,-,88,C++,-,84,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
alexamici,-,-,-,12,Python,2.7,49,-,0,-,-,-15,16,-,-,3007,-,Timeout,-,-
alexcole,-,-,-,11,Python,2.7,62,-,0,-,-,1,0,-,-,2119,-,File or Dir not found,-,-
alikbars,-,-,-,141,C++,-,111,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
alikhtarov,0,3.95,0.00,13,C++,-,63,0,0,0,0,0,0,0,0,85792,-,-,21448,3.94
allenbo,0,0.00,0.00,26,C,-,150,0,0,0,0,139,62,0,0,9904,-,Segmentation fault,1372,0.00
along,-,-,-,16,C,-,177,-,1,-,-,-1,13,-,-,-,No such file or directory,-,-,-
alts,-,-,-,39,Python,2.7,94,-,0,-,-,-15,1,-,-,4629,-,Timeout,-,-
alva0930,-,-,-,37,Python,2.7,177,-,0,-,-,1,0,-,-,5860,-,File or Dir not found,-,-
amashrabov,0,0.00,0.00,144,C++,-,122,0,0,0,0,0,0,0,0,77088,-,-,2504,0.00
ameboide,0,0.04,0.00,18,C#,-,136,0,0,0,0,0,0,0,0,7168,-,-,12276,0.03
amrmahdi,0,0.00,0.00,39,C++,-,158,0,0,0,0,0,2,0,0,38248,-,-,2624,0.00
anari,-,-,-,0,C++,-,77,-,0,-,-,-15,0,-,-,55040,-,Timeout,-,-
anatoly,0,0.00,0.00,234,C++,-,147,0,0,0,0,0,14,0,0,68296,-,-,2552,0.00
andreer,-,-,-,21,Java,-,85,-,0,-,-,-15,1,-,-,2411,-,Timeout,-,-
andrewlin16,0,0.34,0.09,25,Java,-,66,0,0,0,0,0,3,72,0,2349,-,-,31164,0.22
andrewzta,-,-,-,8,Python,3.5,65,-,0,-,-,-15,0,-,-,1849,-,Timeout,-,-
andryk,0,0.00,0.00,205,C++,-,105,0,0,0,0,0,14,0,0,73968,-,-,2616,0.00
annirun,0,0.59,0.09,19,Java,-,74,0,0,0,0,0,17,72,0,2406,-,-,62260,0.50
anton23,0,0.81,0.21,8,Java,-,81,0,0,0,0,0,2,72,0,1944,-,-,340132,0.74
antoninb,0,0.32,0.03,17,Java,-,82,0,0,0,0,0,8,72,0,2855,-,-,29920,0.28
antonkovsharov,0,1.93,0.20,14,Java,-,143,0,0,0,0,0,1,80,0,3206,-,-,646384,1.85
anttil,0,0.00,0.00,9,C++,-,105,0,0,0,0,0,0,0,0,11008,-,-,2496,0.00
anuj12,0,0.00,0.00,102,C++,-,64,0,0,0,0,0,0,0,0,8248,-,-,2296,0.00
aquamongoose,-,-,-,7,C++,-,80,-,1,-,-,-1,3,-,-,-,reference is ambiguous,-,-,-
archeg,0,0.02,0.00,35,Python,2.7,123,16,0,0,0,0,34,8,0,4925,-,-,6704,0.00
archies,0,0.00,0.00,121,C++,-,111,0,0,0,0,0,2,0,0,34912,-,-,2532,0.00
architkarandikar,-,-,-,227,C++,-,145,-,0,-,-,-15,17,-,-,10744,-,Timeout,-,-
arihayes,0,0.94,0.00,25,C++,-,202,0,0,0,0,0,5,0,0,14624,-,-,2624,0.94
artem200,-,-,-,10,C++,-,86,-,0,-,-,-15,0,-,-,10224,-,Timeout,-,-
ashmelev,-,-,-,155,C++,-,127,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
asklzxn2,0,0.00,0.00,80,C++,-,80,0,0,0,0,0,0,0,0,10488,-,-,2240,0.00
atetubou,0,0.41,0.00,11,C++,-,110,0,0,0,0,0,0,0,0,25400,-,-,6848,0.41
auroraladam,0,0.00,0.00,3,C++,-,100,0,0,0,0,0,0,0,0,40856,-,-,2380,0.00
axelbrz,0,5.82,0.01,9,Python,2.7,74,8,0,0,0,0,0,8,0,2968,-,-,81868,5.77
azaky,-,-,-,133,C++,-,104,-,1,-,-,-1,9,-,-,-,reference is ambiguous,-,-,-
baihacker,-,-,-,7,C,-,137,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
balee,0,0.21,0.03,28,Java,-,136,0,0,0,0,0,29,72,0,4248,-,-,31972,0.14
ballonguy,0,0.00,0.00,103,C++,-,82,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1440,0.00
bandhanhara,0,0.20,0.03,37,Java,-,106,0,0,0,0,0,3,72,0,3355,-,-,28584,0.15
barryd,0,0.01,0.00,42,Python,2.7,169,24,0,0,0,0,21,0,0,11165,-,-,7072,0.00
bayleef,0,0.07,0.00,70,C++,-,67,0,0,0,0,0,0,0,0,61800,-,-,49216,0.06
bgdr,0,6.22,0.02,3,C++,-,71,0,0,0,0,0,0,0,0,52656,-,-,24552,6.20
bhavin1,0,0.06,0.01,35,Java,-,119,0,0,0,0,1,2,72,0,3449,-,java.io.FileNotFoundException:,23872,0.05
bigOnion,-,-,-,45,Python,2.7,99,-,0,-,-,1,6,-,-,3920,-,File or Dir not found,-,-
bitlove,0,0.10,0.01,14,Java,-,82,0,0,0,0,1,0,72,0,2246,-,java.io.FileNotFoundException:,23816,0.06
bmerry,0,0.00,0.00,14,C++,-,168,0,0,0,0,0,0,0,0,47048,-,-,2576,0.00
bobmichael,0,0.00,0.00,87,C++,-,79,0,0,0,0,0,1,0,0,47432,-,-,2576,0.00
bohuss,0,1.07,0.06,34,Java,-,202,0,0,0,0,0,7,72,0,5450,-,-,122692,1.19
boris4,0,1.65,0.01,7,C++,-,104,0,0,0,0,0,0,0,0,11392,-,-,88660,1.63
briguychau,0,0.00,0.00,34,C++,-,202,0,0,0,0,0,2,0,0,12520,-,-,2380,0.00
brotchie,0,0.44,0.02,14,Python,2.7,58,0,0,0,0,0,7,0,0,2641,-,-,22216,0.41
brucetong,0,0.00,0.00,139,C++,-,103,0,0,0,0,0,9,0,0,24928,-,-,2552,0.00
brunoja,0,0.92,0.00,9,C++,-,60,0,0,0,0,0,0,0,0,9528,-,-,14568,0.90
buddh4,-,-,-,224,C++,-,149,-,0,-,-,-15,6,-,-,66392,-,Timeout,-,-
budevg,0,0.02,0.00,17,Python,2.7,70,8,0,0,0,0,11,0,0,2970,-,-,6908,0.00
burunduk3,0,3.97,0.00,-,C++,-,-,0,0,0,0,0,-,0,0,25552,-,-,2592,3.96
bwps,0,4.10,0.00,8,C++,-,90,0,0,0,0,0,0,0,0,47312,-,-,6676,4.10
cacol89,0,0.32,0.00,15,C++,-,65,0,0,0,0,0,0,0,0,40160,-,-,2408,0.32
cacophonix,0,0.00,0.00,71,C++,-,123,0,0,0,0,134,6,0,0,26088,-,underflow error reading the file,2480,0.00
caozl,-,-,-,421,C++,-,291,-,1,-,-,-1,22,-,-,-,No such file or directory,-,-,-
cdgr,0,1.36,0.01,72,C#,System.Numerics,378,0,0,0,0,0,87,0,0,26112,-,-,30048,1.34
centipede80,-,-,-,147,C++,-,129,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
cgy4ever,0,0.00,0.00,171,C++,-,143,0,0,0,0,0,2,0,0,25376,-,-,2668,0.00
chEEtah,0,0.65,0.00,133,C++,-,93,0,0,0,0,0,1,0,0,9760,-,-,6604,0.65
chavit92,-,-,-,17,Java,-,105,-,0,-,-,-15,0,-,-,3406,-,Timeout,-,-
cherudim9,0,0.00,0.00,92,C++,-,108,0,0,0,0,0,1,0,0,18096,-,-,2464,0.00
chg,0,0.03,0.00,179,C++,-,149,0,0,0,0,0,14,0,0,67784,-,-,27096,0.03
chiguri,0,0.10,0.00,139,C++,-,94,0,0,0,0,0,5,0,0,24120,-,-,3392,0.09
chinoxyz,0,0.00,0.00,29,C++,-,93,0,0,0,0,0,3,0,0,45824,-,-,2316,0.00
chunyang,0,0.02,0.00,159,C++,-,122,0,0,0,0,0,0,8,0,13128,-,-,32080,0.02
cjqcjq,-,-,-,5,C++,-,83,-,0,-,-,-15,1,-,-,66616,-,Timeout,-,-
climpet,0,0.00,0.00,118,C++,-,90,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
coderbd,-,-,-,11,Java,-,111,-,0,-,-,-15,0,-,-,3888,-,Timeout,-,-
coderush,0,0.02,0.00,19,Python,2.7,146,16,0,0,0,0,1,8,0,7381,-,-,6984,0.01
codewrecker,-,-,-,12,C++,-,113,-,0,-,-,-15,34,-,-,153488,-,Timeout,-,-
connect4,-,-,-,136,C++,-,92,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
constantAmateur,-,-,-,6,Python,2.7,163,-,0,-,-,1,69,-,-,4970,-,IndexError,-,-
contralisk,0,1.02,0.00,7,C++,-,107,0,0,0,0,0,4,0,0,29232,-,-,19516,1.01
cos,-,-,-,7,C++,-,101,-,0,-,-,-15,2,-,-,98976,-,Timeout,-,-
cpphamza,-,-,-,14,C++,-,93,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
cs2000,-,-,-,127,C++,-,110,-,1,-,-,-1,13,-,-,-,not declared,-,-,-
cs6096,-,-,-,30,Java,-,133,-,0,-,-,-15,1,-,-,4430,-,Timeout,-,-
csegura,0,0.00,0.00,10,C++,-,146,0,0,0,0,0,13,0,0,49920,-,-,2624,0.00
cseri,-,-,-,169,C++,-,114,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
cyon,0,0.85,0.10,9,Java,-,125,0,0,0,0,0,4,72,0,3603,-,-,190084,0.74
d1xlord,0,0.00,0.00,122,C++,-,106,0,0,0,0,0,0,0,0,82760,-,-,2552,0.00
d6d0d1a8,-,-,-,118,C++,-,101,-,1,-,-,-1,9,-,-,-,Unknown error,-,-,-
daffes,-,-,-,117,C++,-,99,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
dai1741,0,0.42,0.02,90,C++,-,75,0,0,0,0,0,2,0,0,37400,-,-,10528,0.40
daidailanlan,-,-,-,7,C++,-,124,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
dancho,0,0.62,0.00,14,C++,-,117,0,0,0,0,0,0,0,0,23904,-,-,10596,0.62
danh42,0,0.00,0.00,168,C++,-,162,0,0,0,0,0,0,0,0,140792,-,-,2440,0.00
danile53,0,0.55,0.11,11,Java,-,73,0,0,0,0,0,9,72,0,1889,-,-,247340,0.46
danito,0,0.01,0.00,15,Python,2.7,36,8,0,0,0,0,1,0,0,1572,-,-,6324,0.00
danzhi,0,0.00,0.00,249,C++,-,213,0,0,0,0,0,9,0,0,29168,-,-,2600,0.00
darksteel,-,-,-,7,C++,-,102,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
darrenhp,0,0.21,0.00,10,C++,-,66,0,0,0,0,0,0,0,0,10104,-,-,19000,0.20
dasko,0,4.05,0.00,6,C++,-,113,0,0,0,0,0,0,0,0,46536,-,-,6436,4.05
davidsun,-,-,-,3,C++,-,73,-,0,-,-,-15,0,-,-,9504,-,Timeout,-,-
davidv,0,7.68,0.00,29,C++,-,147,0,0,0,0,0,0,0,0,23848,-,-,2452,7.68
delta4d,-,-,-,7,C++,-,52,-,0,-,-,-15,1,-,-,9624,-,Timeout,-,-
demidenko,-,-,-,116,C++,-,90,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
deniss,-,-,-,203,C++,-,151,-,0,-,-,-15,4,-,-,94112,-,Timeout,-,-
deukmo,0,0.08,0.03,15,Java,-,95,0,1,0,0,1,2,72,0,3134,Unknown error,java.io.FileNotFoundException:,23820,0.04
developster,0,0.04,0.00,22,Java,-,131,0,0,0,0,1,16,72,0,3051,-,java.io.FileNotFoundException:,23856,0.04
devjoe,0,0.01,0.00,7,Python,2.7,109,16,0,0,0,0,31,0,0,3142,-,-,6656,0.01
dexy,-,-,-,48,C++,-,108,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
dilsonguim,-,-,-,17,C++,-,115,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
dj3500,-,-,-,194,C++,-,154,-,1,-,-,-1,12,-,-,-,Unknown error,-,-,-
djokov,0,0.02,0.00,15,Python,2.7,85,8,0,0,0,0,9,8,0,3643,-,-,6680,0.00
dnkywin,0,0.00,0.00,91,C++,-,83,0,0,0,0,0,8,0,0,25176,-,-,2496,0.00
dogwalker,-,-,-,13,Python,2.7,164,-,0,-,-,-15,26,-,-,9969,-,Timeout,-,-
doldom,0,0.00,0.00,118,C++,-,107,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1344,0.00
dolphinigle,-,-,-,17,C++,-,146,-,1,-,-,-1,18,-,-,-,not declared,-,-,-
doudouille,-,-,-,22,C++,-,105,-,0,-,-,-15,6,-,-,72992,-,Timeout,-,-
dpaneda,0,0.02,0.01,20,Python,2.7,57,8,0,0,0,0,14,0,0,2081,-,-,6400,0.00
dpforest,-,-,-,18,Python,2.7,87,-,0,-,-,1,2,-,-,4850,-,ValueError,-,-
dragan224,0,0.00,0.00,4,C++,-,90,0,0,0,0,134,0,0,0,10352,-,underflow error reading the file,2576,0.00
dreamoon,0,0.01,0.00,84,C++,-,83,0,0,0,0,0,1,0,0,23376,-,-,2448,0.00
dronov,-,-,-,133,C++,-,106,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
duckduck,0,0.15,0.00,104,C++,-,82,0,0,0,0,0,2,0,0,9680,-,-,6532,0.15
dvolgyes,-,-,-,11,Python,2.7,71,-,0,-,-,1,10,-,-,2878,-,ImportError,-,-
dwahler,0,3.68,0.00,26,C++,-,91,0,0,0,0,0,8,0,0,83712,-,-,2636,3.68
dwoolley3,0,0.02,0.00,23,C#,-,141,0,0,0,0,0,12,8,0,5120,-,-,11048,0.02
dzhulgakov,0,0.00,0.00,126,C++,-,107,0,0,0,0,0,0,0,0,23336,-,-,2396,0.00
eMBe,-,-,-,19,Python,2.7,117,-,0,-,-,-15,1,-,-,5037,-,Timeout,-,-
ealevel,-,-,-,3,Python,2.7,35,-,0,-,-,-15,0,-,-,2099,-,Timeout,-,-
eatmore,0,1.62,0.01,11,Java,-,152,0,0,0,0,0,0,72,0,4130,-,-,74616,1.59
edemo,0,0.02,0.00,18,Python,2.7,76,8,0,0,0,0,2,0,0,2632,-,-,6784,0.01
eduardische,0,2.87,0.15,3,Java,-,128,0,0,0,0,0,0,72,0,3189,-,-,537552,2.78
eiv,0,0.02,0.00,17,Python,2.7,77,0,0,0,0,0,11,0,0,2747,-,-,6748,0.00
eldering,-,-,-,22,C++,-,92,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
eliorfrig,-,-,-,7,Java,-,114,-,0,-,-,-15,7,-,-,3109,-,Timeout,-,-
elsantodel90,-,-,-,13,C++,-,95,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
emaxx,0,0.00,0.00,183,C++,-,122,0,0,0,0,0,2,0,0,11536,-,-,2324,0.00
emgab,0,0.69,0.29,9,Java,-,92,8,0,0,0,0,0,80,0,3014,-,-,293752,0.36
emiraga,-,-,-,10,C++,-,68,-,0,-,-,-15,2,-,-,22016,-,Timeout,-,-
eomole,0,1.45,0.24,19,Java,-,211,0,0,0,0,0,3,80,0,4643,-,-,724952,1.59
epochfail,-,-,-,14,C++,-,89,-,1,-,-,-1,2,-,-,-,reference is ambiguous,-,-,-
eseriva,-,-,-,28,Python,2.7,98,-,0,-,-,-15,9,-,-,4532,-,Timeout,-,-
evgenii,-,-,-,128,C++,-,105,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
evima,-,-,-,146,C++,-,121,-,1,-,-,-1,2,-,-,-,reference is ambiguous,-,-,-
fafaFFT,0,6.16,0.04,167,C++,-,120,0,0,0,0,0,5,0,0,84984,-,-,264376,6.11
fagu,-,-,-,8,C++,-,161,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
falcon,0,0.39,0.08,6,Java,-,126,0,0,0,0,0,5,72,0,3062,-,-,289092,0.29
fanhqme,0,0.65,0.00,1,C++,-,73,0,0,0,0,0,0,0,0,9480,-,-,6504,0.65
fegla,0,0.00,0.00,186,C++,-,149,0,0,0,0,134,5,0,0,57704,-,underflow error reading the file,2668,0.00
fero,0,0.00,0.00,32,C++,-,164,0,0,0,0,0,1,0,0,44656,-,-,2504,0.00
festony,0,0.00,0.00,59,Python,2.7,337,8,0,0,0,0,72,0,0,367,-,-,6328,0.00
fetetriste,0,1.08,0.02,14,Java,-,108,0,0,0,0,0,0,80,0,3686,-,-,63736,1.08
fidels,0,0.23,0.00,59,C++,-,43,0,0,0,0,0,0,0,0,10296,-,-,10832,0.22
fiver,0,0.03,0.00,33,C#,-,223,0,0,0,0,0,2,0,0,7680,-,-,15824,0.03
forifchen,-,-,-,8,C++,-,94,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
forthright48,0,0.00,0.00,158,C++,-,118,0,0,0,0,0,4,0,0,25752,-,-,2604,0.00
francis1,0,0.00,0.00,125,C++,-,121,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1276,0.00
freak93,0,0.02,0.00,39,C++,-,191,0,0,0,0,0,0,0,0,96552,-,-,2516,0.02
fsouza,-,-,-,16,C++,-,74,-,0,-,-,-15,0,-,-,46384,-,Timeout,-,-
fswenton,-,-,-,150,C++,-,93,-,0,-,-,-15,9,-,-,72528,-,Timeout,-,-
fuch,0,2.74,0.00,121,C++,-,126,0,0,0,0,0,4,0,0,53232,-,-,2440,2.35
fuqinho,-,-,-,12,C++,-,92,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
fzaidi,0,0.00,0.00,185,C++,-,128,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
gaston770,0,0.19,0.00,8,C++,-,63,0,0,0,0,0,0,0,0,27576,-,-,4552,0.19
gds,0,0.06,0.01,16,Java,-,142,0,0,0,0,0,5,72,0,3039,-,-,23792,0.03
geniusjazz,-,-,-,134,C++,-,91,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
gepa,0,6.60,0.01,12,Python,2.7,86,8,0,0,0,0,0,0,0,2961,-,-,37960,6.57
