user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Frederica,-,-,-,4,C++,-,54,-,0,-,-,-1,0,-,-,10024,-,-,-,-
FrelonQuai,0,0.06,0.02,13,Java,-,76,0,0,0,0,1,12,72,0,2111,-,java.io.FileNotFoundException:,23512,0.04
FrostA,0,0.22,0.02,2,Java,-,40,0,0,0,0,0,0,80,0,1463,-,-,42668,0.18
Frostfrog,-,-,-,16,C++,-,53,-,0,-,-,-1,0,-,-,10216,-,-,-,-
Fulcrum,0,0.02,0.00,11,Python,2.7,39,8,0,0,0,0,0,8,0,2105,-,-,8480,0.00
Furko,-,-,-,7,C++,-,50,-,0,-,-,-1,0,-,-,10464,-,-,-,-
GJH,-,-,-,2,C++,-,36,-,0,-,-,-1,0,-,-,7920,-,-,-,-
GabrielB,-,-,-,6,C++,-,52,-,0,-,-,-1,0,-,-,10144,-,-,-,-
GabrieleMaurina,0,0.01,0.00,5,Python,2.7,18,8,0,0,0,0,0,8,0,789,-,-,8372,0.01
Games,0,0.01,0.00,8,Python,2.7,26,0,0,0,0,0,2,8,0,1500,-,-,8732,0.01
Gandarf,-,-,-,7,C++,-,77,-,0,-,-,-1,3,-,-,11136,-,Command not found,-,-
GaoYusong,-,-,-,15,C++,-,53,-,0,-,-,-1,1,-,-,8976,-,-,-,-
Garlong,-,-,-,13,C++,-,53,-,0,-,-,-1,2,-,-,8040,-,-,-,-
Gauravwdh,0,0.04,0.00,10,Java,-,83,0,0,0,0,1,0,72,0,2144,-,java.io.FileNotFoundException:,23736,0.03
GeKa,-,-,-,17,C++,-,56,-,0,-,-,-1,0,-,-,9904,-,-,-,-
GeassCode,-,-,-,2,C++,-,60,-,0,-,-,-1,1,-,-,9176,-,-,-,-
GeneralChaos,0,0.01,0.00,12,Python,2.7,30,8,0,0,0,0,0,0,0,1221,-,-,6656,0.01
Genyaz,0,0.04,0.00,4,Java,-,50,0,0,0,0,0,0,80,0,1835,-,-,23880,0.03
GertJan,0,0.01,0.00,7,Python,2.7,26,8,0,0,0,0,5,0,0,958,-,-,6428,0.00
Ghazanfar,0,0.77,0.02,27,Java,-,104,0,0,0,0,0,9,80,0,2551,-,-,24848,0.05
GiHe,-,-,-,3,C++,-,43,-,0,-,-,-1,0,-,-,9928,-,-,-,-
Giddy,-,-,-,2,C++,-,40,-,0,-,-,-1,0,-,-,7688,-,-,-,-
Ginzaner,-,-,-,12,C++,-,36,-,0,-,-,-1,0,-,-,7512,-,-,-,-
Gleb,0,0.08,0.00,11,Java,-,54,0,0,0,0,0,2,80,0,2260,-,-,26036,0.06
Global,0,0.07,0.00,11,Java,-,60,0,0,0,0,0,0,72,0,570,-,-,25824,0.06
GoldenMan,-,-,-,7,C++,-,79,-,0,-,-,-1,0,-,-,10112,-,-,-,-
GoodSpeed,0,0.00,0.00,7,C, lm ,53,0,0,0,0,1,0,0,0,8760,-,Unknown,1396,0.00
Goodhope,-,-,-,13,C++,-,52,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
GranTourismo,-,-,-,9,C++,-,60,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
Grandrogue,-,-,-,5,C++,-,52,-,0,-,-,-1,0,-,-,12640,-,-,-,-
GreedyThief,0,0.04,0.00,6,Java,-,46,0,0,0,0,0,0,80,0,1701,-,-,23748,0.04
GrundoX,-,-,-,5,C++,-,34,-,0,-,-,-1,0,-,-,7656,-,-,-,-
GuanyiLi,-,-,-,3,C++,-,50,-,0,-,-,-1,0,-,-,8880,-,-,-,-
Guineapig,0,0.01,0.00,17,Python,2.7,30,0,0,0,0,0,3,0,0,1544,-,-,6664,0.00
Gullydeckel,0,0.01,0.00,34,Python,2.7,59,8,0,0,0,0,5,0,0,2336,-,-,6644,0.00
HGadinger,0,0.06,0.01,27,Java,-,77,0,0,0,0,0,24,80,0,2811,-,-,25264,0.04
HIR180,-,-,-,3,C++,-,30,-,0,-,-,-1,0,-,-,9848,-,-,-,-
HKGupta,-,-,-,3,C++,-,54,-,0,-,-,-1,0,-,-,8704,-,-,-,-
HLETRD,-,-,-,0,C++,-,38,-,0,-,-,-1,0,-,-,7896,-,-,-,-
HSJ,-,-,-,1,C++,-,43,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
HTC,-,-,-,3,C++,-,44,-,0,-,-,-1,0,-,-,10032,-,-,-,-
HaZa,-,-,-,7,C++,-,47,-,0,-,-,-1,17,-,-,11200,-,-,-,-
Hachimori,0,0.01,0.00,10,Python,2.7,20,8,0,0,0,0,2,0,0,1197,-,-,6636,0.00
HammSandwich,0,0.00,0.00,24,Python,2.7,86,0,0,0,0,0,3,0,0,4243,-,-,6416,0.00
Hanaban,-,-,-,14,C++,-,67,-,0,-,-,-1,0,-,-,10744,-,-,-,-
HappyStorm,-,-,-,1,C++,-,44,-,0,-,-,-1,0,-,-,9776,-,-,-,-
Harsh23,-,-,-,0,C++,-,43,-,0,-,-,-1,0,-,-,10008,-,-,-,-
Hato,-,-,-,11,Python,2.7,28,-,0,-,-,1,6,-,-,1241,-,Unknown,-,-
Hayachi,-,-,-,6,C++,-,61,-,0,-,-,-1,0,-,-,20320,-,-,-,-
HazzaPi,-,-,-,28,C#,System.Numerics,298,-,1,-,-,-1,10,-,-,-,: The name `File_Manager' does not exist in the current context /home/useruser/d,-,-,-
Hed,-,-,-,4,C++,-,36,-,0,-,-,-1,0,-,-,8320,-,-,-,-
Hedayet,-,-,-,5,C++,-,52,-,0,-,-,-1,0,-,-,9984,-,-,-,-
Heidirose,-,-,-,0,Python,2.7,24,-,0,-,-,1,0,-,-,1013,-,Unknown,-,-
Hellis,-,-,-,10,C++,-,29,-,0,-,-,-1,0,-,-,10040,-,-,-,-
Henry2012,-,-,-,10,C++,-,45,-,0,-,-,-1,1,-,-,10112,-,-,-,-
HentaiPrince,-,-,-,1,C++,-,49,-,0,-,-,-1,0,-,-,10328,-,-,-,-
HexD,0,0.01,0.00,5,Python,2.7,21,0,0,0,0,0,7,8,0,1092,-,-,6656,0.00
Hjolnai,-,-,-,5,C++,-,91,-,0,-,-,-1,1,-,-,11584,-,-,-,-
Hobgoblin,0,0.00,0.00,7,C,-,31,0,0,0,0,139,0,0,0,7576,-,Segmentation fault,1372,0.00
Hogan,-,-,-,13,C++,-,50,-,0,-,-,-1,0,-,-,9520,-,-,-,-
Hola,-,-,-,19,C++,-,50,-,0,-,-,-1,6,-,-,12272,-,-,-,-
Hongbo,-,-,-,3,C++,-,40,-,0,-,-,-1,0,-,-,10336,-,-,-,-
HotLava,-,-,-,16,C++,-,51,-,0,-,-,-1,2,-,-,10232,-,-,-,-
HouXiang,-,-,-,16,C++,-,60,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Hrobak,-,-,-,6,C++,-,57,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Htedsv,0,0.00,0.00,4,Python,2.7,28,8,0,0,0,0,0,0,0,1283,-,-,6580,0.00
HuZhongXian,-,-,-,5,C++,-,52,-,0,-,-,-1,1,-,-,13104,-,-,-,-
Huangry,0,0.06,0.00,19,Java,-,64,0,0,0,0,1,4,72,0,1882,-,java.io.FileNotFoundException:,23868,0.05
IBD,0,0.01,0.00,19,Python,2.7,160,8,0,0,0,0,9,0,0,5259,-,-,7108,0.00
IElenik,-,-,-,11,C++,-,48,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
IHsin,-,-,-,5,C++,-,74,-,0,-,-,-1,8,-,-,10056,-,-,-,-
ILove47,-,-,-,21,C++,-,88,-,0,-,-,-1,15,-,-,10592,-,underflow error reading the file,-,-
IP314,-,-,-,8,C++,-,54,-,0,-,-,-1,0,-,-,12216,-,-,-,-
Ibara,-,-,-,10,C++,-,77,-,0,-,-,-1,3,-,-,21328,-,-,-,-
IcyBlue,-,-,-,3,C++,-,37,-,0,-,-,-1,0,-,-,8664,-,-,-,-
IdahoJacket,0,0.01,0.00,7,Python,2.7,27,8,0,0,0,0,6,0,0,1313,-,-,6736,0.00
IdoLivneh,0,0.01,0.00,39,Python,2.7,172,0,0,0,0,0,32,8,0,7320,-,-,8880,0.00
Ifni,0,0.05,0.00,7,Java,-,80,0,0,0,0,1,14,72,0,2124,-,java.io.FileNotFoundException:,23964,0.04
Ignat,-,-,-,15,C++,-,79,-,0,-,-,-1,1,-,-,11944,-,-,-,-
IguanaBen,-,-,-,19,C++,-,67,-,0,-,-,-1,3,-,-,12144,-,-,-,-
Ikshu15,-,-,-,1,C++,-,81,-,0,-,-,-1,4,-,-,11400,-,-,-,-
Iliad,-,-,-,12,C++,-,57,-,0,-,-,-1,0,-,-,13632,-,-,-,-
IlodEnarp,0,0.03,0.00,13,C#,-,163,0,0,0,0,0,0,0,0,5120,-,-,11312,0.02
Infoshoc,-,-,-,10,C++,-,54,-,0,-,-,-1,0,-,-,10048,-,-,-,-
InhaKorean,-,-,-,11,Python,2.7,28,-,0,-,-,1,4,-,-,1427,-,File or Dir not found,-,-
Invest,0,0.04,0.00,14,Java,-,59,0,1,0,0,0,0,72,0,2232,Unknown error,-,23832,0.04
IsThatYou,0,0.01,0.00,12,Python,2.7,43,8,0,0,0,0,3,8,0,1832,-,-,8308,0.00
Iskandar,-,-,-,23,C++,-,132,-,0,-,-,-1,4,-,-,10376,-,-,-,-
Isma0611,0,0.01,0.00,9,Python,2.7,19,8,0,0,0,0,2,8,0,1101,-,-,6420,0.00
ItsEddy,-,-,-,0,C++,-,40,-,0,-,-,-1,0,-,-,7864,-,-,-,-
IvanYU,-,-,-,1,C++,-,65,-,0,-,-,-1,0,-,-,9800,-,-,-,-
IvyWu,-,-,-,1,C++,-,29,-,0,-,-,-1,0,-,-,10104,-,-,-,-
Ixanezis,-,-,-,14,C++,-,37,-,0,-,-,-1,1,-,-,12640,-,-,-,-
Izokina,-,-,-,3,C++,-,50,-,0,-,-,-1,0,-,-,9096,-,-,-,-
J03,-,-,-,26,C++,-,52,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
JBoom,-,-,-,7,C++,-,38,-,0,-,-,-1,0,-,-,10456,-,-,-,-
JKqq,0,0.06,0.01,14,Java,-,89,0,0,0,0,0,0,80,0,2753,-,-,24952,0.04
JaapB,-,-,-,12,Java,-,65,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
JackSellow,-,-,-,41,C#,-,120,-,0,-,-,1,3,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
JacobX33,-,-,-,15,C++,-,43,-,0,-,-,-1,7,-,-,7552,-,-,-,-
Jaini,-,-,-,16,C++,-,48,-,0,-,-,-1,1,-,-,10608,-,-,-,-
Jani99,0,0.04,0.00,19,Java,-,97,0,0,0,0,1,0,72,0,2171,-,java.lang.ArrayIndexOutOfBoundsException:,23760,0.04
Jarjar,-,-,-,9,C#,-,76,-,1,-,-,-1,0,-,-,-,: Program `Problem.exe' does not contain a static `Main' method suitable for an ,-,-,-
Jarvis57,-,-,-,5,C++,-,42,-,0,-,-,-1,0,-,-,11144,-,-,-,-
JasonRaycroft,0,0.02,0.00,6,Python,2.7,37,8,0,0,0,0,0,8,0,1213,-,-,6532,0.00
JasperH,-,-,-,3,Python,2.7,13,-,0,-,-,1,0,-,-,1001,-,Unknown,-,-
JaumePT,-,-,-,8,C++,-,56,-,0,-,-,-1,6,-,-,10328,-,-,-,-
JayXon,-,-,-,14,C++,-,94,-,0,-,-,-1,0,-,-,13056,-,Unknown,-,-
Jayvic,-,-,-,8,C++,-,45,-,0,-,-,-1,0,-,-,11336,-,-,-,-
Jeannette,0,0.03,0.00,7,C#,-,72,0,0,0,0,0,0,8,0,4096,-,-,11412,0.03
Jed,0,0.00,0.00,5,Python,2.7,32,8,0,0,0,0,5,0,0,1296,-,-,6560,0.00
Jeffles,0,0.01,0.00,15,Python,2.7,96,8,0,0,0,0,1,0,0,3190,-,-,8384,0.01
JelteF,0,0.01,0.00,10,Python,2.7,23,8,0,0,0,0,1,8,0,1472,-,-,8364,0.01
JenniferJeong,-,-,-,15,C++,-,52,-,0,-,-,-1,0,-,-,10456,-,-,-,-
Jeoygin,0,0.10,0.02,36,Java,-,177,0,0,0,0,0,0,72,0,794,-,-,26532,0.08
JeremyHolman,0,0.01,0.00,8,Python,2.7,23,8,0,0,0,0,1,0,0,790,-,-,8328,0.00
Jethol,-,-,-,6,Python,2.7,49,-,0,-,-,1,13,-,-,2188,-,ImportError,-,-
JiaJunpeng,-,-,-,0,C++,-,83,-,0,-,-,-1,2,-,-,10144,-,-,-,-
JiaYeLi,-,-,-,16,C++,-,76,-,0,-,-,-1,0,-,-,10288,-,-,-,-
JiamingZhao1992,-,-,-,6,C++,-,55,-,0,-,-,-1,4,-,-,8184,-,Command not found,-,-
Jiangsutx,-,-,-,10,C++,-,67,-,0,-,-,-1,2,-,-,12320,-,-,-,-
Jim800121,-,-,-,9,C++,-,65,-,0,-,-,-1,0,-,-,8248,-,-,-,-
JiminP,0,0.04,0.00,1,C#,-,37,0,0,0,0,0,0,0,0,3584,-,-,11416,0.03
Jin03002,0,0.06,0.01,0,Java,-,31,0,0,0,0,0,0,80,0,1571,-,-,23796,0.04
Jinduckey,-,-,-,11,Python,2.7,22,-,0,-,-,1,2,-,-,861,-,File or Dir not found,-,-
JohnTan,0,0.01,0.00,4,Python,2.7,19,8,0,0,0,0,4,8,0,1152,-,-,6512,0.00
JongMan,0,0.00,0.00,7,Python,2.7,19,8,0,0,0,0,0,0,0,886,-,-,6576,0.00
Joost,0,0.01,0.00,6,Python,2.7,21,8,0,0,0,0,1,8,0,1278,-,-,8276,0.01
Joshik,0,0.05,0.00,10,Java,-,68,0,0,0,0,0,1,80,0,2686,-,-,24248,0.04
Jozko,0,0.09,0.00,9,Java,-,61,0,0,0,0,0,0,80,0,2194,-,-,26788,0.08
JuanMata,-,-,-,7,C++,-,77,-,0,-,-,-1,0,-,-,10312,-,-,-,-
Juiblex,-,-,-,4,C++,-,40,-,0,-,-,-1,0,-,-,7936,-,-,-,-
Juner,-,-,-,14,C++,-,50,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
KHHAN,-,-,-,15,C++,-,60,-,0,-,-,-1,0,-,-,8920,-,Command not found,-,-
KJoshi,0,0.00,0.00,1,C,-,29,0,0,0,0,0,0,0,0,7432,-,-,1432,0.00
KTeja,0,0.12,0.00,4,Python,2.7,27,8,0,0,0,0,1,8,0,1390,-,-,8448,0.12
KTown,-,-,-,1,C++,-,50,-,0,-,-,-1,2,-,-,9896,-,-,-,-
KaMyLuS,-,-,-,16,C++,-,92,-,0,-,-,-1,13,-,-,12728,-,-,-,-
Kaerber,-,-,-,6,Python,2.7,20,-,0,-,-,1,0,-,-,718,-,Unknown,-,-
Kafka,0,0.01,0.00,10,Python,2.7,29,8,0,0,0,0,1,8,0,1254,-,-,8320,0.01
KaiZeR,-,-,-,9,C++,-,88,-,0,-,-,-1,0,-,-,11472,-,-,-,-
KainanWang,-,-,-,4,C++,-,37,-,0,-,-,-1,1,-,-,9880,-,-,-,-
Kaixiang,0,0.02,0.00,1,Python,2.7,23,8,0,0,0,0,0,8,0,838,-,-,8404,0.01
Kaminker,0,0.02,0.00,17,Python,2.7,35,8,0,0,0,0,1,8,0,1482,-,-,8532,0.01
KapJI,-,-,-,6,C++,-,55,-,0,-,-,-1,0,-,-,9848,-,-,-,-
KarlisS,-,-,-,6,C++,-,39,-,0,-,-,-1,2,-,-,8640,-,-,-,-
Kaseo,-,-,-,8,C++,-,57,-,0,-,-,-1,3,-,-,8912,-,-,-,-
Katalyst20,-,-,-,11,C++,-,87,-,0,-,-,-1,1,-,-,11872,-,-,-,-
Kawazoe,-,-,-,9,C++,-,83,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
KaySean,-,-,-,8,C++,-,107,-,0,-,-,-1,3,-,-,26024,-,-,-,-
KedKi,0,0.16,0.00,7,Java,-,40,0,0,0,0,0,2,72,0,1308,-,-,32672,0.14
KeiEl,0,0.06,0.01,11,Java,-,57,0,0,0,0,1,6,72,0,1628,-,java.lang.ArrayIndexOutOfBoundsException:,23540,0.04
KeiTaki,-,-,-,30,C#,-,113,-,0,-,-,1,2,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
Kelym,-,-,-,3,C++,-,32,-,0,-,-,-1,0,-,-,9904,-,-,-,-
Kengood,-,-,-,21,C++,-,77,-,0,-,-,-1,2,-,-,10288,-,-,-,-
KenjiH,-,-,-,11,C++,-,69,-,0,-,-,-1,0,-,-,10408,-,-,-,-
Kha,-,-,-,6,C++,-,69,-,0,-,-,-1,0,-,-,11176,-,-,-,-
Khabat95,0,0.04,0.00,6,Java,-,43,0,0,0,0,0,3,72,0,1812,-,-,23856,0.03
Kirhog,0,0.09,0.00,16,Java,-,52,0,0,0,0,0,4,80,0,2198,-,-,27416,0.08
KitchenTong,0,0.01,0.00,2,Python,2.7,21,8,0,0,0,0,0,0,0,1117,-,-,6580,0.00
KonanMentor,-,-,-,12,C++,-,66,-,0,-,-,-1,0,-,-,10448,-,underflow error reading the file,-,-
Konrad127123,0,0.00,0.00,6,C,-,33,0,0,0,0,0,2,0,0,8000,-,-,1428,0.00
Kotomi,-,-,-,2,C++,-,31,-,0,-,-,-1,0,-,-,9792,-,-,-,-
Kouprin,-,-,-,6,C++,-,58,-,0,-,-,-1,0,-,-,12000,-,-,-,-
Kozyr,-,-,-,12,C++,-,50,-,0,-,-,-1,0,-,-,11624,-,-,-,-
Kraken,0,0.06,0.00,3,Java,-,54,0,0,0,0,0,1,80,0,2277,-,-,24524,0.05
Krey,-,-,-,1,C++,-,36,-,0,-,-,-1,0,-,-,8696,-,-,-,-
Krig,-,-,-,18,C++,-,103,-,0,-,-,-1,11,-,-,16000,-,-,-,-
Kristofer,-,-,-,28,Java,-,160,-,1,-,-,-1,5,-,-,-,package does not exist,-,-,-
Krooonal,-,-,-,11,C++,-,71,-,0,-,-,-1,1,-,-,8632,-,-,-,-
Krox,-,-,-,25,C#,-,109,-,1,-,-,1,0,-,-,5120,Unexpected Sybol,System.IO.FileNotFoundException,-,-
Kskinner,-,-,-,24,C#,-,116,-,0,-,-,1,0,-,-,5632,-,: System.IO.FileNotFoundException,-,-
KuoE0,0,0.01,0.00,19,Python,2.7,14,8,0,0,0,0,9,0,0,716,-,-,8396,0.00
Kutsuru,0,0.01,0.00,12,Python,2.7,31,0,0,0,0,0,7,0,0,1707,-,-,8416,0.01
Kxzuir,-,-,-,2,C++,-,32,-,0,-,-,-1,0,-,-,9928,-,-,-,-
Kyan40,-,-,-,4,C++,-,32,-,0,-,-,-1,8,-,-,10608,-,-,-,-
Kyousuke,-,-,-,10,C++,-,71,-,0,-,-,-1,25,-,-,10520,-,-,-,-
Kyuubi,-,-,-,3,C++,-,74,-,0,-,-,-1,1,-,-,11704,-,-,-,-
LAWEL,-,-,-,8,C++,-,90,-,0,-,-,-1,10,-,-,39520,-,-,-,-
LCS,-,-,-,3,C++,-,59,-,0,-,-,-1,0,-,-,8464,-,-,-,-
LGMagic,0,0.05,0.00,21,Java,-,53,0,0,0,0,0,24,80,0,2035,-,-,24772,0.04
LMH,-,-,-,2,C++,-,51,-,0,-,-,-1,1,-,-,9688,-,-,-,-
LTGCodeJam,-,-,-,18,Java,-,72,-,1,-,-,-1,2,-,-,-,cannot find symbol,-,-,-
LTzycLT,-,-,-,2,C++,-,52,-,0,-,-,-1,1,-,-,9904,-,-,-,-
Laakeri,-,-,-,4,C++,-,59,-,0,-,-,-1,0,-,-,11504,-,-,-,-
Lactor,0,0.00,0.00,13,Python,2.7,29,8,0,0,0,0,0,0,0,928,-,-,6676,0.00
LamYip,-,-,-,15,C++,-,56,-,0,-,-,-1,3,-,-,12056,-,-,-,-
Lameiro,0,0.01,0.00,14,Python,2.7,28,8,0,0,0,0,14,0,0,1652,-,-,8416,0.01
LanHikari,-,-,-,3,C++,-,45,-,0,-,-,-1,0,-,-,7608,-,-,-,-
LanSky,-,-,-,4,C++,-,57,-,0,-,-,-1,11,-,-,12312,-,-,-,-
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Lau,0,0.09,0.01,5,Java,-,26,0,0,0,0,0,0,72,0,1727,-,-,27248,0.07
LauZi,-,-,-,12,C++,-,35,-,0,-,-,-1,0,-,-,7776,-,-,-,-
LausDaeus,-,-,-,36,Java,-,134,-,0,-,-,-1,11,-,-,3139,-,-,-,-
LawrenceB,0,0.10,0.02,11,Java,-,69,0,0,0,0,0,1,80,0,2386,-,-,25892,0.07
Lay,-,-,-,9,C++,-,35,-,0,-,-,-1,1,-,-,8536,-,-,-,-
LazarValkov,0,0.04,0.00,25,Java,-,86,0,0,0,0,1,5,72,0,2767,-,java.lang.RuntimeException:,23800,0.03
Lcfr,-,-,-,1,C++,-,24,-,0,-,-,-1,0,-,-,7400,-,-,-,-
Ldragon007,-,-,-,4,C++,-,41,-,0,-,-,-1,0,-,-,10296,-,-,-,-
LeBron,-,-,-,13,C++,-,82,-,0,-,-,-1,10,-,-,13472,-,underflow error reading the file,-,-
Lefonius,-,-,-,4,C++,-,33,-,0,-,-,-1,0,-,-,8528,-,-,-,-
LeoMao,-,-,-,5,Python,2.7,16,-,0,-,-,1,1,-,-,674,-,Unknown,-,-
LeonardoXavier,-,-,-,34,C#,-,165,-,1,-,-,1,0,-,-,6656,Unexpected symbol,System.IO.DirectoryNotFoundException,-,-
Leonspirit,-,-,-,13,C++,-,85,-,0,-,-,-1,2,-,-,30432,-,-,-,-
Leopan,-,-,-,0,C++,-,58,-,0,-,-,-1,0,-,-,10960,-,-,-,-
Lerence1201,-,-,-,1,C++,-,43,-,0,-,-,-1,0,-,-,9096,-,-,-,-
Lexarx,-,-,-,6,C++,-,43,-,0,-,-,-1,0,-,-,10000,-,-,-,-
LiamC,-,-,-,4,Python,2.7,16,-,0,-,-,1,0,-,-,931,-,Unknown,-,-
Life,0,0.11,0.02,14,Java,-,62,0,0,0,0,0,2,80,0,2816,-,-,26536,0.09
Lightmoon,-,-,-,5,C++,-,49,-,0,-,-,-1,0,-,-,10720,-,-,-,-
Linxingyu,-,-,-,-,C++,-,-,-,0,-,-,-1,-,-,-,7888,-,-,-,-
Lionel,0,0.01,0.00,12,Python,2.7,31,0,0,0,0,0,0,8,0,1116,-,-,6936,0.00
LittleQ,-,-,-,22,Python,2.7,29,-,0,-,-,1,0,-,-,1483,-,ImportError,-,-
Lizzan,0,0.03,0.00,19,Python,2.7,24,8,0,0,0,0,6,8,0,1449,-,-,8256,0.01
Lokeshh,0,0.01,0.00,6,Python,2.7,36,8,0,0,0,0,0,0,0,1443,-,-,6776,0.00
Lonelly,-,-,-,4,C++,-,93,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Lonelywind,0,0.00,0.00,9,C,-,38,0,0,0,0,0,2,0,0,7744,-,-,1332,0.00
LordDuran,-,-,-,7,Python,2.7,31,-,0,-,-,1,0,-,-,1601,-,File or Dir not found,-,-
LordSoth,-,-,-,10,C++,-,72,-,0,-,-,-1,31,-,-,20104,-,-,-,-
LoveYY,-,-,-,8,C++,-,73,-,0,-,-,-1,8,-,-,9240,-,-,-,-
Luccan,0,0.02,0.00,4,Python,2.7,44,0,0,0,0,0,6,8,0,1740,-,-,8676,0.01
Lucretiel,0,0.02,0.00,22,Python,2.7,93,24,0,0,0,0,16,0,0,4657,-,-,8376,0.01
Lusajfer,-,-,-,1,C++,-,53,-,0,-,-,-1,3,-,-,9576,-,-,-,-
Lutyj,-,-,-,9,C++,-,33,-,0,-,-,-1,0,-,-,7768,-,-,-,-
LybF,-,-,-,6,C++,-,51,-,0,-,-,-1,0,-,-,9040,-,-,-,-
Lyrius,-,-,-,13,Python,2.7,26,-,0,-,-,1,5,-,-,1141,-,File or Dir not found,-,-
Lytton,-,-,-,8,C++,-,43,-,0,-,-,-1,1,-,-,10072,-,-,-,-
M0sTik,-,-,-,8,C++,-,57,-,0,-,-,-1,3,-,-,10024,-,-,-,-
MAME,-,-,-,7,C++,-,47,-,0,-,-,-1,0,-,-,7640,-,-,-,-
MNov,0,0.01,0.00,10,Python,2.7,50,8,0,0,0,0,4,0,0,2981,-,-,8304,0.00
MSPA,-,-,-,8,C++,-,76,-,0,-,-,-1,0,-,-,9176,-,-,-,-
MaJac89,-,-,-,10,C++,-,35,-,0,-,-,-1,0,-,-,9888,-,-,-,-
MadHatter,-,-,-,27,Java,-,122,-,0,-,-,-1,64,-,-,1537,-,-,-,-
MadeByMars,-,-,-,0,C++,-,25,-,0,-,-,-1,0,-,-,8104,-,-,-,-
MakinoRuki,-,-,-,0,C++,-,37,-,0,-,-,-1,1,-,-,9912,-,-,-,-
Makkar,-,-,-,9,C++,-,94,-,0,-,-,-1,4,-,-,12744,-,-,-,-
Maksim,-,-,-,7,C++,-,63,-,0,-,-,-1,2,-,-,10272,-,-,-,-
Malioboro,-,-,-,4,C++,-,53,-,0,-,-,-1,7,-,-,27744,-,-,-,-
Mamick,-,-,-,5,C++,-,49,-,0,-,-,-1,2,-,-,10192,-,-,-,-
Manatee,-,-,-,10,C++,-,30,-,0,-,-,-1,0,-,-,10352,-,-,-,-
Manoel,-,-,-,14,C++,-,73,-,0,-,-,-1,4,-,-,8096,-,-,-,-
ManojRK,-,-,-,52,C#,-,268,-,0,-,-,1,44,-,-,9216,-,: System.IO.FileNotFoundException,-,-
Manoprenko,0,0.03,0.00,1,Python,3.5,16,0,0,0,0,0,0,0,0,-,-,-,10596,0.03
Marani,0,0.00,0.00,9,Python,2.7,34,8,0,0,0,0,3,8,0,1597,-,-,6796,0.00
Marchewa,-,-,-,4,C++,-,46,-,0,-,-,-1,0,-,-,22600,-,-,-,-
Marcio,-,-,-,11,C++,-,47,-,0,-,-,-1,0,-,-,11344,-,-,-,-
Mariammmm,0,0.08,0.01,8,Java,-,65,0,0,0,0,0,0,80,0,2130,-,-,24732,0.06
Maricel,0,0.08,0.00,18,Java,-,89,0,0,0,0,0,0,80,0,2797,-,-,26668,0.07
MarinaKoshcheeva,-,-,-,12,C++,-,69,-,0,-,-,-1,0,-,-,10224,-,Unknown,-,-
MarioYC,-,-,-,12,C++,-,34,-,0,-,-,-1,1,-,-,10192,-,-,-,-
Mariovns,-,-,-,3,C++,-,59,-,0,-,-,-1,1,-,-,9928,-,-,-,-
Martinarjovsky,-,-,-,6,C++,-,93,-,0,-,-,-1,0,-,-,15664,-,Timeout,-,-
MaryYongmei,-,-,-,2,C++,-,70,-,0,-,-,-1,0,-,-,9864,-,Command not found,-,-
Mastojun,-,-,-,11,C++,-,34,-,0,-,-,-1,0,-,-,8552,-,-,-,-
MathProgrammer,0,0.01,0.00,5,Python,2.7,28,8,0,0,0,0,0,8,0,1159,-,-,6508,0.00
Matjaz,-,-,-,8,C++,-,52,-,0,-,-,-1,0,-,-,8696,-,-,-,-
MattStark,-,-,-,2,Python,2.7,12,-,0,-,-,1,0,-,-,823,-,File or Dir not found,-,-
Mauro,0,0.01,0.00,9,Python,2.7,32,8,0,0,0,0,0,0,0,1733,-,-,8368,0.01
MaxPylypovych,-,-,-,39,C++,-,73,-,0,-,-,-1,6,-,-,25880,-,Command not found,-,-
MedvDanil,-,-,-,0,C++,-,46,-,0,-,-,-1,0,-,-,7776,-,-,-,-
Meeper,-,-,-,5,C++,-,77,-,0,-,-,-1,0,-,-,13304,-,-,-,-
Megabyter,0,0.10,0.02,13,Java,-,77,0,0,0,0,0,0,80,0,1895,-,-,23808,0.08
Mejor,-,-,-,5,C++,-,47,-,0,-,-,-1,2,-,-,11536,-,-,-,-
