user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
bbest,0,1.29,0.00,11,Python,2.7,55,8,0,0,0,0,8,0,0,2821,-,-,8740,1.28
beerscout,0,0.02,0.00,5,C++,-,57,0,0,0,0,0,0,0,0,17696,-,-,2632,0.01
benetin,0,0.01,0.00,5,C++,-,51,0,0,0,0,0,0,0,0,10240,-,-,2520,0.01
bgamlath,0,0.17,0.02,20,Java,-,124,0,0,0,0,0,6,80,0,3909,-,-,37764,0.13
bhz,0,0.10,0.00,8,Python,2.7,40,8,0,0,0,0,7,8,0,2141,-,-,8380,0.08
bluepichu,0,0.05,0.00,15,Java,-,107,0,0,0,0,1,2,72,0,2826,-,java.lang.NumberFormatException:,23592,0.04
bonism,-,-,-,6,C++,-,53,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
brandys11,0,0.02,0.00,2,C++,-,39,0,0,0,0,0,0,0,0,22264,-,-,2404,0.02
brett42,0,0.00,0.00,4,Python,2.7,33,8,0,0,0,0,0,0,0,1274,-,-,6344,0.00
brianfry713,-,-,-,6,C,-,43,-,1,-,-,-1,1,-,-,-,-,-,-,-
brishima,0,0.00,0.00,50,C++,-,45,0,0,0,0,0,0,0,0,49752,-,-,2444,0.00
burger365,0,0.00,0.00,5,C++,-,52,0,0,0,0,0,2,0,0,16200,-,-,2684,0.00
burunduk3,0,0.00,0.00,-,C++,-,-,0,0,0,0,0,-,0,0,9800,-,-,2608,0.00
c175353,0,0.01,0.00,4,C++,-,56,0,0,0,0,0,0,0,0,14360,-,-,3920,0.01
caf,0,0.01,0.00,20,C,-,61,0,0,0,0,0,9,0,0,8112,-,-,1652,0.00
cainiao2hao,-,-,-,65,C++,-,64,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
cchao,0,0.03,0.00,0,C++,-,56,0,0,0,0,0,1,0,0,9848,-,-,2768,0.02
cedriclin,-,-,-,65,C++,-,50,-,1,-,-,-1,3,-,-,-,reference is ambiguous,-,-,-
chaemon,0,0.04,0.00,9,C++,-,78,0,0,0,0,0,15,0,0,27584,-,-,2656,0.02
chengweiye,0,0.00,0.00,122,C++,-,102,0,0,0,0,0,5,0,0,9952,-,-,2648,0.00
cherudim9,0,0.00,0.00,61,C++,-,65,0,0,0,0,0,1,0,0,10688,-,-,2480,0.00
chinoxyz,0,0.76,0.00,6,C++,-,59,0,0,0,0,0,9,0,0,55632,-,-,3000,0.76
chnlich,0,0.00,0.00,108,C++,-,89,0,0,0,0,0,3,0,0,11016,-,-,2520,0.00
chonps,-,-,-,0,C++,-,129,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
claire,0,0.02,0.01,2,C++,-,39,0,0,0,0,0,0,0,0,9672,-,-,2904,0.00
climpet,0,2.76,0.00,140,C++,-,96,0,0,0,0,0,0,0,0,61624,-,-,2852,2.76
cocls,0,0.00,0.00,9,C++,-,55,0,0,0,0,0,9,0,0,38160,-,-,2256,0.00
crazyrabbit,0,4.97,0.00,9,Python,2.7,36,8,0,0,0,0,0,0,0,1487,-,-,7832,4.93
crazysheep,0,0.00,0.00,56,C++,-,44,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1384,0.00
cxygrace,0,0.02,0.00,5,C++,-,32,0,0,0,0,0,0,0,0,16792,-,-,2788,0.01
dahlukeh,0,0.00,0.00,9,C,-,53,0,0,0,0,0,1,0,0,9408,-,-,1432,0.00
dai1741,0,0.13,0.01,82,C++,-,65,0,0,0,0,0,4,0,0,62336,-,-,2868,0.12
danh42,0,0.00,0.00,87,C++,-,81,0,0,0,0,134,0,0,0,41392,-,Unknown,2492,0.00
danielf,0,0.09,0.00,10,C++,-,76,0,0,0,0,0,0,0,0,64584,-,-,3472,0.08
danpol,0,0.00,0.00,95,C++,-,85,0,0,0,0,0,0,0,0,25128,-,-,2540,0.00
dark4ai,0,0.01,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,9696,-,-,2592,0.01
darkKelvin,0,0.14,0.01,10,C++,-,141,0,0,0,0,0,14,0,0,36472,-,-,3520,0.12
darkbtf,0,0.00,0.00,62,C++,-,51,0,0,0,0,0,1,0,0,16816,-,-,2148,0.00
davi0015,0,0.05,0.00,105,C++,-,75,0,0,0,0,0,1,0,0,48072,-,-,2820,0.05
davidv,0,0.04,0.01,12,C++,-,59,0,0,0,0,0,0,0,0,35560,-,-,2652,0.03
delps,0,0.03,0.00,44,C#,-,149,0,0,0,0,0,1,0,0,5120,-,-,15868,0.02
denehs,-,-,-,16,C++,-,51,-,0,-,-,-15,0,-,-,37624,-,Timeout,-,-
desmond123,0,0.01,0.00,4,C++,-,47,0,0,0,0,0,3,0,0,21600,-,-,2528,0.01
devjoe,0,0.13,0.00,3,Python,2.7,68,8,0,0,0,0,18,0,0,2087,-,-,10016,0.12
dexy,-,-,-,43,C++,-,77,-,0,-,-,-15,0,-,-,41256,-,Timeout,-,-
dgomez,0,0.07,0.00,21,C++,-,77,0,0,0,0,0,0,0,0,32784,-,-,2728,0.06
dhananjoy,0,0.01,0.00,22,C++,-,69,0,0,0,0,0,0,0,0,33360,-,-,2748,0.01
dianbei,0,0.00,0.00,2,C++,-,58,0,0,0,0,0,0,0,0,26264,-,-,2580,0.00
dilsonguim,-,-,-,7,C++,-,96,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
diogoaos,0,0.13,0.00,94,C++,-,52,0,0,0,0,0,1,0,0,60888,-,-,3656,0.10
ditsing,0,0.01,0.00,14,C,-,84,0,0,0,0,0,3,0,0,9552,-,-,1588,0.00
dnazila,0,0.08,0.00,29,Python,2.7,46,0,0,0,0,0,6,0,0,1784,-,-,7556,0.08
dnkywin,-,-,-,94,C++,-,60,-,1,-,-,-1,4,-,-,-,reference is ambiguous,-,-,-
dogchaos,0,0.05,0.01,13,C++,-,125,0,0,0,0,0,2,0,0,56224,-,-,4432,0.03
dragan224,0,0.01,0.01,8,C++,-,50,0,0,0,0,134,1,0,0,10272,-,underflow error reading the file,2524,0.00
dragon007,0,0.00,0.00,83,C++,-,91,0,0,0,0,0,4,0,0,10792,-,-,2636,0.00
dreamoon,0,0.01,0.00,65,C++,-,60,0,0,0,0,0,3,0,0,17488,-,-,2840,0.00
drlecks,0,0.05,0.02,38,Java,-,98,0,0,0,0,0,2,72,0,2821,-,-,23756,0.03
dshabes,0,0.11,0.00,8,C#,-,71,0,0,0,0,0,0,0,0,4608,-,-,20828,0.08
dspyz,0,0.31,0.04,5,Java,-,58,0,0,0,0,0,0,72,0,1758,-,-,61460,0.31
dtn,0,0.00,0.00,69,C++,-,50,0,0,0,0,0,9,0,0,17872,-,-,2396,0.00
duckduck,0,0.01,0.01,102,C++,-,78,0,0,0,0,0,0,0,0,9936,-,-,2296,0.00
dut200901102,0,0.00,0.00,45,C++,-,35,0,0,0,0,0,2,0,0,10280,-,-,2368,0.00
duviteck,0,0.05,0.00,5,Python,2.7,41,8,0,0,0,0,0,8,0,1733,-,-,7428,0.04
duzfan,0,0.00,0.00,88,C++,-,66,0,0,0,0,0,0,0,0,17904,-,-,2284,0.00
dzetkulict,0,0.06,0.00,44,C++,-,40,0,0,0,0,0,0,0,0,51944,-,-,2832,0.05
dzhulgakov,0,0.00,0.00,142,C++,-,115,0,0,0,0,0,6,0,0,22320,-,-,2780,0.00
eagleonhill,0,0.09,0.00,4,C++,-,53,0,0,0,0,0,0,0,0,34904,-,-,3052,0.08
eddyferreira,0,0.04,0.00,2,C++,-,60,0,0,0,0,0,9,0,0,24648,-,-,2680,0.03
edemo,-,-,-,19,Python,2.7,22,-,0,-,-,1,4,-,-,1403,-,Unknown,-,-
eldering,0,0.01,0.00,14,C++,-,70,0,0,0,0,0,0,0,0,17456,-,-,2376,0.01
elsantodel90,-,-,-,6,C++,-,47,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
emppu,0,0.07,0.00,6,Python,2.7,23,8,0,0,0,0,0,0,0,1175,-,-,7724,0.06
eporter,-,-,-,5,Java,-,55,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
eseo88,0,0.01,0.00,12,C++,-,45,0,0,0,0,0,1,0,0,10160,-,-,2472,0.01
eshrews,0,0.07,0.00,9,Python,2.7,40,8,0,0,0,0,1,0,0,1146,-,-,7936,0.06
ethereal,0,0.04,0.01,16,C++,-,51,0,0,0,0,0,13,0,0,20304,-,-,2768,0.02
fancl20,-,-,-,0,C++,-,35,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
fanhqme,0,2.42,0.04,1,C++,-,66,0,0,0,0,0,7,0,0,35736,-,-,4368,2.30
fcjy,0,0.00,0.00,70,C++,-,49,0,0,0,0,0,0,0,0,9888,-,-,2548,0.00
fegla,0,0.00,0.00,14,C++,-,160,0,0,0,0,134,5,0,0,58144,-,underflow error reading the file,2668,0.00
ferson2020,0,0.26,0.02,5,Java,-,54,0,0,0,0,0,0,80,0,1504,-,-,62004,0.26
festony,0,0.00,0.00,43,Python,2.7,206,8,0,0,0,0,23,0,0,367,-,-,6348,0.00
ffao,0,0.08,0.00,78,C++,-,46,0,0,0,0,0,3,0,0,36696,-,-,3084,0.07
foreverbell,0,0.01,0.00,76,C++,-,68,0,0,0,0,0,0,0,0,28656,-,-,2656,0.00
franceCake,0,0.07,0.02,5,Java,-,56,0,0,0,0,1,12,72,0,1767,-,java.io.FileNotFoundException:,23688,0.03
ftiasch,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,8216,-,-,2420,0.00
fuch,-,-,-,48,C++,-,63,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
fuqinho,0,2.10,0.00,5,C++,-,57,0,0,0,0,0,1,0,0,55064,-,-,2776,2.10
gangsterveggies,0,0.13,0.00,6,C++,-,90,0,0,0,0,0,0,0,0,31632,-,-,2644,0.10
gaoxin,0,0.00,0.00,101,C++,-,86,0,0,0,0,0,8,0,0,57656,-,-,2472,0.00
gaurav708,0,1.84,0.00,68,C++,-,58,0,0,0,0,0,0,0,0,29624,-,-,2844,1.57
genKeen,-,-,-,12,C++,-,58,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
gepa,0,0.08,0.00,6,Python,2.7,46,8,0,0,0,0,0,0,0,1589,-,-,7324,0.08
gizzywump,-,-,-,10,Python,2.7,58,-,0,-,-,1,3,-,-,3246,-,File or Dir not found,-,-
goffrie,0,6.46,0.03,4,C++,-,63,0,0,0,0,0,3,0,0,47880,-,-,2708,6.40
gongbaoa,0,0.00,0.00,211,C++,-,211,0,0,0,0,0,0,0,0,30296,-,-,2248,0.00
gqwind,-,-,-,143,C++,-,112,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
gregstoll,0,0.08,0.00,8,Python,2.7,42,0,0,0,0,0,25,0,0,1976,-,-,7840,0.08
grwde,0,0.09,0.00,2,Python,2.7,20,8,0,0,0,0,0,0,0,1020,-,-,7436,0.07
gs12117,0,0.00,0.00,40,C++,-,41,0,0,0,0,0,0,0,0,9496,-,-,2320,0.00
guilherme,0,0.07,0.04,6,C++,-,63,0,0,0,0,0,18,0,0,10136,-,-,2784,0.01
hafiz311,0,0.00,0.00,84,C++,-,123,0,0,0,0,0,20,944,0,20960,-,-,2776,0.00
haker4o,0,0.00,0.00,61,C++,-,49,0,0,0,0,0,0,0,0,10616,-,-,2492,0.00
hamax,0,0.09,0.00,6,Python,3.5,26,0,0,0,0,0,1,0,0,924,-,-,8724,0.09
han6,-,-,-,102,C++,-,85,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
hansolo,-,-,-,20,Java,-,73,-,0,-,-,-1,14,-,-,805,-,-,-,-
harshalbid271,0,0.19,0.03,15,Java,-,63,0,0,0,0,0,18,72,0,1640,-,-,60212,0.19
havaliza,0,0.08,0.02,122,C++,-,98,0,0,0,0,0,0,0,0,45040,-,-,2616,0.06
hehaodele,-,-,-,77,C++,-,75,-,0,-,-,-15,0,-,-,12832,-,Timeout,-,-
hex539,0,0.12,0.01,11,C++,-,49,0,0,0,0,0,0,0,0,55056,-,-,7380,0.10
hgame,0,0.01,0.01,51,C++,-,52,0,0,0,0,0,0,0,0,9984,-,-,2536,0.00
hiukim,0,0.34,0.02,17,Java,-,103,0,0,0,0,0,6,72,0,3191,-,-,36160,0.30
hlwt,0,0.00,0.00,102,C++,-,94,0,0,0,0,0,0,0,0,9960,-,-,2644,0.00
hmich,-,-,-,76,C++,-,70,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
homelesser,-,-,-,6,C++,-,74,-,0,-,-,-15,0,-,-,40192,-,Timeout,-,-
hooman,0,0.00,0.00,4,C++,-,45,0,1,0,0,127,6,0,0,-,Unknown error,Command not found,1432,0.00
howsiwei,0,0.01,0.00,8,C++,-,85,0,0,0,0,0,0,0,0,45936,-,-,2576,0.00
hpmv,0,0.11,0.00,5,Python,2.7,28,8,0,0,0,0,1,0,0,1500,-,-,7404,0.06
htamas,0,0.05,0.00,10,Python,2.7,75,0,0,0,0,0,5,0,0,2650,-,-,7452,0.04
htc550605125,0,0.08,0.04,96,C++,-,77,0,0,0,0,0,1,0,0,31248,-,-,2408,0.04
huameng,0,0.35,0.02,1,Java,-,33,0,0,0,0,0,1,72,0,1352,-,-,63040,0.35
huangxs139,0,0.00,0.00,7,C++,-,60,0,0,0,0,0,221,0,0,10072,-,-,2608,0.00
husheyn,0,0.00,0.00,60,C++,-,51,0,0,0,0,0,1,0,0,10304,-,-,2504,0.00
hustsxh,0,0.00,0.00,4,C++,-,54,0,0,0,0,0,0,0,0,10320,-,-,2500,0.00
huzecong,0,0.00,0.00,87,C++,-,62,0,0,0,0,0,1,0,0,10280,-,-,2496,0.00
iSuneast,0,0.00,0.00,92,C++,-,70,0,0,0,0,0,2,944,0,14744,-,-,2704,0.00
iakudryashov,-,-,-,134,C++,-,96,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
ichyo,-,-,-,6,C++,-,80,-,0,-,-,-15,0,-,-,48472,-,Timeout,-,-
iddaga,0,0.01,0.00,64,C++,-,63,0,0,0,0,0,0,0,0,9824,-,-,2408,0.00
iensen,0,0.28,0.01,32,Java,-,186,0,0,0,0,0,9,80,0,978,-,-,38140,0.25
igorfr,0,0.62,0.00,12,C++,-,45,0,0,0,0,0,4,0,0,8120,-,-,2512,0.61
iloahz,0,0.01,0.00,83,C++,-,60,0,0,0,0,0,5,0,0,9832,-,-,2544,0.00
immoonancient,-,-,-,13,C++,-,77,-,0,-,-,-15,0,-,-,11504,-,Timeout,-,-
imyoyo,0,0.27,0.04,128,Java,-,606,0,0,0,0,1,10,72,0,2683,-,java.io.FileNotFoundException:,61808,0.29
indy256,0,0.25,0.02,3,Java,-,40,0,0,0,0,0,0,80,0,1500,-,-,60504,0.25
iscsi,0,5.98,0.00,102,C++,-,95,0,0,0,0,0,0,0,0,25120,-,-,2764,5.97
isea,-,-,-,115,C++,-,77,-,1,-,-,-1,8,-,-,-,reference is ambiguous,-,-,-
ithlony,0,0.00,0.00,4,C++,-,59,0,0,0,0,0,0,0,0,8192,-,-,2536,0.00
itsuper,0,0.00,0.00,7,C++,-,76,0,0,0,0,0,2,0,0,13248,-,-,2500,0.00
itzkow,-,-,-,165,C++,-,87,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
iwi,0,0.01,0.00,66,C++,-,186,0,0,0,0,0,4,0,0,15792,-,-,2784,0.01
ixxa,0,0.15,0.01,12,Java,-,76,0,0,0,0,0,38,80,0,2713,-,-,40136,0.15
jackchen92,0,0.01,0.00,89,C++,-,75,0,0,0,0,0,0,0,0,18352,-,-,2480,0.01
jalman,0,0.47,0.02,28,Java,-,58,0,0,0,0,0,3,80,0,2071,-,-,34284,0.54
james0zan,-,-,-,54,C++,-,46,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
jbctaka,-,-,-,5,Python,2.7,31,-,0,-,-,-15,2,-,-,1034,-,Timeout,-,-
jchen314,0,2.46,0.02,5,Java,-,45,0,0,0,0,0,6,72,0,1566,-,-,70960,3.16
jchenbr,0,0.03,0.03,5,C++,-,77,0,0,0,0,0,0,936,0,40840,-,-,2644,0.00
jdmetz,0,0.07,0.00,15,C++,-,95,0,0,0,0,0,3,0,0,67216,-,-,2588,0.04
jinlin,-,-,-,4,Java,-,112,-,0,-,-,-15,1,-,-,1508,-,Timeout,-,-
jinzhao,0,0.14,0.00,7,C++,-,75,0,0,0,0,0,21,0,0,10384,-,-,8688,0.14
joaog,0,0.00,0.00,159,C++,-,72,0,0,0,0,135,7,0,0,11520,-,Unknown,2412,0.00
johny42,0,0.02,0.00,8,C++,-,30,0,0,0,0,0,1,0,0,9864,-,-,2832,0.01
jonathanasdf,0,0.05,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,28104,-,-,2612,0.04
jpanetta,0,2.38,0.00,18,C++,-,57,0,0,0,0,0,40,0,0,43088,-,-,2696,2.38
jpaulson,0,0.45,0.06,8,Java,-,50,0,0,0,0,0,3,72,0,2386,-,-,62884,0.41
justever86,0,0.00,0.00,167,C++,-,141,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
jxwuyi,0,0.00,0.00,138,C++,-,89,0,0,0,0,0,7,0,0,41960,-,-,2580,0.00
kAc,0,0.03,0.02,101,C++,-,66,0,0,0,0,0,1,944,0,10904,-,-,2584,0.00
kangbb,0,0.00,0.00,71,C++,-,42,0,0,0,0,0,1,0,0,8680,-,-,2648,0.00
kangz,0,0.12,0.03,22,Python,2.7,38,8,0,0,0,0,2,0,0,2394,-,-,7436,0.08
karlicos,0,0.02,0.00,3,C++,-,43,0,0,0,0,0,9,0,0,20872,-,-,2600,0.02
katharas,0,0.06,0.00,6,Python,2.7,30,8,0,0,0,0,0,0,0,1342,-,-,7572,0.05
kawatea,0,0.00,0.00,16,C,-,47,0,0,0,0,0,0,0,0,9280,-,-,1372,0.00
kcm1700,0,0.05,0.01,5,C++,-,50,0,0,0,0,0,0,0,0,36416,-,-,2596,0.04
kenimo,-,-,-,1,C++,-,76,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
kicius,0,0.01,0.00,5,C++,-,29,0,0,0,0,0,0,0,0,9752,-,-,2504,0.00
kiling,-,-,-,15,C#,System.Numerics,103,-,1,-,-,-1,0,-,-,-,: The type or namespace name `CodeJam' could not be found. Are you missing an as,-,-,-
kitsune,0,0.02,0.00,17,C++,-,55,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1396,0.00
kk420,0,0.01,0.00,84,C++,-,50,0,0,0,0,0,18,0,0,22272,-,-,2624,0.01
kmjp,0,0.02,0.01,139,C++,-,86,0,0,0,0,0,1,0,0,11072,-,-,2844,0.01
kmod,0,0.16,0.00,6,Python,2.7,37,8,0,0,0,0,2,0,0,1162,-,-,7436,0.16
knightL,0,0.01,0.01,5,C++,-,60,0,0,0,0,0,2,0,0,9952,-,-,2520,0.00
komaki,0,0.03,0.00,18,C++,-,71,0,0,0,0,0,2,0,0,40088,-,-,2932,0.02
kordle,0,0.01,0.00,50,Python,2.7,93,8,0,0,0,0,33,0,0,2893,-,-,8316,0.01
krijgertje,0,0.00,0.00,86,C++,-,70,0,0,0,0,0,4,0,0,41696,-,-,2696,0.00
ksun48,-,-,-,5,C++,-,59,-,0,-,-,134,3,-,-,11112,-,Assertion failed,-,-
kun,0,0.00,0.00,0,C++,-,40,0,0,0,0,0,1,0,0,9696,-,-,2272,0.00
kyc,0,0.26,0.01,12,Java,-,72,0,0,0,0,0,0,72,0,1951,-,-,60788,0.24
kyuridenamida,0,0.23,0.00,141,C++,-,112,0,0,0,0,0,14,0,0,41472,-,-,2580,0.22
l10veu,0,0.00,0.00,62,C++,-,45,0,0,0,0,0,0,0,0,9432,-,-,2436,0.00
l521530,0,0.02,0.00,10,C++,-,54,0,0,0,0,0,4,0,0,18432,-,-,2960,0.01
lackofcheese,-,-,-,9,Python,2.7,53,-,0,-,-,1,2,-,-,2821,-,ImportError,-,-
lalayueh,0,0.00,0.00,90,C++,-,68,0,0,0,0,0,1,0,0,9976,-,-,2520,0.00
lcch,0,0.00,0.00,77,C++,-,59,0,0,0,0,0,1,0,0,10504,-,-,2544,0.00
lccycc,0,0.00,0.00,61,C++,-,59,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
lencinhaus,0,0.06,0.01,13,Java,-,109,0,0,0,0,1,7,72,0,4156,-,java.lang.ExceptionInInitializerError,23800,0.04
lexande,-,-,-,4,Python,2.7,28,-,0,-,-,-15,1,-,-,1646,-,Timeout,-,-
lifeich1,0,0.07,0.00,40,C++,-,40,0,0,0,0,0,0,0,0,35928,-,-,3100,0.06
likawind,0,0.00,0.00,10,C++,-,65,0,0,0,0,136,7,0,0,26296,-,Unknown,2196,0.00
like680623,0,0.00,0.00,176,C++,-,82,0,0,0,0,0,22,0,0,22808,-,-,2520,0.00
linjiudui,-,-,-,56,C++,-,51,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
linyufly,0,0.01,0.00,9,C++,-,44,0,0,0,0,0,1,0,0,10296,-,-,2592,0.01
liymouse,0,0.02,0.00,78,C++,-,73,0,0,0,0,0,0,944,0,37664,-,-,2736,0.01
ll931110,0,0.26,0.20,4,C++,-,61,0,0,0,0,0,0,0,0,10104,-,-,2744,0.05
logicmachine,0,5.76,0.00,3,C++,-,39,0,0,0,0,0,0,0,0,40032,-,-,2564,5.74
longmenwaideyu,0,0.01,0.00,19,C++,-,70,0,0,0,0,0,2,0,0,9736,-,-,2696,0.00
lrearte,0,0.02,0.00,10,C++,-,58,0,0,0,0,0,1,0,0,20672,-,-,3024,0.02
lulu2184,0,0.00,0.00,71,C++,-,66,0,0,0,0,0,0,0,0,28104,-,-,2540,0.00
lwz,0,0.03,0.00,47,C++,-,46,0,0,0,0,0,1,0,0,7680,-,-,2392,0.00
lxc902,0,0.03,0.02,5,C++,-,48,0,0,0,0,0,0,0,0,9968,-,-,2636,0.00
lxfind,0,0.03,0.00,6,C++,-,86,0,0,0,0,0,0,0,0,10344,-,-,2560,0.02
lzqxh,0,0.05,0.00,6,C++,-,63,0,0,0,0,0,1,0,0,57232,-,-,3332,0.05
machy,-,-,-,7,Python,2.7,30,-,0,-,-,-15,0,-,-,1678,-,Timeout,-,-
macs,0,0.05,0.00,58,C++,-,54,0,0,0,0,0,0,0,0,18344,-,-,2924,0.04
maksai,0,0.00,0.00,66,C++,-,63,0,0,0,0,0,0,0,0,10696,-,-,2536,0.00
malbouffe,-,-,-,107,C++,-,84,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
malinovsky239,0,0.96,0.00,85,C++,-,59,0,0,0,0,0,0,0,0,19408,-,-,2864,0.96
manal,0,0.00,0.00,43,C++,-,38,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
maone,0,0.02,0.00,6,C++,-,28,0,0,0,0,0,0,0,0,11128,-,-,2520,0.02
marspeople,0,0.10,0.00,12,C++,-,54,0,0,0,0,0,0,0,0,37848,-,-,3864,0.08
matwetu,0,0.07,0.00,4,Python,2.7,21,8,0,0,0,0,2,0,0,1068,-,-,7428,0.06
mcamac,0,0.01,0.00,66,C++,-,42,0,0,0,0,0,0,0,0,9824,-,-,2664,0.01
mddassarma,0,0.10,0.00,8,Java,-,46,0,0,0,0,0,10,80,0,1790,-,-,33176,0.10
methane,0,0.06,0.00,7,Python,2.7,35,8,0,0,0,0,0,0,0,1379,-,-,8500,0.06
mgs,0,0.08,0.00,5,Python,2.7,33,8,0,0,0,0,4,8,0,1492,-,-,8576,0.07
miaout,0,0.11,0.00,28,C++,-,75,0,0,0,0,0,33,0,0,75040,-,-,3912,0.11
michal27,0,0.00,0.00,4,C++,-,41,0,0,0,0,0,0,0,0,20328,-,-,2764,0.00
miketcyue,0,0.01,0.00,115,C++,-,100,0,0,0,0,0,5,8,0,19224,-,-,2756,0.00
minjie,-,-,-,10,C++,-,100,-,0,-,-,-15,0,-,-,11016,-,Timeout,-,-
misof,0,0.03,0.00,11,C++,-,73,0,0,0,0,0,12,0,0,31408,-,-,2564,0.01
mitchell,0,0.11,0.00,1,C++,-,73,0,0,0,0,0,1,0,0,10672,-,-,3692,0.10
mkirsche,0,0.23,0.01,0,Java,-,62,0,0,0,0,0,1,80,0,1842,-,-,60160,0.23
mmendez,0,0.10,0.01,31,Java,-,247,0,0,0,0,0,2,80,0,1874,-,-,25956,0.08
mohanad93,0,0.01,0.00,131,C++,-,105,0,0,0,0,0,0,0,0,12104,-,-,2480,0.00
moonlight131,-,-,-,61,C++,-,53,-,0,-,-,-15,0,-,-,9336,-,Timeout,-,-
moreD,0,0.02,0.00,89,C++,-,63,0,0,0,0,0,0,0,0,12744,-,-,5140,0.02
morningsyj,0,0.00,0.00,85,C++,-,61,0,0,0,0,0,10,0,0,10376,-,-,2540,0.00
mosy1991,0,0.05,0.00,86,C++,-,76,0,0,0,0,0,0,0,0,56576,-,-,3428,0.05
mountainvat,0,0.43,0.00,16,C#,-,100,0,0,0,0,0,2,8,0,6656,-,-,16328,0.43
mozeda,0,0.02,0.00,76,C++,-,68,0,0,0,0,0,4,0,0,10912,-,-,6204,0.01
msasha,0,0.18,0.02,14,Java,-,51,0,0,0,0,0,0,72,0,2011,-,-,32472,0.13
msg555,0,0.01,0.00,11,C++,-,61,0,0,0,0,0,0,0,0,10440,-,-,2732,0.01
msiro,-,-,-,128,C++,-,103,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
mugurelionut,0,0.00,0.00,147,C++,-,94,0,0,0,0,0,1,0,0,86672,-,-,2244,0.00
mukel,0,0.03,0.00,10,C++,-,47,0,0,0,0,0,1,0,0,10400,-,-,2492,0.02
mynameisverylong,0,0.00,0.00,22,C,-,49,0,0,0,0,0,0,0,0,9288,-,-,1396,0.00
mystic,0,0.81,0.01,5,Java,-,61,0,0,0,0,0,0,80,0,2380,-,-,68632,1.03
nanometer,0,0.07,0.04,50,C++,-,43,0,0,0,0,0,0,0,0,9480,-,-,2532,0.01
natsugiri,0,0.01,0.00,49,C++,-,37,0,0,0,0,0,0,0,0,9768,-,-,2648,0.00
navi,-,-,-,13,C++,-,113,-,0,-,-,-15,7,-,-,46752,-,Timeout,-,-
nevergum,0,0.02,0.01,74,C++,-,43,0,0,0,0,0,3,0,0,11664,-,-,2552,0.00
nika,0,0.00,0.00,7,C++,-,74,0,0,0,0,0,4,0,0,36024,-,-,2480,0.00
niklasb,0,1.30,0.02,5,C++,-,62,0,0,0,0,0,0,0,0,20760,-,-,2996,1.26
nomeaning,0,0.08,0.01,3,C++,-,71,0,0,0,0,0,5,0,0,31216,-,-,3164,0.06
normit,-,-,-,17,C++,-,84,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
not,0,0.03,0.00,5,C++,-,35,0,0,0,0,0,1,0,0,10256,-,-,2416,0.02
npinsker,0,0.00,0.00,7,C++,-,39,0,0,0,0,0,0,0,0,9776,-,-,2736,0.00
nrpeterson,0,0.38,0.00,10,Python,2.7,34,8,0,0,0,0,2,8,0,1649,-,-,7984,0.38
nunocordeiro,-,-,-,23,Python,2.7,69,-,0,-,-,1,6,-,-,2388,-,Unknown,-,-
ogiekako,0,0.09,0.01,24,Java,-,154,0,0,0,0,0,9,72,0,911,-,-,27564,0.06
ojos,0,0.11,0.01,1,Python,2.7,39,8,0,0,0,0,0,0,0,1049,-,-,7724,0.10
okostya,-,-,-,17,C#,-,106,-,0,-,-,1,2,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
olalia,0,0.03,0.00,11,C++,-,44,0,0,0,0,0,0,0,0,17472,-,-,2632,0.02
