user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Games,-,-,-,8,Python,2.7,46,-,0,-,-,1,13,-,-,2052,-,ValueError,-,-
Ganindu,-,-,-,4,Java,-,52,-,1,-,-,-1,0,-,-,-,cannot find symbol,-,-,-
Gareve,-,-,-,10,C++,-,90,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
GarySham,0,0.00,0.00,5,C++,-,53,0,0,0,0,0,2,0,0,9512,-,-,2536,0.00
Garyzx,0,0.00,0.00,2,C++,-,49,0,0,0,0,0,0,0,0,39408,-,-,2496,0.00
GauravGaurav,0,0.01,0.00,52,C#,-,308,0,0,0,0,1,5,0,0,8704,-,: System.Exception,9900,0.01
GeKa,-,-,-,6,C++,-,72,-,0,-,-,-15,0,-,-,9936,-,Timeout,-,-
GerbenK,0,0.04,0.00,14,Java,-,65,0,0,0,0,1,0,72,0,2842,-,java.io.FileNotFoundException:,23772,0.03
Glanish,0,0.06,0.00,9,Java,-,52,0,0,0,0,1,9,72,0,2263,-,java.lang.NullPointerException,23544,0.04
Glycine,0,0.05,0.00,13,Java,-,79,0,0,0,0,0,19,72,0,2114,-,-,23584,0.04
Goblin911,0,0.00,0.00,6,C++,-,72,0,0,0,0,0,1,0,0,27392,-,-,2476,0.00
GoldenSection,0,0.01,0.00,15,C#,-,76,0,0,0,0,0,0,0,0,4608,-,-,10152,0.01
GoldyOrNugget,-,-,-,17,Python,2.7,36,-,0,-,-,1,4,-,-,1670,-,ValueError,-,-
Goodhope,-,-,-,19,C++,-,67,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Goodwine,0,0.00,0.00,5,C,-,53,0,0,0,0,0,6,0,0,9224,-,-,1428,0.00
Goofy57,0,0.00,0.00,6,C++,-,67,0,0,0,0,0,0,0,0,23168,-,-,2408,0.00
GrahamDennis,-,-,-,9,Python,2.7,29,-,0,-,-,1,5,-,-,1415,-,ValueError,-,-
GreatPhambino,0,0.04,0.00,6,Java,-,71,0,0,0,0,1,3,72,0,2735,-,java.io.FileNotFoundException:,23716,0.04
Greatlemer,0,0.14,0.10,6,Python,2.7,49,8,0,0,0,2,0,0,0,2247,-,Unknown,7384,0.03
Greenmoon55,-,-,-,5,C++,-,79,-,1,-,-,-1,2,-,-,-,reference is ambiguous,-,-,-
Greentie,0,0.15,0.02,30,Java,-,100,0,0,0,0,1,82,72,0,3498,-,java.lang.NumberFormatException:,23728,0.12
Greepruy,0,0.00,0.00,1,C++,-,76,0,0,0,0,0,4,0,0,9968,-,-,2604,0.00
Gricha,0,1.50,0.00,8,C++,-,65,0,0,0,0,0,0,0,0,52000,-,-,26368,1.49
GrundoX,0,0.00,0.00,4,C++,-,53,0,0,0,0,0,2,0,0,35000,-,-,2236,0.00
Guineapig,-,-,-,31,C++,-,104,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
GunnERs,0,0.00,0.00,4,C++,-,50,0,0,0,0,0,0,0,0,9992,-,-,2664,0.00
HASK,0,0.02,0.00,21,C++,-,53,0,0,0,0,0,0,0,0,9392,-,-,2368,0.02
HETARE,0,2.03,0.00,7,C++,-,58,0,0,0,0,0,0,0,0,40592,-,-,2616,2.03
HTC,0,2.35,0.00,1,C++,-,49,0,0,0,0,0,0,0,0,9792,-,-,6568,2.35
HUNStEvE,0,0.03,0.00,13,C#,-,88,0,0,0,0,1,1,0,0,5120,-,: System.ArgumentNullException,11316,0.01
Hamzawy,0,0.00,0.00,7,C++,-,115,0,0,0,0,0,8,0,0,34448,-,-,2472,0.00
Hansen,0,0.00,0.00,13,C++,-,89,0,0,0,0,0,3,0,0,55384,-,-,2544,0.00
Has,-,-,-,12,Java,-,115,-,0,-,-,1,4,-,-,1653,-,javafx.application.Application,-,-
HassanFarid,0,0.01,0.00,6,C#,-,79,0,0,0,0,0,1,0,0,4096,-,-,9996,0.01
Hawkslade,-,-,-,3,C#,-,88,-,0,-,-,1,2,-,-,4608,-,: System.ArgumentNullException,-,-
Henry2012,-,-,-,30,C++,-,115,-,0,-,-,134,3,-,-,15024,-,Assertion failed,-,-
HenryKitten,0,2.60,0.00,7,C++,-,67,0,0,0,0,0,2,0,0,9384,-,-,3336,2.59
Hephaestos,0,1.40,0.00,8,C++,-,65,0,0,0,0,0,133,0,0,50088,-,-,2664,1.40
HimadriC,-,-,-,7,C++,-,88,-,0,-,-,-15,1,-,-,35048,-,Timeout,-,-
Hobo,0,0.00,0.00,8,C++,-,75,0,0,0,0,0,0,0,0,8968,-,-,2312,0.00
Hokanos,-,-,-,12,Python,2.7,62,-,0,-,-,1,5,-,-,2013,-,ValueError,-,-
Hooon,0,0.00,0.00,6,C++,-,88,0,0,0,0,0,0,0,0,9672,-,-,2192,0.00
Hooyoung,0,0.01,0.00,5,C++,-,47,0,0,0,0,0,0,0,0,8048,-,-,6412,0.00
HouXiang,0,0.00,0.00,16,C++,-,64,0,0,0,0,255,6,0,0,41928,-,Unknown,2472,0.00
Htedsv,-,-,-,6,C++,-,66,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
HuZhongXian,0,0.00,0.00,7,C++,-,60,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1384,0.00
Huicpc0328,-,-,-,7,C++,-,45,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
HusKy,0,0.04,0.00,12,C#,-,55,0,0,0,0,1,0,0,0,4096,-,: System.ArgumentNullException,9912,0.01
IIoTeP9HuY,0,0.00,0.00,12,C++,-,95,0,0,0,0,0,1,0,0,37040,-,-,2456,0.00
ILove47,0,0.00,0.00,14,C++,-,86,0,0,0,0,0,0,0,0,28232,-,-,2408,0.00
IdahoJacket,-,-,-,7,Python,2.7,41,-,0,-,-,1,0,-,-,1343,-,Unknown,-,-
Ifni,-,-,-,4,Java,-,54,-,1,-,-,-1,1,-,-,-,cannot find symbol,-,-,-
Ignat,0,0.00,0.00,13,C++,-,83,0,0,0,0,0,2,0,0,23160,-,-,2524,0.00
Ilnur,-,-,-,14,C++,-,69,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
ImCrAcKiNgThEwOrLd,0,0.00,0.00,3,C++,-,66,0,0,0,0,0,0,0,0,24328,-,-,2504,0.00
ImranBinAzad,0,0.00,0.00,13,C++,-,74,0,0,0,0,0,1,0,0,21704,-,-,2556,0.00
Inspired,0,0.00,0.00,15,C++,-,144,0,0,0,0,0,0,0,0,58032,-,-,2548,0.00
Invader,0,0.22,0.00,3,C++,-,60,0,0,0,0,0,4,0,0,65544,-,-,2464,0.21
IvarsZZ,0,0.06,0.01,24,Java,-,70,0,0,0,0,1,0,72,0,2376,-,java.util.NoSuchElementException,25644,0.05
JMonsorno,0,0.01,0.00,14,C#,-,104,0,0,0,0,1,3,0,0,6144,-,: System.IndexOutOfRangeException,9608,0.00
Jacco,-,-,-,10,C#,-,82,-,0,-,-,1,0,-,-,5120,: Type `string[]' does not contain a definition for `RemoveAt' and no extension ,: System.IO.FileNotFoundException,-,-
Jackiesteed,0,0.00,0.00,32,C++,-,79,0,0,0,0,0,0,0,0,10488,-,-,2492,0.00
JamesBridgwater,0,0.03,0.00,12,C#,-,68,0,0,0,0,1,3,0,0,5120,-,: System.ArgumentNullException,11480,0.01
Jami,0,4.71,0.00,10,C++,-,85,0,0,0,0,0,1,1008,0,22160,-,-,6608,4.70
JanKuipers,0,0.04,0.00,20,C++,-,81,0,0,0,0,0,1,0,0,35440,-,-,2784,0.04
Jane1123,0,0.07,0.00,7,Java,-,66,0,0,0,0,1,11,72,0,2210,-,java.lang.ArrayIndexOutOfBoundsException:,23644,0.03
Jarvis57,-,-,-,2,C++,-,48,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
JasonDisney,0,0.03,0.00,7,C++,-,66,0,0,0,0,0,2,0,0,9024,-,-,2708,0.02
JaumePT,0,0.04,0.00,2,C++,-,52,0,0,0,0,0,0,0,0,49216,-,-,2428,0.04
Jayyun,0,0.00,0.00,0,C++,-,49,0,0,0,0,0,0,0,0,9400,-,-,2128,0.00
JeHyun,-,-,-,14,C++,-,71,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Jennica,0,0.71,0.00,3,C++,-,47,0,0,0,0,0,7,0,0,9632,-,-,2668,0.71
Jeremis,0,0.00,0.00,4,C++,-,48,0,0,0,0,0,0,0,0,33848,-,-,2588,0.00
JerryKim,0,0.00,0.00,9,C++,-,63,0,0,0,0,0,1,0,0,15040,-,-,2484,0.00
Jeru,0,0.24,0.00,5,C++,-,91,0,0,0,0,0,0,0,0,76176,-,-,6008,0.24
Jethol,-,-,-,1,Python,2.7,20,-,0,-,-,1,2,-,-,764,-,ValueError,-,-
Jicks,0,0.11,0.00,8,C++,-,39,0,0,0,0,0,0,0,0,39944,-,-,2608,0.11
JmJ,0,0.39,0.00,4,C++,-,52,0,0,0,0,0,0,0,0,24176,-,-,6444,0.39
JohannesF,-,-,-,8,Python,2.7,21,-,0,-,-,1,0,-,-,1105,-,File or Dir not found,-,-
Johannesk,-,-,-,11,C,-,53,-,0,-,-,134,3,-,-,9344,-,-,-,-
JohnSmith,-,-,-,22,C++,-,99,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
JoinHands,0,0.00,0.00,0,C++,-,57,0,0,0,0,0,0,0,0,21680,-,-,2532,0.00
Jonick,0,0.00,0.00,4,C++,-,52,0,0,0,0,0,0,0,0,35504,-,-,2484,0.00
Joost,0,0.06,0.02,12,Java,-,68,0,0,0,0,1,0,72,0,2286,-,java.util.NoSuchElementException,25196,0.04
Joshik,0,0.05,0.01,12,Java,-,85,0,0,0,0,0,1,72,0,2830,-,-,23820,0.02
JulienC,0,0.06,0.00,5,C++,-,66,0,0,0,0,0,3,0,0,35672,-,-,2688,0.06
Junkbot,0,0.21,0.00,14,C++,-,78,0,0,0,0,0,0,0,0,9432,-,-,7368,0.21
JustThink,-,-,-,4,C++,-,59,-,0,-,-,-15,2,-,-,49688,-,Timeout,-,-
K0stIa,0,0.00,0.00,18,C++,-,62,0,1,0,0,127,7,0,0,-,Unknown error,Command not found,1424,0.00
KFile,-,-,-,9,C++,-,61,-,0,-,-,-15,0,-,-,21432,-,Timeout,-,-
KJan,0,1.13,0.00,18,C++,-,57,0,0,0,0,0,21,0,0,47240,-,-,2844,1.13
KK123,-,-,-,28,C++,-,144,-,1,-,-,-1,13,-,-,-,not declared,-,-,-
KOTEHOK,0,0.02,0.00,6,C++,-,34,0,0,0,0,0,1,0,0,7872,-,-,6376,0.02
Kabrus,-,-,-,27,Java,-,144,-,1,-,-,1,25,-,-,-,cannot find symbol,javafx.application.Application,-,-
KacamataButa,0,0.03,0.02,5,C++,-,72,0,0,0,0,0,0,1000,0,50704,-,-,2492,0.00
KaiS,-,-,-,61,Java,-,161,-,0,-,-,-1,2,-,-,1338,-,-,-,-
Kaie,-,-,-,30,Java,-,155,-,0,-,-,-1,22,-,-,3560,-,-,-,-
KainanWang,0,0.00,0.00,7,C++,-,51,0,0,0,0,0,10,0,0,12888,-,-,2600,0.00
Kakelukiya,0,0.06,0.00,31,Java,-,126,0,0,0,0,1,7,72,0,3843,-,java.util.NoSuchElementException:,25428,0.05
KamK,0,0.07,0.00,15,Java,-,79,0,0,0,0,0,1,72,0,2364,-,-,25732,0.06
Karim,0,0.00,0.00,8,C++,-,76,0,0,0,0,0,0,0,0,34224,-,-,2676,0.00
KashinYana,0,4.17,3.10,8,C++,-,80,0,0,0,0,0,2,145584,0,25736,-,-,2428,1.06
Kasparyan,0,0.00,0.00,0,C++,-,83,0,0,0,0,0,0,0,0,23128,-,-,2644,0.00
Katran,0,0.04,0.01,9,Java,-,80,0,0,0,0,1,2,72,0,3501,-,java.lang.NullPointerException,23748,0.02
Kholofelo,0,0.06,0.00,6,Java,-,79,0,0,0,0,1,3,72,0,1239,-,java.util.NoSuchElementException,25484,0.06
KingOfKings,0,0.08,0.00,8,Java,-,70,0,0,0,0,1,9,72,0,1679,-,java.util.NoSuchElementException,25520,0.08
Kingder,0,0.00,0.00,21,C++,-,65,0,0,0,0,0,1,0,0,37440,-,-,2488,0.00
KingdomBrunel,0,0.02,0.00,8,C#,-,80,0,0,0,0,0,2,0,0,4096,-,-,9788,0.01
Kishwar,0,0.00,0.00,5,C++,-,87,0,0,0,0,0,8,0,0,23040,-,-,2528,0.00
KlashK,0,0.02,0.00,16,C#,-,67,0,0,0,0,1,0,0,0,4608,-,: System.IndexOutOfRangeException,9592,0.01
KnightBaron,-,-,-,10,Python,2.7,52,-,0,-,-,1,20,-,-,1704,-,ValueError,-,-
Koderok,-,-,-,0,Python,2.7,41,-,0,-,-,1,0,-,-,1402,-,IndexError,-,-
Kokos,-,-,-,8,C++,-,79,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Kraken,0,0.05,0.00,1,Java,-,67,0,0,0,0,0,0,72,0,2637,-,-,23824,0.03
Krem,0,0.05,0.00,5,C++,-,50,0,0,0,0,0,0,0,0,23912,-,-,2704,0.04
Kringelhede,0,0.07,0.01,16,Java,-,94,0,0,0,0,1,3,72,0,3523,-,java.util.NoSuchElementException:,25344,0.06
Krishan,0,0.06,0.00,14,Java,-,60,0,0,0,0,1,0,72,0,2197,-,java.util.NoSuchElementException:,25872,0.05
Krwlng,0,2.32,0.00,4,C++,-,38,0,0,0,0,0,0,0,0,9904,-,-,7384,2.31
Kumazan,0,0.05,0.00,0,C++,-,39,0,0,0,0,0,0,0,0,9304,-,-,2400,0.05
Kylin,0,0.04,0.00,16,Java,-,113,0,0,0,0,1,17,72,0,3890,-,java.io.FileNotFoundException:,24028,0.04
Kyungryeol,0,0.00,0.00,5,C++,-,65,0,1,0,0,127,19,0,0,-,Unknown error,Command not found,1416,0.00
L7we,0,0.33,0.03,6,C++,-,45,0,0,0,0,0,0,145344,0,9504,-,-,2304,0.30
LCM,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,9432,-,-,2200,0.00
LaZaa,-,-,-,19,C++,-,105,-,1,-,-,-1,14,-,-,-,not declared,-,-,-
Lafsody,-,-,-,5,C++,-,62,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
LambrosPetrou,0,0.00,0.00,25,C++,-,72,0,0,0,0,0,4,0,0,12336,-,-,2472,0.00
Lameiro,-,-,-,7,Python,2.7,35,-,0,-,-,1,6,-,-,1272,-,ImportError,-,-
Lampapos,0,0.06,0.00,14,Java,-,61,0,0,0,0,1,0,72,0,1974,-,java.util.NoSuchElementException,25668,0.06
LanceHalberd,0,0.06,0.01,7,Java,-,84,0,0,0,0,1,1,72,0,3045,-,java.io.FileNotFoundException:,25556,0.04
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Langostinko,0,0.00,0.00,5,C++,-,39,0,0,0,0,0,2,0,0,10432,-,-,2608,0.00
Laputa,0,0.02,0.00,5,C++,-,66,0,0,0,0,0,0,0,0,9448,-,-,2436,0.02
Lark,-,-,-,57,Python,2.7,63,-,0,-,-,1,5,-,-,2034,-,File or Dir not found,-,-
Larry,-,-,-,12,C,-,44,-,0,-,-,-15,1,-,-,9272,-,-,-,-
LastLeaf,0,0.00,0.00,11,C,-,70,0,0,0,0,139,0,0,0,9472,-,-,1372,0.00
Lau,0,0.06,0.00,6,Java,-,43,0,0,0,0,1,0,72,0,1831,-,java.util.NoSuchElementException,25352,0.06
LeLouch16,-,-,-,7,Python,2.7,30,-,0,-,-,1,0,-,-,1013,-,ValueError,-,-
LeeSin,0,0.00,0.00,9,C++,-,33,0,0,0,0,0,0,0,0,9512,-,-,2208,0.00
Leeym,0,1.05,0.00,2,C++,-,85,0,0,0,0,0,2,0,0,65208,-,-,6492,1.04
Legioth,0,0.06,0.01,12,Java,-,80,0,0,0,0,1,0,72,0,3282,-,java.util.NoSuchElementException,25808,0.05
LenardG,-,-,-,20,C#,-,87,-,0,-,-,1,3,-,-,5120,: Unexpected symbol `)' /home/useruser/datacollection/solutions_1674486_1/C#/Len,: System.IO.DirectoryNotFoundException,-,-
LeonidB,0,0.05,0.00,51,Java,-,195,0,0,0,0,1,15,72,0,2588,-,java.lang.ArrayIndexOutOfBoundsException:,23652,0.04
Leszko,0,0.02,0.00,27,C++,-,65,0,0,0,0,0,0,0,0,22104,-,-,2700,0.02
Lev,0,1.63,0.00,10,C++,-,104,0,0,0,0,0,1,0,0,75512,-,-,2924,1.62
LiGhT,0,0.00,0.00,11,C++,-,44,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1340,0.00
LiJiancheng,0,0.00,0.00,2,C++,-,42,0,0,0,0,0,0,0,0,9984,-,-,2444,0.00
LiWei,0,0.02,0.00,0,C++,-,83,0,0,0,0,0,0,0,0,10296,-,-,2712,0.02
LiangLee,-,-,-,9,C++,-,102,-,0,-,-,-15,0,-,-,15880,-,Timeout,-,-
LinJiYuan90,-,-,-,8,C++,-,45,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LittleRaccoon,0,0.03,0.00,7,C++,-,65,0,0,0,0,0,4,0,0,9024,-,-,2844,0.03
LiuKe,0,0.02,0.00,4,C++,-,52,0,0,0,0,0,0,0,0,9872,-,-,7476,0.02
Lom,0,0.13,0.00,12,C++,-,44,0,0,0,0,0,0,0,0,35280,-,-,2728,0.13
LotK,0,0.00,0.00,15,C++,-,57,0,0,0,0,0,17,0,0,21448,-,-,2304,0.00
Lowik,-,-,-,15,C++,-,79,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Lozy,0,0.40,0.00,4,C++,-,42,0,0,0,0,0,0,0,0,10096,-,-,3948,0.39
LuciferTian2010,0,0.05,0.01,7,Java,-,70,0,0,0,0,0,0,72,0,2811,-,-,23588,0.03
LuckyOne,-,-,-,15,C++,-,78,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
LunaPotter,0,0.17,0.00,3,C++,-,46,0,0,0,0,0,4,0,0,9936,-,-,2656,0.15
Lxy,0,0.00,0.00,0,C++,-,68,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Lynncui,-,-,-,11,C++,-,93,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Lyrius,0,0.09,0.01,10,Java,-,67,0,0,0,0,1,1,72,0,2410,-,java.util.NoSuchElementException,25236,0.07
MCoder,0,0.04,0.00,30,Java,-,162,0,0,0,0,1,8,72,0,2565,-,java.io.FileNotFoundException:,23728,0.04
MKP,0,1.52,0.00,13,C++,-,95,0,0,0,0,0,1,0,0,52584,-,-,2840,1.51
MROS,0,0.34,0.03,0,C++,-,50,0,0,0,0,0,1,145344,0,9520,-,-,2216,0.31
MSPA,0,0.00,0.00,8,C++,-,109,0,0,0,0,134,1,0,0,30128,-,underflow error reading the file,2488,0.00
MZetko,-,-,-,7,C#,System.Drawing,110,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
Maf,-,-,-,6,Python,2.7,28,-,0,-,-,1,1,-,-,1162,-,Unknown,-,-
MaharanaPratap,0,0.00,0.00,0,C++,-,63,0,0,0,0,0,12,0,0,9880,-,-,2608,0.00
Marchewa,0,0.01,0.00,5,C++,-,58,0,0,0,0,0,0,0,0,20912,-,-,2448,0.00
Maris,-,-,-,15,C++,-,68,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Marktven,0,0.00,0.00,10,C++,-,77,0,0,0,0,0,1,0,0,24280,-,-,2520,0.00
MarsChenly,0,0.69,0.02,11,C++,-,89,0,0,0,0,0,6,145360,0,10152,-,-,2664,0.66
Martial,-,-,-,8,Python,2.7,31,-,0,-,-,1,0,-,-,1174,-,Unknown,-,-
MartinThoma,-,-,-,7,Python,2.7,34,-,0,-,-,1,3,-,-,1550,-,ImportError,-,-
Martun,-,-,-,7,C++,-,84,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
Masaki,-,-,-,7,Python,2.7,41,-,0,-,-,1,0,-,-,1481,-,ValueError,-,-
Mashimaru,0,0.00,0.00,5,C++,-,68,0,0,0,0,0,0,0,0,9608,-,-,2172,0.00
MasterLuo,0,0.00,0.00,8,C++,-,60,0,0,0,0,0,2,0,0,36296,-,-,2660,0.00
MatsT,0,1.57,0.00,3,C++,-,53,0,0,0,0,0,0,0,0,71216,-,-,2736,1.57
MatteoJug,0,0.00,0.00,0,C++,-,80,0,0,0,0,0,8,0,0,25136,-,-,2620,0.00
Matts001,-,-,-,2,Python,2.7,28,-,0,-,-,1,0,-,-,1271,-,File or Dir not found,-,-
Maulikmihir,0,0.04,0.00,38,Java,-,72,0,0,0,0,0,3,72,0,2680,-,-,23568,0.03
Maur1zz10,0,0.07,0.00,8,Java,-,67,0,0,0,0,1,2,72,0,2929,-,java.util.NoSuchElementException,25440,0.06
MauriceJoe,-,-,-,3,C++,-,67,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Mauro,0,0.14,0.00,10,C++,-,56,0,0,0,0,0,0,0,0,39280,-,-,2760,0.14
MaxBuzz,0,0.11,0.03,9,Java,-,54,0,0,0,0,1,0,72,0,2736,-,java.util.NoSuchElementException,25872,0.04
Mcquay,0,0.00,0.00,18,C++,-,61,0,0,0,0,0,0,0,0,48384,-,-,2504,0.00
MiYu,0,0.00,0.00,0,C++,-,82,0,0,0,0,0,1,0,0,14720,-,-,2444,0.00
MiameRishio,0,0.00,0.00,7,C++,-,75,0,0,0,0,0,0,0,0,10088,-,-,2520,0.00
Miami,-,-,-,20,Java,-,63,-,1,-,-,-1,2,-,-,-,cannot find symbol,-,-,-
Miaowu,-,-,-,8,C++,-,68,-,0,-,-,-15,0,-,-,21376,-,Timeout,-,-
Michael,-,-,-,5,Python,2.7,37,-,0,-,-,1,5,-,-,1759,-,Unknown,-,-
MichaelHanks,-,-,-,6,C++,-,73,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
MiddleBastard,0,0.00,0.00,34,C++,-,103,0,0,0,0,0,0,0,0,71616,-,-,2564,0.00
Midnighter,0,0.04,0.00,10,Java,-,78,0,1,0,0,1,4,72,0,2410,Unknown error,java.io.FileNotFoundException:,23908,0.03
MihailBurduja,0,0.42,0.01,8,C++,-,90,0,0,0,0,0,0,145384,0,35800,-,-,2380,0.40
MikeTheTike,0,0.01,0.00,20,C#,-,68,0,0,0,0,1,2,0,0,4096,-,: System.ArgumentNullException,9980,0.01
Mikekin,0,0.00,0.00,4,C++,-,66,0,0,0,0,0,0,0,0,22016,-,-,2576,0.00
MikleB,0,0.00,0.00,11,C++,-,66,0,0,0,0,0,8,0,0,23784,-,-,2488,0.00
MinWoo,0,0.04,0.00,7,C++,-,64,0,0,0,0,0,0,0,0,9936,-,-,10892,0.04
MingBeta,0,0.69,0.02,11,C++,-,89,0,0,0,0,0,6,145360,0,10144,-,-,2612,0.67
MinhMinh,-,-,-,10,C#,-,54,-,0,-,-,1,3,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
MishaU,0,0.02,0.00,16,C#,-,152,0,0,0,0,1,2,0,0,7168,-,: System.IndexOutOfRangeException,9440,0.00
Mochavic,0,0.00,0.00,0,C++,-,41,0,0,0,0,0,0,1008,0,20936,-,-,2324,0.00
MrAdamczyk,0,0.07,0.00,12,C++,-,74,0,0,0,0,0,1,0,0,20992,-,-,2512,0.07
MrMT,0,0.16,0.00,15,C++,-,89,0,0,0,0,0,0,0,0,24392,-,-,2988,0.16
MrMWelter,-,-,-,18,C#,-,87,-,1,-,-,-1,2,-,-,-,: Program `Problem_B.exe' does not contain a static `Main' method suitable for a,-,-,-
MrMoe,0,0.04,0.00,11,C++,-,62,0,0,0,0,0,0,0,0,39080,-,-,2644,0.03
MummRa,-,-,-,6,Python,2.7,36,-,0,-,-,1,5,-,-,1346,-,ValueError,-,-
Mumu,0,0.00,0.00,7,C++,-,74,0,0,0,0,0,1,8,0,22072,-,-,2748,0.00
Murat,0,0.02,0.00,14,C++,-,87,0,0,0,0,0,3,0,0,21728,-,-,2872,0.02
MuslimAndProud,0,0.00,0.00,17,C++,-,101,0,0,0,0,0,0,0,0,47416,-,-,2568,0.00
Myak,0,0.00,0.00,5,C++,-,65,0,0,0,0,0,2,8,0,9968,-,-,6476,0.00
Mycroft,-,-,-,4,Python,2.7,47,-,0,-,-,1,7,-,-,1621,-,ValueError,-,-
MyunghunCha,0,0.00,0.00,17,C++,-,47,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
NBondoux,0,0.09,0.00,10,C++,-,84,0,0,0,0,0,0,0,0,43880,-,-,3088,0.08
NFXZ,0,0.00,0.00,15,C++,-,55,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
NKolotey,0,0.02,0.00,44,C#,-,170,0,0,0,0,1,9,0,0,6144,-,: System.ArgumentNullException,10472,0.01
NabZ,0,0.04,0.00,11,Java,-,65,0,0,0,0,0,8,72,0,3567,-,-,23624,0.04
Nachiket,0,0.13,0.00,4,C++,-,59,0,0,0,0,0,0,0,0,34336,-,-,2728,0.12
Napech,0,0.15,0.00,13,C++,-,71,0,0,0,0,0,13,0,0,73760,-,-,2832,0.15
Nasa,0,0.02,0.00,5,C++,-,57,0,0,0,0,0,0,0,0,10208,-,-,6408,0.02
Nastaya,0,0.06,0.01,19,Java,-,72,0,0,0,0,0,0,72,0,2311,-,-,25536,0.04
NateRiverxkh,0,0.07,0.00,0,C++,-,58,0,0,0,0,0,0,1008,0,9640,-,-,2384,0.06
Nautiluss,-,-,-,13,C++,-,72,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Nehas,0,0.04,0.00,7,Java,-,112,0,0,0,0,1,15,72,0,2807,-,-,23760,0.04
Nehzilrz,0,0.00,0.00,8,C++,-,99,0,0,0,0,0,0,0,0,10336,-,-,2672,0.00
NeilV,-,-,-,7,Python,2.7,30,-,0,-,-,1,1,-,-,1325,-,ValueError,-,-
NemBen,-,-,-,13,C++,-,64,-,0,-,-,-15,0,-,-,70016,-,Timeout,-,-
Nemo,0,0.08,0.00,8,Java,-,100,0,0,0,0,1,0,72,0,2947,-,java.util.NoSuchElementException,25860,0.06
Neowang813,0,0.04,0.00,11,Java,-,80,0,0,0,0,1,4,72,0,2979,-,java.io.FileNotFoundException:,23772,0.04
Nevermore,0,0.00,0.00,7,C++,-,54,0,0,0,0,0,0,0,0,9776,-,-,2604,0.00
Neverous,0,0.03,0.00,10,C++,-,50,0,0,0,0,0,4,0,0,20088,-,-,2532,0.03
NewMoon,0,0.02,0.00,13,C#,-,84,0,0,0,0,1,1,0,0,6144,-,: System.IndexOutOfRangeException,10116,0.01
NicYun,0,0.00,0.00,8,C++,-,68,0,0,0,0,0,0,0,0,24728,-,-,2564,0.00
Nickolas,0,0.07,0.00,3,C++,-,63,0,0,0,0,0,3,0,0,49152,-,-,2628,0.06
Nightblaze,0,0.08,0.00,20,Java,-,64,0,0,0,0,1,4,72,0,2157,-,java.util.NoSuchElementException,25508,0.06
Nika86,-,-,-,9,Python,2.7,40,-,0,-,-,1,0,-,-,1322,-,ValueError,-,-
NikitaD,0,0.00,0.00,14,C++,-,84,0,0,0,0,134,13,0,0,34328,-,underflow error reading the file,2572,0.00
NikitaPogodin,0,0.00,0.00,7,C++,-,79,0,0,0,0,0,0,0,0,9448,-,-,2504,0.00
NiksJ,0,0.04,0.00,2,Java,-,56,0,0,0,0,1,1,72,0,2132,-,java.lang.ArrayIndexOutOfBoundsException:,23644,0.03
NioBium,0,0.00,0.00,20,C++,-,59,0,1,0,0,127,22,0,0,-,Unknown error,Command not found,1432,0.00
Nisckis,0,0.06,0.00,5,Java,-,64,0,0,0,0,1,4,72,0,2489,-,java.util.NoSuchElementException,25524,0.06
