user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Fumiya,0,0.00,0.00,58,C++,-,50,0,0,0,0,0,0,0,0,49688,-,-,2764,0.00
FunkyCat,0,0.00,0.00,189,C++,-,144,0,0,0,0,0,10,0,0,19712,-,-,2560,0.00
GDS,-,-,-,10,C++,-,69,-,0,-,-,-1,0,-,-,32568,-,-,-,-
GGed,0,0.00,0.00,50,C++,-,40,0,0,0,0,0,0,0,0,16320,-,-,2460,0.00
GSam,0,0.15,0.02,10,Java,-,59,0,0,0,0,0,8,72,0,2038,-,-,32928,0.11
GVS,0,0.00,0.00,112,C++,-,76,0,0,0,0,0,0,0,0,18832,-,-,2328,0.00
Galbarad,-,-,-,143,C++,-,109,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Games,0,0.00,0.00,7,Python,2.7,44,0,0,0,0,0,2,8,0,1727,-,-,7124,0.00
Gandarf,0,0.00,0.00,10,C++,-,61,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1396,0.00
GannicusYao,0,0.00,0.00,75,C++,-,63,0,0,0,0,0,4,0,0,44928,-,-,2616,0.00
Gareve,-,-,-,10,C++,-,33,-,0,-,-,-1,0,-,-,29040,-,-,-,-
Glen,-,-,-,7,C++,-,159,-,1,-,-,-1,34,-,-,-,not declared,-,-,-
GoldenMan,0,0.00,0.00,9,C++,-,163,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1392,0.00
Golovanov399,0,0.00,0.00,70,C++,-,51,0,0,0,0,0,8,0,0,28584,-,-,2476,0.00
Goodhope,-,-,-,86,C++,-,56,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
GrJ,0,0.04,0.00,23,Java,-,104,0,0,0,0,0,0,72,0,4086,-,-,23604,0.04
GrandiaZhao,-,-,-,288,C++,-,219,-,1,-,-,-1,20,-,-,-,Unknown error,-,-,-
Greatlemer,0,0.01,0.00,17,Python,2.7,81,8,0,0,0,0,25,0,0,4128,-,-,7528,0.00
GreedyThief,0,0.05,0.00,5,Java,-,56,0,0,0,0,0,0,80,0,1877,-,-,25332,0.04
GregD,0,0.04,0.00,40,Java,-,137,0,0,0,0,1,56,72,0,3117,-,java.lang.ArrayIndexOutOfBoundsException:,23736,0.04
GreggC,-,-,-,20,Java,-,105,-,1,-,-,-1,2,-,-,-,package does not exist,-,-,-
Grig,-,-,-,172,C++,-,126,-,1,-,-,-1,7,-,-,-,Unknown error,-,-,-
GuanYu,0,0.00,0.00,77,C++,-,60,0,0,0,0,0,6,0,0,16288,-,-,2272,0.00
Gullesnuffs,0,0.00,0.00,66,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
Gundamz,0,0.00,0.00,71,C++,-,63,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1376,0.00
Guppsy,-,-,-,86,C++,-,47,-,0,-,-,-15,8,-,-,37512,-,Timeout,-,-
Gust,-,-,-,15,C++,-,85,-,1,-,-,-1,9,-,-,-,No such file or directory,-,-,-
Gustavostor,-,-,-,3,C++,-,42,-,0,-,-,-1,0,-,-,16640,-,-,-,-
Gyujin,0,0.00,0.00,101,C++,-,94,0,0,0,0,0,0,0,0,12840,-,-,2580,0.00
HALtheWise,0,0.01,0.00,13,Python,2.7,60,8,0,0,0,0,4,0,0,2581,-,-,6740,0.00
HD650,0,0.01,0.00,4,Python,2.7,25,8,0,0,0,0,2,0,0,1035,-,-,6744,0.00
HGadinger,-,-,-,32,Java,-,112,-,0,-,-,-1,6,-,-,681,-,-,-,-
Hachiikung,0,0.00,0.00,159,C++,-,100,0,0,0,0,0,5,0,0,57784,-,-,2672,0.00
HammSandwich,0,0.01,0.00,9,Python,2.7,49,0,0,0,0,2,15,0,0,-,-,File or Dir not found,6492,0.00
Hamzawy,0,0.00,0.00,96,C++,-,63,0,0,0,0,0,13,0,0,41832,-,-,2228,0.00
Handojo1,0,0.00,0.00,79,C++,-,61,0,0,0,0,0,0,0,0,16952,-,-,2532,0.00
Hanyang,0,0.00,0.00,125,C++,-,113,0,0,0,0,255,9,0,0,29128,-,Unknown,2148,0.00
HanziQ,-,-,-,17,C++,-,63,-,0,-,-,-1,3,-,-,18008,-,-,-,-
Happyhobo,-,-,-,16,Python,2.7,49,-,0,-,-,1,0,-,-,1725,-,File or Dir not found,-,-
Hargam,0,0.62,0.02,61,C++,-,57,0,0,0,0,0,0,153544,0,16440,-,-,2192,0.60
Hasan0540,0,1.20,0.02,66,C++,-,67,0,0,0,0,0,0,154000,0,39120,-,-,2324,1.17
Hawkslade,0,0.02,0.00,3,C#,-,75,0,0,0,0,0,4,8,0,4608,-,-,10840,0.02
Haxelion,-,-,-,2,C++,-,71,-,0,-,-,-15,1,-,-,27864,-,Timeout,-,-
Heidirose,0,0.01,0.00,9,Python,2.7,45,8,0,0,0,0,13,8,0,2000,-,-,6752,0.00
HelgeB,-,-,-,12,Python,2.7,50,-,0,-,-,1,1,-,-,2724,-,File or Dir not found,-,-
HellFalcon,0,0.04,0.00,5,Java,-,44,0,0,0,0,0,0,72,0,1836,-,-,23804,0.03
HellKitsune,0,0.00,0.00,69,C++,-,61,0,0,0,0,0,2,0,0,17672,-,-,2568,0.00
HentaiPrince,0,0.00,0.00,53,C++,-,45,0,0,0,0,0,0,0,0,17568,-,-,2584,0.00
HerrTrigger,0,0.08,0.01,16,Java,-,70,0,0,0,0,0,13,72,0,2929,-,-,27416,0.06
HexD,0,0.01,0.00,5,Python,2.7,41,0,0,0,0,0,8,8,0,2134,-,-,6796,0.00
Hierynomus,0,0.02,0.00,15,Python,2.7,41,0,0,0,0,0,0,8,0,2283,-,-,8400,0.01
Hikari9,0,0.00,0.00,60,C++,-,52,0,0,0,0,0,0,0,0,39280,-,-,2648,0.00
HiltonLange,-,-,-,17,C#,-,107,-,1,-,-,-1,12,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
HotLava,0,0.00,0.00,29,C++,-,82,0,0,0,0,0,2,0,0,48960,-,-,2552,0.00
HouXiang,-,-,-,149,C++,-,102,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
HuZhongXian,-,-,-,87,C++,-,76,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
ICastro,-,-,-,64,C++,-,53,-,0,-,-,-1,7,-,-,39592,-,-,-,-
IElenik,0,0.00,0.00,123,C++,-,88,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1384,0.00
IX103,0,0.01,0.00,16,Python,2.7,45,8,0,0,0,0,8,0,0,1875,-,-,6952,0.00
Iadora,-,-,-,48,C++,-,88,-,0,-,-,-1,9,-,-,46856,-,-,-,-
IanJiangWei,0,0.00,0.00,116,C++,-,99,0,0,0,0,0,0,0,0,32408,-,-,2596,0.00
IdahoJacket,0,0.01,0.00,6,Python,2.7,32,8,0,0,0,0,1,0,0,1031,-,-,6964,0.00
IdoLivneh,0,0.01,0.00,31,Python,2.7,156,0,0,0,0,0,13,8,0,6648,-,-,9148,0.01
IgorKoval,-,-,-,23,Java,-,127,-,0,-,-,-15,10,-,-,3530,-,Timeout,-,-
IlodEnarp,0,0.02,0.00,10,C#,-,159,0,0,0,0,0,0,0,0,4608,-,-,10816,0.01
ImGonnaWreckIt,0,0.00,0.00,4,C++,-,74,0,0,0,0,0,2,0,0,11136,-,-,2476,0.00
Imnimo,0,0.08,0.00,9,Java,-,83,0,0,0,0,0,2,72,0,2726,-,-,27612,0.07
Infoshoc,0,5.03,3.07,98,C++,-,62,0,0,0,0,0,0,153960,0,36728,-,-,2480,1.95
InhaKorean,-,-,-,13,Python,2.7,42,-,0,-,-,1,1,-,-,1643,-,File or Dir not found,-,-
Ironguilou,-,-,-,11,Python,2.7,30,-,0,-,-,1,3,-,-,1453,-,File or Dir not found,-,-
Isaacpei,0,0.00,0.00,5,C++,-,80,0,0,0,0,0,0,0,0,17880,-,-,2608,0.00
IsawaSteve,0,0.04,0.00,12,Java,-,72,0,0,0,0,1,9,72,0,2793,-,java.lang.ArrayIndexOutOfBoundsException:,23692,0.03
IshanBhatnagar,0,0.00,0.00,194,C++,-,153,0,0,0,0,134,5,0,0,68680,-,underflow error reading the file,2640,0.00
Iskandar,0,0.00,0.00,78,C++,-,45,0,0,0,0,0,3,0,0,33912,-,-,2544,0.00
ItsEddy,-,-,-,4,C++,-,48,-,0,-,-,-1,0,-,-,32896,-,-,-,-
IvayloS,0,0.00,0.00,9,C++,-,83,0,0,0,0,0,6,0,0,56104,-,-,2504,0.00
IvyWu,0,4.53,3.11,46,C++,-,47,0,0,0,0,0,0,153744,0,18000,-,-,2496,1.41
Izokina,0,0.00,0.00,40,C++,-,36,0,0,0,0,0,0,0,0,32984,-,-,2336,0.00
JACKZhou,0,0.00,0.00,90,C++,-,75,0,0,0,0,0,0,0,0,10728,-,-,2476,0.00
JOmegaCV,-,-,-,18,Python,2.7,63,-,0,-,-,1,5,-,-,3668,-,File or Dir not found,-,-
JSCoding,0,0.08,0.00,17,Java,-,88,0,0,0,0,0,14,80,0,2628,-,-,27964,0.07
Jack33022,-,-,-,38,C++,-,38,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Jagadish,-,-,-,136,C++,-,116,-,0,-,-,-1,8,-,-,17464,-,-,-,-
JanCK,0,0.04,0.00,12,Java,-,75,0,0,0,0,1,14,72,0,2827,-,java.lang.NullPointerException,23636,0.03
JasperH,0,0.01,0.00,2,Python,3.5,14,0,0,0,0,0,1,0,0,1177,-,-,7716,0.00
JayXon,0,0.00,0.00,87,C++,-,66,0,0,0,0,1,0,0,0,27112,-,Unknown,2416,0.00
JcChen,0,0.04,0.01,13,Java,-,62,0,0,0,0,1,5,72,0,1892,-,java.lang.ArrayIndexOutOfBoundsException:,23560,0.02
JdPL,0,0.00,0.00,22,C, lm ,108,0,0,0,0,139,2,0,0,9400,-,Segmentation fault,1376,0.00
Jed,0,0.00,0.00,5,Python,2.7,35,8,0,0,0,0,5,0,0,1555,-,-,6744,0.00
JeffreyHui,-,-,-,36,C++,-,36,-,0,-,-,-1,0,-,-,16584,-,-,-,-
Jennica,0,0.59,0.01,38,C++,-,37,0,0,0,0,0,1,153552,0,16832,-,-,2636,0.58
JetStorm,0,0.06,0.00,3,Java,-,67,0,0,0,0,0,0,80,0,2598,-,-,26108,0.05
Jethol,0,0.26,0.08,7,Python,2.7,53,3608,0,0,0,0,14,0,4,1837,-,-,44532,0.14
JiK,-,-,-,25,C++,-,81,-,1,-,-,-1,28,-,-,-,No such file or directory,-,-,-
JiaJunpeng,-,-,-,78,C++,-,77,-,4,-,-,-1,1,-,-,-,No such file or directory,-,-,-
JiaYeLi,0,0.00,0.00,142,C++,-,98,0,0,0,0,0,2,0,0,46280,-,-,2540,0.00
Jiaming,0,0.00,0.00,8,Python,2.7,33,8,0,0,0,0,1,0,0,2159,-,-,6792,0.00
JiamingZhao1992,0,4.25,3.22,5,C++,-,63,0,0,0,0,0,12,153632,0,11336,-,-,2552,1.03
Jiangsutx,-,-,-,88,C++,-,70,-,4,-,-,-1,3,-,-,-,No such file or directory,-,-,-
JimmySue,0,0.01,0.00,76,C++,-,65,0,0,0,0,0,2,1064,0,37752,-,-,2480,0.01
Jmalacho,-,-,-,23,C++,-,145,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
JoeLago,-,-,-,12,C#,-,81,-,0,-,-,1,0,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
Jogging,0,0.00,0.00,50,C++,-,42,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1348,0.00
JohnSmith,-,-,-,17,C++,-,74,-,0,-,-,-1,5,-,-,35472,-,-,-,-
Jokeren,0,0.00,0.00,103,C++,-,80,0,0,0,0,0,0,1072,0,17256,-,-,2640,0.00
Jokser,0,0.11,0.01,30,Java,-,119,0,0,0,0,0,2,80,0,2404,-,-,26064,0.09
Jongho,0,0.00,0.00,5,Python,2.7,36,8,0,0,0,0,2,0,0,1319,-,-,6712,0.00
Joost,0,0.00,0.00,7,Python,2.7,41,8,0,0,0,0,3,8,0,2018,-,-,7148,0.00
JoseD92,-,-,-,27,C,-,41,-,4,-,-,-1,47,-,-,-,No such file or directory,-,-,-
Josse,0,0.00,0.00,3,C++,-,47,0,0,0,0,0,0,0,0,59640,-,-,2640,0.00
Juanin,-,-,-,120,C++,-,69,-,0,-,-,-1,19,-,-,34688,-,-,-,-
Jubanka,0,0.00,0.00,55,C++,-,45,0,0,0,0,0,0,0,0,37000,-,-,2652,0.00
JulienC,0,0.00,0.00,10,C++,-,96,0,0,0,0,0,0,0,0,17952,-,-,2548,0.00
Junkbot,-,-,-,15,C++,-,60,-,0,-,-,-1,0,-,-,16376,-,-,-,-
KTown,0,0.00,0.00,4,C++,-,52,0,0,0,0,0,2,0,0,33656,-,-,2484,0.00
Kaizero,0,0.00,0.00,49,C++,-,50,0,0,0,0,0,0,0,0,16456,-,-,2144,0.00
Kanz,0,0.16,0.01,9,Java,-,73,0,0,0,0,0,0,72,0,2147,-,-,32836,0.15
Kaoron,0,0.01,0.00,14,Python,2.7,43,8,0,0,0,0,6,0,0,2653,-,-,6792,0.00
KarimAhmed,0,0.13,0.01,9,Java,-,77,0,0,0,0,0,10,80,0,1903,-,-,32524,0.12
Karklenator,0,7.52,0.00,18,C++,-,57,0,0,0,0,0,14,0,0,34552,-,-,2608,7.52
KarlisS,-,-,-,6,C++,-,42,-,0,-,-,-1,0,-,-,17168,-,-,-,-
Karlos1982,-,-,-,145,C++,-,102,-,1,-,-,-1,14,-,-,-,No such file or directory,-,-,-
Karteler,0,0.00,0.00,18,C,-,117,0,0,0,0,0,0,0,0,9288,-,-,1416,0.00
Kaseo,0,0.00,0.00,85,C++,-,55,0,0,0,0,0,1,0,0,16976,-,-,2712,0.00
Kasparyan,0,0.00,0.00,80,C++,-,67,0,0,0,0,0,0,0,0,40992,-,-,2620,0.00
KaySean,0,0.00,0.00,113,C++,-,84,0,0,0,0,0,6,0,0,38856,-,-,2488,0.00
Kbo,0,0.00,0.00,18,Python,2.7,82,8,0,0,0,0,4,0,0,2708,-,-,6768,0.00
Kengood,0,0.00,0.00,26,C++,-,129,0,0,0,0,0,3,0,0,18576,-,-,2612,0.00
KenjiH,0,0.00,0.00,91,C++,-,69,0,0,0,0,0,0,0,0,18032,-,-,2668,0.00
Kepnu4,0,0.00,0.00,94,C++,-,69,0,0,0,0,0,0,0,0,37368,-,-,2652,0.00
Khabat95,0,0.05,0.00,5,Java,-,60,0,0,0,0,1,3,72,0,2193,-,java.lang.ArrayIndexOutOfBoundsException:,23504,0.03
KhaustovPavel,0,0.00,0.00,105,C++,-,82,0,0,0,0,0,0,0,0,17048,-,-,2540,0.00
KidPooh,0,0.01,0.00,0,Python,2.7,58,8,0,0,0,0,0,8,0,2645,-,-,6796,0.00
Kiekendief,0,0.01,0.00,17,Python,2.7,67,8,0,0,0,0,4,8,0,2450,-,-,6824,0.00
Kira004,0,0.00,0.00,3,C++,-,53,0,0,0,0,0,2,0,0,28808,-,-,2532,0.00
KitchenTong,0,0.00,0.00,2,Python,2.7,41,8,0,0,0,0,0,0,0,1371,-,-,6692,0.00
KonanMentor,0,0.00,0.00,120,C++,-,91,0,0,0,0,0,1,0,0,35408,-,-,2600,0.00
Kovell,0,0.13,0.00,9,Java,-,73,0,0,0,0,0,7,80,0,2958,-,-,30708,0.13
KrK,-,-,-,54,C++,-,43,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Kraken,0,0.04,0.00,2,Java,-,50,0,1,0,0,0,0,72,0,2277,Unknown error,-,23688,0.03
Krazul,0,0.00,0.00,57,C++,-,50,0,0,0,0,0,0,0,0,37384,-,-,2492,0.00
Krem,0,0.00,0.00,2,C++,-,38,0,0,0,0,0,0,0,0,16296,-,-,2376,0.00
Krig,0,0.00,0.00,14,C++,-,94,0,0,0,0,0,2,0,0,56232,-,-,2348,0.00
Kriiii,0,0.00,0.00,86,C++,-,65,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
Kringelhede,0,0.04,0.00,16,Java,-,88,0,0,0,0,1,0,72,0,4081,-,java.nio.file.NoSuchFileException:,24460,0.04
Kristofer,0,0.04,0.00,23,Java,-,183,0,0,0,0,1,3,72,0,5118,-,java.lang.NullPointerException,23840,0.03
Kskinner,0,0.03,0.00,21,C#,-,107,0,0,0,0,0,1,8,0,5120,-,-,12036,0.02
Kuros,0,0.00,0.00,98,C++,-,98,0,0,0,0,0,0,0,0,21784,-,-,2588,0.00
Kxzuir,-,-,-,42,C++,-,28,-,0,-,-,-1,2,-,-,17272,-,-,-,-
Kyousuke,0,0.00,0.00,12,C++,-,105,0,0,0,0,0,25,0,0,37520,-,-,2624,0.00
Kyuubi,-,-,-,4,C++,-,61,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
LHiC,0,0.00,0.00,10,C++,-,78,0,0,0,0,0,0,0,0,29792,-,-,2656,0.00
LVA007,0,0.01,0.01,130,C++,-,123,0,0,0,0,0,0,0,0,51024,-,-,2484,0.00
LYW,0,0.00,0.00,8,C++,-,54,0,0,0,0,0,2,0,0,40624,-,-,2396,0.00
Lamak,0,0.00,0.00,102,C++,-,56,0,0,0,0,0,8,0,0,32312,-,-,2484,0.00
Laurie,0,0.04,0.00,16,Java,-,61,0,0,0,0,1,6,72,0,1690,-,java.io.FileNotFoundException:,23860,0.04
LazyChild,0,0.12,0.00,9,Java,-,100,0,0,0,0,0,6,80,0,1210,-,-,30084,0.10
LeartS,-,-,-,10,C++,-,66,-,0,-,-,-15,3,-,-,19192,-,Timeout,-,-
LeeSin,0,0.00,0.00,71,C++,-,55,0,0,0,0,0,0,0,0,18448,-,-,2248,0.00
LegaDyan,0,0.00,0.00,36,C++,-,36,0,0,0,0,0,0,0,0,16312,-,-,2424,0.00
LeggenD,0,0.00,0.00,81,C++,-,59,0,0,0,0,0,2,0,0,19280,-,-,2476,0.00
Lehmniscate,-,-,-,35,C++,-,22,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
LeoMao,0,0.01,0.00,3,Python,3.5,22,0,0,0,0,0,1,0,0,1070,-,-,7740,0.00
LeoYu,-,-,-,90,C++,-,69,-,0,-,-,-15,7,-,-,18168,-,Timeout,-,-
LeonardoXavier,0,0.05,0.00,17,C#,-,113,0,0,0,0,0,0,8,0,6144,-,-,14148,0.04
Leonid,0,0.00,0.00,9,C++,-,63,0,0,0,0,0,1,0,0,29168,-,-,2636,0.00
Leonspirit,0,0.00,0.00,106,C++,-,83,0,0,0,0,0,1,0,0,17240,-,-,2372,0.00
Lester,0,0.00,0.00,7,C++,-,67,0,0,0,0,0,0,0,0,21704,-,-,2728,0.00
Lewin,0,0.05,0.00,24,Java,-,181,0,0,0,0,0,5,80,0,2269,-,-,24424,0.05
Lexarx,0,0.00,0.00,3,C++,-,74,0,0,0,0,0,0,0,0,17920,-,-,2552,0.00
Lexey,-,-,-,3,C#,-,88,-,1,-,-,-1,23,-,-,-,: The type or namespace name `Algorithms' could not be found. Are you missing an,-,-,-
LianaT,0,0.00,0.00,79,C++,-,56,0,0,0,0,0,11,0,0,17000,-,-,2300,0.00
Life,0,0.14,0.02,10,Java,-,55,0,0,0,0,0,3,80,0,2749,-,-,32724,0.12
LinesPrower,-,-,-,10,Python,2.7,54,-,1,-,-,1,2,-,-,2261,-,TypeError,-,-
Littlegeek,0,0.04,0.00,10,Java,-,50,0,0,0,0,1,11,72,0,1566,-,java.lang.ArrayIndexOutOfBoundsException:,23816,0.03
Lom,-,-,-,19,C++,-,65,-,0,-,-,-15,6,-,-,37744,-,Timeout,-,-
Lonelly,0,0.00,0.00,64,C++,-,59,0,0,0,0,0,0,0,0,37952,-,-,2488,0.00
LucaLuo,0,0.00,0.00,16,Python,2.7,42,8,0,0,0,0,7,8,0,1670,-,-,6852,0.00
Luizim,0,0.00,0.00,13,C++,-,41,0,0,0,0,0,0,0,0,29008,-,-,2692,0.00
Lukasz16a,-,-,-,6,C++,-,67,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Lunarmony,0,0.00,0.00,52,C++,-,40,0,0,0,0,0,0,0,0,16712,-,-,2640,0.00
Lus,0,0.00,0.00,4,C++,-,44,0,0,0,0,0,1,0,0,17832,-,-,2640,0.00
Lut,0,0.05,0.01,14,Java,-,109,0,0,0,0,1,0,72,0,3284,-,java.lang.ArrayIndexOutOfBoundsException:,23752,0.03
Lutyj,0,0.01,0.00,15,Python,2.7,44,8,0,0,0,0,0,0,0,1796,-,-,6736,0.00
LyonLys,0,0.00,0.00,55,C++,-,47,0,0,0,0,134,2,0,0,30936,-,underflow error reading the file,2588,0.00
M3442,0,0.08,0.00,3,Java,-,44,0,0,0,0,0,0,72,0,1749,-,-,27352,0.06
MMaher22,0,0.00,0.00,60,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
MTSranger,0,0.14,0.00,9,Java,-,54,0,0,0,0,0,2,72,0,1969,-,-,37140,0.14
MadCow89,0,0.01,0.00,7,Python,2.7,46,8,0,0,0,0,0,8,0,2606,-,-,8780,0.01
Madmax,-,-,-,21,Java,-,116,-,0,-,-,1,0,-,-,4162,-,java.awt.HeadlessException:,-,-
MagiMaster,0,0.03,0.01,10,C++,-,50,0,1,0,0,0,0,1712,0,-,Unknown error,-,2636,0.02
Maksim,0,0.00,0.00,7,C++,-,72,0,0,0,0,0,0,0,0,35248,-,-,2516,0.00
Mamick,0,0.00,0.00,4,C++,-,60,0,0,0,0,0,0,0,0,46704,-,-,2548,0.00
Mandelbratwurst,-,-,-,58,Java,-,153,-,1,-,-,-1,31,-,-,-,package does not exist,-,-,-
ManuelPineda,-,-,-,13,C++,-,48,-,0,-,-,-1,4,-,-,84328,-,-,-,-
Marani,0,0.00,0.00,13,Python,2.7,56,8,0,0,0,0,4,8,0,2648,-,-,6932,0.00
Marein,0,0.01,0.00,19,Python,2.7,39,8,1,0,0,0,3,8,0,2815,-,-,6760,0.00
Maricel,0,0.15,0.00,17,Java,-,76,0,0,0,0,0,2,80,0,2779,-,-,32624,0.14
MarinaKoshcheeva,0,0.00,0.00,83,C++,-,63,0,0,0,0,0,0,0,0,27896,-,-,2648,0.00
MarioYC,-,-,-,18,C++,-,57,-,0,-,-,-1,0,-,-,18264,-,-,-,-
MarkMhy,0,0.00,0.00,7,C++,-,46,0,0,0,0,0,0,0,0,17256,-,-,2676,0.00
MarquisMeX,0,0.01,0.00,19,Python,2.7,37,8,0,0,0,0,0,8,0,1528,-,-,6684,0.00
Marshmallow,-,-,-,11,C#,System.Numerics,50,-,1,-,-,-1,9,-,-,-,: Program `DeceitfulWar.exe' does not contain a static `Main' method suitable fo,-,-,-
Martial,-,-,-,7,C++,-,61,-,0,-,-,-1,0,-,-,72664,-,-,-,-
Martixingwei,-,-,-,3,Python,2.7,41,-,0,-,-,1,2,-,-,2242,-,TypeError,-,-
Mastojun,0,0.00,0.00,11,C++,-,53,0,0,0,0,0,0,0,0,16336,-,-,2384,0.00
Matches,0,0.00,0.00,29,Python,2.7,70,8,0,0,0,0,23,0,0,2459,-,-,6840,0.00
Matej,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,4,0,0,52192,-,-,2464,0.00
MathAndCarnage,0,0.04,0.00,10,Java,-,77,0,1,0,0,0,1,72,0,2242,expected ;,-,23848,0.04
MathCrusader,0,0.00,0.00,10,C++,-,41,0,0,0,0,0,2,0,0,20376,-,-,2624,0.00
MathProgrammer,0,0.01,0.00,12,Python,2.7,63,8,0,0,0,0,2,8,0,1607,-,-,6668,0.00
Mathlover,0,0.00,0.00,58,C++,-,51,0,0,0,0,0,7,0,0,17080,-,-,2536,0.00
MattVanGoth,0,0.00,0.00,60,C++,-,60,0,0,0,0,0,0,0,0,50648,-,-,2552,0.00
Maulikmihir,0,0.04,0.00,40,Java,-,74,0,0,0,0,0,4,72,0,2174,-,-,23776,0.04
Maur1zz10,0,0.13,0.00,3,Java,-,88,0,0,0,0,0,1,80,0,2839,-,-,30728,0.12
MauricioC,0,0.00,0.00,9,C++,-,26,0,0,0,0,0,0,0,0,16184,-,-,2420,0.00
Mavis,0,0.04,0.00,18,Java,-,59,0,0,0,0,1,5,72,0,2636,-,java.lang.ArrayIndexOutOfBoundsException:,23520,0.04
MaximKalinin,0,0.06,0.00,15,Java,-,98,0,0,0,0,0,4,72,0,935,-,-,25500,0.05
Mayssam,0,0.00,0.00,15,C++,-,72,0,0,0,0,0,1,0,0,10408,-,-,2536,0.00
Megan,0,0.00,0.00,4,Python,2.7,46,0,0,0,0,0,0,0,0,1331,-,-,6644,0.00
Melegy,0,0.01,0.00,5,Python,2.7,33,8,0,0,0,0,0,8,0,1414,-,-,6676,0.00
Mellow,0,0.00,0.00,4,C, lm ,53,0,0,0,0,0,0,8,0,8448,-,-,1512,0.00
Merkurev,0,0.00,0.00,88,C++,-,64,0,0,0,0,0,0,0,0,17920,-,-,2604,0.00
MiaZ,0,0.00,0.00,2,Python,2.7,27,8,0,0,0,0,0,0,0,997,-,-,6672,0.00
Miceren,-,-,-,48,C++,-,42,-,0,-,-,-1,0,-,-,16472,-,-,-,-
Michael,0,0.01,0.00,4,Python,2.7,26,8,0,0,0,0,0,0,0,1279,-,-,6684,0.00
MichelJ,0,0.01,0.00,9,Python,2.7,55,8,0,0,0,0,18,0,0,2583,-,-,7480,0.00
Min,-,-,-,138,C++,-,97,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
MirceaS,-,-,-,63,C++,-,39,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
MiroB,0,0.00,0.00,61,C++,-,53,0,0,0,0,0,0,0,0,29080,-,-,2468,0.00
Mister,0,0.00,0.00,46,C++,-,44,0,0,0,0,0,0,0,0,16752,-,-,2680,0.00
Mohammadro,0,0.00,0.00,81,C++,-,79,0,0,0,0,0,0,0,0,19472,-,-,2380,0.00
MooseBoys,-,-,-,254,C++,-,140,-,1,-,-,-1,50,-,-,-,No such file or directory,-,-,-
Mosa,0,0.00,0.00,3,C++,-,39,0,0,0,0,0,0,0,0,18864,-,-,2540,0.00
Mudream,0,0.00,0.00,0,C++,-,48,0,0,0,0,0,8,0,0,16184,-,-,2464,0.00
Mulab,0,0.00,0.00,6,C++,-,63,0,0,0,0,0,0,0,0,17112,-,-,2756,0.00
Multifarious,0,0.01,0.00,21,Python,2.7,44,8,0,0,0,0,1,0,0,1846,-,-,6652,0.00
Muneer,0,0.09,0.02,27,C#,-,95,0,0,0,0,0,4,8,0,4608,-,-,10912,0.07
Munin,0,0.01,0.00,24,Python,2.7,68,8,0,0,0,0,15,8,0,1955,-,-,6808,0.00
Murat,0,0.00,0.00,17,C++,-,148,0,0,0,0,0,14,0,0,21488,-,-,2712,0.00
Mystic,0,0.11,0.02,5,Java,-,44,0,0,0,0,0,0,80,0,2067,-,-,29352,0.08
NAFIS,0,0.00,0.00,7,C++,-,87,0,0,0,0,134,15,0,0,33040,-,underflow error reading the file,2624,0.00
NEIL74,0,0.00,0.00,89,C++,-,68,0,0,0,0,0,5,0,0,16920,-,-,2616,0.00
NGG,0,0.00,0.00,1,Python,2.7,20,8,0,0,0,0,0,0,0,1114,-,-,6676,0.00
NKolotey,0,0.03,0.00,6,C#,System.Numerics,47,0,0,0,0,0,0,0,0,4096,-,-,10656,0.02
NULLspeed,0,0.00,0.00,11,C,-,49,0,0,0,0,0,1,0,0,7968,-,-,1432,0.00
NYLIII,-,-,-,10,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
