user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Jarlaxle,0,0.04,0.00,11,Java,-,82,0,0,0,0,1,0,72,0,2281,-,java.io.FileNotFoundException:,23704,0.04
JarrettSpiker,0,0.14,0.01,25,Java,-,128,0,0,0,0,0,1,72,0,3702,-,-,36048,0.12
JasonLee,-,-,-,6,C++,-,71,-,1,-,-,-1,12,-,-,-,not declared,-,-,-
Jasontangsh,0,0.17,0.01,4,Java,-,92,0,0,0,0,0,8,72,0,2826,-,-,47492,0.15
Jawnan,0,0.06,0.01,3,Java,-,83,0,0,0,0,0,9,72,0,2278,-,-,24856,0.05
JdPL,-,-,-,1,C++,-,42,-,0,-,-,-15,0,-,-,17784,-,Timeout,-,-
Jed,0,0.01,0.00,22,Python,3.5,79,0,0,0,0,0,5,0,0,3417,-,-,7968,0.00
JeffCsoul,0,0.00,0.00,9,C++,-,78,0,0,0,0,0,6,0,0,47896,-,-,2212,0.00
JeffreyHui,-,-,-,1,C++,-,64,-,0,-,-,-1,1,-,-,8632,-,-,-,-
JerryIHuang,-,-,-,11,C++,-,85,-,0,-,-,-1,0,-,-,12104,-,-,-,-
Jhamra,-,-,-,16,C++,-,93,-,0,-,-,-15,0,-,-,25856,-,Timeout,-,-
Jhuni,0,0.00,0.00,8,C++,-,84,0,0,0,0,0,5,0,0,20608,-,-,2332,0.00
JiK,-,-,-,44,C++,-,151,-,1,-,-,-1,21,-,-,-,No such file or directory,-,-,-
Jiangsutx,0,0.00,0.00,11,C++,-,83,0,0,0,0,0,1,8,0,12728,-,-,2612,0.00
Jihoon,-,-,-,25,C++,-,80,-,0,-,-,-1,19,-,-,45384,-,-,-,-
Jin03002,0,0.05,0.00,27,Java,-,154,0,1,0,0,0,1,80,0,2725,Unknown error,-,24240,0.04
Jirachi,0,0.00,0.00,6,C++,-,65,0,0,0,0,0,1,0,0,11912,-,-,2580,0.00
JlaHceJloT,0,0.00,0.00,17,C++,-,125,0,0,0,0,0,0,0,0,49640,-,-,2496,0.00
JohnSmith,-,-,-,18,C++,-,54,-,1,-,-,-1,11,-,-,-,No such file or directory,-,-,-
Joisino,-,-,-,11,C++,-,64,-,0,-,-,-15,0,-,-,34624,-,Timeout,-,-
JonathanChen,0,0.06,0.01,12,Java,-,124,0,0,0,0,0,2,80,0,3415,-,-,24652,0.05
JosephZ,0,0.01,0.00,7,Python,2.7,43,8,0,0,0,0,2,8,0,1509,-,-,6760,0.00
Juampi,0,0.01,0.00,6,Python,2.7,55,8,0,0,0,0,0,0,0,2935,-,-,7100,0.00
Jujuedv,-,-,-,8,C++,-,63,-,0,-,-,-1,0,-,-,41704,-,-,-,-
Junkbot,-,-,-,15,C++,-,77,-,0,-,-,-1,0,-,-,36992,-,-,-,-
KEE,0,0.00,0.00,1,C++,-,60,0,0,0,0,134,11,0,0,37304,-,underflow error reading the file,2640,0.00
KKOrange,-,-,-,6,C++,-,84,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
Kaizero,0,0.47,0.03,0,C++,-,56,0,0,0,0,0,0,137144,0,9616,-,-,2252,0.44
Kbo,0,0.00,0.00,23,Python,2.7,60,8,0,0,0,0,1,0,0,2622,-,-,6684,0.00
Keks,-,-,-,7,C++,-,63,-,0,-,-,-15,0,-,-,10304,-,Timeout,-,-
Kelsier718,0,0.01,0.00,1,Python,3.5,36,0,0,0,0,0,4,0,0,1193,-,-,8056,0.01
Kengood,-,-,-,17,C++,-,74,-,0,-,-,-15,7,-,-,35272,-,Timeout,-,-
KennyHORROR,-,-,-,8,C++,-,85,-,0,-,-,-1,1,-,-,34448,-,-,-,-
KennyMcCormick,0,1.69,0.14,0,C++,-,63,0,0,0,0,0,2,0,0,11720,-,-,2492,1.40
KevinLiu,0,0.00,0.00,24,C++,-,114,0,0,0,0,0,4,0,0,9944,-,-,2600,0.00
Kirich,0,0.00,0.00,12,C++,-,80,0,0,0,0,0,0,0,0,9968,-,-,2452,0.00
Kjwon15,0,0.02,0.00,6,Python,3.5,34,0,0,0,0,0,0,0,0,2096,-,-,8012,0.01
Kmcode,0,0.00,0.00,15,C++,-,180,0,0,0,0,0,0,0,0,73928,-,-,2672,0.00
Komo,0,0.33,0.09,15,Java,-,128,0,0,0,0,0,1,80,0,2877,-,-,28072,0.24
Konstable,0,0.00,0.00,21,C++,-,92,0,1,0,0,127,7,0,0,-,Unknown error,Command not found,1412,0.00
Kraken,0,0.04,0.00,1,Java,-,51,0,1,0,0,0,1,72,0,2251,Unknown error,-,23600,0.03
Krazul,0,0.00,0.00,7,C++,-,70,0,0,0,0,0,4,0,0,48232,-,-,2516,0.00
KrisMac5747,0,0.00,0.00,1,C++,-,93,0,0,0,0,0,12,0,0,30000,-,-,2624,0.00
Krock21rus,0,0.00,0.00,9,C++,-,109,0,0,0,0,0,1,0,0,101784,-,-,2696,0.00
Kumarajiva,-,-,-,20,C++,-,74,-,1,-,-,-1,3,-,-,-,reference is ambiguous,-,-,-
Kuroba,0,0.00,0.00,38,C++,-,80,0,0,0,0,0,3,0,0,25760,-,-,2644,0.00
Kuros,0,0.00,0.00,18,C++,-,52,0,0,0,0,0,0,0,0,23152,-,-,2636,0.00
Kynit,-,-,-,19,C++,-,75,-,0,-,-,-15,0,-,-,49952,-,Timeout,-,-
LHiC,0,0.00,0.00,10,C++,-,85,0,0,0,0,0,0,0,0,22608,-,-,2752,0.00
LTGCodeJam,0,0.04,0.01,24,Java,-,102,0,0,0,0,0,0,72,0,3297,-,-,24012,0.02
LaRourke,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,0,0,0,54208,-,-,2636,0.00
Landertxu,0,0.00,0.00,9,C++,-,57,0,0,0,0,0,0,0,0,33320,-,-,2352,0.00
Lay,0,3.98,0.00,21,C++,-,55,0,0,0,0,0,0,0,0,27288,-,-,2624,3.98
LayCurse,-,-,-,18,C++,-,75,-,0,-,-,-1,1,-,-,12752,-,-,-,-
LazyAnna,0,0.00,0.00,10,C++,-,73,0,0,0,0,0,7,0,0,10120,-,-,2476,0.00
Lcfr,-,-,-,3,C++,-,53,-,0,-,-,-15,7,-,-,27360,-,Timeout,-,-
LeChuck,0,0.04,0.01,22,Java,-,106,0,0,0,0,1,6,72,0,2936,-,java.io.FileNotFoundException:,23696,0.02
LeKanak,0,0.01,0.00,16,Python,2.7,41,8,0,0,0,0,2,8,0,1892,-,-,7008,0.00
LegaDyan,0,0.00,0.00,7,C++,-,71,0,0,0,0,0,9,8,0,22680,-,-,2556,0.00
Leonid,0,0.00,0.00,7,C++,-,79,0,0,0,0,0,1,0,0,49432,-,-,2408,0.00
Lewin,0,0.04,0.00,13,Java,-,129,0,0,0,0,1,0,72,0,2946,-,java.io.FileNotFoundException:,23652,0.03
Leymore,0,0.00,0.00,10,C++,-,66,0,0,0,0,0,0,0,0,39464,-,-,2692,0.00
Lightmoon,0,0.00,0.00,11,C++,-,78,0,0,0,0,134,2,0,0,30464,-,underflow error reading the file,2688,0.00
LinesPrower,-,-,-,15,Python,2.7,66,-,0,-,-,1,5,-,-,3407,-,TypeError,-,-
Lint,-,-,-,6,C++,-,99,-,0,-,-,-1,6,-,-,10704,-,-,-,-
LiuHuang,-,-,-,2,C++,-,35,-,0,-,-,-15,7,-,-,12504,-,Timeout,-,-
Ljq,-,-,-,8,Python,3.5,56,-,0,-,-,1,2,-,-,2050,-,ImportError,-,-
Ljxxx,-,-,-,11,C++,-,71,-,0,-,-,-1,6,-,-,20944,-,-,-,-
Lonelywind,0,6.78,0.00,6,C++,-,58,0,0,0,0,0,0,0,0,9920,-,-,2744,6.77
LotK,0,0.00,0.00,4,C++,-,59,0,0,0,0,0,8,0,0,22696,-,-,2136,0.00
Lozy,-,-,-,1,C++,-,93,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Lr5,-,-,-,38,Java,-,118,-,0,-,-,-15,3,-,-,3226,-,Timeout,-,-
Lucretiel,-,-,-,24,Python,3.5,55,-,0,-,-,1,16,-,-,-,-,ImportError,-,-
Luffy,0,7.80,0.00,3,C++,-,87,0,0,0,0,0,38,936,0,67728,-,-,2732,7.79
LuiCat,0,0.00,0.00,7,C++,-,87,0,0,0,0,0,6,0,0,9656,-,-,2232,0.00
LuisSergio,-,-,-,31,Java,-,148,-,1,-,-,1,4,-,-,-,cannot find symbol,javafx.application.Application,-,-
Lumaere,-,-,-,14,C++,-,63,-,0,-,-,-1,0,-,-,39016,-,-,-,-
Luulethe,0,0.04,0.00,16,Java,-,113,0,1,0,0,1,3,72,0,3360,Unknown error,java.io.FileNotFoundException:,23952,0.03
LynnKayeC,0,0.00,0.00,4,C++,-,56,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1436,0.00
MDA,-,-,-,12,C++,-,90,-,0,-,-,-1,7,-,-,23328,-,-,-,-
MGalc,-,-,-,20,C++,-,156,-,0,-,-,-1,2,-,-,40992,-,-,-,-
MRWARNING,0,0.00,0.00,10,C++,-,138,0,0,0,0,0,19,0,0,40112,-,-,2688,0.00
MReni,-,-,-,11,Python,2.7,79,-,0,-,-,1,12,-,-,2458,-,File or Dir not found,-,-
MWong,-,-,-,4,C++,-,29,-,0,-,-,-15,0,-,-,9256,-,Timeout,-,-
MadHatter,0,0.02,0.00,9,Python,2.7,43,8,0,0,0,0,1,0,0,2518,-,-,6936,0.02
Madya121,0,0.00,0.00,12,C++,-,80,0,0,0,0,0,5,0,0,26216,-,-,2508,0.00
Magilarrr,0,0.00,0.00,2,C++,-,94,0,0,0,0,0,3,0,0,10088,-,-,2496,0.00
MahmoudSaied,-,-,-,1,C++,-,115,-,0,-,-,-1,2,-,-,25576,-,-,-,-
Mahmoudian,-,-,-,23,C++,-,63,-,0,-,-,-1,1,-,-,12424,-,-,-,-
Mamedov,0,0.00,0.00,6,C++,-,81,0,0,0,0,0,0,0,0,24312,-,-,2572,0.00
Marche,-,-,-,9,Python,3.5,38,-,0,-,-,0,1,-,-,-,-,-,-,-
Mariammmm,0,0.04,0.00,20,Java,-,106,0,1,0,0,1,3,72,0,3660,Unknown error,java.io.FileNotFoundException:,23652,0.03
MarioYC,-,-,-,23,C++,-,62,-,0,-,-,-1,0,-,-,53096,-,-,-,-
Marshmallow,-,-,-,22,C#,-,65,-,1,-,-,-1,8,-,-,-,: Program `C.exe' does not contain a static `Main' method suitable for an entry ,-,-,-
Martial,0,0.01,0.00,9,Python,3.5,76,0,0,0,0,0,0,0,0,-,-,-,7820,0.01
MasonLiu,0,0.05,0.00,21,Java,-,138,0,0,0,0,0,9,80,0,2419,-,-,24504,0.04
MathBunny123,-,-,-,23,Java,-,127,-,0,-,-,-1,20,-,-,-,-,-,-,-
Mathlover,-,-,-,0,C++,-,70,-,0,-,-,-15,0,-,-,16584,-,Timeout,-,-
Mathon,0,0.00,0.00,3,C++,-,100,0,0,0,0,0,7,0,0,22528,-,-,2764,0.00
Matjaz,0,0.01,0.00,30,Python,2.7,49,8,0,0,0,0,0,0,0,1820,-,-,6764,0.00
MattKendz,0,0.03,0.00,7,C++,-,62,0,0,0,0,0,0,0,0,44944,-,-,2644,0.02
Matth,0,0.00,0.00,5,C++,-,69,0,0,0,0,0,14,0,0,11288,-,-,2624,0.00
MatusH,0,0.00,0.00,10,C++,-,88,0,0,0,0,0,2,0,0,12688,-,-,2576,0.00
MauricioC,-,-,-,12,C++,-,54,-,0,-,-,-1,0,-,-,21296,-,-,-,-
MaxPylypovych,-,-,-,29,C++,-,94,-,1,-,-,-1,20,-,-,-,Unknown error,-,-,-
MaxT,-,-,-,7,C++,-,73,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
Mayssam,0,0.10,0.00,12,C++,-,59,0,0,0,0,0,0,0,0,68840,-,-,2664,0.09
Mbroshi,0,0.05,0.00,6,Java,-,62,0,0,0,0,1,2,72,0,1988,-,java.io.FileNotFoundException:,23940,0.03
Mcginn,-,-,-,0,C++,-,69,-,0,-,-,-1,0,-,-,10104,-,-,-,-
Meerness,0,0.00,0.00,2,Python,2.7,32,8,0,0,0,0,0,8,0,1379,-,-,6820,0.00
MehrunesArtem,-,-,-,6,C++,-,52,-,0,-,-,-15,2,-,-,27504,-,Timeout,-,-
Merkurev,0,0.00,0.00,20,C++,-,95,0,0,0,0,0,0,0,0,10120,-,-,2604,0.00
MiSawa,-,-,-,15,C++,-,192,-,1,-,-,-1,14,-,-,-,No such file or directory,-,-,-
Miceren,-,-,-,7,C++,-,64,-,0,-,-,-1,0,-,-,10080,-,-,-,-
MichaelLevin,0,0.00,0.00,6,C++,-,87,0,0,0,0,0,9,0,0,29224,-,-,2336,0.00
MikanTsumiki,0,0.00,0.00,0,C++,-,48,0,0,0,0,0,0,0,0,24496,-,-,2664,0.00
MikeyG,-,-,-,38,Python,2.7,62,-,0,-,-,1,29,-,-,2287,-,IndexError,-,-
MinGW,0,0.00,0.00,7,C++,-,136,0,0,0,0,0,5,0,0,41336,-,-,2612,0.00
MinWoo,-,-,-,6,C++,-,53,-,0,-,-,-15,0,-,-,41232,-,Timeout,-,-
Minovsky,0,0.11,0.02,15,Java,-,86,0,0,0,0,0,8,80,0,2005,-,-,30292,0.08
Mint3441,0,0.00,0.00,3,C++,-,54,0,0,0,0,0,5,0,0,8064,-,-,2388,0.00
Miseri,-,-,-,4,C++,-,89,-,0,-,-,-1,3,-,-,11088,-,-,-,-
Mjiig,0,0.00,0.00,14,C++,-,68,0,0,0,0,0,0,0,0,42376,-,-,2592,0.00
Modan,-,-,-,5,C++,-,49,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Mohammadro,0,0.18,0.00,6,C++,-,98,0,0,0,0,0,0,0,0,26248,-,-,2576,0.17
Moketi,-,-,-,9,C++,-,89,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Momoofhappiness,0,0.00,0.00,0,C++,-,68,0,0,0,0,0,0,0,0,12880,-,-,2484,0.00
Monads,0,0.00,0.00,6,C++,-,43,0,0,0,0,0,0,0,0,16728,-,-,2624,0.00
Monte,0,0.00,0.00,15,Python,2.7,50,8,0,0,0,0,14,0,0,1562,-,-,6920,0.00
MoonlightWizard,-,-,-,2,C++,-,97,-,0,-,-,-15,1,-,-,31776,-,Timeout,-,-
MottyP,0,0.00,0.00,8,Python,2.7,72,8,0,0,0,0,2,0,0,3086,-,-,6832,0.00
Mperv,0,0.03,0.00,17,C#,-,90,0,0,0,0,0,7,0,0,5632,-,-,15824,0.02
MrBearUA,0,0.00,0.00,37,C++,-,101,0,0,0,0,0,7,0,0,24608,-,-,2496,0.00
MrStanana,0,0.05,0.00,1,Java,-,47,0,0,0,0,0,0,80,0,2127,-,-,24600,0.05
Multifarious,0,0.03,0.00,10,C++,-,118,0,0,0,0,0,2,0,0,10008,-,-,6648,0.01
Murphy,-,-,-,5,C++,-,69,-,0,-,-,-1,4,-,-,29768,-,-,-,-
MuslimAndProud,0,0.00,0.00,13,C++,-,80,0,0,0,0,0,3,0,0,46568,-,-,2348,0.00
Mysteryname,-,-,-,9,C++,-,64,-,0,-,-,-1,10,-,-,24104,-,-,-,-
NAFIS,0,0.00,0.00,13,C++,-,104,0,0,0,0,134,1,0,0,23424,-,underflow error reading the file,2528,0.00
NExPlain,-,-,-,4,C++,-,68,-,0,-,-,-1,8,-,-,53208,-,-,-,-
Nasa,0,0.00,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,10360,-,-,2588,0.00
Natureal,-,-,-,5,C++,-,71,-,0,-,-,-1,5,-,-,10192,-,-,-,-
Nekosyndrome,0,0.00,0.00,10,C++,-,84,0,0,0,0,0,3,0,0,25080,-,-,2764,0.00
Nesszors,0,0.13,0.02,13,Java,-,59,0,0,0,0,0,3,72,0,2105,-,-,28048,0.10
Neverauskas,-,-,-,16,C#,-,140,-,0,-,-,1,10,-,-,5120,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `)'""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
Nhou,-,-,-,7,Java,-,34,-,0,-,-,1,5,-,-,844,-,javafx.application.Application,-,-
Nicolas16,0,0.00,0.00,8,C++,-,85,0,0,0,0,0,0,0,0,22688,-,-,2716,0.00
NicolasK,0,0.04,0.00,6,Python,2.7,56,8,0,0,0,0,2,8,0,1743,-,-,6816,0.04
NicolasOe,0,0.00,0.00,12,C++,-,78,0,0,0,0,0,0,0,0,23904,-,-,2672,0.00
Nika86,0,0.01,0.00,15,Python,2.7,31,8,0,0,0,0,1,0,0,1215,-,-,6820,0.00
Niketeen,-,-,-,7,C++,-,101,-,0,-,-,-15,0,-,-,45280,-,Timeout,-,-
Nin0,0,0.00,0.00,3,Python,2.7,48,8,0,0,0,0,6,0,0,1667,-,-,6804,0.00
Nolpfij,0,0.04,0.00,13,Java,-,152,0,0,0,0,1,5,72,0,3753,-,java.io.FileNotFoundException:,23856,0.03
Nooodles,-,-,-,8,Python,2.7,32,-,0,-,-,-15,3,-,-,1393,-,Timeout,-,-
NowOrNever,-,-,-,3,C++,-,56,-,0,-,-,-1,0,-,-,9880,-,-,-,-
Nyan101,0,0.00,0.00,15,C++,-,84,0,0,0,0,0,0,0,0,9528,-,-,2280,0.00
OMGTallMonster,0,0.12,0.01,15,Java,-,103,0,0,0,0,0,0,72,0,2758,-,-,29432,0.09
OZ11,0,0.05,0.02,4,Java,-,47,0,0,0,0,0,13,72,0,1912,-,-,23888,0.03
OldNick0,0,0.20,0.00,7,C++,-,66,0,0,0,0,0,10,0,0,10048,-,-,3376,0.19
OliverHallam,-,-,-,18,C#,-,81,-,1,-,-,-1,1,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5631572862566,-,-,-
OmarAhmed,0,0.00,0.00,6,C++,-,66,0,0,0,0,0,2,0,0,33976,-,-,2668,0.00
OmarHashim,0,0.00,0.00,2,C++,-,63,0,0,0,0,0,0,0,0,11248,-,-,2672,0.00
Omrigan,-,-,-,7,Python,2.7,48,-,0,-,-,1,0,-,-,1698,-,File or Dir not found,-,-
OnionPringles,0,0.00,0.00,10,C++,-,114,0,0,0,0,0,1,0,0,35632,-,-,2488,0.00
OrangeCLK,-,-,-,2,Python,2.7,34,-,0,-,-,1,0,-,-,1351,-,TypeError,-,-
Orangerobber,0,0.01,0.00,10,Python,2.7,46,8,0,0,0,0,4,0,0,1810,-,-,6692,0.01
Orlangur,0,0.06,0.00,10,C#,-,123,0,0,0,0,0,0,0,0,8704,-,-,13120,0.03
Ostap,0,0.00,0.00,7,C++,-,91,0,0,0,0,0,0,0,0,39464,-,-,2796,0.00
Oswald,0,0.01,0.00,2,Python,2.7,50,8,0,0,0,0,1,0,0,1514,-,-,6712,0.00
Ouroboros,0,0.00,0.00,16,C++,-,121,0,0,0,0,0,7,0,0,55968,-,-,2576,0.00
Overtune,-,-,-,26,C++,-,167,-,1,-,-,-1,27,-,-,-,Unknown error,-,-,-
PASTor,0,0.01,0.00,32,Python,2.7,47,8,0,0,0,0,3,0,0,2143,-,-,8300,0.01
PERNEKHAN,0,0.00,0.00,14,C++,-,95,0,0,0,0,0,0,0,0,24840,-,-,2664,0.00
PGoerlach,0,0.00,0.00,24,C++,-,131,0,0,0,0,1,5,0,0,13096,-,Unknown,2400,0.00
PURDUEBOILER,0,0.00,0.00,10,C++,-,71,0,0,0,0,0,0,0,0,9400,-,-,2276,0.00
PaLy,-,-,-,5,Python,3.5,28,-,0,-,-,-15,0,-,-,1228,-,Timeout,-,-
PalmPTSJ,0,0.00,0.00,24,C++,-,283,0,0,0,0,0,7,0,0,43112,-,-,2792,0.00
PanTer,0,0.00,0.00,17,C++,-,105,0,0,0,0,0,10,0,0,33784,-,-,2736,0.00
ParagonLight,-,-,-,18,Python,2.7,82,-,0,-,-,1,19,-,-,2323,-,Unknown,-,-
Pasqual45,-,-,-,16,C++,-,101,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
PauL,0,0.00,0.00,32,C++,-,118,0,0,0,0,0,13,0,0,36272,-,-,2596,0.00
Pavlo,0,0.00,0.00,8,C++,-,94,0,0,0,0,0,14,0,0,18064,-,-,2552,0.00
Pedrohso,0,0.00,0.00,6,C++,-,74,0,0,0,0,0,2,0,0,9568,-,-,2272,0.00
Peleus,0,0.04,0.00,9,Java,-,101,0,0,0,0,0,4,72,0,2525,-,-,23872,0.04
PepeOfMath,0,0.05,0.00,14,Java,-,57,0,0,0,0,1,10,72,0,2002,-,java.io.FileNotFoundException:,23860,0.05
Periwinkleid,0,0.11,0.01,3,Java,-,68,0,0,0,0,0,6,72,0,2024,-,-,28076,0.08
Peter2000,-,-,-,4,Python,2.7,65,-,0,-,-,1,20,-,-,2578,-,File or Dir not found,-,-
PhiNotPi,0,0.15,0.01,11,Java,-,71,0,0,0,0,0,0,80,0,2158,-,-,31320,0.14
Phicar,0,0.06,0.00,0,Java,-,88,0,0,0,0,0,6,72,0,2448,-,-,25412,0.05
PhilippSinitsyn,0,7.23,0.04,10,Python,2.7,22,8,0,0,0,0,2,8,0,1224,-,-,59592,7.18
Phoenix1369,0,0.00,0.00,5,C++,-,116,0,0,0,0,0,38,0,0,39360,-,-,3412,0.00
PiLord314,0,0.01,0.00,9,Python,2.7,52,8,0,0,0,0,2,0,0,1732,-,-,6624,0.00
PieceOfCake,-,-,-,4,C++,-,51,-,0,-,-,-1,0,-,-,10936,-,-,-,-
PiffNP,0,0.00,0.00,2,C++,-,70,0,0,0,0,1,1,0,0,23808,-,Unknown,2172,0.00
Pitaga,0,0.11,0.03,29,Java,-,79,0,0,0,0,0,6,80,0,2444,-,-,28444,0.08
PlutoShe,0,0.00,0.00,6,C++,-,84,0,0,0,0,0,0,0,0,9976,-,-,2604,0.00
Plyushchenko,0,0.00,0.00,4,C++,-,55,0,0,0,0,134,14,0,0,11872,-,underflow error reading the file,2552,0.00
Poirot,0,0.11,0.01,5,Java,-,59,0,0,0,0,0,14,72,0,2081,-,-,28768,0.08
PolymathSoon,-,-,-,6,C++,-,81,-,0,-,-,-1,0,-,-,15944,-,-,-,-
Poor,-,-,-,3,C++,-,108,-,0,-,-,-15,11,-,-,26872,-,Timeout,-,-
PrachiP,0,0.00,0.00,15,C,-,75,0,0,0,0,1,8,0,0,8024,-,Unknown,1380,0.00
Pranet,0,0.00,0.00,0,C++,-,65,0,0,0,0,0,1,0,0,24792,-,-,2520,0.00
PumpkinPie,0,0.19,0.02,22,Python,2.7,57,8,0,0,0,0,7,8,0,2061,-,-,21716,0.16
PurpleHeart,0,0.01,0.00,5,C++,-,56,0,0,0,0,0,8,0,0,9576,-,-,2368,0.00
Pva,0,0.05,0.01,4,Java,-,41,0,0,0,0,0,1,80,0,1846,-,-,25184,0.04
QuangLe,0,0.00,0.00,14,C++,-,113,0,0,0,0,0,10,0,0,40520,-,-,2548,0.00
QuickBrownFox,-,-,-,7,C++,-,80,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Quigi,0,0.00,0.00,0,C++,-,-,0,0,0,0,0,1,0,0,35592,-,-,2636,0.00
RAF96,0,0.00,0.00,7,C++,-,82,0,0,0,0,134,0,0,0,82616,-,underflow error reading the file,2504,0.00
RAMBO,0,0.06,0.00,44,Java,-,416,0,0,0,0,0,48,80,0,5135,-,-,24428,0.05
REastCE,-,-,-,48,C#,-,143,-,-1,-,-,-1,65,-,-,-,Unknown,-,-,-
Ra8,0,0.01,0.00,2,C++,-,80,0,0,0,0,0,0,0,0,46216,-,-,2648,0.00
Raditya,0,0.00,0.00,1,C++,-,94,0,0,0,0,0,1,0,0,23312,-,-,2736,0.00
Raj61,0,0.00,0.00,7,C++,-,62,0,0,0,0,0,16,0,0,35248,-,-,2352,0.00
RalphFurmaniak,0,0.00,0.00,4,C++,-,47,0,0,0,0,0,3,0,0,33528,-,-,2508,0.00
Ramis,-,-,-,7,C++,-,87,-,0,-,-,-1,2,-,-,25408,-,-,-,-
Rasmus,0,0.00,0.00,8,C++,-,101,0,0,0,0,0,0,0,0,20736,-,-,2488,0.00
RedStoned,0,0.00,0.00,6,C++,-,65,0,0,0,0,0,2,0,0,35712,-,-,2564,0.00
ReiraCofage,0,9.27,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,9408,-,-,2364,9.27
Remilia,-,-,-,13,C++,-,70,-,0,-,-,-15,4,-,-,25232,-,Timeout,-,-
RexII,-,-,-,33,C++,-,109,-,1,-,-,-1,6,-,-,-,Unknown error,-,-,-
Riatre,-,-,-,7,C++,-,36,-,0,-,-,-1,0,-,-,11456,-,-,-,-
Rijul,0,9.77,0.00,30,C++,-,95,0,0,0,0,0,4,944,0,10344,-,-,9616,9.76
Ringod,0,0.00,0.00,5,C++,-,95,0,0,0,0,0,0,0,0,132848,-,-,2648,0.00
Ripatti,-,-,-,11,C++,-,71,-,0,-,-,-15,0,-,-,11648,-,Timeout,-,-
Ristretto,0,0.00,0.00,7,C,-,100,0,0,0,0,0,1,0,0,9264,-,-,1392,0.00
Rngnaros,0,0.04,0.00,9,Java,-,57,0,0,0,0,1,19,72,0,1912,-,java.io.FileNotFoundException:,23760,0.04
RoBa,-,-,-,4,C++,-,64,-,0,-,-,-1,10,-,-,38184,-,-,-,-
RobotLaserbeam,0,0.08,0.02,5,Java,-,68,0,0,0,0,1,0,72,0,1414,-,java.util.InputMismatchException,25832,0.05
Rocknz,0,0.00,0.00,2,C++,-,69,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1388,0.00
RollRoll,0,0.01,0.00,6,C++,-,90,0,0,0,0,0,8,0,0,9840,-,-,6656,0.01
RsEnts,-,-,-,5,C++,-,69,-,0,-,-,-1,2,-,-,10088,-,-,-,-
Ruberik,-,-,-,4,C++,-,65,-,0,-,-,-15,0,-,-,30192,-,Timeout,-,-
SAVFOD,0,0.01,0.00,20,Python,3.5,57,0,0,0,0,0,2,0,0,2807,-,-,7792,0.01
SLMT,0,0.12,0.02,14,Java,-,56,0,0,0,0,0,9,72,0,1641,-,-,28120,0.08
STEP5,0,0.00,0.00,11,C++,-,95,0,0,0,0,0,3,0,0,11632,-,-,2504,0.00
SYJ,0,0.00,0.00,1,C++,-,50,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1388,0.00
SYury,0,0.00,0.00,6,C++,-,97,0,0,0,0,0,1,0,0,52864,-,-,2548,0.00
SaSaa,-,-,-,0,C++,-,111,-,0,-,-,-1,3,-,-,31512,-,-,-,-
Saham,0,0.00,0.00,0,C++,-,68,0,0,0,0,0,3,0,0,24728,-,-,2492,0.00
Salmon,-,-,-,1,C++,-,96,-,0,-,-,-1,0,-,-,24792,-,-,-,-
Sameth,0,0.00,0.00,6,C++,-,75,0,0,0,0,0,11,0,0,35256,-,-,2764,0.00
Sasha,0,0.13,0.01,17,Java,-,56,0,0,0,0,0,0,80,0,1659,-,-,30060,0.10
SashaMN,-,-,-,4,C++,-,73,-,0,-,-,-1,1,-,-,62312,-,-,-,-
SaveVMK,0,0.04,0.00,6,Java,-,68,0,0,0,0,1,0,72,0,2733,-,java.io.FileNotFoundException:,24048,0.03
Sazu,-,-,-,10,C++,-,55,-,0,-,-,-15,0,-,-,23104,-,Timeout,-,-
Sbdxxcjh,0,0.05,0.00,5,Java,-,103,0,0,0,0,1,7,72,0,3056,-,java.io.FileNotFoundException:,25340,0.05
ScaleRhyme,0,0.00,0.00,7,C++,-,76,0,0,0,0,0,0,0,0,9344,-,-,2524,0.00
ScallopSky,0,0.06,0.01,10,Python,2.7,47,8,0,0,0,0,8,0,0,2048,-,-,17024,0.04
