user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
PavelKuznetsov,-,-,-,24,C#,System.Numerics,206,-,0,-,-,1,0,-,-,8704,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",',""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.DirectoryNotFoundException
Pedrohso,0,0.00,0.00,2,C++,-,20,0,0,0,0,0,0,0,0,7704,-,-,2340,0.00
PengLong,-,-,-,6,C++,-,75,-,0,-,-,-15,0,-,-,8424,-,Timeout,-,-
Peter2000,-,-,-,8,Python,2.7,84,-,0,-,-,1,25,-,-,3966,-,ValueError,-,-
PeterMunich,0,0.10,0.01,16,Java,-,68,0,0,0,0,0,2,72,0,2553,-,-,31088,0.08
PeterPaan,0,0.39,0.00,6,C++,-,56,0,0,0,0,0,0,0,0,15280,-,-,2500,0.39
PetrosN,0,0.00,0.00,8,C,-,33,0,0,0,0,0,0,8,0,7560,-,-,1420,0.00
PianoRoKR,0,0.12,0.00,4,C#,System.Numerics,107,0,0,0,0,0,0,0,0,5632,-,-,15500,0.11
Pick,-,-,-,12,Python,2.7,69,-,0,-,-,1,0,-,-,4189,-,ValueError,-,-
PieceOfCake,-,-,-,6,C++,-,64,-,0,-,-,-1,0,-,-,10544,-,-,-,-
PiffNP,0,0.00,0.00,0,C++,-,33,0,0,0,0,1,0,0,0,7872,-,Unknown,2220,0.00
Pitaga,0,0.25,0.04,40,Java,-,89,0,0,0,0,0,2,80,0,2827,-,-,51048,0.23
Pitaya,0,0.00,0.00,2,C++,-,52,0,0,0,0,0,0,0,0,9912,-,-,2480,0.00
Pkufengxiangli,0,0.10,0.01,0,Java,-,52,0,0,0,0,0,0,72,0,2368,-,-,26356,0.08
Plat5,-,-,-,32,C++,-,79,-,1,-,-,-1,9,-,-,-,No such file or directory,-,-,-
PlayLikeNeverB4,-,-,-,15,C++,-,70,-,0,-,-,134,10,-,-,14512,-,Assertion failed,-,-
PluVian,-,-,-,6,Python,2.7,34,-,0,-,-,1,0,-,-,1650,-,ValueError,-,-
PlutoShe,0,0.00,0.00,7,C++,-,52,0,0,0,0,0,22,8,0,15584,-,-,2660,0.00
PolymathSoon,-,-,-,6,C++,-,45,-,0,-,-,-1,0,-,-,8224,-,-,-,-
Popovkin,0,0.00,0.00,4,C++,-,39,0,0,0,0,0,2,0,0,21976,-,-,2392,0.00
Pouf,0,0.00,0.00,8,Python,2.7,54,8,0,0,0,0,0,0,0,2403,-,-,6860,0.00
Pred4c3,-,-,-,5,Python,3.5,37,-,0,-,-,1,0,-,-,-,-,ValueError,-,-
Prime21,-,-,-,10,C++,-,94,-,0,-,-,-1,0,-,-,10176,-,-,-,-
Progbeat,0,0.00,0.00,5,C++,-,83,0,0,0,0,0,0,0,0,24992,-,-,2476,0.00
ProjectYoung,0,0.04,0.00,8,Java,-,66,0,1,0,0,1,0,72,0,2166,Unknown error,java.io.FileNotFoundException:,23908,0.03
PurpleHeart,-,-,-,6,Python,2.7,23,-,0,-,-,1,0,-,-,921,-,ValueError,-,-
Qingdi,0,6.43,0.04,17,Java,-,66,0,0,0,0,0,9,80,0,2568,-,-,113060,6.54
QuantumCaffeine,-,-,-,8,Python,2.7,43,-,0,-,-,1,2,-,-,3537,-,ValueError,-,-
QuentinB,-,-,-,25,Python,2.7,87,-,0,-,-,1,2,-,-,4064,-,ValueError,-,-
QuickBrownFox,0,0.01,0.00,17,C++,-,89,0,0,0,0,0,15,0,0,70376,-,-,6656,0.00
Quigi,0,0.00,0.00,10,C++,-,69,0,0,0,0,0,8,0,0,32472,-,-,2496,0.00
Quilan,-,-,-,20,Python,3.5,55,-,0,-,-,1,9,-,-,2855,-,SyntaxError,-,-
Quorrin,-,-,-,15,Python,2.7,61,-,0,-,-,1,14,-,-,2764,-,ValueError,-,-
Qwertyuiop,0,0.08,0.00,5,Python,2.7,27,8,0,0,0,0,0,8,0,1341,-,-,6996,0.06
Qwrk,0,0.11,0.00,13,Python,3.5,56,0,0,0,0,0,4,0,0,-,-,-,8268,0.10
Ra16bit,0,0.00,0.00,0,C++,-,36,0,0,0,0,0,0,0,0,11176,-,-,2448,0.00
Raditzan,0,0.24,0.01,5,C,-,60,0,0,0,0,139,0,0,0,9336,-,Segmentation fault,1384,0.22
Ragnar,0,0.00,0.00,3,C++,-,36,0,0,0,0,0,1,0,0,11352,-,-,2504,0.00
Rajpurohit,0,0.05,0.00,43,Java,-,230,0,0,0,0,1,8,72,0,2895,-,java.io.FileNotFoundException:,23968,0.04
RakeshPant,-,-,-,15,Python,3.5,76,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
RalfKistner,-,-,-,15,Python,3.5,47,-,0,-,-,1,10,-,-,-,-,ValueError,-,-
RalphFurmaniak,-,-,-,1,Python,2.7,14,-,0,-,-,1,1,-,-,728,-,ValueError,-,-
Ranmocy,-,-,-,13,Python,2.7,82,-,0,-,-,1,9,-,-,4328,-,ValueError,-,-
Rasinhas,0,0.01,0.00,5,C++,-,37,0,0,0,0,0,0,0,0,15432,-,-,10696,0.01
RayChris,0,0.05,0.01,5,Java,-,48,0,0,0,0,1,12,72,0,1942,-,java.io.FileNotFoundException:,23996,0.04
Recursion,0,0.00,0.00,1,C++,-,28,0,0,0,0,0,0,8,0,9896,-,-,2624,0.00
RedJay,-,-,-,6,Python,2.7,35,-,0,-,-,-15,15,-,-,1377,-,Timeout,-,-
Redefine,-,-,-,6,Python,2.7,55,-,0,-,-,1,0,-,-,2593,-,ValueError,-,-
Refactula,0,0.39,0.01,23,Java,-,142,0,0,0,0,0,2,72,0,5065,-,-,63204,0.37
Remilia,0,0.00,0.00,19,C++,-,103,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1424,0.00
Renelvon,0,0.00,0.00,20,C++,-,126,0,0,0,0,0,0,0,0,66064,-,-,2596,0.00
RexCoder,-,-,-,5,Python,2.7,46,-,0,-,-,1,2,-,-,1745,-,ValueError,-,-
RiHL,-,-,-,10,Python,2.7,29,-,0,-,-,1,0,-,-,1994,-,Unknown,-,-
RichardSchoonhoven,0,0.02,0.00,1,C#,-,46,0,0,0,0,0,0,0,0,4096,-,-,10424,0.01
RinMin,-,-,-,13,Python,2.7,52,-,0,-,-,1,1,-,-,2018,-,File or Dir not found,-,-
Ripoder,0,0.00,0.00,16,C++,-,73,0,0,0,0,0,11,0,0,20008,-,-,2492,0.00
Riteshbxr,0,0.06,0.00,5,Java,-,93,0,0,0,0,1,31,72,0,2623,-,java.io.FileNotFoundException:,25240,0.06
RoBa,-,-,-,5,C++,-,58,-,0,-,-,-1,1,-,-,10040,-,-,-,-
Rob702,0,0.13,0.00,5,Java,-,75,0,0,0,0,0,0,72,0,2792,-,-,30872,0.13
RobKing,-,-,-,13,Python,2.7,58,-,0,-,-,1,0,-,-,2359,-,ValueError,-,-
RogerB,-,-,-,8,Java,-,42,-,0,-,-,-15,0,-,-,1760,-,Timeout,-,-
RogerW,-,-,-,17,Python,2.7,51,-,0,-,-,1,17,-,-,1848,-,ValueError,-,-
Romka,0,3.56,0.00,5,Python,2.7,32,8,0,0,0,0,0,0,0,1054,-,-,8788,3.55
Ronnoc,-,-,-,1,Python,2.7,32,-,0,-,-,1,0,-,-,1074,-,Unknown,-,-
Roy,-,-,-,11,Python,2.7,48,-,0,-,-,1,6,-,-,2195,-,ValueError,-,-
Ruberik,-,-,-,1,Python,2.7,14,-,0,-,-,1,0,-,-,698,-,ValueError,-,-
Rubmary,-,-,-,4,C++,-,24,-,0,-,-,-1,0,-,-,12368,-,-,-,-
Rulle,-,-,-,15,Python,2.7,110,-,0,-,-,1,10,-,-,3797,-,ValueError,-,-
Rustyoldman,0,0.00,0.00,8,C++,-,144,0,0,0,0,0,19,0,0,16040,-,-,2488,0.00
Ryan,0,0.08,0.00,10,Java,-,105,0,0,0,0,0,1,72,0,2806,-,-,27428,0.07
Ryckes,0,2.54,2.04,9,Python,2.7,39,8,0,0,0,0,3,0,0,1212,-,-,6716,0.23
SCL,0,0.05,0.02,5,Java,-,68,0,0,0,0,1,0,72,0,2437,-,java.io.FileNotFoundException:,23688,0.02
SPerumal,0,5.58,0.03,15,C#,System.Numerics,92,0,0,0,0,0,0,8,0,7168,-,-,15496,5.55
STEP5,-,-,-,5,Python,2.7,32,-,0,-,-,1,0,-,-,1113,-,Unknown,-,-
STz,0,0.00,0.00,1,C++,-,30,0,0,0,0,0,1,816,0,7976,-,-,2296,0.00
SYury,0,0.85,0.00,6,C++,-,78,0,0,0,0,0,0,8,0,9912,-,-,2580,0.84
Saham,0,0.00,0.00,0,C++,-,62,0,0,0,0,0,1,0,0,26248,-,-,2512,0.00
Sairi,0,0.00,0.00,44,C++,-,123,0,0,0,0,0,6,8,0,42776,-,-,2544,0.00
Salls,0,1.95,0.00,12,Python,2.7,43,8,0,0,0,0,3,0,0,2088,-,-,8844,1.94
Salmon,0,0.00,0.00,0,C++,-,110,0,0,0,0,0,1,8,0,36800,-,-,2576,0.00
SalmonFish,0,0.00,0.00,3,C++,-,82,0,0,0,0,0,8,0,0,8456,-,-,2360,0.00
Salvare,0,0.00,0.00,2,C++,-,41,0,0,0,0,0,1,8,0,10088,-,-,2608,0.00
Samay,-,-,-,38,Python,2.7,142,-,0,-,-,1,4,-,-,8522,-,ValueError,-,-
Samjay,0,0.04,0.00,24,Java,-,194,0,0,0,0,1,1,72,0,3341,-,java.io.FileNotFoundException:,23520,0.04
Sasha,0,0.11,0.01,20,Java,-,49,0,0,0,0,0,0,80,0,2119,-,-,27160,0.09
SashaMN,0,0.00,0.00,8,C++,-,59,0,0,0,0,0,1,0,0,31880,-,-,2588,0.00
SaveVMK,0,0.04,0.00,7,Java,-,54,0,0,0,0,1,0,72,0,2499,-,java.io.FileNotFoundException:,23940,0.03
ScaleRhyme,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,0,8,0,13488,-,-,2580,0.00
ScallopSky,-,-,-,11,Python,2.7,59,-,0,-,-,1,22,-,-,2114,-,ValueError,-,-
Schneck,0,0.08,0.01,6,Java,-,52,0,0,0,0,0,0,72,0,2336,-,-,26228,0.06
ScottyP,-,-,-,13,Python,2.7,28,-,0,-,-,1,1,-,-,1565,-,ValueError,-,-
SealedOrpheus,0,0.05,0.01,4,Java,-,45,0,0,0,0,1,0,72,0,1909,-,java.io.FileNotFoundException:,23960,0.04
Seemann,-,-,-,12,Java,-,161,-,0,-,-,0,2,-,-,641,-,-,-,-
Seledorn,-,-,-,9,C#,-,105,-,0,-,-,1,0,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
Selv,-,-,-,6,Python,2.7,35,-,0,-,-,1,0,-,-,1200,-,ValueError,-,-
Sempr,-,-,-,4,C,-,37,-,0,-,-,-15,0,-,-,7552,-,Timeout,-,-
SerVasilich,-,-,-,6,Python,3.5,46,-,0,-,-,1,1,-,-,-,-,File or Dir not found,-,-
Sereja,0,0.00,0.00,8,C++,-,62,0,0,0,0,0,0,0,0,10248,-,-,2584,0.00
Sergeys,0,0.34,0.02,19,Java,-,163,0,0,0,0,0,6,80,0,5238,-,-,106660,0.34
Serkesh,0,1.42,1.28,13,Python,2.7,86,264,1,0,0,0,0,8,0,3902,-,-,6696,0.06
Seyaua,-,-,-,13,C++,-,81,-,0,-,-,-15,0,-,-,28344,-,Timeout,-,-
Sfairat,0,0.01,0.00,10,Python,2.7,59,8,0,0,0,0,10,0,0,2201,-,-,8832,0.01
Shaikhitdin,0,0.00,0.00,24,C++,-,82,0,-15,0,0,134,1,0,0,12056,Timeout,underflow error reading the file,2532,0.00
Shangke7788,0,0.30,0.03,5,Java,-,116,0,0,0,0,0,0,72,0,1915,-,-,98160,0.28
Shaon,0,0.17,0.00,32,C++,-,131,0,0,0,0,0,2,8,0,45448,-,-,4236,0.17
Shapo,0,0.00,0.00,7,C++,-,114,0,0,0,0,0,0,0,0,45064,-,-,2544,0.00
SharkMan,0,0.00,0.00,4,C++,-,75,0,0,0,0,0,0,0,0,25080,-,-,2624,0.00
ShawnDong,0,0.00,0.00,55,C++,-,587,0,0,0,0,0,60,8,0,19360,-,-,2404,0.00
ShayanH,-,-,-,13,C++,-,70,-,0,-,-,-15,0,-,-,43352,-,Timeout,-,-
Sherlock9,0,0.34,0.00,11,Python,2.7,26,8,0,0,0,0,5,8,0,1096,-,-,34176,0.32
Shloub,0,0.00,0.00,5,C++,-,56,0,0,0,0,0,41,0,0,10184,-,-,2592,0.00
Shubochao,0,0.01,0.00,12,Python,2.7,47,8,0,0,0,1,2,0,0,2755,-,Unknown,6636,0.00
Silveew,-,-,-,10,Python,2.7,57,-,0,-,-,1,6,-,-,2671,-,ValueError,-,-
SimpleGCJ,-,-,-,23,C++,-,72,-,0,-,-,-1,24,-,-,9664,-,-,-,-
SinnerAA,0,0.09,0.00,14,Java,-,113,0,0,0,0,0,0,80,0,4214,-,-,29920,0.06
SkyDec,-,-,-,2,C++,-,51,-,0,-,-,-1,0,-,-,8336,-,-,-,-
SkyRaker,-,-,-,7,C++,-,101,-,0,-,-,-15,0,-,-,32224,-,Timeout,-,-
Skywalker8921,-,-,-,10,Python,3.5,35,-,0,-,-,1,4,-,-,-,-,ValueError,-,-
Skywave,0,0.04,0.00,5,Java,-,30,0,0,0,0,1,1,72,0,1335,-,java.io.FileNotFoundException:,24032,0.04
Slimper,0,0.00,0.00,9,C++,-,55,0,0,0,0,0,2,0,0,35040,-,-,2628,0.00
Slobodianiuk,0,0.00,0.00,6,C++,-,46,0,0,0,0,0,1,0,0,10688,-,-,2464,0.00
SlowCoder,-,-,-,19,Python,2.7,30,-,0,-,-,-15,0,-,-,1403,-,Timeout,-,-
SmartSchizo,0,0.00,0.00,6,C++,-,41,0,0,0,0,0,0,0,0,8072,-,-,2320,0.00
Smartassjacob,0,0.01,0.00,1,Python,2.7,21,8,0,0,0,0,0,16,0,921,-,-,6664,0.00
SmileyFace,-,-,-,2,C++,-,82,-,0,-,-,-1,3,-,-,24088,-,-,-,-
Smurf,-,-,-,24,Java,-,68,-,0,-,-,-1,0,-,-,-,-,-,-,-
Smylic,0,0.00,0.00,12,C++,-,37,0,0,0,0,0,0,0,0,9968,-,-,2604,0.00
SnapDragon,-,-,-,5,Python,2.7,32,-,0,-,-,1,0,-,-,1478,-,ValueError,-,-
Snuke,0,0.00,0.00,8,C++,-,83,0,0,0,0,0,0,0,0,21088,-,-,2460,0.00
Sohieb,0,7.47,0.00,9,C++,-,97,0,0,0,0,0,0,0,0,47608,-,-,47340,7.45
Solaris3,-,-,-,5,C++,-,67,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Solenoidal,-,-,-,16,C++,-,71,-,0,-,-,-1,7,-,-,25472,-,-,-,-
Sosunser,-,-,-,4,C++,-,43,-,0,-,-,-1,0,-,-,13944,-,-,-,-
SoulTch,0,0.00,0.00,9,C++,-,39,0,0,0,0,0,7,8,0,8032,-,-,2304,0.00
SouthRa,0,0.00,0.00,4,C++,-,48,0,0,0,0,0,0,8,0,8368,-,-,2132,0.00
Sp3000,-,-,-,13,Python,3.5,26,-,0,-,-,1,1,-,-,-,-,Unknown,-,-
Spark007,0,0.00,0.00,0,C++,-,66,0,0,0,0,0,1,0,0,24824,-,-,2468,0.00
Speckdonis,0,1.10,0.00,44,C#,-,120,0,0,0,0,0,1,8,0,4608,-,-,10764,1.09
Spelvin,0,0.00,0.00,5,Python,2.7,24,0,0,0,0,0,0,16,0,1235,-,-,6704,0.00
SpiritsUnite,-,-,-,3,Python,2.7,33,-,0,-,-,1,0,-,-,1295,-,ValueError,-,-
Squarefk,-,-,-,3,C++,-,32,-,0,-,-,-15,0,-,-,8152,-,Timeout,-,-
Srdce,0,0.00,0.00,2,C++,-,24,0,0,0,0,0,0,8,0,11168,-,-,2384,0.00
SsnL,-,-,-,5,Python,3.5,44,-,0,-,-,1,4,-,-,-,-,ImportError,-,-
Stacy992,0,8.27,0.06,11,Java,-,104,0,0,0,0,0,2,72,0,2571,-,-,282544,8.18
StarCuriosity,0,0.01,0.00,10,C++,-,51,0,0,0,0,0,0,8,0,42928,-,-,2628,0.01
SteK,-,-,-,7,Python,2.7,53,-,0,-,-,1,0,-,-,2896,-,ValueError,-,-
Stefan456,0,0.36,0.02,6,Java,-,75,0,0,0,0,1,8,72,0,2865,-,java.io.FileNotFoundException:,48728,0.35
StefanPochmann,-,-,-,2,Python,2.7,14,-,0,-,-,1,0,-,-,1139,-,Unknown,-,-
Stilwell,-,-,-,4,C++,-,54,-,0,-,-,-1,0,-,-,9664,-,-,-,-
Strandtasche,0,4.13,1.66,5,Python,2.7,29,8,0,0,0,0,4,0,0,1305,-,-,6672,0.39
Strikeskids,0,0.22,0.01,25,Java,-,121,0,0,0,0,0,0,72,0,2701,-,-,63216,0.21
Stun,-,-,-,8,Python,2.7,53,-,0,-,-,-15,0,-,-,2047,-,Timeout,-,-
Subscheme,-,-,-,17,Python,2.7,60,-,0,-,-,1,0,-,-,2994,-,ValueError,-,-
Suits,0,0.51,0.00,9,Java,-,50,0,0,0,0,0,4,80,0,1670,-,-,25264,0.51
Sully,-,-,-,28,Python,2.7,54,-,0,-,-,1,8,-,-,2588,-,ValueError,-,-
Sullyper,-,-,-,7,C++,-,55,-,0,-,-,-1,0,-,-,8320,-,-,-,-
SummerDAway,0,0.00,0.00,6,C++,-,63,0,0,0,0,0,0,8,0,9944,-,-,2524,0.00
Sunlicht,0,2.49,0.00,11,C++,-,96,0,0,0,0,0,9,0,0,32192,-,-,14624,2.46
SuperBidi,0,0.05,0.00,62,Java,-,322,0,0,0,0,0,8,72,0,8014,-,-,23944,0.04
SuperDupont,0,0.00,0.00,46,C++,-,226,0,0,0,0,0,19,0,0,51032,-,-,2512,0.00
Suphan,-,-,-,11,Python,2.7,42,-,0,-,-,1,0,-,-,1577,-,ValueError,-,-
SwatStar,0,0.02,0.00,5,C++,-,79,0,0,0,0,0,11,8,0,14760,-,-,2576,0.02
Sydriax,-,-,-,13,Python,2.7,59,-,1,-,-,1,0,-,-,3093,-,ValueError,-,-
T1024,0,0.00,0.00,6,C++,-,70,0,0,0,0,0,1,0,0,31760,-,-,2348,0.00
T3rm0pA5ta,-,-,-,16,Python,3.5,112,-,0,-,-,1,1,-,-,-,-,ImportError,-,-
TK305,0,0.90,0.00,6,C#,-,72,0,0,0,0,0,0,8,0,4096,-,-,11796,0.90
TKnigge,-,-,-,17,C++,-,108,-,0,-,-,-1,0,-,-,29632,-,-,-,-
TVH,0,0.39,0.03,5,Java,-,76,0,0,0,0,0,9,80,0,2694,-,-,100652,0.34
Tabasz,0,3.20,0.04,5,C++,-,83,0,0,0,0,0,3,0,0,34176,-,-,175228,3.16
Taizo,0,0.03,0.00,15,Python,2.7,46,8,0,0,0,0,6,8,0,1784,-,-,7312,0.02
TakanashiRikka,0,0.00,0.00,0,C++,-,33,0,0,0,0,0,0,0,0,9880,-,-,2528,0.00
Tangent,-,-,-,15,Python,2.7,51,-,0,-,-,1,0,-,-,2106,-,ValueError,-,-
Tangjz,0,0.02,0.00,0,Python,3.5,34,0,0,0,0,0,0,0,0,-,-,-,10112,0.02
TankEngineer,0,0.00,0.00,6,C++,-,57,0,0,0,0,0,0,0,0,20904,-,-,2728,0.00
Tas,0,1.04,0.11,18,Python,2.7,67,88,0,0,0,0,6,16,0,2605,-,-,34480,0.47
Tashiqi,-,-,-,0,Python,2.7,27,-,0,-,-,1,0,-,-,920,-,Unknown,-,-
Taube,0,0.00,0.00,21,C++,-,183,0,0,0,0,0,9,0,0,42456,-,-,2672,0.00
TeaPot,-,-,-,23,C++,-,120,-,0,-,-,-1,1,-,-,42928,-,-,-,-
Tedday,-,-,-,2,Python,2.7,22,-,0,-,-,1,1,-,-,1288,-,File or Dir not found,-,-
Tedium,0,4.90,0.00,7,Python,2.7,38,8,0,0,0,0,0,0,0,1558,-,-,8856,4.89
TehMillhouse,-,-,-,4,Python,2.7,20,-,0,-,-,1,1,-,-,757,-,Unknown,-,-
Tellmarch,-,-,-,18,Java,-,77,-,0,-,-,0,0,-,-,2885,-,-,-,-
Terence,-,-,-,0,Python,2.7,12,-,0,-,-,1,0,-,-,881,-,ValueError,-,-
Ternsip,0,0.00,0.00,5,C++,-,59,0,0,0,0,0,0,8,0,9848,-,-,2632,0.00
TheDevilOnline,-,-,-,14,Python,2.7,37,-,0,-,-,1,9,-,-,25570,-,ValueError,-,-
TheTractor,-,-,-,9,Python,2.7,25,-,0,-,-,1,1,-,-,1320,-,ValueError,-,-
TheUnthinkable,0,0.00,0.00,15,C++,-,59,0,0,0,0,0,6,8,0,12328,-,-,2492,0.00
Theogry,0,0.00,0.00,5,C++,-,39,0,0,0,0,0,0,0,0,12904,-,-,2528,0.00
ThiagoRRamos,0,0.02,0.00,10,Python,2.7,47,8,0,0,0,0,1,0,0,2862,-,-,6928,0.00
Things,0,0.23,0.04,4,Java,-,66,0,0,0,0,0,11,80,0,2261,-,-,95240,0.24
Thundzz,-,-,-,17,Python,2.7,63,-,0,-,-,1,1,-,-,3776,-,ValueError,-,-
Tiaosheng,-,-,-,8,Python,2.7,33,-,0,-,-,1,2,-,-,1660,-,ValueError,-,-
Tigvarts,0,0.00,0.00,10,C++,-,109,0,0,0,0,0,0,0,0,64832,-,-,2572,0.00
Tima,0,0.00,0.00,3,C++,-,79,0,0,0,0,0,0,8,0,38720,-,-,2748,0.00
TimeString,-,-,-,10,C++,-,39,-,0,-,-,-1,0,-,-,8488,-,-,-,-
TimothyB,0,0.11,0.01,12,Java,-,50,0,0,0,0,0,0,72,0,2079,-,-,36808,0.09
TinyNight,0,0.00,0.00,45,C,-,175,0,0,0,0,0,26,0,0,10032,-,-,1440,0.00
Tinysun,0,0.02,0.00,10,Python,2.7,34,8,0,0,0,0,7,0,0,1471,-,-,9920,0.02
Tinyyy,0,0.00,0.00,6,C++,-,58,0,0,0,0,0,2,0,0,17496,-,-,2624,0.00
Tish,-,-,-,20,Python,2.7,84,-,0,-,-,1,2,-,-,3684,-,Unknown,-,-
Titandrake,0,0.06,0.00,5,Java,-,52,0,0,0,0,0,1,72,0,1851,-,-,24804,0.05
Titimtimon,0,0.00,0.00,30,C++,-,327,0,0,0,0,0,7,0,0,83472,-,-,2696,0.00
ToR,-,-,-,14,Python,2.7,59,-,0,-,-,1,0,-,-,2638,-,File or Dir not found,-,-
Tobast,-,-,-,5,Python,3.5,23,-,0,-,-,1,1,-,-,-,-,ValueError,-,-
Toby,-,-,-,4,Python,2.7,34,-,0,-,-,1,1,-,-,942,-,Unknown,-,-
Toeler,-,-,-,24,C#,-,164,-,1,-,-,-1,5,-,-,-,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `=' in class""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""", struct,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""" or interface member declaration /home/""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",-
Tofusan,-,-,-,1,C++,-,98,-,0,-,-,-1,32,-,-,9656,-,-,-,-
Tony,0,0.00,0.00,6,C++,-,32,0,0,0,0,0,2,0,0,11216,-,-,2484,0.00
TooHard,0,0.00,0.00,14,C++,-,98,0,0,0,0,0,0,0,0,50264,-,-,3464,0.00
Torden,0,0.05,0.02,17,Java,-,102,0,0,0,0,0,0,72,0,2832,-,-,23548,0.03
Tossed,0,0.12,0.00,12,Java,-,55,0,0,0,0,0,3,80,0,3094,-,-,29576,0.11
Trasier,-,-,-,16,C++,-,116,-,0,-,-,-15,3,-,-,10600,-,Timeout,-,-
Triply,-,-,-,14,Python,2.7,39,-,0,-,-,1,22,-,-,1635,-,ValueError,-,-
Troublemaker,-,-,-,26,C++,-,74,-,0,-,-,-15,0,-,-,11120,-,Timeout,-,-
TrueBamboo,-,-,-,2,C++,-,45,-,0,-,-,-1,0,-,-,9888,-,-,-,-
TrumenGG,0,0.00,0.00,8,C++,-,79,0,0,0,0,0,3,8,0,10752,-,-,2480,0.00
TrungHieu11,0,0.04,0.00,32,Java,-,204,0,0,0,0,1,6,72,0,1735,-,java.lang.NullPointerException,23908,0.04
TryAndSee,0,0.00,0.00,4,C++,-,36,0,0,0,0,0,19,8,0,10456,-,-,2472,0.00
Tunabrain,-,-,-,6,C++,-,27,-,0,-,-,-1,0,-,-,11248,-,-,-,-
TungNP,-,-,-,13,C, lm ,114,-,1,-,-,-1,7,-,-,-,Unknown error,-,-,-
