user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Peter2000,-,-,-,4,Python,2.7,66,-,0,-,-,1,20,-,-,2627,-,File or Dir not found,-,-
PhilippSinitsyn,-,-,-,10,Python,2.7,23,-,0,-,-,-15,2,-,-,1222,-,Timeout,-,-
Pitaga,0,0.27,0.02,29,Java,-,79,0,0,0,0,0,6,72,0,2444,-,-,52036,0.25
PlutoShe,0,0.00,0.00,6,C++,-,84,24,0,0,0,0,0,0,0,9976,-,-,2576,0.00
PolymathSoon,-,-,-,6,C++,-,81,-,0,-,-,-1,0,-,-,15944,-,-,-,-
Pranet,0,0.00,0.00,0,C++,-,65,56,0,0,0,0,1,0,0,24792,-,-,2568,0.00
QuangLe,0,0.00,0.00,19,C++,-,180,0,0,0,0,0,16,0,0,42640,-,-,2568,0.00
RAF96,0,0.00,0.00,7,C++,-,82,0,0,0,0,134,0,0,0,82616,-,underflow error reading the file,2568,0.00
RAMBO,0,0.16,0.00,44,Java,-,416,0,0,0,0,0,48,72,0,5135,-,-,33872,0.16
Ra8,0,0.02,0.00,2,C++,-,80,96,0,0,0,0,0,0,1,46216,-,-,2664,0.02
RalphFurmaniak,0,0.05,0.00,4,C++,-,47,72,0,0,0,0,3,0,1,33528,-,-,2568,0.04
Ramis,-,-,-,7,C++,-,87,-,0,-,-,-1,2,-,-,25408,-,-,-,-
RedStoned,0,0.00,0.00,6,C++,-,65,72,0,0,0,0,2,0,1,35712,-,-,2480,0.00
ReiraCofage,0,0.01,0.00,14,C++,-,83,288,0,0,0,0,3,0,0,9800,-,-,10324,0.00
Remilia,-,-,-,13,C++,-,70,-,0,-,-,-15,4,-,-,25232,-,Timeout,-,-
Riatre,-,-,-,11,C++,-,72,-,0,-,-,-1,0,-,-,25736,-,-,-,-
Ripatti,-,-,-,17,C++,-,122,-,0,-,-,-1,3,-,-,12776,-,-,-,-
RoBa,-,-,-,4,C++,-,64,-,0,-,-,-1,10,-,-,38184,-,-,-,-
Rocknz,0,0.00,0.00,2,C++,-,69,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1404,0.00
RsEnts,-,-,-,5,C++,-,69,-,0,-,-,-1,2,-,-,10088,-,-,-,-
Ruberik,-,-,-,5,C++,-,91,-,0,-,-,-1,2,-,-,52840,-,-,-,-
SAVFOD,0,0.03,0.00,20,Python,3.5,57,0,0,0,0,0,2,0,0,2807,-,-,8116,0.03
STEP5,-,-,-,11,C++,-,95,-,0,-,-,-1,3,-,-,11632,-,-,-,-
SYury,0,0.00,0.00,6,C++,-,97,104,0,0,0,0,1,0,1,52872,-,-,2532,0.00
SaSaa,-,-,-,0,C++,-,111,-,0,-,-,-1,3,-,-,31512,-,-,-,-
Saham,-,-,-,0,C++,-,68,-,0,-,-,-1,3,-,-,24728,-,-,-,-
Salmon,-,-,-,1,C++,-,96,-,0,-,-,-1,0,-,-,24792,-,-,-,-
Sameth,0,0.07,0.00,6,C++,-,75,72,0,0,0,0,11,0,1,35256,-,-,2632,0.06
Sasha,0,0.29,0.01,17,Java,-,56,0,0,0,0,0,0,72,0,1655,-,-,55420,0.27
SashaMN,-,-,-,4,C++,-,73,-,0,-,-,-1,1,-,-,62312,-,-,-,-
SaveVMK,0,0.05,0.00,6,Java,-,68,0,0,0,0,1,0,64,0,2733,-,jav,21644,0.04
Sazu,0,0.01,0.00,17,C++,-,101,56,0,0,0,0,0,0,0,27552,-,-,2720,0.01
ScaleRhyme,0,0.00,0.00,6,C++,-,81,24,0,0,0,0,3,8,0,9952,-,-,2576,0.00
ScallopSky,0,0.07,0.00,10,Python,2.7,48,8,0,0,0,0,8,0,0,2090,-,-,17788,0.06
SceneTree,0,0.00,0.00,7,C++,-,125,48,0,0,0,0,0,0,0,24312,-,-,4948,0.00
Schneck,-,-,-,13,Java,-,96,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Scooby,0,0.04,0.00,22,Java,-,67,0,0,0,0,1,16,64,0,1759,-,java,21676,0.03
Scorpy,0,0.00,0.00,17,C++,-,99,56,0,0,0,0,0,0,0,25288,-,-,2728,0.00
Sempr,0,0.00,0.00,5,C,-,69,0,0,0,0,0,4,0,0,9304,-,-,1384,0.00
SergGr,-,-,-,28,Python,2.7,130,-,0,-,-,-15,13,-,-,4928,-,Timeout,-,-
Seyaua,-,-,-,20,C++,-,90,-,0,-,-,-1,0,-,-,27520,-,-,-,-
Sgarg433,0,0.00,0.00,2,C++,-,65,24,0,0,0,0,1,0,0,11920,-,-,2444,0.00
ShadowSong,-,-,-,11,C++,-,62,-,0,-,-,-1,0,-,-,21496,-,-,-,-
Sharph,-,-,-,8,C++,-,58,-,0,-,-,-1,0,-,-,80632,-,-,-,-
ShawnDong,-,-,-,55,C++,-,616,-,0,-,-,-1,62,-,-,28512,-,-,-,-
ShayanH,-,-,-,18,C++,-,83,-,0,-,-,-1,0,-,-,26552,-,-,-,-
Shining,0,0.00,0.00,6,C++,-,52,48,0,0,0,0,0,0,0,22408,-,-,2540,0.00
Shloub,0,0.97,0.00,5,C++,-,70,160,0,0,0,0,3,0,1,80344,-,-,2576,0.96
SidPrasad,-,-,-,7,C++,-,103,-,0,-,-,-1,14,-,-,25632,-,-,-,-
Simonsch,0,0.85,0.00,7,Python,3.5,39,0,0,0,0,0,0,0,0,-,-,-,7932,0.85
Sindbad8,0,0.13,0.00,14,Java,-,190,0,0,0,0,0,0,64,0,2660,-,-,39516,0.12
SixSiebenUno,0,0.00,0.00,7,C++,-,82,0,0,0,0,0,0,0,0,22296,-,-,2560,0.00
Skedar,-,-,-,8,C++,-,97,-,0,-,-,-1,19,-,-,30024,-,-,-,-
SkorKNURE,-,-,-,10,C++,-,88,-,0,-,-,-1,2,-,-,51600,-,-,-,-
SkyDec,-,-,-,2,C++,-,57,-,0,-,-,-1,0,-,-,9568,-,-,-,-
Slamur,0,0.19,0.01,148,Java,-,380,0,0,0,0,0,34,72,0,8290,-,-,60892,0.18
Slon,0,0.08,0.00,10,Python,2.7,43,8,0,0,0,0,0,0,0,1696,-,-,6928,0.08
SmartSchizo,0,0.04,0.00,4,C++,-,31,16,0,0,0,0,0,0,0,7976,-,-,2380,0.04
Smartassjacob,-,-,-,4,Python,2.7,67,-,0,-,-,-15,1,-,-,1745,-,Timeout,-,-
SmileIJP,-,-,-,7,C++,-,70,-,0,-,-,-1,0,-,-,29256,-,-,-,-
SmileyFace,-,-,-,3,C++,-,81,-,0,-,-,-1,1,-,-,37392,-,-,-,-
SnapDragon,0,0.07,0.00,5,C++,-,32,88,0,0,0,0,0,0,1,43064,-,-,2552,0.06
Snicker,0,0.00,0.00,5,C++,-,126,24,0,0,0,0,2,0,0,9848,-,-,2252,0.00
Snooperlock,0,0.44,0.02,36,Java,-,126,0,0,0,0,0,36,72,0,4419,-,-,66420,0.46
SoulTch,0,0.00,0.00,23,C++,-,100,24,0,0,0,0,0,0,0,9160,-,-,2224,0.00
SouthRa,-,-,-,7,C++,-,94,-,0,-,-,-1,0,-,-,21560,-,-,-,-
Sp3000,-,-,-,21,Python,3.5,53,-,0,-,-,1,13,-,-,-,-,File or Dir not found,-,-
Spelvin,0,7.36,0.00,9,Python,2.7,57,0,0,0,0,0,0,8,0,3312,-,-,14444,7.36
SpiritsUnite,0,2.89,0.00,7,C++,-,97,112,0,0,0,0,2,0,1,55144,-,-,2572,2.88
Splinter,0,0.02,0.00,5,C++,-,67,48,0,0,0,0,7,0,0,24064,-,-,2752,0.01
Squarefk,0,0.00,0.00,4,C++,-,78,56,0,0,0,0,6,0,0,24632,-,-,2180,0.00
Stacy992,0,0.21,0.00,13,Java,-,123,0,0,0,0,0,0,64,0,2615,-,-,60408,0.20
StanleyFong,0,0.02,0.00,0,C++,-,64,0,0,0,0,0,2,0,0,8624,-,-,2368,0.02
Starzxy,-,-,-,10,C++,-,86,-,0,-,-,-1,0,-,-,11480,-,-,-,-
Stilwell,-,-,-,3,C++,-,69,-,0,-,-,-1,0,-,-,9880,-,-,-,-
Suchir,0,0.00,0.00,7,C++,-,68,56,0,0,0,0,1,0,0,27944,-,-,2668,0.00
Sullyper,-,-,-,6,C++,-,80,-,0,-,-,-1,0,-,-,34688,-,-,-,-
SummerDAway,0,0.00,0.00,11,C++,-,85,24,0,0,0,0,5,0,0,10088,-,-,2660,0.00
SuperRabbit,0,0.00,0.00,24,C++,-,97,24,0,0,0,0,12,0,0,8240,-,-,2136,0.00
Suphan,0,1.33,0.00,5,Python,2.7,58,8,0,0,0,0,5,8,0,1390,-,-,6692,1.32
SuprDewd,0,0.04,0.00,7,C++,-,94,192,0,0,0,0,0,0,1,98200,-,-,2876,0.03
Swistakk,0,0.14,0.00,32,C++,-,122,88,0,0,0,0,1,0,1,41944,-,-,2596,0.06
T1024,0,0.03,0.00,7,C++,-,86,40,0,0,0,0,0,0,0,17304,-,-,2628,0.02
TLN,-,-,-,12,C++,-,106,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Tagl,0,0.04,0.00,9,Python,3.5,60,0,0,0,0,0,3,0,0,2105,-,-,8624,0.04
TankEngineer,-,-,-,6,C++,-,67,-,0,-,-,-1,0,-,-,21472,-,-,-,-
Tanzir33,0,0.00,0.00,4,C++,-,116,48,0,0,0,0,4,0,0,23384,-,-,2520,0.00
Tarrasch,-,-,-,22,C++,-,183,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Tashi711,-,-,-,8,C++,-,113,-,0,-,-,-1,0,-,-,38904,-,-,-,-
Tblock,0,0.16,0.00,21,C++,-,80,64,0,0,0,0,21,0,0,29048,-,-,2592,0.15
TeaPot,-,-,-,25,C++,-,105,-,0,-,-,-1,1,-,-,24864,-,-,-,-
Tellmarch,0,0.04,0.00,21,Java,-,116,0,0,0,0,1,0,64,0,2973,-,java,21512,0.04
Temirulan,0,0.03,0.00,15,C++,-,133,112,0,0,0,0,0,0,1,55168,-,-,5232,0.03
ThangTQ,-,-,-,11,C++,-,132,-,0,-,-,-1,0,-,-,23720,-,-,-,-
TheRaven,0,0.26,0.01,10,Java,-,92,0,0,0,0,0,4,64,0,2210,-,-,61692,0.24
Theogry,0,0.00,0.00,21,C++,-,56,48,0,0,0,0,0,0,0,22264,-,-,2668,0.00
ThiagoRRamos,0,0.05,0.00,5,Python,2.7,58,8,0,0,0,0,0,0,0,3211,-,-,7696,0.05
Tigvarts,-,-,-,5,C++,-,86,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
Tima,-,-,-,6,C++,-,111,-,0,-,-,-1,0,-,-,37472,-,-,-,-
Time1ess,-,-,-,12,C++,-,50,-,0,-,-,-1,0,-,-,10000,-,-,-,-
TimothyB,0,0.33,0.01,27,Java,-,156,0,0,0,0,0,12,64,0,3554,-,-,64164,0.31
TinyNight,0,0.02,0.00,14,C,-,70,0,0,0,0,100,0,0,0,8184,-,Unknown,1392,0.02
Titandrake,0,0.23,0.02,18,Java,-,168,0,0,0,0,0,36,64,0,4988,-,-,101736,0.24
Tjandra,0,0.01,0.00,0,C,-,23,0,0,0,0,0,0,0,0,9224,-,-,1388,0.01
Tobast,-,-,-,16,Python,3.5,79,-,0,-,-,-15,0,-,-,3854,-,Timeout,-,-
Toby,0,0.03,0.00,5,C++,-,63,24,0,0,0,0,1,0,0,10280,-,-,2504,0.03
Tommmmmmmm,0,1.23,0.03,0,C++,-,58,48,0,0,0,0,1,137184,0,23320,-,-,2600,1.00
Tony,0,0.12,0.00,8,C++,-,92,176,0,0,0,0,2,0,1,88056,-,-,6540,0.10
TooHard,0,0.02,0.00,13,C++,-,187,184,0,0,0,0,10,0,1,91592,-,-,2972,0.01
Troublemaker,-,-,-,33,C++,-,125,-,0,-,-,-15,0,-,-,56728,-,Timeout,-,-
TusanHomichi,0,0.55,0.00,7,Python,2.7,29,8,0,0,0,0,8,0,0,1355,-,-,13036,0.54
UCU,0,0.05,0.00,1,C++,-,77,24,0,0,0,0,11,0,0,9928,-,-,2624,0.05
UberFarmer,0,0.05,0.00,34,Python,2.7,76,8,0,0,0,0,11,0,0,2719,-,-,7144,0.05
Uhateme,0,0.00,0.00,20,C++,-,126,0,0,0,0,134,42,0,0,26840,-,underflow error reading the file,2548,0.00
Umnik,-,-,-,7,C++,-,82,-,0,-,-,-1,0,-,-,10072,-,-,-,-
Uni,-,-,-,8,C++,-,98,-,0,-,-,-1,3,-,-,24392,-,-,-,-
VOIAFBR,-,-,-,10,C++,-,106,-,0,-,-,-1,0,-,-,10680,-,-,-,-
VUAcoder,0,0.00,0.00,9,C++,-,80,128,0,0,0,0,22,0,1,63120,-,-,2424,0.00
VVmengmengda,0,0.00,0.00,4,C++,-,54,0,0,0,0,0,0,0,0,24112,-,-,2648,0.00
VehicleOfPuzzle,0,0.44,0.02,8,Java,-,58,0,0,0,0,0,0,64,0,1643,-,-,93116,0.47
VinyleEm,-,-,-,17,C++,-,69,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
WJMZBMR,-,-,-,9,C++,-,53,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
WOOT,-,-,-,2,C++,-,64,-,0,-,-,-1,0,-,-,24280,-,-,-,-
Wada,-,-,-,29,C#,System.Numerics,114,-,1,-,-,-1,19,-,-,-,: The type or namespace name `Library' does not exist in the namespace `GoogleCo,-,-,-
WaldemarTheMachine,-,-,-,15,C++,-,93,-,0,-,-,-1,0,-,-,22944,-,-,-,-
WeiLiu,0,0.04,0.00,60,C#,System.Numerics,328,0,0,0,0,0,22,8,0,7680,-,-,31064,0.03
Wellan,-,-,-,14,C++,-,133,-,0,-,-,-15,5,-,-,61624,-,Timeout,-,-
Wertle,0,0.18,0.00,44,Python,2.7,107,0,0,0,0,0,13,0,0,2927,-,-,7244,0.18
WindShi,0,0.00,0.00,6,C++,-,50,24,0,0,0,0,1,0,0,10072,-,-,2584,0.00
Woooong,0,0.01,0.00,7,C++,-,86,72,0,0,0,0,0,0,1,35464,-,-,2328,0.00
Wsxhwyy,0,0.04,0.00,4,C++,-,58,24,0,0,0,0,0,0,0,10144,-,-,6524,0.04
Wyte,0,0.00,0.00,1,C++,-,82,48,0,0,0,0,13,0,0,23632,-,-,2704,0.00
Xhark,0,0.00,0.00,3,C++,-,72,0,0,0,0,0,0,0,0,23224,-,-,2224,0.00
XiaoZhuZhu,0,0.00,0.00,5,C++,-,187,80,0,0,0,0,18,0,1,40584,-,-,2328,0.00
YXR,0,8.32,3.50,3,C++,-,77,24,0,0,0,0,0,137176,0,10696,-,-,2592,4.81
YanLiu,-,-,-,8,C++,-,81,-,0,-,-,-1,0,-,-,19168,-,-,-,-
Yellowstar,0,0.00,0.00,6,C++,-,90,48,0,0,0,0,11,0,0,24232,-,-,2196,0.00
Yoshiap,-,-,-,6,C++,-,54,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
Yude,0,0.01,0.00,2,C++,-,107,72,0,0,0,0,0,8,0,33168,-,-,2712,0.00
YuryBandarchuk,0,0.00,0.00,18,C++,-,167,88,0,0,0,0,15,0,1,42992,-,-,6620,0.00
YxuanwKeith,0,0.00,0.00,9,C++,-,58,24,0,0,0,0,0,0,0,10000,-,-,2232,0.00
ZJiaQ,0,0.68,0.01,1,C++,-,79,48,0,0,0,0,0,137184,0,22184,-,-,2608,0.66
ZQX,0,0.05,0.00,9,Java,-,78,0,0,0,0,1,12,64,0,1963,-,jav,21828,0.04
ZYH111,-,-,-,0,C++,-,97,-,0,-,-,-1,0,-,-,9848,-,-,-,-
ZachP,0,0.04,0.00,32,Java,-,53,0,0,0,0,1,20,64,0,1572,-,java,21404,0.04
Zacharyh211,0,0.35,0.01,3,Java,-,49,0,0,0,0,0,0,72,0,2158,-,-,70072,0.36
Zark,0,1.02,0.00,12,Python,2.7,68,8,0,0,0,0,0,0,0,3205,-,-,6512,1.02
ZbanIlya,0,0.00,0.00,12,C++,-,87,112,0,0,0,0,0,0,1,55544,-,-,2536,0.00
Zeroe,0,0.09,0.00,53,Python,2.7,130,8,0,0,0,0,2,8,0,6817,-,-,7632,0.09
ZhSh,0,0.04,0.00,27,C++,-,146,40,0,0,0,0,2,0,0,18328,-,-,2592,0.04
Zharaskhan,-,-,-,10,C++,-,106,-,0,-,-,-1,10,-,-,36968,-,-,-,-
ZhouYuChen,-,-,-,1,C++,-,48,-,0,-,-,-1,0,-,-,14760,-,-,-,-
ZhukovDmitry,-,-,-,14,C++,-,111,-,0,-,-,-1,2,-,-,25904,-,-,-,-
Zimmux,0,0.03,0.00,4,Python,2.7,49,8,0,0,0,0,2,0,0,2111,-,-,7104,0.03
ZooL,0,0.01,0.00,25,C++,-,174,808,0,0,0,134,7,0,4,67440,-,Unknown,2640,0.00
Zubaer,0,0.40,0.03,6,C++,-,86,56,0,0,0,0,0,137344,0,25336,-,-,2552,0.37
Zwergesel,-,-,-,8,C++,-,86,-,0,-,-,-1,0,-,-,73928,-,-,-,-
Zyr17,0,0.00,0.00,0,C++,-,95,64,0,0,0,0,9,0,1,30104,-,-,2780,0.00
a2stnk,0,0.04,0.00,14,Java,-,90,0,0,0,0,1,3,64,0,2746,-,java,21356,0.04
aaaaajack,0,0.00,0.00,0,C++,-,65,56,0,0,0,0,0,0,0,25160,-,-,2816,0.00
aan93,-,-,-,0,C++,-,48,-,0,-,-,-1,3,-,-,29208,-,-,-,-
abczz,0,0.00,0.00,10,C++,-,104,0,0,0,0,0,4,0,0,14736,-,-,2484,0.00
abhay11,0,0.24,0.00,4,Java,-,71,0,0,0,0,0,0,64,0,1886,-,-,50408,0.24
abyssmally,-,-,-,2,C++,-,48,-,0,-,-,-1,0,-,-,25776,-,-,-,-
acerlawson,0,1.03,0.01,6,C++,-,100,48,0,0,0,0,2,137336,0,22344,-,-,2536,0.93
achan1058,0,0.08,0.00,10,C++,-,61,40,0,0,0,0,2,0,0,19464,-,-,2544,0.07
acmnovice,-,-,-,4,C++,-,80,-,0,-,-,-1,9,-,-,10720,-,-,-,-
acway,-,-,-,3,C++,-,72,-,0,-,-,-1,0,-,-,9992,-,-,-,-
adrik,-,-,-,15,C#,-,96,-,1,-,-,-1,0,-,-,-,: Unexpected character `$' ,-,-,-
adtac,0,0.04,0.00,12,C++,-,109,24,0,0,0,0,23,0,0,9984,-,-,6760,0.03
aguy,0,0.27,0.00,28,Python,3.5,107,0,0,0,0,0,16,0,0,2329,-,-,7920,0.26
ahaigh,0,1.15,0.00,12,C++,-,105,0,0,0,0,0,14,0,0,26584,-,-,2488,1.15
akaring,0,0.09,0.00,10,C++,-,61,72,0,0,0,0,2,0,1,34424,-,-,2768,0.08
aklecram,0,0.44,0.00,12,Python,2.7,66,192,0,0,0,0,11,8,0,4006,-,-,8744,0.43
akulsareen,0,0.03,0.00,0,C++,-,67,80,0,0,0,0,2,0,1,37120,-,-,2692,0.02
alangpierce,-,-,-,23,C++,-,120,-,1,-,-,-1,12,-,-,-,not declared,-,-,-
alecsyde,-,-,-,5,C++,-,80,-,0,-,-,-1,1,-,-,25296,-,-,-,-
alex20030190,0,0.00,0.00,13,C++,-,56,24,0,0,0,0,3,0,0,11048,-,-,2660,0.00
alex700,-,-,-,19,Java,-,169,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
alex9801,0,0.00,0.00,15,C++,-,94,48,0,0,0,0,1,0,0,23200,-,-,2212,0.00
alexMcCool,-,-,-,25,C++,-,82,-,0,-,-,-1,3,-,-,42960,-,-,-,-
alexeykuzmin0,-,-,-,9,C++,-,156,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
alexjthat,0,0.29,0.01,7,Java,-,73,0,0,0,0,0,2,64,0,2281,-,-,50920,0.28
alikhtarov,0,1.27,0.00,3,Python,2.7,32,8,0,0,0,0,9,0,0,1148,-,-,13088,1.26
alkjash,0,0.93,0.00,8,Python,2.7,28,0,0,0,0,0,1,8,0,1214,-,-,6724,0.93
allenwhale,0,0.02,0.00,1,C++,-,79,80,0,0,0,0,7,0,1,39416,-,-,2712,0.01
amirmd76,0,0.14,0.00,0,C++,-,76,56,0,0,0,0,4,0,0,25208,-,-,2668,0.14
andytyk,0,0.04,0.00,7,Java,-,78,0,0,0,0,1,2,64,0,2284,-,jav,21496,0.03
angwuy,-,-,-,16,C++,-,151,-,0,-,-,-1,10,-,-,10248,-,-,-,-
anrieff,0,0.14,0.00,11,C++,-,97,88,0,0,0,0,12,0,1,43896,-,-,2632,0.13
anttil,0,0.07,0.00,7,C++,-,81,88,0,0,0,0,0,0,1,43752,-,-,2632,0.05
araghavan3,0,0.29,0.00,9,C++,-,61,128,0,0,0,0,0,0,1,64960,-,-,2616,0.27
arnoldbeiland,-,-,-,21,C++,-,59,-,0,-,-,-1,4,-,-,44520,-,-,-,-
arock,0,0.16,0.00,15,Java,-,82,0,0,0,0,0,5,72,0,2751,-,-,56260,0.18
ashmelev,0,0.10,0.00,19,C++,-,128,56,0,0,0,0,1,0,0,25208,-,-,2856,0.10
ashpsycho,-,-,-,1,C++,-,68,-,0,-,-,-1,0,-,-,40680,-,-,-,-
ashuwp,-,-,-,9,C++,-,126,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
asi1024,-,-,-,5,C++,-,53,-,0,-,-,-1,0,-,-,73328,-,-,-,-
astrid,0,0.06,0.00,7,C++,-,91,72,0,0,0,0,3,0,1,35264,-,-,2556,0.06
asundqui,-,-,-,7,C++,-,97,-,0,-,-,-15,1,-,-,51768,-,Timeout,-,-
athin,0,0.04,0.00,8,C++,-,54,48,0,0,0,0,0,0,0,23160,-,-,2872,0.04
aurinegro,-,-,-,11,C++,-,70,-,0,-,-,-1,0,-,-,26432,-,-,-,-
awner,0,0.00,0.00,6,C++,-,57,24,0,0,0,0,0,0,0,10000,-,-,2224,0.00
ayakut,-,-,-,2,C++,-,68,-,0,-,-,-1,0,-,-,23992,-,-,-,-
azhai,0,0.01,0.00,25,C++,-,115,24,0,0,0,0,5,0,0,11360,-,-,2632,0.01
azure97,0,0.01,0.00,7,C++,-,59,56,0,0,0,0,0,0,0,28000,-,-,2604,0.00
b92paul,-,-,-,7,C++,-,115,-,0,-,-,-1,4,-,-,41272,-,-,-,-
bananaphone,0,0.63,0.00,12,Python,2.7,57,8,0,0,0,0,12,0,0,2160,-,-,10512,0.63
bardek,0,0.04,0.00,6,C++,-,65,0,0,0,0,0,0,0,0,23728,-,-,2680,0.04
beans,0,2.14,0.03,4,C++,-,52,24,0,0,0,0,2,137160,0,11272,-,-,2608,2.11
benkraft,0,0.06,0.00,8,Python,2.7,50,8,0,0,0,0,4,8,0,2121,-,-,7688,0.05
betaveros,-,-,-,9,C++,-,116,-,1,-,-,-1,16,-,-,-,not declared,-,-,-
bigelephant29,-,-,-,5,C++,-,55,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
bimaoe,0,0.04,0.00,5,C++,-,52,48,0,0,0,0,1,0,0,21256,-,-,2756,0.04
bladewaltz,0,0.00,0.00,5,C++,-,68,0,0,0,0,0,0,0,0,10184,-,-,2524,0.00
blakdragon,-,-,-,5,C++,-,84,-,0,-,-,-1,0,-,-,26640,-,-,-,-
blueblimp,0,0.00,0.00,17,C++,-,90,48,0,0,0,0,2,0,0,21896,-,-,2352,0.00
bnuzhanyu,0,0.00,0.00,13,C++,-,78,80,0,0,0,0,1,0,1,39848,-,-,2472,0.00
bobogei,-,-,-,19,C++,-,152,-,0,-,-,-1,0,-,-,26448,-,-,-,-
bootcap,0,0.00,0.00,7,C++,-,85,24,0,0,0,0,9,0,0,10016,-,-,2504,0.00
brobo,-,-,-,11,Java,-,75,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
bryanhe,-,-,-,8,C++,-,88,-,0,-,-,-15,4,-,-,46240,-,Timeout,-,-
btzy,0,0.01,0.00,3,C++,-,84,56,0,0,0,0,15,0,0,24864,-,-,2528,0.00
burakov28,0,0.05,0.00,18,C++,-,86,88,0,0,0,0,0,0,1,43376,-,-,2592,0.04
c175353,-,-,-,4,C++,-,37,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
c2251393,0,0.05,0.00,25,C++,-,114,56,0,0,0,0,12,0,0,28536,-,-,2744,0.04
cailw,-,-,-,2,Python,3.5,57,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
canada,-,-,-,7,C++,-,66,-,0,-,-,-1,0,-,-,52880,-,-,-,-
cbeausei,0,0.06,0.00,6,Python,3.5,44,0,0,0,0,0,0,0,0,1315,-,-,7964,0.06
cchao,-,-,-,8,C++,-,105,-,0,-,-,-1,0,-,-,27368,-,-,-,-
cdothuynh,0,0.12,0.00,19,Python,2.7,49,8,0,0,0,0,0,0,0,2069,-,-,7304,0.12
ceciliacx,-,-,-,9,C++,-,60,-,0,-,-,-1,3,-,-,10352,-,-,-,-
cedriclin,-,-,-,9,C++,-,86,-,0,-,-,-1,6,-,-,22728,-,-,-,-
cgy4ever,-,-,-,8,C++,-,124,-,0,-,-,-1,1,-,-,31640,-,-,-,-
chaemon,0,0.02,0.00,14,C++,-,158,208,0,0,0,0,14,0,1,102584,-,-,3156,0.02
changhai,0,0.29,0.00,9,Python,2.7,68,0,0,0,0,0,3,8,0,2457,-,-,6540,0.29
chaosagent,-,-,-,4,C++,-,56,-,0,-,-,-1,0,-,-,31696,-,-,-,-
charity,0,0.02,0.00,2,C++,-,85,104,0,0,0,0,2,0,1,51296,-,-,2768,0.01
chffy,0,0.00,0.00,10,C++,-,87,128,0,0,0,0,0,0,1,63112,-,-,2568,0.00
chnlich,0,0.00,0.00,4,C++,-,43,24,0,0,0,0,0,0,0,11128,-,-,2584,0.00
chocimir,-,-,-,5,C++,-,94,-,0,-,-,-1,0,-,-,30096,-,-,-,-
chrisx,0,0.07,0.00,24,Python,2.7,90,8,0,0,0,0,3,8,0,2768,-,-,9508,0.07
cj16,0,0.06,0.00,9,C++,-,49,40,0,0,0,0,0,0,0,17728,-,-,2536,0.03
cjoa,0,0.03,0.00,30,C++,-,141,0,0,0,0,0,11,0,0,92904,-,-,2832,0.03
cjtoribio,0,5.12,3.00,4,C++,-,67,88,0,0,0,0,14,137264,1,42488,-,-,2612,2.11
cki86201,-,-,-,6,C++,-,76,-,0,-,-,-1,0,-,-,22984,-,-,-,-
claire,-,-,-,4,C++,-,58,-,0,-,-,-1,0,-,-,9864,-,-,-,-
climpet,0,0.01,0.00,26,C++,-,141,112,0,0,0,0,1,0,1,54168,-,-,2788,0.01
codetaku,-,-,-,17,Python,2.7,90,-,0,-,-,1,1,-,-,3299,-,ValueError,-,-
codingbug,0,0.00,0.00,8,C++,-,53,56,0,0,0,0,0,0,0,28240,-,-,2680,0.00
comGongDoRi,-,-,-,3,C++,-,35,-,0,-,-,-1,0,-,-,16552,-,-,-,-
comzyh,0,0.03,0.00,1,C++,-,59,48,0,0,0,0,14,0,0,21840,-,-,2604,0.03
connect4,-,-,-,21,C++,-,62,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
conor,-,-,-,19,C++,-,137,-,0,-,-,-1,6,-,-,57752,-,-,-,-
cons,-,-,-,0,C++,-,68,-,0,-,-,-1,1,-,-,9960,-,-,-,-
cos,0,0.14,0.00,7,C++,-,80,112,0,0,0,0,1,0,1,55712,-,-,2816,0.14
crazyboycjr,0,0.06,0.00,4,C++,-,74,24,0,0,0,0,6,8,0,10112,-,-,8320,0.05
crbonilha,-,-,-,13,C++,-,56,-,0,-,-,-1,2,-,-,21352,-,-,-,-
crosu,-,-,-,19,Java,-,67,-,1,-,-,-1,0,-,-,-,cannot find symbol,-,-,-
csegura,-,-,-,1,C++,-,75,-,0,-,-,-1,0,-,-,25040,-,-,-,-
