user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Pekaz,0,0.00,0.00,15,C++,-,58,0,1,0,0,127,60,0,0,-,Unknown error,Command not found,1376,0.00
Penalty,-,-,-,3,C++,-,31,-,0,-,-,-15,0,-,-,39336,-,Timeout,-,-
Pentose,-,-,-,4,Java,-,51,-,0,-,-,-15,5,-,-,2208,-,Timeout,-,-
PeterPham,0,0.04,0.00,18,Java,-,65,0,0,0,0,0,0,72,0,2249,-,-,23828,0.03
Peti,0,0.00,0.00,9,C++,-,43,0,0,0,0,0,0,944,0,18424,-,-,2568,0.00
Petrus,0,9.11,0.24,10,Java,-,67,0,0,0,0,0,0,80,0,3236,-,-,1018712,10
Phil217,0,1.17,0.02,3,Java,-,40,0,0,0,0,0,3,72,0,1302,-,-,26976,1.16
PhilipPV,0,0.00,0.00,13,C++,-,69,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1436,0.00
Phoris,0,6.16,0.00,10,C++,-,52,0,0,0,0,0,1,0,0,10152,-,-,4704,6.14
PiAnte28,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,4,0,0,9936,-,-,2520,0.00
PioneerAxon,0,1.83,0.00,9,C,-,111,0,0,0,0,0,0,0,0,8440,-,-,1416,1.21
Pitaga,0,9.05,0.18,6,Java,-,35,0,0,0,0,0,3,192,0,1815,-,-,785120,8.85
Plagapong,0,1.12,0.00,8,C++,-,53,0,0,0,0,0,11,0,0,10168,-,-,2392,1.11
Polaris,0,0.04,0.00,8,Python,2.7,46,8,0,0,0,0,0,0,0,1884,-,-,6516,0.00
Polichka,0,5.36,3.12,3,C++,-,54,0,0,0,0,0,0,137440,0,33624,-,-,2476,2.23
Pompon,0,0.99,0.00,7,C++,-,30,0,0,0,0,0,2,0,0,7456,-,-,2260,0.98
Pragalathan,-,-,-,10,Java,-,82,-,1,-,-,-1,8,-,-,-,package does not exist,-,-,-
Precker,0,4.05,0.00,4,C++,-,54,0,0,0,0,0,1,0,0,24664,-,-,2584,4.04
Pred4c3,-,-,-,7,C#,-,58,-,0,-,-,-15,6,-,-,5120,-,Timeout,-,-
Predimonio,-,-,-,5,C++,-,70,-,0,-,-,-15,0,-,-,35632,-,Timeout,-,-
ProjectZero,-,-,-,4,C++,-,54,-,0,-,-,-15,8,-,-,64640,-,Timeout,-,-
Pulin,0,2.06,0.00,2,C++,-,43,0,0,0,0,0,0,0,0,10072,-,-,2740,2.05
PuppJ,0,0.28,0.00,5,C++,-,31,0,0,0,0,0,0,0,0,11632,-,-,41544,0.28
Qiangcx,0,3.84,0.00,5,C++,-,52,0,0,0,0,0,2,0,0,10208,-,-,10288,3.83
Qili,0,3.88,0.00,3,C++,-,71,0,0,0,0,0,3,0,0,9768,-,-,2720,3.88
Queenslander,-,-,-,9,C#,-,58,-,0,-,-,-15,10,-,-,4096,-,Timeout,-,-
QuickBrownFox,0,2.07,0.00,7,C++,-,72,0,0,0,0,0,0,0,0,10072,-,-,80828,2.06
Quilan,-,-,-,17,Python,2.7,44,-,0,-,-,1,11,-,-,1900,-,File or Dir not found,-,-
RCs,-,-,-,19,C++,-,89,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
RHOPKINS13,-,-,-,12,C++,-,57,-,0,-,-,-15,7,-,-,16480,-,Timeout,-,-
RJL,0,0.00,0.00,12,C++,-,53,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1388,0.00
Radi,0,0.00,0.00,0,C++,-,26,0,0,0,0,0,0,0,0,7968,-,-,2236,0.00
Rafty,-,-,-,4,Java,-,39,-,0,-,-,-15,0,-,-,1675,-,Timeout,-,-
Rajveer,-,-,-,0,Python,2.7,21,-,0,-,-,-15,0,-,-,977,-,Timeout,-,-
RasMisha,-,-,-,11,C#,-,114,-,0,-,-,1,10,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
Ratmir15,0,8.28,0.08,4,Java,-,43,0,0,0,0,0,16,72,0,2255,-,-,287908,8.32
Ravents,0,4.89,0.04,3,C++,-,39,0,0,0,0,0,2,0,0,29376,-,-,170540,4.83
Raviphol,0,7.05,5.19,5,C++,-,108,0,0,0,0,0,6,207160,0,28000,-,-,2400,1.84
Rawnblade,0,1.85,0.10,14,Java,-,57,0,0,0,0,0,0,72,0,1967,-,-,336452,1.77
Raynald,0,0.00,0.00,3,C++,-,52,0,0,0,0,0,0,0,0,9976,-,-,2604,0.00
RealityBreaker,-,-,-,8,Java,-,68,-,0,-,-,-15,10,-,-,2335,-,Timeout,-,-
RedApe,-,-,-,18,Python,2.7,47,-,0,-,-,-15,6,-,-,2237,-,Timeout,-,-
Redbug,0,7.33,0.10,42,Java,-,160,0,0,0,0,0,2,104,0,3723,-,-,437668,7.52
Rednasmiis,-,-,-,5,Python,2.7,27,-,0,-,-,-15,0,-,-,1159,-,Timeout,-,-
ReiraCofage,0,1.25,0.00,7,C++,-,27,0,0,0,0,0,0,0,0,7768,-,-,2412,1.25
Rekha01,0,6.70,0.13,18,Java,-,65,0,0,0,0,0,10,72,0,2201,-,-,435036,6.59
RenatoFerreira,0,1.42,0.00,16,C++,-,43,0,0,0,0,0,0,0,0,25416,-,-,4316,1.42
Renaudb,0,0.00,0.00,15,C++,-,41,0,0,0,0,0,0,0,0,31768,-,-,2636,0.00
Restless,0,0.05,0.02,18,Java,-,105,0,0,0,0,0,11,72,0,2752,-,-,23728,0.03
Rgomes,-,-,-,4,C,-,31,-,0,-,-,-15,1,-,-,7728,-,-,-,-
Riatre,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,0,0,0,9432,-,-,2220,0.00
RicardoHahn,0,1.01,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,7552,-,-,2428,1.01
Riddle,-,-,-,9,C++,-,76,-,0,-,-,-15,1,-,-,11392,-,Timeout,-,-
Rijul,-,-,-,18,C++,-,66,-,1,-,-,-1,5,-,-,-,reference is ambiguous,-,-,-
Rily,0,5.00,0.00,12,C++,-,68,0,0,0,0,0,2,0,0,37128,-,-,2664,5.00
Ripounet,-,-,-,28,Java,-,121,-,0,-,-,1,5,-,-,2946,-,javafx.application.Application,-,-
RoBa,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,2,0,0,9648,-,-,2172,0.00
RoastDuck,-,-,-,1,C++,-,39,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
RobinB,-,-,-,15,Python,2.7,38,-,0,-,-,-15,6,-,-,1424,-,Timeout,-,-
Robinnibor,0,0.00,0.00,5,C++,-,40,0,0,0,0,0,6,0,0,9584,-,-,2116,0.00
RodrigoBurgos,0,2.60,0.00,5,C,-,38,0,0,0,0,0,0,0,0,7456,-,-,1428,1.93
RoninFeng,0,0.00,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,37864,-,-,2392,0.00
RonnyKaluge,-,-,-,4,C++,-,49,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Rossi,-,-,-,7,Java,-,58,-,0,-,-,-15,5,-,-,1788,-,Timeout,-,-
RosyIsh,0,0.00,0.00,16,C++,-,56,0,0,0,0,0,0,0,0,25088,-,-,2692,0.00
Rpoint,-,-,-,8,Java,-,56,-,0,-,-,-15,3,-,-,2216,-,Timeout,-,-
RuanYongliu,0,1.32,0.00,7,C++,-,50,0,0,0,0,0,0,0,0,10096,-,-,10384,1.32
RudyGuillan,0,0.73,0.00,3,C++,-,51,0,0,0,0,0,0,0,0,10416,-,-,2572,0.73
Rustyoldman,-,-,-,13,C++,-,114,-,0,-,-,-15,20,-,-,40872,-,Timeout,-,-
Ryan,-,-,-,10,C++,-,71,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
RyanLeonel,-,-,-,5,C++,-,54,-,1,-,-,-1,1,-,-,-,redeclared,-,-,-
Rycus,-,-,-,13,Java,-,47,-,0,-,-,-15,0,-,-,2708,-,Timeout,-,-
SAPikachu,-,-,-,9,Python,2.7,27,-,0,-,-,-15,3,-,-,1491,-,Timeout,-,-
SCL,0,0.05,0.00,6,Java,-,39,0,0,0,0,1,0,72,0,1639,-,java.io.FileNotFoundException:,23924,0.04
SONG,0,9.64,0.13,21,Java,-,46,0,0,0,0,0,1,72,0,1958,-,-,286572,9.63
SPF44,-,-,-,4,Python,2.7,18,-,0,-,-,-15,1,-,-,917,-,Timeout,-,-
Saby,0,0.09,0.03,28,Java,-,83,0,0,0,0,1,0,72,0,2187,-,java.io.FileNotFoundException:,23760,0.05
Saeed,0,3.28,0.00,14,C++,-,104,0,0,0,0,0,1,0,0,25424,-,-,2648,3.28
Saerdna,-,-,-,1,Python,2.7,21,-,0,-,-,-15,0,-,-,1015,-,Timeout,-,-
Saibai,0,0.00,0.00,19,C++,-,65,0,0,0,0,0,7,0,0,44528,-,-,2632,0.00
Saifu,-,-,-,3,Python,2.7,23,-,0,-,-,-15,0,-,-,993,-,Timeout,-,-
Salls,0,0.00,0.00,33,C++,-,79,0,0,0,0,0,4,0,0,16024,-,-,2556,0.00
SalzzZ,0,9.17,0.00,0,C++,-,58,0,0,0,0,0,0,0,0,24280,-,-,2884,9.16
Sammax,0,0.00,0.00,9,C++,-,102,0,0,0,0,0,1,0,0,39216,-,-,2492,0.00
Sanny,0,9.73,0.02,11,C++,-,61,0,0,0,0,0,22,0,0,29104,-,-,97300,9.66
Satayev,0,0.06,0.00,3,Java,-,34,0,0,0,0,1,0,72,0,1751,-,java.io.FileNotFoundException:,25672,0.05
Scaramouche,0,9.59,0.00,5,C#,-,100,0,0,0,0,0,0,8,0,5120,-,-,14980,9.58
SceneTree,0,0.93,0.15,4,C++,-,62,0,0,0,0,0,0,653592,0,8856,-,-,2744,0.78
Scooooooorpio,-,-,-,19,C++,-,81,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
ScorpionKing,-,-,-,23,Java,-,78,-,0,-,-,-15,6,-,-,2629,-,Timeout,-,-
Sempr,-,-,-,5,Python,2.7,38,-,0,-,-,-15,2,-,-,1764,-,Timeout,-,-
Seph,-,-,-,15,C#,-,58,-,0,-,-,-15,0,-,-,5120,-,Timeout,-,-
SergeyFedorov,0,0.00,0.00,14,C++,-,78,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1388,0.00
SergeyRogulenko,0,0.68,0.00,10,C++,-,89,0,0,0,0,0,2,0,0,10192,-,-,2572,0.68
Sergo,-,-,-,16,C++,-,62,-,1,-,-,-1,3,-,-,-,Unknown error,-,-,-
Sethera,0,0.06,0.00,21,Java,-,58,0,0,0,0,0,4,72,0,2409,-,-,23472,0.03
SevagD,0,1.08,0.00,9,C++,-,60,0,0,0,0,0,0,8,0,12312,-,-,80808,1.06
Sfairat,0,0.00,0.00,9,C++,-,50,0,0,0,0,0,0,0,0,26432,-,-,2284,0.00
Shaleen,0,0.00,0.00,4,C++,-,59,0,0,0,0,0,1,0,0,27904,-,-,2636,0.00
Shaon,0,0.00,0.00,22,C++,-,50,0,0,0,0,0,0,0,0,10032,-,-,2632,0.00
Sharad,0,1.08,0.00,5,C++,-,32,0,0,0,0,0,1,0,0,9976,-,-,2496,1.07
ShawnDong,0,6.59,0.00,1,C++,-,83,0,0,0,0,0,13,0,0,28048,-,-,2760,6.58
Shayan,0,2.95,0.00,1,C++,-,43,0,0,0,0,0,1,0,0,28144,-,-,2472,2.94
Shigon,0,1.12,0.00,11,C++,-,54,0,0,0,0,0,0,0,0,10128,-,-,2516,1.12
Shinta,0,2.74,0.01,2,C++,-,57,0,0,0,0,0,0,0,0,42696,-,-,91976,2.72
Shioju,0,0.89,0.04,13,Java,-,80,0,0,0,0,0,2,80,0,1620,-,-,151592,0.84
Shivam99,0,0.06,0.02,4,Java,-,50,0,0,0,0,1,4,72,0,1882,-,java.lang.ArrayIndexOutOfBoundsException:,23512,0.04
Shivanker,0,3.91,0.03,10,Java,-,52,0,0,0,0,0,1,72,0,1781,-,-,62664,3.88
SiNZeRo,-,-,-,2,C++,-,42,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
SkidanovAlexander,0,1.08,0.00,11,C++,-,80,0,0,0,0,0,0,0,0,10400,-,-,10564,1.08
SkyHawk,0,1.07,0.00,8,C++,-,70,0,0,0,0,0,1,0,0,10032,-,-,2464,1.07
SkyMoon,0,1.84,0.00,7,C,-,53,0,0,0,0,50,0,0,0,7792,-,-,1900,1.35
Smartpiggy,-,-,-,20,C++,-,73,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
SmileIJP,0,0.50,0.01,13,Java,-,81,0,0,0,0,0,4,80,0,2627,-,-,54580,0.49
SmirnovBoris1,0,0.00,0.00,22,C++,-,82,0,0,0,0,0,3,0,0,11800,-,-,2512,0.00
Smithers,0,0.51,0.02,7,Java,-,29,0,0,0,0,0,0,72,0,1401,-,-,25096,0.47
Smitty,0,7.95,0.20,4,Java,-,36,0,0,0,0,0,0,80,0,1808,-,-,783936,7.73
Smylic,-,-,-,12,C++,-,35,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
SnapDragon,0,0.67,0.00,1,C++,-,18,0,0,0,0,0,0,0,0,9912,-,-,2620,0.67
Sniper,-,-,-,4,Python,2.7,24,-,0,-,-,-15,0,-,-,1327,-,Timeout,-,-
Snipx,-,-,-,8,C++,-,80,-,0,-,-,-15,3,-,-,34848,-,Timeout,-,-
Snooperlock,-,-,-,5,Python,2.7,20,-,0,-,-,-15,3,-,-,954,-,Timeout,-,-
SoVa,0,5.23,0.15,28,Java,-,95,0,0,0,0,0,6,80,0,2915,-,-,701772,5.12
Solar,-,-,-,2,Python,2.7,19,-,0,-,-,-15,0,-,-,820,-,Timeout,-,-
Solontus,-,-,-,20,Java,-,68,-,0,-,-,-15,0,-,-,2251,-,Timeout,-,-
Soso,0,1.22,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,7984,-,-,2320,1.22
Sp3000,-,-,-,3,Python,2.7,29,-,0,-,-,-15,1,-,-,-,-,Timeout,-,-
Spooky,0,8.23,0.09,6,Java,-,33,0,0,0,0,0,1,80,0,1819,-,-,435516,8.11
Spunky,-,-,-,11,C++,-,41,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Squarefk,0,2.72,0.00,4,C++,-,39,0,0,0,0,0,0,0,0,7920,-,-,2360,2.71
SquatmanJr,0,0.06,0.01,15,Java,-,59,0,0,0,0,0,4,72,0,2413,-,-,23656,0.02
Sravan722,-,-,-,0,Python,2.7,38,-,0,-,-,-15,0,-,-,1022,-,Timeout,-,-
Stanfish,-,-,-,57,Java,-,115,-,0,-,-,-15,3,-,-,2162,-,Timeout,-,-
Stashio,-,-,-,14,C++,-,71,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Stefano91,0,0.00,0.00,26,C,-,71,0,0,0,0,139,0,0,0,8096,-,-,1480,0.00
Stempniu,-,-,-,9,C#,-,87,-,0,-,-,-15,0,-,-,4608,-,Timeout,-,-
StephYDX,-,-,-,4,C++,-,68,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
StephenH,0,8.44,1.35,9,Java,-,38,0,0,0,0,0,0,72,0,1506,-,-,679196,6.99
Stephenn,-,-,-,35,Java,-,152,-,1,-,-,-1,7,-,-,-,package does not exist,-,-,-
Storm,0,0.00,0.00,17,C++,-,85,0,0,0,0,0,3,0,0,38672,-,-,2480,0.00
Stun,-,-,-,5,C++,-,28,-,0,-,-,-15,1,-,-,38056,-,Timeout,-,-
StupidCorn,0,0.00,0.00,-,C++,-,-,0,0,0,0,0,-,0,0,29440,-,-,2472,0.00
SuBaRaSi,0,0.76,0.00,6,C++,-,38,0,0,0,0,0,0,0,0,7672,-,-,10232,0.76
SubCero,0,8.78,0.12,16,Java,-,82,0,0,0,0,0,3,72,0,1383,-,-,412516,8.72
Suguman,-,-,-,16,Python,2.7,34,-,0,-,-,-15,0,-,-,1533,-,Timeout,-,-
Suichi,0,3.44,0.00,5,C++,-,45,0,0,0,0,0,1,0,0,26440,-,-,2612,3.44
SummerDAway,0,0.01,0.00,8,C++,-,68,0,0,0,0,0,6,0,0,27848,-,-,2692,0.00
SumuduF,0,0.86,0.00,7,C++,-,24,0,0,0,0,0,0,0,0,9888,-,-,2472,0.85
SuprDewd,0,2.55,0.07,9,C++,-,61,0,0,0,0,0,0,0,0,26168,-,-,438620,2.47
SwapnilSC,-,-,-,3,Python,2.7,31,-,0,-,-,-15,0,-,-,1251,-,Timeout,-,-
Swarnaprakash,0,1.14,0.00,9,C++,-,91,0,0,0,0,0,1,0,0,9928,-,-,2524,1.14
Swrrt,0,0.00,0.00,2,C++,-,38,0,0,0,0,0,0,8,0,10080,-,-,2608,0.00
SysuXyc,-,-,-,1,C++,-,90,-,1,-,-,-1,6,-,-,-,redeclared,-,-,-
TRYang,-,-,-,2,C++,-,46,-,0,-,-,-15,2,-,-,19416,-,Timeout,-,-
TV4Fun,0,0.00,0.00,6,C++,-,45,0,0,0,0,255,0,0,0,28248,-,Usage,2332,0.00
TWW2,-,-,-,4,Java,-,36,-,0,-,-,-1,0,-,-,-,-,-,-,-
TaG,-,-,-,9,Java,-,69,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
Taehun,0,0.00,0.00,7,Python,2.7,29,8,0,0,0,0,1,0,0,1373,-,-,6432,0.00
TaiTai,0,7.74,0.10,5,Java,-,38,0,0,0,0,0,1,72,0,1766,-,-,438408,7.74
Taizo,0,0.00,0.00,25,C++,-,79,0,0,0,0,0,7,0,0,27656,-,-,2368,0.00
Takuma,-,-,-,9,C++,-,50,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Tamiraa,-,-,-,2,C++,-,61,-,0,-,-,-15,2,-,-,41048,-,Timeout,-,-
Tan909090909090,0,2.57,0.01,9,C++,-,49,0,0,0,0,0,12,0,0,9536,-,-,41472,2.55
Tangel,-,-,-,8,C++,-,67,-,1,-,-,-1,5,-,-,-,redeclared,-,-,-
Team26,0,0.40,0.02,2,Java,-,33,0,0,0,0,0,0,80,0,1453,-,-,58248,0.37
Tedtion,0,0.00,0.00,5,C++,-,34,0,0,0,0,0,0,0,0,7920,-,-,2172,0.00
Tenebrar,0,0.05,0.00,15,Java,-,44,0,0,0,0,1,4,72,0,1940,-,java.io.FileNotFoundException:,23596,0.04
Tenyoku,0,0.44,0.02,2,C++,-,29,0,0,0,0,0,0,137144,0,7944,-,-,2192,0.41
Terence,0,0.57,0.00,2,C++,-,37,0,0,0,0,0,17,0,0,9392,-,-,4216,0.57
TheRaven,0,1.73,0.12,6,Java,-,33,0,0,0,0,0,1,72,0,1561,-,-,370556,1.61
TheTinkerer,0,0.01,0.00,13,C#,-,72,0,0,0,0,1,2,0,0,4096,-,: System.IndexOutOfRangeException,9392,0.01
Theertha,-,-,-,2,C++,-,52,-,0,-,-,-15,2,-,-,22104,-,Timeout,-,-
TheoristOfLightAndDark,0,9.95,0.17,2,Python,2.7,26,8,0,0,0,0,0,8,0,1001,-,-,340840,9.75
Therion,0,0.09,0.01,15,Java,-,51,0,0,0,0,1,6,72,0,2231,-,java.io.FileNotFoundException:,23908,0.06
ThinkFly,0,3.89,0.00,0,C++,-,48,0,0,0,0,0,0,0,0,34504,-,-,2508,3.89
ThinkPadLover600,-,-,-,1,Python,2.7,12,-,0,-,-,-15,0,-,-,885,-,Timeout,-,-
Thisnicknameisnotavailable,-,-,-,7,C++,-,34,-,0,-,-,-15,10,-,-,10096,-,Timeout,-,-
Thomas0809,0,0.15,0.01,1,C++,-,46,0,0,0,0,0,1,0,0,9920,-,-,65180,0.14
ThomasTT,-,-,-,27,Java,-,101,-,0,-,-,-15,9,-,-,2923,-,Timeout,-,-
ThraxX,0,3.14,0.00,16,C++,-,62,0,0,0,0,0,0,0,0,24560,-,-,10428,3.14
Tigri,0,0.01,0.00,11,C#,-,116,0,0,0,0,255,21,0,0,5632,-,-,10488,0.01
Tilps,-,-,-,6,C#,System.Numerics,64,-,1,-,-,-1,1,-,-,-,: The type or namespace name `TMD' could not be found. Are you missing an assemb,-,-,-
Timo,0,0.00,0.00,13,C++,-,47,0,0,0,0,0,1,944,0,10640,-,-,2368,0.00
Tinysun,0,0.00,0.00,46,C++,-,195,0,0,0,0,0,14,0,0,10064,-,-,2340,0.00
Titandrake,0,6.68,0.09,15,Java,-,65,0,0,0,0,0,8,80,0,2131,-,-,283024,6.83
Titon,-,-,-,7,Java,-,53,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Titus,-,-,-,8,C++,-,37,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
ToR,-,-,-,9,Python,2.7,42,-,0,-,-,-15,4,-,-,2209,-,Timeout,-,-
Tod,-,-,-,19,Java,-,74,-,0,-,-,-15,5,-,-,2817,-,Timeout,-,-
Tojot,0,0.35,0.00,10,Python,3.5,118,0,0,0,0,0,6,0,0,-,-,-,7948,0.25
TomHall,0,0.00,0.00,7,C++,-,87,0,0,0,0,0,0,0,0,10816,-,-,2572,0.00
TomWij,0,6.02,0.03,11,C#,-,74,0,0,0,0,0,0,8,0,4608,-,-,15596,5.98
Tomo,0,3.48,0.00,7,C++,-,51,0,0,0,0,0,0,0,0,26480,-,-,2620,3.48
Tony,0,4.56,0.02,9,C++,-,54,0,0,0,0,0,1,0,0,45576,-,-,105948,4.54
Toriath,-,-,-,5,Python,2.7,12,-,0,-,-,-15,0,-,-,1361,-,Timeout,-,-
Tototo,0,0.01,0.00,14,Python,2.7,40,8,0,0,0,0,1,0,0,2056,-,-,6320,0.00
Tozar,-,-,-,6,Python,2.7,25,-,0,-,-,-15,0,-,-,1076,-,Timeout,-,-
Trasvi,-,-,-,7,Java,-,36,-,0,-,-,-15,0,-,-,1695,-,Timeout,-,-
TrePe,-,-,-,3,C++,-,39,-,0,-,-,-15,1,-,-,27144,-,Timeout,-,-
Tredbag,-,-,-,4,Python,2.7,24,-,0,-,-,-15,0,-,-,1247,-,Timeout,-,-
TrevorDasch,-,-,-,20,C#,-,46,-,0,-,-,-15,0,-,-,3584,-,Timeout,-,-
Trewq,0,0.00,0.00,2,C++,-,65,0,0,0,0,0,0,0,0,10280,-,-,2388,0.00
TripleM,-,-,-,0,C++,-,32,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Trouger,0,0.84,0.00,2,C++,-,49,0,0,0,0,0,0,0,0,8048,-,-,2264,0.84
Tsubosaka,0,7.09,0.11,2,Java,-,32,0,0,0,0,0,0,72,0,1624,-,-,438972,7.15
Turi,0,0.91,0.00,9,C++,-,48,0,0,0,0,0,3,0,0,12816,-,-,10292,0.90
TurtleShip,0,4.36,0.00,9,C++,-,77,0,0,0,0,0,0,0,0,27920,-,-,2500,4.36
TwigHK,0,0.00,0.00,6,C++,-,41,0,0,0,0,0,1,0,0,27736,-,-,2488,0.00
Uninvited,0,2.10,0.07,24,Java,-,54,0,0,0,0,0,1,80,0,1871,-,-,283772,2.04
Uran,0,0.00,0.00,5,C++,-,66,0,0,0,0,0,2,0,0,9968,-,-,2676,0.00
UranusX,0,0.00,0.00,3,C++,-,35,0,0,0,0,0,0,0,0,7872,-,-,2060,0.00
Uriel,0,0.00,0.00,5,C++,-,75,0,1,0,0,127,9,0,0,-,Unknown error,Command not found,1388,0.00
Uxos,0,0.43,0.05,1,C++,-,43,0,0,0,0,0,0,137176,0,7944,-,-,2360,0.38
VDQD,0,0.00,0.00,3,C++,-,34,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1340,0.00
VNUCB,-,-,-,0,Python,2.7,20,-,0,-,-,-15,0,-,-,797,-,Timeout,-,-
VUAcoder,-,-,-,26,C++,-,118,-,1,-,-,-1,11,-,-,-,not declared,-,-,-
VanBurgler,-,-,-,4,Python,3.5,16,-,0,-,-,-15,0,-,-,697,-,Timeout,-,-
VanillaMilkTea,0,0.00,0.00,12,C++,-,58,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1388,0.00
Vanwaril,-,-,-,13,C++,-,99,-,0,-,-,-15,8,-,-,40152,-,Timeout,-,-
Vargassi,0,9.31,0.24,6,Java,-,48,0,0,0,0,0,6,80,0,2371,-,-,816332,9.57
Varys,-,-,-,20,C++,-,71,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
Vasyl,0,0.00,0.00,10,C++,-,67,0,0,0,0,0,0,0,0,37488,-,-,2700,0.00
Vatt,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,2,0,0,9600,-,-,2292,0.00
Veltz,-,-,-,3,Python,2.7,21,-,0,-,-,1,7,-,-,1075,-,ImportError,-,-
Veovis,-,-,-,51,Java,-,179,-,0,-,-,1,11,-,-,1923,-,java.awt.HeadlessException:,-,-
Verum,0,0.05,0.00,12,Java,-,66,0,0,0,0,1,0,72,0,3111,-,java.io.FileNotFoundException:,24016,0.04
VinyleEm,-,-,-,6,Python,2.7,15,-,0,-,-,-15,0,-,-,1059,-,Timeout,-,-
Vitaliy,0,1.14,0.00,2,C,-,55,0,0,0,0,0,0,0,0,9224,-,-,79412,0.76
VitalyGoldstein,-,-,-,6,C++,-,52,-,0,-,-,-15,0,-,-,82056,-,Timeout,-,-
Vitonka0,-,-,-,2,C++,-,43,-,0,-,-,-15,0,-,-,37064,-,Timeout,-,-
VladDracula,0,0.00,0.00,6,C++,-,45,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
Vladster,-,-,-,7,C++,-,50,-,0,-,-,-15,0,-,-,9816,-,Timeout,-,-
VulpesX,0,3.33,0.14,9,Java,-,31,0,0,0,0,0,2,72,0,1430,-,-,681216,3.18
Vytenis,0,1.80,0.00,16,C++,-,46,0,0,0,0,0,3,8,0,18960,-,-,2632,1.80
W4yneb0t,-,-,-,0,C++,-,48,-,0,-,-,-15,0,-,-,28176,-,Timeout,-,-
WHHeV,0,0.00,0.00,3,C++,-,90,0,0,0,0,0,10,0,0,28568,-,-,2612,0.00
WJMZBMR,-,-,-,7,C++,-,44,-,0,-,-,-15,0,-,-,29248,-,Timeout,-,-
WXYZ,0,1.40,0.00,0,C++,-,35,0,0,0,0,0,0,0,0,9896,-,-,2720,1.40
Wahba,-,-,-,16,Java,-,88,-,0,-,-,-15,2,-,-,3262,-,Timeout,-,-
WailingCC,-,-,-,6,C#,-,103,-,0,-,-,-15,9,-,-,5120,-,Timeout,-,-
WangDong,0,0.00,0.00,5,C++,-,51,0,0,0,0,0,0,0,0,10216,-,-,2448,0.00
Wangshu,-,-,-,16,Java,-,77,-,0,-,-,-15,5,-,-,2696,-,Timeout,-,-
Wassi,-,-,-,10,Java,-,36,-,0,-,-,-15,1,-,-,1744,-,Timeout,-,-
Wataru,-,-,-,7,C++,-,58,-,1,-,-,-1,0,-,-,-,redeclared,-,-,-
Weasel,-,-,-,4,Python,2.7,28,-,0,-,-,-15,9,-,-,1376,-,Timeout,-,-
Weeble,0,3.00,0.01,3,C#,-,62,0,0,0,0,0,16,0,0,4096,-,-,15048,2.98
WeiLiu,0,1.80,0.00,48,C#,-,279,0,0,0,0,0,19,8,0,7168,-,-,13388,1.79
Weijie,0,0.00,0.00,5,C++,-,55,0,0,0,0,0,1,0,0,32224,-,-,2484,0.00
Wellbrewed,0,2.05,0.04,10,C#,-,55,0,0,0,0,0,0,8,0,5632,-,-,16732,2.01
WellyDP,0,4.19,0.01,6,C++,-,47,0,0,0,0,0,1,0,0,17520,-,-,41400,4.16
Wer3w01f,-,-,-,19,C++,-,98,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
Whimsy,0,0.00,0.00,5,C++,-,44,0,0,0,0,0,14,0,0,10312,-,-,2456,0.00
WhiteCrow,0,0.06,0.02,14,Java,-,50,0,1,0,0,0,6,72,0,2137,Unknown error,-,23868,0.04
