user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
OcoToOo,0,0.00,0.00,7,C++,-,60,0,0,0,0,0,1,0,0,17064,-,-,2496,0.00
Oleg805,0,0.00,0.00,7,C++,-,90,0,0,0,0,0,1,0,0,9968,-,-,2596,0.00
OlegHaracidi,-,-,-,2,Python,2.7,22,-,0,-,-,-15,0,-,-,756,-,Timeout,-,-
OmaaarZ,0,0.00,0.00,4,C++,-,54,0,0,0,0,134,0,0,0,16528,-,underflow error reading the file,2628,0.00
OmarHashim,0,0.96,0.00,8,C++,-,103,0,0,0,0,0,4,0,0,47032,-,-,6476,0.76
Omelianenko,0,0.00,0.00,8,C++,-,63,0,0,0,0,134,11,0,0,11312,-,underflow error reading the file,2544,0.00
OneTouchFinish,0,0.06,0.00,4,C++,-,77,0,0,0,0,0,0,0,0,10920,-,-,10436,0.02
OptimusNishant,0,0.00,0.00,5,C++,-,44,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
Opu,0,0.00,0.00,13,C++,-,69,0,0,0,0,0,0,944,0,16608,-,-,2744,0.00
Orlangur,0,0.04,0.00,8,C#,-,43,0,0,0,0,0,0,0,0,4096,-,-,12100,0.03
Orpinexyw,0,0.00,0.00,4,C++,-,70,0,0,0,0,0,0,0,0,30160,-,-,2640,0.00
Oswald,-,-,-,1,C#,-,76,-,0,-,-,1,3,-,-,4096,-,: System.IO.FileNotFoundException,-,-
Oswaldo,0,0.03,0.00,4,Java,-,42,0,0,0,0,1,0,72,0,1747,-,java.lang.NumberFormatException:,23612,0.02
Ouroboros,-,-,-,13,C++,-,60,-,0,-,-,-15,17,-,-,46504,-,Timeout,-,-
Owi,0,0.05,0.00,9,C++,-,58,0,0,0,0,0,0,0,0,10128,-,-,6512,0.02
P0rrut,0,0.00,0.00,16,C++,-,122,0,0,0,0,0,6,0,0,26272,-,-,2516,0.00
PaLy,0,0.04,0.00,11,Java,-,72,0,0,0,0,1,1,72,0,973,-,java.lang.NullPointerException,23628,0.04
PaeP3nguin,-,-,-,7,Python,2.7,51,-,0,-,-,0,1,-,-,1625,-,-,-,-
Pasqual45,-,-,-,12,C++,-,75,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
PaulJefferys,-,-,-,44,C++,-,126,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
PavelKunyavskiy,0,0.00,0.00,25,C++,-,140,0,0,0,0,0,1,0,0,20128,-,-,2288,0.00
PavelKuznetsov,-,-,-,30,C#,System.Numerics,162,-,0,-,-,1,1,-,-,8192,: Unexpected symbol `,-,-,-
Pavol,0,1.01,0.00,25,C,-,42,0,0,0,0,0,0,0,0,9208,-,-,5284,1.01
Payton,-,-,-,15,Python,2.7,49,-,0,-,-,1,13,-,-,2197,-,Unknown,-,-
Perlik,-,-,-,3,C++,-,49,-,0,-,-,-15,0,-,-,33536,-,Timeout,-,-
Phicar,0,0.04,0.00,0,Java,-,38,0,0,0,0,1,0,72,0,1883,-,java.lang.NumberFormatException:,27436,0.03
PlayLikeNeverB4,-,-,-,7,Python,2.7,40,-,0,-,-,1,0,-,-,1491,-,ValueError,-,-
PlutoShe,0,0.00,0.00,7,C++,-,67,0,0,0,0,0,11,8,0,15008,-,-,2676,0.00
Poldnev,0,7.09,3.35,7,C++,-,60,0,0,0,0,0,0,137192,0,17856,-,-,2472,1.58
Poor,0,0.17,0.00,11,C++,-,72,0,0,0,0,0,3,0,0,10880,-,-,10320,0.08
Prahal,0,0.90,0.01,6,C++,-,37,0,0,0,0,0,0,0,0,9752,-,-,41540,0.66
PrashantM,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,9952,-,-,2460,0.00
Prime21,0,0.00,0.00,1,C++,-,76,0,0,0,0,0,0,0,0,10184,-,-,6432,0.00
Prime541,0,0.00,0.00,7,C++,-,59,0,0,0,0,0,7,0,0,23584,-,-,2472,0.00
Progbeat,-,-,-,6,C++,-,58,-,0,-,-,-15,0,-,-,11288,-,Timeout,-,-
Programist,0,0.00,0.00,5,C++,-,59,0,0,0,0,134,0,0,0,10320,-,underflow error reading the file,2644,0.00
ProjectZero,0,0.00,0.00,8,C++,-,36,0,0,0,0,0,4,0,0,11200,-,-,2444,0.00
ProphetOvDarkness,0,0.00,0.00,20,C++,-,65,0,1,0,0,127,8,0,0,-,Unknown error,Command not found,1400,0.00
Pufforrohk,-,-,-,4,C++,-,47,-,0,-,-,-15,1,-,-,70264,-,Timeout,-,-
PurpleHeart,-,-,-,6,C++,-,44,-,0,-,-,-15,2,-,-,9504,-,Timeout,-,-
Pushkarmishra,0,0.00,0.00,7,C++,-,52,0,0,0,0,0,0,0,0,9984,-,-,2676,0.00
QPHutu,0,1.99,0.04,7,C++,-,75,0,0,0,0,0,2,137536,0,39144,-,-,127692,1.28
Quy,0,0.04,0.00,10,Java,-,91,0,0,0,0,1,6,72,0,1202,-,java.lang.RuntimeException:,23516,0.04
Qwrk,-,-,-,29,C++,-,165,-,1,-,-,-1,12,-,-,-,Unknown error,-,-,-
RGRGRG,0,0.12,0.00,63,C++,-,188,0,0,0,0,0,8,0,0,16544,-,-,6380,0.04
ROH,0,0.55,0.00,8,C++,-,70,0,0,0,0,0,3,0,0,11840,-,-,6432,0.42
RS205,0,0.00,0.00,13,C++,-,59,0,0,0,0,134,5,0,0,13920,-,Unknown,2524,0.00
Ra16bit,0,0.52,0.01,0,C++,-,26,0,0,0,0,0,0,0,0,9544,-,-,80292,0.33
Ra8,0,0.23,0.00,1,C++,-,66,0,0,0,0,0,3,0,0,10616,-,-,10300,0.17
RadiantRazor,0,0.04,0.00,9,Java,-,83,0,0,0,0,0,6,72,0,3582,-,-,23796,0.04
RafiKamal,0,0.07,0.00,16,C++,-,48,0,0,0,0,0,0,0,0,11000,-,-,6268,0.03
Ragnar,-,-,-,11,C++,-,87,-,0,-,-,-15,4,-,-,10632,-,Timeout,-,-
Rahotop,0,0.00,0.00,17,C++,-,60,0,0,0,0,0,0,0,0,23024,-,-,2564,0.00
RahulBhati,0,0.11,0.00,8,C++,-,73,0,0,0,0,134,6,0,0,11984,-,underflow error reading the file,10400,0.05
Rainto96,0,0.00,0.00,0,C++,-,70,0,1,0,0,127,7,0,0,-,Unknown error,Command not found,1428,0.00
Rajnikanth,-,-,-,0,Python,2.7,32,-,0,-,-,1,0,-,-,1044,-,Unknown,-,-
RalfKistner,-,-,-,8,Python,3.5,21,-,0,-,-,1,4,-,-,-,-,ValueError,-,-
RalphFurmaniak,-,-,-,6,C++,-,37,-,0,-,-,-15,2,-,-,10128,-,Timeout,-,-
Ramis,0,4.08,0.02,5,C++,-,70,0,0,0,0,0,2,0,0,15064,-,-,158892,2.82
Rasmus,-,-,-,9,C++,-,73,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
Ratmir15,0,0.06,0.00,9,Java,-,103,0,0,0,0,1,6,72,0,3473,-,java.util.NoSuchElementException,25780,0.05
Ravi1G,0,0.14,0.00,18,C++,-,91,0,0,0,0,0,2,0,0,29704,-,-,14412,0.08
Raynger,-,-,-,5,Python,2.7,18,-,0,-,-,1,0,-,-,837,-,Unknown,-,-
ReaverSe,0,0.00,0.00,25,C,-,52,0,0,0,0,139,15,0,0,8064,-,Segmentation fault,1408,0.00
Rebryk,0,0.00,0.00,5,C++,-,57,0,0,0,0,0,0,0,0,88824,-,-,2616,0.00
Refactula,0,0.05,0.01,8,Java,-,74,0,0,0,0,1,0,72,0,742,-,java.lang.NumberFormatException:,23672,0.03
ReiraCofage,0,0.01,0.00,7,C++,-,44,0,0,0,0,0,0,0,0,8176,-,-,41344,0.00
Renelvon,-,-,-,12,Python,2.7,33,-,0,-,-,1,1,-,-,1953,-,Unknown,-,-
Retrograd,-,-,-,11,C++,-,38,-,0,-,-,-15,5,-,-,10184,-,Timeout,-,-
RexII,0,0.00,0.00,31,C++,-,97,0,1,0,0,127,9,0,0,-,Unknown error,Command not found,1332,0.00
RezaSi,0,1.03,0.00,8,C++,-,43,0,0,0,0,0,0,0,0,22528,-,-,6404,0.70
RiaD,0,0.00,0.00,63,C++,-,238,0,0,0,0,0,20,0,0,27072,-,-,2604,0.00
RidgeX,0,1.90,0.04,7,Java,-,54,64,0,0,0,1,0,72,0,2031,-,java.util.NoSuchElementException,295520,1.94
Ridowan,-,-,-,6,C++,-,91,-,0,-,-,-15,7,-,-,64272,-,Timeout,-,-
Ripatti,0,0.28,0.00,12,C++,-,91,0,0,0,0,0,0,0,0,14904,-,-,11380,0.20
Ristretto,-,-,-,7,Python,2.7,37,-,0,-,-,1,1,-,-,1403,-,Unknown,-,-
RiversDeng,0,0.07,0.00,8,C++,-,42,0,0,0,0,0,0,0,0,8792,-,-,15320,0.03
RoBa,0,0.07,0.00,4,C++,-,42,0,0,0,0,0,0,0,0,7728,-,-,10088,0.03
RogerB,0,0.05,0.00,2,Java,-,53,0,0,0,0,1,0,72,0,1645,-,java.util.NoSuchElementException,25532,0.04
Roman1,0,0.00,0.00,27,C++,-,141,0,0,0,0,0,0,0,0,11640,-,-,2496,0.00
Romka,0,0.14,0.00,8,C++,-,97,0,0,0,0,0,1,0,0,25304,-,-,10380,0.06
RoryK,-,-,-,22,Python,2.7,55,-,0,-,-,1,2,-,-,2382,-,ValueError,-,-
RosomaczQ,0,0.00,0.00,10,C++,-,46,0,0,0,0,0,1,0,0,69240,-,-,2300,0.00
Roukanken,-,-,-,6,Python,2.7,10,-,0,-,-,1,0,-,-,994,-,Unknown,-,-
Rtriangle,0,0.00,0.00,7,C++,-,63,0,0,0,0,0,0,0,0,32144,-,-,2620,0.00
Ruichao,-,-,-,11,Python,2.7,93,-,0,-,-,1,0,-,-,3700,-,ValueError,-,-
RupertW,0,0.08,0.01,10,C#,-,81,0,0,0,0,0,0,0,0,4608,-,-,14704,0.06
RuslanGatin,0,0.09,0.00,15,C++,-,104,0,0,0,0,0,3,0,0,11544,-,-,6768,0.04
Ryan,0,0.11,0.01,8,Java,-,52,0,0,0,0,1,0,72,0,1734,-,java.util.NoSuchElementException,61552,0.09
RyanLeonel,0,1.39,0.00,6,C++,-,58,0,0,0,0,0,0,0,0,21664,-,-,6188,0.88
S7012MY,0,0.76,0.04,4,C++,-,39,0,0,0,0,0,5,137200,0,30880,-,-,6356,0.52
SANCHUI0814,0,0.04,0.00,13,C++,-,42,0,0,0,0,0,1,0,0,9232,-,-,6136,0.02
SCL,0,0.04,0.00,5,Java,-,41,0,0,0,0,1,0,72,0,1922,-,java.io.FileNotFoundException:,23596,0.03
SIOFive,0,0.13,0.00,0,C++,-,76,0,0,0,0,0,5,0,0,30640,-,-,6404,0.06
SQLNinja,-,-,-,6,C++,-,34,-,0,-,-,-15,0,-,-,11400,-,Timeout,-,-
SSSJOLIN,-,-,-,10,C++,-,62,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
SSSSSS,0,0.04,0.00,4,Java,-,65,0,0,0,0,1,3,72,0,2486,-,java.lang.NumberFormatException:,23760,0.03
Safadurimo,-,-,-,20,C++,-,80,-,0,-,-,-15,1,-,-,50464,-,Timeout,-,-
Sakib,0,0.00,0.00,23,C++,-,36,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1412,0.00
Salls,0,0.00,0.00,49,C++,-,127,0,0,0,0,0,13,0,0,11616,-,-,2332,0.00
Salvare219,0,3.14,0.00,2,C++,-,48,0,0,0,0,0,0,0,0,31776,-,-,41808,2.36
Sameth,-,-,-,6,C++,-,73,-,0,-,-,-15,0,-,-,48648,-,Timeout,-,-
Sammax,0,0.00,0.00,22,C++,-,117,0,0,0,0,0,7,0,0,42712,-,-,2348,0.00
Sanityking,0,0.08,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,31000,-,-,6412,0.06
Sapog,-,-,-,1,Python,2.7,25,-,0,-,-,1,21,-,-,788,-,Unknown,-,-
Sasha,0,0.09,0.00,10,Java,-,42,0,0,0,0,1,0,72,0,1521,-,java.util.NoSuchElementException,34020,0.09
SceneTree,0,0.00,0.00,6,C++,-,81,0,0,0,0,0,0,0,0,10272,-,-,2596,0.00
Scharrels,0,0.25,0.03,8,Java,-,59,0,0,0,0,1,0,72,0,2727,-,java.io.FileNotFoundException:,103544,0.25
Schullz,0,0.35,0.00,25,C++,-,169,0,0,0,0,0,0,0,0,24784,-,-,10460,0.17
Sean223,-,-,-,23,Python,2.7,68,-,0,-,-,1,2,-,-,2493,-,Unknown,-,-
Sedols,-,-,-,10,C++,-,92,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Seemann,0,0.00,0.00,9,C++,-,108,0,0,0,0,0,6,0,0,32768,-,-,2644,0.00
Selat,-,-,-,9,C++,-,77,-,0,-,-,-15,0,-,-,33432,-,Timeout,-,-
SenseiKiwi,0,0.17,0.02,11,Java,-,47,0,0,0,0,1,2,72,0,1557,-,java.util.NoSuchElementException,74564,0.15
SerVasilich,-,-,-,5,C++,-,22,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
SergGr,-,-,-,12,Python,2.7,23,-,0,-,-,1,4,-,-,1320,-,ValueError,-,-
SergeyMiller,0,0.00,0.00,6,C++,-,55,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
SergeyWeiss,0,0.04,0.00,16,Java,-,196,0,0,0,0,1,11,72,0,3989,-,java.lang.NullPointerException,23664,0.04
Seter,0,0.23,0.00,9,C++,-,84,0,0,0,0,0,1,0,0,24520,-,-,6512,0.11
SevagD,0,0.00,0.00,18,C++,-,48,0,0,0,0,0,0,0,0,15312,-,-,2624,0.00
Seyaua,0,6.29,0.02,9,C++,-,63,0,0,0,0,0,0,1128,0,39080,-,-,45600,4.39
Sfairat,0,0.62,0.07,19,C++,-,162,0,0,0,0,0,13,0,0,30608,-,-,393160,0.36
Shakib,0,0.00,0.00,20,C++,-,103,0,0,0,0,0,9,0,0,9984,-,-,2448,0.00
Shapo,-,-,-,21,C++,-,99,-,0,-,-,-15,4,-,-,25008,-,Timeout,-,-
Sharknevercries,-,-,-,0,C++,-,52,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
ShawnDong,-,-,-,52,C++,-,598,-,0,-,-,-15,65,-,-,17352,-,Timeout,-,-
Shimika,0,1.07,0.00,14,C++,-,54,0,0,0,0,0,0,0,0,34248,-,-,6224,0.66
Shiplu,0,6.26,0.00,1,C++,-,63,0,0,0,0,0,0,944,0,30472,-,-,6516,4.60
Shivamd,0,0.15,0.00,15,C++,-,52,0,0,0,0,0,0,0,0,28192,-,-,18256,0.07
Shloub,-,-,-,2,Python,2.7,18,-,0,-,-,1,1,-,-,679,-,Unknown,-,-
Shocoladka,0,0.00,0.00,13,C++,-,45,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1408,0.00
Sibi,-,-,-,12,Python,2.7,38,-,0,-,-,1,0,-,-,1109,-,ValueError,-,-
SickMath,-,-,-,8,Python,2.7,38,-,0,-,-,1,1,-,-,2132,-,ValueError,-,-
Siliam,-,-,-,6,Python,2.7,26,-,0,-,-,1,0,-,-,1112,-,ValueError,-,-
SkatingFish,0,0.08,0.00,9,C++,-,45,0,0,0,0,0,7,0,0,11096,-,-,6420,0.04
Skeas,0,0.00,0.00,10,C++,-,71,0,0,0,0,0,0,0,0,21488,-,-,2308,0.00
Sklyack,0,0.20,0.00,14,C++,-,185,0,0,0,0,0,6,0,0,10488,-,-,10516,0.20
SkorKNURE,-,-,-,8,C++,-,76,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
Skywalker8921,-,-,-,5,Python,3.5,29,-,0,-,-,1,3,-,-,-,-,Unknown,-,-
Slamur,0,0.04,0.00,139,Java,-,330,0,0,0,0,255,36,72,0,7206,-,java.lang.NumberFormatException:,23904,0.03
Slevin,0,0.08,0.00,20,C++,-,125,0,0,0,0,0,19,0,0,10976,-,-,14108,0.04
SmileyFace,0,0.14,0.00,2,C++,-,38,0,0,0,0,0,1,0,0,31456,-,-,6548,0.08
Smithers,-,-,-,11,Python,2.7,28,-,0,-,-,1,5,-,-,1016,-,Unknown,-,-
Smitty,-,-,-,51,Java,-,189,-,0,-,-,-15,0,-,-,2940,-,Timeout,-,-
SnapDragon,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,13968,-,-,2608,0.00
Snich,0,0.00,0.00,14,C++,-,59,0,0,0,0,0,9,0,0,19360,-,-,2608,0.00
Snorlax,0,0.01,0.00,7,C++,-,75,0,0,0,0,0,3,0,0,10008,-,-,2528,0.00
SnowFire,0,0.00,0.00,10,C++,-,44,0,0,0,0,0,0,0,0,17616,-,-,2248,0.00
Snuke,0,1.39,0.00,10,C++,-,81,0,0,0,0,0,0,0,0,39672,-,-,6488,0.94
Sokolov,0,0.04,0.01,15,Java,-,89,0,0,0,0,1,2,72,0,3253,-,java.lang.NullPointerException,28208,0.02
SoonChunMun,0,0.00,0.00,21,C++,-,54,0,0,0,0,0,3,0,0,54168,-,-,2668,0.00
Sosunser,0,0.75,0.00,0,C++,-,29,0,0,0,0,0,0,0,0,13536,-,-,10444,0.63
SoulSilver,0,0.09,0.00,5,C++,-,38,0,0,0,0,0,0,0,0,9896,-,-,6296,0.04
Sp3000,-,-,-,9,Python,3.5,17,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Spect506,0,0.13,0.00,0,C++,-,63,0,0,0,0,0,0,0,0,9448,-,-,13844,0.06
Spelvin,-,-,-,8,Python,2.7,43,-,0,-,-,1,0,-,-,2266,-,IndexError,-,-
Spiller,0,0.01,0.00,12,C++,-,38,0,0,0,0,0,2,0,0,25376,-,-,2820,0.00
SpiriFlaviu,0,0.12,0.00,10,C++,-,50,0,0,0,0,0,10,0,0,10760,-,-,10372,0.06
Spiromanul,0,0.31,0.00,8,C++,-,67,0,0,0,0,0,3,0,0,28976,-,-,15492,0.24
Spooky,0,0.06,0.00,18,Java,-,80,0,0,0,0,1,3,72,0,3068,-,java.util.NoSuchElementException,25336,0.06
Stacy992,0,0.07,0.01,0,Java,-,46,0,0,0,0,1,0,72,0,1730,-,java.util.NoSuchElementException,25152,0.05
SteQL,0,0.04,0.00,5,Java,-,38,0,0,0,0,1,4,72,0,1695,-,java.io.FileNotFoundException:,23908,0.03
SteelRaven,-,-,-,4,Python,3.5,24,-,0,-,-,-15,0,-,-,1068,-,Timeout,-,-
StefanPochmann,-,-,-,2,Python,2.7,12,-,0,-,-,1,0,-,-,562,-,Unknown,-,-
Stonefeang,0,0.13,0.00,4,C++,-,49,0,0,0,0,0,0,0,0,26088,-,-,6196,0.06
StrYk3r,0,0.00,0.00,2,C++,-,57,0,0,0,0,0,2,8,0,16248,-,-,2492,0.00
Stratocoder,-,-,-,5,C++,-,47,-,0,-,-,-15,0,-,-,64192,-,Timeout,-,-
SummerDAway,0,1.51,0.00,10,C++,-,88,0,0,0,0,0,15,0,0,14248,-,-,41592,1.02
SuperDupont,-,-,-,26,C++,-,75,-,1,-,-,-1,18,-,-,-,No such file or directory,-,-,-
SuperRabbit,-,-,-,25,C++,-,98,-,1,-,-,-1,14,-,-,-,not declared,-,-,-
Supermitel,-,-,-,18,C++,-,59,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Swarnaprakash,0,0.00,0.00,17,C++,-,69,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1400,0.00
Swistakk,0,0.00,0.00,11,C++,-,115,0,0,0,0,0,0,0,0,27368,-,-,2600,0.00
TLN,-,-,-,10,C++,-,78,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
TMandzu,0,0.00,0.00,17,C++,-,88,0,0,0,0,127,6,0,0,30752,-,Command not found,1408,0.00
TOZ57,0,0.04,0.00,2,Java,-,61,0,0,0,0,1,0,72,0,2009,-,java.io.FileNotFoundException:,23752,0.03
TWal,-,-,-,9,Python,2.7,31,-,0,-,-,1,7,-,-,1950,-,Unknown,-,-
Tadrion,0,0.14,0.00,7,C++,-,59,0,0,0,0,0,2,0,0,9704,-,-,6400,0.06
Takuma,0,0.00,0.00,4,C++,-,108,0,0,0,0,0,0,0,0,22624,-,-,2652,0.00
Tan909090909090,0,5.36,0.07,5,C#,-,44,0,0,0,0,0,1,0,0,4096,-,-,38352,5.28
Tanay1998,-,-,-,4,C++,-,48,-,0,-,-,-15,0,-,-,30176,-,Timeout,-,-
Tangjz,0,0.08,0.00,0,C++,-,48,0,0,0,0,0,0,0,0,9496,-,-,13996,0.04
Taras,0,0.04,0.00,37,Java,-,113,0,0,0,0,0,13,72,0,3452,-,-,23780,0.03
TarasBob,-,-,-,12,Python,2.7,36,-,0,-,-,1,1,-,-,1418,-,ValueError,-,-
Tata201201,0,3.79,0.02,0,C++,-,46,0,0,0,0,0,14,944,0,68384,-,-,64952,2.84
TeaPot,0,0.00,0.00,19,C++,-,96,0,0,0,0,0,1,0,0,10360,-,-,2604,0.00
Tedium,0,0.12,0.00,15,C++,-,104,0,0,0,0,0,3,0,0,25224,-,-,7428,0.06
Tehnar,0,3.63,0.00,11,C++,-,59,0,0,0,0,0,0,0,0,37288,-,-,53900,2.81
Tellmarch,-,-,-,14,Java,-,104,-,0,-,-,0,0,-,-,3577,-,-,-,-
Temirulan,0,1.69,0.00,15,C++,-,98,0,0,0,0,0,0,0,0,25720,-,-,6580,1.33
Tenich,0,0.00,0.00,7,C++,-,42,0,0,0,0,0,0,0,0,63560,-,-,2496,0.00
Tenyoku,0,0.00,0.00,5,C++,-,47,0,0,0,0,0,0,0,0,8248,-,-,2348,0.00
TerryMcGinnis,-,-,-,6,C++,-,72,-,0,-,-,-15,8,-,-,10944,-,Timeout,-,-
Thanabhat,0,0.00,0.00,14,C++,-,81,0,0,0,0,0,10,0,0,10128,-,-,2448,0.00
ThangTQ,0,0.51,0.00,5,C++,-,46,0,0,0,0,0,2,0,0,10864,-,-,80620,0.39
ThatMathGuy,0,0.22,0.00,14,C++,-,59,0,0,0,0,0,0,0,0,28528,-,-,6492,0.10
TheNumberOne,0,0.05,0.01,12,Java,-,81,0,0,0,0,1,0,72,0,2026,-,java.lang.ArrayIndexOutOfBoundsException:,23956,0.03
TheYen,0,0.00,0.00,4,C++,-,69,0,0,0,0,0,0,0,0,51744,-,-,2552,0.00
ThetaGo,-,-,-,4,C++,-,33,-,1,-,-,-1,3,-,-,-,Unknown error,-,-,-
ThiagoRRamos,-,-,-,3,Python,2.7,23,-,0,-,-,1,0,-,-,1088,-,Unknown,-,-
ThierryV,-,-,-,13,Python,2.7,28,-,0,-,-,1,3,-,-,756,-,Unknown,-,-
TigerLoveZj,0,0.06,0.00,3,Java,-,87,0,0,0,0,1,0,72,0,2140,-,java.util.NoSuchElementException,25428,0.05
Tigersden,0,0.00,0.00,0,C++,-,59,0,0,0,0,0,0,0,0,27472,-,-,2332,0.00
TimonKnigge,0,0.00,0.00,12,C++,-,95,0,0,0,0,0,0,0,0,22784,-,-,2632,0.00
TimurSitdikov,0,0.00,0.00,9,C++,-,94,0,0,0,0,0,2,8,0,10952,-,-,2480,0.00
Timus,0,0.00,0.00,7,C++,-,37,0,0,0,0,0,1,0,0,26064,-,-,2524,0.00
Tingnan,0,0.00,0.00,11,C++,-,55,0,0,0,0,0,1,0,0,24056,-,-,2472,0.00
Tinkerbell,0,0.00,0.00,24,C++,-,96,0,0,0,0,0,7,0,0,39872,-,-,2556,0.00
Titandrake,-,-,-,7,Python,2.7,45,-,0,-,-,1,18,-,-,2083,-,Unknown,-,-
TomatoCoder,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,10160,-,-,2676,0.00
Tombana,0,0.00,0.00,15,C++,-,61,0,1,0,0,127,12,0,0,-,Unknown error,Command not found,1376,0.00
Tomi,0,0.06,0.00,8,C++,-,36,0,0,0,0,0,1,0,0,26936,-,-,6648,0.06
Tominator,-,-,-,13,Python,2.7,27,-,0,-,-,1,0,-,-,1522,-,ValueError,-,-
TonyHSU,0,0.28,0.00,2,C++,-,42,0,0,0,0,0,0,0,0,9320,-,-,6156,0.18
Torstein,-,-,-,3,Python,2.7,20,-,0,-,-,1,4,-,-,883,-,Unknown,-,-
TouchMyCode,-,-,-,11,C++,-,67,-,0,-,-,-15,7,-,-,31440,-,Timeout,-,-
TrentonO,-,-,-,6,Python,2.7,16,-,0,-,-,1,0,-,-,878,-,ValueError,-,-
TrevorDasch,-,-,-,21,C#,-,71,-,0,-,-,1,2,-,-,4608,: Unexpected symbol `)' /home/useruser/datacollection/solutions_5688567749672960,: System.IO.FileNotFoundException,-,-
TripShock,-,-,-,15,Python,2.7,35,-,0,-,-,1,2,-,-,1388,-,Unknown,-,-
Triply,-,-,-,24,Python,2.7,44,-,0,-,-,1,10,-,-,2491,-,ValueError,-,-
Troublemaker,-,-,-,32,C++,-,107,-,0,-,-,-15,5,-,-,25472,-,Timeout,-,-
Truer,0,0.00,0.00,9,C++,-,46,0,0,0,0,0,0,0,0,9392,-,-,2220,0.00
TrungHieu11,0,0.04,0.00,21,Java,-,187,0,0,0,0,1,5,72,0,1614,-,java.lang.NullPointerException,23936,0.04
TryAndSee,0,0.00,0.00,5,C++,-,62,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1248,0.00
TwoFx,-,-,-,22,C#,-,148,-,0,-,-,1,10,-,-,7168,: Unexpected symbol `)',-,-,-
Tyg3R,0,0.00,0.00,13,C++,-,105,0,0,0,0,0,1,0,0,10040,-,-,2748,0.00
Tym,0,0.06,0.00,8,Java,-,42,0,0,0,0,1,0,72,0,1621,-,java.util.NoSuchElementException,25244,0.05
UltraSuperboy,0,0.13,0.02,7,Java,-,49,0,0,0,0,1,2,72,0,1710,-,java.util.NoSuchElementException,61900,0.10
Umbra,0,5.78,0.13,23,C#,-,121,0,0,0,0,0,6,8,0,5632,-,-,34400,5.64
Ummae,-,-,-,1,Python,2.7,23,-,0,-,-,1,0,-,-,1031,-,ValueError,-,-
Umqra,0,0.74,0.00,8,C++,-,71,0,0,0,0,0,0,0,0,10224,-,-,80512,0.52
Undefined,-,-,-,8,C++,-,84,-,0,-,-,-15,0,-,-,10864,-,Timeout,-,-
Uranium,-,-,-,7,Python,2.7,20,-,0,-,-,1,1,-,-,925,-,Unknown,-,-
Uriel,0,0.01,0.00,8,C++,-,45,0,1,0,0,127,40,0,0,-,Unknown error,Command not found,1408,0.00
Uyas,0,0.06,0.00,6,C++,-,30,0,0,0,0,0,0,0,0,9280,-,-,6320,0.03
VB179,-,-,-,8,C++,-,45,-,0,-,-,-15,0,-,-,11576,-,Timeout,-,-
VDQD,0,0.08,0.00,7,C++,-,44,0,0,0,0,0,1,0,0,31616,-,-,6548,0.07
VEK,0,0.09,0.00,9,C++,-,51,0,0,0,0,0,21,0,0,10816,-,-,10148,0.04
VUAcoder,-,-,-,13,C++,-,126,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
ValenKof,-,-,-,7,C++,-,71,-,0,-,-,-15,2,-,-,82384,-,Timeout,-,-
ValentinErmishin,0,0.00,0.00,7,C++,-,15,0,0,0,0,0,0,0,0,9752,-,-,2540,0.00
Vanslashington,0,0.00,0.00,9,C++,-,66,0,0,0,0,0,1,0,0,86760,-,-,2480,0.00
VastoLorde95,0,0.07,0.00,13,C++,-,50,0,0,0,0,0,4,0,0,9808,-,-,6568,0.03
Vasyl,0,0.00,0.00,16,C++,-,91,0,0,0,0,0,1,0,0,10112,-,-,2448,0.00
VehicleOfPuzzle,-,-,-,4,Java,-,25,-,0,-,-,-1,0,-,-,-,-,-,-,-
Venox,-,-,-,17,Python,2.7,42,-,0,-,-,1,5,-,-,1801,-,ValueError,-,-
