user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
sigma425,-,-,-,54,C++,-,54,-,0,-,-,-15,0,-,-,11896,-,Timeout,-,-
simolew,-,-,-,3,C++,-,49,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
sjhu,0,0.00,0.00,14,C++,-,85,0,0,0,0,0,3,0,0,10080,-,-,2636,0.00
skdudn321,0,0.00,0.00,57,C++,-,38,0,0,0,0,0,0,0,0,8064,-,-,2236,0.00
smapson,0,0.01,0.00,0,Python,2.7,9,8,0,0,0,0,0,0,0,575,-,-,6704,0.01
snoww,-,-,-,117,C++,-,76,-,1,-,-,-1,12,-,-,-,No such file or directory,-,-,-
stevenhao,0,0.00,0.00,4,C++,-,31,0,0,0,0,0,0,0,0,7752,-,-,2348,0.00
tantian,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,7464,-,-,2348,0.00
thecy18,-,-,-,4,Python,3.5,61,-,0,-,-,1,1,-,-,-,-,File or Dir not found,-,-
tibi9876,0,0.00,0.00,105,C++,-,97,0,0,0,0,0,0,0,0,38544,-,-,2532,0.00
timgaripov,-,-,-,7,C++,-,71,-,0,-,-,-15,0,-,-,41816,-,Timeout,-,-
tjuby,0,0.16,0.01,2,Java,-,30,0,0,0,0,0,6,64,0,1324,-,-,26684,0.14
tmv,0,0.00,0.00,79,C++,-,44,0,0,0,0,0,7,0,0,10224,-,-,2464,0.00
toj210,0,0.01,0.00,77,C++,-,73,0,0,0,0,0,0,0,0,36096,-,-,2520,0.00
tomek204,0,0.01,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,25088,-,-,2624,0.00
tpablo,-,-,-,21,C++,-,67,-,0,-,-,-15,0,-,-,57200,-,Timeout,-,-
tqbfjotld,0,0.00,0.00,7,C++,-,50,0,0,0,0,0,0,0,0,11216,-,-,2452,0.00
unsneakyNinja,0,0.02,0.00,6,Python,2.7,32,0,0,0,0,0,2,120,0,1599,-,-,6752,0.00
urusant,0,0.02,0.00,8,C++,-,115,232,0,0,0,0,1,0,1,103312,-,-,2688,0.01
vaibhavbright,0,0.00,0.00,95,C++,-,63,0,0,0,0,0,2,0,0,16264,-,-,2512,0.00
vator,0,0.00,0.00,8,C++,-,128,0,0,0,0,134,2,0,0,44320,-,underflow error reading the file,2564,0.00
vdeksel,-,-,-,69,C++,-,48,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
vitux,0,0.00,0.00,110,C++,-,68,0,0,0,0,0,2,0,0,62312,-,-,2508,0.00
vladklyachin,-,-,-,4,C++,-,54,-,0,-,-,-15,1,-,-,8736,-,Timeout,-,-
vlecomte,0,0.00,0.00,2,C++,-,32,0,0,0,0,0,0,0,0,10136,-,-,2604,0.00
whxwhx,0,0.00,0.00,0,C++,-,17,0,0,0,0,0,0,0,0,9960,-,-,2688,0.00
xneby,0,0.01,0.00,10,C++,-,44,0,0,0,0,0,0,0,0,74712,-,-,2532,0.01
y3eadgbe,0,0.00,0.00,5,C++,-,25,0,0,0,0,0,0,0,0,11152,-,-,2484,0.00
yancouto,-,-,-,5,C++,-,53,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
yao11617,0,0.02,0.00,33,C++,-,31,0,0,0,0,0,0,0,0,7632,-,-,2412,0.00
yaoshimax,-,-,-,85,C++,-,70,-,0,-,-,-15,9,-,-,49816,-,Timeout,-,-
ylx,0,0.02,0.00,0,Python,2.7,34,0,0,0,0,0,0,120,0,1591,-,-,8348,0.01
yosss,0,0.00,0.00,65,C++,-,47,0,0,0,0,0,0,0,0,10120,-,-,2480,0.00
yukihana0416,-,-,-,161,C++,-,130,-,1,-,-,-1,5,-,-,-,not declared,-,-,-
yxfish13,0,0.00,0.00,1,C++,-,47,0,0,0,0,0,22,0,0,10192,-,-,2560,0.00
zajac,-,-,-,134,C++,-,90,-,0,-,-,-15,2,-,-,63360,-,Timeout,-,-
zec23456,-,-,-,56,C++,-,57,-,0,-,-,-15,0,-,-,12136,-,Timeout,-,-
zscoder,0,0.00,0.00,206,C++,-,66,0,0,0,0,134,122,0,0,14144,-,underflow error reading the file,2596,0.00
zylber,0,0.01,0.00,77,C++,-,67,0,0,0,0,0,0,0,0,35864,-,-,2468,0.00
