user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
FKint,0,0.01,0.00,2,Python,3.5,20,0,0,0,0,0,0,0,0,-,-,-,7744,0.01
FXilip,0,0.00,0.00,14,Python,2.7,76,8,0,0,0,0,19,24,0,2694,-,-,6700,0.00
FatAlex,0,0.00,0.00,27,Python,2.7,72,8,0,0,0,0,3,0,0,4134,-,-,6484,0.00
Fata1ist,-,-,-,13,C++,-,49,-,0,-,-,-1,0,-,-,11368,-,-,-,-
FatalEagle,0,0.00,0.00,4,C++,-,43,0,0,0,0,0,0,0,0,23984,-,-,2616,0.00
Fcdkbear,0,0.00,0.00,8,C++,-,104,0,0,0,0,0,0,0,0,17240,-,-,2672,0.00
Fedux,0,0.00,0.00,19,Python,2.7,60,8,0,0,0,0,10,0,0,1831,-,-,6460,0.00
Fedyarer,0,0.00,0.00,9,C++,-,47,0,0,0,0,136,7,0,0,10288,-,Unknown,2228,0.00
Felix,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,26888,-,-,2492,0.00
Fengdalu,0,0.00,0.00,0,Python,2.7,10,8,0,0,0,0,0,0,0,499,-,-,6548,0.00
Fenghuo,-,-,-,10,C++,-,51,-,0,-,-,-1,0,-,-,10096,-,-,-,-
Fernando,0,0.00,0.00,4,C++,-,22,0,0,0,0,0,0,0,0,10600,-,-,2548,0.00
Fildi,-,-,-,9,C++,-,48,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
First4196,-,-,-,10,C++,-,118,-,0,-,-,-15,0,-,-,11512,-,Timeout,-,-
FittySpence,-,-,-,4,Python,2.7,26,-,0,-,-,1,1,-,-,1109,-,File or Dir not found,-,-
FloatingPoint,0,0.00,0.00,10,C++,-,51,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1428,0.00
Floris,0,0.04,0.00,4,Java,-,33,0,0,0,0,1,1,64,0,2096,-,-,21432,0.04
Fly33,0,0.01,0.00,7,Python,3.5,21,0,0,0,0,0,0,0,0,-,-,-,7644,0.01
Fornax,0,0.01,0.00,8,Python,3.5,38,16,0,0,0,0,7,0,0,1466,-,-,7480,0.00
Fory,0,0.00,0.00,1,C,-,30,0,0,0,0,0,0,0,0,7344,-,-,1416,0.00
FoxNounours,0,0.00,0.00,9,Python,2.7,17,8,0,0,0,0,1,24,0,747,-,-,6388,0.00
Frambo,0,0.00,0.00,4,C++,-,27,0,0,0,0,0,0,0,0,7600,-,-,2416,0.00
FrozenWinters,0,0.00,0.00,3,C++,-,37,0,0,0,0,0,0,8,0,10232,-,-,2476,0.00
Fulcrum,-,-,-,9,C++,-,54,-,0,-,-,-1,0,-,-,22416,-,-,-,-
Furko,0,0.00,0.00,6,C++,-,56,0,0,0,0,134,0,0,0,11416,-,underflow error reading the file,2556,0.00
Furor,-,-,-,4,C++,-,23,-,0,-,-,-15,0,-,-,8424,-,Timeout,-,-
FutureChaser,0,0.00,0.00,1,C++,-,37,0,0,0,0,0,0,0,0,7600,-,-,2424,0.00
GOMazk,0,0.00,0.00,5,Python,2.7,33,8,0,0,0,0,0,0,0,1176,-,-,6740,0.00
GYH,-,-,-,1,C++,-,17,-,0,-,-,-1,0,-,-,9864,-,-,-,-
GaMBttO,0,0.11,0.00,6,Java,-,23,0,0,0,0,0,0,64,0,1116,-,-,25932,0.10
Gaabs,0,0.00,0.00,7,C++,-,25,0,0,0,0,0,0,0,0,9640,-,-,2696,0.00
Gant,0,0.00,0.00,7,Python,2.7,19,0,0,0,0,0,0,0,0,1024,-,-,6508,0.00
GarySham,0,0.00,0.00,1,C++,-,35,0,0,0,0,0,0,0,0,8304,-,-,2592,0.00
GaryWu,0,0.00,0.00,5,C++,-,40,0,0,0,0,0,14,0,0,12248,-,-,2332,0.00
Gazo,0,0.00,0.00,14,Python,2.7,15,8,0,0,0,0,28,0,0,631,-,-,6700,0.00
Gdragon007,-,-,-,2,C++,-,76,-,0,-,-,-1,0,-,-,21280,-,-,-,-
Gedas,0,0.00,0.00,4,Python,2.7,22,8,0,0,0,0,0,24,0,1300,-,-,6628,0.00
GeneralOneill,0,0.00,0.00,0,Python,2.7,32,8,0,0,0,0,0,0,0,1071,-,-,6716,0.00
Ghilai,-,-,-,6,Python,2.7,38,-,0,-,-,1,4,-,-,2324,-,File or Dir not found,-,-
GiB,0,0.01,0.00,19,Python,2.7,52,8,0,0,0,0,16,24,0,3648,-,-,8408,0.01
Giove,0,0.01,0.00,9,Python,2.7,27,8,0,0,0,0,3,0,0,1323,-,-,8604,0.00
Gluk,0,0.00,0.00,6,C++,-,61,0,0,0,0,0,0,0,0,10240,-,-,2464,0.00
Gnivom,0,0.00,0.00,2,C++,-,44,0,0,0,0,0,0,0,0,11600,-,-,2616,0.00
GoldenMan,0,0.00,0.00,1,Python,2.7,21,8,0,0,0,0,0,0,0,897,-,-,6700,0.00
Goldsmith94,0,0.00,0.00,3,C++,-,21,0,0,0,0,0,0,0,0,10016,-,-,2472,0.00
GordeevAlex,0,0.00,0.00,15,C++,-,76,0,0,0,0,0,2,0,0,10064,-,-,2576,0.00
Gozz,0,0.00,0.00,2,C++,-,27,0,0,0,0,0,0,0,0,11176,-,-,2504,0.00
Grandrogue,0,0.00,0.00,8,C++,-,45,0,0,0,0,0,0,0,0,25024,-,-,2528,0.00
GrayFox,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,0,0,0,22600,-,-,2384,0.00
GreenPeace,-,-,-,2,Java,-,51,-,1,-,-,-1,2,-,-,-,-,-,-,-
Greentie,-,-,-,9,Java,-,45,-,1,-,-,-1,11,-,-,-,-,-,-,-
Grevozin,0,0.01,0.00,7,Python,2.7,40,16,0,0,0,0,0,24,0,2082,-,-,6588,0.00
Grzesiu,0,0.00,0.00,13,Python,2.7,27,8,0,0,0,0,8,0,0,1377,-,-,6820,0.00
GuaiNiGuoFenMeiLi,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,11136,-,-,2600,0.00
GuanYu,0,0.00,0.00,3,C++,-,15,0,0,0,0,0,3,0,0,7344,-,-,2276,0.00
Guineapig,0,0.00,0.00,11,C++,-,58,0,0,0,0,0,4,0,0,31256,-,-,2400,0.00
Gullesnuffs,0,0.00,0.00,5,C++,-,41,0,0,0,0,0,0,0,0,21864,-,-,2628,0.00
Guppsy,0,0.04,0.00,17,Java,-,61,0,0,0,0,1,1,64,0,2082,-,-,21968,0.04
Gural,-,-,-,2,C++,-,30,-,0,-,-,-1,0,-,-,11208,-,-,-,-
GustavoMG,-,-,-,4,C++,-,40,-,0,-,-,-1,0,-,-,8688,-,-,-,-
Gustavostor,-,-,-,10,C++,-,62,-,0,-,-,-1,0,-,-,8344,-,-,-,-
H711,0,0.05,0.00,16,Java,-,126,0,0,0,0,1,0,64,0,3260,-,-,21552,0.03
HDevillez,-,-,-,37,C++,-,97,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
HFiuza,-,-,-,8,C++,-,45,-,0,-,-,-1,1,-,-,10024,-,-,-,-
HIR180,0,0.00,0.00,1,C++,-,41,0,0,0,0,0,0,0,0,9608,-,-,2516,0.00
HRoll,0,0.01,0.00,17,Python,2.7,62,8,0,0,0,0,7,0,0,1266,-,-,6400,0.00
HSJ,0,0.00,0.00,1,C++,-,42,0,0,0,0,0,0,0,0,8104,-,-,2288,0.00
Haffi,0,0.00,0.00,2,Python,2.7,22,8,0,0,0,0,0,0,0,1170,-,-,6552,0.00
HaifengJin,-,-,-,1,C++,-,26,-,0,-,-,-1,0,-,-,7424,-,-,-,-
Hakiko,-,-,-,3,C++,-,28,-,0,-,-,-1,0,-,-,9904,-,-,-,-
HammSandwich,-,-,-,19,Python,2.7,79,-,0,-,-,1,5,-,-,5150,-,File or Dir not found,-,-
Hamukichi,0,0.01,0.00,6,Python,3.5,10,0,0,0,0,0,2,0,0,943,-,-,7788,0.00
Handojo1,0,0.04,0.00,7,Java,-,56,0,0,0,0,1,1,64,0,2184,-,-,21404,0.03
HandsomeEdison,0,0.00,0.00,2,Python,2.7,16,8,0,0,0,0,1,0,0,1110,-,-,6656,0.00
HandsomeLiu,-,-,-,0,C++,-,15,-,0,-,-,-1,0,-,-,7744,-,-,-,-
Hartigan,-,-,-,16,C++,-,57,-,0,-,-,-1,2,-,-,10120,-,-,-,-
HellKitsune123,0,0.00,0.00,4,C++,-,31,0,0,0,0,0,0,0,0,10264,-,-,2436,0.00
HenrikRueping,0,0.02,0.00,2,Python,2.7,33,8,0,0,0,0,2,24,0,1611,-,-,6652,0.02
HenryHu,0,0.00,0.00,3,C++,-,20,0,0,0,0,0,1,0,0,10024,-,-,2464,0.00
HexTree,0,0.00,0.00,0,Python,2.7,10,8,0,0,0,0,0,72,0,-,-,-,6548,0.00
Hezhu,-,-,-,1,C++,-,16,-,0,-,-,-1,0,-,-,7344,-,-,-,-
HiltonLange,-,-,-,6,C#,-,55,-,1,-,-,-1,0,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hkar,0,0.00,0.00,0,C++,-,13,0,0,0,0,0,0,0,0,9920,-,-,2536,0.00
Hodduc,0,0.00,0.00,1,Python,2.7,7,8,0,0,0,0,0,0,0,461,-,-,6540,0.00
Hogan,-,-,-,7,C++,-,34,-,0,-,-,-1,0,-,-,24112,-,-,-,-
Hogloid,0,0.00,0.00,11,C++,-,53,0,0,0,0,0,1,0,0,10824,-,-,2696,0.00
HotLava,-,-,-,20,C++,-,56,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
HowlingSoul,0,0.00,0.00,0,C++,-,15,0,0,0,0,0,0,880,0,7768,-,-,2356,0.00
Htedsv,0,0.00,0.00,0,C++,-,30,0,0,0,0,0,0,0,0,9968,-,-,2456,0.00
HuZhongXian,-,-,-,3,C++,-,62,-,0,-,-,-15,0,-,-,12264,-,Timeout,-,-
Huanyun,-,-,-,4,C++,-,18,-,0,-,-,-1,0,-,-,9912,-,-,-,-
Humor,0,0.00,0.00,3,C++,-,18,0,0,0,0,0,0,0,0,7600,-,-,2352,0.00
Hykinel,0,0.10,0.00,3,Java,-,18,0,0,0,0,0,0,64,0,1138,-,-,28032,0.09
Hyperbolic,0,0.00,0.00,1,C++,-,33,0,0,0,0,0,16,0,0,8368,-,-,2216,0.00
I3MNIX,0,0.00,0.00,4,C++,-,19,0,0,0,0,0,0,0,0,11208,-,-,2456,0.00
IAmWave,-,-,-,2,C++,-,54,-,0,-,-,-1,1,-,-,10360,-,-,-,-
ICastro,-,-,-,3,C++,-,55,-,0,-,-,-1,2,-,-,22816,-,-,-,-
IElenik,-,-,-,20,C++,-,113,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
ILyoan,0,0.00,0.00,1,C++,-,15,0,0,0,0,0,0,0,0,7336,-,-,2368,0.00
IMANGH,0,0.00,0.00,3,C++,-,32,0,0,0,0,0,0,0,0,11136,-,-,2560,0.00
IX103,0,0.00,0.00,6,Python,2.7,19,8,0,0,0,0,4,0,0,1037,-,-,6824,0.00
IcePupil,0,0.00,0.00,1,C++,-,41,0,0,0,0,0,0,0,0,9248,-,-,2592,0.00
Icemore,0,0.00,0.00,17,C++,-,60,0,0,0,0,0,0,0,0,23024,-,-,2532,0.00
Idiotton,0,0.01,0.00,8,Python,3.5,14,0,0,0,0,0,1,0,0,840,-,-,7648,0.00
IdoLivneh,0,0.01,0.00,22,Python,2.7,136,0,0,0,0,0,13,24,0,6304,-,-,9064,0.00
Ifni,0,0.03,0.00,6,Python,2.7,29,8,0,0,0,0,0,24,0,1739,-,-,21100,0.04
IlyaKheifets,-,-,-,3,C++,-,25,-,0,-,-,-1,0,-,-,11000,-,-,-,-
IlyaLos,-,-,-,18,C++,-,79,-,0,-,-,-15,0,-,-,11216,-,Timeout,-,-
IlyaMSU,-,-,-,12,C++,-,80,-,0,-,-,-15,0,-,-,27608,-,Timeout,-,-
Ilyes,-,-,-,9,Java,-,41,-,1,-,-,-1,0,-,-,-,-,-,-,-
ImBarD,-,-,-,5,C++,-,66,-,0,-,-,-1,0,-,-,10312,-,-,-,-
Imnimo,0,0.11,0.00,4,Java,-,18,0,0,0,0,0,0,64,0,1275,-,-,30868,0.09
Indeed,0,0.00,0.00,4,C++,-,34,0,0,0,0,0,0,0,0,10248,-,-,2568,0.00
Isolement,0,0.00,0.00,0,C++,-,23,0,0,0,0,0,1,0,0,7632,-,-,2408,0.00
Itu,0,0.00,0.00,5,C++,-,55,0,0,0,0,0,1,0,0,11480,-,-,2724,0.00
Ixia,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,0,0,0,9816,-,-,2520,0.00
JDJake,0,0.00,0.00,6,C++,-,30,0,0,0,0,0,0,0,0,8480,-,-,2592,0.00
JGC,0,0.05,0.00,6,Java,-,29,0,0,0,0,1,0,64,0,1239,-,-,21396,0.04
JHL,-,-,-,9,Java,-,84,-,1,-,-,-1,0,-,-,-,-,-,-,-
JSutton,0,0.00,0.00,4,Python,2.7,18,8,0,0,0,0,0,24,0,949,-,-,6456,0.00
JTJL,-,-,-,1,C++,-,16,-,0,-,-,-15,0,-,-,10992,-,Timeout,-,-
JaanusKp,0,0.01,0.00,4,Python,2.7,27,8,0,0,0,0,0,24,0,917,-,-,6456,0.00
JaapB,-,-,-,11,Java,-,70,-,1,-,-,-1,0,-,-,-,-,-,-,-
JackWindows,0,0.00,0.00,10,Python,2.7,72,8,0,0,0,0,1,0,0,2665,-,-,6612,0.00
JackyKuo,0,0.01,0.00,0,Python,3.5,11,160,0,0,0,0,0,24,1,-,-,-,8120,0.01
Jakub001,-,-,-,4,Python,2.7,10,-,0,-,-,1,11,-,-,1323,-,ImportError,-,-
James5566,0,0.01,0.00,2,Python,3.5,16,0,0,0,0,0,4,0,0,1039,-,-,7668,0.01
JamesQAQ,0,0.00,0.00,1,C++,-,36,0,0,0,0,0,0,0,0,7528,-,-,2260,0.00
JamesSParker,0,0.10,0.00,1,Java,-,40,0,0,0,0,0,3,64,0,1431,-,-,25520,0.09
JanCK,0,0.05,0.00,14,Java,-,61,0,0,0,0,1,12,64,0,2380,-,-,21572,0.04
JanKuipers,0,0.00,0.00,10,C++,-,61,0,0,0,0,0,1,0,0,10120,-,-,2568,0.00
JasonLee,-,-,-,4,C++,-,26,-,0,-,-,-1,10,-,-,11968,-,-,-,-
Jasonzhang,0,0.00,0.00,3,Python,2.7,17,8,0,0,0,0,0,24,0,750,-,-,6408,0.00
Jawnan,0,0.08,0.01,1,Java,-,20,0,0,0,0,0,3,64,0,1300,-,-,24380,0.06
JeHyun,-,-,-,15,C++,-,42,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Jed,0,0.01,0.00,4,Python,3.5,9,0,0,0,0,0,5,0,0,861,-,-,7768,0.00
Jennaiel,0,0.04,0.00,10,Java,-,33,0,0,0,0,1,12,64,0,1446,-,-,21484,0.03
JeremyBlum,0,0.08,0.00,9,Java,-,38,0,0,0,0,0,1,64,0,1460,-,-,24732,0.07
Jhamra,-,-,-,9,C++,-,39,-,0,-,-,-15,0,-,-,10160,-,Timeout,-,-
Jhuni,0,0.00,0.00,2,C++,-,34,0,0,0,0,0,0,0,0,7728,-,-,2256,0.00
JiK,-,-,-,17,C++,-,59,-,1,-,-,-1,15,-,-,-,No such file or directory,-,-,-
Jiangsutx,0,0.00,0.00,5,C++,-,56,0,0,0,0,0,2,8,0,12960,-,-,2688,0.00
Jihoon,-,-,-,18,C++,-,109,-,0,-,-,-1,0,-,-,23640,-,-,-,-
JimmyJenkins,-,-,-,9,Python,2.7,43,-,0,-,-,1,6,-,-,2889,-,File or Dir not found,-,-
Jingplusplus,0,0.00,0.00,26,C++,-,102,0,0,0,0,255,11,0,0,35592,-,Unknown,2468,0.00
Jlat,0,0.10,0.00,13,Java,-,67,0,0,0,0,0,0,64,0,2877,-,-,36256,0.09
JoaoM,0,0.00,0.00,3,C++,-,37,0,0,0,0,0,28,0,0,22920,-,-,2588,0.00
JoelM,0,0.04,0.00,4,Java,-,55,0,0,0,0,0,15,88,0,1912,-,-,22776,0.04
JohnSmith,-,-,-,10,C++,-,44,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
JohnWong,0,0.00,0.00,6,Python,2.7,29,8,0,0,0,0,1,0,0,1115,-,-,6528,0.00
Joisino,0,0.00,0.00,11,C++,-,60,0,0,0,0,0,0,0,0,22600,-,-,2592,0.00
JonAhearn,0,0.01,0.00,1,Python,3.5,18,0,0,0,0,0,0,0,0,822,-,-,8000,0.01
Jongho,0,0.00,0.00,0,Python,2.7,6,8,0,0,0,0,0,0,0,466,-,-,6464,0.00
Jorik,0,0.00,0.00,2,C++,-,37,0,0,0,0,0,0,0,0,10144,-,-,2604,0.00
Josse,0,0.00,0.00,5,C++,-,77,0,0,0,0,0,6,0,0,52824,-,-,2520,0.00
Jovi,-,-,-,12,Java,-,71,-,1,-,-,-1,0,-,-,-,-,-,-,-
Jozko,0,0.00,0.00,1,Python,2.7,13,8,0,0,0,0,0,0,0,635,-,-,6564,0.00
Jujuedv,-,-,-,2,C++,-,33,-,0,-,-,-1,0,-,-,10024,-,-,-,-
JulianK,0,0.04,0.00,4,Java,-,42,0,0,0,0,1,0,64,0,2085,-,-,21456,0.04
Junkbot,0,0.00,0.00,3,Python,2.7,20,8,0,0,0,0,0,0,0,680,-,-,6584,0.00
KAP,0,0.01,0.00,0,Python,3.5,19,0,0,0,0,0,1,0,0,-,-,-,7684,0.00
KCChen,0,0.00,0.00,10,Python,2.7,15,8,0,0,0,0,0,0,0,732,-,-,6436,0.00
Kaizero,0,0.00,0.00,0,C++,-,26,0,0,0,0,0,0,0,0,8224,-,-,2288,0.00
KalininN,-,-,-,7,C++,-,48,-,0,-,-,-1,1,-,-,10032,-,-,-,-
Kaseo,0,0.00,0.00,4,C++,-,35,0,0,0,0,0,2,0,0,7712,-,-,2316,0.00
Kawazoe,-,-,-,7,C++,-,73,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Kaz,0,0.00,0.00,6,Python,2.7,20,8,0,0,0,0,4,0,0,1291,-,-,6748,0.00
Kaznov,-,-,-,7,C++,-,17,-,0,-,-,-1,7,-,-,9752,-,-,-,-
Kbo,0,0.00,0.00,8,Python,2.7,18,8,0,0,0,0,1,0,0,1443,-,-,6368,0.00
Keks,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,10128,-,-,2556,0.00
Kelsier718,0,0.01,0.00,0,Python,3.5,11,0,0,0,0,0,5,0,0,1377,-,-,7712,0.01
KenjiH,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,10160,-,-,2408,0.00
KennyCz,0,0.01,0.00,9,Python,2.7,24,48,0,0,0,0,0,0,0,1565,-,-,6704,0.00
KennyHORROR,-,-,-,3,C++,-,68,-,0,-,-,-1,1,-,-,25472,-,-,-,-
KevinLiu,0,0.00,0.00,8,C++,-,45,0,0,0,0,0,0,0,0,23040,-,-,2428,0.00
Kha,0,0.01,0.00,3,Python,2.7,19,8,0,0,0,0,0,0,0,1218,-,-,6424,0.00
Khaelex,0,0.00,0.00,2,Python,2.7,11,8,0,0,0,0,0,0,0,789,-,-,6648,0.00
KhaustovPavel,-,-,-,13,C++,-,76,-,0,-,-,-1,0,-,-,10176,-,-,-,-
King114,0,0.00,0.00,11,C++,-,32,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
Kirhog,0,0.04,0.01,16,Java,-,67,0,0,0,0,1,7,64,0,1951,-,-,21424,0.02
Klockan,0,0.01,0.00,0,Python,2.7,17,8,0,0,0,0,0,0,0,612,-,-,6536,0.01
KoStYaYaTsOk,0,0.00,0.00,12,C++,-,51,0,0,0,0,0,0,0,0,10776,-,-,2620,0.00
Kompu,0,0.00,0.00,3,C++,-,25,0,0,0,0,0,0,0,0,11136,-,-,2412,0.00
Kongas,0,0.00,0.00,5,C++,-,32,0,0,0,0,0,0,0,0,11264,-,-,2508,0.00
KostisK,0,0.00,0.00,11,Python,2.7,10,8,0,0,0,0,0,24,0,683,-,-,6484,0.00
KraBrR,-,-,-,4,Python,2.7,32,-,0,-,-,1,0,-,-,1035,-,File or Dir not found,-,-
Krazul,0,0.01,0.00,6,C++,-,38,0,0,0,0,0,6,0,0,27560,-,-,2492,0.00
Krig,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,7600,-,-,2260,0.00
Kuuur,0,0.10,0.00,1,Java,-,24,0,0,0,0,0,1,64,0,1189,-,-,26584,0.10
LHiC,0,0.00,0.00,8,C++,-,47,0,0,0,0,0,0,0,0,27680,-,-,2608,0.00
LTzycLT,-,-,-,3,C++,-,47,-,0,-,-,-1,1,-,-,8912,-,-,-,-
LVA007,0,0.00,0.00,5,C++,-,33,0,0,0,0,134,0,0,0,11552,-,underflow error reading the file,2608,0.00
Landertxu,0,0.00,0.00,7,C++,-,38,0,0,0,0,0,0,0,0,26088,-,-,2476,0.00
Lanfeust,0,0.00,0.00,8,C++,-,78,0,0,0,0,0,1,0,0,44248,-,-,2292,0.00
LarryLai,0,0.05,0.00,5,Java,-,44,0,0,0,0,0,0,64,0,1559,-,-,21684,0.03
LauZi,-,-,-,11,C++,-,37,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LayCurse,-,-,-,13,C++,-,51,-,0,-,-,-1,1,-,-,22560,-,-,-,-
LazyAnna,0,0.00,0.00,2,C++,-,46,0,0,0,0,0,0,0,0,9912,-,-,2472,0.00
LeeMobile,0,0.00,0.00,8,Python,2.7,10,0,0,0,0,0,0,0,0,774,-,-,6376,0.00
LeeSin,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,8240,-,-,2168,0.00
Lellow,0,0.00,0.00,8,Python,2.7,18,8,0,0,0,0,0,24,0,1132,-,-,6400,0.00
LeoChen,0,0.00,0.00,11,Python,2.7,20,8,0,0,0,0,29,0,0,996,-,-,6420,0.00
LeoMao,0,0.00,0.00,4,C++,-,53,0,0,0,0,0,7,0,0,35504,-,-,2500,0.00
LeonardoXavier,-,-,-,48,C#,-,187,-,-1,-,-,-1,17,-,-,-,Unknown,-,-,-
Lewin,0,0.04,0.01,10,Java,-,71,0,0,0,0,1,0,64,0,2318,-,-,21416,0.03
Lexey,-,-,-,2,C#,System.Numerics,42,-,1,-,-,-1,0,-,-,-,: The type or namespace name `NUnit' could not be found. Are you missing an asse,-,-,-
Leymore,0,0.00,0.00,4,C++,-,27,0,0,0,0,0,0,0,0,22128,-,-,2568,0.00
LinesPrower,-,-,-,13,Python,2.7,50,-,0,-,-,1,2,-,-,3328,-,TypeError,-,-
LiranR,0,0.00,0.00,5,Python,2.7,19,8,0,0,0,0,0,0,0,1121,-,-,6516,0.00
LiuHuang,0,0.00,0.00,1,C++,-,30,0,0,0,0,0,5,0,0,10968,-,-,2672,0.00
Ljq,-,-,-,5,Python,3.5,13,-,0,-,-,1,1,-,-,1146,-,ImportError,-,-
Loci,0,0.00,0.00,6,Python,2.7,6,8,0,0,0,0,1,0,0,491,-,-,6400,0.00
Lonelywind,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,0,0,0,9840,-,-,2592,0.00
Lonelywolf,0,0.00,0.00,6,Python,2.7,25,8,0,0,0,0,0,0,0,1099,-,-,6684,0.00
LordDuran,-,-,-,3,Python,2.7,18,-,0,-,-,1,1,-,-,1687,-,File or Dir not found,-,-
LotK,0,0.00,0.00,5,C++,-,43,0,0,0,0,0,1,0,0,9392,-,-,2060,0.00
LucasPereira,0,0.00,0.00,2,Python,2.7,26,8,0,0,0,0,0,0,0,1297,-,-,6596,0.00
Lucretiel,-,-,-,6,Python,3.5,5,-,0,-,-,1,10,-,-,-,-,ImportError,-,-
LuiCat,0,0.00,0.00,4,C++,-,30,0,0,0,0,0,2,0,0,7616,-,-,2352,0.00
Lukasz16a,-,-,-,6,C++,-,59,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Lunaro,0,0.00,0.00,11,C++,-,38,0,0,0,0,0,0,0,0,16352,-,-,2584,0.00
Lutyj,0,0.00,0.00,6,Python,2.7,19,8,0,0,0,0,0,0,0,981,-,-,6632,0.00
Lyang,-,-,-,4,C++,-,54,-,0,-,-,-15,0,-,-,12136,-,Timeout,-,-
MDA,-,-,-,4,C++,-,26,-,0,-,-,-1,0,-,-,8272,-,-,-,-
MGalc,-,-,-,18,C++,-,136,-,0,-,-,-1,2,-,-,30152,-,-,-,-
MKLOL,0,0.00,0.00,1,C++,-,28,0,0,0,0,0,0,880,0,28008,-,-,2640,0.00
MMilanov,0,0.01,0.00,11,C#,-,58,0,0,0,0,1,0,0,0,5120,-,: System.IndexOutOfRangeException,10272,0.01
MPeti,0,0.00,0.00,6,C++,-,52,0,0,0,0,0,3,0,0,12376,-,-,2620,0.00
MReni,-,-,-,7,Python,2.7,54,-,0,-,-,1,14,-,-,2616,-,File or Dir not found,-,-
MWong,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,7792,-,-,2352,0.00
MZuev,-,-,-,28,C++,-,154,-,0,-,-,-1,6,-,-,10520,-,-,-,-
MadHatter,0,0.00,0.00,2,Python,2.7,9,8,0,0,0,0,1,0,0,743,-,-,6564,0.00
Magilarrr,0,0.00,0.00,1,C++,-,26,0,0,0,0,0,0,816,0,8816,-,-,2608,0.00
Magr95,-,-,-,1,C++,-,18,-,0,-,-,-15,1,-,-,8832,-,Timeout,-,-
MaksK,0,0.01,0.00,2,Python,3.5,7,0,0,0,0,0,0,0,0,482,-,-,7596,0.01
Malcolm,0,0.13,0.01,11,Java,-,53,0,0,0,0,0,1,64,0,3322,-,-,27272,0.11
Malkava,0,0.01,0.00,2,Python,2.7,21,8,0,0,0,0,0,0,0,746,-,-,6620,0.00
Malvolio,0,0.04,0.00,8,Java,-,51,0,0,0,0,1,0,64,0,2046,-,-,21304,0.03
Mamedov,0,0.00,0.00,3,C++,-,32,0,0,0,0,0,0,0,0,11320,-,-,2376,0.00
Mamick,0,0.00,0.00,3,C++,-,38,0,0,0,0,0,0,0,0,27424,-,-,2340,0.00
Marche,0,0.01,0.00,5,Python,3.5,18,0,0,0,0,0,1,0,0,-,-,-,7752,0.01
MarekSt,0,0.08,0.00,7,Java,-,42,0,0,0,0,0,1,64,0,1085,-,-,25684,0.07
Maricel,-,-,-,9,Java,-,39,-,1,-,-,-1,0,-,-,-,-,-,-,-
MarsUltor,0,0.01,0.00,0,Python,2.7,18,8,0,0,0,0,0,24,0,1029,-,-,6424,0.00
Marshmallow,-,-,-,18,C#,-,59,-,1,-,-,-1,6,-,-,-,: Program `D.exe' does not contain a static `Main' method suitable for an entry ,-,-,-
Martial,0,0.01,0.00,9,Python,3.5,23,0,0,0,0,0,0,0,0,-,-,-,7800,0.00
MatFiz,-,-,-,28,C#,-,95,-,1,-,-,-1,1,-,-,-,: Unexpected character `$' /home/useruser/datacollection/solutions_5636311922769,-,-,-
MathCrusader,-,-,-,10,C++,-,33,-,0,-,-,-1,0,-,-,23304,-,-,-,-
MathGuy,0,0.26,0.00,1,Java,-,30,0,0,0,0,0,0,64,0,1404,-,-,32560,0.24
MathProgrammer,0,0.01,0.00,10,Python,2.7,18,8,0,0,0,0,0,80,0,976,-,-,6532,0.00
Mathlover,0,0.00,0.00,1,C++,-,47,0,0,0,0,0,0,0,0,20808,-,-,2604,0.00
Mathon,-,-,-,1,C++,-,20,-,0,-,-,-15,0,-,-,8640,-,Timeout,-,-
Mathuyama,0,0.03,0.00,6,Python,2.7,28,8,0,0,0,0,0,24,0,1746,-,-,21252,0.03
Matjaz,0,0.00,0.00,8,Python,2.7,33,8,0,0,0,0,0,0,0,1112,-,-,6540,0.00
