user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
UgglyNoodle,0,0.01,0.00,8,Python,2.7,22,8,0,0,0,0,0,8,0,1099,-,-,6416,0.01
Ummae,0,0.02,0.00,7,Python,2.7,67,8,0,0,0,0,0,0,0,2607,-,-,6464,0.02
Unfunky,0,0.01,0.00,11,Python,2.7,32,8,0,0,0,0,1,0,0,1559,-,-,6384,0.00
Uran,-,-,-,2,C++,-,74,-,0,-,-,-1,3,-,-,9920,-,-,-,-
Uyas,-,-,-,59,C++,-,45,-,0,-,-,-1,0,-,-,9496,-,-,-,-
VArtem,0,0.06,0.00,19,Java,-,124,0,0,0,0,0,8,80,0,2093,-,-,25092,0.06
VNBZTY,-,-,-,43,C++,-,43,-,0,-,-,-1,0,-,-,10016,-,-,-,-
VUAcoder,-,-,-,139,C++,-,112,-,1,-,-,-1,9,-,-,-,not declared,-,-,-
ValenKof,-,-,-,94,C++,-,62,-,0,-,-,-1,1,-,-,10480,-,-,-,-
VanillaMilkTea,-,-,-,108,C++,-,61,-,0,-,-,-1,26,-,-,9528,-,Command not found,-,-
VargaD,-,-,-,2,C++,-,43,-,0,-,-,-1,4,-,-,9704,-,-,-,-
Vasyl,-,-,-,107,C++,-,79,-,0,-,-,-1,0,-,-,10144,-,-,-,-
VehicleOfPuzzle,0,0.14,0.01,9,Java,-,56,0,0,0,0,0,0,72,0,1682,-,-,33044,0.11
Venia,-,-,-,17,Java,-,93,-,1,-,-,1,28,-,-,-,cannot find symbol,javafx.application.Application,-,-
Venox,-,-,-,100,C++,-,77,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Verawy,-,-,-,63,C++,-,55,-,0,-,-,-1,0,-,-,22000,-,-,-,-
Viadanna,0,0.02,0.00,3,Python,2.7,30,8,0,0,0,0,1,0,0,1407,-,-,6476,0.00
Visba,-,-,-,11,C++,-,53,-,0,-,-,-1,0,-,-,9424,-,-,-,-
Vitaliy,0,0.00,0.00,3,C,-,37,0,0,0,0,0,0,0,0,9408,-,-,1432,0.00
VittorioIt,0,0.00,0.00,13,C,-,67,0,0,0,0,0,0,0,0,9320,-,-,1440,0.00
VladDracula,-,-,-,11,C++,-,5,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Volkyoe,-,-,-,37,C++,-,37,-,0,-,-,-1,0,-,-,8872,-,-,-,-
Voro,-,-,-,111,C++,-,84,-,0,-,-,-1,0,-,-,10616,-,-,-,-
VotBear,-,-,-,93,C++,-,84,-,0,-,-,-1,1,-,-,9936,-,-,-,-
VulpesX,0,0.13,0.00,9,Java,-,35,0,0,0,0,0,0,72,0,1486,-,-,30964,0.11
VuryLeo,0,0.01,0.00,2,Python,2.7,19,8,0,0,0,0,0,0,0,983,-,-,6344,0.00
Vytis,0,0.01,0.00,5,Python,2.7,22,8,0,0,0,0,0,8,0,1647,-,-,6596,0.00
Waceburg,0,0.83,0.20,0,C,-,58,0,0,0,0,0,0,153576,0,9312,-,-,1384,0.34
Wahba,0,0.06,0.00,22,Java,-,109,0,0,0,0,0,0,80,0,3182,-,-,25168,0.06
WaldemarTheMachine,-,-,-,15,C++,-,85,-,0,-,-,-1,0,-,-,9880,-,-,-,-
Wanderoo,0,0.04,0.00,11,Java,-,59,0,0,0,0,1,0,72,0,1895,-,java.lang.ArrayIndexOutOfBoundsException:,23664,0.03
WangDong,-,-,-,64,C++,-,51,-,0,-,-,-1,0,-,-,41984,-,-,-,-
Wangshu,0,0.07,0.01,11,Java,-,73,0,0,0,0,0,5,72,0,2295,-,-,25904,0.06
Wassi,0,0.12,0.00,5,Java,-,34,0,0,0,0,0,3,72,0,1391,-,-,31152,0.10
WeiLiu,0,0.02,0.00,80,C#,-,509,0,0,0,0,0,15,8,0,9216,-,-,10840,0.02
WeiYuan,-,-,-,106,C++,-,60,-,0,-,-,-1,0,-,-,11160,-,-,-,-
Wer3w01f,-,-,-,118,C++,-,85,-,0,-,-,-1,8,-,-,10448,-,-,-,-
Werkov,-,-,-,14,C++,-,60,-,0,-,-,-1,12,-,-,57552,-,-,-,-
Wideas,-,-,-,6,C++,-,70,-,0,-,-,-1,7,-,-,24584,-,-,-,-
Williamacm,-,-,-,36,C++,-,35,-,0,-,-,-1,1,-,-,10128,-,-,-,-
Williammed,-,-,-,84,C++,-,76,-,0,-,-,-1,0,-,-,10080,-,-,-,-
WinDaLex,-,-,-,8,C++,-,30,-,0,-,-,-1,3,-,-,7768,-,-,-,-
WindShi,-,-,-,57,C++,-,51,-,0,-,-,-1,0,-,-,9832,-,-,-,-
Wingi,0,0.00,0.00,6,Python,2.7,19,0,0,0,0,0,3,0,0,1002,-,-,6328,0.00
Witalia,-,-,-,13,C++,-,125,-,1,-,-,-1,4,-,-,-,reference is ambiguous,-,-,-
Wolfje,0,0.04,0.00,10,Java,-,71,0,0,0,0,1,3,72,0,2822,-,java.io.FileNotFoundException:,23668,0.03
Wongsezababin,-,-,-,43,C++,-,41,-,0,-,-,-1,2,-,-,8368,-,-,-,-
Wooooo,-,-,-,54,C++,-,45,-,0,-,-,-1,0,-,-,20680,-,-,-,-
XYRhythm,-,-,-,125,C++,-,87,-,0,-,-,-1,18,-,-,33392,-,-,-,-
XYZ791,-,-,-,13,Python,2.7,42,-,0,-,-,1,6,-,-,1438,-,File or Dir not found,-,-
Xellos,-,-,-,56,C++,-,46,-,0,-,-,-1,6,-,-,33888,-,-,-,-
Xerxes,-,-,-,133,C++,-,105,-,0,-,-,-1,12,-,-,9688,-,-,-,-
Xhark,-,-,-,30,C++,-,31,-,0,-,-,-1,0,-,-,8616,-,Command not found,-,-
Xiaopangpang,-,-,-,108,C++,-,85,-,0,-,-,-1,0,-,-,63168,-,Unknown,-,-
XiaoranZhang,-,-,-,54,C++,-,34,-,0,-,-,-1,0,-,-,10000,-,-,-,-
Xiba,-,-,-,8,C++,-,49,-,0,-,-,-1,1,-,-,10472,-,-,-,-
YANG,-,-,-,6,C++,-,50,-,0,-,-,-1,0,-,-,24616,-,-,-,-
YCS,-,-,-,58,C++,-,44,-,0,-,-,-1,0,-,-,9440,-,-,-,-
YNingC,-,-,-,5,C++,-,45,-,0,-,-,-1,13,-,-,9944,-,-,-,-
YOBA,0,0.04,0.00,7,Python,3.5,18,0,0,0,0,0,0,0,0,1463,-,-,8228,0.03
YXR,-,-,-,0,C++,-,39,-,0,-,-,-1,0,-,-,9968,-,-,-,-
YaYaYaYaYa,-,-,-,46,C++,-,45,-,0,-,-,-1,0,-,-,7728,-,-,-,-
Yarin,-,-,-,17,Java,-,105,-,0,-,-,1,3,-,-,1761,-,javafx.application.Application,-,-
Yelloc,0,0.00,0.00,0,C,-,43,0,0,0,0,139,0,0,0,8184,-,Segmentation fault,1404,0.00
Yelrose,-,-,-,38,C++,-,34,-,0,-,-,-1,0,-,-,8672,-,-,-,-
Ygge,0,0.07,0.00,12,Java,-,83,16,0,0,0,0,0,80,0,3140,-,-,26084,0.07
Yhammad,-,-,-,56,C++,-,55,-,0,-,-,-1,0,-,-,11264,-,-,-,-
YhnoLh,0,0.02,0.00,7,Python,2.7,37,8,0,0,0,0,0,8,0,1034,-,-,6316,0.02
YiYi,-,-,-,159,C++,-,136,-,0,-,-,-1,1,-,-,9448,-,-,-,-
Ying1123,-,-,-,49,C++,-,41,-,0,-,-,-1,0,-,-,8744,-,-,-,-
YingHeezy,0,0.01,0.00,2,Python,2.7,31,8,0,0,0,0,0,8,0,1124,-,-,6344,0.00
Yokola95,-,-,-,159,C++,-,105,-,0,-,-,-1,22,-,-,34064,-,-,-,-
Yossue,-,-,-,14,C#,-,76,-,0,-,-,1,0,-,-,4096,-,: System.IO.DirectoryNotFoundException,-,-
YuMS,-,-,-,43,C++,-,38,-,0,-,-,-1,3,-,-,7760,-,-,-,-
Yury,-,-,-,21,C++,-,68,-,0,-,-,-1,2,-,-,34432,-,Unknown,-,-
Yuseok,-,-,-,85,C++,-,50,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
ZAB,-,-,-,95,C++,-,71,-,0,-,-,-1,2,-,-,15152,-,-,-,-
ZaN,-,-,-,4,C++,-,41,-,0,-,-,-1,0,-,-,29272,-,-,-,-
Zaic,-,-,-,89,C++,-,70,-,0,-,-,-1,0,-,-,10120,-,-,-,-
Zankalony,0,0.15,0.02,0,Java,-,66,0,0,0,0,0,0,72,0,1866,-,-,32816,0.11
ZbanIlya,-,-,-,68,C++,-,49,-,0,-,-,-1,0,-,-,10312,-,-,-,-
Zenol,-,-,-,21,C++,-,95,-,0,-,-,-1,12,-,-,10160,-,-,-,-
Zeroe,0,0.12,0.01,19,Java,-,52,0,0,0,0,0,1,80,0,2052,-,-,31276,0.10
Zeyue,0,0.00,0.00,12,C,-,88,0,0,0,0,0,4,0,0,9448,-,-,1380,0.00
ZhSh,-,-,-,11,C++,-,88,-,0,-,-,-1,0,-,-,12080,-,Segmentation fault,-,-
ZhouYuChen,-,-,-,0,C++,-,30,-,0,-,-,-1,0,-,-,11696,-,-,-,-
ZhuZhixin1990,-,-,-,94,C++,-,93,-,0,-,-,-1,0,-,-,9872,-,-,-,-
ZhukovDmitry,-,-,-,139,C++,-,105,-,0,-,-,-1,2,-,-,10488,-,-,-,-
Ziki,-,-,-,97,C++,-,82,-,0,-,-,-1,7,-,-,10128,-,-,-,-
Ziklon,-,-,-,53,C++,-,36,-,0,-,-,-1,1,-,-,11040,-,-,-,-
Zolmeister1,0,0.04,0.00,2,Python,2.7,30,8,0,0,0,0,23,8,0,1303,-,-,6464,0.02
Zubie7a,-,-,-,1,C++,-,55,-,0,-,-,-1,1,-,-,9840,-,-,-,-
a180285,-,-,-,30,C++,-,90,-,0,-,-,-1,26,-,-,11768,-,-,-,-
a3nm,0,0.00,0.00,2,C,-,38,0,0,0,0,0,0,0,0,7600,-,-,1344,0.00
aRSeniy,-,-,-,71,C++,-,53,-,0,-,-,-1,0,-,-,58760,-,-,-,-
aa2985759,-,-,-,66,C++,-,57,-,0,-,-,-1,0,-,-,10000,-,-,-,-
aajjbb,-,-,-,102,C++,-,80,-,0,-,-,-1,0,-,-,10216,-,-,-,-
abbi031892,-,-,-,95,C++,-,91,-,0,-,-,-1,2,-,-,12592,-,-,-,-
abc1084,-,-,-,116,C++,-,96,-,0,-,-,-1,0,-,-,9472,-,-,-,-
abcdabcd987,-,-,-,36,C++,-,34,-,0,-,-,-1,0,-,-,9392,-,-,-,-
abdessamad,0,0.12,0.00,2,Java,-,47,0,0,0,0,0,2,72,0,1965,-,-,32432,0.10
abhilak,0,0.00,0.00,21,C,-,53,0,0,0,0,0,0,0,0,7888,-,-,1348,0.00
abhinav1203,0,0.00,0.00,0,C,-,53,0,0,0,0,0,0,0,0,9200,-,-,1384,0.00
abhinav92003,0,0.00,0.00,1,C,-,56,0,0,0,0,0,1,0,0,8168,-,-,1372,0.00
abhisar17,-,-,-,3,C++,-,80,-,0,-,-,-1,2,-,-,32720,-,-,-,-
abood,0,0.06,0.00,6,Java,-,44,0,0,0,0,0,11,80,0,1730,-,-,25216,0.06
aborg,0,0.06,0.00,12,Java,-,135,0,0,0,0,0,3,72,0,4095,-,-,25724,0.05
abrackadabra,0,0.06,0.00,34,Java,-,146,0,0,0,0,0,7,72,0,909,-,-,25228,0.06
abryant,0,0.12,0.00,2,Java,-,43,0,0,0,0,0,0,72,0,1430,-,-,31164,0.10
abundrew,-,-,-,8,C#,-,55,-,1,-,-,-1,6,-,-,-,: Program `ProblemB.exe' does not contain a static `Main' method suitable for an,-,-,-
abzaloid,-,-,-,102,C++,-,74,-,0,-,-,-1,2,-,-,10960,-,-,-,-
actinium,-,-,-,3,C++,-,40,-,0,-,-,-1,0,-,-,8456,-,-,-,-
addie9000,0,0.01,0.00,7,Python,2.7,24,8,0,0,0,0,4,0,0,1385,-,-,6556,0.00
adic,0,0.07,0.00,5,Java,-,54,0,0,0,0,0,0,80,0,1902,-,-,26516,0.06
adurysk,-,-,-,47,C++,-,69,-,0,-,-,-1,0,-,-,9448,-,-,-,-
advancing,-,-,-,73,C++,-,49,-,0,-,-,-1,0,-,-,9912,-,-,-,-
aechavarria,-,-,-,9,C++,-,64,-,0,-,-,-1,8,-,-,9392,-,-,-,-
afein,0,0.01,0.00,5,Python,2.7,27,8,0,0,0,0,0,0,0,1261,-,-,6388,0.00
afourast,0,0.01,0.00,22,Python,2.7,41,0,0,0,0,0,6,8,0,2565,-,-,6420,0.00
afzalh,-,-,-,46,C++,-,38,-,0,-,-,-1,2,-,-,7864,-,-,-,-
agapios,-,-,-,88,C++,-,70,-,0,-,-,-1,1,-,-,10096,-,-,-,-
agrbin,-,-,-,10,C++,-,65,-,0,-,-,-1,5,-,-,37248,-,-,-,-
agutowski,0,0.00,0.00,0,C,-,28,0,0,0,0,0,0,0,0,7880,-,-,1372,0.00
agw,-,-,-,25,C++,-,65,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
ah1926,-,-,-,65,C++,-,53,-,0,-,-,-1,0,-,-,11632,-,-,-,-
ahaigh,-,-,-,9,C++,-,53,-,0,-,-,-1,13,-,-,39848,-,-,-,-
ahimawan123,-,-,-,1,C++,-,28,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
ai00,-,-,-,41,C++,-,37,-,0,-,-,-1,4,-,-,10064,-,-,-,-
aillescas,0,0.00,0.00,10,Python,2.7,30,8,0,0,0,0,1,0,0,1494,-,-,6368,0.00
airhuff,0,0.10,0.00,4,Python,2.7,47,8,0,0,0,0,0,8,0,1755,-,-,6564,0.09
ajay154,0,0.00,0.00,2,C,-,58,0,0,0,0,0,7,0,0,8256,-,-,1436,0.00
akaring,-,-,-,5,C++,-,49,-,0,-,-,-1,0,-,-,53376,-,-,-,-
akash4983,-,-,-,4,C++,-,43,-,0,-,-,-1,0,-,-,8672,-,-,-,-
alantian,0,0.02,0.00,10,Python,2.7,29,8,0,0,0,0,0,0,0,1680,-,-,6520,0.01
alberist2,0,0.01,0.00,3,Python,3.5,23,0,0,0,0,0,2,0,0,-,-,-,7708,0.01
aldrineg,0,0.16,0.02,15,Java,-,135,0,0,0,0,0,2,80,0,3782,-,-,35060,0.12
alex20030190,-,-,-,39,C++,-,37,-,0,-,-,-1,0,-,-,9928,-,-,-,-
alex4814,-,-,-,5,C++,-,45,-,0,-,-,-1,0,-,-,9360,-,-,-,-
alexamici,-,-,-,7,Python,2.7,24,-,0,-,-,-15,15,-,-,1708,-,Timeout,-,-
alexcole,-,-,-,7,Python,2.7,27,-,0,-,-,1,0,-,-,1336,-,File or Dir not found,-,-
alexwice,0,0.04,0.03,11,Python,2.7,61,8,0,0,0,0,4,8,0,3970,-,-,6748,0.01
alikbars,-,-,-,91,C++,-,61,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
alikhtarov,-,-,-,4,C++,-,26,-,0,-,-,-1,0,-,-,28928,-,-,-,-
alin,-,-,-,93,C++,-,67,-,0,-,-,-1,2,-,-,9432,-,-,-,-
allegea,0,0.04,0.00,22,Java,-,67,0,0,0,0,1,24,72,0,2690,-,java.io.FileNotFoundException:,23776,0.03
allenbo,0,0.00,0.00,14,C,-,65,0,0,0,0,139,7,0,0,7920,-,Segmentation fault,1380,0.00
allenlyh,-,-,-,4,C++,-,46,-,0,-,-,-1,0,-,-,8552,-,-,-,-
along,-,-,-,2,C,-,58,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
alpc115,-,-,-,49,C++,-,48,-,0,-,-,-1,1,-,-,9944,-,Timeout,-,-
alphayoung,-,-,-,13,Java,-,59,-,0,-,-,1,0,-,-,1955,-,javafx.application.Application,-,-
altk3ys,0,0.03,0.00,2,Python,2.7,21,8,0,0,0,0,0,0,0,1954,-,-,7248,0.02
altumano,-,-,-,16,Java,-,77,-,1,-,-,-1,3,-,-,-,package does not exist,-,-,-
alva0930,-,-,-,12,Python,2.7,67,-,0,-,-,1,0,-,-,2907,-,File or Dir not found,-,-
alyaxey,-,-,-,13,C++,-,117,-,0,-,-,-1,0,-,-,13816,-,Unknown,-,-
amashrabov,-,-,-,117,C++,-,96,-,0,-,-,-1,0,-,-,40928,-,-,-,-
ameboide,0,0.02,0.00,4,C#,-,62,0,0,0,0,0,0,0,0,4096,-,-,10796,0.02
amharc,-,-,-,8,C++,-,32,-,0,-,-,-1,0,-,-,8424,-,-,-,-
amnsinghl,-,-,-,83,C++,-,81,-,0,-,-,-1,0,-,-,9872,-,Timeout,-,-
amrmahdi,-,-,-,18,C++,-,91,-,0,-,-,-1,0,-,-,10480,-,-,-,-
amz,-,-,-,78,C++,-,53,-,0,-,-,-1,3,-,-,17920,-,Timeout,-,-
analyst74,0,0.11,0.04,14,Python,2.7,42,16,0,0,0,0,1,8,0,1441,-,-,19536,0.04
anari,0,0.02,0.00,0,Python,2.7,16,8,0,0,0,0,0,0,0,1054,-,-,6424,0.01
anatoly,0,0.02,0.00,8,Python,2.7,20,8,0,0,0,0,3,0,0,1059,-,-,6488,0.00
anb,0,0.01,0.00,6,Python,2.7,38,8,0,0,0,0,1,0,0,1910,-,-,6380,0.01
ancha,0,0.11,0.02,9,Java,-,71,0,0,0,0,0,24,80,0,2283,-,-,31040,0.08
andisspam,0,0.16,0.07,2,Python,2.7,19,200,0,0,0,0,0,8,1,1313,-,-,19668,0.07
andreamaf,-,-,-,53,C++,-,34,-,0,-,-,-1,7,-,-,8088,-,-,-,-
andreer,0,0.12,0.01,9,Java,-,35,0,0,0,0,0,2,72,0,1477,-,-,30956,0.09
andrewlin16,0,0.13,0.00,10,Java,-,35,0,0,0,0,0,0,72,0,1352,-,-,32484,0.12
andrewzta,0,0.02,0.00,5,Python,3.5,24,0,0,0,0,0,0,0,0,938,-,-,7732,0.00
andriusa2,-,-,-,46,C++,-,35,-,0,-,-,-1,0,-,-,10304,-,-,-,-
andrjooshka,0,0.05,0.01,12,Java,-,66,0,0,0,0,0,1,80,0,2987,-,-,24988,0.04
aniketshah,0,0.01,0.00,13,Python,2.7,43,8,0,0,0,0,0,0,0,2092,-,-,6272,0.00
ankulz,-,-,-,65,C++,-,58,-,0,-,-,-1,0,-,-,9920,-,-,-,-
ankur11,0,0.00,0.00,5,C,-,36,0,0,0,0,139,0,0,0,8312,-,Segmentation fault,1396,0.00
annirun,0,0.13,0.00,5,Java,-,42,0,0,0,0,0,0,72,0,1448,-,-,32368,0.12
anorange0409,-,-,-,37,C++,-,31,-,0,-,-,-1,0,-,-,9944,-,-,-,-
anrieff,0,0.01,0.00,3,Python,2.7,19,8,0,0,0,0,1,0,0,952,-,-,6536,0.01
anshulgupta,-,-,-,106,C++,-,75,-,0,-,-,-1,9,-,-,12272,-,-,-,-
anton23,0,0.11,0.01,8,Java,-,56,0,0,0,0,0,0,72,0,1461,-,-,31048,0.08
antoninb,0,0.12,0.01,12,Java,-,49,0,0,0,0,0,5,72,0,1722,-,-,31540,0.09
antoniuk,-,-,-,65,C++,-,51,-,0,-,-,-1,0,-,-,11528,-,underflow error reading the file,-,-
antonkovsharov,0,0.06,0.00,12,Java,-,101,0,0,0,0,0,1,80,0,1764,-,-,25120,0.06
anttil,-,-,-,6,C++,-,42,-,0,-,-,-1,0,-,-,11208,-,-,-,-
anuj12,0,0.00,0.00,7,C,-,48,0,0,0,0,0,12,0,0,8168,-,-,1396,0.00
anujkaliaiitd,0,0.06,0.00,2,Java,-,67,0,0,0,0,0,4,80,0,2110,-,-,24896,0.04
anuraggupta23,0,0.05,0.01,7,Java,-,81,0,0,0,0,0,6,80,0,2361,-,-,25064,0.04
apoluektov,0,0.02,0.00,14,Python,2.7,38,8,0,0,0,0,0,0,0,2828,-,-,6752,0.01
aportnoy,0,0.04,0.00,16,Java,-,45,0,0,0,0,1,0,72,0,1590,-,java.lang.ArrayIndexOutOfBoundsException:,23548,0.03
apronchenkov,-,-,-,14,C++,-,71,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
aquamongoose,0,0.02,0.00,1,Python,3.5,25,0,0,0,0,0,4,0,0,-,-,-,7728,0.02
arapat,0,0.01,0.00,5,Python,2.7,21,8,0,0,0,0,0,0,0,912,-,-,6328,0.00
archeg,0,0.02,0.00,7,Python,2.7,43,8,0,0,0,0,0,8,0,2112,-,-,6532,0.00
archies,-,-,-,85,C++,-,79,-,0,-,-,-1,0,-,-,16424,-,-,-,-
architkarandikar,-,-,-,186,C++,-,129,-,0,-,-,-1,0,-,-,9984,-,-,-,-
arciu,0,0.03,0.00,3,C#,-,55,0,0,0,0,0,0,0,0,4608,-,-,12656,0.02
arif18,-,-,-,97,C++,-,45,-,0,-,-,-1,2,-,-,7840,-,-,-,-
arihayes,-,-,-,10,C++,-,85,-,0,-,-,-1,0,-,-,10328,-,-,-,-
army007,-,-,-,140,C++,-,92,-,0,-,-,-1,10,-,-,10288,-,-,-,-
aromogato,0,0.10,0.01,8,Java,-,49,0,0,0,0,0,0,72,0,1746,-,-,31404,0.09
aropan,-,-,-,5,C++,-,38,-,0,-,-,-1,0,-,-,10184,-,Command not found,-,-
arshuaz,-,-,-,51,C++,-,36,-,0,-,-,-1,0,-,-,9856,-,-,-,-
artem200,-,-,-,2,C++,-,48,-,0,-,-,-1,0,-,-,9912,-,-,-,-
arty,-,-,-,145,C++,-,112,-,0,-,-,-1,0,-,-,67712,-,-,-,-
arunknat,0,0.00,0.00,15,C,-,72,0,0,0,0,139,3,0,0,9344,-,Segmentation fault,1384,0.00
arya5691,0,0.05,0.00,12,Java,-,110,0,0,0,0,0,0,72,0,3008,-,-,24712,0.05
asdsteven,-,-,-,4,C++,-,34,-,0,-,-,-1,0,-,-,8224,-,-,-,-
asembl,-,-,-,97,C++,-,47,-,0,-,-,-1,34,-,-,9336,-,-,-,-
ashmelev,-,-,-,129,C++,-,93,-,0,-,-,-1,0,-,-,10552,-,-,-,-
asklzxn2,-,-,-,33,C++,-,33,-,0,-,-,-1,0,-,-,8760,-,-,-,-
atetubou,-,-,-,6,C++,-,75,-,0,-,-,-1,0,-,-,41008,-,-,-,-
atishayjain25,0,0.00,0.00,3,C,-,54,0,0,0,0,0,0,0,0,7520,-,-,1416,0.00
atsoc,0,0.03,0.00,0,Python,3.5,28,0,0,0,0,0,4,8,0,1227,-,-,7848,0.02
auroraladam,-,-,-,3,C++,-,92,-,0,-,-,-1,0,-,-,38120,-,-,-,-
avgarder,0,0.05,0.00,20,Java,-,92,0,0,0,0,0,1,80,0,3080,-,-,24856,0.05
avv,-,-,-,82,C++,-,66,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
awzy,0,0.12,0.00,2,Java,-,38,0,0,0,0,0,3,80,0,1546,-,-,31324,0.10
axelbrz,0,0.01,0.00,3,Python,2.7,50,8,0,0,0,0,0,8,0,1730,-,-,6448,0.00
axk,0,0.00,0.00,2,Python,2.7,15,8,0,0,0,0,1,0,0,1584,-,-,6520,0.00
azaky,-,-,-,90,C++,-,68,-,0,-,-,-1,4,-,-,61024,-,-,-,-
azeth,-,-,-,168,C++,-,106,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
azhai,-,-,-,12,C++,-,40,-,0,-,-,-1,0,-,-,10192,-,-,-,-
baihacker,-,-,-,4,C,-,91,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
balee,0,0.14,0.00,17,Java,-,65,0,0,0,0,0,16,72,0,2409,-,-,32312,0.13
ballonguy,-,-,-,47,C++,-,40,-,0,-,-,-1,2,-,-,11152,-,-,-,-
banarun,-,-,-,1,C++,-,50,-,0,-,-,-1,0,-,-,9912,-,-,-,-
bandhanhara,0,0.12,0.02,17,Java,-,58,0,0,0,0,0,3,72,0,1866,-,-,30968,0.09
baqiral,0,0.04,0.00,2,Java,-,64,0,0,0,0,1,1,72,0,2260,-,java.io.FileNotFoundException:,23436,0.03
barryd,0,0.02,0.00,16,Python,2.7,58,8,0,0,0,0,2,0,0,2784,-,-,6700,0.02
bayer,0,0.00,0.00,7,C,-,56,0,0,0,0,1,0,0,0,8384,-,Bad address,1416,0.00
bayleef,-,-,-,37,C++,-,32,-,0,-,-,-1,0,-,-,9680,-,-,-,-
baz1,-,-,-,5,C++,-,77,-,0,-,-,-1,2,-,-,9376,-,-,-,-
beerscout,-,-,-,6,C++,-,52,-,0,-,-,-1,0,-,-,27680,-,-,-,-
benetin,-,-,-,4,C++,-,43,-,0,-,-,-1,0,-,-,11776,-,-,-,-
bgamlath,0,0.09,0.00,22,Java,-,117,0,0,0,0,0,13,80,0,3058,-,-,25992,0.07
bgd,0,0.11,0.01,11,Java,-,56,0,0,0,0,0,0,80,0,1817,-,-,31456,0.10
bgdr,-,-,-,2,C++,-,29,-,0,-,-,-1,0,-,-,9960,-,-,-,-
bh8823,-,-,-,99,C++,-,83,-,0,-,-,-1,1,-,-,10016,-,-,-,-
bhavin1,0,0.11,0.01,20,Java,-,65,0,0,0,0,0,0,80,0,2085,-,-,31204,0.08
bhz,0,0.01,0.00,5,Python,2.7,42,8,0,0,0,0,4,0,0,1367,-,-,6444,0.01
biegaoxiao,-,-,-,15,C++,-,72,-,0,-,-,-1,59,-,-,11712,-,-,-,-
bigOnion,-,-,-,23,Python,2.7,63,-,0,-,-,1,0,-,-,2934,-,File or Dir not found,-,-
bigning,0,0.01,0.00,13,Python,2.7,39,8,0,0,0,1,1,0,0,1511,-,Unknown,6424,0.00
biltharesatyendra,-,-,-,43,C++,-,41,-,0,-,-,-1,0,-,-,8024,-,-,-,-
binom,0,0.00,0.00,3,C,-,45,0,0,0,0,0,0,0,0,7712,-,-,1412,0.00
biqarBoy,-,-,-,54,C++,-,38,-,0,-,-,-1,1,-,-,9368,-,Timeout,-,-
birdofprey,-,-,-,116,C++,-,87,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
bitlove,0,0.04,0.00,3,Java,-,49,0,0,0,0,1,0,72,0,1662,-,java.io.FileNotFoundException:,23936,0.04
blackkukreja,-,-,-,39,C++,-,31,-,0,-,-,-1,0,-,-,9896,-,-,-,-
bmerry,-,-,-,10,C++,-,85,-,0,-,-,-1,0,-,-,28072,-,-,-,-
bnuzhanyu,-,-,-,65,C++,-,47,-,0,-,-,-1,2,-,-,11584,-,-,-,-
bobmichael,-,-,-,49,C++,-,41,-,0,-,-,-1,3,-,-,12200,-,Timeout,-,-
bohuss,0,0.02,0.00,10,C#,-,54,0,0,0,0,0,0,8,0,4096,-,-,11004,0.02
bootstar,-,-,-,52,C++,-,48,-,0,-,-,-1,0,-,-,9472,-,-,-,-
boris4,-,-,-,3,C++,-,54,-,0,-,-,-1,0,-,-,11712,-,-,-,-
borozdin,-,-,-,90,C++,-,64,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
borso,-,-,-,98,C++,-,68,-,0,-,-,-1,9,-,-,9256,-,-,-,-
bosung90,0,0.13,0.00,15,Java,-,47,0,0,0,0,0,9,72,0,1479,-,-,31444,0.11
brahmos,-,-,-,6,C++,-,60,-,0,-,-,-1,0,-,-,9752,-,-,-,-
brandonchen,0,0.04,0.00,31,Java,-,162,0,0,0,0,0,13,80,0,4278,-,-,23808,0.04
brianfry713,-,-,-,3,C,-,50,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
brickgao,-,-,-,103,C++,-,92,-,0,-,-,-1,1,-,-,39600,-,-,-,-
briguychau,-,-,-,3,C++,-,47,-,0,-,-,-1,0,-,-,9360,-,-,-,-
brinky,-,-,-,3,C++,-,32,-,0,-,-,-1,0,-,-,8088,-,-,-,-
bristy1588,-,-,-,60,C++,-,42,-,0,-,-,-1,0,-,-,9912,-,-,-,-
