user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Floris,0,0.09,0.01,6,Java,-,49,0,0,0,0,1,1,72,0,2097,-,java.io.FileNotFoundException:,25584,0.07
Fly,-,-,-,11,C++,-,68,-,0,-,-,-1,0,-,-,9432,-,-,-,-
FlyingAnt,0,0.00,0.00,13,C++,-,67,0,0,0,0,0,1,0,0,9960,-,-,2684,0.00
FrostByte,-,-,-,33,C++,-,104,-,0,-,-,-1,8,-,-,39032,-,-,-,-
FruitsCandy,-,-,-,6,Java,-,55,-,1,-,-,-1,0,-,-,-,cannot find symbol,-,-,-
GGed,-,-,-,4,C++,-,38,-,0,-,-,-1,0,-,-,9456,-,-,-,-
GTCoder,0,0.17,0.04,8,Java,-,66,0,0,0,0,0,0,280,0,2199,-,-,28892,0.14
Games,-,-,-,4,Python,2.7,32,-,0,-,-,-15,2,-,-,1762,-,Timeout,-,-
GaoYusong,-,-,-,9,C++,-,109,-,0,-,-,-1,1,-,-,34320,-,-,-,-
Gareve,-,-,-,7,C++,-,72,-,0,-,-,-1,5,-,-,9240,-,-,-,-
GaryWu,-,-,-,7,C++,-,66,-,0,-,-,-1,8,-,-,34112,-,-,-,-
Garyzx,0,0.00,0.00,2,C++,-,50,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1408,0.00
Gassa,-,-,-,11,C++,-,73,-,0,-,-,-1,0,-,-,9576,-,-,-,-
Geekoo,-,-,-,29,C++,-,80,-,0,-,-,-1,4,-,-,23968,-,-,-,-
GeniusYan,-,-,-,0,C++,-,34,-,0,-,-,-1,3,-,-,9392,-,-,-,-
GeorgeGate,-,-,-,6,C++,-,60,-,1,-,-,-1,3,-,-,-,redeclaration,-,-,-
Gh0sT,-,-,-,12,C#,-,48,-,0,-,-,1,0,-,-,4096,-,: System.IO.DirectoryNotFoundException,-,-
Glanish,-,-,-,9,Java,-,69,-,0,-,-,-15,11,-,-,2044,-,Timeout,-,-
Gleb,0,0.07,0.00,3,Java,-,60,0,0,0,0,0,2,72,0,1953,-,-,25760,0.06
GlebsHP,-,-,-,6,C++,-,66,-,0,-,-,-1,0,-,-,10976,-,-,-,-
Glycine,0,0.04,0.00,10,Java,-,75,0,0,0,0,0,3,72,0,3024,-,-,23632,0.03
Goblin911,0,0.03,0.02,1,C++,-,34,0,0,0,0,0,2,880,0,10208,-,-,2708,0.00
GoldenSection,0,0.03,0.00,13,C#,-,64,0,0,0,0,0,0,192,0,4096,-,-,13068,0.02
Gordderp,-,-,-,15,C++,-,44,-,0,-,-,-1,2,-,-,9984,-,-,-,-
GradM,-,-,-,11,C++,-,88,-,0,-,-,-1,3,-,-,23264,-,-,-,-
GreatPhambino,0,0.04,0.00,12,Java,-,56,0,0,0,0,1,28,72,0,2122,-,java.io.FileNotFoundException:,23800,0.04
Greatlemer,0,0.03,0.01,6,Python,2.7,44,8,0,0,0,2,0,0,0,2107,-,Unknown,7400,0.01
Greenmoon55,-,-,-,1,C++,-,46,-,0,-,-,-1,1,-,-,10088,-,-,-,-
Grotmol,0,0.40,0.02,8,Java,-,41,0,0,0,0,0,0,72,0,1719,-,-,43896,0.43
Gruagain,0,0.04,0.00,10,Java,-,58,0,0,0,0,1,1,72,0,1906,-,java.io.FileNotFoundException:,23776,0.04
Guineapig,-,-,-,28,C++,-,66,-,1,-,-,-1,15,-,-,-,No such file or directory,-,-,-
Guppsy,0,0.04,0.00,8,Java,-,74,0,0,0,0,1,2,72,0,1950,-,java.lang.ArrayIndexOutOfBoundsException:,23628,0.03
Guru991,-,-,-,14,C++,-,54,-,0,-,-,-1,2,-,-,21136,-,-,-,-
HTC,-,-,-,1,C++,-,55,-,0,-,-,-1,1,-,-,9656,-,-,-,-
Hachimori,-,-,-,11,Python,2.7,24,-,0,-,-,-15,1,-,-,1365,-,Timeout,-,-
Hackson,-,-,-,3,C++,-,76,-,0,-,-,-15,0,-,-,17128,-,Timeout,-,-
Haffi,-,-,-,4,C++,-,72,-,0,-,-,-1,0,-,-,30856,-,-,-,-
Hanaban,-,-,-,16,C++,-,64,-,0,-,-,-1,1,-,-,17352,-,-,-,-
Hanieh,-,-,-,29,C++,-,58,-,0,-,-,-1,14,-,-,39136,-,-,-,-
Hawkwing,-,-,-,3,C++,-,56,-,0,-,-,-1,6,-,-,32152,-,-,-,-
HeavenAgain,0,0.13,0.00,5,Java,-,47,0,0,0,0,0,0,72,0,2061,-,-,32076,0.16
Hendri,-,-,-,9,C++,-,107,-,0,-,-,-1,2,-,-,34344,-,-,-,-
Henry2012,-,-,-,32,C++,-,122,-,0,-,-,-1,3,-,-,26192,-,-,-,-
HenryKitten,0,0.10,0.00,1,C++,-,45,0,0,0,0,0,2,0,0,7824,-,-,2380,0.10
HenryNSW,-,-,-,5,C++,-,55,-,0,-,-,-15,0,-,-,20880,-,Timeout,-,-
HeroShadow,-,-,-,3,C++,-,95,-,0,-,-,-15,4,-,-,23288,-,Timeout,-,-
Hewr,-,-,-,5,C++,-,49,-,0,-,-,-1,1,-,-,9880,-,-,-,-
Hirakendu,-,-,-,14,C++,-,95,-,0,-,-,-1,15,-,-,17056,-,-,-,-
Hobo,0,0.00,0.00,5,C++,-,50,0,0,0,0,0,1,0,0,11776,-,-,2540,0.00
Hodduc,0,0.00,0.00,1,C++,-,49,0,0,0,0,0,0,0,0,9440,-,-,2244,0.00
Hohol,0,0.00,0.00,8,C++,-,84,0,0,0,0,0,1,0,0,24648,-,-,2488,0.00
HolkinPV,-,-,-,33,C++,-,118,-,0,-,-,134,0,-,-,12968,-,Assertion failed,-,-
HouXiang,-,-,-,17,C++,-,60,-,0,-,-,-1,6,-,-,12024,-,-,-,-
Htedsv,-,-,-,6,C++,-,55,-,0,-,-,-1,1,-,-,16912,-,-,-,-
Huayang,-,-,-,3,Python,2.7,31,-,0,-,-,-15,1,-,-,979,-,Timeout,-,-
HuiHui,0,0.00,0.00,3,C++,-,47,0,0,0,0,0,0,0,0,12288,-,-,2636,0.00
Huicpc0328,-,-,-,5,C++,-,51,-,0,-,-,-1,2,-,-,17040,-,-,-,-
HydroFuel,-,-,-,5,C#,-,75,-,1,-,-,-1,0,-,-,-,: Program `SafetyNumbers.exe' does not contain a static `Main' method suitable f,-,-,-
IElenik,-,-,-,13,C++,-,71,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
IIoTeP9HuY,-,-,-,13,C++,-,98,-,0,-,-,-1,1,-,-,30736,-,-,-,-
IManifold,0,0.16,0.00,4,C++,-,49,0,0,0,0,0,3,0,0,9784,-,-,2664,0.14
IcePupil,-,-,-,1,C++,-,63,-,0,-,-,-1,0,-,-,9864,-,-,-,-
Ifni,0,0.16,0.00,5,Java,-,49,0,0,0,0,0,1,72,0,2239,-,-,33776,0.16
IgelSK,-,-,-,18,C++,-,77,-,0,-,-,-1,5,-,-,17768,-,-,-,-
IgorYevchinets,0,0.00,0.00,11,C++,-,83,0,0,0,0,0,0,0,0,9928,-,-,2612,0.00
IlyaMSU,-,-,-,9,C++,-,87,-,0,-,-,-1,1,-,-,36864,-,-,-,-
ImCrAcKiNgThEwOrLd,-,-,-,2,C++,-,48,-,0,-,-,-1,0,-,-,10160,-,-,-,-
ImmaWizard,-,-,-,4,C++,-,67,-,0,-,-,-1,1,-,-,20416,-,-,-,-
Imo,0,0.54,0.03,2,C++,-,45,0,0,0,0,0,0,0,0,32672,-,-,2364,0.45
InfoRival,0,0.45,0.00,0,C++,-,36,0,0,0,0,0,0,0,0,8296,-,-,2360,0.44
Inspired,-,-,-,9,C++,-,77,-,0,-,-,-1,2,-,-,9664,-,-,-,-
Ironguilou,-,-,-,16,C++,-,61,-,0,-,-,-1,3,-,-,34616,-,-,-,-
IvanRomanov,0,0.48,0.01,12,Java,-,78,0,0,0,0,0,5,176,0,2727,-,-,45796,0.47
IvayloS,0,5.70,3.70,1,C++,-,70,0,0,0,0,0,0,120832,0,23192,-,-,2472,1.99
Ixanezis,-,-,-,15,C++,-,70,-,0,-,-,-1,0,-,-,12064,-,-,-,-
JAINVAIBHAV98,-,-,-,3,C++,-,104,-,0,-,-,-1,20,-,-,12552,-,-,-,-
JB602223,-,-,-,8,Python,2.7,60,-,0,-,-,1,0,-,-,2795,-,File or Dir not found,-,-
JFantasy,-,-,-,5,C++,-,46,-,0,-,-,-1,0,-,-,9480,-,-,-,-
JaNo,0,0.09,0.00,7,C++,-,39,0,0,0,0,0,3,0,0,9304,-,-,2456,0.09
JaanusKp,-,-,-,17,C++,-,56,-,0,-,-,-1,0,-,-,9464,-,-,-,-
JaapB,-,-,-,4,Java,-,68,-,0,-,-,-15,1,-,-,2439,-,Timeout,-,-
Jackiesteed,0,0.00,0.00,22,C++,-,59,0,0,0,0,0,6,0,0,9208,-,-,2540,0.00
Jakubo,0,0.00,0.00,1,C++,-,54,0,0,0,0,0,0,0,0,33096,-,-,2596,0.00
JalbaRu,-,-,-,1,C++,-,40,-,0,-,-,-15,4,-,-,17160,-,Timeout,-,-
Jami,0,0.00,0.00,9,C++,-,66,0,0,0,0,0,1,0,0,9968,-,-,2540,0.00
Jane1123,0,0.04,0.00,7,Java,-,62,0,0,0,0,1,15,72,0,1976,-,java.lang.ArrayIndexOutOfBoundsException:,23528,0.04
Jani99,0,0.00,0.00,20,C++,-,64,0,0,0,0,0,8,0,0,41320,-,-,2588,0.00
JasonDisney,-,-,-,7,C++,-,47,-,0,-,-,-1,2,-,-,9936,-,-,-,-
JaumePT,-,-,-,3,C++,-,39,-,0,-,-,-1,1,-,-,20568,-,-,-,-
JeHyun,-,-,-,15,C++,-,64,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Jennica,-,-,-,1,C++,-,44,-,0,-,-,-1,2,-,-,9776,-,-,-,-
Jens,0,0.35,0.02,25,Java,-,111,0,0,0,0,0,2,168,0,3746,-,-,35080,0.35
Jeremis,-,-,-,4,C++,-,42,-,0,-,-,-15,0,-,-,10288,-,Timeout,-,-
Jesuska,-,-,-,14,C#,-,86,-,1,-,-,-1,2,-,-,-,: The type or namespace name `Helpers' could not be found. Are you missing an as,-,-,-
Jethol,0,0.27,0.00,2,Python,2.7,41,8,0,0,0,0,2,0,0,1314,-,-,8620,0.26
JimmyGNU,0,0.29,0.00,0,C++,-,58,0,0,0,0,0,1,0,0,9264,-,-,2412,0.28
JmJ,0,0.00,0.00,9,C++,-,44,0,0,0,0,0,0,0,0,9800,-,-,2760,0.00
Johannesk,0,0.00,0.00,2,C,-,46,0,0,0,0,0,0,0,0,8008,-,-,1348,0.00
JohnSmith,-,-,-,32,C++,-,132,-,1,-,-,-1,11,-,-,-,No such file or directory,-,-,-
Jokser,0,0.04,0.00,16,Java,-,80,0,0,0,0,0,1,72,0,3166,-,-,23852,0.04
Jonasz,-,-,-,9,C++,-,59,-,0,-,-,-15,0,-,-,9912,-,Timeout,-,-
Joost,0,0.08,0.00,5,Java,-,62,0,0,0,0,1,0,72,0,2271,-,java.io.FileNotFoundException:,25232,0.07
Josruice,-,-,-,5,C++,-,56,-,0,-,-,-1,0,-,-,36112,-,-,-,-
Jubanka,0,0.00,0.00,5,C,-,45,0,0,0,0,1,0,0,0,8112,-,-,1432,0.00
Jump,0,0.00,0.00,1,C,-,63,0,0,0,0,0,0,0,0,8176,-,-,1536,0.00
Juniocarl,-,-,-,3,C++,-,43,-,0,-,-,-1,0,-,-,7808,-,-,-,-
Justin24,0,0.06,0.02,5,Java,-,87,0,0,0,0,1,0,72,0,1992,-,java.lang.ArrayIndexOutOfBoundsException:,23732,0.03
K0stIa,-,-,-,16,C++,-,75,-,0,-,-,-1,0,-,-,22480,-,-,-,-
KEVINLEE,-,-,-,2,C++,-,41,-,0,-,-,-1,1,-,-,12880,-,-,-,-
Kabie,-,-,-,9,Python,3.5,16,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
Kaizero,-,-,-,0,C++,-,40,-,0,-,-,-1,0,-,-,9824,-,-,-,-
Kakelukiya,0,0.10,0.00,17,Java,-,87,0,0,0,0,1,4,72,0,2589,-,java.util.NoSuchElementException:,27576,0.09
KalininN,-,-,-,6,C++,-,53,-,0,-,-,-1,0,-,-,9688,-,-,-,-
KapJI,0,0.00,0.00,6,C++,-,53,0,0,0,0,0,1,0,0,23952,-,-,2628,0.00
KashinYana,-,-,-,5,C++,-,80,-,0,-,-,-1,3,-,-,24552,-,-,-,-
Kawazoe,-,-,-,8,C++,-,86,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Kazem,-,-,-,3,C++,-,40,-,0,-,-,-1,1,-,-,11728,-,-,-,-
KeShiHao,-,-,-,1,C++,-,48,-,0,-,-,-1,0,-,-,10456,-,-,-,-
KenjiH,0,0.00,0.00,18,C++,-,70,0,0,0,0,0,0,0,0,10504,-,-,2572,0.00
KennethUlrich,-,-,-,8,Python,3.5,36,-,0,-,-,-15,0,-,-,-,-,Timeout,-,-
Kenni,-,-,-,21,Python,2.7,53,-,1,-,-,-15,5,-,-,3077,-,Timeout,-,-
KhaustovPavel,-,-,-,14,C++,-,90,-,0,-,-,-1,0,-,-,10064,-,-,-,-
Khongor,-,-,-,7,C++,-,70,-,0,-,-,-1,1,-,-,12776,-,-,-,-
KingdomBrunel,0,0.03,0.00,5,C#,-,62,0,0,0,0,0,23,0,0,3584,-,-,12612,0.02
KirarinSnow,-,-,-,7,Python,2.7,20,-,0,-,-,-15,6,-,-,825,-,Timeout,-,-
KirillB,0,0.00,0.00,17,C++,-,64,0,0,0,0,0,0,880,0,11568,-,-,2724,0.00
Kiroxas,-,-,-,14,C++,-,59,-,0,-,-,-1,0,-,-,31920,-,-,-,-
Klinck,-,-,-,7,Python,2.7,45,-,0,-,-,-15,0,-,-,2024,-,Timeout,-,-
Konjac,-,-,-,1,C++,-,44,-,0,-,-,-1,3,-,-,9360,-,-,-,-
Kornacker,0,1.91,0.01,26,Java,-,58,0,0,0,0,0,1,280,0,2212,-,-,36404,1.92
Kosie,-,-,-,8,Python,3.5,25,-,0,-,-,-15,4,-,-,1387,-,Timeout,-,-
Kostroma,-,-,-,12,C++,-,71,-,0,-,-,-1,8,-,-,10280,-,-,-,-
Koyaah,0,0.22,0.03,14,Java,-,98,0,0,0,0,0,5,200,0,3248,-,-,51556,0.20
Kraken,-,-,-,1,Java,-,54,-,0,-,-,-15,0,-,-,2339,-,Timeout,-,-
Krazul,0,0.11,0.00,7,C++,-,38,0,0,0,0,0,0,0,0,9672,-,-,2532,0.11
Krem,-,-,-,4,C++,-,51,-,0,-,-,-15,0,-,-,19544,-,Timeout,-,-
Krevan,-,-,-,12,Python,2.7,61,-,0,-,-,-15,0,-,-,-,-,Timeout,-,-
Krig,-,-,-,14,C++,-,75,-,0,-,-,-1,0,-,-,9560,-,-,-,-
Kristofer,0,0.05,0.01,20,Java,-,162,0,0,0,0,1,5,72,0,4436,-,java.lang.RuntimeException:,23924,0.03
Ksjuchi,0,0.00,0.00,5,C++,-,70,0,0,0,0,0,0,0,0,30440,-,-,2632,0.00
KuoE0,0,0.00,0.00,25,C++,-,68,0,0,0,0,0,0,0,0,46880,-,-,2628,0.00
KuzmichevDima,-,-,-,4,C++,-,56,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Kylin,0,0.06,0.00,14,Java,-,109,0,0,0,0,1,5,72,0,3541,-,java.io.FileNotFoundException:,23860,0.05
Kyungryeol,0,0.00,0.00,3,C++,-,37,0,1,0,0,127,2,0,0,-,Unknown error,Command not found,1396,0.00
LCM,0,0.00,0.00,2,C++,-,34,0,0,0,0,0,0,0,0,9456,-,-,2240,0.00
LDS,-,-,-,14,C++,-,117,-,0,-,-,-1,5,-,-,20480,-,-,-,-
LOST,0,0.01,0.00,7,C#,-,60,0,0,0,0,1,0,0,0,5120,-,: System.IndexOutOfRangeException,9988,0.00
LXYXYNT,-,-,-,5,C++,-,51,-,0,-,-,-1,1,-,-,9984,-,-,-,-
LYW,-,-,-,10,C++,-,60,-,0,-,-,-1,0,-,-,58088,-,-,-,-
LaZaa,-,-,-,9,C++,-,101,-,0,-,-,-15,1,-,-,12728,-,Timeout,-,-
Lafsody,0,0.00,0.00,3,C++,-,62,0,0,0,0,0,0,0,0,36240,-,-,2216,0.00
LanceHalberd,0,0.06,0.00,7,Java,-,67,0,0,0,0,1,2,72,0,2266,-,java.io.FileNotFoundException:,25468,0.06
Landertxu,-,-,-,5,C++,-,69,-,0,-,-,-1,0,-,-,17600,-,-,-,-
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Larik,0,0.21,0.02,5,Java,-,50,0,0,0,0,0,1,72,0,1815,-,-,34736,0.18
Lark,-,-,-,28,Python,2.7,37,-,0,-,-,1,7,-,-,1263,-,File or Dir not found,-,-
Larry,0,0.00,0.00,8,C,-,40,0,0,0,0,0,0,0,0,9248,-,-,1380,0.00
LastLeaf,0,0.00,0.00,7,C,-,44,0,0,0,0,0,0,0,0,8072,-,-,1440,0.00
Lathentar,-,-,-,17,C++,-,86,-,0,-,-,-1,1,-,-,26408,-,-,-,-
LawrenceLeung,-,-,-,4,C++,-,55,-,0,-,-,-1,1,-,-,8704,-,-,-,-
LeBron,-,-,-,1,C++,-,41,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
LeNika,-,-,-,5,C++,-,56,-,0,-,-,-15,0,-,-,20376,-,Timeout,-,-
Lefonius,0,0.15,0.00,1,C++,-,39,0,0,0,0,0,0,0,0,9816,-,-,2612,0.15
Leonid,-,-,-,19,C++,-,72,-,0,-,-,-1,1,-,-,10024,-,-,-,-
LeonidB,0,0.05,0.01,35,Java,-,177,0,0,0,0,1,11,72,0,2048,-,java.lang.NumberFormatException:,25524,0.03
Lewin,0,0.26,0.01,20,Java,-,150,0,0,0,0,0,1,168,0,2091,-,-,34820,0.25
LiGhT,0,0.00,0.00,13,C++,-,52,0,1,0,0,127,24,0,0,-,Unknown error,Command not found,1276,0.00
LiJiancheng,0,0.00,0.00,2,C++,-,49,0,0,0,0,0,0,0,0,10000,-,-,2504,0.00
LiWei,0,0.00,0.00,0,C++,-,51,0,0,0,0,0,0,0,0,9960,-,-,2544,0.00
LiangLee,-,-,-,12,C++,-,87,-,0,-,-,-1,1,-,-,13656,-,-,-,-
LightXu,-,-,-,4,C++,-,66,-,0,-,-,-1,0,-,-,9432,-,-,-,-
LinKin,-,-,-,10,C++,-,51,-,0,-,-,-1,1,-,-,9968,-,-,-,-
LinShu,-,-,-,2,C++,-,39,-,0,-,-,-1,2,-,-,9504,-,-,-,-
LiteXavier,-,-,-,13,C++,-,62,-,0,-,-,-1,17,-,-,9712,-,-,-,-
LittleRaccoon,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,7832,-,-,2420,0.00
LittleRock,0,0.16,0.01,17,Java,-,56,0,0,0,0,0,8,280,0,1952,-,-,35900,0.14
LiuKe,-,-,-,6,C++,-,49,-,0,-,-,-1,0,-,-,9840,-,-,-,-
Loogmoo,0,0.00,0.00,15,C++,-,53,0,0,0,0,0,9,0,0,7936,-,-,2428,0.00
LotK,-,-,-,5,C++,-,42,-,0,-,-,-1,4,-,-,8192,-,-,-,-
LouisP,0,0.07,0.02,12,Python,2.7,177,16,0,0,0,2,15,0,0,8253,-,Unknown,12832,0.04
Lovro,-,-,-,7,C++,-,46,-,0,-,-,-1,0,-,-,18096,-,-,-,-
LuciferTian2010,0,0.29,0.02,10,Java,-,83,0,0,0,0,0,11,184,0,2716,-,-,61104,0.32
Lukasz16a,0,0.12,0.00,3,C++,-,57,0,0,0,0,0,0,0,0,10512,-,-,2672,0.12
LunaPotter,0,0.00,0.00,1,C++,-,45,0,0,0,0,0,4,0,0,8936,-,-,2616,0.00
LunaticFringe,0,0.01,0.00,3,Python,2.7,27,8,0,0,0,0,1,0,0,1444,-,-,6372,0.00
Lutyj,-,-,-,13,C++,-,33,-,0,-,-,-1,0,-,-,9432,-,-,-,-
Luzfel,-,-,-,42,C#,System.Numerics,211,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
Lxy,-,-,-,0,C++,-,69,-,0,-,-,-1,0,-,-,9904,-,-,-,-
Lynncui,-,-,-,9,C++,-,64,-,0,-,-,-1,3,-,-,10008,-,-,-,-
Lyrius,0,0.22,0.01,8,Java,-,70,0,0,0,0,0,1,192,0,2174,-,-,47068,0.24
Lytton,-,-,-,8,C++,-,52,-,0,-,-,-1,1,-,-,10488,-,-,-,-
MDA,-,-,-,6,C++,-,60,-,0,-,-,-1,0,-,-,9504,-,-,-,-
MDT,-,-,-,20,C++,-,86,-,1,-,-,-1,10,-,-,-,not declared,-,-,-
MLK,-,-,-,14,C++,-,48,-,0,-,-,-1,12,-,-,10248,-,-,-,-
MROS,-,-,-,1,C++,-,43,-,0,-,-,-1,3,-,-,8208,-,-,-,-
MSPA,-,-,-,8,C++,-,99,-,0,-,-,-1,1,-,-,23256,-,-,-,-
MadCow,-,-,-,35,C#,-,128,-,0,-,-,-15,9,-,-,6144,-,Timeout,-,-
Magilarrr,0,0.00,0.00,3,C++,-,70,0,0,0,0,0,0,0,0,10040,-,-,2568,0.00
ManosKouk,-,-,-,14,Java,-,60,-,0,-,-,-15,11,-,-,2076,-,Timeout,-,-
Marktven,-,-,-,6,C++,-,67,-,0,-,-,-1,1,-,-,10200,-,-,-,-
MarsChenly,-,-,-,5,C++,-,62,-,0,-,-,-1,5,-,-,9904,-,-,-,-
Marte,-,-,-,1,Python,2.7,25,-,0,-,-,1,0,-,-,881,-,AssertionError,-,-
Martial,-,-,-,4,C++,-,59,-,0,-,-,-1,0,-,-,22528,-,-,-,-
Martun,-,-,-,3,C++,-,70,-,0,-,-,-1,0,-,-,14864,-,-,-,-
Martynas,-,-,-,3,C++,-,51,-,0,-,-,-1,0,-,-,8272,-,-,-,-
MatRush,-,-,-,0,C++,-,40,-,0,-,-,-1,0,-,-,9864,-,-,-,-
Matej,-,-,-,4,C++,-,43,-,0,-,-,-15,2,-,-,9312,-,Timeout,-,-
MathGuy,0,0.05,0.00,6,Java,-,73,0,0,0,0,1,0,72,0,2083,-,java.lang.ArrayIndexOutOfBoundsException:,23524,0.04
MathMods,-,-,-,6,C++,-,44,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
MatsT,-,-,-,3,C++,-,54,-,0,-,-,-15,0,-,-,10080,-,Timeout,-,-
MauriceJoe,-,-,-,3,C++,-,47,-,0,-,-,-1,0,-,-,10224,-,-,-,-
MauricioC,-,-,-,10,C++,-,38,-,0,-,-,-1,0,-,-,9424,-,-,-,-
Max8977,0,0.01,0.00,41,C#,-,113,0,0,0,0,0,12,0,0,4608,-,-,10044,0.01
MaximKalinin,0,0.57,0.02,1,Java,-,42,0,0,0,0,0,8,72,0,1413,-,-,43756,0.55
MaximKulikov,0,0.00,0.00,11,C++,-,61,0,0,0,0,0,0,0,0,12120,-,-,2384,0.00
McFreeze,-,-,-,21,C++,-,75,-,1,-,-,-1,7,-,-,-,Unknown error,-,-,-
Mcquay,-,-,-,18,C++,-,56,-,0,-,-,-1,0,-,-,20064,-,-,-,-
Mech2,-,-,-,14,Python,2.7,29,-,0,-,-,-15,1,-,-,1186,-,Timeout,-,-
MedvDanil,-,-,-,3,C++,-,48,-,0,-,-,-1,10,-,-,8272,-,-,-,-
MexMans,-,-,-,0,C++,-,69,-,0,-,-,-1,0,-,-,10272,-,-,-,-
MiameRishio,-,-,-,3,C++,-,72,-,0,-,-,-1,0,-,-,9816,-,-,-,-
MichaelLevin,-,-,-,4,C++,-,77,-,0,-,-,-1,0,-,-,28600,-,-,-,-
Michivious,0,0.04,0.00,16,Java,-,74,0,0,0,0,1,0,72,0,2387,-,java.lang.ArrayIndexOutOfBoundsException:,23608,0.03
MiddleBastard,-,-,-,25,C++,-,76,-,0,-,-,-1,0,-,-,52864,-,-,-,-
Midnighter,0,0.04,0.00,8,Java,-,55,0,0,0,0,1,0,72,0,2266,-,java.io.FileNotFoundException:,23552,0.04
MikeMirzayanov,-,-,-,23,C++,-,108,-,0,-,-,-1,0,-,-,12760,-,-,-,-
MikeMoon,0,0.00,0.00,4,C,-,50,0,0,0,0,50,0,0,0,7584,-,-,1440,0.00
Mikekin,-,-,-,3,C++,-,43,-,0,-,-,-1,0,-,-,10192,-,-,-,-
MikelTheProgrammer,-,-,-,3,Python,2.7,33,-,0,-,-,-15,4,-,-,1582,-,Timeout,-,-
MikleB,-,-,-,11,C++,-,56,-,0,-,-,-1,8,-,-,9992,-,-,-,-
Milanin,-,-,-,0,C++,-,35,-,0,-,-,-1,0,-,-,9344,-,-,-,-
MiminoCoder,-,-,-,10,C++,-,60,-,0,-,-,-1,1,-,-,9904,-,-,-,-
MingBeta,-,-,-,4,C++,-,48,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Mingbo,-,-,-,9,Java,-,58,-,0,-,-,-15,3,-,-,2217,-,Timeout,-,-
Mingwei,0,1.23,0.00,15,Python,2.7,49,8,0,0,0,0,0,160,0,3849,-,-,7052,1.23
Mirko02,0,0.00,0.00,17,C++,-,71,0,0,0,0,139,1,0,0,10528,-,Segmentation fault,2336,0.00
Mitchell,-,-,-,1,C++,-,49,-,0,-,-,-1,0,-,-,9152,-,-,-,-
Mitsaras,0,0.00,0.00,7,C,-,40,0,0,0,0,139,0,0,0,7896,-,-,1424,0.00
MonEtoile,0,0.00,0.00,17,C++,-,83,0,0,0,0,0,4,0,0,30672,-,-,2076,0.00
MooseBoys,-,-,-,32,C++,-,130,-,1,-,-,-1,46,-,-,-,No such file or directory,-,-,-
MoreFreeze,0,0.00,0.00,6,C++,-,87,0,0,0,0,0,2,0,0,10056,-,-,2496,0.00
MrBearUA,0,0.00,0.00,4,C++,-,47,0,0,0,0,0,7,0,0,9736,-,-,2604,0.00
MrMT,-,-,-,17,C++,-,88,-,0,-,-,-1,1,-,-,27720,-,-,-,-
MrRoach,-,-,-,1,C++,-,57,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MummRa,-,-,-,3,Python,2.7,23,-,0,-,-,-15,2,-,-,1159,-,Timeout,-,-
MuslimAndProud,-,-,-,13,C++,-,63,-,0,-,-,-1,0,-,-,45392,-,-,-,-
Myth5,-,-,-,5,C++,-,46,-,0,-,-,-1,0,-,-,9872,-,-,-,-
MyunghunCha,0,0.02,0.00,8,Python,2.7,22,8,0,0,0,0,1,160,0,1052,-,-,6756,0.02
NAFIS,-,-,-,2,C++,-,81,-,0,-,-,-1,3,-,-,17576,-,-,-,-
NALP,-,-,-,24,C++,-,93,-,0,-,-,-1,0,-,-,11656,-,-,-,-
NFXZ,-,-,-,11,C++,-,53,-,0,-,-,-1,0,-,-,9704,-,-,-,-
NGG,0,0.17,0.00,2,C,-,37,0,0,0,0,0,0,0,0,9168,-,-,1368,0.08
NULLspeed,0,0.00,0.00,1,C,-,52,0,0,0,0,0,2,0,0,8024,-,-,1424,0.00
NaN,0,0.03,0.00,1,Python,3.5,67,0,0,0,0,0,7,0,0,-,-,-,10372,0.03
Nachiket,-,-,-,3,C++,-,55,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Nasa,-,-,-,1,C++,-,23,-,0,-,-,-15,0,-,-,18328,-,Timeout,-,-
NateRiverxkh,-,-,-,0,C++,-,82,-,0,-,-,-1,0,-,-,9600,-,-,-,-
NateSullivan,0,0.27,0.00,7,C++,-,82,0,0,0,0,0,0,0,0,21808,-,-,2612,0.19
NeT,-,-,-,11,C++,-,53,-,0,-,-,-1,0,-,-,9728,-,-,-,-
