user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Fory,0,0.04,0.00,3,C++,-,26,0,0,0,0,0,5,0,0,7464,-,-,2324,0.04
Franky,0,0.00,0.00,22,C++,-,115,0,0,0,0,255,8,0,0,9760,-,Unknown,2032,0.00
FreeAvalon,0,0.10,0.00,9,C,-,28,0,0,0,0,0,4,0,0,9128,-,-,2052,0.04
FrostBergs,-,-,-,6,C#,System.Windows,35,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Forms' does not exist in the namespace `System.Win,-,-,-
Frostbite,-,-,-,7,Java,-,35,-,0,-,-,-15,1,-,-,1451,-,Timeout,-,-
Frostfrog,0,0.00,0.00,10,C++,-,51,0,0,0,0,0,5,0,0,10392,-,-,2344,0.00
Fulcrum,0,0.20,0.00,8,Python,2.7,29,8,0,0,0,0,0,8,0,2434,-,-,20204,0.19
Fumiya,0,0.04,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,9688,-,-,3492,0.04
Futex,0,0.13,0.00,9,C++,-,35,0,0,0,0,0,0,0,0,18024,-,-,3316,0.13
FutureChaser,0,0.04,0.00,3,C++,-,25,0,0,0,0,0,0,0,0,9304,-,-,3940,0.04
GAO,-,-,-,16,C++,-,75,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
GJH,0,0.00,0.00,3,C++,-,30,0,0,0,0,0,0,0,0,33360,-,-,2396,0.00
Games,0,0.16,0.00,5,Python,2.7,25,0,0,0,0,0,5,8,0,1419,-,-,19192,0.15
Ganindu,-,-,-,5,Java,-,34,-,1,-,-,-1,0,-,-,-,cannot find symbol,-,-,-
GaoYusong,0,0.00,0.00,9,C++,-,55,0,0,0,0,0,1,0,0,9872,-,-,2680,0.00
Gareve,0,0.05,0.00,9,C++,-,78,0,0,0,0,0,32,0,0,9832,-,-,4176,0.04
GauravGaurav,0,0.02,0.00,65,C#,-,276,0,0,0,0,1,2,0,0,8192,-,: System.Exception,9800,0.01
Gautham,0,0.20,0.00,2,Python,2.7,30,8,0,0,0,0,0,8,0,946,-,-,17748,0.20
Genetic,0,0.00,0.00,3,Python,2.7,38,8,0,0,0,0,0,0,0,1634,-,-,6404,0.00
GetMeng,0,0.46,0.02,8,Java,-,62,0,0,0,0,0,12,96,0,2459,-,-,96904,0.50
Gigz,0,0.00,0.00,13,C++,-,41,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1372,0.00
Glen,-,-,-,5,C++,-,71,-,0,-,-,-15,3,-,-,21576,-,Timeout,-,-
Gnefihz,-,-,-,7,C++,-,32,-,1,-,-,-1,5,-,-,-,No such file or directory,-,-,-
Gnurdux,0,0.12,0.00,1,C++,-,24,0,0,0,0,0,0,0,0,10016,-,-,2664,0.12
GoldenSection,0,0.13,0.00,5,C#,-,44,0,0,0,0,0,0,8,0,4096,-,-,40312,0.12
Goongle,0,0.23,0.01,10,Java,-,66,0,0,0,0,0,0,80,0,2835,-,-,62148,0.22
GrahamDennis,0,0.15,0.00,6,Python,2.7,19,0,0,0,0,0,5,0,0,997,-,-,21656,0.15
GrantZ,-,-,-,3,Java,-,30,-,0,-,-,-15,1,-,-,1402,-,Timeout,-,-
Grapland,0,0.14,0.00,3,C++,-,38,0,0,0,0,0,3,0,0,9768,-,-,4192,0.13
Gravekper,0,0.00,0.00,15,C++,-,37,0,0,0,0,0,1,0,0,11864,-,-,2564,0.00
Grayluck,0,0.00,0.00,3,C++,-,48,0,0,0,0,0,0,0,0,9904,-,-,2536,0.00
GreenPeace,0,0.04,0.00,2,Java,-,36,0,0,0,0,0,2,72,0,1987,-,-,23508,0.04
Greentie,0,0.19,0.02,22,Java,-,62,0,0,0,0,0,14,80,0,2400,-,-,64180,0.20
Greepruy,0,0.00,0.00,0,C++,-,34,0,0,0,0,0,6,0,0,9840,-,-,2536,0.00
Gricha,0,0.06,0.00,14,C++,-,28,0,0,0,0,0,1,0,0,9728,-,-,5096,0.06
Grzesiu,0,0.04,0.00,3,C++,-,27,0,0,0,0,0,0,0,0,7504,-,-,2280,0.04
Guru991,0,0.05,0.00,11,C++,-,41,0,0,0,0,0,1,0,0,17224,-,-,3548,0.04
HJWAJ,0,0.00,0.00,0,C++,-,62,0,0,0,0,0,3,0,0,9888,-,-,2448,0.00
HTC,0,0.04,0.00,2,C++,-,34,0,0,0,0,0,10,0,0,9592,-,-,4164,0.04
HaaS,0,0.06,0.00,10,C++,-,42,0,0,0,0,0,0,0,0,11712,-,-,4236,0.06
Hachimori,0,0.22,0.00,11,C++,-,34,0,0,0,0,0,0,0,0,10184,-,-,3500,0.22
Hackson,0,0.13,0.00,3,C++,-,68,0,0,0,0,0,0,0,0,9944,-,-,4272,0.13
Hamition,0,0.00,0.00,10,C++,-,68,0,0,0,0,0,0,0,0,10304,-,-,2492,0.00
Hamzawy,0,0.00,0.00,13,C++,-,77,0,0,0,0,0,10,0,0,9992,-,-,2388,0.00
Handojo1,0,0.04,0.00,5,C++,-,26,0,0,0,0,0,0,0,0,9712,-,-,3368,0.04
Hanieh,0,0.00,0.00,17,C++,-,37,0,0,0,0,0,2,0,0,12224,-,-,2476,0.00
Haotian,-,-,-,3,C++,-,56,-,0,-,-,-15,5,-,-,12016,-,Timeout,-,-
HarryLv,0,0.28,0.02,15,Java,-,45,0,0,0,0,0,1,80,0,1862,-,-,68664,0.25
Harrywy,-,-,-,5,Java,-,40,-,0,-,-,-15,0,-,-,1672,-,Timeout,-,-
Hawkslade,0,0.13,0.01,3,C#,-,77,0,0,0,0,0,2,8,0,4096,-,-,33132,0.12
HellFalcon,0,0.22,0.02,4,Java,-,38,0,0,0,0,0,0,72,0,1971,-,-,63360,0.19
HelloWorlder,0,0.01,0.00,9,Python,2.7,35,8,0,0,0,0,2,0,0,1525,-,-,6344,0.00
HenrikRueping,-,-,-,28,Java,-,187,-,1,-,-,-1,49,-,-,-,package does not exist,-,-,-
HexTree,0,0.18,0.00,2,Python,2.7,22,8,0,0,0,0,0,8,0,958,-,-,22336,0.17
HiltonLange,-,-,-,12,C#,-,52,-,1,-,-,-1,7,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
HimadriC,0,0.14,0.00,8,C++,-,74,0,0,0,0,0,5,0,0,16032,-,-,3536,0.13
Hirakendu,0,0.00,0.00,14,C++,-,106,0,0,0,0,0,14,0,0,17400,-,-,2496,0.00
Hohol,0,0.00,0.00,7,C++,-,66,0,0,0,0,0,1,0,0,22208,-,-,2580,0.00
HonMing,0,0.09,0.00,8,C,-,40,0,0,0,0,20,1,0,0,7416,-,-,2860,0.04
Hoon,0,0.15,0.00,5,C++,-,27,0,0,0,0,0,6,0,0,9760,-,-,4272,0.15
HouXiang,0,0.00,0.00,17,C++,-,47,0,0,0,0,255,7,0,0,12136,-,Unknown,2476,0.00
Hsiu,-,-,-,1,Python,2.7,30,-,0,-,-,-15,1,-,-,962,-,Timeout,-,-
Hunyadym,0,0.00,0.00,5,C++,-,29,0,0,0,0,0,1,0,0,11528,-,-,2472,0.00
IBar,0,0.22,0.00,2,Python,2.7,20,8,0,0,0,0,0,0,0,948,-,-,16560,0.20
IManifold,0,0.05,0.00,13,C++,-,45,0,0,0,0,0,4,0,0,9744,-,-,4284,0.04
IP314,0,0.06,0.00,7,C++,-,43,0,0,0,0,0,0,0,0,20448,-,-,3860,0.06
IdahoJacket,0,0.28,0.01,10,Python,2.7,24,8,0,0,0,0,0,0,0,927,-,-,31048,0.26
IdoLivneh,-,-,-,5,Python,2.7,34,-,0,-,-,-15,1,-,-,1352,-,Timeout,-,-
Imsbuno,0,0.00,0.00,14,C++,-,62,0,0,0,0,0,0,0,0,9936,-,-,2396,0.00
Indistinguishible,-,-,-,2,Python,2.7,21,-,0,-,-,1,1,-,-,854,-,File or Dir not found,-,-
Ivyn,-,-,-,15,C++,-,39,-,0,-,-,-15,11,-,-,9744,-,Timeout,-,-
IwfWcf,0,0.00,0.00,3,C++,-,30,0,0,0,0,0,0,0,0,9808,-,-,2608,0.00
J3ffreySmith,0,0.00,0.00,8,Python,2.7,28,8,0,0,0,0,4,0,0,1375,-,-,6352,0.00
JFantasy,0,0.05,0.00,6,C++,-,40,0,0,0,0,0,0,0,0,8496,-,-,4608,0.04
JJLDJR,0,1.10,0.06,20,Java,-,34,0,0,0,0,0,5,72,0,1394,-,-,294924,1.35
JMunz,0,0.04,0.00,14,Java,-,40,0,0,0,0,1,21,72,0,1679,-,java.io.FileNotFoundException:,23972,0.03
JWZH,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,11,0,0,9856,-,-,2616,0.00
JaanusKp,0,0.00,0.00,16,C++,-,50,0,1,0,0,127,7,0,0,-,Unknown error,Command not found,1384,0.00
Jabberwockey,0,0.18,0.01,12,Python,2.7,23,8,0,0,0,0,4,0,0,1482,-,-,18728,0.17
Jami,0,0.00,0.00,8,C++,-,63,0,0,0,0,0,0,0,0,9976,-,-,2328,0.00
Jane1123,0,0.04,0.00,11,Java,-,48,0,0,0,0,1,7,72,0,1903,-,java.lang.ArrayIndexOutOfBoundsException:,23592,0.03
JcChen,0,0.05,0.00,7,Java,-,54,0,0,0,0,1,6,72,0,1967,-,java.lang.ArrayIndexOutOfBoundsException:,23724,0.03
JeHyun,-,-,-,11,C++,-,48,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Jed,0,0.09,0.00,12,C++,-,72,0,0,0,0,0,10,0,0,10040,-,-,3420,0.04
Jeffles,-,-,-,5,Python,2.7,31,-,0,-,-,1,16,-,-,1057,-,File or Dir not found,-,-
Jeffrey0,-,-,-,8,C, lm ,68,-,0,-,-,-15,7,-,-,9472,-,-,-,-
Jennica,0,0.04,0.00,3,C++,-,33,0,0,0,0,0,2,0,0,9584,-,-,3536,0.04
Jeoygin,0,0.92,0.07,6,Java,-,43,0,0,0,0,0,0,72,0,1631,-,-,287204,0.95
Jeremis,0,0.00,0.00,2,C++,-,28,0,0,0,0,0,3,0,0,20536,-,-,2400,0.00
Jerica,-,-,-,25,C++,-,48,-,0,-,-,-15,7,-,-,12952,-,Timeout,-,-
JerryKim,-,-,-,11,C++,-,56,-,0,-,-,-15,1,-,-,24056,-,Timeout,-,-
Jiabin,-,-,-,7,C++,-,44,-,0,-,-,-15,2,-,-,18792,-,Timeout,-,-
Jimbly,-,-,-,35,C++,-,311,-,1,-,-,-1,38,-,-,-,No such file or directory,-,-,-
JimmyGNU,0,0.05,0.00,0,C++,-,44,0,0,0,0,0,3,0,0,9224,-,-,3156,0.04
Jinfu,0,0.00,0.00,0,C++,-,35,0,0,0,0,0,1,0,0,8928,-,-,2688,0.00
JmJ,0,0.14,0.00,3,C++,-,27,0,0,0,0,0,0,0,0,9744,-,-,4168,0.13
JohnSmith,-,-,-,27,C++,-,105,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Joker,0,0.86,0.05,8,C++,-,32,0,0,0,0,0,0,194544,0,7960,-,-,2360,0.81
Jump,-,-,-,1,C,-,43,-,0,-,-,-15,0,-,-,8208,-,-,-,-
JuniorHsu,-,-,-,17,C++,-,44,-,0,-,-,-15,12,-,-,10208,-,Timeout,-,-
Junkbot,0,0.05,0.00,10,C++,-,27,0,0,0,0,0,0,0,0,9376,-,-,3192,0.04
Jushisan,0,1.18,0.10,7,Java,-,44,0,0,0,0,0,4,80,0,2064,-,-,286232,1.17
Justin24,0,0.04,0.00,4,Java,-,84,0,0,0,0,1,0,72,0,1837,-,java.lang.ArrayIndexOutOfBoundsException:,23888,0.04
JustinKang,0,0.21,0.01,16,Python,2.7,30,8,0,0,0,0,3,0,0,1816,-,-,21764,0.19
K0414,-,-,-,14,C,-,47,-,0,-,-,-15,3,-,-,9200,-,-,-,-
Kabiro,0,0.63,0.01,3,Python,2.7,46,8,0,0,0,0,2,8,0,1768,-,-,28600,0.60
Kaie,-,-,-,30,Java,-,141,-,0,-,-,1,0,-,-,3551,-,javafx.application.Application,-,-
Kaizero,0,0.00,0.00,0,C++,-,24,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1392,0.00
KamK,0,0.33,0.02,11,Java,-,61,0,0,0,0,0,2,80,0,2109,-,-,64940,0.41
Karinsu,0,0.00,0.00,2,C++,-,33,0,0,0,0,0,0,0,0,10008,-,-,2612,0.00
KarlisS,0,0.05,0.00,5,C++,-,33,0,0,0,0,0,1,0,0,9648,-,-,4188,0.04
Kawazoe,-,-,-,6,C++,-,98,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
KeLi,0,0.00,0.00,22,C++,-,89,0,0,0,0,0,5,0,0,16520,-,-,2564,0.00
KeiTaki,-,-,-,54,C++,-,175,-,1,-,-,-1,19,-,-,-,No such file or directory,-,-,-
Kengood,0,0.15,0.00,26,C++,-,72,0,0,0,0,0,10,0,0,21144,-,-,4236,0.14
KenjiH,0,0.00,0.00,13,C++,-,59,0,0,0,0,0,0,0,0,10752,-,-,2496,0.00
KennethUlrich,0,0.41,0.06,9,Python,2.7,43,8,0,0,0,0,0,0,0,2780,-,-,24472,0.35
Kennyboy,0,0.06,0.00,13,C++,-,39,0,0,0,0,0,5,0,0,9360,-,-,3840,0.06
Kepnu4,0,0.00,0.00,16,C++,-,52,0,0,0,0,0,1,0,0,10040,-,-,2492,0.00
Kerwong,0,0.00,0.00,4,C++,-,45,0,0,0,0,255,0,0,0,25192,-,Unknown,2556,0.00
KirarinSnow,0,0.26,0.00,5,Python,2.7,14,8,0,0,0,0,6,0,0,670,-,-,23944,0.25
Kiroxas,0,0.00,0.00,15,C++,-,54,0,0,0,0,0,2,0,0,35064,-,-,2504,0.00
Komaki,0,0.14,0.00,2,C++,-,48,0,0,0,0,0,0,0,0,9800,-,-,3336,0.14
Koper,-,-,-,5,Java,-,32,-,0,-,-,-15,1,-,-,1730,-,Timeout,-,-
Korvin,0,0.00,0.00,11,C++,-,51,0,0,0,0,0,11,0,0,23872,-,-,2504,0.00
Kostroma,0,0.00,0.00,5,C++,-,53,0,0,0,0,0,1,0,0,10544,-,-,2548,0.00
Kovell,0,0.04,0.00,15,Java,-,67,0,0,0,0,1,5,72,0,2413,-,-,23916,0.03
KrK,0,0.00,0.00,3,C++,-,29,0,0,0,0,0,0,0,0,8672,-,-,2324,0.00
Kraken,0,0.24,0.01,2,Java,-,39,0,0,0,0,0,0,80,0,2079,-,-,68264,0.23
Krige,-,-,-,10,Java,-,76,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Kriiii,0,0.00,0.00,5,C++,-,23,0,0,0,0,0,0,1520,0,9528,-,-,2464,0.00
Krwlng,0,0.00,0.00,4,C++,-,39,0,0,0,0,0,1,0,0,9032,-,-,2732,0.00
Kumazan,-,-,-,0,C++,-,21,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Kyousuke,0,0.13,0.00,7,C++,-,49,0,0,0,0,0,6,0,0,17888,-,-,3908,0.13
LDS,0,0.05,0.00,4,C++,-,86,0,0,0,0,0,3,0,0,9360,-,-,3508,0.04
LGM,0,0.06,0.00,8,C++,-,66,0,0,0,0,0,9,0,0,11552,-,-,3356,0.06
Laguana,-,-,-,7,Python,2.7,29,-,0,-,-,1,12,-,-,987,-,ImportError,-,-
Lamoshalt,-,-,-,16,C++,-,40,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
LanceHalberd,0,0.07,0.00,11,Java,-,54,0,0,0,0,1,2,72,0,2643,-,java.io.FileNotFoundException:,25656,0.06
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Laptro,0,0.26,0.02,11,Java,-,64,0,0,0,0,0,0,80,0,2159,-,-,66912,0.24
Lathentar,0,0.14,0.00,15,C++,-,66,0,0,0,0,0,2,0,0,25504,-,-,3868,0.13
Latifrons,-,-,-,8,Java,-,54,-,0,-,-,-15,9,-,-,2081,-,Timeout,-,-
LawlyET,-,-,-,8,C++,-,27,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LayCurse,0,0.09,0.00,7,C,-,29,0,0,0,0,0,0,0,0,7448,-,-,2852,0.05
Leewings,0,0.05,0.00,14,C++,-,48,0,0,0,0,0,9,0,0,9640,-,-,4316,0.04
Lefonius,0,0.05,0.00,5,C++,-,29,0,0,0,0,0,1,0,0,9600,-,-,3384,0.04
LegendMaker,0,0.00,0.00,0,C++,-,53,0,0,0,0,0,1,0,0,9456,-,-,2216,0.00
LeoYu,-,-,-,4,C++,-,42,-,0,-,-,-15,0,-,-,9848,-,Timeout,-,-
Leon269,0,0.00,0.00,6,C++,-,28,0,0,0,0,0,0,0,0,7896,-,-,2324,0.00
LeppyR64,0,0.13,0.00,1,C++,-,26,0,0,0,0,0,3,0,0,8584,-,-,2700,0.13
Leszko,0,0.06,0.00,20,C++,-,36,0,0,0,0,0,1,0,0,10576,-,-,3336,0.06
Leustagos,-,-,-,29,Java,-,56,-,1,-,-,-1,8,-,-,-,package does not exist,-,-,-
Lev,0,0.15,0.00,8,C++,-,85,0,0,0,0,0,2,0,0,36592,-,-,4140,0.14
Levy,0,0.04,0.00,6,C++,-,22,0,0,0,0,0,0,0,0,9240,-,-,3236,0.04
Lewin,0,0.09,0.01,18,Java,-,133,0,0,0,0,0,1,80,0,1754,-,-,28616,0.08
LiWei,0,0.13,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,9856,-,-,4264,0.13
Life,0,0.04,0.01,36,Java,-,116,0,0,0,0,1,10,72,0,3947,-,java.io.FileNotFoundException:,23892,0.02
LightXu,-,-,-,4,C++,-,31,-,0,-,-,-15,0,-,-,9304,-,Timeout,-,-
Lightmoon,0,0.00,0.00,1,C++,-,37,0,0,0,0,0,0,0,0,10000,-,-,2536,0.00
Lily,0,0.35,0.01,7,Python,2.7,22,8,0,0,0,0,5,0,0,1024,-,-,19828,0.33
LinJiYuan90,0,0.00,0.00,4,C++,-,34,0,0,0,0,0,0,0,0,9776,-,-,2608,0.00
LinesPrower,0,0.00,0.00,11,C++,-,67,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1340,0.00
Liuexp,-,-,-,2,C++,-,47,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Ljq,0,0.00,0.00,16,C++,-,36,0,0,0,0,0,0,0,0,14520,-,-,2472,0.00
Ljxxx,0,0.00,0.00,6,C++,-,27,0,0,0,0,0,0,0,0,9296,-,-,2132,0.00
Luizim,0,0.13,0.00,1,C++,-,29,0,0,0,0,0,1,0,0,10456,-,-,3452,0.12
M3Nd1,0,8.13,0.01,24,C#,-,64,0,0,0,0,0,3,8,0,4096,-,-,35164,8.12
MAD4000,0,0.14,0.00,1,C++,-,32,0,0,0,0,0,1,0,0,22928,-,-,2908,0.14
MDT,-,-,-,19,C++,-,59,-,1,-,-,-1,14,-,-,-,not declared,-,-,-
MKTBone,0,0.16,0.01,5,Python,2.7,26,0,0,0,0,0,6,0,0,1479,-,-,24808,0.15
MRoizner,0,0.00,0.00,9,C++,-,47,0,0,0,0,0,1,0,0,16024,-,-,2332,0.00
Maf,0,0.25,0.00,9,Python,3.5,11,0,0,0,0,0,5,0,0,586,-,-,21616,0.24
MaharanaPratap,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,4,0,0,9896,-,-,2576,0.00
Maja,0,0.04,0.00,4,Java,-,33,0,0,0,0,1,0,72,0,1535,-,java.io.FileNotFoundException:,24004,0.04
Maksud,0,0.00,0.00,33,C++,-,130,0,0,0,0,0,23,0,0,9984,-,-,2652,0.00
Marcio,0,0.05,0.00,9,C++,-,41,0,0,0,0,0,0,0,0,9776,-,-,4188,0.05
Marina,0,0.00,0.00,6,C++,-,36,0,0,0,0,0,1,0,0,9888,-,-,2460,0.00
MarioYC,0,0.06,0.00,11,C++,-,29,0,0,0,0,0,0,0,0,11304,-,-,4236,0.06
MarkLodato,-,-,-,9,Python,3.5,38,-,0,-,-,1,1,-,-,-,-,ImportError,-,-
Martynas,0,0.04,0.00,4,C++,-,27,0,0,0,0,0,0,0,0,9296,-,-,3200,0.04
Maryann,0,0.04,0.00,0,C++,-,21,0,0,0,0,0,0,0,0,9368,-,-,3164,0.04
MatMatMat,-,-,-,2,Java,-,46,-,0,-,-,-15,0,-,-,1973,-,Timeout,-,-
MatRush,0,0.05,0.00,8,C++,-,86,0,0,0,0,0,27,0,0,10008,-,-,5100,0.04
Matjaz,0,0.05,0.00,6,C++,-,38,0,0,0,0,0,0,0,0,8664,-,-,5064,0.04
Matts001,-,-,-,4,Python,2.7,22,-,0,-,-,1,4,-,-,1161,-,File or Dir not found,-,-
Megamug,-,-,-,53,C#,-,204,-,-1,-,-,-1,3,-,-,-,Unknown,-,-,-
Melvar,0,0.25,0.02,16,Java,-,39,0,0,0,0,0,0,80,0,1929,-,-,69880,0.24
Merkurev,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,0,0,0,9888,-,-,2636,0.00
MiSawa,0,0.14,0.00,5,C++,-,64,0,0,0,0,0,0,0,0,21728,-,-,4176,0.14
MiameRishio,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,9768,-,-,3464,0.00
MiddleBastard,0,0.00,0.00,26,C++,-,57,0,0,0,0,0,3,0,0,25808,-,-,2484,0.00
MikeLiang,0,0.00,0.00,15,C++,-,37,0,0,0,0,0,0,0,0,9808,-,-,2568,0.00
MikelTheProgrammer,-,-,-,8,Python,2.7,31,-,0,-,-,-15,3,-,-,2139,-,Timeout,-,-
MilesEdgeworth,0,0.06,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,9408,-,-,3212,0.04
MinWoo,0,0.13,0.00,7,C++,-,43,0,0,0,0,0,2,0,0,9840,-,-,4136,0.13
Minilek,0,0.14,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,9776,-,-,4176,0.14
Mister,0,0.04,0.00,0,C++,-,27,0,0,0,0,0,0,0,0,8672,-,-,2752,0.04
Moa7ed,0,0.04,0.00,5,Java,-,73,0,0,0,0,0,0,72,0,2457,-,-,23592,0.03
Moezen,0,0.05,0.00,5,C++,-,46,0,0,0,0,0,7,0,0,9832,-,-,4968,0.05
Molwen,0,0.10,0.00,13,C,-,29,0,0,0,0,20,10,0,0,7472,-,-,1384,0.05
MonEtoile,0,0.00,0.00,12,C++,-,45,0,0,0,0,0,4,0,0,8208,-,-,2068,0.00
MooseBoys,-,-,-,32,C++,-,92,-,1,-,-,-1,53,-,-,-,No such file or directory,-,-,-
Mopriestt,0,0.00,0.00,4,C++,-,35,0,0,0,0,0,0,0,0,10056,-,-,2504,0.00
Morad2145,0,0.05,0.00,13,Java,-,65,0,1,0,0,1,0,72,0,2306,Unknown error,java.io.FileNotFoundException:,25252,0.05
MrRoach,0,0.13,0.00,5,C++,-,35,0,0,0,0,0,0,0,0,9784,-,-,3444,0.13
Mumu,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,2,0,0,9944,-,-,2620,0.00
Murphy,0,0.05,0.00,2,C++,-,39,0,0,0,0,0,1,0,0,8584,-,-,3380,0.04
MuslimAndProud,0,0.00,0.00,11,C++,-,46,0,0,0,0,0,0,0,0,27072,-,-,2644,0.00
Myrannas,-,-,-,14,C#,-,62,-,1,-,-,-1,0,-,-,-,: The type or namespace name `CodeJamProgram' could not be found. Are you missin,-,-,-
Mystic,0,0.00,0.00,2,C++,-,42,0,0,0,0,0,1,0,0,17848,-,-,2480,0.00
NAFIS,0,2.29,0.04,2,C++,-,57,0,0,0,0,0,0,243768,0,9816,-,-,2604,2.25
NALP,0,0.16,0.00,22,C++,-,86,0,0,0,0,0,0,0,0,11528,-,-,4144,0.16
NFXZ,0,0.00,0.00,6,C++,-,30,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1436,0.00
NSACryptos,-,-,-,7,Python,2.7,36,-,0,-,-,1,0,-,-,1690,-,File or Dir not found,-,-
Nabb,0,1.05,0.06,1,Java,-,26,0,0,0,0,0,0,72,0,1159,-,-,282304,1.16
NacRuno,0,0.00,0.00,19,C++,-,53,0,0,0,0,0,0,0,0,13528,-,-,2504,0.00
Naonao,0,0.97,0.07,1,Java,-,30,0,0,0,0,0,2,72,0,1323,-,-,284996,0.95
Naren,0,0.15,0.00,7,C++,-,50,0,0,0,0,0,4,0,0,9784,-,-,4260,0.15
Nasa,0,0.13,0.00,3,C++,-,25,0,0,0,0,0,8,0,0,10120,-,-,4212,0.12
NateRiver,0,0.00,0.00,2,C++,-,24,0,0,0,0,0,7,0,0,9304,-,-,2280,0.00
Natto55,-,-,-,0,C++,-,27,-,0,-,-,-15,0,-,-,7904,-,Timeout,-,-
Navid,0,0.16,0.00,2,C++,-,22,0,0,0,0,0,0,0,0,11496,-,-,2836,0.16
Nedy88,0,0.13,0.00,3,C++,-,50,0,0,0,0,0,3,0,0,14416,-,-,4184,0.12
NeilV,0,0.23,0.01,6,Python,2.7,31,8,0,0,0,0,6,8,0,1108,-,-,24096,0.21
Nekomimimi,0,0.04,0.00,18,Java,-,37,0,0,0,0,1,4,72,0,1633,-,java.io.FileNotFoundException:,23936,0.04
Nera,0,0.04,0.01,12,Java,-,50,0,0,0,0,0,1,72,0,1777,-,-,23528,0.02
Nevermore,0,0.00,0.00,13,C++,-,42,0,0,0,0,0,97,0,0,9824,-,-,2608,0.00
NewMoon,-,-,-,12,C#,-,82,-,0,-,-,-15,0,-,-,5632,-,Timeout,-,-
Nia159630,0,0.00,0.00,2,C++,-,28,0,0,0,0,0,0,0,0,8136,-,-,2288,0.00
Nightmie,0,0.05,0.01,13,Java,-,72,0,0,0,0,1,0,72,0,2558,-,java.io.FileNotFoundException:,23720,0.03
NilayVaish,0,0.05,0.00,8,C++,-,27,0,0,0,0,0,0,0,0,9184,-,-,3912,0.05
Nilct,0,0.04,0.00,18,Java,-,80,0,0,0,0,1,15,72,0,3285,-,java.io.FileNotFoundException:,23724,0.04
NioBium,0,0.00,0.00,13,C++,-,43,0,0,0,0,0,14,0,0,12232,-,-,2556,0.00
Nomier,-,-,-,3,Java,-,62,-,0,-,-,-15,1,-,-,1845,-,Timeout,-,-
NormalGeek2,-,-,-,16,Java,-,44,-,0,-,-,-15,0,-,-,1841,-,Timeout,-,-
Nova2358,-,-,-,15,Java,-,105,-,1,-,-,-1,11,-,-,-,package does not exist,-,-,-
NuTtY,0,0.15,0.00,1,C++,-,28,0,0,0,0,0,0,0,0,15784,-,-,3864,0.14
NumberCruncher,-,-,-,14,C#,-,53,-,0,-,-,1,8,-,-,5120,Unexpected symbol,-,: System.IO.FileNotFoundException,-
Nxun,0,0.13,0.01,4,C#,-,45,0,0,0,0,0,0,8,0,3584,-,-,32192,0.11
OMGTallMonster,0,0.98,0.04,6,Java,-,37,0,0,0,0,0,0,72,0,1565,-,-,285968,1.05
ONP,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,9272,-,-,2612,0.00
Ohfuji,-,-,-,8,C++,-,39,-,0,-,-,-15,0,-,-,21528,-,Timeout,-,-
OldMan,0,1.00,0.13,4,Java,-,28,0,0,0,0,0,6,72,0,1230,-,-,288972,1.04
OlliH,0,0.06,0.00,16,Java,-,50,0,0,0,0,1,4,72,0,1835,-,java.io.FileNotFoundException:,25160,0.05
Onionpaste,0,0.00,0.00,11,C++,-,42,0,0,0,0,0,6,0,0,12824,-,-,2480,0.00
OzzyH,0,0.00,0.00,2,C++,-,25,0,0,0,0,0,1,0,0,11480,-,-,2428,0.00
PONG,0,0.00,0.00,18,C++,-,63,0,0,0,0,1,6,0,0,14088,-,Unknown,2552,0.00
Pajarskimantas,0,0.05,0.00,7,C++,-,28,0,0,0,0,0,0,0,0,8352,-,-,2752,0.04
