user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
OzzyH,0,0.01,0.00,3,C++,-,71,0,0,0,0,0,0,0,0,53432,-,-,2580,0.00
PGoerlach,0,0.00,0.00,16,C++,-,115,0,0,0,0,1,9,0,0,15520,-,Unknown,2564,0.00
PHX,0,0.10,0.01,34,Java,-,104,0,0,0,0,0,2,80,0,2694,-,-,28196,0.08
PMichalak,0,0.01,0.00,6,C++,-,106,0,0,0,0,0,0,0,0,59240,-,-,2784,0.00
PaLy,-,-,-,11,Java,2.7,69,-,0,-,-,1,0,-,-,963,-,Unknown,-,-
Paf,0,0.04,0.00,52,Java,-,234,0,0,0,0,1,5,72,0,4625,-,java.lang.NullPointerException,23892,0.04
PalBarta,-,-,-,44,C++,-,196,-,1,-,-,-1,9,-,-,-,No such file or directory,-,-,-
PalmPTSJ,0,0.00,0.00,7,C++,-,114,0,0,0,0,0,13,0,0,15800,-,-,2636,0.00
Pandi666,0,0.00,0.00,10,C++,-,85,0,0,0,0,134,0,0,0,66184,-,Unknown,2544,0.00
Paradox1,0,0.00,0.00,10,C,-,51,0,0,0,0,0,0,0,0,8136,-,-,1436,0.00
Parallelli,0,0.00,0.00,1,C++,-,114,0,0,0,0,0,2,0,0,39712,-,-,2428,0.00
Patrickdev,0,0.12,0.00,56,Java,-,160,0,0,0,0,0,4,80,0,3460,-,-,27584,0.10
PaulJefferys,0,0.00,0.00,45,C++,-,117,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1416,0.00
PaulM,0,0.02,0.00,12,Python,2.7,72,8,0,0,0,0,1,0,0,2588,-,-,6992,0.01
PavelChadnov,0,0.11,0.00,11,Java,-,78,0,0,0,0,0,3,80,0,2404,-,-,29388,0.10
PavelKuznetsov,-,-,-,26,C#,-,174,-,1,-,-,1,0,-,-,8192,: Unexpected symbol `,-,-,-
PavelSavchenkov,0,0.11,0.00,24,C++,-,113,0,0,0,0,0,2,944,0,38968,-,-,2720,0.11
Pavol,0,0.00,0.00,11,C,-,63,0,0,0,0,0,0,0,0,8064,-,-,1384,0.00
Pelliot,0,0.00,0.00,6,C++,-,65,0,0,0,0,0,7,0,0,45464,-,-,2512,0.00
PerSeAwe,0,1.21,0.04,12,C++,-,82,0,0,0,0,0,0,944,0,22560,-,-,3392,1.16
PerroGatoFantasma,0,0.12,0.00,14,Python,2.7,40,8,0,0,0,0,0,0,0,2421,-,-,19432,0.09
PetrR,0,0.04,0.00,25,Java,-,154,0,0,0,0,1,10,72,0,3323,-,java.nio.file.NoSuchFileException:,24268,0.03
PhantomCondor,0,0.02,0.00,24,Python,2.7,59,8,1,0,0,0,0,8,0,1957,-,-,6896,0.00
Phicar,0,0.06,0.00,3,Java,-,46,0,0,0,0,0,4,72,0,2531,-,-,26336,0.05
Phil217,0,0.13,0.01,13,Java,-,76,0,0,0,0,0,4,80,0,2714,-,-,29540,0.10
Philipp,0,0.02,0.00,9,Python,2.7,49,8,0,0,0,0,0,8,0,2190,-,-,6488,0.01
Phoenix,-,-,-,9,Python,2.7,59,-,0,-,-,1,10,-,-,1557,-,Unknown,-,-
Piano,0,0.00,0.00,1,C,-,43,0,0,0,0,100,0,0,0,7976,-,Unknown,1416,0.00
Piyush0210,0,0.04,0.00,13,Java,-,98,0,0,0,0,1,0,72,0,2171,-,java.io.FileNotFoundException:,23896,0.03
PlayLikeNeverB4,0,0.02,0.00,14,Python,2.7,69,8,0,0,0,0,0,8,0,1974,-,-,6596,0.01
Poldnev,0,0.00,0.00,9,C++,-,97,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1392,0.00
Polemarch,-,-,-,56,C#,-,347,-,1,-,-,-1,25,-,-,-,: The type or namespace name `_2008_1a' could not be found. Are you missing an a,-,-,-
Pompon,0,0.00,0.00,7,C++,-,57,0,0,0,0,0,0,0,0,64624,-,-,2508,0.00
Popocatepetl,0,0.00,0.00,1,C++,-,62,0,0,0,0,0,0,0,0,41176,-,-,2632,0.00
PowerIVQ,0,0.01,0.00,3,C++,-,48,0,0,0,0,0,1,0,0,36024,-,-,2504,0.00
Pranet,0,0.00,0.00,6,C++,-,80,0,0,0,0,0,10,0,0,33040,-,-,2724,0.00
Pranshul,0,0.00,0.00,16,C++,-,149,0,0,0,0,0,27,0,0,29648,-,-,2584,0.00
Predimonio,0,0.00,0.00,5,C++,-,89,0,0,0,0,0,0,0,0,32328,-,-,2612,0.00
Prestige,0,0.00,0.00,3,C++,-,84,0,0,0,0,0,7,0,0,36320,-,-,2496,0.00
Prim,0,0.01,0.00,8,C++,-,82,0,0,0,0,0,1,0,0,48040,-,-,2560,0.00
Primoz,0,0.04,0.00,14,Java,-,83,0,0,0,0,1,0,72,0,1652,-,java.io.FileNotFoundException:,23768,0.04
Prof,0,0.12,0.01,12,Java,-,78,0,0,0,0,0,11,72,0,2579,-,-,29144,0.11
Programist,0,0.00,0.00,10,C++,-,74,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
ProjectZero,0,0.00,0.00,14,C++,-,57,0,0,0,0,0,6,0,0,47504,-,-,2316,0.00
Proksik,0,0.00,0.00,18,C++,-,86,0,0,0,0,0,10,0,0,24392,-,-,2604,0.00
Pufforrohk,0,0.00,0.00,4,C++,-,51,0,0,0,0,0,0,0,0,38896,-,-,2636,0.00
PumpkinPie,0,0.02,0.00,24,Python,2.7,74,8,0,0,0,0,3,8,0,1970,-,-,6720,0.01
Pytho,-,-,-,48,Java,-,218,-,1,-,-,-1,6,-,-,-,package does not exist,-,-,-
Pyts,-,-,-,6,C++,-,102,-,0,-,-,-15,0,-,-,14536,-,Timeout,-,-
QianQian,0,0.00,0.00,11,C++,-,168,0,0,0,0,0,1,0,0,68400,-,-,2508,0.00
QuangHuynh,0,0.00,0.00,8,C++,-,119,0,0,0,0,0,0,0,0,15552,-,-,2564,0.00
Quantumkayos,0,0.07,0.01,3,Java,-,80,0,0,0,0,1,0,72,0,2653,-,java.util.NoSuchElementException,25788,0.06
QuentinB,0,0.02,0.00,23,Python,2.7,78,8,0,0,0,0,2,8,0,3746,-,-,7000,0.01
RISHGARG,0,0.00,0.00,3,C++,-,72,0,0,0,0,0,1,0,0,9784,-,-,2656,0.00
RLM,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,42312,-,-,2532,0.00
RSilva,-,-,-,4,C++,-,57,-,0,-,-,-1,0,-,-,10800,-,-,-,-
RTaghizadeh,-,-,-,5,C++,-,56,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Ra1nWarden,-,-,-,4,C++,-,81,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
RadiantRazor,0,0.06,0.02,6,Java,-,93,0,1,0,0,0,0,72,0,2887,Unknown error,-,23484,0.03
Raditya,0,0.00,0.00,0,C++,-,79,0,0,0,0,0,0,0,0,49544,-,-,2772,0.00
Rafbill,0,0.00,0.00,8,C++,-,73,0,0,0,0,0,0,0,0,27424,-,-,2508,0.00
Ragnar,0,0.00,0.00,13,C++,-,99,0,0,0,0,0,0,0,0,63832,-,-,2532,0.00
Ramprakash,0,0.00,0.00,1,C++,-,69,0,0,0,0,0,4,0,0,19824,-,-,2484,0.00
Rance,0,0.00,0.00,30,C++,-,85,0,0,0,0,0,0,0,0,44432,-,-,2476,0.00
Rasinhas,0,0.00,0.00,6,C++,-,50,0,0,0,0,0,0,0,0,22864,-,-,2624,0.00
Rasto,0,0.01,0.00,4,Python,2.7,36,8,0,0,0,0,0,0,0,1631,-,-,6948,0.00
Ratmir15,0,0.14,0.01,11,Java,-,121,0,0,0,0,0,11,80,0,3871,-,-,29384,0.12
RedHydra,0,0.16,0.03,1,Java,-,139,0,0,0,0,0,0,80,0,2265,-,-,27924,0.12
Renelvon,0,0.01,0.00,5,Python,3.5,49,0,0,0,0,0,2,0,0,-,-,-,7852,0.01
RexII,-,-,-,34,C++,-,98,-,1,-,-,-1,6,-,-,-,redeclared,-,-,-
ReynoT,0,0.12,0.00,9,Java,-,129,0,0,0,0,0,6,80,0,2481,-,-,28664,0.09
Rez,-,-,-,24,C++,-,91,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Rezwan4029,0,0.00,0.00,15,C++,-,74,0,0,0,0,0,8,0,0,13152,-,-,2840,0.00
RicardoHahn,0,0.01,0.00,9,C++,-,51,0,0,0,0,0,0,0,0,16232,-,-,2460,0.01
Rinoa,-,-,-,16,Java,-,111,-,1,-,-,-1,0,-,-,-,unmappable character for encoding UTF8,-,-,-
Rinon,0,0.03,0.00,10,Python,2.7,58,8,0,0,0,0,2,0,0,1675,-,-,6868,0.02
Ripatti,0,0.00,0.00,16,C++,-,107,0,0,0,0,0,2,0,0,50080,-,-,2640,0.00
RiversZ,-,-,-,17,Python,3.5,49,-,0,-,-,1,1,-,-,-,-,IndexError,-,-
Rob702,0,0.16,0.02,4,Java,-,78,0,0,0,0,0,0,72,0,2241,-,-,31108,0.14
Rojko,0,0.03,0.00,3,Python,3.5,45,0,0,0,0,0,0,0,0,-,-,-,7916,0.01
RomaWhite,0,0.00,0.00,8,C++,-,103,0,0,0,0,0,0,0,0,67440,-,-,2644,0.00
Ronnoc,0,0.00,0.00,2,C++,-,90,0,0,0,0,0,12,0,0,62688,-,-,2712,0.00
RonnyKaluge,0,0.12,0.00,3,C++,-,88,0,0,0,0,0,6,0,0,33776,-,-,2564,0.12
Rorro,-,-,-,4,C#,-,95,-,0,-,-,1,3,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
Roun,0,0.01,0.00,5,Python,2.7,38,8,0,0,0,0,1,0,0,2591,-,-,6972,0.01
Rozwel,-,-,-,8,C#,-,134,-,1,-,-,-1,1,-,-,-,: The type or namespace name `Framework' does not exist in the namespace `Rozwel,-,-,-
Rudolf,0,0.04,0.00,9,Java,-,72,0,0,0,0,1,3,72,0,2529,-,java.io.FileNotFoundException:,23596,0.03
RupertW,0,0.02,0.00,17,C#,-,126,0,0,0,0,1,6,0,0,6144,-,: System.IndexOutOfRangeException,10280,0.01
RuslanGatin,0,0.00,0.00,13,C++,-,130,0,0,0,0,0,3,0,0,26824,-,-,2560,0.00
Ruthles,0,0.00,0.00,0,C++,-,61,0,0,0,0,0,0,0,0,17464,-,-,2304,0.00
Ryckes,0,0.13,0.00,37,Java,-,89,0,0,0,0,0,1,72,0,2653,-,-,31316,0.10
SAS,0,0.10,0.00,3,C++,-,74,0,0,0,0,0,0,0,0,9464,-,-,2344,0.10
SImplex,0,0.00,0.00,6,C++,-,84,0,0,0,0,134,3,0,0,39000,-,underflow error reading the file,2664,0.00
SadiaA,0,0.00,0.00,1,C++,-,99,0,0,0,0,0,5,0,0,9912,-,-,2180,0.00
Safadurimo,0,0.06,0.00,17,Python,2.7,39,8,1,0,0,0,5,0,0,1692,-,-,19596,0.04
Salvare,0,0.00,0.00,1,C++,-,54,0,0,0,0,0,0,0,0,16960,-,-,2128,0.00
Sammarize,0,0.05,0.00,26,Java,-,99,0,0,0,0,0,0,72,0,4411,-,-,25024,0.04
Sammax,0,0.00,0.00,21,C++,-,129,0,0,0,0,0,7,0,0,64672,-,-,2636,0.00
Sangyo,-,-,-,4,C++,-,58,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
Sapog,0,0.00,0.00,6,C++,-,71,0,0,0,0,0,0,0,0,46536,-,-,2716,0.00
Sapucaia,0,0.01,0.00,11,C++,-,93,0,0,0,0,0,0,0,0,26912,-,-,2488,0.00
Sasha,0,0.12,0.02,16,Java,-,73,0,0,0,0,0,0,80,0,1967,-,-,28808,0.09
Scientist1642,0,0.19,0.00,9,Python,2.7,49,8,0,0,0,0,0,0,0,1833,-,-,6548,0.18
Scintillo,0,0.00,0.00,25,C++,-,76,0,0,0,0,0,0,0,0,42896,-,-,2600,0.00
ScottCheung,0,0.00,0.00,4,C++,-,61,0,0,0,0,0,0,0,0,9544,-,-,2144,0.00
SeMeKh,0,0.00,0.00,13,C++,-,106,0,0,0,0,0,0,0,0,74208,-,-,2508,0.00
Sean223,0,0.02,0.00,17,Python,2.7,66,8,0,0,0,0,0,8,0,2112,-,-,6956,0.01
Securuskeeper,0,0.14,0.00,18,Java,-,108,0,0,0,0,0,7,80,0,2911,-,-,36724,0.12
Sedols,-,-,-,4,C++,-,75,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Seemann,0,0.06,0.00,13,Java,-,109,0,0,0,0,0,10,72,0,1349,-,-,23672,0.04
Sekti,0,0.00,0.00,10,C++,-,56,0,0,0,0,0,0,0,0,53504,-,-,2524,0.00
Seph,0,0.05,0.01,41,Java,-,132,0,0,0,0,1,30,72,0,3321,-,java.lang.ArrayIndexOutOfBoundsException:,23632,0.04
SerLis,0,0.00,0.00,6,C++,-,64,0,0,0,0,134,0,0,0,37240,-,underflow error reading the file,2664,0.00
Serendip,0,0.00,0.00,10,C++,-,124,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1440,0.00
SergeyRogulenko,0,0.00,0.00,10,C++,-,95,0,0,0,0,0,2,0,0,25208,-,-,2624,0.00
SergeyWeiss,0,0.08,0.01,10,Java,-,82,0,0,0,0,0,0,80,0,3194,-,-,26396,0.06
Servy,0,0.08,0.00,13,Python,2.7,57,8,0,0,0,0,0,0,0,2188,-,-,6576,0.07
Seter,0,0.00,0.00,10,C++,-,103,0,0,0,0,0,1,0,0,33232,-,-,2628,0.00
Seyaua,0,0.00,0.00,15,C++,-,87,0,0,0,0,0,0,0,0,46728,-,-,2528,0.00
Sfairat,-,-,-,23,C++,-,131,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
Shadowalf23,0,0.03,0.00,5,Python,2.7,50,8,0,0,0,0,4,0,0,1826,-,-,6424,0.01
Shafaet,0,0.00,0.00,3,C++,-,124,0,0,0,0,0,6,0,0,58008,-,-,2644,0.00
Shaon,0,0.00,0.00,31,C++,-,91,0,0,0,0,0,6,0,0,24608,-,-,2528,0.00
Shapo,0,0.00,0.00,10,C++,-,123,0,0,0,0,0,0,0,0,59592,-,-,2532,0.00
ShawnDong,-,-,-,52,C++,-,624,-,0,-,-,-15,63,-,-,54960,-,Timeout,-,-
ShawnLu,0,0.00,0.00,7,C++,-,39,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
ShayanH,0,0.00,0.00,13,C++,-,84,0,0,0,0,0,4,0,0,26096,-,-,2512,0.00
Shengliang,0,0.01,0.00,2,Python,2.7,46,8,0,0,0,0,3,8,0,-,-,-,6480,0.00
Sherlock01,0,0.15,0.00,6,C++,-,61,0,0,0,0,0,1,944,0,11992,-,-,2768,0.15
Shiplu,0,0.00,0.00,3,C++,-,66,0,0,0,0,0,0,8,0,34160,-,-,2544,0.00
Shuto,0,0.01,0.00,13,C++,-,109,0,0,0,0,0,2,0,0,68864,-,-,2520,0.00
Siegrift,0,0.00,0.00,11,C++,-,91,0,0,0,0,0,4,0,0,11888,-,-,2620,0.00
SierraSix,0,0.00,0.00,3,Python,2.7,82,8,0,0,0,0,0,0,0,2700,-,-,6632,0.00
Silithus,0,0.02,0.00,18,C#,-,147,0,0,0,0,0,0,0,0,5632,-,-,11652,0.01
Simeon98,-,-,-,29,C++,-,121,-,0,-,-,-1,12,-,-,48280,-,-,-,-
Siriah,-,-,-,8,C++,-,79,-,0,-,-,-15,14,-,-,42720,-,Timeout,-,-
Skady,0,0.00,0.00,0,C++,-,76,0,0,0,0,0,0,0,0,46240,-,-,2604,0.00
SkatingFish,-,-,-,8,C++,-,100,-,1,-,-,-1,14,-,-,-,not declared,-,-,-
Skiminok,0,0.05,0.00,6,C#,-,62,0,0,0,0,0,5,8,0,5632,-,-,14016,0.02
Sklyack,0,0.00,0.00,7,C++,-,81,0,0,0,0,0,0,0,0,9576,-,-,2140,0.00
Skoulikaki,0,0.04,0.00,30,C#,-,122,0,0,0,0,0,2,0,0,6656,-,-,15104,0.03
Skrccm,0,0.14,0.02,1,Java,-,118,0,0,0,0,0,6,80,0,3274,-,-,39936,0.13
Slamur,0,0.08,0.00,116,Java,-,289,0,0,0,0,0,17,80,0,6973,-,-,27864,0.06
SmileIJP,0,0.00,0.00,13,C++,-,78,0,0,0,0,0,2,0,0,56448,-,-,2748,0.00
Snicker,0,0.00,0.00,1,C++,-,80,0,0,0,0,0,0,0,0,11400,-,-,2652,0.00
Snipx,0,0.00,0.00,15,C++,-,66,0,0,0,0,134,0,0,0,27992,-,Unknown,2528,0.00
SoEnLit,0,0.00,0.00,4,C++,-,68,0,0,0,0,0,1,0,0,34224,-,-,2820,0.00
SoLongSo,0,8.30,0.14,13,C++,-,81,0,0,0,0,0,1,137264,0,18640,-,-,2584,8.08
Soultaker,0,0.05,0.03,79,C++,-,509,0,0,0,0,0,63,800,0,139152,-,-,2692,0.00
Spevak,0,0.01,0.00,11,Python,2.7,58,0,0,0,0,0,9,8,0,1502,-,-,6460,0.00
Stanley17112000,0,0.00,0.00,3,C++,-,64,0,0,0,0,0,0,0,0,10384,-,-,2544,0.00
StatujaLeha,0,0.01,0.00,17,Python,2.7,47,8,0,0,0,0,3,0,0,2210,-,-,6656,0.01
SteelRaven,0,0.00,0.00,7,C++,-,57,0,0,0,0,0,0,0,0,63144,-,-,2504,0.00
Stefano91,0,0.06,0.01,29,Java,-,51,0,0,0,0,1,1,72,0,1901,-,java.io.FileNotFoundException:,25696,0.04
StephYDX,0,0.00,0.00,3,C++,-,56,0,0,0,0,0,0,8,0,17128,-,-,2608,0.00
StephenH,0,0.12,0.01,25,Java,-,100,0,0,0,0,0,0,72,0,3075,-,-,30496,0.10
Stigius,0,0.00,0.00,10,C++,-,97,0,0,0,0,0,0,0,0,18472,-,-,10264,0.00
Storm,0,0.00,0.00,14,C++,-,83,0,0,0,0,0,0,0,0,75000,-,-,2500,0.00
Striverlll,0,0.00,0.00,0,C++,-,57,0,0,0,0,0,2,0,0,18600,-,-,2512,0.00
Structor,0,0.00,0.00,8,C++,-,94,0,0,0,0,0,2,0,0,49104,-,-,2600,0.00
Stumble,-,-,-,13,C++,-,149,-,0,-,-,-1,9,-,-,64416,-,-,-,-
Subscheme,0,0.00,0.00,9,C++,-,63,0,0,0,0,0,0,0,0,59528,-,-,2500,0.00
Suckzoo,0,0.00,0.00,1,C++,-,71,0,0,0,0,0,0,0,0,19128,-,-,2252,0.00
SummerDAway,0,0.00,0.00,6,C++,-,88,0,0,0,0,0,7,0,0,10032,-,-,2532,0.00
Sunshining,-,-,-,33,Java,-,145,-,1,-,-,-1,11,-,-,-,cannot find symbol,-,-,-
SuperDupont,0,0.04,0.00,25,Java,-,118,0,0,0,0,1,32,72,0,3435,-,java.io.FileNotFoundException:,23876,0.04
SurajManjesh,0,0.15,0.04,2,Java,-,74,0,0,0,0,0,0,80,0,2072,-,-,31372,0.10
Svyat,0,0.00,0.00,4,C++,-,81,0,0,0,0,0,0,0,0,47856,-,-,2656,0.00
Swistakk,0,1.45,0.00,20,C++,-,106,0,0,0,0,0,4,0,0,38968,-,-,26028,1.44
Symon,0,5.01,0.03,2,C++,-,102,0,0,0,0,0,1,202816,0,10568,-,-,2808,4.97
TMandzu,0,0.00,0.00,12,C++,-,115,0,0,0,0,0,6,0,0,46312,-,-,2348,0.00
Tadrion,0,0.00,0.00,1,C++,-,86,0,0,0,0,0,9,0,0,15480,-,-,2756,0.00
Taehyun,-,-,-,0,C++,-,55,-,0,-,-,-15,0,-,-,16648,-,Timeout,-,-
Tagrimar,0,0.00,0.00,16,C++,-,75,0,0,0,0,134,7,0,0,30496,-,Unknown,2488,0.00
Takuma,-,-,-,12,C++,-,66,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Talibu,-,-,-,17,C++,-,114,-,0,-,-,134,5,-,-,51536,-,Assertion failed,-,-
Talizmelf,0,0.00,0.00,20,C++,-,80,0,0,0,0,0,0,0,0,42624,-,-,2492,0.00
Tanghong,0,0.02,0.00,2,Python,2.7,34,8,0,0,0,0,0,0,0,1234,-,-,6440,0.01
TarasBob,0,0.06,0.01,12,Python,2.7,67,8,1,0,0,0,1,8,0,1846,-,-,6604,0.04
Tata201201,0,0.00,0.00,4,C++,-,62,0,0,0,0,0,0,0,0,9872,-,-,2472,0.00
Taube,0,0.00,0.00,11,C++,-,125,0,0,0,0,0,2,0,0,12696,-,-,2616,0.00
Tavo92,0,0.00,0.00,12,C++,-,84,0,0,0,0,0,3,0,0,15560,-,-,2380,0.00
TedTed,0,0.09,0.00,4,Python,2.7,43,8,0,0,0,0,2,0,0,1150,-,-,6512,0.07
Tedium,0,0.00,0.00,13,C++,-,99,0,0,0,0,0,5,0,0,33072,-,-,2700,0.00
Tedxz,0,0.00,0.00,5,C++,-,57,0,0,0,0,0,0,0,0,19552,-,-,2384,0.00
Teferi,-,-,-,12,C++,-,68,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Tehnar,0,0.00,0.00,9,C++,-,79,0,0,0,0,0,0,0,0,15440,-,-,2544,0.00
Tellmarch,-,-,-,18,Java,-,89,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
Tema,-,-,-,13,Java,-,53,-,1,-,-,-1,2,-,-,-,package does not exist,-,-,-
Tenebrar,0,0.04,0.01,13,Java,-,64,0,0,0,0,1,5,72,0,3314,-,java.io.FileNotFoundException:,23556,0.03
Tenich,0,0.00,0.00,8,C++,-,62,0,0,0,0,0,0,0,0,25592,-,-,2532,0.00
Tenyoku,0,0.00,0.00,2,C++,-,53,0,0,0,0,0,0,0,0,16608,-,-,2388,0.00
Thanabhat,0,0.00,0.00,15,C++,-,91,0,0,0,0,0,14,0,0,23600,-,-,2780,0.00
Theogry,0,0.00,0.00,7,C++,-,101,0,0,0,0,0,0,0,0,12664,-,-,2664,0.00
Theorem,0,0.00,0.00,30,C++,-,70,0,0,0,0,0,2,0,0,13280,-,-,2612,0.00
ThetaGo,0,0.00,0.00,5,C++,-,76,0,0,0,0,0,1,0,0,20088,-,-,2596,0.00
ThierryS,0,0.01,0.00,9,Python,2.7,33,8,0,0,0,0,7,0,0,1351,-,-,6972,0.01
Thirdegree,-,-,-,8,Python,2.7,37,-,0,-,-,1,1,-,-,2319,-,File or Dir not found,-,-
Thomas0809,0,0.00,0.00,2,C++,-,52,0,0,0,0,0,0,0,0,16816,-,-,2328,0.00
Thrustbb,0,0.00,0.00,2,C++,-,53,0,0,0,0,0,0,0,0,32512,-,-,2624,0.00
Tim1,0,0.12,0.01,16,Java,-,75,0,0,0,0,0,4,72,0,2416,-,-,27944,0.10
Timo,0,0.00,0.00,9,C++,-,81,0,1,0,0,127,1,0,0,-,Unknown error,Command not found,1348,0.00
Timus,0,0.03,0.00,5,C++,-,67,0,0,0,0,0,7,0,0,20272,-,-,2556,0.03
Titandrake,0,0.02,0.00,7,Python,2.7,41,8,0,0,0,0,2,0,0,1996,-,-,6708,0.02
Titus,0,0.00,0.00,7,C++,-,87,0,0,0,0,0,15,0,0,53464,-,-,2656,0.00
Tomi,0,0.00,0.00,9,C++,-,53,0,0,0,0,0,0,0,0,60056,-,-,2456,0.00
Tomik,0,0.12,0.02,7,Java,-,57,0,0,0,0,0,3,72,0,1987,-,-,31372,0.10
Tony,0,0.00,0.00,11,C++,-,65,0,0,0,0,0,6,0,0,50504,-,-,2620,0.00
TonyHSU,0,0.00,0.00,4,C,-,56,0,0,0,0,0,8,0,0,9232,-,-,1376,0.00
Torden,0,0.04,0.00,19,Java,-,106,0,0,0,0,0,0,72,0,3382,-,-,23676,0.03
Tori,0,0.00,0.00,7,C,-,63,0,0,0,0,0,0,0,0,8576,-,-,1380,0.00
Towhid,0,0.00,0.00,12,C++,-,92,0,0,0,0,0,2,0,0,25296,-,-,2628,0.00
Treshaque,0,0.00,0.00,18,C++,-,74,0,0,0,0,0,0,0,0,75704,-,-,2572,0.00
Trewq,0,8.76,3.62,0,C++,-,85,0,0,0,0,0,0,137376,0,20328,-,-,2748,5.13
Trid3nt,0,0.05,0.00,20,Java,-,101,0,0,0,0,0,8,72,0,2858,-,-,23896,0.04
Troy,-,-,-,4,C++,-,92,-,0,-,-,-15,0,-,-,38560,-,Timeout,-,-
Tue,0,0.00,0.00,13,C++,-,85,0,0,0,0,0,1,0,0,25456,-,-,2512,0.00
Tullio,0,0.00,0.00,23,C++,-,89,0,0,0,0,0,0,0,0,25016,-,-,2396,0.00
Turi,0,0.00,0.00,8,C++,-,70,0,0,0,0,0,0,0,0,28016,-,-,2592,0.00
TurtleShip,0,0.00,0.00,23,C++,-,114,0,0,0,0,0,28,0,0,37560,-,-,2564,0.00
TuskyJerry,0,0.00,0.00,6,C++,-,101,0,0,0,0,0,5,8,0,11048,-,-,2484,0.00
UberFarmer,0,0.01,0.00,10,Python,2.7,78,8,0,0,0,2,3,0,0,2855,-,Unknown,7836,0.01
UminchuR,0,0.00,0.00,9,C++,-,102,0,0,0,0,0,8,0,0,18904,-,-,2592,0.00
Ummae,0,0.01,0.00,7,Python,2.7,47,8,0,0,0,0,2,0,0,1521,-,-,6488,0.01
Umnik,0,0.00,0.00,4,C++,-,70,0,0,0,0,0,6,0,0,22288,-,-,2548,0.00
Undefined,0,0.00,0.00,4,C++,-,88,0,0,0,0,0,0,0,0,33568,-,-,2536,0.00
Upsilon,0,0.05,0.00,6,C#,-,115,0,0,0,0,0,0,8,0,4608,-,-,19028,0.02
Uriel,0,0.00,0.00,3,C++,-,80,0,0,0,0,0,7,0,0,9472,-,-,2132,0.00
UseWits,0,0.14,0.00,6,C++,-,59,0,0,0,0,0,0,0,0,29576,-,-,2524,0.14
Uyas,0,0.00,0.00,3,C++,-,66,0,0,0,0,0,1,0,0,47440,-,-,2296,0.00
VArtem,0,0.04,0.00,17,Java,-,108,0,0,0,0,0,2,72,0,2932,-,-,23776,0.04
VEK,0,0.00,0.00,4,C++,-,78,0,0,0,0,0,3,0,0,13832,-,-,2392,0.00
ValentinErmishin,0,0.00,0.00,33,C++,-,164,0,0,0,0,0,1,0,0,26432,-,-,2648,0.00
VanBurgler,0,0.00,0.00,22,C++,-,77,0,0,0,0,0,2,0,0,45152,-,-,2504,0.00
Vanekan,0,0.00,0.00,32,C++,-,91,0,0,0,0,0,0,0,0,38560,-,-,2488,0.00
Vaness,-,-,-,13,C++,-,99,-,0,-,-,-15,0,-,-,49344,-,Timeout,-,-
Vaush,0,0.00,0.00,9,C++,-,134,0,1,0,0,127,43,0,0,-,Unknown error,Command not found,1348,0.00
VehicleOfPuzzle,0,0.15,0.02,3,Java,-,45,0,0,0,0,0,0,72,0,1954,-,-,30784,0.12
Venox,0,0.00,0.00,14,C++,-,80,0,0,0,0,1,0,0,0,51480,-,Unknown,2636,0.00
Vishap,0,0.00,0.00,12,C++,-,114,0,0,0,0,0,11,0,0,46880,-,-,2540,0.00
Vitaliy,0,0.00,0.00,8,C,-,84,0,0,0,0,0,0,0,0,9464,-,-,1384,0.00
VladBelous,-,-,-,12,C++,-,56,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
VladZhukov,-,-,-,4,C++,-,70,-,0,-,-,-15,0,-,-,26336,-,Timeout,-,-
Vladster,-,-,-,10,C++,-,90,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
VulpesX,0,0.12,0.01,9,Java,-,62,0,0,0,0,0,1,72,0,1935,-,-,28740,0.09
VuryLeo,0,0.01,0.00,4,Python,2.7,32,8,0,0,0,0,0,0,0,1628,-,-,6632,0.00
Vycius,0,0.00,0.00,32,C++,-,68,0,0,0,0,134,0,0,0,33496,-,underflow error reading the file,2680,0.00
Vytenis,0,0.00,0.00,12,C++,-,58,0,0,0,0,0,0,0,0,24176,-,-,2652,0.00
