user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
mynameisverylong,0,0.00,0.00,70,C,-,131,0,0,0,0,0,0,0,0,9872,-,-,1440,0.00
mystic,-,-,-,12,Java,-,82,-,0,-,-,-15,0,-,-,3765,-,Timeout,-,-
mzry1992,-,-,-,13,C++,-,146,-,0,-,-,-15,35,-,-,57552,-,Timeout,-,-
naagi,-,-,-,106,C++,-,88,-,0,-,-,-15,0,-,-,38024,-,Timeout,-,-
narri,-,-,-,6,Python,2.7,67,-,0,-,-,-15,4,-,-,3086,-,Timeout,-,-
navi,-,-,-,7,C++,-,82,-,0,-,-,-15,0,-,-,23520,-,Timeout,-,-
neizod,-,-,-,3,Python,3.5,26,-,0,-,-,1,0,-,-,-,-,ImportError,-,-
newFolder,0,0.02,0.01,153,C++,-,136,24,0,0,0,0,0,8,0,11840,-,-,2676,0.00
nhirokinet,-,-,-,32,C++,-,118,-,0,-,-,-15,4,-,-,25128,-,Timeout,-,-
niklasb,-,-,-,6,C++,-,70,-,0,-,-,-15,0,-,-,36704,-,Timeout,-,-
nims11,-,-,-,99,C++,-,120,-,0,-,-,-15,3,-,-,10192,-,Timeout,-,-
nofto,-,-,-,78,C++,-,68,-,0,-,-,-15,0,-,-,9600,-,Timeout,-,-
nomeaning,-,-,-,0,C++,-,51,-,0,-,-,-15,1,-,-,23928,-,Timeout,-,-
normit,-,-,-,12,C++,-,116,-,0,-,-,-15,0,-,-,11920,-,Timeout,-,-
north1432,0,0.00,0.00,3,C,-,91,0,0,0,0,0,0,8,0,8488,-,-,1428,0.00
not,-,-,-,3,C++,-,70,-,0,-,-,-15,0,-,-,10496,-,Timeout,-,-
pablobce,0,0.04,0.00,11,C++,-,84,24,0,0,0,0,1,208,0,10712,-,-,2376,0.01
paulocezar,-,-,-,42,C++,-,81,-,0,-,-,-15,0,-,-,91136,-,Timeout,-,-
pawelparys,-,-,-,13,C++,-,112,-,0,-,-,-15,1,-,-,12560,-,Timeout,-,-
peter50216,0,0.00,0.00,5,C++,-,221,0,0,0,0,127,19,0,0,53720,-,Command not found,1340,0.00
peterisr,-,-,-,19,C++,-,119,-,0,-,-,-15,1,-,-,11208,-,Timeout,-,-
phyllo,-,-,-,125,C++,-,98,-,0,-,-,-15,1,-,-,53776,-,Timeout,-,-
pieguy,-,-,-,5,C++,-,77,-,0,-,-,-15,0,-,-,70496,-,Timeout,-,-
protree,-,-,-,137,C++,-,104,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
ptncks0121,0,0.00,0.00,14,C++,-,77,80,0,0,0,0,0,0,1,37528,-,-,2356,0.00
pty,0,0.01,0.01,150,C++,-,137,80,0,0,0,0,7,8,1,37320,-,-,2648,0.00
pvncad,-,-,-,24,Python,2.7,50,-,0,-,-,-15,1,-,-,2160,-,Timeout,-,-
quietshu,-,-,-,5,C++,-,48,-,0,-,-,-15,7,-,-,10152,-,Timeout,-,-
quimey,-,-,-,7,C++,-,79,-,0,-,-,-15,12,-,-,63776,-,Timeout,-,-
ram84,-,-,-,13,C++,-,115,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
ranaldmiao,-,-,-,3,C++,-,75,-,0,-,-,-15,0,-,-,9656,-,Timeout,-,-
rebelation,-,-,-,4,Java,-,52,-,0,-,-,-15,2,-,-,2000,-,Timeout,-,-
renangomes,-,-,-,13,Java,-,101,-,0,-,-,-15,11,-,-,3344,-,Timeout,-,-
romanandreev,-,-,-,109,C++,-,89,-,0,-,-,-15,1,-,-,47600,-,Timeout,-,-
rompel,-,-,-,19,Python,2.7,82,-,0,-,-,-15,1,-,-,3689,-,Timeout,-,-
rotoZOOM,-,-,-,112,C++,-,101,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
rudradevbasak,-,-,-,229,C++,-,159,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
rwaliany,-,-,-,23,Python,2.7,57,-,0,-,-,-15,6,-,-,1867,-,Timeout,-,-
ryuuga,-,-,-,14,C++,-,79,-,0,-,-,-15,7,-,-,104232,-,Timeout,-,-
sdya,-,-,-,211,C++,-,152,-,0,-,-,-15,8,-,-,147464,-,Timeout,-,-
seanwu,-,-,-,97,C++,-,91,-,0,-,-,-15,0,-,-,45104,-,Timeout,-,-
sgtlaugh,-,-,-,16,C,-,96,-,0,-,-,-15,0,-,-,9592,-,-,-,-
shangjingbo,-,-,-,92,C++,-,81,-,0,-,-,-15,1,-,-,10640,-,Timeout,-,-
sharat1105,0,0.00,0.00,109,C++,-,98,80,0,0,0,0,1,8,1,40848,-,-,3584,0.00
shaunren,-,-,-,0,Python,2.7,37,-,0,-,-,1,1,-,-,1922,-,ImportError,-,-
shik,-,-,-,3,C++,-,102,-,0,-,-,-15,2,-,-,11168,-,Timeout,-,-
shovonshovo,0,0.00,0.00,217,C++,-,158,136,0,0,0,0,3,816,1,67176,-,-,2412,0.00
sigmar,-,-,-,212,C++,-,171,-,0,-,-,-15,4,-,-,79960,-,Timeout,-,-
sisu,-,-,-,2,C++,-,91,-,0,-,-,-15,4,-,-,55672,-,Timeout,-,-
stefan,0,0.04,0.00,7,Java,-,123,0,0,0,0,1,3,72,0,2941,-,java.io.FileNotFoundException:,23668,0.04
stubbscroll,-,-,-,7,C,-,77,-,0,-,-,-15,0,-,-,9616,-,-,-,-
stzgd,-,-,-,8,C++,-,97,-,0,-,-,-15,0,-,-,64904,-,Timeout,-,-
thinfaifai,-,-,-,148,C++,-,123,-,1,-,-,-1,16,-,-,-,reference is ambiguous,-,-,-
tjhance7,-,-,-,9,C++,-,111,-,0,-,-,-15,2,-,-,14160,-,Timeout,-,-
tobygameac,-,-,-,61,C++,-,57,-,0,-,-,-15,0,-,-,8496,-,Timeout,-,-
tomerun,-,-,-,7,C++,-,99,-,0,-,-,-15,0,-,-,51048,-,Timeout,-,-
torb,-,-,-,8,C++,-,107,-,0,-,-,-15,68,-,-,46104,-,Timeout,-,-
trainsick,-,-,-,7,C,-,100,-,0,-,-,-15,1,-,-,8176,-,-,-,-
trort,0,0.00,0.00,96,C++,-,84,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1276,0.00
tuananh93,0,0.01,0.00,168,C++,-,104,72,0,0,0,0,16,8,1,33752,-,-,7152,0.00
twds,-,-,-,7,Java,-,101,-,0,-,-,-15,9,-,-,2584,-,Timeout,-,-
tylerbrazill,0,4.65,0.27,2,Java,-,74,0,0,0,0,0,2,280,0,3520,-,-,706064,4.78
uiri,-,-,-,1,Python,2.7,35,-,0,-,-,-15,0,-,-,948,-,Timeout,-,-
ush,-,-,-,125,C++,-,106,-,0,-,-,-15,1,-,-,10448,-,Timeout,-,-
ustimaw,-,-,-,37,C++,-,33,-,0,-,-,-15,0,-,-,10264,-,Timeout,-,-
utoppia,0,0.00,0.00,5,C++,-,57,24,0,0,0,0,2,8,0,9768,-,-,2676,0.00
uwi,-,-,-,21,Java,-,180,-,0,-,-,-15,7,-,-,6362,-,Timeout,-,-
vanhoa,0,0.00,0.00,3,C++,-,74,104,0,0,0,0,2,8,1,49344,-,-,2656,0.00
vbuterin,-,-,-,2,Python,2.7,96,-,0,-,-,-15,4,-,-,3236,-,Timeout,-,-
venco5,-,-,-,18,C++,-,231,-,1,-,-,-1,14,-,-,-,No such file or directory,-,-,-
vepifanov,-,-,-,195,C++,-,167,-,0,-,-,-15,1,-,-,81768,-,Timeout,-,-
vexorian,-,-,-,19,C++,-,197,-,1,-,-,-1,31,-,-,-,not declared,-,-,-
vineetonrole,0,2.84,0.00,3,C++,-,94,408,0,0,0,0,2,0,1,57952,-,-,2584,2.84
vintage143,-,-,-,2,Python,2.7,36,-,0,-,-,-15,0,-,-,1251,-,Timeout,-,-
vshilov,0,0.28,0.01,14,Java,-,112,0,0,0,0,0,2,280,0,2963,-,-,57592,0.27
vtyw,-,-,-,11,Python,2.7,45,-,0,-,-,-15,1,-,-,2500,-,Timeout,-,-
wardenlovemary,-,-,-,108,C++,-,88,-,0,-,-,-15,1,-,-,59144,-,Timeout,-,-
wata,-,-,-,13,Java,-,178,-,0,-,-,-15,13,-,-,4452,-,Timeout,-,-
watashi,-,-,-,14,Java,-,122,-,0,-,-,-15,0,-,-,2718,-,Timeout,-,-
wayneihc,0,0.03,0.01,60,C++,-,53,40,0,0,0,0,4,8,0,17864,-,-,2496,0.00
whiteLily,0,4.29,3.16,11,C++,-,58,24,0,0,0,0,9,129008,0,10152,-,-,2612,1.10
wkoder,0,4.71,0.04,10,Java,-,68,0,0,0,0,1,3,104,0,2950,-,java.util.InputMismatchException:,53032,4.67
wuzhengkai,0,0.01,0.01,97,C++,-,83,24,0,0,0,0,0,0,0,11200,-,-,2616,0.00
xhae,-,-,-,143,C++,-,109,-,0,-,-,-15,0,-,-,10040,-,Timeout,-,-
xiaodao,0,0.00,0.00,1406,C++,-,993,56,0,0,0,0,55,8,0,24928,-,-,2548,0.00
xiaowuc1,0,3.25,0.02,16,Java,-,113,0,0,0,0,0,0,280,0,3522,-,-,61680,3.22
xjia,-,-,-,8,C++,-,72,-,0,-,-,-15,0,-,-,95600,-,Timeout,-,-
xu3kev,0,0.00,0.00,15,C++,-,92,0,1,0,0,127,13,0,0,-,Unknown error,Command not found,1424,0.00
yanatan16,-,-,-,24,Python,2.7,99,-,0,-,-,1,1,-,-,6419,-,ImportError,-,-
yasha,0,0.31,0.10,16,Java,-,89,0,0,0,0,0,0,280,0,2776,-,-,50900,0.27
ykabaran,-,-,-,17,Java,-,164,-,1,-,-,-1,7,-,-,-,cannot find symbol,-,-,-
yositugu,-,-,-,34,C#,-,135,-,0,-,-,-15,17,-,-,6144,-,Timeout,-,-
zbwmqlw,0,0.00,0.00,108,C++,-,91,24,0,0,0,0,1,8,0,11536,-,-,2604,0.00
zetas,0,0.00,0.00,6,C++,-,65,24,0,0,0,0,0,8,0,10592,-,-,2468,0.00
zylber,-,-,-,105,C++,-,85,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
zzxyyx,0,0.01,0.00,30,C++,-,28,24,0,0,0,0,0,8,0,8360,-,-,2132,0.00
