user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Gareve,-,-,-,9,Java,-,40,-,0,-,-,-1,2,-,-,-,-,-,-,-
GauravG1,0,0.23,0.00,21,Java,-,34,0,0,0,0,0,5,80,0,16877,-,-,26448,0.12
GeKa,-,-,-,142,C++,-,107,-,0,-,-,-1,0,-,-,10056,-,-,-,-
GeassCode,-,-,-,107,C++,-,98,-,0,-,-,-1,9,-,-,11104,-,-,-,-
GetMeng,-,-,-,10,Java,-,59,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Gibi,0,0.00,0.00,9,Python,2.7,37,8,0,0,0,0,1,8,0,1581,-,-,7096,0.00
Ginzaner,-,-,-,6,C++,-,18,-,0,-,-,-1,0,-,-,7712,-,-,-,-
Glassices,-,-,-,3,C++,-,35,-,0,-,-,-1,0,-,-,10208,-,-,-,-
Gleb,0,4.64,0.05,8,Java,-,45,0,0,0,0,0,0,80,0,2131,-,-,281524,4.60
Gluk,-,-,-,83,C++,-,63,-,0,-,-,-1,0,-,-,33376,-,-,-,-
Goblin911,0,0.06,0.00,11,Java,-,77,0,0,0,0,0,8,72,0,3124,-,-,26072,0.06
GoldenMan,-,-,-,66,C++,-,52,-,0,-,-,-1,0,-,-,20744,-,-,-,-
GoodGenius,-,-,-,60,Java,-,218,-,1,-,-,-1,13,-,-,-,package does not exist,-,-,-
Goodhope,-,-,-,84,C++,-,52,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Goofy57,-,-,-,10,C++,-,69,-,0,-,-,-1,0,-,-,10016,-,-,-,-
Gotzillaz,-,-,-,53,C++,-,48,-,0,-,-,-1,2,-,-,9336,-,-,-,-
Greatlemer,-,-,-,8,Python,2.7,81,-,0,-,-,1,19,-,-,3674,-,TypeError,-,-
Griffon,-,-,-,22,Java,-,92,-,0,-,-,1,0,-,-,2456,-,javafx.application.Application,-,-
Grig,-,-,-,110,C++,-,89,-,0,-,-,-1,0,-,-,40608,-,-,-,-
GrindStone,-,-,-,16,Java,-,46,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Grzesiu,0,0.01,0.00,12,Python,2.7,48,8,0,0,0,0,1,0,0,2532,-,-,6744,0.00
GuuJiang,0,0.09,0.00,5,Java,-,54,0,0,0,0,0,4,72,0,2645,-,-,26120,0.08
GuyUpLion,-,-,-,12,C++,-,98,-,0,-,-,-1,0,-,-,26440,-,underflow error reading the file,-,-
Gyosh,-,-,-,11,C++,-,50,-,0,-,-,-1,5,-,-,24048,-,-,-,-
HTC,-,-,-,50,C++,-,46,-,0,-,-,-1,2,-,-,7840,-,-,-,-
Hachimori,0,0.00,0.00,9,Python,2.7,12,8,0,0,0,0,1,0,0,1318,-,-,6668,0.00
Hamzawy,-,-,-,65,C++,-,50,-,0,-,-,-1,9,-,-,10496,-,-,-,-
Harhro94,-,-,-,106,C++,-,87,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Hawkslade,0,0.02,0.00,5,C#,-,71,0,0,0,0,0,2,8,0,5632,-,-,10244,0.01
Hedayet,-,-,-,33,C++,-,65,-,0,-,-,-1,1,-,-,14624,-,-,-,-
HellFalcon,0,0.04,0.00,16,Java,-,104,0,0,0,0,0,0,72,0,3124,-,-,23768,0.04
Hellboy,-,-,-,70,C++,-,51,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
HenryLau,-,-,-,5,Python,2.7,41,-,0,-,-,0,3,-,-,2939,-,-,-,-
Hewr,-,-,-,51,C++,-,38,-,0,-,-,-1,1,-,-,22008,-,-,-,-
HexTree,-,-,-,9,Python,2.7,45,-,0,-,-,1,1,-,-,1968,-,ValueError,-,-
Hibat,-,-,-,284,C++,-,214,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
HiltonLange,-,-,-,61,C#,-,483,-,1,-,-,-1,16,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hobo,-,-,-,2,C++,-,23,-,0,-,-,-1,0,-,-,7784,-,-,-,-
Hodduc,0,9.14,0.00,5,Python,2.7,16,8,0,0,0,0,0,0,0,1013,-,-,6756,9.11
Hogan,-,-,-,121,C++,-,67,-,0,-,-,-1,12,-,-,9536,-,Timeout,-,-
Holt,-,-,-,7,Python,3.5,24,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Hsiu,-,-,-,2,C++,-,74,-,0,-,-,-1,1,-,-,9752,-,-,-,-
Htedsv,0,0.03,0.00,5,Python,2.7,29,0,0,0,0,0,0,0,0,1548,-,-,6968,0.03
HuZhongXian,-,-,-,177,C++,-,136,-,0,-,-,-1,6,-,-,19048,-,Command not found,-,-
Hungry,-,-,-,128,C++,-,104,-,0,-,-,-1,0,-,-,10328,-,-,-,-
Huziwara,-,-,-,93,C++,-,84,-,0,-,-,-1,3,-,-,44784,-,-,-,-
Hydraxis,-,-,-,140,C++,-,85,-,0,-,-,-1,5,-,-,54072,-,Unknown,-,-
Hypuk,-,-,-,5,Python,2.7,26,-,0,-,-,1,0,-,-,1433,-,File or Dir not found,-,-
IBN5100,-,-,-,43,C++,-,40,-,0,-,-,-1,3,-,-,9728,-,-,-,-
ICastro,-,-,-,2,Python,2.7,45,-,0,-,-,1,1,-,-,-,-,TypeError,-,-
IIoTeP9HuY,-,-,-,6,C++,-,60,-,0,-,-,-1,1,-,-,30632,-,Timeout,-,-
ILyoan,-,-,-,1,C++,-,31,-,0,-,-,-1,0,-,-,8032,-,-,-,-
INNOCENT,0,0.19,0.00,3,Python,2.7,31,8,0,0,0,0,1,0,0,1379,-,-,6940,0.18
Icemore,-,-,-,132,C++,-,98,-,0,-,-,-1,2,-,-,12736,-,-,-,-
IdahoJacket,-,-,-,7,Python,2.7,34,-,0,-,-,1,0,-,-,772,-,File or Dir not found,-,-
IdoLivneh,0,0.01,0.00,21,Python,2.7,124,0,0,0,0,0,14,8,0,5652,-,-,7192,0.01
Idolstarastronomer,0,0.01,0.00,15,Python,2.7,58,8,0,0,0,2,1,0,0,2835,-,Unknown,8276,0.00
IgelSK,-,-,-,37,C++,-,78,-,0,-,-,-1,8,-,-,25088,-,-,-,-
Ignorance1,-,-,-,8,Java,-,102,-,0,-,-,-15,0,-,-,2831,-,Timeout,-,-
Ikhaduri,-,-,-,51,C++,-,41,-,0,-,-,-1,2,-,-,24328,-,-,-,-
IlyaMSU,-,-,-,95,C++,-,78,-,0,-,-,-1,5,-,-,26328,-,Timeout,-,-
ImCrAcKiNgThEwOrLd,-,-,-,63,C++,-,52,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Imnimo,0,0.08,0.02,16,Java,-,76,0,0,0,0,0,2,72,0,2854,-,-,27244,0.06
ImperialDarkness,-,-,-,21,Python,2.7,49,-,0,-,-,1,15,-,-,1769,-,File or Dir not found,-,-
Imsbuno,-,-,-,78,C++,-,53,-,0,-,-,-1,1,-,-,26672,-,-,-,-
Indistinguishible,0,0.01,0.00,5,Python,2.7,36,8,0,0,0,0,0,8,0,1657,-,-,6968,0.01
InfinityBlue,-,-,-,33,C++,-,51,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Invest,-,-,-,11,Java,-,49,-,0,-,-,-1,1,-,-,1014,-,-,-,-
Isaacpei,-,-,-,15,C++,-,62,-,0,-,-,-1,91,-,-,10288,-,-,-,-
Iskandar,-,-,-,10,Java,-,78,-,1,-,-,-1,6,-,-,-,cannot find symbol,-,-,-
IslamDiaa,-,-,-,29,C++,-,23,-,0,-,-,-1,0,-,-,10264,-,-,-,-
Istvan,-,-,-,6,C#,-,82,-,0,-,-,1,2,-,-,5632,-,: System.IO.DirectoryNotFoundException,-,-
IvanRomanov,-,-,-,21,Java,-,106,-,0,-,-,1,1,-,-,4550,-,java.io.IOException:,-,-
IvanRyazanov,-,-,-,1,Python,3.5,16,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
IvayloS,-,-,-,104,C++,-,89,-,0,-,-,-1,5,-,-,10680,-,Timeout,-,-
Ixanezis,-,-,-,8,Python,2.7,28,-,0,-,-,-15,0,-,-,1467,-,Timeout,-,-
JDChen,-,-,-,7,Python,2.7,63,-,0,-,-,1,7,-,-,2469,-,File or Dir not found,-,-
JFantasy,-,-,-,12,C++,-,237,-,0,-,-,-1,0,-,-,18680,-,-,-,-
JMLiu,-,-,-,126,C++,-,108,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
JacoCronje,-,-,-,7,C++,-,120,-,0,-,-,-1,0,-,-,13776,-,-,-,-
JalbaRu,-,-,-,43,C++,-,39,-,0,-,-,-1,3,-,-,26344,-,-,-,-
Jarekczek,-,-,-,121,C++,-,95,-,0,-,-,-1,4,-,-,32584,-,-,-,-
JasonC,-,-,-,15,Java,-,86,-,1,-,-,-1,8,-,-,-,cannot find symbol,-,-,-
Jayway,-,-,-,58,C++,-,50,-,0,-,-,-1,1,-,-,13704,-,-,-,-
Jed,0,0.01,0.00,4,Python,2.7,16,8,0,0,0,0,5,0,0,1003,-,-,6696,0.01
JeffreyGao,-,-,-,326,C++,-,277,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
JeffreyHui,-,-,-,56,C++,-,56,-,0,-,-,-1,0,-,-,16232,-,-,-,-
Jennica,-,-,-,42,C++,-,39,-,0,-,-,-1,0,-,-,10008,-,-,-,-
Jeoygin,0,0.16,0.01,15,Java,-,85,0,0,0,0,0,0,72,0,2673,-,-,50432,0.15
Jepoy,0,0.42,0.02,1,Java,-,41,0,0,0,0,0,2,72,0,2305,-,-,128612,0.40
Jesuska,-,-,-,12,C#,-,72,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Helpers' could not be found. Are you missing an as,-,-,-
JialinOuyang,0,0.01,0.00,4,Python,2.7,69,8,0,0,0,0,0,0,0,2896,-,-,6548,0.00
Jiaming,0,0.00,0.00,4,Python,2.7,28,8,0,0,0,0,0,0,0,1525,-,-,6456,0.00
Jimbly,-,-,-,36,C++,-,329,-,1,-,-,-1,42,-,-,-,No such file or directory,-,-,-
JoMak,0,0.01,0.00,1,Python,2.7,19,8,0,0,0,0,1,8,0,1072,-,-,6816,0.00
Jogging,-,-,-,72,C++,-,61,-,0,-,-,-1,1,-,-,9896,-,Command not found,-,-
JohnSmith,-,-,-,20,C++,-,62,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Jokser,0,0.05,0.00,22,Java,-,118,0,0,0,0,1,13,72,0,3258,-,java.lang.NumberFormatException:,24248,0.04
Jonasz,0,0.05,0.00,8,Python,2.7,32,8,0,0,0,0,0,0,0,1837,-,-,6876,0.05
Jonick,-,-,-,7,Java,-,74,-,0,-,-,-15,6,-,-,3100,-,Timeout,-,-
Joost,0,0.06,0.01,8,Java,-,52,0,0,0,0,1,0,72,0,1860,-,java.io.FileNotFoundException:,25148,0.05
Joshik,0,0.22,0.00,12,Java,-,78,0,0,0,0,0,3,80,0,2990,-,-,25444,0.21
Josik,0,6.12,0.07,11,Java,-,58,0,0,0,0,0,5,72,0,2395,-,-,284328,6.15
JuanMemo,-,-,-,2,C++,-,56,-,0,-,-,-1,0,-,-,16568,-,-,-,-
Juda,-,-,-,42,C++,-,60,-,0,-,-,-1,0,-,-,26024,-,-,-,-
JulienC,0,0.00,0.00,5,Python,2.7,24,8,0,0,0,0,0,0,0,1262,-,-,6728,0.00
Junkbot,-,-,-,14,C++,-,38,-,0,-,-,-1,0,-,-,24472,-,-,-,-
JustAMan,0,0.08,0.00,10,Python,2.7,39,0,0,0,0,0,9,0,0,1534,-,-,6620,0.08
KHe7,0,0.16,0.02,5,Java,-,56,0,0,0,0,0,7,72,0,2236,-,-,60116,0.15
KJS,-,-,-,84,C++,-,70,-,0,-,-,-1,0,-,-,8280,-,-,-,-
KainanWang,0,1.03,0.10,13,Java,-,68,0,0,0,0,0,1,72,0,2679,-,-,472108,0.94
KalininN,-,-,-,7,C++,-,47,-,0,-,-,-1,0,-,-,26360,-,-,-,-
KapJI,-,-,-,7,C++,-,43,-,0,-,-,-1,1,-,-,26168,-,-,-,-
Karian,0,0.04,0.00,9,Java,-,58,0,0,0,0,1,6,72,0,2388,-,java.lang.ArrayIndexOutOfBoundsException:,23720,0.03
Karima,0,0.00,0.00,8,Python,2.7,48,8,0,0,0,0,2,0,0,1626,-,-,6368,0.00
Katch22,0,0.06,0.00,22,Java,-,68,0,0,0,0,1,13,72,0,2715,-,java.lang.ArrayIndexOutOfBoundsException:,25336,0.05
Katikatikou,0,0.55,0.08,22,Java,-,63,0,0,0,0,0,9,80,0,3002,-,-,346756,0.47
Kawazoe,-,-,-,135,C++,-,104,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
KenjiH,-,-,-,56,C++,-,46,-,0,-,-,-1,0,-,-,9920,-,-,-,-
KennethUlrich,-,-,-,11,Python,2.7,49,-,0,-,-,1,0,-,-,3078,-,TypeError,-,-
KennyHORROR,-,-,-,57,C++,-,50,-,0,-,-,-1,0,-,-,10152,-,-,-,-
Kepnu4,-,-,-,123,C++,-,72,-,0,-,-,-1,3,-,-,22312,-,-,-,-
Kha,-,-,-,3,C++,-,25,-,0,-,-,-1,0,-,-,17824,-,-,-,-
Khaled,-,-,-,10,C++,-,42,-,0,-,-,-1,0,-,-,25256,-,-,-,-
KhaustovPavel,-,-,-,105,C++,-,80,-,0,-,-,-1,0,-,-,10072,-,-,-,-
Kingder,-,-,-,136,C++,-,109,-,0,-,-,-1,6,-,-,11912,-,-,-,-
KirillB,-,-,-,145,C++,-,60,-,0,-,-,-1,18,-,-,36400,-,-,-,-
KommuSoft,0,0.10,0.00,10,Java,-,94,0,0,0,0,0,17,72,0,2466,-,-,26892,0.09
Kompu,-,-,-,1,C++,-,43,-,0,-,-,-1,0,-,-,8680,-,-,-,-
Kormat,-,-,-,9,Java,-,42,-,1,-,-,-1,4,-,-,-,package does not exist,-,-,-
Koyaah,0,0.07,0.02,22,Java,-,234,0,0,0,0,0,4,80,0,5273,-,-,26116,0.05
Kraken,0,0.05,0.00,5,Java,-,112,0,0,0,0,0,1,80,0,4528,-,-,24908,0.05
Krig,0,0.01,0.00,8,Python,2.7,29,16,0,0,0,0,0,0,0,1014,-,-,6892,0.00
Kriiii,-,-,-,161,C++,-,126,-,0,-,-,-1,0,-,-,31296,-,-,-,-
Kringelhede,0,0.05,0.01,10,Java,-,60,0,0,0,0,1,1,72,0,3959,-,java.nio.file.NoSuchFileException:,24532,0.03
KrisG,-,-,-,14,C++,-,107,-,0,-,-,-1,14,-,-,14208,-,Timeout,-,-
Kristofer,0,0.05,0.00,20,Java,-,185,0,0,0,0,1,5,72,0,5116,-,java.lang.RuntimeException:,23872,0.03
Krotz,0,0.04,0.00,27,Java,-,51,0,0,0,0,0,2,72,0,2226,-,-,23752,0.04
KungA,-,-,-,142,C++,-,60,-,0,-,-,-1,0,-,-,28000,-,-,-,-
KungFuPanda,0,0.20,0.01,9,Java,-,44,0,0,0,0,0,26,72,0,1974,-,-,25824,0.18
KuoE0,0,0.02,0.00,20,Python,2.7,22,8,0,0,0,0,2,0,0,943,-,-,6712,0.01
Kurenai,0,0.04,0.00,8,Java,-,75,0,1,0,0,1,0,72,0,3191,Unknown error,java.io.FileNotFoundException:,23780,0.03
Kuzmin,0,0.00,0.00,15,Python,2.7,38,8,0,0,0,0,0,0,0,1560,-,-,6708,0.00
Kuzunoha,0,0.15,0.00,4,Java,-,96,0,0,0,0,0,11,72,0,2288,-,-,35748,0.14
Kylar,-,-,-,11,Python,2.7,77,-,0,-,-,1,8,-,-,3551,-,TypeError,-,-
Kylesky,0,0.08,0.01,5,Java,-,92,0,0,0,0,0,0,72,0,2997,-,-,25756,0.06
Kyoo,0,0.05,0.00,5,Java,-,33,0,0,0,0,0,8,72,0,1807,-,-,24432,0.04
Kyugo,-,-,-,5,C++,-,38,-,0,-,-,-1,0,-,-,27240,-,-,-,-
Kyuubi,-,-,-,7,C++,-,45,-,0,-,-,-1,0,-,-,10648,-,-,-,-
LJF,-,-,-,53,C++,-,52,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LJK,-,-,-,132,C++,-,73,-,0,-,-,-1,3,-,-,10024,-,-,-,-
LOLWA,-,-,-,128,C++,-,85,-,0,-,-,-1,13,-,-,10488,-,-,-,-
Labeit,-,-,-,6,C++,-,44,-,0,-,-,-1,0,-,-,41968,-,-,-,-
Lacha,0,0.08,0.00,7,Java,-,54,0,0,0,0,0,0,72,0,2353,-,-,26480,0.08
Landertxu,-,-,-,15,C++,-,172,-,0,-,-,-1,7,-,-,74440,-,-,-,-
LashaBuxo,-,-,-,52,C++,-,47,-,0,-,-,-1,3,-,-,14504,-,-,-,-
Latifrons,0,0.16,0.01,9,Java,-,54,0,0,0,0,0,1,80,0,2427,-,-,26992,0.13
Lau,0,0.36,0.02,4,Java,-,52,0,0,0,0,0,0,72,0,2517,-,-,87696,0.34
Lcfr,-,-,-,48,C++,-,43,-,0,-,-,-1,0,-,-,28728,-,-,-,-
Leaf,-,-,-,74,C++,-,72,-,0,-,-,-1,2,-,-,10032,-,-,-,-
LeeMobile,0,8.06,0.05,8,Python,2.7,30,0,0,0,0,0,0,0,0,1122,-,-,324380,8.00
LeeSin,-,-,-,40,C++,-,32,-,0,-,-,-1,0,-,-,8224,-,-,-,-
Leewings,-,-,-,7,C++,-,37,-,0,-,-,-1,1,-,-,29456,-,-,-,-
Lefonius,-,-,-,80,C++,-,84,-,0,-,-,-1,0,-,-,10688,-,-,-,-
Lemo,0,0.52,0.01,12,Java,-,62,0,0,0,0,0,3,80,0,2983,-,-,93172,0.48
LeoChu,0,0.09,0.01,15,Java,-,95,0,0,0,0,0,1,72,0,3800,-,-,26960,0.07
Li9htmare,0,0.05,0.00,8,Java,-,77,0,0,0,0,0,4,80,0,2624,-,-,24112,0.04
LiJiancheng,-,-,-,33,C++,-,29,-,0,-,-,-1,0,-,-,8296,-,-,-,-
LiJunXiao,-,-,-,251,C++,-,175,-,1,-,-,-1,8,-,-,-,expected primary-expression,-,-,-
LiYuqiao,0,0.16,0.00,4,Java,-,79,0,0,0,0,0,0,80,0,2477,-,-,64432,0.14
LimitSY,-,-,-,30,C++,-,31,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
LinJiYuan90,-,-,-,89,C++,-,72,-,0,-,-,-1,1,-,-,55632,-,-,-,-
LinePinSuen,-,-,-,7,C++,-,44,-,0,-,-,-1,6,-,-,8216,-,-,-,-
LinesPrower,-,-,-,668,C++,-,822,-,0,-,-,-1,4,-,-,53536,-,-,-,-
Lisz,-,-,-,28,C++,-,25,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Ljq,-,-,-,58,C++,-,43,-,0,-,-,-1,0,-,-,24384,-,underflow error reading the file,-,-
Loadedpizza,-,-,-,11,Python,2.7,38,-,0,-,-,1,22,-,-,1785,-,File or Dir not found,-,-
LoliFarmer,-,-,-,0,C++,-,47,-,0,-,-,-1,0,-,-,20912,-,-,-,-
LouisP,0,0.04,0.01,14,Python,2.7,142,16,0,0,0,2,14,0,0,7402,-,Unknown,12756,0.02
LovelyPenguin,-,-,-,96,C++,-,69,-,0,-,-,-1,2,-,-,9784,-,-,-,-
Lovro,0,0.14,0.00,5,Python,3.5,30,0,0,0,0,0,1,0,0,1622,-,-,10752,0.13
LucasJA,-,-,-,10,C++,-,21,-,0,-,-,-1,26,-,-,10656,-,-,-,-
Lunarmony,0,0.51,0.02,7,Java,-,66,0,0,0,0,0,3,72,0,2648,-,-,93432,0.46
Lunpin,-,-,-,49,C++,-,40,-,0,-,-,-1,5,-,-,10016,-,-,-,-
Lutyj,-,-,-,15,Python,2.7,33,-,0,-,-,-15,1,-,-,1727,-,Timeout,-,-
Lvl2Pillow,0,0.04,0.00,4,Java,-,46,0,0,0,0,0,3,72,0,1589,-,-,23648,0.03
LyonLys,-,-,-,117,C++,-,67,-,0,-,-,-1,34,-,-,12144,-,-,-,-
Lyshen,-,-,-,37,C++,-,29,-,0,-,-,-1,0,-,-,11720,-,-,-,-
MDanoher,0,0.02,0.00,8,Python,3.5,17,0,0,0,0,0,0,0,0,1450,-,-,7788,0.01
MDantas,-,-,-,47,C++,-,31,-,0,-,-,-1,2,-,-,8656,-,-,-,-
MEC0825,-,-,-,14,C++,-,26,-,0,-,-,-1,50,-,-,10456,-,-,-,-
MIG29,-,-,-,93,C++,-,68,-,0,-,-,-1,8,-,-,22376,-,-,-,-
MSPA,-,-,-,7,C++,-,56,-,0,-,-,-1,2,-,-,9104,-,-,-,-
MaGNetLei,0,0.08,0.02,4,Java,-,38,0,0,0,0,0,1,80,0,1835,-,-,25732,0.06
ManuelPineda,-,-,-,16,C++,-,72,-,0,-,-,-1,0,-,-,22696,-,-,-,-
Marcio,-,-,-,57,C++,-,30,-,0,-,-,-1,5,-,-,27160,-,-,-,-
MarcusStuhr,0,0.00,0.00,6,Python,2.7,55,8,0,0,0,0,1,8,0,1850,-,-,6756,0.00
Maricel,0,0.10,0.01,53,Java,-,298,0,0,0,0,0,39,80,0,7537,-,-,27624,0.09
Marijan,0,0.09,0.00,3,Python,3.5,72,0,0,0,0,0,1,0,0,3199,-,-,11676,0.09
MarioYC,-,-,-,8,C++,-,57,-,0,-,-,-1,0,-,-,7640,-,-,-,-
Markerstein,-,-,-,40,Java,-,138,-,0,-,-,0,9,-,-,3154,-,-,-,-
Marshmallow,-,-,-,21,C++,-,88,-,1,-,-,-1,10,-,-,-,No such file or directory,-,-,-
Martinarjovsky,-,-,-,45,C++,-,29,-,0,-,-,-1,0,-,-,10432,-,-,-,-
Martuza,-,-,-,15,C++,-,104,-,0,-,-,-1,1,-,-,10608,-,-,-,-
Maryann,-,-,-,0,C++,-,31,-,0,-,-,-1,0,-,-,10272,-,Command not found,-,-
Mastojun,-,-,-,64,C++,-,46,-,0,-,-,-1,0,-,-,8712,-,-,-,-
MatMatMat,0,0.02,0.00,6,Python,3.5,67,0,0,0,0,0,0,0,0,2557,-,-,8052,0.01
MatRush,-,-,-,53,C++,-,45,-,0,-,-,-1,0,-,-,9840,-,-,-,-
Matjaz,-,-,-,57,C++,-,43,-,0,-,-,-1,0,-,-,30832,-,-,-,-
MatteoJug,-,-,-,3,C++,-,44,-,0,-,-,-1,0,-,-,12256,-,-,-,-
Maur1zz10,0,1.53,0.10,10,Java,-,66,0,0,0,0,0,4,80,0,2767,-,-,436396,1.55
MauricioC,-,-,-,8,C++,-,32,-,0,-,-,-1,0,-,-,24128,-,-,-,-
MaxLam,0,0.01,0.00,14,Python,2.7,35,8,0,0,0,0,4,0,0,1996,-,-,6696,0.00
MemoryBank,-,-,-,101,C++,-,82,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Merkurev,-,-,-,102,C++,-,63,-,0,-,-,-1,0,-,-,9944,-,-,-,-
Methius,0,0.06,0.01,24,Java,-,76,0,0,0,0,0,1,72,0,2822,-,-,24716,0.05
MiSawa,-,-,-,5,C++,-,110,-,0,-,-,-1,3,-,-,25368,-,-,-,-
Miarem,-,-,-,10,C#,System.Numerics,137,-,1,-,-,-1,0,-,-,-,: Program `FairAndSquare.exe' does not contain a static `Main' method suitable f,-,-,-
Mic2013,-,-,-,87,C++,-,85,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MicMic,-,-,-,88,C++,-,84,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Miceren,-,-,-,77,C++,-,40,-,0,-,-,-1,31,-,-,8280,-,-,-,-
Michael,0,0.01,0.00,5,Python,2.7,22,8,0,0,0,0,0,0,0,1407,-,-,6832,0.00
MichaelLevin,0,1.72,0.01,6,Python,2.7,34,8,0,0,0,0,2,8,0,1580,-,-,6660,1.71
MichelJ,0,0.02,0.00,9,Python,2.7,45,8,0,0,0,0,9,0,0,2452,-,-,7368,0.01
Midav7,-,-,-,99,C++,-,80,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
MikeCAT,0,1.18,0.00,3,C,-,48,0,0,0,0,0,0,0,0,9408,-,-,1436,0.76
MikeMirzayanov,0,0.08,0.00,4,Java,-,111,0,0,0,0,0,0,72,0,3541,-,-,26144,0.07
MikelTheProgrammer,0,0.01,0.00,7,Python,2.7,22,8,0,0,0,0,1,0,0,1857,-,-,6824,0.01
Mikemcsam,0,0.00,0.00,14,Python,2.7,53,8,0,0,0,0,0,0,0,2473,-,-,6620,0.00
Mikhail82,0,2.96,0.09,9,Java,-,61,0,0,0,0,0,0,72,0,2952,-,-,450300,2.78
Milrivel,-,-,-,73,C++,-,63,-,0,-,-,-1,0,-,-,20864,-,Command not found,-,-
MiminoCoder,-,-,-,91,C++,-,66,-,0,-,-,-1,2,-,-,30944,-,-,-,-
Minilek,-,-,-,2,C++,-,58,-,0,-,-,-1,0,-,-,31856,-,-,-,-
Mirko02,0,0.06,0.01,9,Java,-,119,0,0,0,0,0,3,72,0,5146,-,-,25924,0.06
Missa,-,-,-,84,C++,-,67,-,0,-,-,-1,7,-,-,9960,-,-,-,-
Mister,-,-,-,42,C++,-,42,-,0,-,-,-1,0,-,-,10720,-,-,-,-
Mochavic,-,-,-,33,C++,-,33,-,0,-,-,-1,0,-,-,9520,-,-,-,-
MohamedAlaa,-,-,-,50,C++,-,45,-,0,-,-,-1,2,-,-,20168,-,-,-,-
Mononofu,0,0.10,0.03,25,Python,2.7,59,8,0,0,0,0,13,0,0,2619,-,-,6940,0.06
Moonbay,-,-,-,83,C++,-,68,-,0,-,-,-1,7,-,-,10096,-,Timeout,-,-
Morad2145,0,0.06,0.00,19,Java,-,127,0,0,0,0,0,9,72,0,2866,-,-,25892,0.05
Mosa,-,-,-,9,C++,-,86,-,0,-,-,-1,0,-,-,37376,-,-,-,-
MrDindows,-,-,-,220,C++,-,167,-,0,-,-,-1,8,-,-,14488,-,-,-,-
MrMT,-,-,-,12,C++,-,71,-,0,-,-,-1,0,-,-,11632,-,-,-,-
MrRoach,-,-,-,130,C++,-,112,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Muneer,0,0.60,0.00,19,C#,-,61,0,0,0,0,0,4,8,0,4608,-,-,15520,0.60
Myth5,-,-,-,58,C++,-,44,-,0,-,-,-1,0,-,-,26016,-,Command not found,-,-
NAFIS,-,-,-,8,C++,-,99,-,0,-,-,-1,23,-,-,10664,-,Command not found,-,-
NALP,-,-,-,114,C++,-,78,-,0,-,-,-1,0,-,-,16944,-,-,-,-
NGloom,0,0.08,0.00,17,Java,-,59,0,0,0,0,0,16,72,0,2095,-,-,26428,0.07
NKolotey,0,0.04,0.00,8,C#,-,45,0,0,0,0,0,0,0,0,3584,-,-,10424,0.01
NTN,0,0.03,0.00,6,Python,3.5,14,0,0,0,0,0,0,0,0,818,-,-,7772,0.02
NaN,0,0.01,0.00,2,Python,3.5,60,0,0,0,0,0,0,0,0,-,-,-,7648,0.00
Nactive,-,-,-,88,C++,-,53,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
Nahian,-,-,-,76,C++,-,60,-,0,-,-,-1,2,-,-,20976,-,-,-,-
NaiveYan,-,-,-,66,C++,-,60,-,0,-,-,-1,0,-,-,10272,-,-,-,-
NealFun,0,0.22,0.00,2,Python,2.7,28,8,0,0,0,0,5,8,0,1202,-,-,6660,0.00
Nebososo,-,-,-,10,C++,-,37,-,0,-,-,-1,0,-,-,24128,-,-,-,-
Nedy88,0,5.11,0.00,14,Python,2.7,81,8,0,0,0,0,0,0,0,2879,-,-,9660,5.10
NemBen,0,0.05,0.00,14,Java,-,72,0,0,0,0,1,0,72,0,3018,-,java.io.FileNotFoundException:,24172,0.04
Nerevar,-,-,-,98,C++,-,72,-,0,-,-,-1,0,-,-,10384,-,-,-,-
