user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Gnurdux,0,0.00,0.00,7,C++,-,57,0,0,0,0,0,0,0,0,32992,-,-,2540,0.00
GoldenSection,0,0.02,0.00,7,C#,-,91,0,0,0,0,0,1,8,0,4608,-,-,10668,0.01
Goongle,0,0.05,0.01,26,Java,-,131,0,0,0,0,0,0,80,0,3521,-,-,24428,0.03
GrahamDennis,0,0.02,0.00,8,Python,2.7,44,0,0,0,0,0,5,0,0,1511,-,-,7380,0.01
GrantZ,0,0.11,0.00,10,Java,-,90,0,0,0,0,0,2,72,0,2117,-,-,29156,0.09
Grapland,-,-,-,2,C++,-,56,-,0,-,-,-1,0,-,-,17760,-,-,-,-
Gravekper,0,0.00,0.00,15,C++,-,37,0,0,0,0,0,1,0,0,11864,-,-,2476,0.00
Grayluck,-,-,-,5,C++,-,85,-,0,-,-,-1,0,-,-,19104,-,-,-,-
GreenPeace,0,0.04,0.00,4,Java,-,89,0,0,0,0,0,2,72,0,2398,-,-,23648,0.03
Greepruy,-,-,-,1,C++,-,90,-,0,-,-,-1,1,-,-,35744,-,-,-,-
Gricha,-,-,-,15,C++,-,70,-,0,-,-,-1,4,-,-,49880,-,-,-,-
Grzesiu,-,-,-,8,C++,-,54,-,0,-,-,-1,0,-,-,8416,-,-,-,-
Guru991,-,-,-,27,C++,-,98,-,0,-,-,-1,9,-,-,25568,-,-,-,-
HJWAJ,-,-,-,0,C++,-,83,-,0,-,-,-1,0,-,-,9888,-,-,-,-
HaaS,-,-,-,10,C++,-,62,-,0,-,-,-1,0,-,-,10296,-,-,-,-
Hackson,0,0.00,0.00,2,C++,-,87,0,0,0,0,0,1,0,0,10216,-,-,2600,0.00
Hamition,0,0.00,0.00,10,C++,-,96,0,0,0,0,0,2,0,0,29536,-,-,2540,0.00
Hamzawy,0,0.00,0.00,13,C++,-,131,0,0,0,0,0,9,0,0,55224,-,-,3264,0.00
Handojo1,-,-,-,7,C++,-,47,-,0,-,-,-1,0,-,-,9160,-,-,-,-
HarryLv,0,0.04,0.00,14,Java,-,74,0,0,0,0,0,5,80,0,1893,-,-,24564,0.04
Harrywy,0,0.10,0.02,14,Java,-,96,0,0,0,0,0,0,80,0,2174,-,-,28400,0.07
Hawkslade,0,0.02,0.00,5,C#,-,143,0,0,0,0,0,2,8,0,4608,-,-,10520,0.01
Hegemon,-,-,-,5,Java,-,173,-,0,-,-,-1,3,-,-,1965,-,-,-,-
HellFalcon,0,0.05,0.00,5,Java,-,68,0,0,0,0,0,0,72,0,2168,-,-,24720,0.04
HelloWorlder,0,0.01,0.00,8,Python,2.7,57,8,0,0,0,0,4,0,0,1764,-,-,6488,0.00
HenrikRueping,-,-,-,30,Java,-,219,-,1,-,-,-1,52,-,-,-,package does not exist,-,-,-
HexTree,0,0.02,0.00,2,Python,2.7,44,8,0,0,0,0,0,8,0,1324,-,-,6328,0.01
HiltonLange,-,-,-,9,C#,-,70,-,1,-,-,-1,5,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
HimadriC,-,-,-,6,C++,-,91,-,0,-,-,-1,0,-,-,30024,-,-,-,-
Hohol,0,5.08,3.14,9,C++,-,111,0,0,0,0,0,26,137232,0,29560,-,-,2576,1.93
HonMing,0,0.00,0.00,9,C,-,90,0,0,0,0,100,2,0,0,7680,-,-,1340,0.00
Hoon,-,-,-,9,C++,-,56,-,0,-,-,-1,0,-,-,9712,-,-,-,-
HouXiang,-,-,-,19,C++,-,76,-,0,-,-,-1,8,-,-,12208,-,-,-,-
Hsiu,0,0.01,0.00,1,Python,2.7,48,8,0,0,0,0,2,8,0,1365,-,-,6612,0.01
Hulky188,-,-,-,18,Java,-,76,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Hunyadym,0,0.00,0.00,9,C++,-,83,0,0,0,0,0,0,8,0,24552,-,-,2644,0.00
Hy15,-,-,-,3,C++,-,102,-,0,-,-,-1,6,-,-,28320,-,-,-,-
IBar,0,0.01,0.00,2,Python,2.7,49,8,0,0,0,0,0,0,0,1350,-,-,6480,0.00
IManifold,0,0.93,0.06,8,C++,-,58,0,0,0,0,0,4,0,0,9904,-,-,84548,0.83
IP314,-,-,-,8,C++,-,78,-,0,-,-,-1,0,-,-,40976,-,-,-,-
IdahoJacket,0,0.01,0.00,12,Python,2.7,61,8,0,0,0,0,0,0,0,1592,-,-,6536,0.00
IdoLivneh,-,-,-,25,Python,2.7,63,-,0,-,-,-15,0,-,-,1813,-,Timeout,-,-
Imsbuno,-,-,-,14,C++,-,54,-,0,-,-,-1,0,-,-,9944,-,-,-,-
Indistinguishible,-,-,-,2,Python,2.7,46,-,0,-,-,1,1,-,-,1430,-,File or Dir not found,-,-
Iradrille,0,0.00,0.00,8,C++,-,57,0,0,0,0,0,11,0,0,7920,-,-,2424,0.00
Ivyn,-,-,-,15,C++,-,94,-,0,-,-,-1,19,-,-,28488,-,-,-,-
IwfWcf,-,-,-,3,C++,-,43,-,0,-,-,-1,0,-,-,9880,-,-,-,-
JFantasy,-,-,-,7,C++,-,54,-,0,-,-,-1,0,-,-,17464,-,-,-,-
JJLDJR,0,0.30,0.02,21,Java,-,67,0,0,0,0,0,6,72,0,1504,-,-,65052,0.31
JaanusKp,-,-,-,17,C++,-,91,-,0,-,-,-1,7,-,-,8816,-,-,-,-
Jabberwockey,0,0.01,0.00,12,Python,2.7,46,8,0,0,0,0,5,0,0,2070,-,-,6396,0.00
Jami,-,-,-,10,C++,-,86,-,0,-,-,-15,0,-,-,10056,-,Timeout,-,-
Jane1123,0,0.04,0.01,23,Java,-,133,0,0,0,0,1,6,72,0,2731,-,java.lang.ArrayIndexOutOfBoundsException:,23572,0.02
JcChen,0,0.04,0.00,12,Java,-,135,0,0,0,0,1,8,72,0,2507,-,java.lang.ArrayIndexOutOfBoundsException:,23692,0.03
Jed,0,0.01,0.00,21,Python,2.7,58,8,0,0,0,0,5,0,0,2640,-,-,6528,0.00
Jeffles,-,-,-,7,Python,2.7,55,-,0,-,-,1,19,-,-,1531,-,File or Dir not found,-,-
Jeffrey0,-,-,-,6,C, lm ,101,-,0,-,-,0,0,-,-,9440,-,-,-,-
Jennica,-,-,-,8,C++,-,105,-,0,-,-,-1,5,-,-,9912,-,-,-,-
Jeoygin,0,0.11,0.01,11,Java,-,75,0,0,0,0,0,1,72,0,1991,-,-,28508,0.08
Jeremis,-,-,-,4,C++,-,47,-,1,-,-,-1,21,-,-,-,not declared,-,-,-
JerryKim,-,-,-,16,C++,-,108,-,0,-,-,-1,2,-,-,25944,-,-,-,-
Jesuska,0,0.04,0.01,13,C#,-,83,0,0,0,0,0,1,8,0,4608,-,-,10924,0.02
Jethol,-,-,-,4,Python,2.7,67,-,0,-,-,-15,4,-,-,1769,-,Timeout,-,-
Jiabin,-,-,-,9,C++,-,71,-,0,-,-,-1,0,-,-,30768,-,-,-,-
Jimbly,-,-,-,34,C++,-,337,-,1,-,-,-1,37,-,-,-,No such file or directory,-,-,-
JimmyGNU,-,-,-,0,C++,-,75,-,0,-,-,-15,0,-,-,32040,-,Timeout,-,-
Jinfu,-,-,-,2,C++,-,70,-,0,-,-,-1,0,-,-,9920,-,-,-,-
JmJ,0,0.00,0.00,5,C++,-,62,0,0,0,0,0,0,0,0,17136,-,-,2536,0.00
JohnSmith,-,-,-,27,C++,-,110,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
JulienC,0,0.03,0.00,3,Python,2.7,49,8,0,0,0,0,0,0,0,1553,-,-,6436,0.01
Jump,0,0.00,0.00,2,C,-,72,0,0,0,0,0,2,0,0,8096,-,-,1448,0.00
JuniorHsu,-,-,-,13,C++,-,80,-,0,-,-,-1,2,-,-,11440,-,-,-,-
Junkbot,-,-,-,13,C++,-,75,-,0,-,-,-1,0,-,-,17704,-,-,-,-
Jushisan,0,0.11,0.00,14,Java,-,87,0,0,0,0,0,2,80,0,2473,-,-,28608,0.09
Justin24,0,0.04,0.00,7,Java,-,184,0,0,0,0,1,0,72,0,2440,-,java.lang.ArrayIndexOutOfBoundsException:,23752,0.04
JustinKang,0,0.02,0.00,16,Python,2.7,41,8,0,0,0,0,1,0,0,1770,-,-,6532,0.00
K0414,0,0.00,0.00,9,C,-,59,0,0,0,0,0,0,0,0,9248,-,-,1432,0.00
Kabiro,0,0.02,0.00,5,Python,2.7,63,8,0,0,0,0,2,8,0,1804,-,-,6572,0.01
Kaizero,-,-,-,0,C++,-,53,-,0,-,-,-1,0,-,-,9792,-,-,-,-
KamK,0,0.16,0.01,11,Java,-,102,0,0,0,0,0,0,80,0,2431,-,-,31392,0.14
Karinsu,0,0.00,0.00,5,C++,-,78,0,0,0,0,0,1,0,0,39296,-,-,2696,0.00
KarlisS,-,-,-,5,C++,-,60,-,0,-,-,-1,0,-,-,8744,-,-,-,-
Kawazoe,-,-,-,8,C++,-,142,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
KeiTaki,-,-,-,66,C++,-,238,-,1,-,-,-1,20,-,-,-,No such file or directory,-,-,-
Kengood,0,0.98,0.00,28,C++,-,125,0,0,0,0,0,5,0,0,48128,-,-,6444,0.98
KenjiH,0,0.00,0.00,9,C++,-,106,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1424,0.00
KennethUlrich,0,0.15,0.02,9,Python,2.7,65,8,0,0,0,0,3,0,0,2952,-,-,12804,0.02
Kennyboy,-,-,-,11,C++,-,65,-,0,-,-,-1,0,-,-,8080,-,-,-,-
Kepnu4,-,-,-,14,C++,-,74,-,0,-,-,-1,1,-,-,10128,-,-,-,-
Kiroxas,-,-,-,8,C++,-,86,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Komaki,-,-,-,3,C++,-,65,-,0,-,-,-1,0,-,-,21888,-,-,-,-
Koper,0,0.12,0.01,7,Java,-,58,0,0,0,0,0,0,72,0,1815,-,-,28612,0.08
Kostroma,-,-,-,10,C++,-,84,-,0,-,-,-1,1,-,-,54448,-,-,-,-
Kovell,0,0.04,0.00,18,Java,-,120,0,0,0,0,1,7,72,0,2814,-,-,23776,0.04
KrK,-,-,-,4,C++,-,45,-,0,-,-,-1,0,-,-,8528,-,-,-,-
Krevan,0,0.02,0.00,9,Python,2.7,73,8,0,0,0,0,42,8,0,-,-,-,6572,0.00
Kriiii,0,0.00,0.00,8,C++,-,42,0,0,0,0,0,0,944,0,17680,-,-,2364,0.00
Krwlng,0,0.00,0.00,3,C++,-,38,0,0,0,0,0,0,0,0,8976,-,-,2608,0.00
Kumazan,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,0,0,0,7728,-,-,2440,0.00
KuoE0,0,0.00,0.00,19,C++,-,60,0,0,0,0,0,0,0,0,41512,-,-,2740,0.00
Kyousuke,-,-,-,10,C++,-,80,-,0,-,-,-1,2,-,-,42088,-,-,-,-
LGM,0,0.00,0.00,7,C++,-,88,0,0,0,0,0,9,0,0,21224,-,-,2532,0.00
Lafsody,0,0.00,0.00,3,C++,-,62,0,0,0,0,0,1,0,0,8416,-,-,2176,0.00
Laguana,-,-,-,8,Python,2.7,35,-,0,-,-,1,2,-,-,1438,-,ImportError,-,-
Lamoshalt,-,-,-,22,C++,-,68,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
LanceHalberd,0,0.05,0.00,12,Java,-,129,0,0,0,0,1,2,72,0,2772,-,java.io.FileNotFoundException:,25672,0.06
Landrew,-,-,-,-,C++,-,-,-,-15,-,-,-1,-,-,-,-,Timeout,-,-,-
Laptro,0,0.05,0.00,7,Java,-,145,0,0,0,0,0,0,80,0,3077,-,-,24888,0.04
Lathentar,-,-,-,20,C++,-,146,-,0,-,-,-1,2,-,-,17904,-,-,-,-
Latifrons,0,0.09,0.00,8,Java,-,67,0,0,0,0,0,4,80,0,2108,-,-,28396,0.10
LayCurse,0,0.00,0.00,10,C,-,42,0,0,0,0,0,0,0,0,7576,-,-,1372,0.00
Leewings,-,-,-,16,C++,-,82,-,0,-,-,-1,9,-,-,18976,-,-,-,-
Lefonius,0,0.00,0.00,1,C++,-,44,0,0,0,0,0,2,0,0,8488,-,-,2600,0.00
LegendMaker,0,0.00,0.00,0,C++,-,76,0,0,0,0,0,1,0,0,9512,-,-,2120,0.00
LeoYu,-,-,-,6,C++,-,78,-,0,-,-,-1,0,-,-,18560,-,-,-,-
Leon269,-,-,-,13,C++,-,59,-,0,-,-,-1,2,-,-,9360,-,-,-,-
LeppyR64,0,0.00,0.00,10,C++,-,70,0,0,0,0,0,2,0,0,9696,-,-,2628,0.00
Leszko,-,-,-,38,C++,-,102,-,0,-,-,-1,2,-,-,22184,-,-,-,-
Leustagos,-,-,-,17,Java,-,87,-,1,-,-,-1,6,-,-,-,package does not exist,-,-,-
Lev,-,-,-,12,C++,-,128,-,0,-,-,-1,8,-,-,55352,-,-,-,-
Levy,-,-,-,8,C++,-,50,-,0,-,-,-1,0,-,-,8608,-,-,-,-
Lewin,0,0.04,0.00,23,Java,-,167,0,0,0,0,0,1,80,0,2163,-,-,24036,0.03
LiWei,0,0.00,0.00,0,C++,-,69,0,0,0,0,0,2,0,0,10032,-,-,2600,0.00
Life,0,0.04,0.00,40,Java,-,166,0,0,0,0,1,7,72,0,4595,-,java.io.FileNotFoundException:,23980,0.04
Lightmoon,-,-,-,0,C++,-,59,-,0,-,-,-1,1,-,-,37544,-,-,-,-
Lily,0,0.01,0.00,7,Python,2.7,46,8,0,0,0,0,4,0,0,1464,-,-,6408,0.00
LinJiYuan90,0,1.32,0.02,3,C++,-,57,0,0,0,0,0,2,137176,0,33632,-,-,2772,1.29
LindseyS,0,0.01,0.01,5,Python,2.7,46,8,0,0,0,0,1,0,0,1765,-,-,6432,0.00
LinesPrower,-,-,-,11,C++,-,92,-,0,-,-,-1,4,-,-,10064,-,-,-,-
Liuexp,-,-,-,5,C++,-,102,-,1,-,-,-1,8,-,-,-,No such file or directory,-,-,-
Ljq,0,0.00,0.00,19,C++,-,75,0,0,0,0,0,2,0,0,23520,-,-,2332,0.00
Ljxxx,-,-,-,13,C++,-,54,-,0,-,-,-1,0,-,-,35368,-,-,-,-
Luizim,-,-,-,5,C++,-,68,-,0,-,-,-1,2,-,-,10024,-,-,-,-
Luzfel,-,-,-,47,C#,System.Numerics,255,-,1,-,-,-1,1,-,-,-,: The type or namespace name `Data' does not exist in the namespace `System'. Ar,-,-,-
M3Nd1,0,4.96,0.00,53,C#,-,176,0,0,0,0,0,2,8,0,7168,-,-,17292,4.95
MBT,-,-,-,55,Java,-,141,-,0,-,-,1,16,-,-,2071,-,javafx.application.Application,-,-
MDT,-,-,-,21,C++,-,103,-,1,-,-,-1,10,-,-,-,not declared,-,-,-
MDantas,-,-,-,4,C++,-,53,-,0,-,-,-1,2,-,-,8200,-,-,-,-
MRoizner,-,-,-,9,C++,-,75,-,0,-,-,-1,0,-,-,17576,-,-,-,-
MSPA,-,-,-,9,C++,-,107,-,0,-,-,-1,0,-,-,23016,-,-,-,-
Maf,0,0.02,0.00,10,Python,3.5,43,0,0,0,0,0,7,0,0,1127,-,-,7836,0.01
Maja,0,0.04,0.00,9,Java,-,107,0,0,0,0,1,4,72,0,2190,-,java.io.FileNotFoundException:,23852,0.04
Maksud,0,0.00,0.00,38,C++,-,169,0,0,0,0,0,26,0,0,10016,-,-,2676,0.00
Marcio,-,-,-,13,C++,-,69,-,0,-,-,-1,0,-,-,8712,-,-,-,-
MarioYC,-,-,-,19,C++,-,52,-,0,-,-,-1,0,-,-,10056,-,-,-,-
MartinThoma,-,-,-,18,Python,2.7,64,-,0,-,-,-15,37,-,-,2023,-,Timeout,-,-
Martynas,-,-,-,4,C++,-,63,-,0,-,-,-1,0,-,-,35352,-,-,-,-
Maryann,0,0.00,0.00,0,C++,-,47,0,0,0,0,0,0,0,0,7816,-,-,2384,0.00
MasterGinger,-,-,-,5,C++,-,91,-,0,-,-,-1,7,-,-,37440,-,-,-,-
MatMatMat,0,0.06,0.00,4,Java,-,80,0,0,0,0,1,1,72,0,2114,-,java.lang.ArrayIndexOutOfBoundsException:,23576,0.05
Matjaz,0,0.00,0.00,2,C++,-,58,0,0,0,0,0,0,0,0,8760,-,-,2720,0.00
Matts001,-,-,-,5,Python,2.7,35,-,0,-,-,1,2,-,-,1272,-,File or Dir not found,-,-
Maulikmihir,0,0.04,0.00,37,Java,-,80,0,0,0,0,0,5,72,0,2088,-,-,23568,0.03
Megamug,-,-,-,60,C#,-,265,-,-1,-,-,-1,2,-,-,-,Unknown,-,-,-
Melvar,0,0.05,0.00,28,Java,-,69,0,0,0,0,0,3,80,0,2163,-,-,24876,0.04
Merkurev,0,0.43,0.03,4,C++,-,82,0,0,0,0,0,0,137192,0,9088,-,-,2700,0.37
MiSawa,-,-,-,7,C++,-,103,-,0,-,-,-1,0,-,-,51960,-,-,-,-
MiameRishio,-,-,-,4,C++,-,55,-,0,-,-,-1,0,-,-,8984,-,-,-,-
Miaowu,0,0.00,0.00,3,C++,-,65,0,0,0,0,0,0,944,0,8424,-,-,2220,0.00
MiddleBastard,-,-,-,27,C++,-,96,-,0,-,-,-1,0,-,-,58016,-,-,-,-
MikeLiang,-,-,-,14,C++,-,78,-,0,-,-,-1,0,-,-,18432,-,-,-,-
MikelTheProgrammer,0,0.01,0.00,5,Python,2.7,46,8,0,0,0,0,2,0,0,2577,-,-,6696,0.01
MilesEdgeworth,0,0.00,0.00,5,C++,-,67,0,0,0,0,0,0,0,0,17800,-,-,2540,0.00
Milik,-,-,-,17,C#,-,104,-,0,-,-,1,0,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
MinWoo,0,0.00,0.00,4,C++,-,84,0,0,0,0,0,9,0,0,30744,-,-,2576,0.00
Minilek,-,-,-,0,C++,-,49,-,0,-,-,-1,0,-,-,48928,-,-,-,-
Mister,-,-,-,0,C++,-,53,-,0,-,-,-1,1,-,-,17984,-,-,-,-
Mitsaras,0,0.00,0.00,4,C,-,59,0,0,0,0,139,0,0,0,7832,-,-,1408,0.00
Moa7ed,0,0.04,0.00,6,Java,-,90,0,0,0,0,0,0,72,0,2362,-,-,23624,0.03
Moezen,0,0.00,0.00,3,C++,-,70,0,0,0,0,0,2,0,0,9912,-,-,2720,0.00
Molwen,0,0.00,0.00,11,C,-,67,0,0,0,0,100,9,0,0,7504,-,-,1384,0.00
MonEtoile,0,0.00,0.00,22,C++,-,94,0,0,0,0,0,4,0,0,37184,-,-,2300,0.00
MooseBoys,-,-,-,36,C++,-,171,-,1,-,-,-1,46,-,-,-,No such file or directory,-,-,-
Mopriestt,-,-,-,6,C++,-,69,-,0,-,-,-1,0,-,-,10192,-,-,-,-
Morad2145,0,0.04,0.00,12,Java,-,91,0,1,0,0,1,5,72,0,2598,Unknown error,java.io.FileNotFoundException:,23624,0.04
Mozaru,0,0.03,0.00,5,C#,-,76,0,0,0,0,0,0,0,0,4096,-,-,10812,0.02
MrRoach,-,-,-,4,C++,-,60,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Mumu,-,-,-,5,C++,-,74,-,0,-,-,-1,2,-,-,34976,-,-,-,-
Murphy,-,-,-,4,C++,-,64,-,0,-,-,-1,1,-,-,39144,-,-,-,-
Murugan,0,0.04,0.00,31,Java,-,134,0,0,0,0,1,5,72,0,3719,-,java.lang.ArrayIndexOutOfBoundsException:,23588,0.03
Myrannas,-,-,-,22,C#,-,100,-,1,-,-,-1,31,-,-,-,: The type or namespace name `CodeJamProgram' could not be found. Are you missin,-,-,-
Mystic,0,0.00,0.00,2,C++,-,67,0,0,0,0,0,3,0,0,18608,-,-,2476,0.00
NALP,-,-,-,22,C++,-,92,-,0,-,-,-1,0,-,-,40240,-,-,-,-
NFXZ,-,-,-,17,C++,-,90,-,0,-,-,-1,0,-,-,9016,-,-,-,-
NacRuno,-,-,-,24,C++,-,117,-,0,-,-,-1,0,-,-,13376,-,-,-,-
Naonao,0,0.10,0.00,2,Java,-,59,0,0,0,0,0,0,72,0,1361,-,-,28464,0.08
Nasa,0,0.00,0.00,3,C++,-,58,0,0,0,0,0,32,0,0,35104,-,-,2644,0.00
NateRiver,-,-,-,4,C++,-,58,-,0,-,-,-1,11,-,-,8384,-,-,-,-
Navid,0,0.00,0.00,2,C++,-,49,0,0,0,0,0,0,0,0,28392,-,-,2400,0.00
Nedy88,-,-,-,4,C++,-,77,-,0,-,-,-1,0,-,-,12024,-,-,-,-
Nehas,0,0.04,0.00,4,Java,-,111,0,0,0,0,1,9,72,0,2628,-,-,23716,0.03
NeilV,0,0.01,0.00,13,Python,2.7,72,8,0,0,0,0,9,8,0,2465,-,-,6748,0.00
NeoLynX,0,0.00,0.00,17,C,-,95,0,0,0,0,139,0,0,0,8536,-,-,1436,0.00
NewMoon,0,0.03,0.00,15,C#,-,95,0,0,0,0,0,0,8,0,6144,-,-,12120,0.03
Nia159630,0,0.43,0.02,3,C++,-,62,0,0,0,0,0,0,137296,0,17384,-,-,2292,0.40
Nickyname,0,0.01,0.00,4,Python,2.7,69,8,0,0,0,0,6,0,0,2117,-,-,6340,0.00
NicoTheDude,0,0.05,0.01,5,Java,-,91,0,0,0,0,0,16,72,0,2183,-,-,23892,0.03
Nightmie,0,0.05,0.00,19,Java,-,108,0,0,0,0,0,0,72,0,2911,-,-,24608,0.04
NilayVaish,-,-,-,11,C++,-,57,-,0,-,-,-1,0,-,-,7760,-,-,-,-
Nilct,0,0.04,0.00,23,Java,-,124,0,0,0,0,1,14,72,0,3507,-,java.io.FileNotFoundException:,23616,0.04
NioBium,-,-,-,17,C++,-,78,-,0,-,-,-1,52,-,-,11944,-,-,-,-
Nomier,0,0.10,0.00,3,Java,-,69,0,0,0,0,0,2,72,0,1622,-,-,28576,0.09
Nooodles,0,0.00,0.00,20,Python,2.7,61,8,0,0,0,0,2,0,0,1696,-,-,6468,0.00
Nova2358,-,-,-,17,Java,-,114,-,1,-,-,-1,6,-,-,-,package does not exist,-,-,-
NumberCruncher,-,-,-,17,C#,-,80,-,0,-,-,1,4,-,-,5632,: Unexpected symbol `)',-,-,-
Nxun,0,0.02,0.00,1,C#,-,70,0,0,0,0,0,0,8,0,4096,-,-,10508,0.02
OMGTallMonster,0,0.10,0.00,4,Java,-,48,0,0,0,0,0,0,72,0,1416,-,-,28692,0.08
ONP,0,0.00,0.00,4,C++,-,65,0,0,0,0,0,0,0,0,10176,-,-,2616,0.00
OSL,-,-,-,6,C++,-,63,-,0,-,-,-1,0,-,-,23360,-,-,-,-
Ohfuji,-,-,-,8,C++,-,69,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
OldMan,0,0.10,0.02,10,Java,-,61,0,0,0,0,0,4,72,0,1545,-,-,28188,0.07
OlliH,0,0.06,0.00,23,Java,-,107,0,0,0,0,1,48,72,0,2190,-,java.io.FileNotFoundException:,25288,0.05
Onionpaste,-,-,-,5,C++,-,60,-,0,-,-,-1,9,-,-,11360,-,-,-,-
OzzyH,-,-,-,2,C++,-,54,-,0,-,-,-1,1,-,-,25416,-,-,-,-
PONG,-,-,-,35,C++,-,139,-,0,-,-,-1,15,-,-,26824,-,-,-,-
Pajarskimantas,0,0.00,0.00,10,C++,-,93,0,0,0,0,0,5,0,0,18760,-,-,2772,0.00
Palmtenor,-,-,-,3,C++,-,83,-,0,-,-,-1,0,-,-,9176,-,-,-,-
PaoDuroMacMoney,-,-,-,11,C#,-,59,-,1,-,-,-1,0,-,-,-,: Program `Problem1.exe' does not contain a static `Main' method suitable for an,-,-,-
Pasqual45,-,-,-,12,C++,-,77,-,0,-,-,-15,1,-,-,49040,-,Timeout,-,-
PavelKunyavskiy,-,-,-,26,C++,-,83,-,0,-,-,-1,4,-,-,26480,-,-,-,-
Pedro100,0,0.00,0.00,8,C++,-,83,0,0,0,0,0,15,0,0,53728,-,-,2292,0.00
PedroMalva,-,-,-,11,C++,-,80,-,0,-,-,-1,0,-,-,7792,-,-,-,-
Pentose,0,0.05,0.00,9,Java,-,131,0,0,0,0,0,7,80,0,2731,-,-,24916,0.05
PeterQian,-,-,-,9,Python,2.7,67,-,0,-,-,1,30,-,-,1709,-,ImportError,-,-
Phil217,0,0.11,0.01,8,Java,-,86,0,0,0,0,0,5,72,0,1754,-,-,30220,0.10
PiAnte28,-,-,-,2,C++,-,51,-,0,-,-,-1,0,-,-,9992,-,-,-,-
PiNtoS,0,0.00,0.00,7,C++,-,61,0,0,0,0,0,2,0,0,25144,-,-,2404,0.00
Piano,0,0.00,0.00,1,C,-,35,0,0,0,0,0,2,0,0,7512,-,-,1340,0.00
Pitaga,0,0.10,0.02,16,Java,-,101,0,0,0,0,0,4,80,0,1828,-,-,28848,0.07
Plagapong,-,-,-,9,C++,-,66,-,0,-,-,-1,10,-,-,19136,-,-,-,-
PlayLikeNeverB4,-,-,-,14,C++,-,62,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
Polaris,0,0.01,0.01,11,Python,2.7,63,8,0,0,0,0,0,0,0,2485,-,-,6664,0.00
Pred4c3,-,-,-,10,C#,-,90,-,1,-,-,-1,0,-,-,-,: Type `System.IO.StreamReader' does not contain a definition for `ReadLineAsInt,-,-,-
PurpleHeart,0,0.00,0.00,4,C++,-,53,0,0,0,0,0,3,0,0,8432,-,-,2384,0.00
PyroVortex,0,0.03,0.00,1,C#,-,58,0,0,0,0,0,3,0,0,5120,-,-,12772,0.03
QiMaster,0,0.04,0.00,18,Java,-,106,0,0,0,0,0,0,72,0,3203,-,-,23604,0.03
Qiangcx,-,-,-,7,C++,-,74,-,0,-,-,-1,2,-,-,19672,-,-,-,-
QuantumCaffeine,-,-,-,2,C++,-,78,-,0,-,-,-1,14,-,-,12632,-,-,-,-
QuePollo,-,-,-,10,C++,-,124,-,0,-,-,-1,0,-,-,20888,-,-,-,-
Quelloquialism,0,0.11,0.00,3,Java,-,57,0,0,0,0,0,0,72,0,1554,-,-,28892,0.09
QuickBrownFox,-,-,-,18,C++,-,119,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Quilan,-,-,-,26,Python,2.7,85,-,0,-,-,1,25,-,-,3836,-,ImportError,-,-
RJL,0,0.02,0.00,18,Python,2.7,64,8,0,0,0,0,12,0,0,2269,-,-,6940,0.01
RKSharma,0,0.11,0.00,20,Java,-,74,0,0,0,0,0,2,72,0,1766,-,-,28792,0.09
RachOutToChopin,0,0.00,0.00,5,C++,-,88,0,0,0,0,0,4,0,0,63024,-,-,2668,0.00
Radi,0,0.00,0.00,0,C++,-,66,0,0,0,0,0,0,0,0,16944,-,-,2284,0.00
RafaelBrandao,-,-,-,3,C++,-,60,-,0,-,-,-1,0,-,-,8248,-,-,-,-
RahulRajavel,0,0.14,0.00,8,Java,-,87,0,0,0,0,0,0,72,0,2388,-,-,42656,0.13
RainG,-,-,-,15,C++,-,71,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Ramsey,-,-,-,13,C++,-,63,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Rawnblade,0,0.22,0.01,9,Java,-,76,0,0,0,0,0,0,72,0,1952,-,-,69708,0.21
RealityBreaker,-,-,-,18,Java,-,130,-,1,-,-,-1,13,-,-,-,unmappable character for encoding UTF8,-,-,-
RedPain,0,0.12,0.01,9,Java,-,75,0,0,0,0,0,0,80,0,2300,-,-,29940,0.10
Reikon,-,-,-,18,C++,-,99,-,0,-,-,-1,0,-,-,19208,-,-,-,-
ReiraCofage,0,0.00,0.00,12,C++,-,64,0,0,0,0,0,3,0,0,19272,-,-,2372,0.00
RenatoFerreira,0,0.00,0.00,23,C++,-,78,0,0,0,0,0,0,0,0,41776,-,-,2544,0.00
