user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
GnsP,0,0.02,0.00,1,Python,3.5,18,0,0,0,0,0,0,0,0,825,-,-,7764,0.00
GoldenMan,0,0.01,0.00,4,C++,-,96,0,0,0,0,0,0,0,0,10184,-,-,2456,0.00
Gomhog,0,0.00,0.00,4,C++,-,36,0,0,0,0,0,0,0,0,9896,-,-,2604,0.00
Goodhope,-,-,-,9,C++,-,48,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Gozz,0,0.01,0.00,2,C++,-,39,0,0,0,0,0,0,0,0,9912,-,-,2468,0.00
Greatlemer,0,0.01,0.00,12,Python,2.7,79,8,0,0,0,0,26,0,0,3579,-,-,7516,0.00
GreenPeace,0,0.08,0.01,4,Java,-,55,0,0,0,0,0,2,72,0,1602,-,-,23888,0.06
GuaiNiGuoFenMeiLi,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,0,0,0,10200,-,-,2572,0.00
Gullesnuffs,0,0.00,0.00,5,C++,-,48,0,0,0,0,0,0,0,0,10112,-,-,2616,0.00
GunnERs,0,0.00,0.00,4,C++,-,27,0,0,0,0,0,0,0,0,9176,-,-,2436,0.00
GuuJiang,0,0.04,0.00,5,Java,-,67,0,0,0,0,1,0,72,0,1655,-,java.io.FileNotFoundException:,23528,0.03
Gyulsik,0,0.00,0.00,12,C,-,39,0,0,0,0,139,1,0,0,7896,-,Segmentation fault,1388,0.00
HIR180,0,0.00,0.00,0,C++,-,16,0,0,0,0,0,0,0,0,10160,-,-,2572,0.00
HORSE,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,7872,-,-,2272,0.00
HSymbol,-,-,-,0,C++,-,35,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
HYEA,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,0,0,0,7776,-,-,2308,0.00
Haghani,0,0.02,0.00,0,C++,-,143,0,0,0,0,0,0,0,0,61512,-,-,2572,0.00
HallStattMia,0,0.00,0.00,2,C++,-,51,0,0,0,0,0,0,0,0,9888,-,-,2656,0.00
Handojo1,0,0.00,0.00,7,C++,-,38,0,0,0,0,0,1,0,0,8936,-,-,2592,0.00
HankShaw9,0,0.00,0.00,3,C++,-,47,0,0,0,0,0,17,0,0,8720,-,-,2588,0.00
HannesF,0,0.01,0.00,3,Python,3.5,21,0,0,0,0,0,6,0,0,835,-,-,7792,0.00
Hasan0540,0,0.11,0.00,0,C++,-,80,0,0,0,0,0,0,1328,0,25712,-,-,2704,0.05
HellKitsune123,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,1,0,0,9176,-,-,2524,0.00
HenryLee,0,0.00,0.00,9,C++,-,52,0,0,0,0,0,0,0,0,9696,-,-,2532,0.00
Hephaestos,-,-,-,4,C++,-,44,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
HexTree,0,0.01,0.00,1,Python,2.7,12,8,0,0,0,0,0,8,0,813,-,-,6616,0.00
Hey,0,0.00,0.00,5,C++,-,38,0,0,0,0,0,2,1328,0,8680,-,-,2692,0.00
Hezhu,0,0.00,0.00,2,C++,-,59,0,0,0,0,0,0,0,0,7680,-,-,2348,0.00
HiepIT,0,0.00,0.00,6,C++,-,47,0,0,0,0,0,0,0,0,9944,-,-,2488,0.00
Hikari42,0,0.05,0.00,15,Java,-,48,0,0,0,0,0,0,80,0,1968,-,-,24020,0.04
HiltonLange,-,-,-,17,C#,-,68,-,1,-,-,-1,7,-,-,-,: The type or namespace name `GCJBase' could not be found. Are you missing an as,-,-,-
Hklog9,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,8,0,9840,-,-,2616,0.00
Hodduc,0,0.00,0.00,1,Python,2.7,67,8,0,0,0,0,9,0,0,1253,-,-,6828,0.00
Hogloid,0,0.34,0.00,34,C++,-,137,0,0,0,0,0,0,0,0,76264,-,-,2640,0.26
HolyMason,0,0.00,0.00,1,C++,-,44,0,0,0,0,136,0,0,0,9096,-,Unknown,2416,0.00
Hongbo,0,0.00,0.00,2,C++,-,18,0,0,0,0,0,0,0,0,11048,-,-,2532,0.00
Hooyoung,0,0.00,0.00,3,Python,2.7,18,8,0,0,0,0,1,0,0,858,-,-,6672,0.00
HowardCheng,0,0.00,0.00,9,C++,-,28,0,0,0,0,0,1,0,0,10192,-,-,2496,0.00
HuZhongXian,0,0.00,0.00,13,C++,-,90,0,0,0,0,0,2,0,0,12720,-,-,2524,0.00
HustYY,0,0.02,0.00,1,C++,-,21,0,0,0,0,0,0,1328,0,8064,-,-,2188,0.00
Hyperbolic,0,0.00,0.00,0,C++,-,47,0,0,0,0,0,0,0,0,7952,-,-,2308,0.00
IAmWave,0,0.00,0.00,4,C++,-,47,0,0,0,0,0,3,0,0,11200,-,-,2464,0.00
ICastro,0,0.00,0.00,5,C++,-,47,0,0,0,0,0,0,0,0,11712,-,-,2532,0.00
IceBeam,-,-,-,56,C#,-,282,-,0,-,-,1,0,-,-,8704,-,: System.IO.DirectoryNotFoundException,-,-
Ifni,0,0.05,0.00,5,Java,-,40,0,0,0,0,1,1,72,0,1548,-,java.io.FileNotFoundException:,23836,0.04
Ignite43,-,-,-,6,C++,-,44,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Imnimo,0,0.80,0.02,51,Java,-,258,0,0,0,0,0,21,72,0,4839,-,-,65184,1.05
InhaKorean,0,0.00,0.00,2,C++,-,25,0,0,0,0,0,0,0,0,7440,-,-,2412,0.00
Irioth,0,0.08,0.00,8,Java,-,49,0,0,0,0,0,0,80,0,1497,-,-,25980,0.07
Iskandar,0,0.00,0.00,19,C++,-,111,0,0,0,0,0,4,0,0,10296,-,-,2500,0.00
JackyC,0,0.00,0.00,15,C++,-,53,0,0,0,0,0,0,0,0,10008,-,-,2524,0.00
Jaguar,0,0.00,0.00,1,C++,-,43,0,0,0,0,0,2,0,0,8504,-,-,2628,0.00
JanCK,-,-,-,17,Java,-,79,-,1,-,-,-1,74,-,-,-,package does not exist,-,-,-
JanKuipers,0,0.03,0.00,15,C++,-,133,0,0,0,0,0,1,0,0,57792,-,-,2492,0.01
Jarlaxle,0,0.12,0.01,3,Java,-,33,0,0,0,0,0,0,80,0,1441,-,-,25964,0.10
JarrettSpiker,0,0.08,0.02,8,Java,-,187,0,0,0,0,0,3,72,0,2275,-,-,25532,0.05
Jas0n918,-,-,-,37,Java,-,289,-,2,-,-,-1,3,-,-,-,Unknown error,-,-,-
Jasontsh,0,0.09,0.01,7,Java,-,42,0,0,0,0,0,0,72,0,1257,-,-,25648,0.08
JasperH,0,0.00,0.00,1,Python,2.7,16,8,0,0,0,0,1,0,0,970,-,-,6596,0.00
JayXon,0,0.00,0.00,14,C++,-,66,0,0,0,0,1,1,0,0,14472,-,Unknown,2364,0.00
JdPL,-,-,-,4,C++,-,52,-,0,-,-,-15,0,-,-,11328,-,Timeout,-,-
JeBeK,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,10616,-,-,2488,0.00
JeffreyHui,-,-,-,0,C++,-,21,-,2,-,-,-1,0,-,-,-,Unknown error,-,-,-
JenniferJeong,0,0.00,0.00,9,C++,-,18,0,0,0,0,0,0,0,0,8552,-,-,2552,0.00
Jesuska,-,-,-,11,C#,-,59,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Helpers' could not be found. Are you missing an as,-,-,-
Jhamra,-,-,-,7,C++,-,40,-,0,-,-,-15,0,-,-,10928,-,Timeout,-,-
JiK,-,-,-,24,C++,-,68,-,1,-,-,-1,16,-,-,-,No such file or directory,-,-,-
Jianzhi,0,0.15,0.00,20,C++,-,37,0,0,0,0,0,0,0,0,10064,-,-,2460,0.07
Jigs1012,-,-,-,8,C#,-,37,-,0,-,-,1,2,-,-,4608,-,: System.IO.DirectoryNotFoundException,-,-
Jinduckey,0,0.08,0.01,14,Java,-,53,0,0,0,0,0,0,80,0,1726,-,-,25768,0.06
Jingplusplus,0,0.04,0.01,24,Java,-,143,0,1,0,0,1,61,72,0,-,cannot find symbol,java.lang.NullPointerException,23900,0.03
JoeyLui,0,0.05,0.01,1,Java,-,53,0,0,0,0,1,1,72,0,1715,-,java.lang.ArrayIndexOutOfBoundsException:,23612,0.04
JohnSmith,-,-,-,17,C++,-,48,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Johnathan,0,0.00,0.00,3,C++,-,35,0,0,0,0,0,0,0,0,10056,-,-,2536,0.00
JokerDk,0,0.00,0.00,2,C++,-,41,0,0,0,0,136,1,0,0,9880,-,Unknown,2312,0.00
Jonyzfu,0,0.05,0.00,4,Java,-,45,0,0,0,0,1,0,72,0,1637,-,java.io.FileNotFoundException:,23844,0.04
Josse,0,0.28,0.00,14,C++,-,162,0,0,0,0,0,2,0,0,64968,-,-,2916,0.14
Juaanma,0,0.00,0.00,7,C++,-,19,0,0,0,0,0,0,0,0,11304,-,-,2480,0.00
Julgodis,0,0.01,0.00,18,C#,-,75,0,0,0,0,1,7,0,0,4096,-,: System.IndexOutOfRangeException,9600,0.01
JulienC,0,0.00,0.00,6,C++,-,85,0,0,0,0,0,0,0,0,10280,-,-,2580,0.00
Jungyhuk,0,0.00,0.00,5,C++,-,52,0,0,0,0,0,0,0,0,10000,-,-,2492,0.00
JustAMan,0,0.00,0.00,4,Python,2.7,30,8,0,0,0,1,0,0,0,1421,-,Unknown,6684,0.00
KJBS2,0,0.00,0.00,10,C++,-,46,0,0,0,0,0,7,0,0,8328,-,-,2312,0.00
KamranM,0,0.06,0.03,10,Java,-,65,0,0,0,0,1,4,72,0,2693,-,java.lang.NullPointerException,23504,0.02
KapJI,0,0.00,0.00,7,C++,-,58,0,0,0,0,0,0,0,0,10072,-,-,2532,0.00
KarlisS,0,0.00,0.00,2,C++,-,30,0,0,0,0,0,0,0,0,8704,-,-,2708,0.00
Kaseo,0,0.00,0.00,8,C++,-,28,0,0,0,0,0,2,0,0,7832,-,-,2400,0.00
Kengood,-,-,-,24,C++,-,133,-,1,-,-,-1,2,-,-,-,Unknown error,-,-,-
KenjiH,0,0.00,0.00,15,C++,-,57,0,0,0,0,0,3,0,0,10312,-,-,2520,0.00
KennyHORROR,0,0.00,0.00,3,C++,-,88,0,0,0,0,0,3,0,0,10000,-,-,2488,0.00
KennyKwok,-,-,-,15,C,-,95,-,1,-,-,-1,4,-,-,9464,No such file or directory,-,-,-
Keno,0,0.00,0.00,16,C++,-,34,0,0,0,0,0,9,8,0,12264,-,-,2480,0.00
Keyvan,0,0.00,0.00,16,C++,-,64,0,0,0,0,0,13,0,0,13384,-,-,2524,0.00
KhaotiK,0,0.01,0.00,6,Python,3.5,42,0,0,0,0,0,1,0,0,-,-,-,8684,0.01
Kirb,0,5.62,3.07,9,C++,-,32,0,0,0,0,0,0,186368,0,10888,-,-,2388,0.91
Klockan,0,0.00,0.00,4,C++,-,66,0,0,0,0,0,0,0,0,11312,-,-,2380,0.00
Kmcode,0,0.00,0.00,0,C++,-,172,0,0,0,0,0,0,0,0,10224,-,-,2708,0.00
Konrad127123,0,0.00,0.00,12,C,-,28,0,0,0,0,0,0,0,0,7944,-,-,1416,0.00
KrK,0,0.00,0.00,3,C++,-,23,0,0,0,0,0,0,0,0,10400,-,-,2380,0.00
Kraken,0,0.04,0.00,1,Java,-,34,0,1,0,0,0,0,72,0,2027,Unknown error,-,23580,0.04
Kristofer,0,0.05,0.00,26,Java,-,168,0,0,0,0,1,49,72,0,4711,-,java.lang.NullPointerException,23828,0.04
Krystal0501,0,0.00,0.00,8,C++,-,88,0,0,0,0,0,0,0,0,9912,-,-,2580,0.00
Kuroba,0,0.00,0.00,7,C++,-,39,0,0,0,0,0,0,0,0,10296,-,-,2572,0.00
Kuros,0,0.00,0.00,9,C++,-,44,0,0,0,0,0,0,0,0,8392,-,-,2236,0.00
Kyan40,0,0.00,0.00,6,C++,-,43,0,1,0,0,127,7,0,0,-,Unknown error,Command not found,1424,0.00
Kyousuke,0,0.00,0.00,10,C++,-,67,0,0,0,0,0,21,0,0,11560,-,-,2480,0.00
LCM,0,0.00,0.00,2,C++,-,77,0,0,0,0,0,2,0,0,10816,-,-,2356,0.00
LHiC,0,0.00,0.00,7,C++,-,60,0,0,0,0,0,0,0,0,9920,-,-,2568,0.00
Laakeri,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,11184,-,-,2500,0.00
Lafsody,0,0.00,0.00,3,C++,-,23,0,0,0,0,0,2,0,0,8072,-,-,2208,0.00
Landrew,-,-,-,19,C++,-,92,-,1,-,-,-1,16,-,-,-,No such file or directory,-,-,-
Lau,0,0.02,0.00,6,Python,3.5,16,0,0,0,0,0,2,0,0,844,-,-,7888,0.00
LawyerZhang,0,0.11,0.02,2,Java,-,43,0,0,0,0,0,0,72,0,1533,-,-,25824,0.10
LazyAnna,0,0.00,0.00,4,C++,-,71,0,0,0,0,0,1,0,0,10384,-,-,2532,0.00
LeChuck,0,0.05,0.01,12,Java,-,31,0,0,0,0,0,4,80,0,1686,-,-,23744,0.03
LeartS,0,0.01,0.00,3,Python,2.7,20,8,0,0,0,0,18,0,0,841,-,-,6732,0.00
Leasty,-,-,-,16,Java,-,83,-,0,-,-,1,18,-,-,1236,-,javafx.application.Application,-,-
LeeSin,0,0.00,0.00,3,C++,-,22,0,0,0,0,0,0,0,0,8328,-,-,2232,0.00
LeoMao,0,0.01,0.00,4,Python,3.5,22,0,0,0,0,0,1,0,0,812,-,-,7772,0.01
LeonardoXavier,-,-,-,28,C#,System.Numerics,148,-,0,-,-,1,0,-,-,6144,""""""""""""""": Unexpected symbol `""""""",',""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""",: System.IO.DirectoryNotFoundException
Lepetrandr,-,-,-,5,C++,-,79,-,0,-,-,134,22,-,-,10712,-,Assertion failed,-,-
Lerence1201,0,0.01,0.00,6,C++,-,48,0,0,0,0,0,0,1328,0,8800,-,-,2584,0.00
Lewin,0,0.06,0.01,11,Java,-,60,0,0,0,0,1,0,72,0,2077,-,java.io.FileNotFoundException:,23628,0.05
Lexarx,0,0.00,0.00,6,C++,-,45,0,0,0,0,0,1,0,0,11144,-,-,2452,0.00
LiTi,0,0.00,0.00,7,C++,-,24,0,0,0,0,0,1,0,0,12664,-,-,2476,0.00
LiXunhuan,0,0.00,0.00,0,C++,-,27,0,0,0,0,0,3,0,0,8128,-,-,2368,0.00
LiYanliang,0,0.00,0.00,4,C++,-,23,0,0,0,0,0,0,0,0,9912,-,-,2528,0.00
Lia,0,0.00,0.00,2,C++,-,34,0,0,0,0,0,0,0,0,8416,-,-,2136,0.00
LibreDan,0,0.00,0.00,12,C++,-,89,0,0,0,0,0,2,0,0,11024,-,-,2736,0.00
Life,0,0.10,0.02,8,Java,-,48,0,0,0,0,0,1,80,0,2502,-,-,26284,0.08
LilacLu,0,0.00,0.00,6,C++,-,34,0,0,0,0,0,1,0,0,8208,-,-,2272,0.00
Ljq,0,0.01,0.00,4,Python,3.5,18,0,0,0,0,0,1,8,0,973,-,-,7920,0.00
Lkillua,0,0.00,0.00,1,C,-,23,0,0,0,0,0,0,0,0,7224,-,-,1388,0.00
Longo11070001,0,0.00,0.00,2,C++,-,47,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
LooneyLarry,0,0.00,0.00,3,Python,2.7,25,0,0,0,0,0,10,0,0,-,-,-,6604,0.00
LotK,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,1,0,0,7400,-,-,2368,0.00
Lovro,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,9816,-,-,2576,0.00
LuXinyu,0,0.00,0.00,8,C++,-,58,0,0,0,0,0,3,0,0,12624,-,-,2476,0.00
Lurvox,0,0.00,0.00,14,C++,-,46,0,0,0,0,0,0,0,0,12760,-,-,2376,0.00
Lutyj,0,0.00,0.00,7,C++,-,21,0,0,0,0,0,1,0,0,7952,-,-,2260,0.00
MagiMaster,-,-,-,9,C++,-,35,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Majka,0,0.08,0.02,6,Java,-,37,0,0,0,0,0,4,72,0,1552,-,-,25440,0.05
Malvolio,0,0.06,0.01,10,Java,-,42,0,0,0,0,0,0,80,0,1881,-,-,24616,0.04
Mamick,0,0.00,0.00,6,C++,-,66,0,0,0,0,0,1,0,0,10216,-,-,2496,0.00
Marche,0,0.00,0.00,4,Python,2.7,25,0,0,0,0,0,1,0,0,1196,-,-,6632,0.00
Marijan,0,0.00,0.00,1,C,-,16,0,0,0,0,0,0,0,0,7136,-,-,1396,0.00
MarioYC,0,0.00,0.00,13,C++,-,34,0,0,0,0,0,0,0,0,10168,-,-,2456,0.00
Martial,-,-,-,14,Python,3.5,39,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Martinarjovsky,0,0.00,0.00,3,C++,-,36,0,0,0,0,0,7,0,0,11608,-,-,2464,0.00
Martixingwei,-,-,-,16,Python,2.7,119,-,0,-,-,1,16,-,-,3726,-,TypeError,-,-
Maryam82,-,-,-,12,Java,-,48,-,2,-,-,-1,0,-,-,-,Unknown error,-,-,-
MasWag,0,0.00,0.00,4,C++,-,23,0,0,0,0,0,1,0,0,7640,-,-,2340,0.00
MasterKoder,0,0.01,0.00,13,C++,-,56,0,0,0,0,0,0,1328,0,30128,-,-,2664,0.00
MatFiz,-,-,-,84,C#,-,296,-,0,-,-,1,5,-,-,15872,""""""""""""""": Unexpected symbol ` '""""""", expecting `)' or `,"""""""' """"""""""""""",: System.IO.FileNotFoundException
Matjaz,0,0.00,0.00,24,C++,-,36,0,0,0,0,0,1,0,0,10080,-,-,2316,0.00
MattDaws,0,0.01,0.00,6,Python,3.5,20,0,0,0,0,0,63,0,0,772,-,-,7868,0.00
Mattis,0,0.08,0.00,13,Java,-,66,0,0,0,0,0,1,80,0,1931,-,-,25912,0.06
MatusH,0,0.00,0.00,4,C++,-,34,0,0,0,0,0,0,0,0,12352,-,-,2480,0.00
MaximKalinin,0,0.00,0.00,6,C++,-,62,0,0,0,0,0,2,0,0,10752,-,-,2496,0.00
MaximM,0,0.00,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,7512,-,-,2372,0.00
McJacob,0,0.00,0.00,11,Python,2.7,28,0,0,0,0,0,0,0,0,1214,-,-,6728,0.00
McNelly,0,0.00,0.00,11,Python,2.7,30,8,0,0,0,0,1,0,0,1083,-,-,6700,0.00
Mcginn,0,0.00,0.00,0,C++,-,71,0,0,0,0,0,7,8,0,8096,-,-,2448,0.00
Mcquay,0,0.00,0.00,9,C++,-,29,0,0,0,0,136,0,0,0,10176,-,Unknown,2176,0.00
Meithan,0,0.00,0.00,3,Python,2.7,29,0,0,0,0,0,1,0,0,1172,-,-,6676,0.00
Merkurev,0,0.00,0.00,16,C++,-,72,0,0,0,0,0,0,0,0,11024,-,-,2612,0.00
Mexicano,0,0.00,0.00,6,C++,-,121,0,0,0,0,0,0,0,0,10696,-,-,2396,0.00
MichaelLevin,0,0.00,0.00,4,C++,-,42,0,0,0,0,136,0,0,0,12240,-,Unknown,2384,0.00
Mickey1356,0,0.01,0.00,4,Python,2.7,43,8,0,0,0,0,3,8,0,1222,-,-,6544,0.00
MikeCAT,0,0.00,0.00,12,C,-,53,0,0,0,0,0,49,0,0,7400,-,-,1396,0.00
Mikester95,0,0.00,0.00,13,C++,-,42,0,0,0,0,0,0,1328,0,10320,-,-,2388,0.00
MiminoCoder,0,0.00,0.00,9,C++,-,60,0,0,0,0,0,1,0,0,10312,-,-,2596,0.00
Mingling94,0,0.01,0.00,4,Python,3.5,20,0,0,0,0,0,0,0,0,791,-,-,7704,0.00
Mingye,0,0.02,0.00,5,Python,2.7,24,0,0,0,0,0,0,0,0,1169,-,-,6856,0.00
Misanthrop,0,0.00,0.00,3,C++,-,23,0,0,0,0,0,0,0,0,10048,-,-,2528,0.00
Mister,0,0.00,0.00,1,C++,-,28,0,0,0,0,0,3,0,0,10016,-,-,2596,0.00
Mistereo,0,0.00,0.00,17,C++,-,85,0,0,0,0,0,0,0,0,10184,-,-,2712,0.00
Moonbay,0,0.00,0.00,3,C++,-,56,0,0,0,0,0,3,0,0,8744,-,-,2628,0.00
MooseBoys,-,-,-,30,C++,-,107,-,1,-,-,-1,47,-,-,-,No such file or directory,-,-,-
Morris,0,0.00,0.00,4,C++,-,26,0,0,0,0,136,0,0,0,10760,-,Unknown,2272,0.00
Mosa,0,5.66,0.00,15,C++,-,168,0,0,0,0,0,7,0,0,62240,-,-,2704,4.24
MottyP,0,0.01,0.00,5,Python,2.7,26,8,0,0,0,0,0,0,0,1146,-,-,6808,0.00
MountainsDrew,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,0,0,0,10376,-,-,2600,0.00
MrCool,0,5.50,3.16,3,C++,-,41,0,0,0,0,0,0,186360,0,10160,-,-,2456,0.94
Mudream,0,0.00,0.00,1,C++,-,19,0,0,0,0,0,0,0,0,7344,-,-,2312,0.00
Munin,0,0.00,0.00,27,Python,2.7,45,8,0,0,0,0,73,8,0,1577,-,-,6668,0.00
Murphy,0,0.00,0.00,1,C++,-,42,0,0,0,0,0,1,0,0,9792,-,-,2564,0.00
Murtaught,0,0.00,0.00,15,C++,-,49,0,0,0,0,134,2,0,0,11240,-,underflow error reading the file,2540,0.00
Myth5,0,0.00,0.00,5,C++,-,37,0,0,0,0,0,0,0,0,10024,-,-,2316,0.00
NAFIS,0,0.00,0.00,13,C++,-,43,0,0,0,0,134,16,0,0,13368,-,underflow error reading the file,2476,0.00
NALP,0,0.00,0.00,28,C++,-,125,0,0,0,0,0,2,0,0,14168,-,-,2688,0.00
NExPlain,0,0.00,0.00,9,C++,-,79,0,0,0,0,0,29,0,0,11640,-,-,2632,0.00
NTheo,0,0.06,0.02,6,C++,-,55,0,0,0,0,0,7,1320,0,11624,-,-,2504,0.00
Na2a,0,0.00,0.00,6,C++,-,31,0,0,0,0,0,0,0,0,10000,-,-,2736,0.00
NadaAlaa,0,0.00,0.00,1,C++,-,40,0,0,0,0,0,0,0,0,10184,-,-,2476,0.00
Namnamseo,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,0,0,8048,-,-,2260,0.00
Nasa,0,0.00,0.00,1,C++,-,18,0,0,0,0,0,0,0,0,10032,-,-,2580,0.00
Natureal,0,0.00,0.00,5,C++,-,49,0,0,0,0,0,0,8,0,8888,-,-,2592,0.00
NeptuneZ,0,0.00,0.00,3,C++,-,19,0,0,0,0,0,2,0,0,10064,-,-,2576,0.00
Nestman,0,0.05,0.00,14,Java,-,37,0,0,0,0,1,2,72,0,1478,-,java.io.FileNotFoundException:,23872,0.04
Neugomonney,-,-,-,57,C#,-,243,-,1,-,-,1,10,-,-,10752,: `GoogleCodeJam_2015.Qualification_OminousOmino' does not contain a definition ,: System.IO.DirectoryNotFoundException,-,-
Neverauskas,-,-,-,8,C#,-,108,-,0,-,-,1,1,-,-,4608,""""""""""""""": Unexpected symbol `)'""""""",""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""",: System.IO.FileNotFoundException,-
Neverous,0,0.00,0.00,13,C++,-,45,0,0,0,0,0,4,0,0,8328,-,-,2264,0.00
Niaz,0,0.00,0.00,7,C++,-,29,0,0,0,0,0,0,1328,0,7912,-,-,2212,0.00
Nib,0,0.00,0.00,1,C++,-,21,0,0,0,0,0,0,0,0,8256,-,-,2588,0.00
Nicolas16,0,0.00,0.00,10,C++,-,63,0,0,0,0,0,0,0,0,8872,-,-,2620,0.00
Nifdee,0,0.02,0.00,7,C#,-,46,0,0,0,0,0,0,8,0,5632,-,-,11188,0.02
Nightelfpala,0,0.00,0.00,6,C++,-,67,0,1,0,0,127,15,0,0,-,Unknown error,Command not found,1364,0.00
Nikitosh,0,0.00,0.00,9,C++,-,79,0,0,0,0,0,0,0,0,11032,-,-,2508,0.00
NilayVaish,0,0.00,0.00,3,C++,-,41,0,0,0,0,0,0,0,0,7448,-,-,2328,0.00
Nin0,0,0.00,0.00,4,Python,2.7,23,8,0,0,0,0,2,0,0,1014,-,-,6724,0.00
Nontan,0,0.00,0.00,10,C++,-,25,0,0,0,0,0,2,0,0,7968,-,-,2404,0.00
Nooodles,0,0.01,0.00,4,Python,2.7,17,8,0,0,0,0,3,0,0,824,-,-,6672,0.00
NotInList,-,-,-,14,C++,-,93,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Noureldin,0,0.00,0.00,1,C++,-,15,0,0,0,0,0,0,0,0,9432,-,-,2652,0.00
Nullard,0,0.00,0.00,13,Python,2.7,33,8,0,0,0,0,0,8,0,1421,-,-,6700,0.00
OmaaarZ,0,0.00,0.00,4,C++,-,36,0,0,0,0,134,0,0,0,10256,-,underflow error reading the file,2520,0.00
OmarHashim,0,0.00,0.00,8,C++,-,82,0,0,0,0,0,0,0,0,10112,-,-,2496,0.00
OneTouchFinish,0,0.00,0.00,0,C++,-,52,0,0,0,0,0,0,0,0,9816,-,-,2596,0.00
Orangerobber,0,0.00,0.00,11,Python,2.7,31,8,0,0,0,0,9,0,0,1161,-,-,6764,0.00
Orlangur,0,0.01,0.00,4,C#,-,47,0,0,0,0,0,0,0,0,3584,-,-,10072,0.01
Ostap,0,0.00,0.00,5,C++,-,52,0,0,0,0,0,0,0,0,8680,-,-,2512,0.00
OthmanKurdi,0,0.00,0.00,3,Python,2.7,31,8,0,0,0,0,0,0,0,845,-,-,6624,0.00
P0rrut,0,0.00,0.00,10,C++,-,40,0,0,0,0,0,4,0,0,11136,-,-,2592,0.00
PAP,0,0.00,0.00,2,C++,-,37,0,0,0,0,0,0,0,0,10032,-,-,2452,0.00
PASTor,0,0.02,0.00,10,Python,2.7,22,8,0,0,0,0,1,0,0,985,-,-,8308,0.01
PalmPTSJ,0,0.00,0.00,9,C++,-,118,0,0,0,0,0,4,0,0,11264,-,-,2696,0.00
Papaya,0,0.09,0.02,6,Java,-,66,0,0,0,0,0,0,72,0,1502,-,-,25912,0.07
Parthj2ee,0,0.01,0.00,4,Python,2.7,29,8,0,0,0,0,0,0,0,824,-,-,6752,0.00
Parthjava,0,0.00,0.00,4,Python,2.7,29,8,0,0,0,0,0,0,0,824,-,-,6700,0.00
Pasqual45,0,0.00,0.00,13,C++,-,57,0,0,0,0,0,1,0,0,11296,-,-,2572,0.00
PattyHuang,0,0.01,0.00,0,Python,2.7,31,8,0,0,0,0,0,0,0,986,-,-,6796,0.00
Pau1,0,0.08,0.02,5,Java,-,66,0,1,0,0,0,0,72,0,2477,Unknown error,-,23616,0.06
PavelSavchenkov,0,0.00,0.00,33,C++,-,189,0,0,0,0,0,9,0,0,14544,-,-,2600,0.00
PepeOfMath,0,0.04,0.00,10,Java,-,45,0,0,0,0,1,41,72,0,1810,-,java.io.FileNotFoundException:,23780,0.04
Pfpardo,0,0.07,0.03,9,Java,-,73,0,1,0,0,1,5,72,0,2810,Unknown error,java.io.FileNotFoundException:,23860,0.03
Phil217,0,0.10,0.00,6,Java,-,71,0,0,0,0,0,5,72,0,1688,-,-,26208,0.09
Piet,-,-,-,6,Java,-,30,-,1,-,-,-1,5,-,-,-,package does not exist,-,-,-
Pitaya,0,0.00,0.00,5,C++,-,55,0,0,0,0,0,0,0,0,10408,-,-,2472,0.00
Polemarch,-,-,-,51,C#,-,300,-,1,-,-,-1,3,-,-,-,: The type or namespace name `_2008_1a' could not be found. Are you missing an a,-,-,-
Polygonian,-,-,-,22,C++,-,247,-,1,-,-,-1,20,-,-,-,not declared,-,-,-
PreNa,0,0.00,0.00,13,C++,-,51,0,0,0,0,0,0,0,0,11176,-,-,2476,0.00
