1480492_0 C++ pieguy 8 0 137
1480492_0 C++ Plagapong 15 24 124
1480492_0 C++ ZhouErjin 13 0 74
1480492_0 C++ Zhuojie 18 0 127
1480492_0 C++ Pasqual45 23 2 167
1480492_0 C++ iwi 80 13 244
1480492_0 C++ jaehyunp 10 1 160
1480492_0 C++ dzhulgakov 22 1 197
1480492_0 C++ AEtheReal 24 3 108
1480492_0 C++ SceneTree 8 4 103
1480492_0 C++ drazil 16 3 187
1480492_0 C++ CaseyRoberts711 33 59 164
1480492_0 C++ TripleM 3 8 167
1480492_0 C++ tikitikirevenge 7 3 150
1480492_0 C++ rudradevbasak 35 2 200
1480492_0 C++ Burunduk1 32 11 245
1480492_0 C++ watashi 21 8 171
1480492_0 C++ msg555 21 0 132
1480492_0 C++ pjsdream 26 0 111
1480492_0 C++ loneknight 25 5 160
1480492_0 C++ Komaki 10 0 154
1480492_0 C++ tmt514 11 23 210
1480492_0 C++ LinesPrower 15 4 150
1480492_0 C++ cgy4ever 14 13 159
1480492_0 C++ ONP 7 15 108
1480492_0 C++ squark 8 0 179
1480492_0 C++ williamljb 6 0 118
1480492_0 C++ Jimbly 2 39 73
1480492_0 C++ peter50216 1 8 233
1480492_0 C++ ush 13 4 122
1480492_0 C++ dj3500 19 27 206
1480492_0 C++ aropan 13 2 99
1480492_0 C++ scottai 3 0 125
1480492_0 C++ omeometo 11 5 104
1480492_0 C++ fagu 13 9 165
1480492_0 C++ acrush 5 11 196
1480492_0 C++ cedriclin 9 14 147
1480492_0 C++ EbTech 8 4 160
1480492_0 C++ g201513 34 0 125
1480492_0 C++ a9108 5 3 122
1480492_0 C++ jackchen92 15 14 198
1480492_0 C++ Saeed 32 15 218
1480492_0 C++ pasin30055 8 36 143
1480492_0 C++ SergeyRogulenko 13 2 117
1480492_0 C++ venco5 20 14 368
1480492_0 C++ SkidanovAlexander 40 0 214
1480492_0 C++ Maryann 2 2 95
1480492_0 C++ RuanYongliu 10 4 159
1480492_0 C++ MRoizner 19 1 156
1480492_0 C++ surwdkgo 3 2 150
1480492_0 C++ nika 9 3 63
1480492_0 C++ sevenkplus 0 1 69
1480492_0 C++ vpj 33 0 152
1480492_0 C++ ploh 9 1 113
1480492_0 C++ SnapDragon 6 0 86
1480492_1 C++ dzetkulict 10 0 152
1480492_1 C++ pieguy 8 0 137
1480492_1 C++ Plagapong 15 24 124
1480492_1 C++ iwi 74 3 238
1480492_1 C++ dzhulgakov 22 1 198
1480492_1 C++ AEtheReal 29 5 140
1480492_1 C++ SceneTree 8 4 103
1480492_1 C++ Burunduk1 37 20 267
1480492_1 C++ watashi 21 8 171
1480492_1 C++ msg555 21 0 132
1480492_1 C++ tmt514 11 23 210
1480492_1 C++ cgy4ever 14 13 159
1480492_1 C++ squark 8 0 179
1480492_1 C++ peter50216 1 8 233
1480492_1 C++ omeometo 11 5 104
1480492_1 C++ fagu 13 9 165
1480492_1 C++ acrush 8 12 298
1480492_1 C++ cedriclin 9 14 147
1480492_1 C++ Saeed 32 15 218
1480492_1 C++ MRoizner 19 1 156
1480492_1 C++ ploh 9 1 113
1480492_1 C++ SnapDragon 6 0 86
1673486_1 C++ goryinyich 7 0 54
1673486_1 C++ jlaire 1 0 23
1673486_1 C++ EmK 8 2 62
1673486_1 C++ W4yneb0t 0 0 33
1673486_1 C++ SuBaRaSi 12 0 32
1673486_1 C++ dzetkulict 1 0 25
1673486_1 C++ pieguy 4 0 33
1673486_1 C++ Plagapong 7 8 42
1673486_1 C++ goffrie 2 1 34
1673486_1 C++ ZhouErjin 10 0 46
1673486_1 C++ Zhuojie 3 0 22
1673486_1 C++ Pasqual45 9 1 40
1673486_1 C++ Celicath 9 0 25
1673486_1 C++ iwi 64 3 173
1673486_1 C++ dancho 8 1 37
1673486_1 C++ scottwu 2 1 29
1673486_1 C++ SVKzemco 8 1 53
1673486_1 C++ jaehyunp 4 0 54
1673486_1 C++ dzhulgakov 10 0 69
1673486_1 C++ AEtheReal 8 0 33
1673486_1 C++ SceneTree 5 0 66
1673486_1 C++ drazil 6 0 33
1673486_1 C++ otis 0 0 23
1673486_1 C++ CaseyRoberts711 27 50 93
1673486_1 C++ Murphy 2 1 39
1673486_1 C++ TripleM 4 2 20
1673486_1 C++ tikitikirevenge 5 0 35
1673486_1 C++ rudradevbasak 22 1 113
1673486_1 C++ Burunduk1 22 10 121
1673486_1 C++ domob 16 10 43
1673486_1 C++ Kriiii 5 0 23
1673486_1 C++ bwps 6 0 43
1673486_1 C++ msg555 3 0 20
1673486_1 C++ pjsdream 9 0 28
1673486_1 C++ loneknight 11 0 34
1673486_1 C++ dwahler 11 0 48
1673486_1 C++ ErickW 7 1 34
1673486_1 C++ Komaki 2 0 48
1673486_1 C++ y3eadgbe 4 0 32
1673486_1 C++ tmt514 3 0 26
1673486_1 C++ LinesPrower 11 4 67
1673486_1 C++ hhb 2 0 24
1673486_1 C++ nathanajah 2 0 40
1673486_1 C++ cgy4ever 3 6 46
1673486_1 C++ ONP 4 0 45
1673486_1 C++ squark 2 0 48
1673486_1 C++ williamljb 3 0 44
1673486_1 C++ Jimbly 2 35 38
1673486_1 C++ peter50216 1 0 34
1673486_1 C++ ush 7 1 49
1673486_1 C++ dj3500 12 14 115
1673486_1 C++ aropan 5 2 36
1673486_1 C++ scottai 2 0 51
1673486_1 C++ gabrielportal 7 0 36
1673486_1 C++ pawelparys 10 2 45
1673486_1 C++ omeometo 2 0 20
1673486_1 C++ fagu 2 1 42
1673486_1 C++ acrush 5 11 145
1673486_1 C++ DjinnKahn 10 3 68
1673486_1 C++ cedriclin 5 1 23
1673486_1 C++ EbTech 3 0 51
1673486_1 C++ g201513 10 1 29
1673486_1 C++ a9108 4 0 35
1673486_1 C++ chnlich 9 3 59
1673486_1 C++ jackchen92 3 0 40
1673486_1 C++ Saeed 16 2 105
1673486_1 C++ pasin30055 4 3 43
1673486_1 C++ SergeyRogulenko 10 2 64
1673486_1 C++ venco5 10 3 87
1673486_1 C++ SkidanovAlexander 9 0 54
1673486_1 C++ Maryann 0 0 21
1673486_1 C++ RuanYongliu 8 0 45
1673486_1 C++ MRoizner 9 1 47
1673486_1 C++ thinfaifai 2 0 22
1673486_1 C++ surwdkgo 0 0 26
1673486_1 C++ nika 7 3 43
1673486_1 C++ Merkurev 2 0 40
1673486_1 C++ sevenkplus 0 0 19
1673486_1 C++ vpj 14 0 67
1673486_1 C++ ploh 2 0 30
1673486_1 C++ SnapDragon 2 0 18
1673486_1 C++ kcm1700 7 0 25
1673486_0 C++ goryinyich 7 0 54
1673486_0 C++ jlaire 1 0 23
1673486_0 C++ EmK 8 2 62
1673486_0 C++ W4yneb0t 0 0 33
1673486_0 C++ SuBaRaSi 12 0 32
1673486_0 C++ dzetkulict 1 0 25
1673486_0 C++ pieguy 4 0 33
1673486_0 C++ Plagapong 7 8 41
1673486_0 C++ goffrie 2 1 34
1673486_0 C++ ZhouErjin 10 0 46
1673486_0 C++ Zhuojie 3 0 22
1673486_0 C++ Pasqual45 9 1 40
1673486_0 C++ Celicath 9 0 25
1673486_0 C++ iwi 64 3 173
1673486_0 C++ dancho 8 1 37
1673486_0 C++ scottwu 2 1 29
1673486_0 C++ SVKzemco 8 1 53
1673486_0 C++ jaehyunp 4 0 54
1673486_0 C++ dzhulgakov 10 0 69
1673486_0 C++ AEtheReal 8 0 33
1673486_0 C++ SceneTree 5 0 66
1673486_0 C++ drazil 6 0 33
1673486_0 C++ otis 0 0 23
1673486_0 C++ CaseyRoberts711 27 50 93
1673486_0 C++ Murphy 2 1 39
1673486_0 C++ TripleM 4 2 20
1673486_0 C++ tikitikirevenge 5 0 35
1673486_0 C++ rudradevbasak 22 1 113
1673486_0 C++ Burunduk1 22 10 121
1673486_0 C++ domob 16 10 43
1673486_0 C++ Kriiii 5 0 23
1673486_0 C++ bwps 6 0 43
1673486_0 C++ msg555 3 0 20
1673486_0 C++ pjsdream 9 0 28
1673486_0 C++ loneknight 10 0 30
1673486_0 C++ dwahler 11 0 48
1673486_0 C++ ErickW 7 1 34
1673486_0 C++ Komaki 2 0 48
1673486_0 C++ y3eadgbe 4 0 32
1673486_0 C++ tmt514 3 0 25
1673486_0 C++ LinesPrower 11 4 67
1673486_0 C++ hhb 2 0 24
1673486_0 C++ nathanajah 2 0 40
1673486_0 C++ cgy4ever 3 2 50
1673486_0 C++ ONP 4 0 45
1673486_0 C++ squark 2 0 48
1673486_0 C++ williamljb 3 0 44
1673486_0 C++ Jimbly 2 35 38
1673486_0 C++ peter50216 1 0 34
1673486_0 C++ ush 7 0 51
1673486_0 C++ dj3500 12 14 115
1673486_0 C++ aropan 4 2 35
1673486_0 C++ scottai 2 0 51
1673486_0 C++ gabrielportal 7 0 36
1673486_0 C++ pawelparys 10 2 45
1673486_0 C++ omeometo 2 0 20
1673486_0 C++ fagu 2 1 42
1673486_0 C++ acrush 5 11 145
1673486_0 C++ DjinnKahn 10 3 68
1673486_0 C++ cedriclin 5 1 23
1673486_0 C++ EbTech 3 0 51
1673486_0 C++ g201513 10 1 29
1673486_0 C++ a9108 4 0 35
1673486_0 C++ chnlich 9 3 59
1673486_0 C++ jackchen92 3 0 40
1673486_0 C++ Saeed 16 2 105
1673486_0 C++ pasin30055 4 3 43
1673486_0 C++ SergeyRogulenko 10 2 64
1673486_0 C++ venco5 10 3 87
1673486_0 C++ SkidanovAlexander 9 0 54
1673486_0 C++ Maryann 0 0 21
1673486_0 C++ RuanYongliu 8 0 45
1673486_0 C++ MRoizner 9 1 47
1673486_0 C++ thinfaifai 2 0 22
1673486_0 C++ surwdkgo 0 0 26
1673486_0 C++ nika 7 3 43
1673486_0 C++ Merkurev 2 0 40
1673486_0 C++ sevenkplus 0 0 19
1673486_0 C++ vpj 14 0 67
1673486_0 C++ ploh 2 0 30
1673486_0 C++ SnapDragon 2 0 18
1673486_0 C++ kcm1700 7 0 25
