user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
IgorKoval,0,1.72,0.10,32,Java,-,157,0,0,0,0,0,24,72,0,3085,-,-,536084,1.65
IguanaBen,0,0.00,0.00,25,C++,-,83,0,0,0,0,0,18,0,0,15256,-,-,2660,0.00
Ilearning99,0,0.36,0.00,5,C++,-,60,0,0,0,0,0,0,0,0,9008,-,-,2712,0.36
ImbaIvan,-,-,-,16,C#,-,96,-,0,-,-,1,0,-,-,4608,-,: System.IO.FileNotFoundException,-,-
InhaKorean,-,-,-,13,Python,2.7,52,-,0,-,-,1,4,-,-,2305,-,File or Dir not found,-,-
InnoVator54,0,0.00,0.00,4,C++,-,62,0,0,0,0,0,0,0,0,13000,-,-,2628,0.00
Inspector97,-,-,-,9,C++,-,87,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
IohcEjnim,0,0.00,0.00,6,C++,-,42,0,0,0,0,0,0,0,0,9568,-,-,2280,0.00
Iskandar,0,1.52,0.00,23,C++,-,161,0,0,0,0,0,4,0,0,16208,-,-,2564,1.50
IvL,0,0.00,0.00,7,C++,-,71,0,0,0,0,0,0,0,0,9888,-,-,2668,0.00
IvanVanko,0,0.05,0.00,17,Java,-,64,0,0,0,0,0,5,80,0,2782,-,-,24928,0.04
JESI,0,0.00,0.00,34,C++,-,84,0,0,0,0,0,11,0,0,11480,-,-,2716,0.00
Jaek,0,0.10,0.00,16,Java,-,46,0,0,0,0,0,0,72,0,1469,-,-,27764,0.08
JanCK,-,-,-,34,Java,-,116,-,1,-,-,-1,21,-,-,-,cannot find symbol,-,-,-
Jani99,0,0.04,0.00,46,Java,-,93,0,0,0,0,1,42,72,0,2580,-,java.lang.ArrayIndexOutOfBoundsException:,23836,0.03
JaredWindover,0,0.00,0.00,7,Python,2.7,94,0,0,0,0,0,2,0,0,1863,-,-,7040,0.00
Jarjar,-,-,-,11,C#,-,91,-,1,-,-,-1,0,-,-,-,: Program `Problem.exe' does not contain a static `Main' method suitable for an ,-,-,-
Jarlaxle,-,-,-,9,Java,-,73,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
JasonHsu,0,0.00,0.00,12,C++,-,79,0,0,0,0,0,0,0,0,58496,-,-,2688,0.00
JasonShao8,0,17,0.48,4,Python,2.7,28,8,0,0,0,0,0,0,0,1047,-,-,6804,16
Jawnan,0,0.04,0.00,5,Java,-,70,0,0,0,0,1,0,72,0,2508,-,java.io.FileNotFoundException:,23628,0.03
JayYe,0,0.00,0.00,6,C++,-,89,0,0,0,0,0,5,0,0,10280,-,-,2200,0.00
JdPL,0,0.00,0.00,4,C++,-,73,0,0,0,0,134,0,0,0,18880,-,Unknown,2644,0.00
Jennaiel,0,0.05,0.00,4,Java,-,70,0,0,0,0,0,17,80,0,2072,-,-,24216,0.04
Jeoygin,-,-,-,37,Java,-,204,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
Jethol,-,-,-,8,Python,3.5,67,-,0,-,-,1,18,-,-,2691,-,ImportError,-,-
Jianzhi,0,0.00,0.00,34,C++,-,82,0,0,0,0,0,0,0,0,10632,-,-,2384,0.00
Jinchun,0,1.41,0.09,11,Java,-,77,0,0,0,0,0,4,80,0,2720,-,-,418812,1.44
Jinduckey,0,0.10,0.00,11,Java,-,101,0,0,0,0,0,3,80,0,3340,-,-,27184,0.09
Jinming,0,0.78,0.00,13,C++,-,84,0,0,0,0,0,0,0,0,51000,-,-,2580,0.78
JoaoM,0,0.41,0.00,10,C++,-,51,0,0,0,0,0,0,0,0,11168,-,-,2788,0.41
John159151,-,-,-,0,C++,-,84,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
Johnathan,0,0.00,0.00,10,C++,-,51,0,0,0,0,0,2,0,0,10248,-,-,2456,0.00
JokerDk,-,-,-,18,C++,-,106,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
Joost,0,8.66,0.29,8,Python,2.7,32,8,0,0,0,0,1,8,0,1464,-,-,105256,8.36
JulianNeeleman,-,-,-,10,C++,-,85,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Jungyhuk,0,0.00,0.00,11,C++,-,115,0,0,0,0,0,2,0,0,12456,-,-,2616,0.00
KTays,0,0.00,0.00,11,C++,-,64,0,0,0,0,0,2,8,0,13064,-,-,2608,0.00
Karian,0,0.03,0.00,12,Java,-,46,0,0,0,0,1,7,72,0,1939,-,java.lang.ArrayIndexOutOfBoundsException:,23492,0.03
KarlisS,0,0.00,0.00,9,C++,-,98,0,0,0,0,0,2,0,0,10072,-,-,2712,0.00
Kaseo,0,2.00,0.01,13,C++,-,79,0,0,0,0,0,2,0,0,24992,-,-,47192,1.99
Kawazoe,-,-,-,8,C++,-,95,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
KayHeu,0,0.00,0.00,0,C++,-,72,0,0,0,0,0,4,0,0,12432,-,-,2532,0.00
KennyKwok,-,-,-,18,C,-,123,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Kenrick95,0,0.62,0.00,7,C++,-,62,0,0,0,0,0,12,0,0,9896,-,-,2608,0.62
Kepnu4,0,0.10,0.00,14,Python,3.5,54,0,0,0,0,0,0,0,0,1894,-,-,8532,0.05
Ketn,0,0.04,0.00,4,Java,-,59,0,0,0,0,1,3,72,0,1804,-,java.io.FileNotFoundException:,23740,0.03
Khagan,-,-,-,5,C++,-,65,-,1,-,-,-1,1,-,-,-,not declared,-,-,-
KhaotiK,0,0.03,0.00,7,Python,3.5,49,0,0,0,0,0,8,0,0,-,-,-,8600,0.01
KipB7,0,0.00,0.00,9,Python,2.7,70,8,0,0,0,0,11,8,0,3028,-,-,7060,0.00
KirillB,-,-,-,40,C++,-,101,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Kiroxas,0,0.05,0.02,18,C++,-,84,0,0,0,0,0,4,1640,0,18776,-,-,2552,0.02
Kishwar,-,-,-,7,C++,-,105,-,4,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Kivi239,0,0.00,0.00,13,C++,-,76,0,0,0,0,0,0,1584,0,10384,-,-,2868,0.00
Klockan,-,-,-,4,C++,-,103,-,1,-,-,-1,0,-,-,-,Unknown error,-,-,-
Kmcode,-,-,-,5,C++,-,73,-,0,-,-,-15,3,-,-,36264,-,Timeout,-,-
Kompu,0,7.05,0.12,4,C++,-,104,0,0,0,0,0,0,0,0,33040,-,-,47500,6.91
Koyaah,0,0.44,0.03,19,Java,-,97,0,0,0,0,0,4,80,0,3475,-,-,153968,0.40
KraBrR,0,0.00,0.00,21,C++,-,90,0,0,0,0,0,7,0,0,38232,-,-,2540,0.00
Krey,0,0.67,0.00,5,C++,-,46,0,0,0,0,0,2,0,0,13640,-,-,2532,0.67
Krig,0,0.00,0.00,18,C++,-,142,0,0,0,0,0,11,0,0,23072,-,-,3028,0.00
Kuchumov,0,0.01,0.00,19,C++,-,116,0,0,0,0,0,3,0,0,15560,-,-,2912,0.00
KuoE0,-,-,-,13,C++,-,48,-,0,-,-,-15,6,-,-,40024,-,Timeout,-,-
Kutso,0,1.92,0.03,16,C++,-,69,0,0,0,0,0,28,202880,0,13136,-,-,2748,1.89
Kyousuke,0,0.00,0.00,14,C++,-,106,0,0,0,0,0,49,0,0,129264,-,-,2620,0.00
Kyugo,0,2.01,0.00,9,C++,-,57,0,0,0,0,0,3,0,0,12712,-,-,2528,2.01
LCM,0,0.00,0.00,5,C++,-,49,0,0,0,0,0,0,0,0,8640,-,-,2060,0.00
LMH,0,0.24,0.00,3,C++,-,50,0,0,0,0,0,0,0,0,9688,-,-,2420,0.24
LSC,0,6.47,0.00,3,Python,2.7,24,8,0,0,0,0,1,0,0,1052,-,-,6784,6.46
LYW,0,0.00,0.00,10,C++,-,88,0,0,0,0,0,0,0,0,48912,-,-,2564,0.00
Labib666,0,0.00,0.00,37,C++,-,99,0,0,0,0,0,24,0,0,16184,-,-,2468,0.00
LazyAnna,0,8.77,0.00,2,C++,-,64,0,0,0,0,0,5,0,0,13792,-,-,2712,8.76
LeartS,0,12,0.28,3,Python,2.7,27,8,0,0,0,0,1,0,0,1241,-,-,6788,12
LeoMao,0,0.01,0.00,11,Python,3.5,51,0,0,0,0,0,1,0,0,1831,-,-,8540,0.00
LeonardoXavier,-,-,-,35,C#,System.Numerics,165,-,0,-,-,1,0,-,-,7680,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `""""""""""""""""""""""""""""""",',""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.DirectoryNotFoundException
Leonid,0,0.00,0.00,4,C++,-,64,0,0,0,0,0,3,0,0,11352,-,-,2644,0.00
LevinLMKwong,0,0.00,0.00,0,C,-,81,0,0,0,0,0,3,0,0,9416,-,-,1384,0.00
LiJiancheng,0,0.00,0.00,4,C++,-,65,0,0,0,0,0,2,0,0,25120,-,-,2608,0.00
LiYanliang,0,2.07,0.00,6,C++,-,46,0,0,0,0,0,0,0,0,25576,-,-,6564,2.06
Lia,0,0.00,0.00,3,C++,-,58,0,0,0,0,0,0,0,0,9984,-,-,2284,0.00
LibreDan,0,3.23,0.00,17,C++,-,100,0,0,0,0,0,4,0,0,48840,-,-,2548,3.23
LiuHuang,0,2.78,0.00,2,C++,-,85,0,0,0,0,0,0,0,0,15272,-,-,2544,2.77
Lokeshh,0,70,34,4,Python,2.7,25,8,0,0,0,0,0,0,0,1283,-,-,105228,34
Loku,0,0.00,0.00,24,C++,-,115,0,0,0,0,0,7,0,0,59992,-,-,2504,0.00
Lonelywolf,0,0.11,0.01,19,Java,-,78,0,0,0,0,0,2,72,0,2438,-,-,27144,0.09
LordMeluha,0,1.07,0.04,12,Java,-,57,0,0,0,0,0,1,80,0,2269,-,-,166468,1.10
Lowik,-,-,-,11,Python,2.7,53,-,0,-,-,1,0,-,-,3519,-,ValueError,-,-
LuisSergio,0,0.04,0.00,16,Java,-,108,0,0,0,0,1,5,72,0,4160,-,java.nio.file.NoSuchFileException:,24328,0.04
LukeKS,-,-,-,14,C++,-,172,-,1,-,-,-1,3,-,-,-,not declared,-,-,-
MGLC,0,1.04,0.00,8,C++,-,75,0,0,0,0,0,5,0,0,8272,-,-,2372,1.03
MSPA,0,0.00,0.00,6,C++,-,66,0,0,0,0,0,0,0,0,21760,-,-,2688,0.00
MadHamster,0,0.04,0.00,26,Java,-,123,0,0,0,0,0,0,72,0,2785,-,-,23824,0.04
MadeByMars,0,0.00,0.00,1,C++,-,67,0,0,0,0,0,0,0,0,10072,-,-,2612,0.00
Maguro,0,0.43,0.00,7,C++,-,89,0,0,0,0,0,4,8,0,34768,-,-,10724,0.42
Mahmoudian,0,0.33,0.00,0,C++,-,90,0,0,0,0,0,5,8,0,17088,-,-,22952,0.32
Maksud,0,0.00,0.00,52,C++,-,163,0,0,0,0,0,6,0,0,38232,-,-,2572,0.00
Malvolio,0,0.69,0.03,13,Java,-,69,0,0,0,0,0,1,80,0,2633,-,-,176680,0.68
Marev,0,1.21,0.00,7,C++,-,51,0,0,0,0,0,0,0,0,14752,-,-,2872,1.20
MarioYC,0,0.00,0.00,28,C++,-,72,0,0,0,0,0,5,0,0,10032,-,-,2708,0.00
MarshallOfSound,-,-,-,10,Java,-,57,-,1,-,-,-1,6,-,-,-,package does not exist,-,-,-
MasWag,0,0.00,0.00,16,C++,-,84,0,0,0,0,0,1,0,0,38592,-,-,2616,0.00
MatCauthon,0,0.00,0.00,9,C++,-,81,0,0,0,0,0,2,0,0,45272,-,-,2732,0.00
MatRush,-,-,-,18,C++,-,54,-,1,-,-,-1,109,-,-,-,not declared,-,-,-
MathBunny123,0,0.03,0.00,22,Java,-,91,0,0,0,0,0,37,72,0,2429,-,-,23632,0.03
MathProgrammer,0,17,0.20,7,Python,2.7,40,0,0,0,0,0,0,8,0,1654,-,-,66572,16
Mathon,0,0.29,0.00,32,C++,-,57,0,0,0,0,0,5,0,0,8496,-,-,2356,0.29
Matjaz,0,0.00,0.00,37,C++,-,53,0,0,0,0,0,1,0,0,8816,-,-,2744,0.00
MattDaws,0,17,0.58,4,Python,3.5,26,0,0,0,0,0,0,0,0,1732,-,-,10828,16
MatteoJug,0,0.00,0.00,6,C++,-,97,0,0,0,0,0,4,0,0,29688,-,-,2964,0.00
MattiasDC,0,4.46,0.09,12,Java,-,81,0,0,0,0,0,0,80,0,3421,-,-,439788,4.46
MaxKU,0,0.00,0.00,7,C++,-,125,0,0,0,0,0,0,0,0,31416,-,-,2464,0.00
MaxPlus314,0,0.00,0.00,2,C++,-,40,0,0,0,0,0,0,0,0,14320,-,-,2372,0.00
Meat,0,0.05,0.01,19,Java,-,79,0,0,0,0,1,7,72,0,3379,-,java.lang.ArrayIndexOutOfBoundsException:,25064,0.04
Megaz,0,35,0.01,5,Python,2.7,31,0,0,0,0,0,0,0,0,2958,-,-,6880,35
Melegy,0,9.66,0.30,7,Python,2.7,31,8,0,0,0,0,0,8,0,1550,-,-,105320,9.35
Meltykiss,0,9.63,0.00,4,Python,2.7,35,8,0,0,0,0,0,8,0,1503,-,-,6732,9.62
Messyidea,0,0.00,0.00,2,C++,-,89,0,0,0,0,136,21,0,0,10128,-,Unknown,2304,0.00
Miarem,0,0.00,0.00,5,C++,-,85,0,0,0,0,0,0,0,0,12648,-,-,2476,0.00
Miceren,0,0.01,0.00,8,C++,-,95,0,0,0,0,0,0,0,0,9880,-,-,2448,0.00
Milanin,0,0.00,0.00,0,C++,-,71,0,0,0,0,0,0,0,0,9848,-,-,2712,0.00
MinWoo,0,3.63,0.00,5,C++,-,50,0,0,0,0,0,4,0,0,32152,-,-,2624,3.60
MingQin,0,0.00,0.00,12,C++,-,91,0,0,0,0,255,7,0,0,86576,-,Unknown,2644,0.00
Miteusz,0,0.00,0.00,13,C++,-,83,0,0,0,0,0,0,0,0,14408,-,-,2588,0.00
Moonbay,0,0.25,0.00,4,C++,-,64,0,0,0,0,0,3,0,0,8912,-,-,2632,0.24
Mosa,0,0.00,0.00,7,C++,-,73,0,0,0,0,0,0,0,0,11536,-,-,2608,0.00
MottyP,0,0.00,0.00,5,Python,2.7,32,8,0,0,0,0,0,0,0,2252,-,-,6872,0.00
MrBearUA,0,0.00,0.00,27,C++,-,65,0,0,0,0,0,8,0,0,10696,-,-,2476,0.00
MrCool,-,-,-,11,C++,-,224,-,0,-,-,-15,1,-,-,16216,-,Timeout,-,-
MrMoe,0,0.23,0.00,16,C,-,54,0,0,0,0,0,2,0,0,8200,-,-,1420,0.23
Muniao,-,-,-,8,C++,-,67,-,4,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Myth5,0,0.00,0.00,6,C++,-,51,0,0,0,0,0,0,0,0,14000,-,-,2384,0.00
NGG,0,0.02,0.00,4,Python,2.7,56,8,0,0,0,0,2,0,0,1873,-,-,6868,0.01
NMZL,0,0.01,0.00,2,Python,2.7,34,8,0,0,0,0,0,0,0,1139,-,-,6844,0.00
NTheo,-,-,-,1,C++,-,61,-,1,-,-,-1,4,-,-,-,not declared,-,-,-
NVAL,0,0.00,0.00,11,C++,-,109,0,1,0,0,127,3,0,0,-,Unknown error,Command not found,1272,0.00
Nergal,-,-,-,64,C++,-,207,-,1,-,-,-1,21,-,-,-,not declared,-,-,-
Neroysq,0,0.00,0.00,7,C++,-,107,0,0,0,0,0,4,0,0,10728,-,-,2708,0.00
Netdex,0,7.06,0.16,10,Java,-,50,0,0,0,0,0,1,80,0,2681,-,-,860012,7.14
Neverauskas,-,-,-,11,C#,-,107,-,0,-,-,1,0,-,-,5632,""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""": Unexpected symbol `)'""""""""""""""""""""""""""""""",""""""""""""""""""""""""""""""" expecting ` ' or `}' /home/useruser/datacollection/solu""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""""",: System.IO.FileNotFoundException,-
Neverous,0,1.11,0.00,8,C++,-,42,0,0,0,0,0,4,0,0,18192,-,-,2500,1.10
Newen,0,0.00,0.00,5,Python,2.7,42,8,0,0,0,0,1,0,0,1258,-,-,6792,0.00
Nib,-,-,-,4,C++,-,60,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
NicoLwk,0,0.73,0.03,6,Java,-,57,0,0,0,0,0,0,80,0,1429,-,-,177512,0.72
Niketeen,0,0.00,0.00,17,C++,-,105,0,0,0,0,0,2,0,0,83648,-,-,2656,0.00
NikitaD,-,-,-,48,C++,-,111,-,0,-,-,0,18,-,-,16656,-,-,-,-
Nishant4,0,4.22,0.00,9,C++,-,58,0,0,0,0,0,0,0,0,13664,-,-,2584,4.22
NoNo,0,0.00,0.00,3,C++,-,64,0,0,0,0,0,2,0,0,10312,-,-,2448,0.00
NoS,0,0.04,0.00,11,Java,-,120,0,0,0,0,1,1,72,0,4692,-,java.io.FileNotFoundException:,23600,0.03
Nolpfij,0,0.04,0.00,14,Java,-,92,0,0,0,0,1,5,72,0,2291,-,java.io.FileNotFoundException:,23844,0.04
Noobgam,0,0.00,0.00,3,C++,-,71,0,0,0,0,134,0,0,0,24304,-,underflow error reading the file,2632,0.00
Novemura,0,0.00,0.00,4,Python,2.7,41,8,0,0,0,0,3,0,0,1954,-,-,6804,0.00
NutZ,0,0.00,0.00,15,C++,-,79,0,0,0,0,0,1,0,0,12856,-,-,2372,0.00
OcoToOo,0,0.00,0.00,10,C++,-,91,0,0,0,0,0,2,0,0,12040,-,-,2548,0.00
Oenothera,0,0.00,0.00,21,C++,-,59,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
OmarHashim,0,4.33,0.00,6,C++,-,90,0,0,0,0,0,1,0,0,14408,-,-,2576,4.33
OneTouchFinish,0,4.75,0.00,1,C++,-,67,0,0,0,0,0,0,0,0,24952,-,-,47344,4.74
Orangerobber,0,0.01,0.00,7,Python,2.7,24,8,0,0,0,0,1,0,0,977,-,-,6944,0.00
Orlangur,0,0.04,0.00,9,C#,-,113,0,0,0,0,0,0,0,0,8192,-,-,14344,0.03
OsamaF,0,0.00,0.00,6,C++,-,44,0,0,0,0,0,0,0,0,17544,-,-,2612,0.00
Oswald,-,-,-,0,C#,-,63,-,0,-,-,1,2,-,-,4096,-,: System.IO.FileNotFoundException,-,-
Oswaldo,0,1.94,0.08,5,Java,-,94,0,0,0,0,0,0,72,0,3155,-,-,492620,2.06
PASTor,0,10,0.18,25,Python,2.7,38,8,0,0,0,0,12,0,0,1555,-,-,8360,10
PavelChadnov,0,0.90,0.08,14,Java,-,68,0,0,0,0,0,2,72,0,2822,-,-,584228,0.82
PavelSavchenkov,0,0.00,0.00,24,C++,-,133,0,0,0,0,0,13,0,0,15688,-,-,2836,0.00
Pep,-,-,-,52,Java,-,226,-,0,-,-,-1,4,-,-,4516,-,-,-,-
Peti,0,0.00,0.00,6,C++,-,39,0,0,0,0,0,0,0,0,25440,-,-,2696,0.00
PhuongLan,0,0.00,0.00,2,C++,-,46,0,0,0,0,0,4,0,0,11304,-,-,2516,0.00
PinkPanda,0,0.04,0.00,3,Java,-,87,0,0,0,0,0,0,72,0,2885,-,-,23720,0.03
Plat5,0,0.00,0.00,40,C++,-,77,0,0,0,0,1,8,0,0,16440,-,Unknown,2540,0.00
Poor,0,6.88,0.01,13,C++,-,93,0,0,0,0,0,3,0,0,36080,-,-,59612,6.87
Prahal,0,0.00,0.00,6,C++,-,55,0,0,0,0,0,0,0,0,16728,-,-,2380,0.00
Pranet,0,0.00,0.00,12,C++,-,125,0,0,0,0,0,7,0,0,17064,-,-,2684,0.00
PreNa,0,0.00,0.00,10,C++,-,54,0,0,0,0,0,9,0,0,11000,-,-,2480,0.00
Prowindy,0,0.02,0.00,0,C++,-,69,0,0,0,0,0,0,0,0,10120,-,-,3628,0.01
PugachAG,0,0.00,0.00,7,C++,-,102,0,0,0,0,0,0,0,0,55248,-,-,2564,0.00
PurpleHeart,0,1.38,0.00,5,C++,-,51,0,0,0,0,0,0,0,0,10920,-,-,2376,1.38
QPHutu,-,-,-,11,C++,-,110,-,1,-,-,-1,0,-,-,-,reference is ambiguous,-,-,-
QuangHuynh,0,0.00,0.00,6,C++,-,62,0,0,0,0,0,0,0,0,23936,-,-,2544,0.00
Quy,0,0.04,0.00,7,Java,-,95,0,0,0,0,1,7,72,0,1202,-,java.lang.RuntimeException:,23628,0.03
Qwaz,0,0.27,0.00,13,C++,-,40,0,0,0,0,0,0,8,0,8392,-,-,2272,0.26
RLM,0,0.00,0.00,5,C++,-,70,0,0,0,0,0,0,0,0,45856,-,-,2552,0.00
Ra8,0,0.00,0.00,1,C++,-,41,0,0,0,0,0,0,0,0,10136,-,-,2472,0.00
Rafiki53,0,9.79,0.05,9,C++,-,49,0,0,0,0,0,1,211088,0,26288,-,-,2616,9.72
RahulBhati,0,0.00,0.00,8,C++,-,73,0,0,0,0,134,5,0,0,17528,-,underflow error reading the file,2528,0.00
Raiker,-,-,-,23,C++,-,52,-,0,-,-,0,0,-,-,25712,-,-,-,-
Rasmus,0,0.00,0.00,8,C++,-,89,0,0,0,0,0,0,0,0,14512,-,-,2372,0.00
Rasto,0,6.47,0.08,7,Python,2.7,32,8,0,0,0,0,1,0,0,1427,-,-,142568,6.38
Ratmir15,0,3.58,0.14,9,Java,-,120,0,0,0,0,0,9,80,0,3926,-,-,684176,3.58
Raynger,0,0.01,0.00,3,Python,3.5,45,0,0,0,0,0,4,0,0,1305,-,-,8208,0.00
Retrograd,0,0.00,0.00,14,C++,-,62,0,0,0,0,0,0,0,0,15504,-,-,2380,0.00
Revival,-,-,-,4,C++,-,81,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
RicolaNouland,0,0.04,0.00,31,Java,-,110,0,0,0,0,0,13,72,0,3739,-,-,23456,0.03
RogerB,0,0.75,0.06,2,Java,-,55,0,0,0,0,0,0,72,0,1835,-,-,282656,0.68
Rolfson,0,0.00,0.00,8,Python,2.7,34,8,0,0,0,0,8,8,0,1322,-,-,6968,0.00
Ronnoc,0,0.00,0.00,2,C++,-,88,0,0,0,0,0,0,0,0,17208,-,-,2388,0.00
RuslanGatin,0,0.00,0.00,16,C++,-,143,0,0,0,0,0,2,0,0,16368,-,-,2648,0.00
Ryan,0,0.11,0.00,14,Java,-,84,0,0,0,0,0,5,72,0,3367,-,-,28196,0.09
Ryzhkov,0,0.04,0.00,23,Java,-,148,0,0,0,0,1,9,72,0,3377,-,java.io.FileNotFoundException:,23752,0.03
SANCHUI0814,0,0.28,0.00,10,C++,-,71,0,0,0,0,0,1,0,0,8248,-,-,2372,0.28
SCL,0,0.04,0.00,5,Java,-,54,0,0,0,0,1,1,72,0,2571,-,java.io.FileNotFoundException:,23708,0.03
SHA2,0,0.00,0.00,10,Python,2.7,49,8,0,0,0,0,10,0,0,1570,-,-,7092,0.00
SIben,0,0.00,0.00,8,C, lm ,59,0,0,0,0,100,1,0,0,9552,-,Unknown,1776,0.00
SPiCa,0,0.00,0.00,4,C++,-,61,0,0,0,0,0,0,0,0,9944,-,-,2288,0.00
SSSSSS,0,2.62,0.11,6,Java,-,67,0,0,0,0,0,10,80,0,3187,-,-,671336,2.57
Safadurimo,-,-,-,32,C++,-,108,-,0,-,-,-15,2,-,-,59544,-,Timeout,-,-
SahilK,0,0.09,0.00,2,Java,-,34,0,0,0,0,0,0,72,0,1472,-,-,26528,0.08
Salls,0,2.81,0.00,20,C++,-,107,0,0,0,0,0,3,0,0,42648,-,-,2568,2.80
Sameth,0,0.00,0.00,10,C++,-,94,0,0,0,0,0,0,0,0,37152,-,-,2736,0.00
Samjay,0,0.06,0.01,23,Java,-,205,0,0,0,0,1,7,72,0,3739,-,java.io.FileNotFoundException:,24960,0.04
Sammarize,0,0.00,0.00,4,C++,-,38,0,0,0,0,0,2,0,0,12848,-,-,2528,0.00
Sammax,0,8.68,0.00,18,C++,-,103,0,0,0,0,0,7,0,0,12624,-,-,2584,8.67
Samsaray,0,0.00,0.00,1,C++,-,42,0,0,0,0,0,0,0,0,10016,-,-,2524,0.00
SanSiroWaltz,0,0.00,0.00,5,C++,-,73,0,0,0,0,0,0,0,0,8944,-,-,2456,0.00
SangRhee,0,0.48,0.00,24,Java,-,81,40,0,0,0,0,7,72,0,2207,-,-,28888,0.45
Sanityking,0,0.00,0.00,5,C++,-,54,0,0,0,0,0,10,0,0,25112,-,-,2380,0.00
Scharrels,0,0.04,0.00,10,Java,-,81,0,0,0,0,1,0,72,0,2997,-,java.io.FileNotFoundException:,23868,0.03
Scintillo,0,0.00,0.00,35,C++,-,114,0,0,0,0,0,1,0,0,82360,-,-,2776,0.00
Scooby,0,0.04,0.00,28,Java,-,73,0,0,0,0,1,19,72,0,2227,-,java.lang.ArrayIndexOutOfBoundsException:,23676,0.03
ScottyP,0,0.03,0.01,29,Python,2.7,47,8,0,0,0,0,2,8,0,1512,-,-,21272,0.02
SerLis,0,0.00,0.00,5,C++,-,84,0,0,0,0,134,0,0,0,29072,-,underflow error reading the file,2488,0.00
SerVasilich,-,-,-,5,C++,-,28,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
SergGr,0,15,0.19,12,Python,2.7,68,0,0,0,0,0,5,32,0,2540,-,-,60552,15
SergeyLazarev,0,1.76,0.06,12,Java,-,60,0,0,0,0,0,5,80,0,1832,-,-,433768,1.69
Sethera,0,0.00,0.00,11,Python,2.7,40,0,0,0,0,0,1,0,0,1117,-,-,6888,0.00
SevagD,0,0.00,0.00,18,C++,-,56,0,0,0,0,0,0,0,0,15008,-,-,2572,0.00
SeyedParsa,0,0.00,0.00,5,C++,-,48,0,0,0,0,0,1,0,0,14472,-,-,2572,0.00
Sh4rK,0,0.01,0.00,5,Python,3.5,22,0,0,0,0,0,0,0,0,1173,-,-,8360,0.01
Shakib,0,0.00,0.00,29,C++,-,135,0,0,0,0,0,8,0,0,10392,-,-,2600,0.00
Shangke7788,0,0.01,0.00,4,C++,-,89,0,0,0,0,0,2,0,0,15512,-,-,3380,0.00
Sharknevercries,-,-,-,0,C++,-,59,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Shcherbina,-,-,-,4,C++,-,87,-,1,-,-,-1,1,-,-,-,reference is ambiguous,-,-,-
Shermal,-,-,-,59,C++,-,176,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Shiplu,0,0.00,0.00,2,C++,-,98,0,0,0,0,0,0,0,0,11864,-,-,3624,0.00
Shiveagit,0,0.01,0.00,12,Python,2.7,41,8,0,0,0,0,5,0,0,1202,-,-,6976,0.00
Shulik,0,1.08,0.00,15,C++,-,71,0,0,0,0,0,0,0,0,8680,-,-,2448,1.08
Sibi,0,0.00,0.00,12,Python,2.7,28,0,0,0,0,0,4,0,0,1006,-,-,6828,0.00
SilenceWalker,0,0.30,0.00,4,C++,-,65,0,0,0,0,0,1,0,0,10232,-,-,2772,0.30
Silhouettes,0,0.25,0.00,51,Java,-,258,0,0,0,0,0,5,80,0,1180,-,-,25640,0.24
Skywave,0,20,0.20,20,Python,2.7,43,0,0,0,0,0,0,8,0,1803,-,-,52096,20
Slimper,0,0.00,0.00,14,C++,-,73,0,0,0,0,0,2,0,0,16224,-,-,2612,0.00
Slonny,0,0.01,0.00,8,Python,2.7,22,8,0,0,0,0,0,0,0,831,-,-,7092,0.00
Smam,0,6.60,0.00,11,Python,2.7,44,8,0,0,0,0,5,0,0,2517,-,-,7168,6.60
SmartSchizo,0,0.00,0.00,16,C++,-,67,0,0,0,0,0,1,0,0,9480,-,-,2380,0.00
