user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
FutureChaser,0,0.01,0.00,16,C++,-,94,0,0,0,0,0,3,0,0,47312,-,-,2444,0.00
FxF,0,0.01,0.00,205,C++,-,139,0,0,0,0,0,21,0,0,11584,-,-,2560,0.00
GArs,0,0.00,0.00,24,C++,-,77,0,0,0,0,134,0,0,0,56440,-,-,2596,0.00
GGCarry,0,0.00,0.00,100,C++,-,94,0,0,0,0,0,0,0,0,12488,-,-,2548,0.00
GGed,0,0.00,0.00,37,C++,-,29,0,0,0,0,0,0,0,0,7920,-,-,2432,0.00
GMan1007,0,0.12,0.00,45,Java,-,166,0,0,0,0,1,34,64,0,4973,-,-,21488,0.05
Gaabs,0,0.00,0.00,177,C++,-,116,0,0,0,0,0,20,0,0,11024,-,-,2596,0.00
Gandook,0,0.00,0.00,95,C++,-,100,0,0,0,0,0,0,0,0,40088,-,-,2616,0.00
Garvys,-,-,-,15,Python,2.7,92,-,0,-,-,1,10,-,-,2279,-,-,-,-
GarySham,0,0.16,0.00,6,C++,-,68,0,0,0,0,0,0,0,0,10200,-,-,2528,0.13
GastonFontenla,0,0.00,0.00,131,C++,-,111,0,0,0,0,0,0,0,0,36448,-,-,2608,0.00
GeKa,0,0.00,0.00,69,C++,-,58,0,0,0,0,0,0,0,0,34064,-,-,2400,0.00
Gerbil,-,-,-,9,Python,2.7,40,-,0,-,-,1,3,-,-,1780,-,-,-,-
GiB,-,-,-,21,Python,2.7,70,-,0,-,-,-15,16,-,-,4171,-,-,-,-
Giove,0,0.05,0.00,15,Python,2.7,38,8,0,0,0,0,4,0,0,1702,-,-,8912,0.02
Glanish,0,0.04,0.01,6,Java,-,77,0,0,0,0,1,4,64,0,1990,-,-,21548,0.03
Gleb,0,0.04,0.00,12,Java,-,73,0,0,0,0,0,22,64,0,2434,-,-,21688,0.04
Gofer,0,0.00,0.00,31,C++,-,219,0,0,0,0,0,0,0,0,14104,-,-,2640,0.00
GokuSSG,0,0.00,0.00,2,C++,-,46,0,0,0,0,0,0,0,0,19472,-,-,2496,0.00
GoldenMan,0,0.02,0.00,27,Python,2.7,58,8,0,0,0,0,0,0,0,1665,-,-,6476,0.02
Golovanov399,0,0.01,0.00,10,C++,-,43,0,0,0,0,0,0,0,0,47416,-,-,2736,0.00
Goodhope,-,-,-,174,C++,-,113,-,1,-,-,-1,13,-,-,-,-,-,-,-
GordeevAlex,0,0.00,0.00,174,C++,-,124,0,0,0,0,0,2,0,0,13288,-,-,2624,0.00
Gotzillaz,0,0.06,0.00,0,Python,2.7,60,8,0,0,0,0,1,0,0,1649,-,-,6628,0.01
Grandrogue,-,-,-,81,C++,-,69,-,1,-,-,-1,0,-,-,-,-,-,-,-
GreatKorn,-,-,-,2,Python,2.7,54,-,0,-,-,1,0,-,-,1792,-,-,-,-
Greybird,-,-,-,2,C#,-,60,-,1,-,-,-1,0,-,-,-,-,-,-,-
Grzesiu,0,0.01,0.00,19,Python,2.7,45,8,0,0,0,0,9,0,0,2262,-,-,7140,0.01
Guliash,0,0.04,0.00,20,Java,-,141,0,0,0,0,1,6,64,0,1019,-,-,21400,0.04
Gullesnuffs,0,0.01,0.00,8,C++,-,104,0,0,0,0,0,22,0,0,62016,-,-,2644,0.00
GumJum,0,0.03,0.00,10,Python,2.7,81,0,0,0,0,0,3,40,0,2707,-,-,6748,0.02
Gustavostor,0,0.00,0.00,18,C++,-,111,0,0,0,0,0,3,0,0,37872,-,-,2628,0.00
Guty,-,-,-,20,C++,-,138,-,4,-,-,-1,0,-,-,-,-,-,-,-
Gwittaegi,0,0.00,0.00,99,C++,-,74,0,0,0,0,0,0,0,0,11408,-,-,2392,0.00
Gyuuto,0,0.00,0.00,112,C++,-,86,0,0,0,0,0,6,0,0,12272,-,-,2492,0.00
HDevillez,0,0.04,0.00,28,C++,-,82,0,0,0,0,0,0,0,0,69960,-,-,2656,0.04
HMK,0,0.04,0.01,17,Java,-,172,0,0,0,0,1,2,64,0,2402,-,-,21428,0.02
HSJ,0,0.00,0.00,80,C++,-,77,0,0,0,0,0,1,0,0,10496,-,-,2288,0.00
Handojo1,0,0.00,0.00,103,C++,-,52,0,0,0,0,0,21,0,0,9816,-,-,2708,0.00
HanziQ,0,0.01,0.00,20,C++,-,53,0,0,0,0,0,0,0,0,87464,-,-,2660,0.01
Harhro94,0,0.00,0.00,104,C++,-,85,0,0,0,0,0,4,0,0,16144,-,-,2604,0.00
HeartbreakKid,0,0.00,0.00,286,C++,-,258,0,0,0,0,0,9,0,0,38728,-,-,2516,0.00
Helgui,0,0.00,0.00,148,C++,-,126,0,0,0,0,0,1,0,0,29024,-,-,2552,0.00
Helicopter,0,0.00,0.00,171,C++,-,142,0,0,0,0,0,7,0,0,14080,-,-,2344,0.00
HellFalcon,0,0.04,0.00,5,Java,-,48,0,0,0,0,0,0,64,0,2361,-,-,21548,0.04
HellKitsune123,0,0.00,0.00,46,C++,-,38,0,0,0,0,0,0,0,0,16376,-,-,2684,0.00
HeniekPL,0,0.00,0.00,4,C++,-,133,0,0,0,0,0,10,0,0,9832,-,-,2424,0.00
Hennesseeee,0,0.16,0.00,17,Java,-,83,0,0,0,0,0,0,104,0,3504,-,-,34836,0.18
HenrikRueping,0,0.00,0.00,0,Python,2.7,22,0,0,0,0,0,0,40,0,1057,-,-,6512,0.00
Hephaestos,-,-,-,67,C++,-,53,-,1,-,-,-1,1,-,-,-,-,-,-,-
HexTree,0,0.00,0.00,13,Python,2.7,58,0,0,0,0,2,0,0,0,-,-,-,6116,0.00
HiltonLange,-,-,-,9,C#,-,67,-,1,-,-,-1,1,-,-,-,-,-,-,-
Hodduc,0,0.02,0.00,3,Python,2.7,19,8,0,0,0,0,0,0,0,968,-,-,6784,0.01
Hogan,0,0.00,0.00,11,C++,-,52,0,0,0,0,0,0,0,0,33864,-,-,2288,0.00
Holla,0,0.00,0.00,179,C++,-,164,0,0,0,0,0,1,0,0,20440,-,-,2628,0.00
HonMing,-,-,-,7,C,-,112,-,0,-,-,100,0,-,-,8544,-,-,-,-
Honour,0,1.39,0.02,64,C++,-,39,0,0,0,0,0,1,128976,0,11312,-,-,2720,1.37
HotLava,0,0.01,0.00,20,C++,-,82,0,0,0,0,0,1,0,0,48032,-,-,2516,0.00
HouXiang,0,0.00,0.00,450,C++,-,52,0,0,0,0,0,301,0,0,19344,-,-,2468,0.00
Htedsv,0,0.04,0.01,5,Python,2.7,27,0,0,0,0,0,0,0,0,1018,-,-,19320,0.02
Humor,0,0.00,0.00,4,C++,-,75,0,0,0,0,0,0,0,0,24904,-,-,2448,0.00
Hunroll,-,-,-,5,C#,-,62,-,1,-,-,-1,12,-,-,-,-,-,-,-
Hyperbolic,0,0.00,0.00,144,C++,-,88,0,0,0,0,0,12,0,0,17464,-,-,2072,0.00
IAmCharizard,0,0.00,0.00,9,C++,-,83,0,0,0,0,0,1,0,0,11912,-,-,2536,0.00
IAmWave,0,0.00,0.00,2,C++,-,68,0,0,0,0,134,2,0,0,19168,-,-,2604,0.00
IDrandom,0,0.47,0.02,64,C++,-,64,0,0,0,0,0,0,128968,0,10112,-,-,2752,0.45
IITianUG,0,0.03,0.02,67,C++,-,119,0,0,0,0,0,0,880,0,38768,-,-,2644,0.00
ILove47,0,0.62,0.02,193,C++,-,158,0,0,0,0,0,1,129000,0,12664,-,-,2616,0.59
IRSisyphus,0,0.00,0.00,54,C++,-,38,0,0,0,0,0,0,0,0,10960,-,-,2524,0.00
IamSeulgi,0,0.26,0.02,16,Java,-,52,0,0,0,0,0,13,104,0,1195,-,-,59316,0.25
Icemore,0,0.00,0.00,16,C++,-,65,0,0,0,0,0,0,0,0,29016,-,-,2664,0.00
IdoLivneh,-,-,-,39,Python,2.7,231,-,0,-,-,-15,33,-,-,9583,-,-,-,-
Ignat,0,0.67,0.00,16,C++,-,95,0,0,0,0,0,1,872,0,106096,-,-,2528,0.67
IlyaLos,0,0.00,0.00,254,C++,-,170,0,0,0,0,0,0,0,0,15120,-,-,2712,0.00
IlyaMSU,0,0.00,0.00,138,C++,-,107,0,0,0,0,0,1,0,0,28656,-,-,2484,0.00
ImBarD,0,0.00,0.00,9,C++,-,87,0,0,0,0,0,0,0,0,70680,-,-,2716,0.00
ImGonnaWreckIt,0,0.00,0.00,16,C++,-,91,0,0,0,0,0,5,0,0,13168,-,-,2632,0.00
Infoshoc,0,0.07,0.00,134,C++,-,105,0,0,0,0,0,5,0,0,48576,-,-,2704,0.07
InhaKorean,0,0.01,0.00,8,Python,2.7,81,0,0,0,0,0,10,40,0,3010,-,-,6600,0.01
Invest,-,-,-,29,Java,-,95,-,1,-,-,-1,2,-,-,-,-,-,-,-
IvL,0,0.00,0.00,11,C++,-,38,0,0,0,0,0,0,0,0,13136,-,-,2424,0.00
IvanYU,0,0.00,0.00,21,C++,-,95,0,0,0,0,0,11,0,0,9320,-,-,2432,0.00
IvayloS,0,0.00,0.00,9,C++,-,69,0,0,0,0,0,0,0,0,15824,-,-,2548,0.00
Ixanezis,-,-,-,19,C++,-,73,-,0,-,-,-15,0,-,-,115304,-,-,-,-
JAPLJ,0,0.00,0.00,12,C++,-,94,0,0,0,0,0,0,0,0,10136,-,-,2636,0.00
JDJake,-,-,-,16,Python,2.7,62,-,0,-,-,1,13,-,-,2195,-,-,-,-
JSD,0,0.00,0.00,16,C++,-,48,0,0,0,0,0,1,0,0,10784,-,-,2560,0.00
JTJL,0,0.00,0.00,48,C++,-,40,0,0,0,0,0,0,8,0,13624,-,-,2756,0.00
JaNo,0,0.00,0.00,12,C++,-,53,0,0,0,0,0,3,0,0,20896,-,-,2716,0.00
JaanusKp,0,0.03,0.00,2,Python,2.7,27,0,0,0,0,0,0,40,0,1191,-,-,6604,0.01
JaapB,-,-,-,15,Java,-,65,-,1,-,-,-1,1,-,-,-,-,-,-,-
JackWindows,0,0.03,0.00,5,Python,2.7,71,8,0,0,0,0,1,0,0,2294,-,-,19452,0.02
JacoCronje,0,0.00,0.00,7,C++,-,134,0,0,0,0,0,12,0,0,50408,-,-,2524,0.00
Jaesung,0,0.00,0.00,114,C++,-,78,0,0,0,0,0,0,0,0,9392,-,-,2316,0.00
Jaguar321,0,0.13,0.00,4,Python,2.7,120,8,0,0,0,0,0,0,0,2645,-,-,6556,0.13
JakeLever,0,0.05,0.00,10,Python,2.7,30,8,0,0,0,0,2,0,0,2369,-,-,19524,0.04
Jakob223,0,0.13,0.00,8,Python,2.7,23,8,0,0,0,0,6,0,0,1456,-,-,6940,0.13
Jakub001,-,-,-,7,Python,2.7,35,-,0,-,-,1,10,-,-,2401,-,-,-,-
Jarjar,-,-,-,11,C#,-,131,-,1,-,-,-1,10,-,-,-,-,-,-,-
Jarlaxle,0,0.04,0.00,8,Java,-,75,0,0,0,0,1,0,64,0,2965,-,-,21440,0.03
JarrettSpiker,0,0.51,0.04,20,Java,-,132,0,0,0,0,0,10,64,0,3423,-,-,163580,0.46
Jatana,-,-,-,10,Python,3.5,41,-,0,-,-,1,4,-,-,-,-,-,-,-
JeBeK,0,0.00,0.00,6,C++,-,56,0,0,0,0,0,0,0,0,38320,-,-,2492,0.00
Jeannette,0,0.00,0.00,76,C++,-,73,0,0,0,0,0,0,0,0,18952,-,-,2484,0.00
Jeddo,0,0.11,0.00,2,Python,2.7,32,0,0,0,0,0,0,40,0,1618,-,-,6648,0.11
Jeffreyl,-,-,-,0,C++,-,90,-,0,-,-,-15,0,-,-,11240,-,-,-,-
JelteF,-,-,-,9,Python,2.7,39,-,0,-,-,1,1,-,-,1855,-,-,-,-
Jethol,-,-,-,14,Python,2.7,64,-,0,-,-,1,13,-,-,2926,-,-,-,-
Jhamra,-,-,-,162,C++,-,126,-,0,-,-,-15,0,-,-,28312,-,-,-,-
JhonatanGomes,0,0.00,0.00,163,C++,-,113,0,0,0,0,0,6,0,0,12040,-,-,2728,0.00
Jianzhi,0,0.00,0.00,51,C++,-,43,0,0,0,0,0,0,0,0,10584,-,-,2608,0.00
Jingfei,0,0.00,0.00,2,C++,-,94,0,0,0,0,0,0,0,0,11200,-,-,2644,0.00
JinxJinxAgain,0,0.00,0.00,13,C++,-,52,0,0,0,0,0,3,0,0,11744,-,-,2640,0.00
Jirachi,0,0.00,0.00,45,C++,-,37,0,0,0,0,0,0,0,0,13968,-,-,2540,0.00
Jishnu111,0,0.04,0.00,17,Java,-,198,0,0,0,0,1,0,64,0,4116,-,-,21384,0.04
JoeLago,-,-,-,11,C#,-,105,-,1,-,-,-1,3,-,-,-,-,-,-,-
JohnSmith,-,-,-,27,C++,-,138,-,1,-,-,-1,7,-,-,-,-,-,-,-
Joisino,0,0.00,0.00,24,C++,-,79,0,0,0,0,0,13,0,0,48880,-,-,2704,0.00
Jomax,0,0.04,0.00,10,Java,-,99,0,0,0,0,1,1,64,0,2627,-,-,21468,0.04
JonAhearn,-,-,-,2,Python,2.7,46,-,0,-,-,1,0,-,-,1202,-,-,-,-
JonathanChen,0,0.04,0.01,7,Java,-,110,0,0,0,0,0,0,64,0,2949,-,-,21436,0.02
Jonick,-,-,-,9,C++,-,84,-,1,-,-,-1,0,-,-,-,-,-,-,-
Jorik,0,0.05,0.01,163,C++,-,126,0,0,0,0,0,3,880,0,46112,-,-,2632,0.04
Josse,0,0.01,0.00,5,C++,-,56,0,0,0,0,0,0,0,0,41408,-,-,2644,0.01
Jozko,0,0.04,0.01,5,Python,2.7,40,8,0,0,0,0,0,0,0,1612,-,-,19516,0.03
JulienC,0,0.02,0.00,7,C++,-,47,0,0,0,0,0,0,0,0,76864,-,-,2536,0.02
JustAMan,0,0.00,0.00,6,Python,2.7,37,8,0,0,0,1,0,0,0,2055,-,-,6444,0.00
JustAnotherHandle,0,0.00,0.00,40,C++,-,49,0,0,0,0,0,2,0,0,10080,-,-,2540,0.00
JustasK,0,0.01,0.00,155,C++,-,103,0,0,0,0,0,2,0,0,48480,-,-,2420,0.01
K0stIa,-,-,-,10,C++,-,81,-,0,-,-,-15,1,-,-,48936,-,-,-,-
KEO,0,0.05,0.00,23,Python,2.7,54,8,0,0,0,0,1,0,0,1538,-,-,6924,0.02
Kalina,0,0.01,0.00,73,C++,-,59,0,0,0,0,0,0,0,0,10096,-,-,2356,0.00
KalininN,0,0.00,0.00,9,C++,-,81,0,0,0,0,0,8,0,0,16352,-,-,2768,0.00
KamilBek,-,-,-,14,Java,-,83,-,1,-,-,-1,5,-,-,-,-,-,-,-
Karan2k,0,0.00,0.00,15,C++,-,45,0,0,0,0,0,0,0,0,12464,-,-,2472,0.00
KarimLabib,0,0.00,0.00,20,C++,-,138,0,0,0,0,0,0,0,0,15176,-,-,2476,0.00
KarlisS,0,0.00,0.00,5,C++,-,56,0,0,0,0,0,12,0,0,39328,-,-,2616,0.00
Kaseo,0,0.00,0.00,88,C++,-,57,0,0,0,0,0,2,0,0,14672,-,-,2684,0.00
Kbo,-,-,-,8,Python,3.5,59,-,0,-,-,1,11,-,-,-,-,-,-,-
Keks,0,0.00,0.00,100,C++,-,86,0,0,0,0,0,0,0,0,12040,-,-,2424,0.00
Kelsier718,-,-,-,0,Python,2.7,59,-,0,-,-,1,0,-,-,1594,-,-,-,-
Kengood,0,0.03,0.00,263,C++,-,185,0,0,0,0,0,4,0,0,80416,-,-,2648,0.03
KenjiH,0,0.00,0.00,113,C++,-,89,0,0,0,0,0,0,0,0,38744,-,-,2540,0.00
KennyCz,0,0.13,0.00,8,Python,2.7,72,8,0,0,0,0,0,0,0,1958,-,-,7252,0.11
Kentastic,0,0.04,0.00,17,Python,2.7,49,0,0,0,0,0,0,40,0,1728,-,-,6576,0.04
Kewowlo,0,0.00,0.00,107,C++,-,100,0,0,0,0,0,7,0,0,10784,-,-,2760,0.00
Khaelex,0,0.04,0.00,10,Python,2.7,77,8,0,0,0,0,0,0,0,2588,-,-,7240,0.03
KhaustovPavel,0,0.00,0.00,117,C++,-,90,0,0,0,0,0,0,0,0,15536,-,-,2496,0.00
Kingder,0,0.00,0.00,9,C++,-,55,0,0,0,0,0,4,0,0,26720,-,-,2636,0.00
Kirhog,0,0.04,0.00,30,Java,-,105,0,0,0,0,1,6,64,0,3523,-,-,21392,0.04
KoStYaYaTsOk,0,0.01,0.00,72,C++,-,48,0,0,0,0,0,0,0,0,61432,-,-,2536,0.01
KomarovAndrey,-,-,-,5,Python,2.7,38,-,0,-,-,1,10,-,-,1962,-,-,-,-
KorlaMarch,0,0.00,0.00,79,C++,-,64,0,0,0,0,0,13,0,0,37144,-,-,2312,0.00
Kostroma,0,0.03,0.00,234,C++,-,121,0,0,0,0,0,53,0,0,66640,-,-,2544,0.02
KrK,0,0.00,0.00,42,C++,-,37,0,0,0,0,0,0,0,0,36296,-,-,2776,0.00
Kraj,0,0.00,0.00,117,C++,-,81,0,0,0,0,0,0,0,0,14800,-,-,2580,0.00
Krem,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,0,0,0,7984,-,-,2268,0.00
Krisjanis,0,0.00,0.00,80,C++,-,62,0,0,0,0,0,0,0,0,14768,-,-,2376,0.00
Kristofer,0,0.04,0.00,22,Java,-,171,0,0,0,0,1,5,64,0,4724,-,-,21556,0.03
Kuha,-,-,-,123,C++,-,101,-,0,-,-,-15,0,-,-,87816,-,-,-,-
Kumarajiva,0,0.00,0.00,125,C++,-,74,0,0,0,0,0,3,0,0,9768,-,-,2220,0.00
Kussy,0,0.00,0.00,79,C++,-,69,0,0,0,0,0,0,0,0,14936,-,-,2468,0.00
Kutso,0,0.01,0.00,88,C++,-,67,0,0,0,0,0,0,872,0,41416,-,-,2544,0.01
Kuyan,0,0.00,0.00,107,C++,-,99,0,0,0,0,0,0,0,0,39296,-,-,2556,0.00
Kvencedor,0,0.00,0.00,15,C++,-,112,0,0,0,0,0,0,0,0,36680,-,-,2716,0.00
KyleLau,0,0.00,0.00,99,C++,-,74,0,0,0,0,0,5,0,0,15360,-,-,2764,0.00
LCM,0,0.00,0.00,62,C++,-,38,0,0,0,0,0,12,0,0,11032,-,-,2600,0.00
Laakeri,0,0.04,0.00,5,C++,-,102,0,0,0,0,0,0,0,0,104544,-,-,2592,0.04
Labib666,0,0.00,0.00,81,C++,-,183,0,0,0,0,0,34,0,0,15504,-,-,2632,0.00
Landrew,-,-,-,110,C++,-,84,-,1,-,-,-1,0,-,-,-,-,-,-,-
Lark,0,0.04,0.00,26,Python,2.7,61,0,0,0,0,0,0,40,0,2191,-,-,6504,0.03
LauZi,-,-,-,18,C++,-,66,-,1,-,-,-1,0,-,-,-,-,-,-,-
Lawih,0,0.11,0.00,139,C++,-,99,0,0,0,0,0,0,872,0,48856,-,-,2608,0.11
Lay,0,0.00,0.00,15,C++,-,53,0,0,0,0,0,2,0,0,19576,-,-,2664,0.00
Lazysheep,0,0.00,0.00,117,C++,-,110,0,0,0,0,0,1,8,0,10888,-,-,2756,0.00
LeBron,0,0.00,0.00,171,C++,-,124,0,0,0,0,134,6,0,0,41528,-,-,2708,0.00
LeeSin,0,0.00,0.00,85,C++,-,51,0,0,0,0,0,0,0,0,9840,-,-,2060,0.00
Lefonius,0,0.00,0.00,17,C++,-,119,0,0,0,0,0,2,0,0,11800,-,-,2752,0.00
LegaDyan,0,0.00,0.00,72,C++,-,59,0,0,0,0,0,3,0,0,14760,-,-,3412,0.00
LeoMao,-,-,-,10,Python,2.7,41,-,0,-,-,1,2,-,-,1327,-,-,-,-
Leonid,0,0.00,0.00,12,C++,-,93,0,0,0,0,0,11,0,0,62824,-,-,2660,0.00
Leopan,0,0.00,0.00,93,C++,-,93,0,0,0,0,0,0,880,0,35600,-,-,2616,0.00
Lepetrandr,0,0.00,0.00,107,C++,-,88,0,0,0,0,0,2,0,0,47280,-,-,2484,0.00
Lethehaiau,0,0.00,0.00,100,C++,-,97,0,0,0,0,0,0,0,0,16160,-,-,2464,0.00
LeulAbiy,0,0.00,0.00,94,C++,-,84,0,0,0,0,0,2,0,0,59632,-,-,2404,0.00
LevinLMKwong,0,0.05,0.00,2,Java,-,102,0,0,0,0,1,3,64,0,1901,-,-,21336,0.03
Lewin,0,0.04,0.00,10,Java,-,79,0,0,0,0,1,0,64,0,2966,-,-,21464,0.04
Lexey,-,-,-,4,C#,-,113,-,1,-,-,-1,0,-,-,-,-,-,-,-
LiJiancheng,0,0.00,0.00,65,C++,-,60,0,0,0,0,0,0,0,0,9760,-,-,2208,0.00
LianaT,0,0.00,0.00,47,C++,-,43,0,0,0,0,0,0,0,0,10064,-,-,2536,0.00
LienTran,0,0.01,0.00,58,C++,-,45,0,0,0,0,0,0,0,0,49008,-,-,2632,0.00
LilacLu,0,0.00,0.00,6,C++,-,75,0,0,0,0,0,1,0,0,9520,-,-,2236,0.00
Lionel,0,1.76,0.00,11,Python,2.7,54,0,0,0,0,0,0,0,0,2148,-,-,6596,1.76
LiranR,0,0.04,0.00,9,Python,2.7,32,8,0,0,0,0,0,0,0,1586,-,-,6772,0.03
LittleRaccoon,0,0.00,0.00,11,C++,-,45,0,0,0,0,0,0,0,0,16720,-,-,2468,0.00
LolifanSenseiSama,0,0.01,0.00,303,C++,-,285,0,0,0,0,0,10,0,0,15528,-,-,2408,0.01
LoppA,0,0.00,0.00,23,C++,-,93,0,0,0,0,0,0,0,0,12832,-,-,2504,0.00
LordDuran,-,-,-,8,Python,2.7,47,-,0,-,-,1,1,-,-,2675,-,-,-,-
Lovro,0,0.00,0.00,65,C++,-,49,0,0,0,0,0,0,0,0,16320,-,-,2504,0.00
Lozy,0,0.00,0.00,1,C++,-,82,0,0,0,0,0,0,0,0,13248,-,-,2552,0.00
Lucretiel,-,-,-,8,Python,3.5,24,-,0,-,-,1,10,-,-,-,-,-,-,-
Luffy,0,0.22,0.00,3,C++,-,110,0,0,0,0,0,0,1776,0,54760,-,-,2608,0.22
Lukasz16a,-,-,-,12,C++,-,76,-,1,-,-,-1,5,-,-,-,-,-,-,-
Lutyj,0,0.01,0.00,15,C++,-,50,0,0,0,0,0,1,0,0,37456,-,-,2428,0.00
LybF,0,0.00,0.00,92,C++,-,70,0,0,0,0,0,0,0,0,13736,-,-,2500,0.00
MKLOL,0,0.00,0.00,82,C++,-,80,0,0,0,0,0,0,0,0,50384,-,-,2608,0.00
MOsTik,-,-,-,23,C++,-,114,-,0,-,-,-15,9,-,-,15696,-,-,-,-
MPeti,0,0.00,0.00,70,C++,-,62,0,0,0,0,0,0,0,0,41760,-,-,2588,0.00
MRain,0,0.00,0.00,51,C++,-,41,0,0,0,0,0,4,0,0,14840,-,-,2636,0.00
MRoizner,0,0.00,0.00,26,C++,-,104,0,0,0,0,0,2,0,0,20920,-,-,2460,0.00
MRoy,0,0.00,0.00,8,C++,-,176,0,0,0,0,134,13,0,0,61928,-,-,2496,0.00
MSPA,0,0.00,0.00,17,C++,-,91,0,0,0,0,0,0,0,0,10176,-,-,2572,0.00
MTSranger,0,0.00,0.00,4,C++,-,54,0,0,0,0,0,0,0,0,15440,-,-,2560,0.00
MZuev,0,0.00,0.00,234,C++,-,167,0,0,0,0,0,8,0,0,15568,-,-,2480,0.00
Madya121,0,4.38,3.19,206,C++,-,143,0,0,0,0,0,5,129008,0,24368,-,-,2624,1.18
Maestro,0,0.00,0.00,118,C++,-,103,0,0,0,0,0,3,0,0,12784,-,-,2472,0.00
Magr95,0,0.00,0.00,1,C++,-,39,0,0,0,0,0,0,0,0,11360,-,-,2620,0.00
Maguro,-,-,-,50,C++,-,46,-,4,-,-,-1,3,-,-,-,-,-,-,-
MahmoudSaied,0,0.00,0.00,183,C++,-,169,0,0,0,0,0,2,880,0,39152,-,-,2644,0.00
Mahmoudian,-,-,-,16,C++,-,74,-,0,-,-,-15,4,-,-,50664,-,-,-,-
Maksim,0,0.01,0.00,9,C++,-,112,0,0,0,0,0,13,0,0,90680,-,-,2536,0.01
Maksud,0,0.00,0.00,40,C++,-,125,0,0,0,0,134,13,0,0,52008,-,-,2572,0.00
Maltysen,0,1.47,0.00,2,Python,2.7,28,8,0,0,0,0,0,0,0,924,-,-,6632,1.46
Malvolio,0,0.04,0.00,11,Java,-,72,0,0,0,0,1,0,64,0,2585,-,-,21368,0.04
Mamick,0,0.01,0.00,6,C++,-,62,0,0,0,0,0,1,0,0,16576,-,-,2408,0.00
Mankar,0,0.52,0.02,18,Java,-,44,0,0,0,0,0,0,64,0,2551,-,-,126944,0.51
Manro,0,0.00,0.00,57,C++,-,51,0,0,0,0,0,1,0,0,16064,-,-,2408,0.00
ManuelPineda,-,-,-,7,C++,-,47,-,1,-,-,-1,3,-,-,-,-,-,-,-
Marev,-,-,-,143,C++,-,96,-,1,-,-,-1,0,-,-,-,-,-,-,-
Maricel,-,-,-,21,Java,-,83,-,1,-,-,-1,0,-,-,-,-,-,-,-
MarshallOfSound,0,0.21,0.01,12,Java,-,60,0,0,0,0,0,25,64,0,3632,-,-,63672,0.20
Marta,0,0.02,0.00,4,Python,2.7,18,8,0,0,0,0,2,0,0,1110,-,-,6860,0.02
Martial,-,-,-,10,Python,3.5,39,-,0,-,-,1,1,-,-,-,-,-,-,-
MartinV,0,0.00,0.00,3,C++,-,48,0,0,0,0,134,0,0,0,17240,-,-,2640,0.00
MasonLiu,0,0.22,0.02,12,Java,-,140,0,0,0,0,0,9,104,0,4174,-,-,68532,0.20
Mastojun,0,0.00,0.00,85,C++,-,58,0,0,0,0,0,0,0,0,35912,-,-,2420,0.00
MatRush,0,0.00,0.00,14,C++,-,78,0,0,0,0,0,4,0,0,14840,-,-,2536,0.00
Matej,0,0.00,0.00,8,C++,-,37,0,0,0,0,0,8,0,0,12624,-,-,2496,0.00
MathBunny123,-,-,-,23,Java,-,104,-,0,-,-,-1,25,-,-,-,-,-,-,-
MathProgrammer,-,-,-,16,Python,2.7,86,-,0,-,-,1,0,-,-,2136,-,-,-,-
Mathlover,0,5.66,0.22,58,C++,-,50,0,0,0,0,0,0,128992,0,12168,-,-,2760,1.67
MattKendz,0,0.13,0.00,117,C++,-,92,0,0,0,0,0,0,0,0,47104,-,-,2580,0.13
Matth,0,0.00,0.00,56,C++,-,43,0,0,0,0,0,5,0,0,26576,-,-,2584,0.00
Mattj,-,-,-,7,Python,2.7,53,-,0,-,-,1,0,-,-,2154,-,-,-,-
Matui,0,0.00,0.00,3,C++,-,42,0,0,0,0,0,0,0,0,12888,-,-,2584,0.00
Mauro,0,0.02,0.00,4,Python,2.7,23,8,0,0,0,0,0,0,0,1467,-,-,10512,0.02
MaxPlus314,0,3.88,0.02,42,C++,-,36,0,0,0,0,0,2,129120,0,19048,-,-,2468,3.86
MaxPylypovych,0,0.00,0.00,265,C++,-,135,0,0,0,0,0,18,0,0,61672,-,-,2516,0.00
MaxT,0,0.00,0.00,75,C++,-,45,0,0,0,0,0,0,0,0,9944,-,-,2600,0.00
MaximKulikov,0,0.00,0.00,99,C++,-,77,0,0,0,0,0,0,0,0,19016,-,-,2384,0.00
MeandMyself,0,0.00,0.00,13,C++,-,96,0,0,0,0,0,2,0,0,21800,-,-,2508,0.00
MedvDanil,0,0.00,0.00,4,C++,-,46,0,0,0,0,0,0,0,0,16792,-,-,2436,0.00
MeloFix,-,-,-,10,Python,2.7,22,-,0,-,-,1,0,-,-,971,-,-,-,-
Mesh,-,-,-,19,C++,-,79,-,1,-,-,-1,0,-,-,-,-,-,-,-
Mikester95,0,0.00,0.00,95,C++,-,69,0,0,0,0,0,0,0,0,34968,-,-,2344,0.00
Mikotar,0,0.00,0.00,7,C++,-,137,0,0,0,0,0,0,0,0,25912,-,-,2568,0.00
Milanin,0,0.00,0.00,51,C++,-,52,0,0,0,0,0,0,0,0,10152,-,-,2612,0.00
