user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Al3kSaNdaR,0,0.00,0.00,44,C++,-,99,0,0,0,0,0,2,0,0,10192,-,-,2472,0.00
AlanHome,0,0.00,0.00,3,C++,-,40,0,0,0,0,0,3,0,0,9696,-,-,2680,0.00
Aleksei,0,0.00,0.00,2,C++,-,37,0,0,0,0,0,2,0,0,12264,-,-,2384,0.00
AlexAA,0,0.02,0.00,13,C#,-,48,0,0,0,0,0,0,8,0,4096,-,-,10456,0.02
AlexFetisov,0,0.00,0.00,7,C++,-,50,0,0,0,0,0,1,0,0,9864,-,-,2688,0.00
AlexisD,0,0.00,0.00,3,C++,-,32,0,0,0,0,0,0,0,0,17640,-,-,2704,0.00
Aliaksei,0,0.00,0.00,8,C++,-,41,0,0,0,0,0,2,0,0,9864,-,-,2384,0.00
Alon,0,0.01,0.00,3,Python,2.7,20,0,0,0,0,0,1,0,0,1161,-,-,6796,0.00
Along,0,0.00,0.00,1,C++,-,34,0,0,0,0,1,17,0,0,7544,-,Unknown,2292,0.00
Altynai,0,0.00,0.00,7,C++,-,53,0,0,0,0,0,3,0,0,9920,-,-,2620,0.00
AmbBAI,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,9328,-,-,2296,0.00
Amber,-,-,-,6,C++,-,75,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
AmyZhang,0,0.04,0.00,23,Java,-,57,0,0,0,0,1,13,72,0,1997,-,java.io.FileNotFoundException:,23820,0.03
Ananya,0,0.00,0.00,8,C++,-,30,0,0,0,0,0,0,0,0,9312,-,-,2328,0.00
Anatoly,0,0.00,0.00,6,C++,-,35,0,0,0,0,0,0,0,0,10296,-,-,2456,0.00
Andfive,0,0.00,0.00,0,C++,-,37,0,0,0,0,0,0,0,0,9296,-,-,2324,0.00
AndriyM,0,0.00,0.00,16,C#,-,66,0,0,0,0,0,1,0,0,4608,-,-,10380,0.00
AndyBloch,0,0.00,0.00,6,C++,-,58,0,0,0,0,0,7,0,0,10600,-,-,2540,0.00
AndyPortnoy,0,0.00,0.00,11,C++,-,51,0,0,0,0,0,8,0,0,10136,-,-,2684,0.00
AngryBacon,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,0,0,0,9992,-,-,2544,0.00
AnhDT,0,0.00,0.00,12,C++,-,44,0,0,0,0,0,2,0,0,10072,-,-,2676,0.00
Ansel,0,0.00,0.00,15,C++,-,46,0,0,0,0,0,0,0,0,24352,-,-,2600,0.00
Antagonist,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,9864,-,-,2612,0.00
AntiForest,0,0.00,0.00,5,C++,-,49,0,0,0,0,0,2,0,0,8720,-,-,2216,0.00
Anton192,0,0.00,0.00,5,C++,-,41,0,0,0,0,0,3,0,0,20696,-,-,2500,0.00
Anubhav914,0,0.00,0.00,2,C++,-,28,0,0,0,0,0,4,0,0,7688,-,-,2272,0.00
AnuragSingla,0,0.04,0.00,28,Java,-,82,0,0,0,0,1,11,72,0,2455,-,java.lang.ArrayIndexOutOfBoundsException:,23664,0.04
Appemax,0,0.00,0.00,11,C++,-,35,0,0,0,0,0,0,0,0,8304,-,-,2176,0.00
Apr,0,0.00,0.00,6,C++,-,35,0,0,0,0,0,3,0,0,9448,-,-,2392,0.00
ArcadiaPerson,0,0.01,0.00,4,Python,2.7,30,8,0,0,0,0,0,8,0,1323,-,-,6848,0.00
Arcturus,-,-,-,11,C++,-,51,-,1,-,-,-1,6,-,-,-,No such file or directory,-,-,-
Armand,0,0.00,0.00,6,C++,-,39,0,0,0,0,0,0,0,0,25664,-,-,2624,0.00
Aros,0,0.00,0.00,0,C++,-,36,0,0,0,0,0,0,0,0,10000,-,-,2568,0.00
Arup,0,0.08,0.00,21,Java,-,36,0,0,0,0,0,1,72,0,1383,-,-,27324,0.07
Astein,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,0,0,0,16536,-,-,2372,0.00
Atlante45,0,0.00,0.00,20,C, lm ,42,0,0,0,0,1,1,0,0,8688,-,-,1376,0.00
Atol,0,0.00,0.00,8,C++,-,49,0,0,0,0,0,8,0,0,15856,-,-,2624,0.00
Atvoid,0,0.00,0.00,10,C++,-,40,0,0,0,0,0,5,0,0,12224,-,-,2492,0.00
Aumy,0,0.00,0.00,9,C++,-,44,0,0,0,0,0,0,0,0,9936,-,-,2448,0.00
Aup,0,0.00,0.00,14,C++,-,44,0,0,0,0,0,0,0,0,15824,-,-,2452,0.00
Avalanche,0,0.00,0.00,17,C++,-,76,0,0,0,0,0,0,8,0,11104,-,-,3644,0.00
Azizkhan,0,0.00,0.00,8,C++,-,46,0,0,0,0,0,1,0,0,8736,-,-,2644,0.00
Azrle,0,0.00,0.00,9,C++,-,34,0,0,0,0,0,3,8,0,11784,-,-,2536,0.00
BAIZHIJIE,0,0.04,0.02,6,Python,2.7,24,8,0,0,0,0,1,0,0,929,-,-,8536,0.02
BBuss,0,0.00,0.00,18,C++,-,22,0,0,0,0,0,0,0,0,7856,-,-,2436,0.00
BSBandme,0,0.00,0.00,7,C++,-,26,0,0,0,0,0,6,0,0,8792,-,-,2612,0.00
BabaninIvan,0,0.00,0.00,6,C++,-,52,0,0,0,0,0,0,0,0,10560,-,-,2456,0.00
Babazorro,0,0.00,0.00,7,C++,-,47,0,0,0,0,0,0,0,0,28568,-,-,2616,0.00
BabyDing,0,0.00,0.00,4,C++,-,38,0,0,0,0,0,0,0,0,9328,-,-,2288,0.00
Baker,0,0.00,0.00,25,C++,-,104,0,0,0,0,0,22,0,0,17240,-,-,2660,0.00
Bakes,0,0.05,0.00,13,Java,-,74,0,0,0,0,0,2,80,0,2243,-,-,23852,0.04
Barwood,0,0.05,0.00,5,Java,-,65,0,0,0,0,0,7,72,0,2669,-,-,23808,0.03
BasicSkills,0,0.06,0.00,12,Java,-,37,0,0,0,0,0,3,80,0,1884,-,-,25416,0.05
BassWu,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,6,0,0,9160,-,-,2352,0.00
Bastiandantilus,0,0.01,0.00,9,Python,2.7,26,8,0,0,0,0,2,0,0,1123,-,-,6780,0.00
Batterytime,0,0.06,0.01,8,Java,-,79,0,0,0,0,0,11,72,0,2844,-,-,23724,0.04
BboyHashbrown,0,0.00,0.00,5,C++,-,24,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1332,0.00
BenZ,0,0.00,0.00,3,C++,-,44,0,0,0,0,0,1,0,0,9896,-,-,2608,0.00
Bench,0,0.09,0.02,3,Java,-,48,0,0,0,0,0,0,80,0,1855,-,-,27796,0.07
Bernard,0,0.00,0.00,6,C++,-,76,0,0,0,0,0,4,0,0,9912,-,-,2712,0.00
Berry,0,0.00,0.00,17,C,-,62,0,0,0,0,0,0,0,0,8792,-,-,1384,0.00
BertLeung,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,1,0,0,9192,-,-,2436,0.00
BetaNona,0,0.00,0.00,9,Python,2.7,30,0,0,0,0,0,3,0,0,1197,-,-,6704,0.00
Bew,0,0.00,0.00,2,C++,-,36,0,0,0,0,0,0,0,0,9456,-,-,2224,0.00
Bidhan,0,0.00,0.00,10,C++,-,111,0,0,0,0,0,32,0,0,24336,-,-,2532,0.00
BigBoy,-,-,-,25,C++,-,46,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
Bigodao,0,0.00,0.00,5,C++,-,39,0,0,0,0,0,0,0,0,9912,-,-,2656,0.00
Binnie,0,0.02,0.00,2,Python,2.7,16,0,0,0,0,0,0,0,0,777,-,-,6928,0.00
BlackBird,0,0.00,0.00,12,C++,-,88,0,0,0,0,0,4,0,0,9920,-,-,2600,0.00
BlackBone,0,0.00,0.00,10,C++,-,24,0,0,0,0,0,0,0,0,9296,-,-,2124,0.00
BlackHole,0,0.00,0.00,2,C++,-,41,0,0,0,0,0,1,0,0,12056,-,-,2376,0.00
Blink,0,0.00,0.00,2,C++,-,33,0,0,0,0,0,0,8,0,16072,-,-,2608,0.00
Bluetree,0,0.00,0.00,7,C++,-,31,0,0,0,0,0,2,0,0,9872,-,-,2616,0.00
Boltmeyer,0,0.02,0.00,11,C#,-,55,0,0,0,0,0,0,0,0,4096,-,-,11152,0.02
Boping,0,0.00,0.00,2,C++,-,22,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1344,0.00
Boreas,0,0.00,0.00,0,C++,-,32,0,0,0,0,0,0,0,0,9704,-,-,2608,0.00
BrunoJCM,0,0.06,0.01,20,Java,-,32,0,0,0,0,1,4,72,0,1414,-,java.lang.NullPointerException,25132,0.04
Burunduk1,0,0.00,0.00,22,C++,-,121,0,0,0,0,0,10,0,0,10232,-,-,2620,0.00
Butterfly0923,0,0.00,0.00,3,C++,-,19,0,0,0,0,0,0,0,0,7392,-,-,2268,0.00
CAQ,0,0.06,0.02,4,Java,-,52,0,0,0,0,1,4,72,0,1794,-,java.io.FileNotFoundException:,24040,0.03
CHZ,0,0.00,0.00,3,C++,-,31,0,0,0,0,0,4,0,0,9648,-,-,2564,0.00
Caesar11,0,0.00,0.00,14,C++,-,43,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1432,0.00
Caeser,-,-,-,13,C++,-,63,-,1,-,-,-1,1,-,-,-,expected primary-expression,-,-,-
Caiych,0,0.00,0.00,3,C++,-,22,0,0,0,0,0,0,0,0,9312,-,-,2376,0.00
CalgaryCorpus,0,0.01,0.00,9,Python,2.7,26,8,0,0,0,0,11,0,0,863,-,-,6732,0.00
Caoqinxiang,0,0.00,0.00,6,C++,-,39,0,0,0,0,0,3,0,0,9776,-,-,2616,0.00
Capp,0,0.01,0.00,8,Python,2.7,15,8,0,0,0,0,3,0,0,698,-,-,6804,0.00
Carber,0,0.00,0.00,7,C++,-,48,0,0,0,0,0,6,0,0,10048,-,-,2452,0.00
Carbon,0,0.00,0.00,0,Python,2.7,20,8,0,0,0,0,0,0,0,843,-,-,6728,0.00
CaseyRoberts711,-,-,-,27,C++,-,93,-,1,-,-,-1,50,-,-,-,not declared,-,-,-
Celicath,0,0.00,0.00,9,C++,-,25,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1336,0.00
Chameera,0,0.10,0.01,7,Java,-,47,0,0,0,0,1,15,72,0,1900,-,java.io.FileNotFoundException:,23624,0.08
Cheese,0,0.06,0.01,17,Java,-,52,0,0,0,0,0,4,72,0,1979,-,-,25240,0.05
Chencho,0,0.00,0.00,12,C++,-,41,0,0,0,0,0,2,0,0,9800,-,-,2680,0.00
Chewbacca,0,0.00,0.00,4,C, lm ,20,0,0,0,0,0,2,0,0,7224,-,-,1424,0.00
ChingYunH,-,-,-,0,C++,-,27,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Chino,0,0.00,0.00,7,C++,-,60,0,0,0,0,0,1,0,0,9440,-,-,2272,0.00
Chip,0,0.15,0.02,8,Java,-,32,0,0,0,0,0,4,72,0,1548,-,-,33680,0.13
Chiraag,0,0.00,0.00,7,C++,-,34,0,0,0,0,0,3,0,0,9696,-,-,3336,0.00
Chitly,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,3,0,0,9304,-,-,2220,0.00
Cho,-,-,-,6,C++,-,21,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
Chotiwat,0,0.00,0.00,7,C,-,24,0,0,0,0,20,3,0,0,8112,-,-,1704,0.00
Chriky,0,0.02,0.01,1,Python,2.7,15,0,0,0,0,0,0,0,0,954,-,-,6756,0.00
ChrisBeaumont,-,-,-,5,Python,2.7,39,-,0,-,-,1,0,-,-,2187,-,File or Dir not found,-,-
ChrisDz,0,0.05,0.02,14,Java,-,70,0,0,0,0,0,36,72,0,2698,-,-,23760,0.02
Chumblespuzz,0,0.10,0.01,7,Java,-,34,0,0,0,0,0,0,80,0,1445,-,-,27788,0.08
ClaytonGDavis,0,0.07,0.00,3,C++,-,26,0,0,0,0,0,0,8,0,11472,-,-,2692,0.07
Clint,-,-,-,8,Python,2.7,19,-,0,-,-,1,0,-,-,918,-,ValueError,-,-
ClusterWing,0,0.00,0.00,8,Python,2.7,31,8,0,0,0,0,9,0,0,1400,-,-,7032,0.00
Cob,0,0.01,0.00,13,Python,2.7,24,8,0,0,0,0,5,0,0,901,-,-,6828,0.00
CodeJam2013,0,0.04,0.00,12,Java,-,45,0,0,0,0,1,0,72,0,2084,-,java.lang.ArrayIndexOutOfBoundsException:,23756,0.04
ComboZhc,0,0.00,0.00,5,C++,-,33,0,0,0,0,0,6,0,0,9976,-,-,2336,0.00
ComputerDruid,0,0.00,0.00,2,C,-,30,0,0,0,0,20,6,0,0,7328,-,-,1436,0.00
ConanKudo247,0,0.01,0.00,7,C++,-,77,0,0,0,0,0,4,1392,0,12296,-,-,2748,0.00
Confeito,-,-,-,6,C#,-,35,-,0,-,-,1,3,-,-,6656,: Type `char' does not contain a definition for `x' and no extension method `x' ,: System.IO.FileNotFoundException,-,-
Conny,0,0.00,0.00,13,C++,-,40,0,0,0,0,0,2,0,0,15536,-,-,2600,0.00
Copycat91,,,,12,Python,2.7,48,,0,,,-15,0,,,2991,-,Timeout,,
Corea,0,0.00,0.00,10,C++,-,38,0,0,0,0,0,0,0,0,7816,-,-,2428,0.00
CrBoy,0,0.00,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,7440,-,-,2440,0.00
CrazyGenius,0,0.00,0.00,2,C++,-,25,0,0,0,0,0,0,0,0,7880,-,-,2268,0.00
Creed,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,0,0,0,10208,-,-,2472,0.00
Cricycle,0,0.08,0.01,1,Java,-,26,0,0,0,0,0,1,72,0,1352,-,-,27496,0.08
Cronos,0,0.05,0.01,7,Java,-,75,0,0,0,0,1,3,72,0,2435,-,java.io.FileNotFoundException:,23844,0.04
Crowsi,0,0.12,0.01,28,Java,-,43,0,0,0,0,0,6,72,0,1597,-,-,25880,0.09
CuiWanyun,0,0.00,0.00,2,C++,-,44,0,0,0,0,0,0,0,0,9944,-,-,2636,0.00
Cyanfish,0,0.01,0.00,0,Python,2.7,18,8,0,0,0,0,0,8,0,896,-,-,6812,0.00
Cyin,0,0.01,0.00,0,C++,-,27,0,0,0,0,0,0,1392,0,9432,-,-,2448,0.00
Cyphase,-,-,-,18,Python,2.7,27,-,0,-,-,1,8,-,-,1232,-,ImportError,-,-
Cysu,0,0.00,0.00,3,Python,2.7,15,8,0,0,0,0,0,8,0,753,-,-,6632,0.00
Czy,0,0.00,0.00,9,C++,-,32,0,0,0,0,0,1,0,0,9728,-,-,2644,0.00
DAMF,0,0.00,0.00,13,C++,-,52,0,0,0,0,0,7,0,0,13048,-,-,2580,0.00
DBieber,0,0.00,0.00,9,Python,2.7,20,8,0,0,0,0,2,0,0,930,-,-,6768,0.00
DEGwer,-,-,-,0,C++,-,34,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
DHKim,0,0.05,0.00,16,Java,-,37,0,0,0,0,0,2,72,0,1970,-,-,24068,0.04
DMinus,0,0.00,0.00,10,C++,-,36,0,1,0,0,127,8,0,0,-,Unknown error,Command not found,1428,0.00
DYurk,0,0.10,0.00,2,Java,-,41,0,0,0,0,0,2,80,0,1806,-,-,28088,0.10
Dab,0,0.00,0.00,7,C++,-,25,0,0,0,0,0,0,0,0,9440,-,-,2428,0.00
Dabomstew,0,0.07,0.00,4,Java,-,58,0,0,0,0,0,5,80,0,2461,-,-,26084,0.06
Daishisan,0,0.00,0.00,16,C++,-,126,0,0,0,0,0,15,0,0,51896,-,-,2612,0.00
DanielAraujo,0,0.00,0.00,8,C,-,37,0,0,0,0,0,0,0,0,8392,-,-,1524,0.00
DanielScocco,0,0.00,0.00,5,C,-,67,0,0,0,0,0,0,0,0,8376,-,-,1384,0.00
Danielhehe,0,0.00,0.00,1,C++,-,32,0,0,0,0,0,0,0,0,9992,-,-,2472,0.00
Dantheman,0,0.00,0.00,26,C++,-,68,0,0,0,0,0,18,0,0,13968,-,-,2496,0.00
DarinTay,0,0.00,0.00,7,C++,-,31,0,0,0,0,0,4,0,0,9744,-,-,2572,0.00
Dark,0,0.00,0.00,0,C++,-,40,0,0,0,0,0,1,0,0,9000,-,-,2644,0.00
Darko,0,0.10,0.00,5,Java,-,48,0,0,0,0,0,2,80,0,1772,-,-,30096,0.09
Darsein,0,0.00,0.00,5,C++,-,35,0,0,0,0,0,0,0,0,9984,-,-,2656,0.00
Dasc,-,-,-,46,C++,-,128,-,1,-,-,-1,28,-,-,-,No such file or directory,-,-,-
DavidJennings,0,0.07,0.00,15,Java,-,64,0,0,0,0,0,10,72,0,2742,-,-,25248,0.06
Davidmg,0,0.00,0.00,2,C++,-,27,0,0,0,0,0,0,0,0,9888,-,-,2452,0.00
Dazzle,0,0.00,0.00,1,C++,-,55,0,0,0,0,0,0,0,0,13880,-,-,2488,0.00
Decs,0,0.01,0.00,5,Python,2.7,15,8,0,0,0,0,0,0,0,803,-,-,6864,0.00
Deexon,0,0.00,0.00,20,C++,-,55,0,0,0,0,255,3,0,0,14216,-,Unknown,2584,0.00
Dellenge,0,0.00,0.00,0,C++,-,34,0,0,0,0,0,0,0,0,9704,-,-,2616,0.00
Demasi,0,0.00,0.00,12,C++,-,55,0,0,0,0,0,0,0,0,7888,-,-,2268,0.00
Dembel,0,0.00,0.00,14,C++,-,60,0,0,0,0,0,0,0,0,14968,-,-,2288,0.00
DenXX,0,0.00,0.00,10,C++,-,77,0,0,0,0,0,0,0,0,32744,-,-,2580,0.00
Devine38,0,0.05,0.01,16,Java,-,77,0,0,0,0,1,5,72,0,2819,-,java.io.FileNotFoundException:,23740,0.03
Dhanush,0,0.01,0.00,11,Python,2.7,24,8,0,0,0,0,0,8,0,1138,-,-,6756,0.00
Diego7,0,0.00,0.00,12,C++,-,60,0,0,0,0,0,23,0,0,23648,-,-,2600,0.00
DiegoAE,0,0.00,0.00,10,C,-,41,0,0,0,0,0,0,0,0,9240,-,-,1432,0.00
DiegoCR,0,0.00,0.00,5,C++,-,29,0,0,0,0,0,4,0,0,9704,-,-,2604,0.00
Dimi,0,0.02,0.01,0,Python,2.7,39,8,0,0,0,0,0,0,0,1269,-,-,6856,0.01
DirkHolsopple,0,0.01,0.00,4,Python,2.7,31,0,0,0,0,0,1,0,0,1526,-,-,8560,0.01
DjinnKahn,-,-,-,10,C++,-,68,-,1,-,-,-1,3,-,-,-,No such file or directory,-,-,-
DmitryEgorov,0,0.00,0.00,3,C++,-,37,0,0,0,0,0,2,0,0,10184,-,-,2524,0.00
DoC,0,0.00,0.00,9,C++,-,73,0,0,0,0,0,0,0,0,10568,-,-,2628,0.00
Dominator008,0,0.08,0.00,4,Java,-,38,0,0,0,0,0,0,72,0,1475,-,-,27508,0.07
DopplerShift,0,0.01,0.00,4,Python,2.7,19,0,0,0,0,0,1,0,0,907,-,-,6704,0.00
DoublePointer,0,0.09,0.01,1,Java,-,23,0,0,0,0,0,0,72,0,1097,-,-,27584,0.08
DouglasSantos,0,0.00,0.00,6,C++,-,82,0,0,0,0,0,2,0,0,9776,-,-,2756,0.00
DpEpsilon,0,0.00,0.00,20,C,-,38,0,0,0,0,0,4,0,0,9128,-,-,1348,0.00
Dpsipher,0,0.00,0.00,1,C++,-,51,0,0,0,0,0,3,0,0,15696,-,-,2536,0.00
DrBacon,0,0.00,0.00,6,Python,2.7,33,0,0,0,0,0,1,8,0,1274,-,-,6776,0.00
DragonCurve,0,0.00,0.00,1,C++,-,38,0,0,0,0,0,0,0,0,8272,-,-,2296,0.00
Dragoon,-,-,-,20,C++,-,65,-,1,-,-,-1,10,-,-,-,Unknown error,-,-,-
Drew33G,0,0.00,0.00,4,C++,-,40,0,0,0,0,0,0,0,0,9736,-,-,2544,0.00
Drica,0,0.00,0.00,7,C++,-,33,0,0,0,0,0,2,0,0,9352,-,-,2380,0.00
DroL,0,0.00,0.00,10,C++,-,74,0,0,0,0,0,3,0,0,10064,-,-,2704,0.00
Dronte,0,0.00,0.00,5,C++,-,46,0,0,0,0,0,14,0,0,9704,-,-,2548,0.00
DuDa,0,0.00,0.00,4,C++,-,65,0,0,0,0,0,12,0,0,7832,-,-,2280,0.00
Dulitha,0,0.00,0.00,9,Python,2.7,31,0,0,0,0,0,0,0,0,1469,-,-,6708,0.00
Dumbear2,0,0.00,0.00,4,C++,-,48,0,0,0,0,0,0,8,0,9936,-,-,2600,0.00
Dusk,0,0.08,0.02,2,Java,-,40,0,0,0,0,0,2,72,0,1825,-,-,23824,0.05
EIFY,0,0.00,0.00,27,C++,-,37,0,0,0,0,0,6,0,0,12608,-,-,2652,0.00
EUYUIL,0,0.00,0.00,7,C++,-,56,0,0,0,0,0,0,0,0,14816,-,-,2472,0.00
Eater,0,0.00,0.00,3,C++,-,25,0,0,0,0,0,0,0,0,12064,-,-,2564,0.00
EbTech,0,0.00,0.00,3,C++,-,51,0,0,0,0,0,0,0,0,15616,-,-,2424,0.00
Edrick,0,0.13,0.01,9,Java,-,52,0,0,0,0,0,0,72,0,1375,-,-,43196,0.12
EdwHuang,0,0.00,0.00,2,C,-,47,0,0,0,0,0,1,0,0,7056,-,-,1436,0.00
ElbowPads,0,0.00,0.00,11,C++,-,60,0,0,0,0,0,6,0,0,25320,-,-,2700,0.00
Elfin,0,0.00,0.00,14,C++,-,65,0,0,0,0,0,0,0,0,19288,-,-,2632,0.00
Elmiguel409,-,-,-,45,C++,-,276,-,1,-,-,-1,58,-,-,-,Unknown error,-,-,-
EmK,0,0.00,0.00,8,C++,-,62,0,0,0,0,0,2,0,0,10600,-,-,2644,0.00
EmP,0,0.01,0.00,20,C#,-,81,0,0,0,0,1,0,0,0,4608,-,: System.IndexOutOfRangeException,10644,0.01
Eminenz,-,-,-,28,Java,-,89,-,0,-,-,1,4,-,-,1561,-,javafx.application.Application,-,-
Empty007,0,0.00,0.00,10,C++,-,52,0,0,0,0,0,2,0,0,9840,-,-,2652,0.00
Enzam,-,-,-,15,C++,-,124,-,1,-,-,-1,11,-,-,-,not declared,-,-,-
Epiq,0,0.00,0.00,10,C++,-,39,0,0,0,0,0,2,0,0,9912,-,-,2620,0.00
ErickW,0,0.00,0.00,7,C++,-,34,0,0,0,0,0,1,0,0,8688,-,-,2600,0.00
Eridoxi,0,0.00,0.00,11,C++,-,58,0,0,0,0,0,1,0,0,11768,-,-,2472,0.00
Erik,0,0.00,0.00,9,C++,-,27,0,0,0,0,0,0,0,0,10144,-,-,2548,0.00
EternalAnswer,0,0.00,0.00,8,C++,-,32,0,0,0,0,0,0,0,0,9512,-,-,2068,0.00
Etrnls,0,0.00,0.00,11,C++,-,39,0,0,0,0,0,2,0,0,9936,-,-,2660,0.00
Eureka6174,0,0.00,0.00,2,C++,-,84,0,0,0,0,0,8,0,0,8568,-,-,2616,0.00
EvanBenn,0,0.00,0.00,4,C++,-,40,0,0,0,0,0,2,0,0,11352,-,-,2652,0.00
EvgeniSergeev,0,0.00,0.00,8,Python,2.7,18,8,0,0,0,0,0,0,0,815,-,-,6632,0.00
FameofLight,0,0.00,0.00,32,C++,-,167,0,0,0,0,0,10,0,0,14416,-,-,2624,0.00
Fantoccini,0,0.27,0.17,4,Python,2.7,46,8,0,0,0,0,0,16,0,1738,-,-,12040,0.06
