user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
mynameborat,-,-,-,100,C++,-,84,-,1,-,-,-1,0,-,-,-,expected primary-expression,-,-,-
mystic,0,4.31,0.06,10,Java,-,68,0,0,0,0,0,0,80,0,2465,-,-,61656,4.24
nlse,0,9.06,0.01,3,Python,2.7,36,0,0,0,0,0,2,0,0,1665,-,-,35900,9.04
notbad,0,0.00,0.00,133,C++,-,114,24,0,0,0,0,1,8,0,11464,-,-,2628,0.00
nullmineral,0,2.66,0.00,114,C++,-,57,24,0,0,0,0,0,0,0,9568,-,-,2464,2.66
oa12gb,-,-,-,6,C++,-,66,-,0,-,-,-15,0,-,-,10744,-,Timeout,-,-
oceanjack,0,0.00,0.00,56,C++,-,56,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
oezz,-,-,-,91,C++,-,70,-,0,-,-,-15,5,-,-,14816,-,Timeout,-,-
paingofb,0,0.00,0.00,13,C++,-,9,24,0,0,0,0,0,0,0,9744,-,-,2464,0.00
papaya,-,-,-,271,C++,-,118,-,0,-,-,-15,3,-,-,14776,-,Timeout,-,-
partisan,0,0.00,0.00,96,C++,-,85,24,0,0,0,0,0,0,0,11376,-,-,2524,0.00
paulik,0,0.18,0.00,56,C++,-,44,24,0,0,0,0,0,0,0,10816,-,-,2784,0.18
paulocezar,0,2.98,0.00,44,C++,-,83,24,0,0,0,0,0,0,0,10536,-,-,2640,2.96
pavelz,0,4.17,0.21,20,Java,-,103,0,0,0,0,0,1,72,0,2996,-,-,704716,4.11
peking2,0,2.86,0.16,24,Java,-,84,0,0,0,0,0,0,80,0,2754,-,-,720680,3.01
pernay,0,0.00,0.00,6,C++,-,63,48,0,0,0,0,0,0,0,24464,-,-,2324,0.00
poopsy,0,0.00,0.00,191,C++,-,134,32,0,0,0,0,33,0,0,15432,-,-,2540,0.00
qxect,0,3.96,0.00,17,C,-,64,640,0,0,0,0,8,0,0,8576,-,-,1556,3.85
rayafjyblue,0,0.00,0.00,89,C++,-,42,24,0,0,0,0,35,0,0,10840,-,-,2668,0.00
razor00,0,0.15,0.00,135,C++,-,81,24,0,0,0,0,4,0,0,9976,-,-,2696,0.15
realbodhi,0,1.00,0.04,19,Java,-,124,0,0,0,0,0,0,72,0,2762,-,-,183144,1.07
rihkddd,0,0.00,0.00,60,C++,-,57,24,0,0,0,0,0,0,0,10032,-,-,2600,0.00
rizwanhudda,0,0.44,0.01,67,C++,-,59,24,0,0,0,0,2,137144,0,9632,-,-,2196,0.42
rockaustin,-,-,-,0,C++,-,50,-,0,-,-,-15,2,-,-,10168,-,Timeout,-,-
rrk275,0,2.12,0.00,9,C++,-,66,112,0,0,0,0,0,0,1,55104,-,-,12184,2.12
rui,0,0.43,0.01,10,Java,-,154,0,0,0,0,0,8,80,0,3242,-,-,63264,0.48
safarisoul,0,1.58,0.01,6,Java,-,61,0,0,0,0,0,4,80,0,2479,-,-,44464,1.63
schuyler,0,7.32,0.05,5,Python,2.7,67,8,0,0,0,0,2,8,0,2612,-,-,7144,7.25
semiexp,0,6.25,0.00,63,C++,-,43,24,0,0,0,0,0,0,0,9600,-,-,2448,6.24
sfmunera,0,0.04,0.00,19,Java,-,62,0,0,0,0,1,0,72,0,2456,-,java.io.FileNotFoundException:,23588,0.04
shaunren,0,27,0.07,6,Python,3.5,39,0,0,0,0,0,1,0,0,1527,-,-,40504,27
shimps,-,-,-,6,C++,-,52,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
shuangYY,0,0.00,0.00,65,C++,-,45,24,0,0,0,0,1,0,0,9656,-,-,2196,0.00
skynet,-,-,-,61,C++,-,54,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
skywalkerytx,0,0.00,0.00,6,C++,-,65,0,1,0,0,127,10,0,0,-,Unknown error,Command not found,1360,0.00
slowpoke,0,2.58,0.04,21,Java,-,97,0,0,0,0,0,4,80,0,2533,-,-,272072,2.73
slycer,0,5.96,0.16,13,Java,-,99,0,0,0,0,0,3,80,0,2900,-,-,749452,6.39
smahajan,0,3.76,0.19,18,Java,-,89,0,0,0,0,0,29,72,0,3009,-,-,741960,4.05
smilitude,-,-,-,18,C++,-,78,-,0,-,-,-15,10,-,-,10088,-,Timeout,-,-
sourspinach,0,0.00,0.00,140,C++,-,116,32,0,0,0,0,13,0,0,14296,-,-,2552,0.00
stalker,0,5.81,0.08,22,Python,3.5,84,0,0,0,0,0,20,0,0,2278,-,-,40416,5.72
strawberry,-,-,-,55,C++,-,55,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
takapt,0,6.79,0.00,137,C++,-,106,24,0,0,0,0,0,0,0,11816,-,-,3032,6.78
tek1031,-,-,-,113,C++,-,83,-,0,-,-,-15,5,-,-,54592,-,Timeout,-,-
tfg102,-,-,-,63,C++,-,62,-,1,-,-,-1,1,-,-,-,expected primary-expression,-,-,-
tigranh,0,0.46,0.00,157,C++,-,88,128,0,0,0,0,55,0,1,64656,-,-,2640,0.46
tilarids,0,0.20,0.00,7,Python,2.7,45,0,0,0,0,0,29,0,0,2090,-,-,7104,0.19
treert,0,0.00,0.00,101,C++,-,84,24,0,0,0,0,11,0,0,10992,-,-,2604,0.00
tudosev,0,0.00,0.00,114,C++,-,89,80,0,0,0,0,1,0,1,39608,-,-,2216,0.00
tzador,-,-,-,7,Python,2.7,44,-,0,-,-,1,3,-,-,1996,-,File or Dir not found,-,-
udalov,-,-,-,82,C++,-,71,-,0,-,-,-15,1,-,-,10040,-,Timeout,-,-
userresu,0,0.56,0.04,52,C++,-,46,80,0,0,0,0,0,137184,1,40288,-,-,2680,0.49
vdave,0,4.57,0.00,406,C++,-,157,32,0,0,0,0,105,0,0,14976,-,-,5500,4.56
vega123,-,-,-,52,C++,-,53,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
vegesm,0,4.74,3.14,145,C++,-,105,128,0,0,0,0,14,137232,1,62144,-,-,3440,1.59
vitar,0,0.01,0.00,113,C++,-,75,304,0,0,0,0,0,0,0,10856,-,-,2412,0.00
vvn,-,-,-,12,Java,-,65,-,1,-,-,-1,0,-,-,-,package does not exist,-,-,-
wangchaohui,-,-,-,107,C++,-,95,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
wataken44,-,-,-,34,C++,-,143,-,0,-,-,-15,8,-,-,67920,-,Timeout,-,-
wh61,0,0.00,0.00,131,C++,-,118,32,0,0,0,0,1,0,0,14336,-,-,2492,0.00
xinghe,0,2.77,0.00,10,C++,-,79,24,0,0,0,0,1,0,0,9632,-,-,3276,2.76
xpycc,0,7.26,0.00,70,C++,-,64,24,0,0,0,0,0,0,0,9512,-,-,2624,7.26
yasha,0,3.21,0.42,13,Java,-,98,632,0,0,0,0,2,80,0,3425,-,-,731320,2.98
yayamao,0,0.30,0.03,243,C++,-,165,32,0,0,0,0,6,944,0,16192,-,-,2896,0.27
ybh,0,0.00,0.00,94,C++,-,68,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1340,0.00
ycx,-,-,-,65,C++,-,55,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
yesh233,0,0.00,0.00,10,C++,-,76,24,0,0,0,0,6,0,0,11088,-,-,2484,0.00
yimamura,0,6.91,0.00,3,C++,-,76,160,0,0,0,0,0,0,1,79752,-,-,2576,6.91
yujinwunz,0,0.00,0.00,101,C++,-,72,32,0,0,0,0,24,0,0,14472,-,-,2436,0.00
yzhuqing,-,-,-,167,C++,-,121,-,4,-,-,-1,0,-,-,-,No such file or directory,-,-,-
zef,0,2.98,0.13,11,Java,-,79,0,0,0,0,0,0,72,0,2745,-,-,450800,3.46
zhzehong,0,0.00,0.00,86,C++,-,64,24,0,0,0,0,0,0,0,9560,-,-,2292,0.00
zifmia,-,-,-,20,Python,2.7,61,-,0,-,-,1,24,-,-,2164,-,File or Dir not found,-,-
zipu4,-,-,-,110,C++,-,79,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
