user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Giles,-,-,-,38,C#,-,160,-,1,-,-,-1,8,-,-,-,: The type or namespace name `BonMaman' could not be found. Are you missing an a,-,-,-
Ginzaner,0,0.01,0.00,16,C++,-,70,24,0,0,0,0,0,0,0,8312,-,-,2328,0.00
Giove,0,0.01,0.00,33,Python,2.7,71,8,0,0,0,0,4,0,0,1760,-,-,8804,0.00
Gleb,-,-,-,22,Java,-,127,-,0,-,-,-15,3,-,-,3466,-,Timeout,-,-
GlebsHP,0,0.00,0.00,22,C++,-,77,24,0,0,0,0,3,0,0,10504,-,-,2540,0.00
GnsP,0,0.32,0.00,6,C++,-,49,48,0,0,0,0,0,0,0,23480,-,-,2460,0.15
Gnurdux,0,0.67,0.00,5,C++,-,34,24,0,0,0,0,0,0,0,9856,-,-,2456,0.37
Goblin911,0,0.10,0.00,19,Java,-,154,0,0,0,0,0,1,64,0,2774,-,-,25680,0.10
Golovanov399,0,0.12,0.00,6,C++,-,51,88,0,0,0,0,5,0,1,41224,-,-,2640,0.05
Goofy57,0,0.96,0.02,14,C++,-,63,0,0,0,0,0,1,161752,0,10056,-,-,2512,0.64
GordeevAlex,0,0.01,0.00,17,C++,-,50,24,0,0,0,0,0,0,0,10256,-,-,2488,0.00
Gotzillaz,0,0.06,0.00,6,C++,-,74,24,0,0,0,0,1,0,0,9840,-,-,2612,0.02
GreatCornholio,0,0.00,0.00,32,C++,-,65,72,0,0,0,0,0,0,1,35520,-,-,2508,0.00
Gregor,0,0.00,0.00,13,C++,-,68,0,0,0,0,255,7,0,0,19848,-,Unknown,2580,0.00
Grig,0,0.00,0.00,7,C++,-,67,0,0,0,0,134,0,0,0,10296,-,underflow error reading the file,2620,0.00
GuessEver,0,0.38,0.00,4,C++,-,48,0,0,0,0,0,1,0,0,8264,-,-,2316,0.24
Guineapig,0,0.00,0.00,17,C++,-,84,0,0,0,0,1,7,0,0,13320,-,Unknown,2516,0.00
Guliash,0,0.04,0.00,15,Java,-,157,0,0,0,0,1,5,64,0,939,-,-,21420,0.04
Gullesnuffs,0,0.01,0.00,9,C++,-,84,24,0,0,0,0,0,0,0,11088,-,-,2640,0.00
Gyosh,0,0.07,0.00,12,C++,-,59,40,0,0,0,0,0,0,0,17952,-,-,2584,0.03
HIR180,0,0.00,0.00,0,C++,-,74,0,0,0,0,0,0,0,0,10472,-,-,2736,0.00
HKGupta,0,0.00,0.00,8,C++,-,67,24,0,0,0,0,0,0,0,10904,-,-,2328,0.00
Hachimori,0,0.09,0.00,20,C++,-,56,80,0,0,0,0,0,0,1,40272,-,-,2404,0.04
Haghani,0,0.07,0.00,0,C++,-,28,24,0,0,0,0,0,0,0,10096,-,-,2468,0.03
HallStattMia,0,0.00,0.00,3,C++,-,92,24,0,0,0,0,1,0,0,10480,-,-,2496,0.00
Hamoksha,0,0.00,0.00,9,C++,-,53,0,0,0,0,0,1,0,0,11720,-,-,2460,0.00
HanV,0,0.04,0.00,15,Java,-,107,0,0,0,0,1,3,64,0,2567,-,java,21624,0.04
Handojo1,0,0.13,0.00,6,C++,-,31,24,0,0,0,0,0,0,0,9832,-,-,2588,0.05
Harhro94,0,0.31,0.00,10,C++,-,78,24,0,0,0,0,7,0,0,10952,-,-,2584,0.19
Hasan0540,0,0.00,0.00,0,C++,-,44,0,0,0,0,0,0,0,0,54064,-,-,2468,0.00
Helgui,0,0.86,0.00,12,C++,-,108,24,0,0,0,0,0,0,0,10456,-,-,2568,0.62
HenrikRueping,0,0.00,0.00,0,Python,2.7,50,8,0,0,0,0,21,8,0,1434,-,-,6700,0.00
HenryMonkey,0,0.01,0.00,7,Python,2.7,62,0,0,0,0,0,0,0,0,1921,-,-,6816,0.00
HenryYang,0,2.46,0.00,3,Python,2.7,27,0,0,0,0,0,0,0,0,1445,-,-,8824,2.46
Hephaestos,-,-,-,4,C++,-,79,-,1,-,-,-1,1,-,-,-,Unknown error,-,-,-
HexTree,0,1.38,0.00,4,Python,2.7,45,8,0,0,0,0,2,8,0,2258,-,-,9392,1.37
Hikari42,0,0.14,0.00,20,Java,-,68,0,0,0,0,0,0,72,0,2061,-,-,24832,0.14
Hodduc,0,6.09,0.00,9,Python,2.7,35,8,0,0,0,0,0,0,0,986,-,-,8916,6.08
Hogan,0,0.07,0.00,10,C++,-,47,24,0,0,0,0,0,0,0,8208,-,-,2272,0.03
HolkinPV,0,0.03,0.00,37,C++,-,131,24,0,0,0,0,0,0,0,11424,-,-,2752,0.01
Honour,0,0.00,0.00,20,C++,-,75,0,0,0,0,127,2,0,0,23344,-,Command not found,1408,0.00
Hory,0,0.06,0.00,5,C++,-,54,0,0,0,0,0,0,0,0,8880,-,-,2324,0.03
HowardCheng,0,0.16,0.00,4,C++,-,47,24,0,0,0,0,0,0,0,10056,-,-,2328,0.06
Htedsv,-,-,-,6,C++,-,51,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Huangry,-,-,-,11,Python,2.7,30,-,0,-,-,1,0,-,-,1446,-,File or Dir not found,-,-
Hurricane,0,0.05,0.00,19,C++,-,48,0,0,0,0,0,189,0,0,7904,-,-,2580,0.02
HustYY,0,0.00,0.00,3,C++,-,46,24,0,0,0,0,0,0,0,9936,-,-,2632,0.00
I3MNIX,0,0.36,0.00,5,C++,-,56,24,0,0,0,0,0,0,0,10608,-,-,2464,0.23
IAmWave,0,0.00,0.00,3,C++,-,47,48,0,0,0,0,3,0,0,22888,-,-,2480,0.00
IJMP320,0,0.00,0.00,9,C++,-,105,136,0,0,0,0,0,0,1,67104,-,-,2884,0.00
INVIsible,-,-,-,40,C#,-,144,-,0,-,-,1,49,-,-,8704,-,: System.IO.DirectoryNotFoundException,-,-
Icemore,0,0.11,0.00,17,C++,-,56,24,0,0,0,0,0,0,0,10696,-,-,2484,0.05
IcyBlue,0,0.00,0.00,2,C++,-,47,24,0,0,0,0,0,0,0,10008,-,-,2612,0.00
IdoLivneh,0,0.01,0.00,42,Python,2.7,204,0,0,0,0,0,15,8,0,7220,-,-,8996,0.00
Ignat,0,6.68,3.21,22,C++,-,77,24,0,0,0,0,37,137184,0,10688,-,-,2540,1.35
IgnatyevAleksey,0,0.00,0.00,21,C++,-,75,0,0,0,0,0,0,0,0,34592,-,-,2664,0.00
IgorL,0,0.00,0.00,16,C++,-,55,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1420,0.00
IguanaBen,0,0.29,0.00,12,C++,-,80,24,0,0,0,0,16,0,0,10112,-,-,2452,0.16
IlyaLos,0,0.40,0.00,30,C++,-,117,32,0,0,0,0,0,0,0,15096,-,-,2620,0.24
IlyaMSU,-,-,-,25,C++,-,130,-,0,-,-,-15,1,-,-,11760,-,Timeout,-,-
ImGonnaWreckIt,0,0.80,0.00,4,C++,-,54,24,0,0,0,0,0,0,0,10288,-,-,2612,0.50
Imnimo,0,0.07,0.01,3,Java,-,36,0,0,0,0,0,1,64,0,1509,-,-,29768,0.06
Imsbuno,0,0.07,0.00,4,C++,-,43,24,0,0,0,0,0,0,0,8392,-,-,2364,0.03
Indeed,0,0.01,0.00,20,C++,-,105,24,0,0,0,0,1,0,0,10984,-,-,2576,0.00
InhaKorean,-,-,-,11,Python,2.7,35,-,0,-,-,1,4,-,-,2150,-,File or Dir not found,-,-
Insider,0,5.86,3.19,9,C++,-,51,0,0,0,0,0,0,137184,0,10568,-,-,2480,0.93
Inspector97,-,-,-,4,C++,-,69,-,0,-,-,-15,0,-,-,28128,-,Timeout,-,-
Inucoder,0,0.39,0.00,19,Java,-,54,0,0,0,0,0,2,64,0,1610,-,-,26448,0.38
IohcEjnim,0,0.00,0.00,7,C++,-,35,24,0,0,0,0,0,0,0,9528,-,-,2208,0.00
Ithil,0,0.13,0.00,2,C++,-,45,0,0,0,0,0,1,0,0,24048,-,-,2560,0.06
ItsLastDay,0,2.09,0.00,6,Python,3.5,29,0,0,0,0,0,0,0,0,1552,-,-,10036,2.09
IvanYU,0,0.23,0.00,10,C++,-,50,0,0,0,0,0,3,0,0,7832,-,-,2352,0.14
IvayloS,0,0.00,0.00,6,C++,-,83,0,0,0,0,134,0,0,0,29624,-,Unknown,2504,0.00
IwfWcf,0,0.04,0.00,5,C++,-,73,16,0,0,0,0,0,0,0,7928,-,-,2420,0.01
Ixanezis,0,0.01,0.00,15,C++,-,76,32,0,0,0,0,3,0,0,14608,-,-,2536,0.00
JESI,0,1.48,0.01,21,C++,-,59,0,0,0,0,0,0,0,0,10464,-,-,76668,0.84
JKS,0,1.03,0.04,4,C++,-,79,0,0,0,0,0,0,211016,0,11968,-,-,2720,0.72
JKqq,0,0.16,0.01,23,Java,-,102,0,0,0,0,0,3,72,0,3086,-,-,56252,0.14
JSQuareD,0,0.22,0.00,11,C#,-,107,0,0,0,0,0,0,0,0,4096,-,-,10320,0.21
JaNo,0,0.52,0.00,7,C++,-,45,0,0,0,0,0,3,0,0,8720,-,-,2528,0.36
JaapB,-,-,-,18,Java,-,122,-,1,-,-,-1,2,-,-,-,package does not exist,-,-,-
JacoCronje,0,0.45,0.00,3,C++,-,50,24,0,0,0,0,0,0,0,11176,-,-,2524,0.22
Jakob223,0,1.30,0.00,2,Python,2.7,20,8,0,0,0,0,0,0,0,1149,-,-,6772,1.30
Jakub001,-,-,-,42,C#,-,174,-,1,-,-,-1,0,-,-,-,: The type or namespace name `IProblem' could not be found. Are you missing an a,-,-,-
Jakube,0,0.24,0.00,7,Python,2.7,25,8,0,0,0,0,0,0,0,1641,-,-,6952,0.23
JanKuipers,0,0.36,0.00,14,C++,-,104,96,0,0,0,0,1,0,1,47216,-,-,2348,0.27
Jani99,0,0.04,0.00,23,Java,-,82,0,0,0,0,1,0,64,0,2296,-,java.lang.Arra,21920,0.04
Jarlaxle,0,0.27,0.00,5,Java,-,54,0,0,0,0,0,0,72,0,1796,-,-,25260,0.27
JarrettSpiker,0,0.05,0.00,14,Java,-,117,0,0,0,0,0,3,64,0,2425,-,-,21560,0.04
Jarvis57,0,0.00,0.00,8,C++,-,50,0,0,0,0,134,1,0,0,10696,-,underflow error reading the file,2532,0.00
Jas0n918,-,-,-,14,Java,-,91,-,2,-,-,-1,4,-,-,-,Unknown error,-,-,-
JayXon,0,0.00,0.00,11,C++,-,58,0,0,0,0,1,0,0,0,13720,-,Unknown,2396,0.00
Jayam,0,0.00,0.00,2,C++,-,64,24,0,0,0,0,12,0,0,9768,-,-,2592,0.00
JeBeK,0,0.06,0.00,3,C++,-,31,24,0,0,0,0,0,0,0,10144,-,-,2500,0.02
JeHyun,-,-,-,15,C++,-,54,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
Jeannette,0,0.00,0.00,1,C++,-,73,0,0,0,0,134,30,0,0,11040,-,underflow error reading the file,2476,0.00
JeffCsoul,0,0.00,0.00,3,C++,-,74,32,0,0,0,0,9,0,0,15384,-,-,2576,0.00
Jeoygin,0,0.64,0.01,34,Java,-,175,0,0,0,0,0,0,64,0,798,-,-,155588,0.62
Jethol,-,-,-,9,Python,3.5,67,-,0,-,-,1,16,-,-,2706,-,ImportError,-,-
Jhamra,-,-,-,7,C++,-,75,-,0,-,-,-15,0,-,-,10920,-,Timeout,-,-
Jianan,0,0.00,0.00,2,C++,-,110,24,0,0,0,0,0,8,0,11784,-,-,2480,0.00
Jianzhi,0,0.60,0.01,14,C++,-,48,24,0,0,0,0,0,137192,0,9824,-,-,2608,0.41
Jingfei,0,0.00,0.00,2,C++,-,64,0,0,0,0,0,0,0,0,9616,-,-,2612,0.00
Jingplusplus,0,0.04,0.00,22,Java,-,179,0,1,0,0,1,61,64,0,-,cannot find symbol,jav,21844,0.04
Jinming,0,0.35,0.00,9,C++,-,47,80,0,0,0,0,0,0,1,37936,-,-,2652,0.22
JlaHceJloT,0,0.00,0.00,13,C++,-,82,0,0,0,0,0,0,0,0,28040,-,-,2616,0.00
JoepWeijers,0,0.09,0.01,14,Java,-,133,0,0,0,0,0,13,64,0,3408,-,-,29812,0.07
Johnathan,0,0.00,0.00,12,C++,-,131,24,0,0,0,0,13,0,0,10888,-,-,2572,0.00
JokerPoker,0,0.00,0.00,4,C++,-,43,24,0,0,0,0,1,8,0,10944,-,-,2620,0.00
Joost,0,4.24,0.00,8,Python,2.7,38,8,0,0,0,0,1,8,0,1870,-,-,8836,4.23
Jungyhuk,0,0.02,0.00,5,C++,-,57,24,0,0,0,0,0,0,0,10000,-,-,2664,0.00
JustAMan,0,0.00,0.00,9,Python,2.7,51,8,0,0,0,1,0,0,0,1831,-,Unknown,6668,0.00
K0stIa,0,0.71,0.00,12,C++,-,120,48,0,0,0,0,2,0,0,21984,-,-,2868,0.35
KEE,0,0.00,0.00,2,C++,-,59,0,0,0,0,134,16,0,0,37272,-,underflow error reading the file,2536,0.00
KENNYPARK,0,0.00,0.00,-,C++,-,-,0,1,0,0,127,-,0,0,-,Unknown error,Command not found,1336,0.00
KJBS2,0,0.00,0.00,10,C++,-,34,24,0,0,0,0,7,0,0,9448,-,-,2208,0.00
KaiZeR,0,0.00,0.00,10,C++,-,79,0,0,0,0,134,16,0,0,10984,-,underflow error reading the file,2640,0.00
Kaizero,0,0.02,0.00,0,C++,-,103,64,0,0,0,0,0,0,1,29904,-,-,2716,0.00
KalininN,0,0.08,0.00,7,C++,-,54,24,0,0,0,0,1,0,0,9768,-,-,2616,0.04
KamranM,0,0.04,0.00,12,Java,-,98,0,0,0,0,1,4,64,0,3282,-,java,21472,0.03
KapJI,0,0.08,0.00,10,C++,-,85,0,0,0,0,0,0,0,0,14712,-,-,2680,0.04
Karklenator,0,0.17,0.00,10,C++,-,47,24,0,0,0,0,3,0,0,10120,-,-,2472,0.08
KarthikeyanB,0,2.20,0.00,5,C++,-,57,0,0,0,0,0,4,0,0,11408,-,-,2848,1.62
Kaseo,0,0.46,0.00,11,C++,-,75,0,0,0,0,0,2,0,0,9968,-,-,2584,0.24
Kawagiri,0,0.00,0.00,18,C++,-,100,24,0,0,0,0,8,0,0,11128,-,-,2468,0.00
Kawazoe,-,-,-,7,C++,-,81,-,1,-,-,-1,7,-,-,-,No such file or directory,-,-,-
Keks,0,0.00,0.00,11,C++,-,84,24,0,0,0,0,0,0,0,10840,-,-,2408,0.00
KennethUlrich,0,1.19,0.00,14,Python,2.7,61,8,0,0,0,0,7,8,0,3688,-,-,9928,1.18
Kha,0,0.06,0.00,6,C++,-,41,0,0,0,0,0,0,0,0,12400,-,-,2648,0.02
Khagan,0,0.02,0.00,6,C++,-,76,24,0,0,0,0,1,0,0,10784,-,-,2292,0.00
KhaotiK,0,0.01,0.00,5,Python,3.5,65,0,0,0,0,0,2,0,0,-,-,-,8652,0.01
Khuukii,0,0.00,0.00,16,C++,-,92,24,0,0,0,0,0,0,0,9984,-,-,2500,0.00
Kirhog,0,0.17,0.02,15,Java,-,71,0,0,0,0,0,4,72,0,2301,-,-,62316,0.15
KirillB,-,-,-,28,C++,-,63,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Kmcode,0,0.13,0.00,0,C++,-,77,24,0,0,0,0,9,0,0,10240,-,-,2580,0.08
Kompu,0,0.24,0.00,3,C++,-,72,0,0,0,0,0,0,0,0,10176,-,-,2620,0.20
KorlaMarch,0,0.02,0.00,0,C,-,33,0,0,0,0,100,0,0,0,7672,-,Unknown,1428,0.02
Kostroma,0,1.35,0.00,19,C++,-,102,88,0,0,0,0,13,0,1,41392,-,-,2596,0.82
KrK,0,0.00,0.00,5,C++,-,37,0,0,0,0,127,0,0,0,8112,-,Command not found,1376,0.00
Krem,0,0.08,0.00,2,C++,-,32,0,0,0,0,0,0,0,0,9912,-,-,2280,0.03
Krisjanis,0,0.00,0.00,8,C++,-,57,0,0,0,0,0,0,0,0,10472,-,-,2620,0.00
Kristofer,0,0.04,0.00,26,Java,-,164,0,0,0,0,1,5,64,0,4724,-,jav,21852,0.04
Kskinner,0,0.35,0.00,13,C#,-,96,0,0,0,0,0,3,0,0,6144,-,-,34976,0.34
Ktaro,0,0.13,0.00,11,Java,-,53,0,0,0,0,0,0,64,0,1913,-,-,25476,0.12
Kudada,0,0.00,0.00,28,C++,-,108,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1328,0.00
Kumarajiva,0,0.00,0.00,20,C++,-,46,24,0,0,0,0,1,0,0,9776,-,-,2124,0.00
Kutso,0,0.00,0.00,14,C++,-,53,0,0,0,0,0,0,0,0,10328,-,-,2464,0.00
Kyan40,0,0.07,0.02,1,C++,-,40,24,0,0,0,0,2,1520,0,10984,-,-,2572,0.01
Kyang,-,-,-,0,C++,-,79,-,1,-,-,-1,2,-,-,-,not declared,-,-,-
Kyugo,0,0.00,0.00,12,C++,-,55,24,0,0,0,0,5,0,0,10848,-,-,2612,0.00
LHiC,0,0.00,0.00,14,C++,-,112,24,0,0,0,0,3,0,0,10784,-,-,2392,0.00
LMH,0,0.14,0.00,3,C++,-,52,24,0,0,0,0,0,0,0,9592,-,-,2416,0.06
LXLWDGY,0,0.00,0.00,2,C++,-,51,24,0,0,0,0,0,0,0,9600,-,-,2212,0.00
LYZ,0,0.01,0.00,6,C++,-,58,24,0,0,0,0,0,0,0,10072,-,-,2664,0.00
Labib666,0,0.00,0.00,14,C++,-,71,24,0,0,0,0,8,0,0,11328,-,-,2456,0.00
Lameiro,0,0.01,0.00,19,Python,2.7,48,8,0,0,0,0,13,0,0,2581,-,-,6656,0.00
Landertxu,0,0.62,0.00,5,C++,-,73,88,0,0,0,0,0,0,1,42168,-,-,2588,0.37
LashaBuxo,0,0.00,0.00,13,C++,-,96,96,0,0,0,0,3,0,1,47112,-,-,2564,0.00
LauZi,0,0.03,0.00,16,C++,-,34,24,0,0,0,0,0,0,0,11016,-,-,2704,0.01
LazyAnna,0,0.00,0.00,2,C++,-,91,0,0,0,0,0,4,0,0,11048,-,-,2500,0.00
LeandroL,0,0.43,0.00,13,C++,-,50,24,0,0,0,0,24,0,0,10312,-,-,2788,0.35
Leasty,-,-,-,19,Java,-,96,-,0,-,-,-1,30,-,-,1433,-,-,-,-
LeonardoBlanger,0,0.01,0.00,14,C++,-,44,24,0,0,0,0,0,0,0,9968,-,-,2556,0.00
LeonardoXavier,-,-,-,34,C#,System.Numerics,195,-,1,-,-,-1,0,-,-,-,: The type or namespace name `Modelo' does not exist in the namespace `NoisyNeig,-,-,-
Leonid,0,0.00,0.00,4,C++,-,68,72,0,0,0,0,0,0,1,34088,-,-,2456,0.00
Leopan,0,0.00,0.00,4,C++,-,47,24,0,0,0,0,0,0,0,11128,-,-,2584,0.00
Lepetrandr,0,7.49,3.22,20,C++,-,85,72,0,0,0,0,0,137208,1,34024,-,-,2384,2.05
LeppyR64,0,0.06,0.00,3,C++,-,44,0,0,0,0,0,0,0,0,10088,-,-,2464,0.03
LiJiancheng,0,0.00,0.00,3,C++,-,61,24,0,0,0,0,0,0,0,10096,-,-,2624,0.00
LiTi,0,0.22,0.00,4,C++,-,40,24,0,0,0,0,1,0,0,11528,-,-,2552,0.11
LiangYaxiong,0,0.00,0.00,7,C++,-,122,72,0,0,0,0,5,8,1,33264,-,-,2676,0.00
Life,0,0.04,0.00,11,Java,-,58,0,0,0,0,1,2,64,0,2817,-,java,21596,0.04
Lightmoon,0,0.43,0.00,5,C++,-,59,24,0,0,0,0,0,0,0,11568,-,-,2372,0.27
Littlegeek,0,0.04,0.00,7,Java,-,59,0,0,0,0,1,0,64,0,1808,-,java,21328,0.04
LiuGang,0,0.00,0.00,6,C++,-,47,24,0,0,0,0,0,0,0,10064,-,-,2584,0.00
LiuHuang,0,0.02,0.00,2,C++,-,63,32,0,0,0,0,1,0,0,12528,-,-,2480,0.00
Ljq,0,6.33,0.00,8,Python,3.5,43,0,0,0,0,0,0,8,0,1959,-,-,10228,6.32
LoVein,0,0.00,0.00,3,C++,-,77,0,0,0,0,134,0,0,0,19240,-,underflow error reading the file,2548,0.00
Lonelly,0,0.01,0.00,2,C++,-,96,96,0,0,0,0,7,0,1,48608,-,-,2604,0.00
Longo11070001,0,0.71,0.02,1,C++,-,48,24,0,0,0,0,0,137200,0,9456,-,-,2612,0.38
LordDuran,-,-,-,6,Python,2.7,44,-,0,-,-,1,1,-,-,2661,-,File or Dir not found,-,-
Lovro,0,0.07,0.00,5,C++,-,52,32,0,0,0,0,0,0,0,16184,-,-,2732,0.03
Lukasz16a,-,-,-,7,C++,-,79,-,1,-,-,-1,4,-,-,-,No such file or directory,-,-,-
Lutyj,0,0.01,0.00,12,C++,-,30,24,0,0,0,0,0,0,0,9552,-,-,2264,0.00
MMeadows,0,0.01,0.00,15,C#,-,88,0,0,0,0,1,2,0,0,5120,-,: System.IndexOutOfRangeException,10100,0.01
MRoizner,0,0.20,0.00,10,C++,-,57,24,0,0,0,0,7,0,0,10096,-,-,2460,0.19
Maestro,0,5.75,3.15,0,C++,-,39,0,0,0,0,0,0,137176,0,11808,-,-,2488,1.28
Magda95,0,0.00,0.00,9,C++,-,103,24,0,0,0,0,0,0,0,10288,-,-,2508,0.00
MagiMaster,-,-,-,20,C++,-,89,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Maguro,0,0.10,0.00,2,C++,-,70,24,0,0,0,0,7,8,0,11176,-,-,2704,0.04
MahmoudSaied,-,-,-,1,C++,-,66,-,1,-,-,-1,1,-,-,-,redeclared,-,-,-
Majka,0,0.08,0.00,20,Java,-,117,0,0,0,0,0,1,64,0,2472,-,-,24976,0.07
MakinoRuki,0,0.00,0.00,0,C++,-,59,24,0,0,0,0,1,0,0,9952,-,-,2600,0.00
MaksDP,0,0.00,0.00,15,C++,-,72,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
Maksud,0,0.00,0.00,33,C++,-,120,0,0,0,0,0,17,8,0,9992,-,-,2612,0.00
MangoCoder,0,1.12,0.00,9,C++,-,49,80,0,0,0,0,2,0,1,37744,-,-,2596,0.72
Manoprenko,0,0.08,0.00,12,Java,-,83,0,0,0,0,0,0,72,0,2723,-,-,23440,0.07
ManuelPineda,0,0.00,0.00,18,C++,-,103,64,0,0,0,0,0,0,0,30776,-,-,2592,0.00
Marimout,-,-,-,19,C#,-,127,-,0,-,-,1,3,-,-,5120,-,: System.IO.DirectoryNotFoundException,-,-
Martial,-,-,-,4,Python,3.5,26,-,0,-,-,1,2,-,-,-,-,File or Dir not found,-,-
Mastojun,0,0.03,0.00,13,C++,-,42,0,0,0,0,0,0,0,0,9576,-,-,2276,0.01
MatFiz,-,-,-,30,C#,-,112,-,0,-,-,1,0,-,-,6656,""""""": Unexpected symbol ` '""", expecting `)' or `,"""' """"""",: System.IO.FileNotFoundException
MatMatMat,0,1.28,0.00,3,Python,3.5,30,0,0,0,0,0,0,0,0,1627,-,-,7740,1.28
MatRush,0,0.12,0.00,4,C++,-,43,24,0,0,0,0,0,0,0,9912,-,-,2688,0.06
Matej,0,7.65,0.00,7,C++,-,44,0,0,0,0,0,6,0,0,25496,-,-,2368,5.40
MatiaCo,0,0.00,0.00,9,C++,-,16,24,0,0,0,0,0,0,0,9960,-,-,2472,0.00
Matjaz,-,-,-,20,C++,-,30,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MaxPylypovych,0,0.07,0.02,24,C++,-,84,32,0,0,0,0,26,1136,0,12416,-,-,2436,0.00
MaximKulikov,0,7.63,3.54,9,C++,-,44,0,0,0,0,0,1,137176,0,10192,-,-,2792,1.48
MaximM,0,0.13,0.00,6,C++,-,45,0,0,0,0,0,0,0,0,8088,-,-,2420,0.06
McNelly,0,0.67,0.00,11,C++,-,65,0,0,0,0,0,5,0,0,10064,-,-,2604,0.40
MedvDanil,0,0.10,0.00,1,C++,-,75,32,0,0,0,0,0,0,0,12656,-,-,2516,0.04
Melegy,0,2.47,0.00,10,Python,2.7,39,8,0,0,0,0,0,8,0,2002,-,-,10968,2.45
Merkurev,0,0.78,0.00,12,C++,-,65,0,0,0,0,0,22,0,0,9816,-,-,2704,0.45
Merlinhool,0,0.11,0.00,3,C++,-,56,0,0,0,0,0,1,8,0,11400,-,-,2704,0.05
MiaZ,0,0.00,0.00,9,Python,2.7,64,8,0,0,0,0,0,0,0,2876,-,-,6776,0.00
MichelJ,0,1.68,0.00,10,Python,2.7,65,8,0,0,0,0,18,0,0,4129,-,-,7448,1.68
Mihai22e,0,0.24,0.00,15,C++,-,86,24,0,0,0,0,0,0,0,11144,-,-,2500,0.11
MikeMirzayanov,0,4.13,0.09,7,C++,-,65,24,0,0,0,0,0,0,0,10016,-,-,2448,2.64
MikeOlsen,0,0.04,0.00,35,Java,-,118,0,0,0,0,1,10,64,0,3294,-,java,21516,0.04
Mikester95,0,0.00,0.00,17,C++,-,70,0,0,0,0,0,0,944,0,10832,-,-,2524,0.00
MikeyG,0,0.02,0.00,21,Python,2.7,63,8,0,0,0,0,11,0,0,1531,-,-,6624,0.00
MinWoo,-,-,-,7,C++,-,46,-,1,-,-,-1,0,-,-,-,not declared,-,-,-
MingQin,-,-,-,13,C++,-,80,-,1,-,-,-1,8,-,-,-,not declared,-,-,-
Minicat,0,1.25,0.00,11,Python,2.7,31,8,0,0,0,0,6,8,0,1247,-,-,6760,1.25
Minilek,0,0.16,0.00,3,C++,-,48,24,0,0,0,0,0,0,0,10000,-,-,2596,0.15
Mining,-,-,-,4,C++,-,69,-,0,-,-,-15,2,-,-,61584,-,Timeout,-,-
MiriTheRing,0,0.33,0.00,6,C++,-,50,72,0,0,0,0,0,0,1,33928,-,-,2504,0.24
Misanthrop,0,0.00,0.00,9,C++,-,92,0,0,0,0,0,0,0,0,10536,-,-,2484,0.00
MisterAnderson,-,-,-,8,Python,3.5,36,-,0,-,-,1,0,-,-,-,-,ImportError,-,-
Mochavic,-,-,-,0,C++,-,61,-,0,-,-,-15,0,-,-,9608,-,Timeout,-,-
MohamedBassem,0,6.58,3.15,4,C++,-,36,24,0,0,0,0,0,137216,0,11384,-,-,2480,1.14
Mohammadro,0,0.07,0.00,5,C++,-,72,24,0,0,0,0,0,0,0,10512,-,-,2628,0.03
Monads,0,0.00,0.00,6,C++,-,64,24,0,0,0,0,5,0,0,11136,-,-,2596,0.00
MooseBoys,-,-,-,32,C++,-,134,-,1,-,-,-1,42,-,-,-,No such file or directory,-,-,-
Mosa,0,0.00,0.00,3,C++,-,35,0,0,0,0,0,0,0,0,10976,-,-,2600,0.00
MottyP,0,0.90,0.00,4,Python,2.7,20,8,0,0,0,0,0,0,0,1476,-,-,8368,0.89
Movie,0,0.00,0.00,10,C,-,77,0,0,0,0,100,0,0,0,7648,-,Unknown,1384,0.00
MrBearUA,0,0.38,0.00,30,C++,-,66,0,0,0,0,0,9,0,0,10448,-,-,2472,0.30
MrDave,0,3.02,0.02,14,Python,2.7,49,8,0,0,0,0,1,0,0,2366,-,-,21376,3.02
MrDindows,0,6.14,3.16,28,C++,-,250,24,0,0,0,0,11,137176,0,11152,-,-,2472,1.28
MrHamdulay,0,0.05,0.00,5,C++,-,35,24,0,0,0,0,0,0,0,9960,-,-,2604,0.04
MrLantan,0,0.00,0.00,6,C++,-,44,24,0,0,0,0,11,8,0,11968,-,-,2736,0.00
Mrkimkim,0,0.02,0.00,8,Python,2.7,55,8,0,0,0,0,0,8,0,2327,-,-,6612,0.00
Muali,-,-,-,7,C++,-,91,-,0,-,-,-15,0,-,-,10568,-,Timeout,-,-
Mudream,0,0.47,0.00,2,C++,-,32,0,0,0,0,0,0,0,0,7784,-,-,2456,0.34
Munin,0,0.88,0.00,19,Python,2.7,60,8,0,0,0,0,10,8,0,1641,-,-,6856,0.88
