user_id,avg_memory,wall_clock,system_time,blanks,language,compiler_version,cloc,nbr_file_in,compiled,swap_main_memory,avg_RAM,exit_code,comments,nbr_file_out,nbr_page_faults,exe_size,compile_error_msg,run_error_msg,max_RAM,user_time
Pfpardo,0,0.04,0.00,7,Java,-,57,0,1,0,0,1,2,72,0,2506,Unknown error,java.io.FileNotFoundException:,23840,0.04
Phil217,0,0.08,0.00,9,Java,-,35,0,0,0,0,0,2,72,0,1551,-,-,26336,0.08
Piet,-,-,-,6,Java,-,34,-,1,-,-,-1,5,-,-,-,package does not exist,-,-,-
Pitaya,0,0.00,0.00,2,C++,-,25,0,0,0,0,0,0,0,0,10016,-,-,2584,0.00
PlayLikeNeverB4,0,0.01,0.00,5,Python,2.7,24,8,0,0,0,0,0,8,0,1064,-,-,8260,0.00
Polemarch,-,-,-,51,C#,-,291,-,1,-,-,-1,3,-,-,-,: The type or namespace name `_2008_1a' could not be found. Are you missing an a,-,-,-
Polygonian,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,9680,-,-,2704,0.00
PreNa,0,0.00,0.00,8,C++,-,30,0,0,0,0,0,0,0,0,11232,-,-,2488,0.00
Pred4c3,0,0.01,0.00,0,Python,3.5,13,0,0,0,0,0,0,0,0,-,-,-,7636,0.01
Prime21,0,0.00,0.00,0,C++,-,64,0,0,0,0,0,0,0,0,10080,-,-,2644,0.00
Prince6635,0,0.00,0.00,8,C++,-,47,0,0,0,0,134,0,0,0,12112,-,Unknown,2604,0.00
Progbeat,0,0.00,0.00,3,C++,-,34,0,0,0,0,0,0,0,0,11376,-,-,2568,0.00
ProjectYoung,0,0.04,0.00,7,Java,-,47,0,1,0,0,1,0,72,0,1994,Unknown error,java.io.FileNotFoundException:,23816,0.03
ProjectZero,0,0.00,0.00,7,C++,-,29,0,0,0,0,0,0,0,0,9392,-,-,2280,0.00
ProtonH,0,0.00,0.00,5,Python,2.7,39,8,0,0,0,0,0,0,0,1137,-,-,6568,0.00
Pufforrohk,0,0.00,0.00,2,C++,-,32,0,0,0,0,0,0,0,0,22800,-,-,2552,0.00
PugachAG,0,0.00,0.00,4,C++,-,56,0,0,0,0,0,0,0,0,25064,-,-,2588,0.00
Pushkarmishra,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,9800,-,-,2644,0.00
Q112,-,-,-,15,Python,2.7,20,-,0,-,-,1,0,-,-,1137,-,File or Dir not found,-,-
QQQ,0,0.00,0.00,8,C++,-,28,0,0,0,0,0,0,0,0,10552,-,-,2472,0.00
QiuZhiyue,0,0.50,0.01,0,C++,-,30,0,0,0,0,0,0,137160,0,9792,-,-,2712,0.37
QuangLe,0,0.00,0.00,12,C++,-,63,0,0,0,0,0,10,0,0,12840,-,-,2516,0.00
QuantumCaffeine,0,0.01,0.00,4,Python,2.7,22,0,0,0,0,0,2,8,0,1478,-,-,6588,0.00
Quelloquialism,0,0.00,0.00,0,Python,2.7,11,8,0,0,0,0,0,0,0,518,-,-,6604,0.00
QuickBrownFox,0,0.00,0.00,6,C++,-,31,0,0,0,0,0,0,0,0,10984,-,-,2688,0.00
Qumeric,0,0.00,0.00,3,C++,-,21,0,0,0,0,0,0,0,0,11936,-,-,2620,0.00
Qwaz,0,0.00,0.00,9,C++,-,23,0,0,0,0,0,0,8,0,7560,-,-,2368,0.00
Ra16bit,0,0.00,0.00,0,C++,-,19,0,0,0,0,0,0,0,0,7536,-,-,2364,0.00
Ra8,-,-,-,0,C++,-,51,-,0,-,-,-15,1,-,-,11176,-,Timeout,-,-
Raaja,0,0.00,0.00,5,C++,-,78,0,0,0,0,0,0,0,0,9688,-,-,2600,0.00
Ragnar,0,0.00,0.00,7,C++,-,53,0,0,0,0,0,0,0,0,10136,-,-,2648,0.00
Rainto96,0,0.67,0.02,0,C++,-,44,0,0,0,0,0,3,137160,0,9832,-,-,2588,0.38
RalphFurmaniak,0,0.00,0.00,2,C++,-,27,0,0,0,0,0,0,0,0,10584,-,-,2496,0.00
Ramis,0,0.00,0.00,5,C++,-,57,0,0,0,0,0,2,0,0,10928,-,-,2528,0.00
Rasinhas,0,0.00,0.00,4,C++,-,28,0,0,0,0,0,0,0,0,11440,-,-,2540,0.00
Ratmir15,0,0.08,0.00,4,Java,-,39,0,0,0,0,0,2,80,0,1728,-,-,26744,0.07
Ravi1G,0,0.00,0.00,10,C++,-,62,0,0,0,0,0,1,0,0,8272,-,-,2596,0.00
Rawnblade,0,0.07,0.01,5,Java,-,23,0,0,0,0,0,0,80,0,1284,-,-,25556,0.06
RedStoned,0,0.00,0.00,1,C++,-,29,0,0,0,0,0,2,0,0,10448,-,-,2400,0.00
Redbug,0,0.12,0.02,4,Java,-,74,0,0,0,0,0,2,72,0,1209,-,-,26376,0.09
Rednatto,0,0.00,0.00,51,C++,-,152,0,0,0,0,0,8,0,0,11568,-,-,2496,0.00
ReiraCofage,0,0.00,0.00,5,C++,-,24,0,0,0,0,0,0,0,0,9336,-,-,2364,0.00
ReneZ,-,-,-,5,Python,2.7,32,-,0,-,-,1,2,-,-,877,-,File or Dir not found,-,-
Renelvon,0,0.00,0.00,8,Python,2.7,22,8,0,0,0,0,1,0,0,1599,-,-,6548,0.00
RennyAvM,0,0.04,0.02,12,Python,2.7,25,8,0,0,0,0,1,8,0,1089,-,-,21448,0.02
Retrograd,0,0.00,0.00,9,C++,-,26,0,0,0,0,0,0,0,0,10224,-,-,2408,0.00
Rexxar,0,0.06,0.01,8,Java,-,85,0,0,0,0,0,0,72,0,2170,-,-,23556,0.03
ReynoT,0,0.00,0.00,3,C++,-,36,0,0,0,0,0,0,0,0,10568,-,-,2568,0.00
Rezwan4029,0,0.00,0.00,10,C++,-,69,0,0,0,0,0,7,0,0,11768,-,-,2688,0.00
Riatre,0,0.00,0.00,4,C++,-,29,0,0,0,0,0,0,0,0,9472,-,-,2736,0.00
Ridowan,0,0.00,0.00,6,C++,-,64,0,0,0,0,0,6,0,0,9960,-,-,2464,0.00
RifleZhang,0,0.00,0.00,2,C++,-,27,0,0,0,0,0,0,0,0,10736,-,-,2488,0.00
Ripatti,0,0.00,0.00,9,C++,-,66,0,0,0,0,0,0,0,0,10608,-,-,2392,0.00
Ristretto,0,0.00,0.00,5,C,-,21,0,0,0,0,0,0,0,0,7144,-,-,1380,0.00
Riviera,0,0.04,0.00,3,Java,-,34,0,0,0,0,1,3,72,0,1539,-,java.io.FileNotFoundException:,23904,0.04
RoBa,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,9424,-,-,2128,0.00
RobLachlan,0,0.01,0.00,9,Python,2.7,15,8,0,0,0,0,1,0,0,833,-,-,6720,0.00
RogerB,0,0.08,0.00,2,Java,-,23,0,0,0,0,0,0,72,0,1065,-,-,26176,0.08
Rojko,0,0.01,0.00,0,Python,3.5,12,0,0,0,0,0,1,0,0,530,-,-,7644,0.00
Roman1,0,0.00,0.00,12,C++,-,38,0,0,0,0,0,0,0,0,11648,-,-,2488,0.00
RomanTicB,0,0.00,0.00,6,Python,2.7,19,8,0,0,0,0,2,0,0,879,-,-,6672,0.00
Rongqi,0,0.00,0.00,2,C++,-,28,0,0,0,0,0,0,0,0,10608,-,-,2460,0.00
Roukanken,0,0.01,0.00,4,Python,3.5,11,0,0,0,0,0,0,0,0,526,-,-,7772,0.01
RsEnts,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,9840,-,-,2612,0.00
RuanYongliu,0,0.00,0.00,1,Python,2.7,16,8,0,0,0,0,0,0,0,588,-,-,6684,0.00
Rubmary,0,0.00,0.00,7,C++,-,26,0,0,0,0,0,0,0,0,10616,-,-,2500,0.00
RuslanGatin,0,0.00,0.00,11,C++,-,87,0,0,0,0,0,3,0,0,11648,-,-,2620,0.00
Ryan,0,0.07,0.00,4,Java,-,25,0,0,0,0,0,0,72,0,1318,-,-,25676,0.06
RyanWANG,0,0.00,0.00,3,C++,-,35,0,0,0,0,0,0,0,0,11432,-,-,2616,0.00
SANCHUI0814,0,0.00,0.00,8,C++,-,53,0,0,0,0,0,1,0,0,7840,-,-,2256,0.00
SCL,0,0.04,0.00,1,Java,-,28,0,0,0,0,1,0,72,0,1550,-,java.io.FileNotFoundException:,23596,0.04
SHA2,0,0.01,0.00,1,Python,2.7,22,8,0,0,0,0,0,0,0,634,-,-,6660,0.00
SQLNinja,0,0.00,0.00,6,C++,-,40,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1380,0.00
STEP5,0,0.00,0.00,5,C++,-,36,0,0,0,0,0,0,0,0,10640,-,-,2496,0.00
STz,0,0.00,0.00,1,C++,-,26,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1336,0.00
SUJia,-,-,-,1,Python,2.7,19,-,0,-,-,1,2,-,-,799,-,File or Dir not found,-,-
Saaber,0,0.01,0.00,0,Python,2.7,28,8,0,0,0,0,0,8,0,1084,-,-,6740,0.00
SahilK,0,0.12,0.00,4,Java,-,35,0,0,0,0,0,0,72,0,1305,-,-,26388,0.11
Sairi,0,0.00,0.00,12,C++,-,41,0,0,0,0,134,5,0,0,25320,-,Unknown,2548,0.00
Sakib,-,-,-,19,C++,-,45,-,0,-,-,-15,0,-,-,21056,-,Timeout,-,-
Salvare219,0,0.00,0.00,2,C++,-,20,0,0,0,0,0,0,0,0,10912,-,-,2500,0.00
SamanSami,0,0.00,0.00,1,C++,-,23,0,0,0,0,0,0,0,0,11848,-,-,2484,0.00
Sameth,0,0.00,0.00,4,C++,-,39,0,0,0,0,0,0,0,0,8416,-,-,2588,0.00
Samjay,0,0.04,0.00,21,Java,-,151,0,0,0,0,1,1,72,0,2237,-,java.io.FileNotFoundException:,23720,0.04
Sammarize,0,0.00,0.00,5,C++,-,20,0,0,0,0,0,0,0,0,23416,-,-,2564,0.00
Samsaray,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,0,0,0,10104,-,-,2500,0.00
SanSiroWaltz,0,0.00,0.00,3,C++,-,28,0,0,0,0,0,0,0,0,8784,-,-,2632,0.00
Sanya1,0,0.00,0.00,7,C++,-,44,0,0,0,0,0,5,0,0,11536,-,-,2612,0.00
Sasha,0,0.09,0.01,7,Java,-,28,0,0,0,0,0,0,80,0,1305,-,-,26088,0.08
SaveVMK,0,0.04,0.01,4,Java,-,27,0,0,0,0,1,0,72,0,1556,-,java.io.FileNotFoundException:,23720,0.02
Savlik,0,0.00,0.00,4,C++,-,67,0,0,0,0,0,0,0,0,10152,-,-,2620,0.00
ScottyP,0,0.10,0.06,23,Python,2.7,34,8,0,0,0,0,1,8,0,1157,-,-,21368,0.05
Sean223,0,0.01,0.00,14,Python,2.7,36,8,0,0,0,0,2,8,0,1205,-,-,6688,0.00
Sedna,0,0.01,0.00,16,Python,2.7,35,0,0,0,0,0,1,8,0,1733,-,-,6624,0.00
Seehait,0,0.00,0.00,8,C++,-,48,0,0,0,0,0,2,0,0,11720,-,-,2636,0.00
Seemann,0,0.00,0.00,8,C++,-,52,0,0,0,0,0,1,0,0,10912,-,-,2536,0.00
SerVasilich,-,-,-,4,C++,-,17,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
SergGr,0,0.01,0.00,9,Python,2.7,24,8,0,0,0,0,2,8,0,1082,-,-,6524,0.00
SergeiF,0,0.00,0.00,6,C++,-,47,0,0,0,0,0,0,0,0,10952,-,-,2452,0.00
SergeyWeiss,0,0.09,0.02,14,Java,-,102,0,0,0,0,0,0,80,0,3993,-,-,25684,0.07
Seter,0,0.02,0.01,0,Python,2.7,12,8,0,0,0,0,0,0,0,507,-,-,6656,0.01
SevagD,0,0.00,0.00,12,C++,-,35,0,0,0,0,0,0,8,0,11928,-,-,2580,0.00
SeyedParsa,0,0.00,0.00,4,C++,-,23,0,0,0,0,0,1,0,0,11856,-,-,2620,0.00
Sfairat,0,0.00,0.00,12,C++,-,86,0,0,0,0,0,1,0,0,8576,-,-,2696,0.00
Sganda,0,0.00,0.00,5,C++,-,49,0,0,0,0,0,0,8,0,12224,-,-,2400,0.00
Sh4rK,0,0.01,0.00,3,Python,3.5,13,0,0,0,0,0,0,0,0,716,-,-,7800,0.00
ShalinShah28,0,0.00,0.00,1,C++,-,57,0,0,0,0,0,0,0,0,13760,-,-,2452,0.00
Shangke7788,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,2,0,0,10784,-,-,2600,0.00
Shaon,0,0.94,0.00,21,C++,-,64,0,0,0,0,0,2,137168,0,13160,-,-,2628,0.66
Shapo,0,0.00,0.00,20,C++,-,93,0,0,0,0,0,4,0,0,21352,-,-,2616,0.00
Sharique001,0,0.00,0.00,7,C,-,46,0,0,0,0,0,0,0,0,8112,-,-,1392,0.00
Sharknevercries,-,-,-,0,C++,-,29,-,1,-,-,-1,0,-,-,-,No such file or directory,-,-,-
Sharph,0,0.00,0.00,7,C++,-,29,0,0,0,0,0,0,0,0,17560,-,-,2496,0.00
ShawnDong,-,-,-,53,C++,-,582,-,0,-,-,-15,63,-,-,15824,-,Timeout,-,-
Shcherbina,0,0.71,0.02,4,C++,-,57,0,0,0,0,0,1,137184,0,10824,-,-,2464,0.54
Shinefly,0,0.00,0.00,10,C++,-,25,0,0,0,0,0,0,0,0,9464,-,-,2136,0.00
ShuBo,-,-,-,10,C++,-,56,-,1,-,-,-1,2,-,-,-,No such file or directory,-,-,-
Shubham300995,0,0.00,0.00,3,C++,-,40,0,0,0,0,0,0,0,0,12856,-,-,2468,0.00
Shulik,0,0.00,0.00,5,C++,-,25,0,0,0,0,0,0,0,0,10536,-,-,2448,0.00
SiaKateb,0,0.01,0.00,2,Python,2.7,14,8,0,0,0,0,0,0,0,633,-,-,6608,0.00
Silence,-,-,-,2,Python,2.7,19,-,0,-,-,1,0,-,-,952,-,File or Dir not found,-,-
SilenceWalker,0,0.00,0.00,5,C++,-,41,0,0,0,0,0,3,0,0,9752,-,-,2668,0.00
Silithus,0,0.02,0.00,16,C#,-,110,0,0,0,0,0,0,0,0,5120,-,-,11332,0.02
Sippy,0,0.01,0.00,2,Python,2.7,22,8,0,0,0,0,0,8,0,1105,-,-,6580,0.00
SkatingFish,0,0.00,0.00,5,C++,-,30,0,0,0,0,0,8,0,0,10120,-,-,2480,0.00
Skeas,0,0.00,0.00,3,C++,-,18,0,0,0,0,0,0,0,0,9184,-,-,2376,0.00
SkidanovAlexander,0,0.00,0.00,1,Python,2.7,10,8,0,0,0,0,0,0,0,507,-,-,6496,0.00
SkorKNURE,0,0.00,0.00,4,C++,-,33,0,0,0,0,0,0,0,0,11312,-,-,2332,0.00
SkyDec,0,0.00,0.00,4,C++,-,45,0,0,0,0,0,0,0,0,9488,-,-,2220,0.00
SkyHawk,0,0.00,0.00,5,C++,-,39,0,0,0,0,0,1,0,0,10832,-,-,2404,0.00
Skywalker8921,-,-,-,4,Python,3.5,20,-,0,-,-,0,1,-,-,-,-,-,-,-
Slevin,0,0.00,0.00,10,C++,-,76,0,0,0,0,0,1,0,0,10600,-,-,2696,0.00
Slimper,0,0.00,0.00,10,C++,-,45,0,0,0,0,0,2,0,0,11456,-,-,2584,0.00
SmallFrog,0,0.00,0.00,1,C++,-,30,0,0,0,0,0,0,0,0,11912,-,-,2464,0.00
SmartSchizo,0,0.00,0.00,3,C++,-,22,0,0,0,0,0,0,0,0,9224,-,-,2408,0.00
SmileIJP,0,0.00,0.00,5,C++,-,31,0,0,0,0,0,0,0,0,11016,-,-,2452,0.00
SmileyFace,0,0.66,0.01,3,C++,-,22,0,0,0,0,0,0,137160,0,10936,-,-,2576,0.44
SnapDragon,0,0.00,0.00,1,C++,-,16,0,0,0,0,0,0,0,0,10600,-,-,2580,0.00
Snich,0,0.00,0.00,7,C++,-,39,0,0,0,0,0,1,0,0,10936,-,-,2604,0.00
Snipx,0,0.00,0.00,9,C++,-,39,0,0,0,0,0,1,0,0,11720,-,-,2492,0.00
Solaris3,0,0.00,0.00,6,C++,-,36,0,0,0,0,0,0,0,0,10872,-,-,2620,0.00
Solice,0,0.07,0.00,4,Java,-,33,0,0,0,0,1,0,72,0,1451,-,java.lang.NullPointerException,23868,0.04
SoonChunMun,0,0.00,0.00,3,C++,-,24,0,0,0,0,0,0,0,0,11016,-,-,2604,0.00
SouthRa,0,0.00,0.00,3,C++,-,29,0,0,0,0,0,1,0,0,7856,-,-,2220,0.00
SovietUnion,0,0.00,0.00,0,C++,-,21,0,0,0,0,0,0,0,0,9384,-,-,2212,0.00
SozoS,0,0.01,0.00,6,Python,2.7,16,8,0,0,0,0,6,0,0,623,-,-,6688,0.00
Sp3000,-,-,-,7,Python,3.5,14,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
Spelvin,0,0.00,0.00,4,Python,2.7,19,0,0,0,0,0,0,8,0,1117,-,-,6552,0.00
SpiritsUnite,0,0.00,0.00,0,Python,2.7,10,8,0,0,0,0,0,0,0,524,-,-,6500,0.00
Spooky,0,0.07,0.00,7,Java,-,29,0,0,0,0,0,1,80,0,1410,-,-,25792,0.06
Stadly,0,0.04,0.00,4,Java,-,29,0,0,0,0,0,0,72,0,1813,-,-,23840,0.04
StarCuriosity,0,0.00,0.00,2,C++,-,30,0,0,0,0,134,0,0,0,11880,-,underflow error reading the file,2592,0.00
Starzxy,0,0.00,0.00,4,C++,-,35,0,0,0,0,0,0,0,0,7928,-,-,2124,0.00
SteelRaven,0,0.01,0.00,1,Python,3.5,16,0,0,0,0,0,0,0,0,705,-,-,7804,0.00
StefanPochmann,-,-,-,0,Python,3.5,10,-,0,-,-,1,0,-,-,-,-,File or Dir not found,-,-
StephenH,0,0.11,0.02,9,Java,-,32,0,0,0,0,0,0,72,0,1162,-,-,25632,0.08
Stonefeang,0,0.00,0.00,3,C++,-,33,0,0,0,0,0,0,0,0,20592,-,-,2764,0.00
Strikeskids,0,0.01,0.00,4,Python,3.5,16,0,0,0,0,0,0,0,0,750,-,-,7608,0.00
Stumble,0,0.00,0.00,12,C++,-,37,0,0,0,0,0,0,0,0,10384,-,-,2680,0.00
Subscheme,0,0.00,0.00,2,Python,2.7,13,8,0,0,0,0,0,0,0,856,-,-,6604,0.00
Suichi,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,3,0,0,7808,-,-,2404,0.00
Sunchiro,0,0.00,0.00,1,C++,-,27,0,0,0,0,0,0,0,0,9304,-,-,2256,0.00
SuperDupont,-,-,-,23,C++,-,64,-,1,-,-,-1,18,-,-,-,No such file or directory,-,-,-
Supermitel,0,0.00,0.00,9,C++,-,35,0,0,0,0,0,0,0,0,8776,-,-,2672,0.00
SuprDewd,-,-,-,8,C++,-,25,-,1,-,-,-1,1,-,-,-,No such file or directory,-,-,-
Svyat,0,0.00,0.00,5,C++,-,33,0,0,0,0,134,0,0,0,12032,-,underflow error reading the file,2472,0.00
SwatStar,-,-,-,-,C++,-,-,-,1,-,-,-1,-,-,-,-,No such file or directory,-,-,-
Swistakk,0,0.00,0.00,8,C++,-,86,0,0,0,0,0,0,0,0,12336,-,-,2500,0.00
Swrrt,0,0.00,0.00,0,C++,-,31,0,0,0,0,0,0,0,0,9736,-,-,2528,0.00
SylChen1,0,0.01,0.00,2,Python,2.7,17,8,0,0,0,0,3,0,0,802,-,-,6688,0.00
T1024,0,0.00,0.00,4,C++,-,30,0,0,0,0,0,0,0,0,10376,-,-,2460,0.00
TK305,-,-,-,7,C#,-,44,-,0,-,-,1,0,-,-,3584,: Unexpected symbol `)',-,-,-
TLN,0,0.00,0.00,6,C++,-,47,0,0,0,0,0,4,0,0,10960,-,-,2616,0.00
Taargus,0,0.00,0.00,7,C++,-,28,0,0,0,0,0,0,0,0,11040,-,-,2628,0.00
TaiTai,0,0.10,0.00,4,Java,-,27,0,0,0,0,0,2,72,0,1187,-,-,26076,0.08
Tan909090909090,0,0.03,0.00,8,C#,-,105,0,0,0,0,0,0,0,0,5120,-,-,10616,0.02
Tanay1998,0,0.00,0.00,2,C++,-,28,0,0,0,0,0,0,0,0,11528,-,-,2484,0.00
Tangjz,0,0.00,0.00,0,C++,-,27,0,0,0,0,0,0,0,0,7512,-,-,2404,0.00
TankEngineer,0,0.00,0.00,4,C++,-,30,0,0,0,0,0,0,0,0,9656,-,-,2668,0.00
Tas,0,0.00,0.00,9,C++,-,42,0,0,0,0,0,0,0,0,22168,-,-,2496,0.00
Tato,0,0.01,0.00,11,C#,-,43,0,0,0,0,1,0,0,0,4096,-,: System.IndexOutOfRangeException,11104,0.01
Taube,0,0.00,0.00,6,C++,-,62,0,0,0,0,0,0,0,0,10600,-,-,2640,0.00
TeaPot,0,0.00,0.00,14,C++,-,55,0,0,0,0,134,0,0,0,11056,-,underflow error reading the file,2572,0.00
Tedium,0,0.00,0.00,9,C++,-,57,0,0,0,0,0,0,0,0,8336,-,-,2516,0.00
Tedxz,0,0.00,0.00,6,C++,-,25,0,0,0,0,0,0,0,0,10448,-,-,2544,0.00
Tehnar,0,0.00,0.00,10,C++,-,40,0,0,0,0,0,0,0,0,10968,-,-,2516,0.00
Tellmarch,-,-,-,8,Java,-,48,-,0,-,-,0,0,-,-,2037,-,-,-,-
Tenyoku,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,7544,-,-,2356,0.00
Terence,0,0.01,0.00,1,Python,2.7,19,8,0,0,0,0,4,8,0,747,-,-,6632,0.00
Tetrys,0,0.05,0.00,14,Java,-,57,0,0,0,0,0,0,80,0,1998,-,-,24676,0.04
ThangTQ,0,0.00,0.00,2,C++,-,29,0,0,0,0,0,3,0,0,9512,-,-,2520,0.00
TheChosenHalf,0,0.00,0.00,6,C++,-,46,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1376,0.00
TheTaintedOne,0,0.03,0.00,6,Python,2.7,18,8,0,0,0,0,0,0,0,783,-,-,21212,0.03
Theogry,0,0.00,0.00,8,C++,-,66,0,0,0,0,0,0,0,0,10624,-,-,2540,0.00
Theorem,0,0.00,0.00,11,C++,-,31,0,0,0,0,0,0,0,0,10288,-,-,2540,0.00
ThierryS,0,0.01,0.00,4,Python,2.7,17,8,0,0,0,0,3,0,0,889,-,-,6636,0.00
ThuderBird,0,0.60,0.02,2,C++,-,29,0,0,0,0,0,0,137144,0,7752,-,-,2348,0.41
TigerLoveZj,0,0.10,0.02,3,Java,-,35,0,0,0,0,0,0,72,0,1500,-,-,25904,0.08
TigerSun,0,0.10,0.00,6,Java,-,39,0,0,0,0,0,8,72,0,1455,-,-,26644,0.08
Tigvarts,0,0.01,0.00,2,C++,-,31,0,0,0,0,0,0,0,0,10504,-,-,2700,0.00
Tima,0,0.00,0.00,1,C++,-,45,0,0,0,0,0,0,0,0,9960,-,-,2684,0.00
Timo,0,0.01,0.00,5,C++,-,30,0,-15,0,0,127,1,0,0,-,Timeout,Command not found,1336,0.00
TimonKnigge,0,0.00,0.00,7,C++,-,27,0,0,0,0,0,0,0,0,10024,-,-,2536,0.00
TimurSitdikov,0,0.00,0.00,5,C++,-,47,0,0,0,0,0,1,8,0,11056,-,-,2376,0.00
Tingnan,0,0.00,0.00,5,C++,-,63,0,0,0,0,134,6,0,0,19792,-,Unknown,2608,0.00
Tinysun,0,0.00,0.00,12,C++,-,66,0,0,0,0,0,0,0,0,9848,-,-,2608,0.00
Tish,0,0.00,0.00,14,C++,-,239,0,0,0,0,0,1,0,0,14416,-,-,2480,0.00
Titandrake,0,0.00,0.00,0,Python,2.7,18,8,0,0,0,0,1,0,0,577,-,-,6664,0.00
Toby,0,0.00,0.00,4,C++,-,32,0,0,0,0,0,0,0,0,10768,-,-,2500,0.00
Tomik,0,0.08,0.00,6,Java,-,23,0,0,0,0,0,6,72,0,1422,-,-,25732,0.07
Tony,0,0.00,0.00,4,C++,-,25,0,0,0,0,0,0,0,0,10696,-,-,2544,0.00
TooHard,0,0.00,0.00,9,C++,-,41,0,0,0,0,0,0,0,0,11184,-,-,2736,0.00
Torden,0,0.06,0.00,16,Java,-,69,0,0,0,0,0,0,72,0,2241,-,-,23520,0.05
Torero,0,0.09,0.00,5,Java,-,22,0,0,0,0,0,3,72,0,1029,-,-,26008,0.08
Torstein,0,0.00,0.00,1,Python,2.7,14,8,0,0,0,0,4,0,0,569,-,-,6584,0.00
TouchMyCode,0,0.00,0.00,2,C++,-,34,0,0,0,0,0,1,0,0,11784,-,-,2400,0.00
TrePe,0,0.00,0.00,2,C++,-,22,0,0,0,0,0,0,0,0,7552,-,-,2372,0.00
Trexer,-,-,-,8,Java,-,53,-,0,-,-,-1,0,-,-,1116,-,-,-,-
Tribbiani,0,0.01,0.00,3,Python,2.7,12,8,0,0,0,0,1,0,0,557,-,-,6712,0.00
TripShock,0,0.01,0.00,5,Python,3.5,11,0,0,0,0,0,0,0,0,736,-,-,7636,0.01
Troublemaker,-,-,-,25,C++,-,83,-,0,-,-,-15,0,-,-,15912,-,Timeout,-,-
TrueBamboo,0,0.54,0.02,2,C++,-,27,0,0,0,0,0,0,137184,0,9888,-,-,2752,0.38
Truer,0,0.00,0.00,5,C++,-,28,0,0,0,0,0,1,0,0,9432,-,-,2124,0.00
TrungHieu11,0,0.05,0.00,18,Java,-,157,0,0,0,0,1,5,72,0,1611,-,java.lang.NullPointerException,23872,0.03
TryAndSee,0,0.00,0.00,4,C++,-,30,0,0,0,0,0,3,0,0,12072,-,-,2476,0.00
Tyg3R,0,0.00,0.00,8,C++,-,49,0,0,0,0,0,0,0,0,10344,-,-,2524,0.00
Typhon,0,0.00,0.00,3,Python,2.7,12,8,0,0,0,0,0,0,0,689,-,-,6716,0.00
USK,0,6.52,3.22,4,C++,-,29,0,0,0,0,0,9,137208,0,10160,-,-,2588,1.04
USTCXCM,0,0.00,0.00,1,C++,-,39,0,1,0,0,127,0,0,0,-,Unknown error,Command not found,1384,0.00
UltraSuperboy,0,0.07,0.00,4,Java,-,23,0,0,0,0,0,0,72,0,1097,-,-,25764,0.06
Umbra,0,0.02,0.00,21,C#,-,105,0,0,0,0,0,1,8,0,5632,-,-,11552,0.01
UminchuR,0,0.00,0.00,9,C++,-,80,0,0,0,0,0,8,0,0,10536,-,-,2612,0.00
Umnik,0,0.00,0.00,5,C++,-,36,0,0,0,0,0,0,0,0,10224,-,-,2608,0.00
Umqra,0,0.00,0.00,3,C++,-,31,0,0,0,0,0,0,0,0,10392,-,-,2600,0.00
UsedToBe,-,-,-,0,C++,-,35,-,0,-,-,-15,0,-,-,10080,-,Timeout,-,-
Uyas,0,0.00,0.00,3,C++,-,16,0,0,0,0,0,0,0,0,7264,-,-,2280,0.00
VArtem,0,0.05,0.01,12,Java,-,74,0,0,0,0,0,0,80,0,1576,-,-,24540,0.04
VDQD,0,0.00,0.00,2,C++,-,23,0,0,0,0,0,0,0,0,10888,-,-,2596,0.00
VUAcoder,-,-,-,8,C++,-,97,-,1,-,-,-1,7,-,-,-,not declared,-,-,-
ValenKof,0,5.89,3.11,8,C++,-,54,0,0,0,0,0,2,137192,0,11224,-,-,2488,1.18
ValentinErmishin,0,0.00,0.00,8,C++,-,27,0,0,0,0,0,2,0,0,11336,-,-,2588,0.00
VanillaMilkTea,0,0.00,0.00,10,C++,-,36,0,1,0,0,127,4,0,0,-,Unknown error,Command not found,1436,0.00
Vasyl,0,0.00,0.00,11,C++,-,66,0,0,0,0,0,1,0,0,10008,-,-,2528,0.00
Vatt,0,0.00,0.00,0,C++,-,24,0,0,0,0,0,1,0,0,7320,-,-,2276,0.00
Venox,0,0.01,0.00,9,Python,2.7,23,8,0,0,0,0,5,8,0,1231,-,-,6600,0.00
Verum,0,0.01,0.00,11,Python,2.7,22,8,0,0,0,0,4,8,0,1110,-,-,6608,0.00
VeryBigMan,0,0.00,0.00,0,C++,-,34,0,0,0,0,0,0,0,0,10880,-,-,2536,0.00
